experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2081,21.585,86.940,52.928,36.345
SSP3-7.0,Brest,2082,17.422,81.835,58.388,44.397
SSP3-7.0,Brest,2083,22.099,98.907,52.493,45.547
SSP3-7.0,Brest,2084,22.736,116.034,58.453,65.292
SSP3-7.0,Brest,2085,19.428,96.954,45.741,59.397
SSP3-7.0,Brest,2086,22.396,111.538,51.731,41.284
SSP3-7.0,Brest,2087,21.228,84.310,65.072,49.128
SSP3-7.0,Brest,2088,12.572,95.293,58.156,47.810
SSP3-7.0,Brest,2089,20.616,81.850,42.804,41.303
SSP3-7.0,Brest,2090,30.059,91.455,61.061,51.784
SSP3-7.0,Brest,2091,14.004,82.477,47.066,52.507
SSP3-7.0,Brest,2092,15.869,99.270,40.362,31.315
SSP3-7.0,Brest,2093,15.662,120.293,52.192,47.597
SSP3-7.0,Brest,2094,27.022,71.390,51.627,42.984
SSP3-7.0,Brest,2095,29.269,115.265,57.495,53.756
SSP3-7.0,Brest,2096,22.005,90.865,58.061,56.670
SSP3-7.0,Brest,2097,21.948,103.308,55.159,45.207
SSP3-7.0,Brest,2098,25.226,83.523,47.689,41.471
SSP3-7.0,Brest,2099,21.085,118.752,57.194,56.421
SSP3-7.0,Gomel,2015,31.177,87.041,50.718,54.204
SSP3-7.0,Gomel,2016,21.900,99.570,60.975,43.643
SSP3-7.0,Gomel,2017,21.748,95.770,70.921,58.177
SSP3-7.0,Gomel,2018,11.524,84.902,38.049,44.956
SSP3-7.0,Gomel,2019,22.062,85.575,51.970,43.743
SSP3-7.0,Gomel,2020,22.309,87.926,57.292,48.667
SSP3-7.0,Gomel,2021,28.133,103.266,57.173,60.186
SSP3-7.0,Gomel,2022,19.631,94.276,49.169,39.938
SSP3-7.0,Gomel,2023,17.287,110.744,59.380,57.870
SSP3-7.0,Gomel,2024,33.036,98.335,56.893,51.310
SSP3-7.0,Gomel,2025,25.491,104.363,52.941,49.314
SSP3-7.0,Gomel,2026,22.207,80.600,56.579,51.705
SSP3-7.0,Gomel,2027,14.771,87.099,50.291,38.866
SSP3-7.0,Gomel,2028,21.765,85.545,50.093,55.588
SSP3-7.0,Gomel,2029,24.062,102.028,63.214,64.124
SSP3-7.0,Gomel,2030,30.440,91.520,51.947,58.613
SSP3-7.0,Gomel,2031,32.816,79.950,59.232,44.121
SSP3-7.0,Gomel,2032,16.411,96.028,60.903,44.079
SSP3-7.0,Gomel,2033,12.968,75.992,48.366,28.078
SSP3-7.0,Gomel,2034,14.768,108.735,54.234,44.024
SSP3-7.0,Gomel,2035,17.657,92.526,44.932,37.145
SSP3-7.0,Gomel,2036,17.707,77.019,44.837,42.860
SSP3-7.0,Gomel,2037,29.828,84.229,53.533,53.466
SSP3-7.0,Gomel,2038,24.666,80.880,52.256,37.003
SSP3-7.0,Gomel,2039,21.945,88.810,51.274,57.423
SSP3-7.0,Gomel,2040,18.119,78.958,55.656,56.251
SSP3-7.0,Gomel,2041,25.802,83.799,47.404,49.736
SSP3-7.0,Gomel,2042,18.809,73.596,54.385,56.292
SSP3-7.0,Gomel,2043,24.248,92.095,50.943,55.056
SSP3-7.0,Gomel,2044,18.164,92.507,36.884,42.366
SSP3-7.0,Gomel,2045,16.761,83.093,49.764,38.750
SSP3-7.0,Gomel,2046,24.210,87.149,44.927,31.539
SSP3-7.0,Gomel,2047,25.046,86.455,62.525,40.916
SSP3-7.0,Gomel,2048,28.339,79.135,49.589,43.279
SSP3-7.0,Gomel,2049,24.629,86.019,51.374,44.948
SSP3-7.0,Gomel,2050,23.376,87.697,43.710,36.694
SSP3-7.0,Gomel,2051,24.972,115.476,55.624,54.862
SSP3-7.0,Gomel,2052,13.962,79.695,46.212,42.718
SSP3-7.0,Gomel,2053,19.613,97.669,59.751,52.235
SSP3-7.0,Gomel,2054,19.761,100.922,48.550,41.607
SSP3-7.0,Gomel,2055,14.543,106.106,62.359,55.565
SSP3-7.0,Gomel,2056,17.963,85.080,47.576,42.232
SSP3-7.0,Gomel,2057,28.627,98.323,57.153,59.421
SSP3-7.0,Gomel,2058,16.621,81.992,46.916,30.825
SSP3-7.0,Gomel,2059,18.712,111.457,50.866,55.410
SSP3-7.0,Gomel,2060,17.995,105.101,50.921,55.162
SSP3-7.0,Gomel,2061,23.619,115.011,60.058,49.346
SSP3-7.0,Gomel,2062,12.616,92.637,40.682,46.144
SSP3-7.0,Gomel,2063,27.520,110.450,43.946,53.388
SSP3-7.0,Gomel,2064,24.881,101.978,57.088,44.566
SSP3-7.0,Gomel,2065,28.520,111.694,52.074,60.779
SSP3-7.0,Gomel,2066,17.662,107.172,45.148,44.079
SSP3-7.0,Gomel,2067,31.744,117.732,76.129,64.253
SSP3-7.0,Gomel,2068,16.207,98.392,52.935,54.449
SSP3-7.0,Gomel,2069,42.684,84.715,66.819,55.991
SSP3-7.0,Gomel,2070,34.540,111.617,61.821,54.891
SSP3-7.0,Gomel,2071,18.485,84.445,43.059,50.231
SSP3-7.0,Gomel,2072,18.596,91.405,53.032,44.539
SSP3-7.0,Gomel,2073,30.825,89.046,41.335,53.690
SSP3-7.0,Gomel,2074,14.570,116.201,64.077,70.622
SSP3-7.0,Gomel,2075,25.870,88.462,49.832,52.721
SSP3-7.0,Gomel,2076,20.246,103.028,43.731,37.616
SSP3-7.0,Gomel,2077,19.910,70.770,49.790,40.230
SSP3-7.0,Gomel,2078,14.130,75.284,44.813,27.757
SSP3-7.0,Gomel,2079,22.087,109.641,69.853,50.800
SSP3-7.0,Gomel,2080,8.458,76.743,38.901,31.107
SSP3-7.0,Gomel,2081,25.873,83.331,50.953,40.549
SSP3-7.0,Gomel,2082,12.536,90.745,52.378,32.463
SSP3-7.0,Gomel,2083,17.760,98.550,53.352,55.417
SSP3-7.0,Gomel,2084,23.084,132.115,50.881,74.280
SSP3-7.0,Gomel,2085,17.155,103.141,45.440,54.410
SSP3-7.0,Gomel,2086,21.733,95.166,41.768,40.830
SSP3-7.0,Gomel,2087,28.280,88.365,59.978,44.311
SSP3-7.0,Gomel,2088,15.605,128.261,59.032,37.715
SSP3-7.0,Gomel,2089,16.573,104.599,45.488,31.204
SSP3-7.0,Gomel,2090,29.756,99.664,59.668,58.785
SSP3-7.0,Gomel,2091,21.519,79.749,47.158,46.568
SSP3-7.0,Gomel,2092,13.637,112.702,35.427,30.910
SSP3-7.0,Gomel,2093,10.473,96.252,53.897,40.074
SSP3-7.0,Gomel,2094,22.997,85.603,45.543,48.768
SSP3-7.0,Gomel,2095,30.671,75.495,53.113,45.553
SSP3-7.0,Gomel,2096,28.541,92.021,48.045,58.816
SSP3-7.0,Gomel,2097,25.436,98.368,51.637,57.366
SSP3-7.0,Gomel,2098,21.879,90.339,47.908,40.201
SSP3-7.0,Gomel,2099,21.571,122.372,49.289,53.485
SSP3-7.0,Grodno,2015,29.651,86.332,67.153,62.235
SSP3-7.0,Grodno,2016,28.027,79.817,50.368,42.603
SSP3-7.0,Grodno,2017,24.960,105.870,68.759,60.110
SSP3-7.0,Grodno,2018,22.020,97.709,62.862,47.265
SSP3-7.0,Grodno,2019,27.755,77.170,48.244,42.233
SSP3-7.0,Grodno,2020,27.452,105.119,57.095,36.802
SSP3-7.0,Grodno,2021,28.460,96.399,59.492,62.329
SSP3-7.0,Grodno,2022,27.850,92.074,46.883,36.584
SSP3-7.0,Grodno,2023,19.013,94.934,67.502,49.522
SSP3-7.0,Grodno,2024,30.936,102.836,58.237,64.914
SSP3-7.0,Grodno,2025,28.834,101.791,59.608,53.220
SSP3-7.0,Grodno,2026,24.111,92.809,58.275,62.564
SSP3-7.0,Grodno,2027,19.948,90.420,56.571,47.640
SSP3-7.0,Grodno,2028,34.071,93.579,58.951,50.446
SSP3-7.0,Grodno,2029,21.831,102.101,58.343,60.083
SSP3-7.0,Grodno,2030,28.810,90.808,72.068,57.068
SSP3-7.0,Grodno,2031,43.870,96.231,72.270,59.111
SSP3-7.0,Grodno,2032,29.616,96.154,61.298,57.582
SSP3-7.0,Grodno,2033,12.532,77.027,52.781,32.239
SSP3-7.0,Grodno,2034,18.074,101.213,63.436,53.926
SSP3-7.0,Grodno,2035,24.426,75.765,47.318,33.117
SSP3-7.0,Grodno,2036,29.883,90.411,56.123,48.081
SSP3-7.0,Grodno,2037,33.701,94.188,53.293,61.791
SSP3-7.0,Grodno,2038,38.576,82.213,64.771,60.680
SSP3-7.0,Grodno,2039,30.526,99.912,59.571,53.401
SSP3-7.0,Grodno,2040,31.210,95.556,57.680,49.246
SSP3-7.0,Grodno,2041,30.315,83.652,56.480,44.976
SSP3-7.0,Grodno,2042,35.667,90.605,56.761,53.411
SSP3-7.0,Grodno,2043,23.278,82.448,58.715,37.750
SSP3-7.0,Grodno,2044,30.883,92.321,59.073,43.750
SSP3-7.0,Grodno,2045,19.323,81.586,56.254,40.021
SSP3-7.0,Grodno,2046,27.694,104.063,46.195,43.693
SSP3-7.0,Grodno,2047,33.768,112.468,77.095,66.724
SSP3-7.0,Grodno,2048,29.679,88.162,55.500,55.622
SSP3-7.0,Grodno,2049,27.693,103.404,55.499,52.650
SSP3-7.0,Grodno,2050,32.834,88.230,61.048,49.419
SSP3-7.0,Grodno,2051,37.468,107.412,60.957,67.932
SSP3-7.0,Grodno,2052,17.051,95.775,50.101,55.978
SSP3-7.0,Grodno,2053,32.189,108.304,60.439,53.039
SSP3-7.0,Grodno,2054,27.965,97.129,62.659,41.862
SSP3-7.0,Grodno,2055,20.145,97.341,55.832,40.080
SSP3-7.0,Grodno,2056,25.361,87.856,49.245,50.658
SSP3-7.0,Grodno,2057,35.101,114.683,65.920,57.987
SSP3-7.0,Grodno,2058,29.171,93.441,58.957,48.852
SSP3-7.0,Grodno,2059,32.369,89.113,58.749,38.436
SSP3-7.0,Grodno,2060,27.356,93.232,55.944,49.551
SSP3-7.0,Grodno,2061,46.393,95.997,66.160,60.267
SSP3-7.0,Grodno,2062,16.662,106.975,42.237,37.318
SSP3-7.0,Grodno,2063,34.197,90.335,64.680,54.606
SSP3-7.0,Grodno,2064,29.676,103.193,66.357,59.667
SSP3-7.0,Grodno,2065,37.269,100.434,67.803,61.599
SSP3-7.0,Grodno,2066,27.660,87.471,48.310,42.877
SSP3-7.0,Grodno,2067,38.513,115.074,81.945,75.825
SSP3-7.0,Grodno,2068,26.201,120.085,61.686,49.849
SSP3-7.0,Grodno,2069,48.002,96.806,71.996,55.136
SSP3-7.0,Grodno,2070,33.183,86.573,67.431,48.635
SSP3-7.0,Grodno,2071,29.582,107.475,56.767,53.117
SSP3-7.0,Grodno,2072,27.861,99.075,68.810,50.724
SSP3-7.0,Grodno,2073,29.003,92.992,61.432,48.992
SSP3-7.0,Grodno,2074,22.099,110.484,60.617,58.598
SSP3-7.0,Grodno,2075,22.896,102.376,55.914,44.127
SSP3-7.0,Grodno,2076,29.577,119.646,63.648,58.964
SSP3-7.0,Grodno,2077,28.585,93.790,61.503,43.147
SSP3-7.0,Grodno,2078,24.606,76.419,52.077,34.061
SSP3-7.0,Grodno,2079,26.111,100.506,62.361,50.137
SSP3-7.0,Grodno,2080,17.837,93.536,56.132,44.332
SSP3-7.0,Grodno,2081,28.884,94.604,53.729,39.377
SSP3-7.0,Grodno,2082,24.602,96.018,68.730,44.918
SSP3-7.0,Grodno,2083,27.234,104.129,62.597,50.122
SSP3-7.0,Grodno,2084,29.760,107.258,75.471,64.845
SSP3-7.0,Grodno,2085,19.263,106.249,56.935,67.706
SSP3-7.0,Grodno,2086,27.386,126.074,54.345,38.755
SSP3-7.0,Grodno,2087,30.907,90.981,64.129,48.185
SSP3-7.0,Grodno,2088,20.146,111.728,59.996,51.006
SSP3-7.0,Grodno,2089,31.005,93.776,50.296,53.877
SSP3-7.0,Grodno,2090,32.849,96.464,62.227,56.108
SSP3-7.0,Grodno,2091,20.459,89.982,56.330,45.461
SSP3-7.0,Grodno,2092,14.856,99.406,50.284,54.542
SSP3-7.0,Grodno,2093,17.359,111.083,53.143,42.462
SSP3-7.0,Grodno,2094,31.810,87.131,53.130,51.266
SSP3-7.0,Grodno,2095,30.795,114.906,71.248,70.859
SSP3-7.0,Grodno,2096,25.773,98.194,55.903,64.286
SSP3-7.0,Grodno,2097,36.157,106.064,64.777,58.587
SSP3-7.0,Grodno,2098,32.508,95.239,62.672,56.787
SSP3-7.0,Grodno,2099,28.422,109.812,57.348,64.243
SSP3-7.0,Minsk,2015,41.396,89.972,67.838,60.703
SSP3-7.0,Minsk,2016,27.682,92.552,61.757,49.468
SSP3-7.0,Minsk,2017,20.839,106.212,77.648,62.488
SSP3-7.0,Minsk,2018,17.771,100.093,61.557,47.472
SSP3-7.0,Minsk,2019,25.374,83.821,50.692,52.485
SSP3-7.0,Minsk,2020,28.359,95.051,63.639,55.644
SSP3-7.0,Minsk,2021,33.937,89.564,62.943,68.128
SSP3-7.0,Minsk,2022,30.178,92.300,53.329,43.632
SSP3-7.0,Minsk,2023,17.716,104.905,64.154,44.472
SSP3-7.0,Minsk,2024,28.543,104.008,56.627,56.197
SSP3-7.0,Minsk,2025,26.119,106.445,63.676,55.073
SSP3-7.0,Minsk,2026,27.963,95.794,60.401,50.413
SSP3-7.0,Minsk,2027,20.158,93.845,56.966,49.857
SSP3-7.0,Minsk,2028,31.945,104.033,54.692,53.514
SSP3-7.0,Minsk,2029,26.254,98.441,63.145,55.896
SSP3-7.0,Minsk,2030,28.690,96.244,70.648,56.698
SSP3-7.0,Minsk,2031,47.619,96.838,69.550,57.682
SSP3-7.0,Minsk,2032,30.118,98.717,61.555,56.204
SSP3-7.0,Minsk,2033,14.682,76.475,51.660,28.315
SSP3-7.0,Minsk,2034,20.145,113.070,58.066,47.556
SSP3-7.0,Minsk,2035,23.393,88.545,50.516,36.373
SSP3-7.0,Minsk,2036,24.867,83.190,57.305,40.529
SSP3-7.0,Minsk,2037,33.678,91.414,58.207,61.560
SSP3-7.0,Minsk,2038,35.029,82.767,61.847,49.987
SSP3-7.0,Minsk,2039,28.279,95.035,60.158,60.445
SSP3-7.0,Minsk,2040,27.743,98.272,63.602,59.139
SSP3-7.0,Minsk,2041,30.045,83.250,55.272,45.377
SSP3-7.0,Minsk,2042,30.564,88.150,65.274,52.029
SSP3-7.0,Minsk,2043,25.010,87.554,53.770,38.599
SSP3-7.0,Minsk,2044,25.309,96.816,56.374,56.481
SSP3-7.0,Minsk,2045,18.975,87.037,52.950,38.073
SSP3-7.0,Minsk,2046,21.151,101.473,52.616,40.044
SSP3-7.0,Minsk,2047,34.648,104.677,74.565,60.681
SSP3-7.0,Minsk,2048,35.358,92.766,54.351,56.752
SSP3-7.0,Minsk,2049,27.646,99.932,54.018,45.839
SSP3-7.0,Minsk,2050,36.441,85.535,57.102,46.563
SSP3-7.0,Minsk,2051,30.859,122.585,61.425,71.727
SSP3-7.0,Minsk,2052,22.326,86.766,52.499,52.756
SSP3-7.0,Minsk,2053,28.942,105.981,68.337,43.918
SSP3-7.0,Minsk,2054,25.132,99.287,58.571,48.537
SSP3-7.0,Minsk,2055,22.127,106.514,59.980,37.732
SSP3-7.0,Minsk,2056,26.316,101.536,58.928,56.832
SSP3-7.0,Minsk,2057,33.864,118.108,67.285,65.677
SSP3-7.0,Minsk,2058,29.453,79.780,62.031,41.346
SSP3-7.0,Minsk,2059,33.708,102.993,54.557,38.928
SSP3-7.0,Minsk,2060,26.098,94.715,60.080,60.200
SSP3-7.0,Minsk,2061,40.374,94.709,65.365,48.073
SSP3-7.0,Minsk,2062,15.819,110.091,43.585,28.242
SSP3-7.0,Minsk,2063,39.386,98.212,72.374,63.241
SSP3-7.0,Minsk,2064,28.761,98.638,64.292,36.395
SSP3-7.0,Minsk,2065,35.995,112.845,61.369,61.627
SSP3-7.0,Minsk,2066,24.211,94.662,54.096,42.874
SSP3-7.0,Minsk,2067,38.920,126.453,82.171,77.445
SSP3-7.0,Minsk,2068,24.499,100.322,59.047,42.901
SSP3-7.0,Minsk,2069,47.613,92.672,75.348,62.080
SSP3-7.0,Minsk,2070,37.365,102.282,68.800,55.258
SSP3-7.0,Minsk,2071,24.947,97.051,54.533,59.315
SSP3-7.0,Minsk,2072,26.146,93.073,62.384,45.792
SSP3-7.0,Minsk,2073,28.511,92.545,61.771,57.894
SSP3-7.0,Minsk,2074,22.325,113.684,71.752,57.699
SSP3-7.0,Minsk,2075,19.496,98.375,60.056,65.968
SSP3-7.0,Minsk,2076,27.684,120.542,60.757,56.684
SSP3-7.0,Minsk,2077,30.963,90.379,65.820,48.115
SSP3-7.0,Minsk,2078,23.048,77.223,49.502,35.213
SSP3-7.0,Minsk,2079,30.839,107.142,74.767,64.474
SSP3-7.0,Minsk,2080,15.394,87.073,49.281,36.059
SSP3-7.0,Minsk,2081,29.898,91.063,57.453,40.820
SSP3-7.0,Minsk,2082,23.116,91.220,65.645,48.625
SSP3-7.0,Minsk,2083,26.545,103.423,64.169,46.403
SSP3-7.0,Minsk,2084,30.237,117.802,67.948,78.855
SSP3-7.0,Minsk,2085,19.029,119.695,60.498,66.216
SSP3-7.0,Minsk,2086,29.583,114.573,48.679,42.320
SSP3-7.0,Minsk,2087,35.912,94.459,69.143,50.696
SSP3-7.0,Minsk,2088,21.232,110.338,61.249,54.983
SSP3-7.0,Minsk,2089,25.345,92.465,42.432,57.663
SSP3-7.0,Minsk,2090,37.821,108.418,64.605,74.255
SSP3-7.0,Minsk,2091,22.509,88.936,55.544,57.312
SSP3-7.0,Minsk,2092,19.383,98.922,53.030,52.333
SSP3-7.0,Minsk,2093,20.157,119.411,52.552,52.299
SSP3-7.0,Minsk,2094,34.040,93.927,65.423,53.457
SSP3-7.0,Minsk,2095,37.898,95.893,67.422,55.124
SSP3-7.0,Minsk,2096,27.351,100.907,63.651,64.935
SSP3-7.0,Minsk,2097,31.089,109.798,65.104,57.146
SSP3-7.0,Minsk,2098,32.085,92.055,57.339,58.324
SSP3-7.0,Minsk,2099,26.209,141.729,56.879,81.387
SSP3-7.0,Mogilev,2015,36.421,91.679,59.313,60.502
SSP3-7.0,Mogilev,2016,25.557,98.385,65.291,45.574
SSP3-7.0,Mogilev,2017,25.362,97.815,74.621,57.425
SSP3-7.0,Mogilev,2018,13.152,91.884,49.185,52.639
SSP3-7.0,Mogilev,2019,25.351,91.823,57.843,57.632
SSP3-7.0,Mogilev,2020,23.904,102.504,65.856,51.720
SSP3-7.0,Mogilev,2021,31.875,106.540,60.172,64.154
SSP3-7.0,Mogilev,2022,26.125,101.831,58.434,53.586
SSP3-7.0,Mogilev,2023,18.361,113.565,54.654,58.226
SSP3-7.0,Mogilev,2024,28.384,95.701,70.376,58.758
SSP3-7.0,Mogilev,2025,28.890,95.644,60.541,57.448
SSP3-7.0,Mogilev,2026,20.727,97.798,61.008,65.150
SSP3-7.0,Mogilev,2027,21.547,96.077,54.324,48.380
SSP3-7.0,Mogilev,2028,26.660,95.644,55.382,64.364
SSP3-7.0,Mogilev,2029,26.669,112.507,64.708,71.306
SSP3-7.0,Mogilev,2030,33.301,94.922,64.852,58.784
SSP3-7.0,Mogilev,2031,40.147,92.164,65.473,46.681
SSP3-7.0,Mogilev,2032,25.906,111.593,59.091,56.932
SSP3-7.0,Mogilev,2033,20.526,79.350,49.490,32.895
SSP3-7.0,Mogilev,2034,18.475,111.686,58.504,52.527
SSP3-7.0,Mogilev,2035,18.680,104.172,50.570,39.738
SSP3-7.0,Mogilev,2036,16.617,86.324,47.833,47.089
SSP3-7.0,Mogilev,2037,33.729,89.681,69.466,52.825
SSP3-7.0,Mogilev,2038,38.243,81.677,55.659,44.362
SSP3-7.0,Mogilev,2039,26.319,98.633,61.074,62.185
SSP3-7.0,Mogilev,2040,31.008,92.824,61.786,64.204
SSP3-7.0,Mogilev,2041,29.696,94.586,53.076,58.368
SSP3-7.0,Mogilev,2042,29.331,94.235,59.441,60.246
SSP3-7.0,Mogilev,2043,21.453,90.235,52.519,52.884
SSP3-7.0,Mogilev,2044,22.541,98.354,46.819,31.933
SSP3-7.0,Mogilev,2045,17.313,82.702,57.243,45.556
SSP3-7.0,Mogilev,2046,21.038,99.902,49.037,48.740
SSP3-7.0,Mogilev,2047,26.071,106.869,61.067,52.260
SSP3-7.0,Mogilev,2048,32.863,92.576,54.864,59.665
SSP3-7.0,Mogilev,2049,25.805,90.562,55.520,51.937
SSP3-7.0,Mogilev,2050,28.899,86.109,57.565,40.945
SSP3-7.0,Mogilev,2051,31.574,124.426,60.815,64.752
SSP3-7.0,Mogilev,2052,25.044,90.191,46.562,46.238
SSP3-7.0,Mogilev,2053,20.893,107.645,69.583,53.360
SSP3-7.0,Mogilev,2054,22.762,113.934,60.889,51.550
SSP3-7.0,Mogilev,2055,18.365,99.319,69.644,51.388
SSP3-7.0,Mogilev,2056,26.245,94.672,58.841,58.845
SSP3-7.0,Mogilev,2057,33.220,105.838,54.721,58.105
SSP3-7.0,Mogilev,2058,26.221,79.508,57.585,37.826
SSP3-7.0,Mogilev,2059,27.051,119.129,52.803,53.090
SSP3-7.0,Mogilev,2060,23.867,116.890,65.083,59.125
SSP3-7.0,Mogilev,2061,29.581,97.243,63.441,59.928
SSP3-7.0,Mogilev,2062,16.540,101.002,44.376,44.730
SSP3-7.0,Mogilev,2063,33.080,111.863,61.512,60.980
SSP3-7.0,Mogilev,2064,23.597,100.530,54.315,44.435
SSP3-7.0,Mogilev,2065,30.104,116.397,53.580,69.469
SSP3-7.0,Mogilev,2066,30.431,99.265,53.939,48.914
SSP3-7.0,Mogilev,2067,40.897,114.356,72.584,64.367
SSP3-7.0,Mogilev,2068,19.624,105.581,54.903,50.754
SSP3-7.0,Mogilev,2069,50.157,97.360,71.690,60.169
SSP3-7.0,Mogilev,2070,40.449,108.298,70.157,57.993
SSP3-7.0,Mogilev,2071,20.478,98.216,47.208,57.560
SSP3-7.0,Mogilev,2072,21.585,101.369,62.708,54.912
SSP3-7.0,Mogilev,2073,32.390,93.400,55.488,60.865
SSP3-7.0,Mogilev,2074,20.136,110.849,67.982,72.744
SSP3-7.0,Mogilev,2075,26.633,81.951,57.270,58.386
SSP3-7.0,Mogilev,2076,24.678,119.645,53.276,54.611
SSP3-7.0,Mogilev,2077,23.676,85.015,58.851,45.752
SSP3-7.0,Mogilev,2078,17.870,81.631,49.687,30.286
SSP3-7.0,Mogilev,2079,24.636,121.506,70.422,57.924
SSP3-7.0,Mogilev,2080,12.766,88.034,50.212,39.679
SSP3-7.0,Mogilev,2081,30.999,101.443,57.809,50.496
SSP3-7.0,Mogilev,2082,15.843,96.895,59.940,41.656
SSP3-7.0,Mogilev,2083,24.151,105.779,53.947,59.123
SSP3-7.0,Mogilev,2084,27.920,128.715,61.611,72.166
SSP3-7.0,Mogilev,2085,22.269,107.747,57.064,61.057
SSP3-7.0,Mogilev,2086,28.685,108.259,49.199,52.704
SSP3-7.0,Mogilev,2087,31.099,96.259,68.561,43.458
SSP3-7.0,Mogilev,2088,16.918,126.414,55.699,54.053
SSP3-7.0,Mogilev,2089,20.114,108.675,46.721,50.606
SSP3-7.0,Mogilev,2090,35.102,101.362,65.359,57.352
SSP3-7.0,Mogilev,2091,25.999,91.681,58.263,57.228
SSP3-7.0,Mogilev,2092,14.216,113.978,50.045,45.338
SSP3-7.0,Mogilev,2093,16.112,111.782,58.841,38.277
SSP3-7.0,Mogilev,2094,30.338,100.924,62.813,63.238
SSP3-7.0,Mogilev,2095,41.950,95.377,60.951,55.689
SSP3-7.0,Mogilev,2096,28.234,109.970,60.384,66.731
SSP3-7.0,Mogilev,2097,26.871,97.463,61.119,64.718
SSP3-7.0,Mogilev,2098,28.629,104.025,49.125,55.121
SSP3-7.0,Mogilev,2099,29.173,126.079,60.576,77.737
SSP3-7.0,Vitebsk,2015,36.054,98.588,67.057,68.322
SSP3-7.0,Vitebsk,2016,28.087,95.684,67.217,58.312
SSP3-7.0,Vitebsk,2017,32.245,116.547,78.364,65.180
SSP3-7.0,Vitebsk,2018,24.599,106.434,61.218,61.361
SSP3-7.0,Vitebsk,2019,27.231,99.300,59.414,66.578
SSP3-7.0,Vitebsk,2020,25.716,107.921,60.071,58.051
SSP3-7.0,Vitebsk,2021,38.688,115.103,72.841,70.817
SSP3-7.0,Vitebsk,2022,39.101,102.749,58.177,57.134
SSP3-7.0,Vitebsk,2023,24.798,110.813,64.502,75.481
SSP3-7.0,Vitebsk,2024,38.034,114.562,63.145,53.263
SSP3-7.0,Vitebsk,2025,28.416,115.667,67.353,59.808
SSP3-7.0,Vitebsk,2026,25.933,109.192,60.506,72.584
SSP3-7.0,Vitebsk,2027,30.079,93.975,61.956,52.866
SSP3-7.0,Vitebsk,2028,31.879,106.545,60.283,66.941
SSP3-7.0,Vitebsk,2029,31.014,101.739,59.081,71.454
SSP3-7.0,Vitebsk,2030,35.231,89.756,68.221,59.109
SSP3-7.0,Vitebsk,2031,50.446,103.958,76.750,68.684
SSP3-7.0,Vitebsk,2032,42.123,90.046,68.485,67.215
SSP3-7.0,Vitebsk,2033,13.664,81.623,55.764,41.454
SSP3-7.0,Vitebsk,2034,24.595,118.896,61.501,64.007
SSP3-7.0,Vitebsk,2035,26.863,88.640,54.090,42.213
SSP3-7.0,Vitebsk,2036,25.479,87.641,64.497,45.034
SSP3-7.0,Vitebsk,2037,40.738,98.572,69.689,62.464
SSP3-7.0,Vitebsk,2038,41.214,88.952,63.359,60.997
SSP3-7.0,Vitebsk,2039,31.434,115.124,65.215,71.802
SSP3-7.0,Vitebsk,2040,35.051,111.608,71.991,75.983
SSP3-7.0,Vitebsk,2041,31.055,107.778,66.386,46.489
SSP3-7.0,Vitebsk,2042,33.654,107.583,66.901,62.713
SSP3-7.0,Vitebsk,2043,29.784,90.238,56.272,40.298
SSP3-7.0,Vitebsk,2044,32.925,104.280,62.035,56.588
SSP3-7.0,Vitebsk,2045,25.570,91.222,60.491,47.408
SSP3-7.0,Vitebsk,2046,22.100,97.841,67.901,43.786
SSP3-7.0,Vitebsk,2047,35.673,123.841,70.815,61.660
SSP3-7.0,Vitebsk,2048,35.709,104.245,61.155,64.785
SSP3-7.0,Vitebsk,2049,32.582,103.420,62.658,65.882
SSP3-7.0,Vitebsk,2050,38.002,93.423,69.403,59.491
SSP3-7.0,Vitebsk,2051,39.178,128.978,74.129,59.633
SSP3-7.0,Vitebsk,2052,22.687,92.935,53.602,48.976
SSP3-7.0,Vitebsk,2053,26.202,122.013,74.392,66.907
SSP3-7.0,Vitebsk,2054,31.035,109.859,70.194,60.493
SSP3-7.0,Vitebsk,2055,23.658,102.007,67.838,60.143
SSP3-7.0,Vitebsk,2056,33.376,119.179,68.826,63.651
SSP3-7.0,Vitebsk,2057,37.794,120.711,64.711,64.037
SSP3-7.0,Vitebsk,2058,40.318,95.916,71.977,53.804
SSP3-7.0,Vitebsk,2059,34.212,111.509,62.906,46.699
SSP3-7.0,Vitebsk,2060,28.161,112.783,66.466,76.272
SSP3-7.0,Vitebsk,2061,43.974,105.718,67.880,63.690
SSP3-7.0,Vitebsk,2062,21.748,115.327,47.527,45.746
SSP3-7.0,Vitebsk,2063,36.766,103.127,77.186,67.698
SSP3-7.0,Vitebsk,2064,32.218,106.056,70.816,55.420
SSP3-7.0,Vitebsk,2065,37.377,123.916,73.344,75.010
SSP3-7.0,Vitebsk,2066,28.846,93.039,56.883,54.449
SSP3-7.0,Vitebsk,2067,46.985,123.788,88.832,79.039
SSP3-7.0,Vitebsk,2068,23.016,120.586,67.992,53.895
SSP3-7.0,Vitebsk,2069,48.855,98.424,82.163,67.628
SSP3-7.0,Vitebsk,2070,48.778,116.368,75.677,69.583
SSP3-7.0,Vitebsk,2071,31.124,114.239,50.311,54.075
SSP3-7.0,Vitebsk,2072,34.352,109.733,66.833,62.649
