experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Brest,2081,21.112,26.986,24.486,23.279
SSP3-7.0,Brest,2082,22.219,26.541,24.374,23.226
SSP3-7.0,Brest,2083,21.554,27.151,25.670,22.970
SSP3-7.0,Brest,2084,21.895,26.670,23.909,22.215
SSP3-7.0,Brest,2085,21.231,26.596,24.644,23.375
SSP3-7.0,Brest,2086,21.494,27.163,25.072,23.438
SSP3-7.0,Brest,2087,21.826,27.184,24.678,23.794
SSP3-7.0,Brest,2088,21.321,29.512,24.699,22.468
SSP3-7.0,Brest,2089,21.734,27.378,24.793,23.810
SSP3-7.0,Brest,2090,20.117,27.616,24.851,23.254
SSP3-7.0,Brest,2091,21.882,28.251,24.789,24.159
SSP3-7.0,Brest,2092,21.864,26.957,24.394,23.405
SSP3-7.0,Brest,2093,21.457,29.942,24.978,24.421
SSP3-7.0,Brest,2094,21.811,28.228,24.751,23.707
SSP3-7.0,Brest,2095,21.160,28.602,26.060,23.877
SSP3-7.0,Brest,2096,20.801,27.882,25.445,24.525
SSP3-7.0,Brest,2097,21.847,28.128,24.981,23.665
SSP3-7.0,Brest,2098,20.842,27.180,25.022,24.314
SSP3-7.0,Brest,2099,22.394,28.047,25.724,24.330
SSP3-7.0,Gomel,2015,18.783,22.599,20.879,19.357
SSP3-7.0,Gomel,2016,17.997,23.240,20.381,18.838
SSP3-7.0,Gomel,2017,18.081,24.439,21.219,19.001
SSP3-7.0,Gomel,2018,16.894,24.049,19.463,18.523
SSP3-7.0,Gomel,2019,18.185,24.038,20.666,19.815
SSP3-7.0,Gomel,2020,16.171,24.087,21.051,19.632
SSP3-7.0,Gomel,2021,18.323,24.169,20.453,19.486
SSP3-7.0,Gomel,2022,16.832,23.308,21.417,18.688
SSP3-7.0,Gomel,2023,17.689,24.598,21.352,19.597
SSP3-7.0,Gomel,2024,17.965,24.019,21.214,20.119
SSP3-7.0,Gomel,2025,17.708,23.830,20.621,19.703
SSP3-7.0,Gomel,2026,18.528,25.065,21.919,20.523
SSP3-7.0,Gomel,2027,18.510,24.020,20.946,20.467
SSP3-7.0,Gomel,2028,18.524,23.730,21.741,19.461
SSP3-7.0,Gomel,2029,18.420,23.522,20.791,19.403
SSP3-7.0,Gomel,2030,18.246,23.489,20.888,19.978
SSP3-7.0,Gomel,2031,18.095,24.599,22.056,19.852
SSP3-7.0,Gomel,2032,19.162,25.205,21.280,20.888
SSP3-7.0,Gomel,2033,19.154,24.677,21.655,19.992
SSP3-7.0,Gomel,2034,18.512,23.815,20.845,19.842
SSP3-7.0,Gomel,2035,18.212,24.539,21.974,20.326
SSP3-7.0,Gomel,2036,19.195,25.089,22.292,20.522
SSP3-7.0,Gomel,2037,19.095,25.478,22.407,20.867
SSP3-7.0,Gomel,2038,19.075,25.334,20.656,20.733
SSP3-7.0,Gomel,2039,19.421,24.846,21.928,21.260
SSP3-7.0,Gomel,2040,18.937,24.402,22.047,19.777
SSP3-7.0,Gomel,2041,18.177,25.983,22.819,20.464
SSP3-7.0,Gomel,2042,19.042,25.164,21.797,20.918
SSP3-7.0,Gomel,2043,19.563,25.567,22.541,21.334
SSP3-7.0,Gomel,2044,19.422,24.339,21.604,20.594
SSP3-7.0,Gomel,2045,18.863,24.967,22.323,20.994
SSP3-7.0,Gomel,2046,19.017,25.090,22.517,20.547
SSP3-7.0,Gomel,2047,18.700,26.679,22.498,21.245
SSP3-7.0,Gomel,2048,19.152,25.108,22.242,21.070
SSP3-7.0,Gomel,2049,19.658,26.597,22.534,21.861
SSP3-7.0,Gomel,2050,18.817,26.344,22.922,21.342
SSP3-7.0,Gomel,2051,19.404,25.500,23.007,22.223
SSP3-7.0,Gomel,2052,18.683,24.788,23.115,21.106
SSP3-7.0,Gomel,2053,19.419,27.893,23.688,22.124
SSP3-7.0,Gomel,2054,19.375,25.943,22.845,21.307
SSP3-7.0,Gomel,2055,21.410,25.552,22.998,22.482
SSP3-7.0,Gomel,2056,20.736,25.311,23.531,21.660
SSP3-7.0,Gomel,2057,20.898,26.799,24.009,23.070
SSP3-7.0,Gomel,2058,20.009,25.859,23.991,21.478
SSP3-7.0,Gomel,2059,20.085,25.476,22.753,21.176
SSP3-7.0,Gomel,2060,20.273,26.941,22.222,22.694
SSP3-7.0,Gomel,2061,20.343,25.259,23.791,22.022
SSP3-7.0,Gomel,2062,19.686,26.102,23.435,21.881
SSP3-7.0,Gomel,2063,20.694,26.119,23.524,22.432
SSP3-7.0,Gomel,2064,21.183,27.723,23.595,23.118
SSP3-7.0,Gomel,2065,20.143,26.186,23.524,22.096
SSP3-7.0,Gomel,2066,20.278,26.653,25.317,22.358
SSP3-7.0,Gomel,2067,19.707,27.408,24.143,23.121
SSP3-7.0,Gomel,2068,19.324,26.990,23.695,22.721
SSP3-7.0,Gomel,2069,21.045,26.929,23.891,22.900
SSP3-7.0,Gomel,2070,20.175,27.138,24.151,22.049
SSP3-7.0,Gomel,2071,20.756,29.218,24.930,23.979
SSP3-7.0,Gomel,2072,21.285,26.591,23.784,23.027
SSP3-7.0,Gomel,2073,20.856,28.098,24.863,23.566
SSP3-7.0,Gomel,2074,20.042,27.899,25.180,22.996
SSP3-7.0,Gomel,2075,20.696,26.781,23.773,22.341
SSP3-7.0,Gomel,2076,21.288,28.067,24.940,23.449
SSP3-7.0,Gomel,2077,21.748,28.761,24.833,23.133
SSP3-7.0,Gomel,2078,22.000,27.419,23.799,23.900
SSP3-7.0,Gomel,2079,21.476,27.900,24.690,23.819
SSP3-7.0,Gomel,2080,21.695,29.733,24.766,24.807
SSP3-7.0,Gomel,2081,21.686,28.152,25.637,23.986
SSP3-7.0,Gomel,2082,22.745,27.453,25.689,24.099
SSP3-7.0,Gomel,2083,21.988,27.861,26.458,24.616
SSP3-7.0,Gomel,2084,22.110,27.450,24.735,23.384
SSP3-7.0,Gomel,2085,21.892,27.394,25.564,24.623
SSP3-7.0,Gomel,2086,22.044,27.494,26.035,24.297
SSP3-7.0,Gomel,2087,22.711,28.051,25.176,24.704
SSP3-7.0,Gomel,2088,21.724,29.370,25.229,23.684
SSP3-7.0,Gomel,2089,22.000,29.006,25.075,24.739
SSP3-7.0,Gomel,2090,20.240,27.965,25.493,23.607
SSP3-7.0,Gomel,2091,22.246,29.143,25.401,25.685
SSP3-7.0,Gomel,2092,22.416,27.581,24.796,24.085
SSP3-7.0,Gomel,2093,21.954,30.298,25.719,25.292
SSP3-7.0,Gomel,2094,22.301,29.224,25.038,25.417
SSP3-7.0,Gomel,2095,22.011,29.356,26.932,25.064
SSP3-7.0,Gomel,2096,22.110,29.216,26.616,25.431
SSP3-7.0,Gomel,2097,22.040,28.960,25.996,25.477
SSP3-7.0,Gomel,2098,21.213,28.048,25.404,24.678
SSP3-7.0,Gomel,2099,22.769,28.949,26.361,24.796
SSP3-7.0,Grodno,2015,17.283,21.469,19.302,18.768
SSP3-7.0,Grodno,2016,16.840,21.404,18.714,17.960
SSP3-7.0,Grodno,2017,16.635,22.462,19.577,18.109
SSP3-7.0,Grodno,2018,15.600,22.420,18.981,17.436
SSP3-7.0,Grodno,2019,16.662,23.049,18.894,18.685
SSP3-7.0,Grodno,2020,15.766,21.456,19.157,18.080
SSP3-7.0,Grodno,2021,16.398,22.524,18.598,18.675
SSP3-7.0,Grodno,2022,16.342,22.935,19.579,18.323
SSP3-7.0,Grodno,2023,16.647,22.457,19.808,18.748
SSP3-7.0,Grodno,2024,16.886,22.849,20.340,20.279
SSP3-7.0,Grodno,2025,17.102,22.331,19.084,18.891
SSP3-7.0,Grodno,2026,16.845,23.065,20.404,19.148
SSP3-7.0,Grodno,2027,17.189,21.890,19.374,18.231
SSP3-7.0,Grodno,2028,17.235,22.005,20.168,18.317
SSP3-7.0,Grodno,2029,16.788,21.620,18.928,17.877
SSP3-7.0,Grodno,2030,17.361,21.668,19.126,18.690
SSP3-7.0,Grodno,2031,17.030,22.958,20.530,19.012
SSP3-7.0,Grodno,2032,17.582,22.702,20.477,19.095
SSP3-7.0,Grodno,2033,17.704,23.040,19.895,19.120
SSP3-7.0,Grodno,2034,16.957,22.486,19.510,19.005
SSP3-7.0,Grodno,2035,16.982,22.001,20.422,19.302
SSP3-7.0,Grodno,2036,17.673,23.403,20.313,19.757
SSP3-7.0,Grodno,2037,18.315,23.377,20.570,19.269
SSP3-7.0,Grodno,2038,17.500,22.969,19.740,20.019
SSP3-7.0,Grodno,2039,18.133,24.213,20.273,20.469
SSP3-7.0,Grodno,2040,17.542,22.068,20.592,18.935
SSP3-7.0,Grodno,2041,16.820,24.398,21.249,20.019
SSP3-7.0,Grodno,2042,17.844,23.206,20.574,20.216
SSP3-7.0,Grodno,2043,17.907,24.366,21.223,20.240
SSP3-7.0,Grodno,2044,18.470,23.137,19.929,19.774
SSP3-7.0,Grodno,2045,17.550,23.265,20.813,19.540
SSP3-7.0,Grodno,2046,17.242,23.271,20.212,19.354
SSP3-7.0,Grodno,2047,17.337,24.553,21.178,19.995
SSP3-7.0,Grodno,2048,17.256,23.115,21.069,19.068
SSP3-7.0,Grodno,2049,18.621,25.682,21.967,20.540
SSP3-7.0,Grodno,2050,17.622,24.719,21.385,20.394
SSP3-7.0,Grodno,2051,18.670,23.358,21.204,20.895
SSP3-7.0,Grodno,2052,17.132,23.849,21.150,19.943
SSP3-7.0,Grodno,2053,19.089,26.043,21.711,20.719
SSP3-7.0,Grodno,2054,18.313,24.274,20.993,19.980
SSP3-7.0,Grodno,2055,20.017,24.337,21.901,21.768
SSP3-7.0,Grodno,2056,18.576,24.251,21.777,21.492
SSP3-7.0,Grodno,2057,20.144,24.980,22.329,21.934
SSP3-7.0,Grodno,2058,18.857,25.248,22.438,21.211
SSP3-7.0,Grodno,2059,18.829,24.626,21.335,19.691
SSP3-7.0,Grodno,2060,18.279,25.472,20.146,20.600
SSP3-7.0,Grodno,2061,18.470,23.639,21.948,20.212
SSP3-7.0,Grodno,2062,18.162,24.137,22.055,21.088
SSP3-7.0,Grodno,2063,19.159,24.486,21.469,21.253
SSP3-7.0,Grodno,2064,19.077,25.762,21.857,21.823
SSP3-7.0,Grodno,2065,18.366,24.340,21.877,20.727
SSP3-7.0,Grodno,2066,18.043,25.124,23.332,20.855
SSP3-7.0,Grodno,2067,18.742,26.514,23.072,22.106
SSP3-7.0,Grodno,2068,18.398,25.109,21.944,21.482
SSP3-7.0,Grodno,2069,19.898,24.365,22.290,21.383
SSP3-7.0,Grodno,2070,18.781,25.666,22.536,21.844
SSP3-7.0,Grodno,2071,18.887,27.514,23.439,23.647
SSP3-7.0,Grodno,2072,19.215,25.353,22.305,21.748
SSP3-7.0,Grodno,2073,19.217,25.679,23.247,21.886
SSP3-7.0,Grodno,2074,18.717,26.266,23.998,21.816
SSP3-7.0,Grodno,2075,19.333,25.466,22.718,21.391
SSP3-7.0,Grodno,2076,19.486,26.761,23.050,21.819
SSP3-7.0,Grodno,2077,19.977,26.031,23.080,22.865
SSP3-7.0,Grodno,2078,20.637,25.971,22.806,22.014
SSP3-7.0,Grodno,2079,20.065,25.894,22.618,22.231
SSP3-7.0,Grodno,2080,19.739,27.334,23.472,23.077
SSP3-7.0,Grodno,2081,20.331,26.087,23.766,23.138
SSP3-7.0,Grodno,2082,21.270,25.992,23.376,21.977
SSP3-7.0,Grodno,2083,20.896,26.008,24.486,22.864
SSP3-7.0,Grodno,2084,20.889,25.486,22.614,21.258
SSP3-7.0,Grodno,2085,20.325,26.182,23.487,22.927
SSP3-7.0,Grodno,2086,20.484,26.358,23.765,22.716
SSP3-7.0,Grodno,2087,20.615,25.949,23.742,23.021
SSP3-7.0,Grodno,2088,20.213,27.846,24.015,22.086
SSP3-7.0,Grodno,2089,20.346,26.200,23.662,23.237
SSP3-7.0,Grodno,2090,19.711,26.367,23.713,22.107
SSP3-7.0,Grodno,2091,20.873,27.224,24.273,23.575
SSP3-7.0,Grodno,2092,21.320,25.935,23.437,22.633
SSP3-7.0,Grodno,2093,20.599,28.798,23.783,23.687
SSP3-7.0,Grodno,2094,20.418,27.954,23.940,23.377
SSP3-7.0,Grodno,2095,20.384,27.769,25.391,23.065
SSP3-7.0,Grodno,2096,20.040,27.282,24.216,23.401
SSP3-7.0,Grodno,2097,21.248,27.290,24.412,23.229
SSP3-7.0,Grodno,2098,19.903,26.280,24.053,23.100
SSP3-7.0,Grodno,2099,20.949,26.795,24.747,23.818
SSP3-7.0,Minsk,2015,17.331,21.386,19.374,19.039
SSP3-7.0,Minsk,2016,16.779,21.742,18.826,18.088
SSP3-7.0,Minsk,2017,16.646,22.770,19.326,17.856
SSP3-7.0,Minsk,2018,15.594,22.422,18.662,17.709
SSP3-7.0,Minsk,2019,16.802,22.899,18.755,19.092
SSP3-7.0,Minsk,2020,15.501,21.967,19.036,18.354
SSP3-7.0,Minsk,2021,16.558,22.546,18.718,18.851
SSP3-7.0,Minsk,2022,15.678,22.739,19.563,18.192
SSP3-7.0,Minsk,2023,16.562,22.619,19.728,18.843
SSP3-7.0,Minsk,2024,16.779,22.799,19.980,19.868
SSP3-7.0,Minsk,2025,17.027,22.480,18.986,19.109
SSP3-7.0,Minsk,2026,17.047,23.666,20.231,19.495
SSP3-7.0,Minsk,2027,17.580,22.160,19.338,18.888
SSP3-7.0,Minsk,2028,17.350,22.139,20.142,18.315
SSP3-7.0,Minsk,2029,16.842,21.654,19.058,18.362
SSP3-7.0,Minsk,2030,17.380,21.709,19.258,18.632
SSP3-7.0,Minsk,2031,16.912,23.267,20.430,19.096
SSP3-7.0,Minsk,2032,17.637,23.184,20.606,19.350
SSP3-7.0,Minsk,2033,17.697,23.220,19.977,19.064
SSP3-7.0,Minsk,2034,16.719,22.769,19.459,19.063
SSP3-7.0,Minsk,2035,17.136,22.569,20.385,19.344
SSP3-7.0,Minsk,2036,17.629,23.752,20.674,19.172
SSP3-7.0,Minsk,2037,17.815,23.534,20.608,19.538
SSP3-7.0,Minsk,2038,17.671,23.484,19.621,19.865
SSP3-7.0,Minsk,2039,17.823,23.952,20.267,20.239
SSP3-7.0,Minsk,2040,17.727,22.875,20.353,18.942
SSP3-7.0,Minsk,2041,16.749,24.455,20.944,20.186
SSP3-7.0,Minsk,2042,17.693,23.399,21.049,19.640
SSP3-7.0,Minsk,2043,18.049,24.529,21.132,20.329
SSP3-7.0,Minsk,2044,18.316,23.184,19.885,19.632
SSP3-7.0,Minsk,2045,17.723,23.224,20.864,19.625
SSP3-7.0,Minsk,2046,17.412,23.481,20.493,19.443
SSP3-7.0,Minsk,2047,17.252,24.764,21.070,20.385
SSP3-7.0,Minsk,2048,17.131,23.249,20.835,19.405
SSP3-7.0,Minsk,2049,18.242,25.199,21.711,20.719
SSP3-7.0,Minsk,2050,17.609,24.913,21.539,20.291
SSP3-7.0,Minsk,2051,18.589,23.677,21.435,21.168
SSP3-7.0,Minsk,2052,17.226,23.593,21.180,19.999
SSP3-7.0,Minsk,2053,18.683,25.793,21.887,20.941
SSP3-7.0,Minsk,2054,18.275,24.310,21.343,19.579
SSP3-7.0,Minsk,2055,19.934,24.009,21.830,21.309
SSP3-7.0,Minsk,2056,18.568,23.793,21.350,21.070
SSP3-7.0,Minsk,2057,19.637,25.388,22.452,21.936
SSP3-7.0,Minsk,2058,18.787,24.885,22.367,21.242
SSP3-7.0,Minsk,2059,18.770,24.444,21.145,20.536
SSP3-7.0,Minsk,2060,18.401,25.474,20.117,20.751
SSP3-7.0,Minsk,2061,18.711,23.891,22.286,20.337
SSP3-7.0,Minsk,2062,18.102,24.173,21.833,20.924
SSP3-7.0,Minsk,2063,19.140,24.157,22.108,21.083
SSP3-7.0,Minsk,2064,19.704,25.445,22.130,21.613
SSP3-7.0,Minsk,2065,18.513,24.550,22.152,21.193
SSP3-7.0,Minsk,2066,18.470,24.941,23.437,20.890
SSP3-7.0,Minsk,2067,18.482,26.128,22.952,22.380
SSP3-7.0,Minsk,2068,17.957,25.265,21.680,21.645
SSP3-7.0,Minsk,2069,19.748,25.281,22.196,21.656
SSP3-7.0,Minsk,2070,18.884,25.450,22.559,21.417
SSP3-7.0,Minsk,2071,19.012,27.351,23.636,23.213
SSP3-7.0,Minsk,2072,19.689,24.946,22.639,21.918
SSP3-7.0,Minsk,2073,19.246,25.993,23.123,22.044
SSP3-7.0,Minsk,2074,18.519,26.649,23.827,21.836
SSP3-7.0,Minsk,2075,19.113,24.922,22.729,21.575
SSP3-7.0,Minsk,2076,19.524,26.622,23.202,22.111
SSP3-7.0,Minsk,2077,19.989,26.776,23.150,22.349
SSP3-7.0,Minsk,2078,20.157,26.349,22.521,22.849
SSP3-7.0,Minsk,2079,20.034,26.112,22.661,22.536
SSP3-7.0,Minsk,2080,19.888,27.635,23.227,23.250
SSP3-7.0,Minsk,2081,20.171,26.141,24.046,23.074
SSP3-7.0,Minsk,2082,21.369,25.871,23.492,22.374
SSP3-7.0,Minsk,2083,20.657,26.469,24.667,23.330
SSP3-7.0,Minsk,2084,21.054,25.801,23.112,21.697
SSP3-7.0,Minsk,2085,20.286,25.764,23.864,23.153
SSP3-7.0,Minsk,2086,20.584,26.506,24.079,23.037
SSP3-7.0,Minsk,2087,21.031,26.221,23.753,23.194
SSP3-7.0,Minsk,2088,20.093,27.933,23.564,22.439
SSP3-7.0,Minsk,2089,20.488,27.439,23.650,23.391
SSP3-7.0,Minsk,2090,19.358,26.827,24.313,21.956
SSP3-7.0,Minsk,2091,20.762,27.401,23.865,24.275
SSP3-7.0,Minsk,2092,20.977,25.973,23.264,22.715
SSP3-7.0,Minsk,2093,19.949,28.884,23.823,23.923
SSP3-7.0,Minsk,2094,20.452,27.470,23.606,23.517
SSP3-7.0,Minsk,2095,20.552,28.059,25.567,23.973
SSP3-7.0,Minsk,2096,19.964,27.723,24.790,23.775
SSP3-7.0,Minsk,2097,20.846,27.243,24.438,24.391
SSP3-7.0,Minsk,2098,19.856,26.584,24.117,23.281
SSP3-7.0,Minsk,2099,21.123,27.076,24.969,23.829
SSP3-7.0,Mogilev,2015,17.594,21.731,19.839,18.723
SSP3-7.0,Mogilev,2016,16.965,22.513,19.351,18.070
SSP3-7.0,Mogilev,2017,17.038,23.005,20.197,18.016
SSP3-7.0,Mogilev,2018,15.886,22.879,18.921,17.882
SSP3-7.0,Mogilev,2019,17.169,23.105,19.496,19.546
SSP3-7.0,Mogilev,2020,15.444,22.836,19.914,18.835
SSP3-7.0,Mogilev,2021,16.976,22.693,19.439,18.908
SSP3-7.0,Mogilev,2022,15.591,22.798,20.142,18.360
SSP3-7.0,Mogilev,2023,16.731,23.122,20.476,18.807
SSP3-7.0,Mogilev,2024,16.938,22.901,20.127,19.739
SSP3-7.0,Mogilev,2025,16.948,22.862,19.528,18.939
SSP3-7.0,Mogilev,2026,17.649,23.706,20.720,19.474
SSP3-7.0,Mogilev,2027,17.647,23.108,19.377,18.975
SSP3-7.0,Mogilev,2028,17.495,22.354,20.808,18.352
SSP3-7.0,Mogilev,2029,17.075,21.948,19.476,18.480
SSP3-7.0,Mogilev,2030,17.551,22.490,19.637,18.836
SSP3-7.0,Mogilev,2031,17.285,23.703,20.693,19.574
SSP3-7.0,Mogilev,2032,17.472,23.969,20.553,19.272
SSP3-7.0,Mogilev,2033,17.953,23.292,20.531,19.435
SSP3-7.0,Mogilev,2034,17.188,22.780,20.021,19.280
SSP3-7.0,Mogilev,2035,17.657,23.000,20.731,19.485
SSP3-7.0,Mogilev,2036,18.168,24.388,21.418,19.333
SSP3-7.0,Mogilev,2037,18.088,23.841,21.360,19.633
SSP3-7.0,Mogilev,2038,18.043,24.475,19.870,19.751
SSP3-7.0,Mogilev,2039,17.975,24.132,20.833,20.598
SSP3-7.0,Mogilev,2040,18.153,23.389,20.662,19.252
SSP3-7.0,Mogilev,2041,17.006,24.852,21.783,20.273
SSP3-7.0,Mogilev,2042,18.131,23.962,21.009,19.902
SSP3-7.0,Mogilev,2043,18.262,25.033,21.361,20.507
SSP3-7.0,Mogilev,2044,18.690,23.683,20.344,19.988
SSP3-7.0,Mogilev,2045,18.199,23.811,21.577,19.919
SSP3-7.0,Mogilev,2046,17.805,24.043,21.056,19.752
SSP3-7.0,Mogilev,2047,17.705,25.415,21.517,20.747
SSP3-7.0,Mogilev,2048,17.482,23.701,20.935,20.067
SSP3-7.0,Mogilev,2049,18.283,25.790,21.641,21.043
SSP3-7.0,Mogilev,2050,17.881,25.121,21.693,20.369
SSP3-7.0,Mogilev,2051,18.679,24.346,22.055,21.058
SSP3-7.0,Mogilev,2052,17.518,23.604,21.877,20.066
SSP3-7.0,Mogilev,2053,18.521,26.092,22.460,21.008
SSP3-7.0,Mogilev,2054,18.257,25.041,21.981,20.145
SSP3-7.0,Mogilev,2055,20.112,24.833,21.526,21.513
SSP3-7.0,Mogilev,2056,19.447,23.710,22.009,21.139
SSP3-7.0,Mogilev,2057,19.564,25.989,22.911,22.918
SSP3-7.0,Mogilev,2058,18.994,25.104,22.724,21.420
SSP3-7.0,Mogilev,2059,18.951,24.750,21.673,20.107
SSP3-7.0,Mogilev,2060,18.917,26.024,20.612,21.131
SSP3-7.0,Mogilev,2061,19.097,24.062,22.916,20.880
SSP3-7.0,Mogilev,2062,18.536,25.098,21.993,21.248
SSP3-7.0,Mogilev,2063,19.678,24.814,22.647,21.238
SSP3-7.0,Mogilev,2064,19.888,25.389,22.278,22.312
SSP3-7.0,Mogilev,2065,19.182,24.747,22.416,21.587
SSP3-7.0,Mogilev,2066,18.679,25.759,23.867,21.325
SSP3-7.0,Mogilev,2067,18.522,26.551,23.256,22.781
SSP3-7.0,Mogilev,2068,18.187,25.799,21.894,21.921
SSP3-7.0,Mogilev,2069,19.940,25.971,22.682,21.942
SSP3-7.0,Mogilev,2070,19.241,25.819,22.950,21.660
SSP3-7.0,Mogilev,2071,19.555,27.779,23.813,23.486
SSP3-7.0,Mogilev,2072,20.316,25.381,22.648,22.134
SSP3-7.0,Mogilev,2073,19.614,26.569,23.116,22.434
SSP3-7.0,Mogilev,2074,18.890,26.942,24.162,22.618
SSP3-7.0,Mogilev,2075,19.408,25.166,22.929,21.503
SSP3-7.0,Mogilev,2076,19.896,26.778,24.130,22.499
SSP3-7.0,Mogilev,2077,20.670,27.430,23.451,22.300
SSP3-7.0,Mogilev,2078,20.550,26.721,22.972,22.410
SSP3-7.0,Mogilev,2079,20.390,26.504,23.288,22.577
SSP3-7.0,Mogilev,2080,20.628,28.520,23.708,23.688
SSP3-7.0,Mogilev,2081,20.266,27.078,24.756,23.178
SSP3-7.0,Mogilev,2082,21.910,26.469,23.716,23.532
SSP3-7.0,Mogilev,2083,20.917,27.000,24.867,23.380
SSP3-7.0,Mogilev,2084,21.024,26.283,23.668,22.107
SSP3-7.0,Mogilev,2085,20.702,26.500,24.235,23.449
SSP3-7.0,Mogilev,2086,21.141,26.439,24.710,23.372
SSP3-7.0,Mogilev,2087,21.303,26.921,23.919,23.507
SSP3-7.0,Mogilev,2088,20.402,28.079,24.318,22.116
SSP3-7.0,Mogilev,2089,20.531,27.813,23.597,23.579
SSP3-7.0,Mogilev,2090,20.132,26.865,24.606,22.389
SSP3-7.0,Mogilev,2091,21.199,28.048,24.102,24.629
SSP3-7.0,Mogilev,2092,21.483,26.150,23.400,23.281
SSP3-7.0,Mogilev,2093,20.121,28.869,24.107,24.342
SSP3-7.0,Mogilev,2094,20.744,28.274,23.611,24.004
SSP3-7.0,Mogilev,2095,20.816,27.869,25.768,23.983
SSP3-7.0,Mogilev,2096,21.092,28.309,25.509,24.663
SSP3-7.0,Mogilev,2097,21.205,27.760,24.709,23.907
SSP3-7.0,Mogilev,2098,20.051,27.028,24.250,24.039
SSP3-7.0,Mogilev,2099,21.511,27.410,25.339,23.809
SSP3-7.0,Vitebsk,2015,16.046,20.740,18.545,18.491
SSP3-7.0,Vitebsk,2016,16.098,20.948,18.148,17.773
SSP3-7.0,Vitebsk,2017,15.637,21.310,18.551,17.357
SSP3-7.0,Vitebsk,2018,14.667,21.388,17.617,17.326
SSP3-7.0,Vitebsk,2019,16.115,22.122,17.703,18.535
SSP3-7.0,Vitebsk,2020,14.581,21.335,18.355,17.766
SSP3-7.0,Vitebsk,2021,15.420,21.292,18.018,18.308
SSP3-7.0,Vitebsk,2022,14.837,21.875,18.639,17.771
SSP3-7.0,Vitebsk,2023,16.106,21.644,18.730,18.510
SSP3-7.0,Vitebsk,2024,15.793,22.048,19.284,19.301
SSP3-7.0,Vitebsk,2025,16.392,21.259,18.791,18.729
SSP3-7.0,Vitebsk,2026,16.032,22.821,19.530,18.872
SSP3-7.0,Vitebsk,2027,16.617,21.242,18.319,18.170
SSP3-7.0,Vitebsk,2028,16.647,21.089,19.167,17.737
SSP3-7.0,Vitebsk,2029,16.177,20.390,18.248,17.737
SSP3-7.0,Vitebsk,2030,16.535,20.988,18.298,18.069
SSP3-7.0,Vitebsk,2031,16.287,22.459,19.484,18.612
SSP3-7.0,Vitebsk,2032,16.390,22.130,19.578,18.655
SSP3-7.0,Vitebsk,2033,16.859,21.902,18.869,18.453
SSP3-7.0,Vitebsk,2034,15.518,21.466,18.993,18.293
SSP3-7.0,Vitebsk,2035,16.386,21.629,18.850,18.822
SSP3-7.0,Vitebsk,2036,16.908,22.592,20.020,18.582
SSP3-7.0,Vitebsk,2037,16.853,21.921,19.550,18.956
SSP3-7.0,Vitebsk,2038,16.791,22.548,18.919,19.168
SSP3-7.0,Vitebsk,2039,16.474,23.088,19.609,19.729
SSP3-7.0,Vitebsk,2040,16.564,21.865,19.271,18.403
SSP3-7.0,Vitebsk,2041,15.975,23.418,19.908,19.852
SSP3-7.0,Vitebsk,2042,16.771,22.193,20.107,19.117
SSP3-7.0,Vitebsk,2043,16.830,23.770,20.295,19.743
SSP3-7.0,Vitebsk,2044,17.608,22.523,19.222,19.154
SSP3-7.0,Vitebsk,2045,16.778,22.198,19.812,18.919
SSP3-7.0,Vitebsk,2046,16.384,22.755,19.518,18.906
SSP3-7.0,Vitebsk,2047,16.775,23.664,20.243,19.736
SSP3-7.0,Vitebsk,2048,16.389,22.387,19.489,18.754
SSP3-7.0,Vitebsk,2049,16.829,24.261,21.107,20.204
SSP3-7.0,Vitebsk,2050,16.931,23.577,20.501,19.671
SSP3-7.0,Vitebsk,2051,17.855,22.510,20.698,20.641
SSP3-7.0,Vitebsk,2052,16.347,22.489,20.361,19.481
SSP3-7.0,Vitebsk,2053,17.637,24.288,21.045,20.246
SSP3-7.0,Vitebsk,2054,17.112,23.335,20.120,19.112
SSP3-7.0,Vitebsk,2055,19.028,23.099,20.546,20.732
SSP3-7.0,Vitebsk,2056,17.624,22.974,20.565,20.487
SSP3-7.0,Vitebsk,2057,18.240,24.560,21.368,21.470
SSP3-7.0,Vitebsk,2058,17.705,23.806,21.458,20.729
SSP3-7.0,Vitebsk,2059,17.633,23.971,20.152,20.000
SSP3-7.0,Vitebsk,2060,17.567,24.603,19.124,20.123
SSP3-7.0,Vitebsk,2061,17.310,23.304,21.188,19.677
SSP3-7.0,Vitebsk,2062,17.082,23.441,20.949,20.264
SSP3-7.0,Vitebsk,2063,18.198,23.273,21.144,20.371
SSP3-7.0,Vitebsk,2064,18.861,23.786,20.914,20.819
SSP3-7.0,Vitebsk,2065,17.528,22.971,21.444,20.547
SSP3-7.0,Vitebsk,2066,17.066,24.296,22.161,20.052
SSP3-7.0,Vitebsk,2067,17.539,24.554,22.091,21.629
SSP3-7.0,Vitebsk,2068,17.352,24.585,20.477,20.872
SSP3-7.0,Vitebsk,2069,18.729,24.029,21.122,20.999
SSP3-7.0,Vitebsk,2070,18.032,23.876,21.843,20.877
SSP3-7.0,Vitebsk,2071,18.056,26.104,23.122,22.366
SSP3-7.0,Vitebsk,2072,18.654,24.386,21.406,21.243
