experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Gomel,2015,35.502,101.659,50.758,52.000
SSP3-7.0,Gomel,2016,43.144,101.492,57.444,56.076
SSP3-7.0,Gomel,2017,38.111,84.976,55.120,50.204
SSP3-7.0,Gomel,2018,40.081,89.018,56.488,51.222
SSP3-7.0,Gomel,2019,43.917,84.852,55.443,48.195
SSP3-7.0,Gomel,2020,38.701,102.933,63.555,57.696
SSP3-7.0,Gomel,2021,44.602,96.372,62.007,57.565
SSP3-7.0,Gomel,2022,37.623,94.296,59.617,54.445
SSP3-7.0,Gomel,2023,39.491,105.209,64.673,58.895
SSP3-7.0,Gomel,2024,31.777,105.934,57.856,50.315
SSP3-7.0,Gomel,2025,41.907,109.371,56.316,51.406
SSP3-7.0,Gomel,2026,34.786,100.779,56.779,54.713
SSP3-7.0,Gomel,2027,41.779,106.978,62.283,57.649
SSP3-7.0,Gomel,2028,37.004,95.248,63.460,56.273
SSP3-7.0,Gomel,2029,41.863,93.996,59.246,52.257
SSP3-7.0,Gomel,2030,34.879,99.331,63.658,59.842
SSP3-7.0,Gomel,2031,40.306,102.300,64.513,57.502
SSP3-7.0,Gomel,2032,37.776,86.703,58.071,54.348
SSP3-7.0,Gomel,2033,41.065,90.100,58.129,50.061
SSP3-7.0,Gomel,2034,43.451,93.143,62.965,54.405
SSP3-7.0,Gomel,2035,41.974,95.703,62.710,53.660
SSP3-7.0,Gomel,2036,43.231,101.367,66.799,59.871
SSP3-7.0,Gomel,2037,34.929,104.816,63.486,58.655
SSP3-7.0,Gomel,2038,44.836,99.512,67.415,57.691
SSP3-7.0,Gomel,2039,48.777,102.229,63.026,58.649
SSP3-7.0,Gomel,2040,44.359,102.778,66.404,57.313
SSP3-7.0,Gomel,2041,45.358,104.876,65.152,55.905
SSP3-7.0,Gomel,2042,39.606,100.634,65.888,59.908
SSP3-7.0,Gomel,2043,40.181,97.960,66.846,60.520
SSP3-7.0,Gomel,2044,41.608,99.018,67.293,57.918
SSP3-7.0,Gomel,2045,41.796,96.405,72.339,61.913
SSP3-7.0,Gomel,2046,36.991,105.987,69.896,59.683
SSP3-7.0,Gomel,2047,42.689,109.949,76.882,62.762
SSP3-7.0,Gomel,2048,45.158,112.094,63.899,61.989
SSP3-7.0,Gomel,2049,47.318,104.336,72.488,65.118
SSP3-7.0,Gomel,2050,44.622,98.412,67.201,61.876
SSP3-7.0,Gomel,2051,49.602,108.232,75.915,63.240
SSP3-7.0,Gomel,2052,45.866,115.027,59.838,64.580
SSP3-7.0,Gomel,2053,45.870,100.754,61.319,49.694
SSP3-7.0,Gomel,2054,48.520,115.010,69.234,62.712
SSP3-7.0,Gomel,2055,46.966,106.611,73.678,67.611
SSP3-7.0,Gomel,2056,43.367,109.388,75.180,65.239
SSP3-7.0,Gomel,2057,39.682,127.022,64.649,56.800
SSP3-7.0,Gomel,2058,46.646,100.981,74.977,59.105
SSP3-7.0,Gomel,2059,57.345,114.967,71.823,64.645
SSP3-7.0,Gomel,2060,49.219,105.589,77.049,62.799
SSP3-7.0,Gomel,2061,49.880,114.009,74.797,66.296
SSP3-7.0,Gomel,2062,51.212,104.489,66.368,68.673
SSP3-7.0,Gomel,2063,42.650,101.195,78.665,66.861
SSP3-7.0,Gomel,2064,49.514,109.129,74.427,59.608
SSP3-7.0,Gomel,2065,47.882,102.008,77.204,67.036
SSP3-7.0,Gomel,2066,47.481,109.748,76.584,69.953
SSP3-7.0,Gomel,2067,52.576,116.141,72.995,64.156
SSP3-7.0,Gomel,2068,46.259,110.808,79.583,73.372
SSP3-7.0,Gomel,2069,45.107,106.041,73.026,70.452
SSP3-7.0,Gomel,2070,47.861,115.513,79.787,66.533
SSP3-7.0,Gomel,2071,49.427,123.201,80.180,69.839
SSP3-7.0,Gomel,2072,48.766,120.443,82.800,71.472
SSP3-7.0,Gomel,2073,55.570,124.140,78.380,68.800
SSP3-7.0,Gomel,2074,52.065,105.962,74.482,66.848
SSP3-7.0,Gomel,2075,54.286,119.122,79.784,72.568
SSP3-7.0,Gomel,2076,45.418,107.817,79.290,70.893
SSP3-7.0,Gomel,2077,51.142,122.983,74.845,65.729
SSP3-7.0,Gomel,2078,51.062,114.267,71.978,63.148
SSP3-7.0,Gomel,2079,57.117,120.507,79.522,69.558
SSP3-7.0,Gomel,2080,47.839,108.984,74.606,63.727
SSP3-7.0,Gomel,2081,57.492,118.314,85.047,72.457
SSP3-7.0,Gomel,2082,46.519,116.488,76.666,73.460
SSP3-7.0,Gomel,2083,58.198,122.320,81.223,74.551
SSP3-7.0,Gomel,2084,53.052,128.211,93.686,76.105
SSP3-7.0,Gomel,2085,55.778,120.486,87.768,75.417
SSP3-7.0,Gomel,2086,50.005,124.409,79.123,70.590
SSP3-7.0,Gomel,2087,51.580,117.823,84.754,69.125
SSP3-7.0,Gomel,2088,56.016,116.495,88.192,73.961
SSP3-7.0,Gomel,2089,51.670,116.431,86.281,68.706
SSP3-7.0,Gomel,2090,50.615,107.912,83.621,69.845
SSP3-7.0,Gomel,2091,63.784,128.904,92.760,72.728
SSP3-7.0,Gomel,2092,49.055,111.353,82.386,67.891
SSP3-7.0,Gomel,2093,53.258,117.757,82.431,66.539
SSP3-7.0,Gomel,2094,59.405,112.427,84.914,76.565
SSP3-7.0,Gomel,2095,56.876,117.135,90.960,76.341
SSP3-7.0,Gomel,2096,55.129,120.482,85.370,72.688
SSP3-7.0,Gomel,2097,50.828,122.427,88.961,76.969
SSP3-7.0,Gomel,2098,49.741,119.751,87.174,67.450
SSP3-7.0,Grodno,2015,34.559,97.890,50.503,53.138
SSP3-7.0,Grodno,2016,43.000,120.950,56.581,61.035
SSP3-7.0,Grodno,2017,38.486,81.590,54.658,58.344
SSP3-7.0,Grodno,2018,39.718,106.358,56.906,59.241
SSP3-7.0,Grodno,2019,38.859,90.038,55.964,55.891
SSP3-7.0,Grodno,2020,42.665,106.154,60.131,62.159
SSP3-7.0,Grodno,2021,42.416,95.792,60.246,59.732
SSP3-7.0,Grodno,2022,37.134,97.979,55.642,56.353
SSP3-7.0,Grodno,2023,39.555,119.752,59.612,71.371
SSP3-7.0,Grodno,2024,33.468,102.123,53.198,58.178
SSP3-7.0,Grodno,2025,40.632,102.972,59.393,49.662
SSP3-7.0,Grodno,2026,30.340,108.343,56.311,57.771
SSP3-7.0,Grodno,2027,38.656,105.085,58.793,66.824
SSP3-7.0,Grodno,2028,36.282,103.643,67.369,63.753
SSP3-7.0,Grodno,2029,39.518,96.515,60.632,56.721
SSP3-7.0,Grodno,2030,34.230,104.129,64.716,68.181
SSP3-7.0,Grodno,2031,40.142,108.630,63.040,61.601
SSP3-7.0,Grodno,2032,36.722,87.048,61.676,53.790
SSP3-7.0,Grodno,2033,40.789,104.248,56.550,55.311
SSP3-7.0,Grodno,2034,47.290,98.621,64.127,60.393
SSP3-7.0,Grodno,2035,46.562,103.864,65.382,66.577
SSP3-7.0,Grodno,2036,39.350,106.592,72.100,65.732
SSP3-7.0,Grodno,2037,37.358,106.453,64.801,62.692
SSP3-7.0,Grodno,2038,47.145,104.019,68.662,66.487
SSP3-7.0,Grodno,2039,44.354,100.740,63.440,64.938
SSP3-7.0,Grodno,2040,41.443,112.606,67.196,64.988
SSP3-7.0,Grodno,2041,41.195,103.568,69.561,63.599
SSP3-7.0,Grodno,2042,41.143,107.904,68.048,66.779
SSP3-7.0,Grodno,2043,43.598,113.787,65.055,69.011
SSP3-7.0,Grodno,2044,45.750,97.253,69.284,59.648
SSP3-7.0,Grodno,2045,41.556,101.605,66.068,67.819
SSP3-7.0,Grodno,2046,37.111,104.332,71.565,62.271
SSP3-7.0,Grodno,2047,40.582,113.047,71.683,69.526
SSP3-7.0,Grodno,2048,48.542,111.265,61.347,69.220
SSP3-7.0,Grodno,2049,46.176,109.360,69.966,69.501
SSP3-7.0,Grodno,2050,49.052,103.679,67.595,68.602
SSP3-7.0,Grodno,2051,46.071,109.717,74.191,71.345
SSP3-7.0,Grodno,2052,46.961,118.624,64.006,73.157
SSP3-7.0,Grodno,2053,42.062,97.839,59.398,52.075
SSP3-7.0,Grodno,2054,51.001,123.358,70.176,69.634
SSP3-7.0,Grodno,2055,47.389,117.669,82.401,78.530
SSP3-7.0,Grodno,2056,46.233,105.279,74.425,72.758
SSP3-7.0,Grodno,2057,45.161,122.687,64.340,65.062
SSP3-7.0,Grodno,2058,49.828,99.167,74.385,69.610
SSP3-7.0,Grodno,2059,56.242,117.078,71.628,70.631
SSP3-7.0,Grodno,2060,49.765,101.932,72.815,73.826
SSP3-7.0,Grodno,2061,46.638,125.014,74.084,76.371
SSP3-7.0,Grodno,2062,52.848,111.383,67.941,76.166
SSP3-7.0,Grodno,2063,40.532,124.678,77.343,71.048
SSP3-7.0,Grodno,2064,46.391,123.881,71.103,63.443
SSP3-7.0,Grodno,2065,54.062,116.702,75.067,77.329
SSP3-7.0,Grodno,2066,46.043,119.705,79.650,75.139
SSP3-7.0,Grodno,2067,53.243,110.902,76.912,70.853
SSP3-7.0,Grodno,2068,44.790,133.552,71.815,79.535
SSP3-7.0,Grodno,2069,53.004,115.697,73.332,78.722
SSP3-7.0,Grodno,2070,50.311,118.378,74.254,74.487
SSP3-7.0,Grodno,2071,53.466,127.335,84.994,81.371
SSP3-7.0,Grodno,2072,53.461,132.875,78.567,81.478
SSP3-7.0,Grodno,2073,49.678,113.068,84.995,74.334
SSP3-7.0,Grodno,2074,47.560,125.753,70.440,83.707
SSP3-7.0,Grodno,2075,56.376,130.358,75.272,80.223
SSP3-7.0,Grodno,2076,53.500,120.301,78.012,85.188
SSP3-7.0,Grodno,2077,51.928,127.753,78.373,76.019
SSP3-7.0,Grodno,2078,56.304,121.725,73.964,77.765
SSP3-7.0,Grodno,2079,51.374,125.037,86.930,79.262
SSP3-7.0,Grodno,2080,51.534,108.555,81.050,71.278
SSP3-7.0,Grodno,2081,59.204,129.170,85.619,80.022
SSP3-7.0,Grodno,2082,48.316,120.117,77.412,76.649
SSP3-7.0,Grodno,2083,65.173,128.181,81.973,90.380
SSP3-7.0,Grodno,2084,58.747,127.950,97.438,85.380
SSP3-7.0,Grodno,2085,55.961,129.929,87.320,83.921
SSP3-7.0,Grodno,2086,53.708,138.271,81.851,80.887
SSP3-7.0,Grodno,2087,54.943,122.663,84.553,79.354
SSP3-7.0,Grodno,2088,57.459,121.580,85.059,89.168
SSP3-7.0,Grodno,2089,58.160,128.008,86.646,83.530
SSP3-7.0,Grodno,2090,55.243,113.979,75.993,79.895
SSP3-7.0,Grodno,2091,63.852,135.594,92.032,88.128
SSP3-7.0,Grodno,2092,55.840,129.958,83.234,81.074
SSP3-7.0,Grodno,2093,58.269,136.434,85.266,77.209
SSP3-7.0,Grodno,2094,62.554,127.389,82.231,87.821
SSP3-7.0,Grodno,2095,66.102,124.864,89.536,86.829
SSP3-7.0,Grodno,2096,61.412,137.570,78.705,86.397
SSP3-7.0,Grodno,2097,53.605,129.489,88.318,90.781
SSP3-7.0,Grodno,2098,49.401,127.087,85.985,85.012
SSP3-7.0,Minsk,2015,32.045,99.455,47.015,42.897
SSP3-7.0,Minsk,2016,39.110,103.697,52.031,52.229
SSP3-7.0,Minsk,2017,35.993,81.091,49.946,45.619
SSP3-7.0,Minsk,2018,38.297,91.528,51.674,49.418
SSP3-7.0,Minsk,2019,37.236,85.961,50.772,44.123
SSP3-7.0,Minsk,2020,37.786,98.444,54.411,50.543
SSP3-7.0,Minsk,2021,39.427,89.195,54.787,48.235
SSP3-7.0,Minsk,2022,38.470,95.438,54.709,46.775
SSP3-7.0,Minsk,2023,37.489,108.450,56.770,54.334
SSP3-7.0,Minsk,2024,29.871,96.364,49.625,45.929
SSP3-7.0,Minsk,2025,36.544,102.652,52.405,39.262
SSP3-7.0,Minsk,2026,32.489,94.616,53.360,48.398
SSP3-7.0,Minsk,2027,36.026,105.130,55.381,51.202
SSP3-7.0,Minsk,2028,35.588,95.806,63.904,54.212
SSP3-7.0,Minsk,2029,38.244,91.405,59.834,47.990
SSP3-7.0,Minsk,2030,30.044,100.620,56.891,55.835
SSP3-7.0,Minsk,2031,41.812,100.352,57.333,51.317
SSP3-7.0,Minsk,2032,35.854,79.929,56.713,45.410
SSP3-7.0,Minsk,2033,39.469,95.434,53.806,46.021
SSP3-7.0,Minsk,2034,46.410,87.065,59.202,52.060
SSP3-7.0,Minsk,2035,45.056,94.636,59.925,51.445
SSP3-7.0,Minsk,2036,37.716,103.386,66.111,54.734
SSP3-7.0,Minsk,2037,33.024,104.083,59.176,49.670
SSP3-7.0,Minsk,2038,45.856,95.626,62.702,53.794
SSP3-7.0,Minsk,2039,41.965,96.825,58.227,54.650
SSP3-7.0,Minsk,2040,38.828,104.111,64.302,51.724
SSP3-7.0,Minsk,2041,39.893,102.862,60.583,51.194
SSP3-7.0,Minsk,2042,36.116,102.451,62.660,54.956
SSP3-7.0,Minsk,2043,39.718,94.258,65.054,58.233
SSP3-7.0,Minsk,2044,44.707,86.477,67.252,47.978
SSP3-7.0,Minsk,2045,37.332,103.790,66.087,54.571
SSP3-7.0,Minsk,2046,37.083,101.602,65.794,50.167
SSP3-7.0,Minsk,2047,37.617,107.258,73.392,55.095
SSP3-7.0,Minsk,2048,44.592,109.558,58.813,55.526
SSP3-7.0,Minsk,2049,42.128,100.994,67.213,58.457
SSP3-7.0,Minsk,2050,43.886,102.232,61.135,61.980
SSP3-7.0,Minsk,2051,44.040,106.561,72.291,56.654
SSP3-7.0,Minsk,2052,46.119,109.033,61.053,61.656
SSP3-7.0,Minsk,2053,41.270,97.689,55.529,45.467
SSP3-7.0,Minsk,2054,46.853,113.448,66.344,61.334
SSP3-7.0,Minsk,2055,49.308,105.645,71.101,63.570
SSP3-7.0,Minsk,2056,44.782,101.792,68.132,61.680
SSP3-7.0,Minsk,2057,41.099,121.424,57.680,53.549
SSP3-7.0,Minsk,2058,46.480,95.585,69.688,55.651
SSP3-7.0,Minsk,2059,50.819,114.761,66.069,59.145
SSP3-7.0,Minsk,2060,41.940,105.153,71.456,57.846
SSP3-7.0,Minsk,2061,47.379,112.539,71.802,65.262
SSP3-7.0,Minsk,2062,47.680,106.971,62.530,62.926
SSP3-7.0,Minsk,2063,40.801,107.620,70.325,59.865
SSP3-7.0,Minsk,2064,45.981,115.363,69.172,52.573
SSP3-7.0,Minsk,2065,49.892,108.981,73.345,63.364
SSP3-7.0,Minsk,2066,45.581,113.454,69.769,66.469
SSP3-7.0,Minsk,2067,51.873,115.423,73.638,59.890
SSP3-7.0,Minsk,2068,45.300,118.077,68.865,65.441
SSP3-7.0,Minsk,2069,48.873,106.044,69.434,67.781
SSP3-7.0,Minsk,2070,47.454,111.810,71.305,63.470
SSP3-7.0,Minsk,2071,51.674,125.970,78.904,69.231
SSP3-7.0,Minsk,2072,50.061,125.194,73.827,68.038
SSP3-7.0,Minsk,2073,50.419,115.167,79.467,63.685
SSP3-7.0,Minsk,2074,48.560,121.345,72.725,66.820
SSP3-7.0,Minsk,2075,49.013,126.234,72.108,67.262
SSP3-7.0,Minsk,2076,49.729,109.185,71.709,69.691
SSP3-7.0,Minsk,2077,48.508,127.193,74.817,62.414
SSP3-7.0,Minsk,2078,52.285,113.270,66.894,64.554
SSP3-7.0,Minsk,2079,50.658,116.241,84.728,63.343
SSP3-7.0,Minsk,2080,45.554,103.769,83.107,58.518
SSP3-7.0,Minsk,2081,55.610,118.459,83.381,65.468
SSP3-7.0,Minsk,2082,44.969,115.714,72.252,64.314
SSP3-7.0,Minsk,2083,59.517,123.260,79.123,75.346
SSP3-7.0,Minsk,2084,57.081,121.406,89.823,70.143
SSP3-7.0,Minsk,2085,49.983,113.335,85.448,70.100
SSP3-7.0,Minsk,2086,53.492,127.228,76.126,64.940
SSP3-7.0,Minsk,2087,50.419,119.459,81.084,66.290
SSP3-7.0,Minsk,2088,54.027,119.525,85.046,73.219
SSP3-7.0,Minsk,2089,53.870,116.632,79.327,67.877
SSP3-7.0,Minsk,2090,50.582,111.434,78.075,64.669
SSP3-7.0,Minsk,2091,61.399,127.751,87.120,72.282
SSP3-7.0,Minsk,2092,54.224,108.959,79.376,68.680
SSP3-7.0,Minsk,2093,51.685,122.657,81.989,63.415
SSP3-7.0,Minsk,2094,58.861,118.860,80.902,74.375
SSP3-7.0,Minsk,2095,62.233,119.471,82.887,74.243
SSP3-7.0,Minsk,2096,55.160,123.838,72.986,72.316
SSP3-7.0,Minsk,2097,50.336,125.657,79.927,74.666
SSP3-7.0,Minsk,2098,44.821,120.076,79.719,68.268
SSP3-7.0,Mogilev,2015,28.894,92.352,42.015,38.709
SSP3-7.0,Mogilev,2016,32.265,103.148,49.875,50.678
SSP3-7.0,Mogilev,2017,27.715,80.985,45.130,42.512
SSP3-7.0,Mogilev,2018,33.195,95.721,46.675,43.382
SSP3-7.0,Mogilev,2019,32.850,86.090,45.032,39.537
SSP3-7.0,Mogilev,2020,35.737,93.770,49.627,47.091
SSP3-7.0,Mogilev,2021,37.067,88.853,51.146,47.774
SSP3-7.0,Mogilev,2022,30.089,95.329,54.154,47.566
SSP3-7.0,Mogilev,2023,34.089,104.440,54.491,51.831
SSP3-7.0,Mogilev,2024,23.872,97.483,45.548,41.688
SSP3-7.0,Mogilev,2025,29.351,100.084,48.339,41.056
SSP3-7.0,Mogilev,2026,28.141,102.181,47.382,44.043
SSP3-7.0,Mogilev,2027,28.587,103.215,53.595,53.020
SSP3-7.0,Mogilev,2028,32.823,96.179,55.631,50.411
SSP3-7.0,Mogilev,2029,35.116,89.311,60.949,49.302
SSP3-7.0,Mogilev,2030,27.929,99.133,51.013,52.120
SSP3-7.0,Mogilev,2031,36.518,100.011,56.045,52.025
SSP3-7.0,Mogilev,2032,33.368,79.864,52.469,43.903
SSP3-7.0,Mogilev,2033,35.487,101.822,48.602,47.682
SSP3-7.0,Mogilev,2034,40.814,95.761,53.516,52.399
SSP3-7.0,Mogilev,2035,38.724,100.802,54.044,48.333
SSP3-7.0,Mogilev,2036,35.495,104.731,58.616,54.007
SSP3-7.0,Mogilev,2037,30.040,98.185,54.832,48.104
SSP3-7.0,Mogilev,2038,39.641,95.134,59.490,51.005
SSP3-7.0,Mogilev,2039,39.915,92.877,50.456,53.464
SSP3-7.0,Mogilev,2040,36.492,108.734,57.205,50.085
SSP3-7.0,Mogilev,2041,35.430,104.897,54.510,50.294
SSP3-7.0,Mogilev,2042,32.503,107.896,58.149,54.371
SSP3-7.0,Mogilev,2043,33.520,100.992,60.092,57.067
SSP3-7.0,Mogilev,2044,35.261,91.169,61.466,50.898
SSP3-7.0,Mogilev,2045,35.058,110.801,64.397,58.529
SSP3-7.0,Mogilev,2046,30.907,101.449,62.943,52.759
SSP3-7.0,Mogilev,2047,36.945,108.379,68.618,56.971
SSP3-7.0,Mogilev,2048,41.473,107.779,55.866,56.682
SSP3-7.0,Mogilev,2049,42.026,100.501,62.063,59.818
SSP3-7.0,Mogilev,2050,40.948,96.555,60.347,63.323
SSP3-7.0,Mogilev,2051,43.268,109.781,67.256,58.467
SSP3-7.0,Mogilev,2052,42.304,114.943,51.796,61.119
SSP3-7.0,Mogilev,2053,41.459,94.291,53.600,46.983
SSP3-7.0,Mogilev,2054,43.462,114.246,60.845,62.663
SSP3-7.0,Mogilev,2055,41.256,105.677,70.295,60.954
SSP3-7.0,Mogilev,2056,38.658,105.519,66.108,62.348
SSP3-7.0,Mogilev,2057,36.872,120.678,55.375,56.844
SSP3-7.0,Mogilev,2058,40.765,96.832,66.510,58.048
SSP3-7.0,Mogilev,2059,44.824,117.320,64.635,58.944
SSP3-7.0,Mogilev,2060,44.602,107.131,67.763,58.580
SSP3-7.0,Mogilev,2061,40.442,112.927,67.971,64.461
SSP3-7.0,Mogilev,2062,45.779,107.548,62.794,61.869
SSP3-7.0,Mogilev,2063,39.287,111.670,62.867,64.504
SSP3-7.0,Mogilev,2064,42.258,108.215,66.773,58.427
SSP3-7.0,Mogilev,2065,46.300,107.142,68.785,63.702
SSP3-7.0,Mogilev,2066,43.218,104.605,68.900,65.279
SSP3-7.0,Mogilev,2067,51.170,113.022,68.546,62.679
SSP3-7.0,Mogilev,2068,42.136,108.948,65.788,66.243
SSP3-7.0,Mogilev,2069,41.967,107.331,65.789,70.235
SSP3-7.0,Mogilev,2070,43.423,109.571,68.239,61.758
SSP3-7.0,Mogilev,2071,48.867,134.297,73.121,64.515
SSP3-7.0,Mogilev,2072,45.575,128.384,71.678,70.151
SSP3-7.0,Mogilev,2073,47.287,115.796,73.839,63.815
SSP3-7.0,Mogilev,2074,44.848,118.945,68.869,68.164
SSP3-7.0,Mogilev,2075,44.628,119.809,68.643,68.611
SSP3-7.0,Mogilev,2076,43.601,113.327,64.022,71.252
SSP3-7.0,Mogilev,2077,47.108,120.375,69.427,66.611
SSP3-7.0,Mogilev,2078,45.137,108.232,60.731,57.011
SSP3-7.0,Mogilev,2079,48.426,118.940,75.527,66.707
SSP3-7.0,Mogilev,2080,39.957,104.953,74.107,65.346
SSP3-7.0,Mogilev,2081,51.982,116.086,75.737,70.681
SSP3-7.0,Mogilev,2082,41.650,112.085,69.680,71.711
SSP3-7.0,Mogilev,2083,53.397,122.170,74.672,75.413
SSP3-7.0,Mogilev,2084,49.150,123.335,85.495,71.351
SSP3-7.0,Mogilev,2085,46.372,119.776,82.762,72.700
SSP3-7.0,Mogilev,2086,47.500,128.428,70.094,68.487
SSP3-7.0,Mogilev,2087,45.754,115.781,79.004,69.771
SSP3-7.0,Mogilev,2088,49.959,125.286,82.465,73.657
SSP3-7.0,Mogilev,2089,46.531,121.766,75.687,71.748
SSP3-7.0,Mogilev,2090,43.201,117.715,77.944,69.095
SSP3-7.0,Mogilev,2091,58.614,117.958,83.882,68.526
SSP3-7.0,Mogilev,2092,46.449,112.038,74.984,70.625
SSP3-7.0,Mogilev,2093,45.706,116.684,76.017,66.342
SSP3-7.0,Mogilev,2094,55.924,112.407,81.161,77.243
SSP3-7.0,Mogilev,2095,56.009,120.074,81.090,74.728
SSP3-7.0,Mogilev,2096,49.112,127.787,73.262,76.139
SSP3-7.0,Mogilev,2097,45.526,132.729,73.194,75.916
SSP3-7.0,Mogilev,2098,46.249,124.012,76.343,68.240
SSP3-7.0,Vitebsk,2015,27.780,94.532,41.084,40.994
SSP3-7.0,Vitebsk,2016,32.110,105.615,47.672,51.527
SSP3-7.0,Vitebsk,2017,25.794,79.288,42.115,44.557
SSP3-7.0,Vitebsk,2018,35.012,97.912,44.894,51.682
SSP3-7.0,Vitebsk,2019,31.966,87.145,43.425,43.151
SSP3-7.0,Vitebsk,2020,32.798,86.727,47.202,50.871
SSP3-7.0,Vitebsk,2021,37.623,89.031,49.787,50.098
SSP3-7.0,Vitebsk,2022,31.556,96.140,45.653,49.266
SSP3-7.0,Vitebsk,2023,31.939,105.084,49.531,54.467
SSP3-7.0,Vitebsk,2024,25.785,96.162,44.473,44.105
SSP3-7.0,Vitebsk,2025,30.255,85.923,49.818,37.692
SSP3-7.0,Vitebsk,2026,28.650,101.415,48.185,46.671
SSP3-7.0,Vitebsk,2027,31.401,104.264,48.603,52.359
SSP3-7.0,Vitebsk,2028,35.846,97.833,53.158,56.429
SSP3-7.0,Vitebsk,2029,33.476,85.722,54.359,47.299
SSP3-7.0,Vitebsk,2030,28.377,100.039,47.892,59.088
SSP3-7.0,Vitebsk,2031,36.938,104.477,48.290,54.718
SSP3-7.0,Vitebsk,2032,34.468,75.771,51.981,43.509
SSP3-7.0,Vitebsk,2033,34.779,106.729,47.699,52.270
SSP3-7.0,Vitebsk,2034,43.347,92.890,53.408,54.953
SSP3-7.0,Vitebsk,2035,38.512,98.660,50.716,54.739
SSP3-7.0,Vitebsk,2036,35.134,102.340,59.156,58.338
SSP3-7.0,Vitebsk,2037,29.685,94.856,53.207,50.825
SSP3-7.0,Vitebsk,2038,37.261,99.968,52.414,51.879
SSP3-7.0,Vitebsk,2039,36.956,96.351,54.427,55.053
SSP3-7.0,Vitebsk,2040,35.783,99.529,57.021,54.376
SSP3-7.0,Vitebsk,2041,36.173,105.547,52.955,57.975
SSP3-7.0,Vitebsk,2042,35.207,106.545,52.576,56.762
SSP3-7.0,Vitebsk,2043,36.559,97.882,61.190,59.387
SSP3-7.0,Vitebsk,2044,43.857,84.748,56.575,51.591
SSP3-7.0,Vitebsk,2045,35.348,106.914,58.159,62.090
SSP3-7.0,Vitebsk,2046,31.501,100.293,59.065,57.225
SSP3-7.0,Vitebsk,2047,34.182,112.358,68.252,58.072
SSP3-7.0,Vitebsk,2048,38.018,102.112,56.184,55.886
SSP3-7.0,Vitebsk,2049,39.302,101.650,62.561,60.978
SSP3-7.0,Vitebsk,2050,36.494,98.751,57.621,62.359
SSP3-7.0,Vitebsk,2051,40.802,107.456,62.822,62.277
SSP3-7.0,Vitebsk,2052,38.740,111.458,55.836,63.003
SSP3-7.0,Vitebsk,2053,36.375,96.439,51.765,49.650
SSP3-7.0,Vitebsk,2054,39.466,121.451,59.097,63.680
SSP3-7.0,Vitebsk,2055,42.544,108.827,67.031,63.428
SSP3-7.0,Vitebsk,2056,40.412,101.884,62.085,65.271
SSP3-7.0,Vitebsk,2057,34.496,115.968,51.905,55.767
SSP3-7.0,Vitebsk,2058,41.758,90.156,65.340,62.062
SSP3-7.0,Vitebsk,2059,43.616,112.895,62.371,61.219
SSP3-7.0,Vitebsk,2060,41.045,107.623,62.736,60.833
SSP3-7.0,Vitebsk,2061,40.590,111.930,69.627,69.122
SSP3-7.0,Vitebsk,2062,43.775,100.684,58.379,62.123
SSP3-7.0,Vitebsk,2063,40.017,101.594,60.582,65.145
SSP3-7.0,Vitebsk,2064,36.743,107.880,65.733,57.213
SSP3-7.0,Vitebsk,2065,41.456,109.217,66.044,67.200
SSP3-7.0,Vitebsk,2066,49.321,103.230,66.759,67.483
SSP3-7.0,Vitebsk,2067,45.532,115.422,68.880,63.684
SSP3-7.0,Vitebsk,2068,43.516,109.986,62.761,64.765
SSP3-7.0,Vitebsk,2069,48.339,107.782,62.836,71.629
SSP3-7.0,Vitebsk,2070,45.136,112.294,65.295,67.681
SSP3-7.0,Vitebsk,2071,49.104,131.780,66.008,65.089
SSP3-7.0,Vitebsk,2072,53.363,130.286,65.972,73.895
SSP3-7.0,Vitebsk,2073,50.348,108.150,67.034,67.581
SSP3-7.0,Vitebsk,2074,43.526,117.597,67.688,69.746
SSP3-7.0,Vitebsk,2075,46.065,123.888,66.889,74.501
SSP3-7.0,Vitebsk,2076,44.024,112.847,63.125,74.603
SSP3-7.0,Vitebsk,2077,44.435,123.481,67.223,71.050
SSP3-7.0,Vitebsk,2078,47.964,108.776,61.090,62.446
SSP3-7.0,Vitebsk,2079,49.304,115.447,76.714,68.973
SSP3-7.0,Vitebsk,2080,40.036,107.841,68.637,65.287
SSP3-7.0,Vitebsk,2081,45.243,114.805,75.483,68.018
SSP3-7.0,Vitebsk,2082,42.823,113.799,67.923,71.561
SSP3-7.0,Vitebsk,2083,56.079,122.105,69.749,78.900
SSP3-7.0,Vitebsk,2084,49.113,119.873,80.567,71.223
SSP3-7.0,Vitebsk,2085,45.209,122.598,77.064,72.886
SSP3-7.0,Vitebsk,2086,42.994,126.405,70.155,72.071
SSP3-7.0,Vitebsk,2087,49.126,115.355,71.678,70.212
SSP3-7.0,Vitebsk,2088,51.125,122.230,74.780,79.738
SSP3-7.0,Vitebsk,2089,48.865,124.011,73.432,77.213
SSP3-7.0,Vitebsk,2090,45.669,116.264,75.701,74.807
SSP3-7.0,Vitebsk,2091,56.852,122.905,79.059,77.223
SSP3-7.0,Vitebsk,2092,49.401,118.613,76.118,79.155
SSP3-7.0,Vitebsk,2093,47.510,120.296,75.689,66.792
