experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2093,33.336,86.776,61.907,45.744
SSP2-4.5,Gomel,2094,25.632,90.822,60.321,44.367
SSP2-4.5,Gomel,2095,35.426,91.180,61.648,45.688
SSP2-4.5,Gomel,2096,35.182,99.344,58.659,46.384
SSP2-4.5,Gomel,2097,38.534,101.834,64.109,49.296
SSP2-4.5,Gomel,2098,31.740,74.769,57.729,48.624
SSP2-4.5,Gomel,2099,36.475,100.581,55.548,52.269
SSP2-4.5,Grodno,2015,36.367,84.310,55.117,45.476
SSP2-4.5,Grodno,2016,36.267,97.105,60.094,40.406
SSP2-4.5,Grodno,2017,35.335,74.351,54.879,38.997
SSP2-4.5,Grodno,2018,43.303,78.438,64.572,47.050
SSP2-4.5,Grodno,2019,29.402,74.856,48.992,40.643
SSP2-4.5,Grodno,2020,31.318,70.711,53.073,37.207
SSP2-4.5,Grodno,2021,34.380,74.131,49.623,33.346
SSP2-4.5,Grodno,2022,41.067,88.214,67.983,52.458
SSP2-4.5,Grodno,2023,44.286,79.374,61.801,43.583
SSP2-4.5,Grodno,2024,35.823,79.773,56.925,43.866
SSP2-4.5,Grodno,2025,44.500,91.448,67.502,52.226
SSP2-4.5,Grodno,2026,22.105,82.244,64.311,48.443
SSP2-4.5,Grodno,2027,29.054,87.035,60.564,42.980
SSP2-4.5,Grodno,2028,34.973,73.316,53.675,47.446
SSP2-4.5,Grodno,2029,33.703,75.639,54.884,36.193
SSP2-4.5,Grodno,2030,36.160,77.422,55.398,43.925
SSP2-4.5,Grodno,2031,29.166,80.701,58.202,46.202
SSP2-4.5,Grodno,2032,23.337,80.682,57.397,41.711
SSP2-4.5,Grodno,2033,45.990,95.969,69.363,57.424
SSP2-4.5,Grodno,2034,39.055,89.806,59.305,51.979
SSP2-4.5,Grodno,2035,32.838,85.982,58.333,51.508
SSP2-4.5,Grodno,2036,36.835,88.991,69.999,52.968
SSP2-4.5,Grodno,2037,37.370,81.414,63.353,50.901
SSP2-4.5,Grodno,2038,35.214,79.420,58.925,46.836
SSP2-4.5,Grodno,2039,35.749,83.444,54.348,49.587
SSP2-4.5,Grodno,2040,33.436,81.809,58.596,38.859
SSP2-4.5,Grodno,2041,45.512,78.343,58.361,45.219
SSP2-4.5,Grodno,2042,30.994,81.124,56.130,46.681
SSP2-4.5,Grodno,2043,33.437,89.588,70.496,58.017
SSP2-4.5,Grodno,2044,41.415,110.992,60.565,56.007
SSP2-4.5,Grodno,2045,47.964,87.843,65.219,55.235
SSP2-4.5,Grodno,2046,33.328,88.886,60.838,49.552
SSP2-4.5,Grodno,2047,31.398,87.610,58.894,54.081
SSP2-4.5,Grodno,2048,40.653,80.293,64.154,47.143
SSP2-4.5,Grodno,2049,40.199,85.653,57.682,34.879
SSP2-4.5,Grodno,2050,40.041,92.363,60.752,57.661
SSP2-4.5,Grodno,2051,46.764,92.019,66.380,58.346
SSP2-4.5,Grodno,2052,40.066,81.015,64.814,44.200
SSP2-4.5,Grodno,2053,46.560,82.272,59.451,50.002
SSP2-4.5,Grodno,2054,45.563,96.979,68.115,54.806
SSP2-4.5,Grodno,2055,45.333,94.521,63.270,54.042
SSP2-4.5,Grodno,2056,38.524,77.551,61.315,41.107
SSP2-4.5,Grodno,2057,42.228,79.638,60.157,46.353
SSP2-4.5,Grodno,2058,36.995,89.131,62.261,41.097
SSP2-4.5,Grodno,2059,44.471,88.092,60.064,46.254
SSP2-4.5,Grodno,2060,33.169,99.061,67.682,52.863
SSP2-4.5,Grodno,2061,31.891,92.741,62.085,48.951
SSP2-4.5,Grodno,2062,34.297,88.237,57.944,41.584
SSP2-4.5,Grodno,2063,38.224,96.079,67.552,48.767
SSP2-4.5,Grodno,2064,42.211,88.036,63.885,58.540
SSP2-4.5,Grodno,2065,35.025,83.918,52.318,38.118
SSP2-4.5,Grodno,2066,33.742,93.217,55.061,37.092
SSP2-4.5,Grodno,2067,34.419,95.960,55.535,48.657
SSP2-4.5,Grodno,2068,36.682,91.726,54.848,47.006
SSP2-4.5,Grodno,2069,32.874,81.309,57.401,40.666
SSP2-4.5,Grodno,2070,40.817,92.965,61.138,46.937
SSP2-4.5,Grodno,2071,33.812,93.784,60.093,46.782
SSP2-4.5,Grodno,2072,36.686,90.691,61.520,47.049
SSP2-4.5,Grodno,2073,29.895,87.454,65.732,50.322
SSP2-4.5,Grodno,2074,41.901,86.967,59.152,61.269
SSP2-4.5,Grodno,2075,43.026,102.749,73.726,51.440
SSP2-4.5,Grodno,2076,45.325,88.325,70.242,53.567
SSP2-4.5,Grodno,2077,37.828,103.435,71.816,54.679
SSP2-4.5,Grodno,2078,34.750,95.032,62.485,50.706
SSP2-4.5,Grodno,2079,27.039,90.025,66.272,56.403
SSP2-4.5,Grodno,2080,37.564,83.476,60.613,48.617
SSP2-4.5,Grodno,2081,33.288,100.201,64.847,42.370
SSP2-4.5,Grodno,2082,39.311,88.472,69.111,54.505
SSP2-4.5,Grodno,2083,35.320,83.297,67.137,44.698
SSP2-4.5,Grodno,2084,37.871,86.141,57.587,45.025
SSP2-4.5,Grodno,2085,32.125,80.606,58.230,44.463
SSP2-4.5,Grodno,2086,37.603,86.380,62.568,41.966
SSP2-4.5,Grodno,2087,32.671,91.331,56.153,57.322
SSP2-4.5,Grodno,2088,39.267,97.916,58.056,48.084
SSP2-4.5,Grodno,2089,45.286,91.624,66.964,58.360
SSP2-4.5,Grodno,2090,46.537,86.448,70.238,57.462
SSP2-4.5,Grodno,2091,35.754,82.814,64.260,46.226
SSP2-4.5,Grodno,2092,40.761,81.352,58.141,46.763
SSP2-4.5,Grodno,2093,37.794,100.310,74.926,68.092
SSP2-4.5,Grodno,2094,27.917,89.595,56.805,53.674
SSP2-4.5,Grodno,2095,44.018,92.577,69.953,48.470
SSP2-4.5,Grodno,2096,35.840,92.224,61.412,56.559
SSP2-4.5,Grodno,2097,48.055,99.707,69.051,67.727
SSP2-4.5,Grodno,2098,38.875,84.109,63.857,43.582
SSP2-4.5,Grodno,2099,45.892,90.158,64.442,59.251
SSP2-4.5,Minsk,2015,35.295,77.836,55.490,44.343
SSP2-4.5,Minsk,2016,35.611,96.187,62.705,40.385
SSP2-4.5,Minsk,2017,32.640,83.263,57.284,40.927
SSP2-4.5,Minsk,2018,43.530,77.520,61.130,45.603
SSP2-4.5,Minsk,2019,25.912,77.564,50.530,39.538
SSP2-4.5,Minsk,2020,29.535,77.223,52.747,37.316
SSP2-4.5,Minsk,2021,31.182,81.452,52.363,34.270
SSP2-4.5,Minsk,2022,40.830,89.771,59.641,53.615
SSP2-4.5,Minsk,2023,41.456,74.179,56.147,39.279
SSP2-4.5,Minsk,2024,36.430,81.686,57.459,45.060
SSP2-4.5,Minsk,2025,44.397,83.590,68.889,54.292
SSP2-4.5,Minsk,2026,19.286,90.831,58.686,44.237
SSP2-4.5,Minsk,2027,30.253,87.865,59.719,44.210
SSP2-4.5,Minsk,2028,34.592,73.175,55.036,43.795
SSP2-4.5,Minsk,2029,29.227,73.155,52.738,36.534
SSP2-4.5,Minsk,2030,37.402,78.626,57.078,47.470
SSP2-4.5,Minsk,2031,29.062,83.236,55.860,43.954
SSP2-4.5,Minsk,2032,25.832,83.368,54.691,41.633
SSP2-4.5,Minsk,2033,45.712,97.692,65.492,50.882
SSP2-4.5,Minsk,2034,30.874,84.439,54.751,53.923
SSP2-4.5,Minsk,2035,33.940,81.901,54.059,49.847
SSP2-4.5,Minsk,2036,37.712,85.079,67.479,55.618
SSP2-4.5,Minsk,2037,35.568,87.249,61.871,49.715
SSP2-4.5,Minsk,2038,34.561,81.940,56.786,43.433
SSP2-4.5,Minsk,2039,35.938,89.268,53.519,56.703
SSP2-4.5,Minsk,2040,25.360,90.061,60.310,43.912
SSP2-4.5,Minsk,2041,40.767,89.048,57.074,48.995
SSP2-4.5,Minsk,2042,33.195,80.005,54.852,48.021
SSP2-4.5,Minsk,2043,34.729,83.519,63.715,52.606
SSP2-4.5,Minsk,2044,42.203,99.969,63.159,60.576
SSP2-4.5,Minsk,2045,49.992,86.598,63.304,52.877
SSP2-4.5,Minsk,2046,33.939,86.573,57.801,47.074
SSP2-4.5,Minsk,2047,33.043,80.470,56.836,47.796
SSP2-4.5,Minsk,2048,41.974,78.087,61.772,52.942
SSP2-4.5,Minsk,2049,38.476,82.577,60.032,36.034
SSP2-4.5,Minsk,2050,40.652,91.792,62.060,57.729
SSP2-4.5,Minsk,2051,46.206,100.935,64.994,51.130
SSP2-4.5,Minsk,2052,42.319,80.252,64.722,49.839
SSP2-4.5,Minsk,2053,42.921,79.665,60.905,44.379
SSP2-4.5,Minsk,2054,46.918,88.820,69.410,51.941
SSP2-4.5,Minsk,2055,43.204,94.314,64.388,52.960
SSP2-4.5,Minsk,2056,36.113,78.125,62.649,46.490
SSP2-4.5,Minsk,2057,41.981,80.876,59.330,42.686
SSP2-4.5,Minsk,2058,35.885,81.593,57.771,36.296
SSP2-4.5,Minsk,2059,44.374,81.993,58.805,44.368
SSP2-4.5,Minsk,2060,30.784,93.542,60.808,54.145
SSP2-4.5,Minsk,2061,31.882,96.081,56.101,42.004
SSP2-4.5,Minsk,2062,33.404,99.928,60.736,37.490
SSP2-4.5,Minsk,2063,38.812,93.061,64.046,44.060
SSP2-4.5,Minsk,2064,41.236,86.982,62.448,56.420
SSP2-4.5,Minsk,2065,35.656,83.281,54.807,35.255
SSP2-4.5,Minsk,2066,41.498,90.033,56.854,39.835
SSP2-4.5,Minsk,2067,30.886,89.401,55.986,46.777
SSP2-4.5,Minsk,2068,34.751,89.024,52.878,45.784
SSP2-4.5,Minsk,2069,33.704,82.045,57.566,45.351
SSP2-4.5,Minsk,2070,37.730,89.231,57.860,43.027
SSP2-4.5,Minsk,2071,34.154,93.198,58.583,39.753
SSP2-4.5,Minsk,2072,34.342,95.754,61.060,48.551
SSP2-4.5,Minsk,2073,31.084,80.565,66.551,54.339
SSP2-4.5,Minsk,2074,39.796,80.872,62.649,58.814
SSP2-4.5,Minsk,2075,42.875,104.903,72.462,52.848
SSP2-4.5,Minsk,2076,43.026,92.652,68.860,52.177
SSP2-4.5,Minsk,2077,39.849,96.848,67.344,54.314
SSP2-4.5,Minsk,2078,38.216,93.710,59.233,48.751
SSP2-4.5,Minsk,2079,28.701,96.885,61.280,51.885
SSP2-4.5,Minsk,2080,34.026,78.287,62.852,47.913
SSP2-4.5,Minsk,2081,33.956,109.311,58.809,48.335
SSP2-4.5,Minsk,2082,38.841,83.940,65.984,51.958
SSP2-4.5,Minsk,2083,34.343,87.270,56.072,46.237
SSP2-4.5,Minsk,2084,37.735,85.661,57.397,48.313
SSP2-4.5,Minsk,2085,33.435,80.909,58.253,42.576
SSP2-4.5,Minsk,2086,39.876,83.417,59.584,40.591
SSP2-4.5,Minsk,2087,32.637,87.344,59.797,51.019
SSP2-4.5,Minsk,2088,41.780,98.516,61.581,52.096
SSP2-4.5,Minsk,2089,40.206,98.866,64.779,54.200
SSP2-4.5,Minsk,2090,43.430,85.975,71.232,53.026
SSP2-4.5,Minsk,2091,32.417,76.405,57.378,40.048
SSP2-4.5,Minsk,2092,39.589,86.127,57.739,45.044
SSP2-4.5,Minsk,2093,35.544,90.428,67.387,59.413
SSP2-4.5,Minsk,2094,27.995,95.294,56.029,51.190
SSP2-4.5,Minsk,2095,37.937,95.017,71.229,50.162
SSP2-4.5,Minsk,2096,34.777,95.062,59.047,53.024
SSP2-4.5,Minsk,2097,47.553,98.842,67.600,66.827
SSP2-4.5,Minsk,2098,39.364,78.603,63.249,45.304
SSP2-4.5,Minsk,2099,44.015,92.276,64.797,58.113
SSP2-4.5,Mogilev,2015,31.284,76.783,49.409,43.413
SSP2-4.5,Mogilev,2016,37.148,88.898,60.571,38.500
SSP2-4.5,Mogilev,2017,33.921,85.537,56.541,43.494
SSP2-4.5,Mogilev,2018,36.922,79.889,58.647,36.578
SSP2-4.5,Mogilev,2019,25.198,71.719,48.722,29.023
SSP2-4.5,Mogilev,2020,28.479,81.508,53.594,41.327
SSP2-4.5,Mogilev,2021,29.656,78.338,55.924,35.570
SSP2-4.5,Mogilev,2022,41.659,93.798,63.223,49.723
SSP2-4.5,Mogilev,2023,34.340,76.227,57.970,37.504
SSP2-4.5,Mogilev,2024,31.615,90.430,57.968,46.215
SSP2-4.5,Mogilev,2025,42.529,89.808,64.142,49.977
SSP2-4.5,Mogilev,2026,17.028,89.028,63.258,44.930
SSP2-4.5,Mogilev,2027,31.246,84.169,56.242,46.933
SSP2-4.5,Mogilev,2028,35.540,73.443,51.901,36.370
SSP2-4.5,Mogilev,2029,27.340,69.421,50.726,32.950
SSP2-4.5,Mogilev,2030,41.568,90.121,61.303,49.245
SSP2-4.5,Mogilev,2031,30.823,79.031,55.002,45.952
SSP2-4.5,Mogilev,2032,29.193,83.455,54.726,38.814
SSP2-4.5,Mogilev,2033,43.079,107.529,63.462,43.532
SSP2-4.5,Mogilev,2034,26.085,80.449,60.339,40.797
SSP2-4.5,Mogilev,2035,35.965,84.902,53.531,41.071
SSP2-4.5,Mogilev,2036,32.382,96.406,72.762,56.048
SSP2-4.5,Mogilev,2037,33.203,90.148,62.306,40.548
SSP2-4.5,Mogilev,2038,37.150,82.056,54.665,37.117
SSP2-4.5,Mogilev,2039,38.260,94.050,52.749,48.703
SSP2-4.5,Mogilev,2040,29.282,88.275,61.539,50.078
SSP2-4.5,Mogilev,2041,36.815,90.590,56.647,43.980
SSP2-4.5,Mogilev,2042,33.407,81.814,56.099,40.612
SSP2-4.5,Mogilev,2043,37.111,84.035,61.253,48.693
SSP2-4.5,Mogilev,2044,37.853,104.534,64.662,62.094
SSP2-4.5,Mogilev,2045,47.711,82.501,64.918,53.509
SSP2-4.5,Mogilev,2046,33.418,89.551,58.247,40.051
SSP2-4.5,Mogilev,2047,37.462,77.849,57.596,39.560
SSP2-4.5,Mogilev,2048,38.443,77.816,61.728,43.772
SSP2-4.5,Mogilev,2049,38.597,77.254,54.837,36.781
SSP2-4.5,Mogilev,2050,41.591,86.995,58.081,51.995
SSP2-4.5,Mogilev,2051,49.723,99.484,63.432,41.787
SSP2-4.5,Mogilev,2052,37.997,87.951,59.780,46.240
SSP2-4.5,Mogilev,2053,41.253,83.334,56.260,40.884
SSP2-4.5,Mogilev,2054,45.351,85.304,65.199,46.907
SSP2-4.5,Mogilev,2055,39.419,92.357,64.465,49.390
SSP2-4.5,Mogilev,2056,33.333,80.676,53.287,47.410
SSP2-4.5,Mogilev,2057,42.710,88.138,64.934,48.857
SSP2-4.5,Mogilev,2058,37.473,87.654,57.128,46.874
SSP2-4.5,Mogilev,2059,44.460,91.303,59.743,44.491
SSP2-4.5,Mogilev,2060,30.193,90.164,60.488,48.821
SSP2-4.5,Mogilev,2061,33.565,100.727,51.924,29.798
SSP2-4.5,Mogilev,2062,31.228,90.505,57.192,42.363
SSP2-4.5,Mogilev,2063,34.715,94.676,61.203,42.355
SSP2-4.5,Mogilev,2064,37.024,83.667,60.829,44.612
SSP2-4.5,Mogilev,2065,32.567,87.828,54.342,37.688
SSP2-4.5,Mogilev,2066,41.263,82.263,55.904,38.699
SSP2-4.5,Mogilev,2067,26.401,100.914,55.990,43.280
SSP2-4.5,Mogilev,2068,39.995,85.556,55.303,44.775
SSP2-4.5,Mogilev,2069,33.937,76.657,59.291,39.879
SSP2-4.5,Mogilev,2070,32.150,82.102,57.434,32.918
SSP2-4.5,Mogilev,2071,26.919,93.181,55.601,35.280
SSP2-4.5,Mogilev,2072,35.798,93.166,58.515,53.042
SSP2-4.5,Mogilev,2073,30.086,85.555,63.073,45.536
SSP2-4.5,Mogilev,2074,46.040,99.578,64.949,52.020
SSP2-4.5,Mogilev,2075,45.228,98.273,73.405,58.098
SSP2-4.5,Mogilev,2076,42.066,94.243,64.542,49.713
SSP2-4.5,Mogilev,2077,37.230,92.421,66.730,47.313
SSP2-4.5,Mogilev,2078,32.687,89.169,56.722,44.872
SSP2-4.5,Mogilev,2079,28.502,98.853,61.580,47.946
SSP2-4.5,Mogilev,2080,30.997,88.078,57.447,46.858
SSP2-4.5,Mogilev,2081,29.125,103.039,62.623,52.632
SSP2-4.5,Mogilev,2082,42.196,92.441,65.952,46.107
SSP2-4.5,Mogilev,2083,35.262,86.938,63.436,40.612
SSP2-4.5,Mogilev,2084,35.228,89.909,61.239,37.735
SSP2-4.5,Mogilev,2085,29.809,80.708,56.871,36.978
SSP2-4.5,Mogilev,2086,43.689,85.010,60.035,35.227
SSP2-4.5,Mogilev,2087,29.914,92.493,57.334,39.297
SSP2-4.5,Mogilev,2088,41.927,99.465,62.526,47.574
SSP2-4.5,Mogilev,2089,38.350,96.804,61.062,47.077
SSP2-4.5,Mogilev,2090,41.780,87.858,63.993,46.584
SSP2-4.5,Mogilev,2091,38.290,78.419,53.924,35.756
SSP2-4.5,Mogilev,2092,35.902,86.245,59.976,43.932
SSP2-4.5,Mogilev,2093,40.593,88.203,61.256,38.688
SSP2-4.5,Mogilev,2094,27.935,94.699,59.937,44.278
SSP2-4.5,Mogilev,2095,38.617,93.046,67.590,51.552
SSP2-4.5,Mogilev,2096,35.426,102.211,61.996,53.526
SSP2-4.5,Mogilev,2097,45.318,102.919,66.938,54.655
SSP2-4.5,Mogilev,2098,37.038,84.831,59.279,49.472
SSP2-4.5,Mogilev,2099,41.570,93.466,62.622,51.666
SSP2-4.5,Vitebsk,2015,37.588,69.815,54.974,44.841
SSP2-4.5,Vitebsk,2016,37.352,101.447,63.173,44.598
SSP2-4.5,Vitebsk,2017,38.300,81.790,62.931,45.771
SSP2-4.5,Vitebsk,2018,42.988,78.190,58.481,46.196
SSP2-4.5,Vitebsk,2019,27.781,85.114,53.087,50.087
SSP2-4.5,Vitebsk,2020,28.770,76.101,57.100,46.646
SSP2-4.5,Vitebsk,2021,31.829,79.888,53.755,38.461
SSP2-4.5,Vitebsk,2022,48.074,89.412,68.539,55.931
SSP2-4.5,Vitebsk,2023,39.153,78.251,58.252,45.098
SSP2-4.5,Vitebsk,2024,36.935,95.427,55.454,50.351
SSP2-4.5,Vitebsk,2025,41.677,97.041,63.458,47.455
SSP2-4.5,Vitebsk,2026,25.974,82.898,55.196,45.313
SSP2-4.5,Vitebsk,2027,27.278,93.927,60.751,48.902
SSP2-4.5,Vitebsk,2028,37.815,78.628,57.536,51.011
SSP2-4.5,Vitebsk,2029,28.765,77.841,54.229,41.379
SSP2-4.5,Vitebsk,2030,38.256,85.181,62.501,47.103
SSP2-4.5,Vitebsk,2031,31.031,78.546,58.908,40.484
SSP2-4.5,Vitebsk,2032,30.905,83.829,58.923,43.705
SSP2-4.5,Vitebsk,2033,38.852,98.194,62.429,43.962
SSP2-4.5,Vitebsk,2034,25.498,85.515,56.669,47.292
SSP2-4.5,Vitebsk,2035,36.181,91.059,53.284,49.729
SSP2-4.5,Vitebsk,2036,39.466,86.321,73.081,55.367
SSP2-4.5,Vitebsk,2037,39.739,91.538,59.041,55.538
SSP2-4.5,Vitebsk,2038,32.429,73.906,55.902,47.340
SSP2-4.5,Vitebsk,2039,36.780,81.678,57.023,51.914
SSP2-4.5,Vitebsk,2040,32.211,95.950,63.908,43.804
SSP2-4.5,Vitebsk,2041,44.173,89.294,60.753,48.737
SSP2-4.5,Vitebsk,2042,35.299,87.907,57.790,50.201
SSP2-4.5,Vitebsk,2043,37.552,92.234,61.867,47.449
SSP2-4.5,Vitebsk,2044,44.415,95.750,67.791,67.201
SSP2-4.5,Vitebsk,2045,48.710,98.134,64.495,59.217
SSP2-4.5,Vitebsk,2046,29.766,85.585,56.922,44.477
SSP2-4.5,Vitebsk,2047,39.987,88.650,60.490,41.494
SSP2-4.5,Vitebsk,2048,45.763,77.418,65.074,45.740
SSP2-4.5,Vitebsk,2049,31.820,90.055,57.477,42.589
SSP2-4.5,Vitebsk,2050,39.890,90.569,63.941,59.203
SSP2-4.5,Vitebsk,2051,46.878,100.370,69.911,59.038
SSP2-4.5,Vitebsk,2052,39.341,86.133,65.575,50.907
SSP2-4.5,Vitebsk,2053,43.687,83.179,63.241,38.671
SSP2-4.5,Vitebsk,2054,44.461,90.640,63.559,55.287
SSP2-4.5,Vitebsk,2055,43.261,97.030,62.181,63.011
SSP2-4.5,Vitebsk,2056,33.148,86.575,56.338,47.792
SSP2-4.5,Vitebsk,2057,47.356,88.416,67.948,52.866
SSP2-4.5,Vitebsk,2058,34.728,83.975,59.109,44.094
SSP2-4.5,Vitebsk,2059,44.518,87.515,61.248,56.153
SSP2-4.5,Vitebsk,2060,24.422,90.098,63.980,57.926
SSP2-4.5,Vitebsk,2061,33.460,101.792,61.994,45.126
SSP2-4.5,Vitebsk,2062,33.279,100.598,65.321,44.747
SSP2-4.5,Vitebsk,2063,40.588,91.809,66.414,47.994
SSP2-4.5,Vitebsk,2064,41.212,81.803,62.834,47.306
SSP2-4.5,Vitebsk,2065,33.583,81.352,54.077,41.335
SSP2-4.5,Vitebsk,2066,47.148,81.704,58.860,41.620
SSP2-4.5,Vitebsk,2067,31.574,92.147,54.686,46.646
SSP2-4.5,Vitebsk,2068,38.355,91.682,54.574,51.145
SSP2-4.5,Vitebsk,2069,37.730,83.605,58.869,51.509
SSP2-4.5,Vitebsk,2070,32.655,82.529,57.939,40.222
SSP2-4.5,Vitebsk,2071,31.682,98.679,57.276,51.236
SSP2-4.5,Vitebsk,2072,39.415,110.916,61.599,52.500
SSP2-4.5,Vitebsk,2073,29.811,99.918,63.701,51.721
SSP2-4.5,Vitebsk,2074,43.054,87.277,61.804,62.865
SSP2-4.5,Vitebsk,2075,44.970,98.488,69.774,50.969
SSP2-4.5,Vitebsk,2076,41.172,99.570,66.874,57.827
SSP2-4.5,Vitebsk,2077,40.540,92.283,62.249,48.570
SSP2-4.5,Vitebsk,2078,32.748,91.974,58.531,50.419
SSP2-4.5,Vitebsk,2079,34.785,96.445,65.086,51.188
SSP2-4.5,Vitebsk,2080,34.464,84.904,60.138,51.335
SSP2-4.5,Vitebsk,2081,27.988,107.551,53.178,45.006
SSP2-4.5,Vitebsk,2082,37.762,94.860,69.232,49.485
SSP2-4.5,Vitebsk,2083,36.561,86.006,59.673,52.779
SSP2-4.5,Vitebsk,2084,38.681,84.804,55.541,52.170
SSP2-4.5,Vitebsk,2085,35.432,76.906,61.715,45.291
SSP2-4.5,Vitebsk,2086,37.893,85.043,63.213,40.485
SSP2-4.5,Vitebsk,2087,34.311,94.344,56.279,52.128
SSP2-4.5,Vitebsk,2088,45.312,102.905,63.289,52.033
SSP2-4.5,Vitebsk,2089,33.332,95.107,68.846,60.766
SSP2-4.5,Vitebsk,2090,46.134,95.411,68.294,63.967
SSP2-4.5,Vitebsk,2091,37.920,81.595,54.269,31.442
SSP2-4.5,Vitebsk,2092,41.608,91.589,59.693,49.616
SSP2-4.5,Vitebsk,2093,38.074,90.642,62.364,52.644
SSP2-4.5,Vitebsk,2094,30.421,91.325,65.749,56.571
SSP2-4.5,Vitebsk,2095,36.910,92.808,70.673,45.954
SSP2-4.5,Vitebsk,2096,37.252,91.381,57.840,50.018
SSP2-4.5,Vitebsk,2097,48.110,94.924,70.096,63.545
SSP2-4.5,Vitebsk,2098,35.230,94.916,62.524,44.317
SSP2-4.5,Vitebsk,2099,41.158,94.834,67.225,61.777
SSP3-7.0,Brest,2015,29.698,77.757,50.158,40.955
SSP3-7.0,Brest,2016,39.976,84.870,61.394,41.193
SSP3-7.0,Brest,2017,29.487,76.193,56.307,41.524
SSP3-7.0,Brest,2018,35.440,71.060,55.381,41.805
SSP3-7.0,Brest,2019,31.236,73.751,49.435,37.836
SSP3-7.0,Brest,2020,37.607,72.460,56.341,41.709
SSP3-7.0,Brest,2021,38.557,85.622,53.069,38.977
SSP3-7.0,Brest,2022,43.868,91.237,61.694,38.417
SSP3-7.0,Brest,2023,31.083,82.514,50.873,38.274
SSP3-7.0,Brest,2024,32.390,70.538,46.751,45.719
SSP3-7.0,Brest,2025,30.595,83.437,59.161,47.621
SSP3-7.0,Brest,2026,36.455,77.314,53.051,47.491
SSP3-7.0,Brest,2027,29.864,81.390,58.074,43.189
SSP3-7.0,Brest,2028,32.467,72.763,55.509,44.510
SSP3-7.0,Brest,2029,30.390,79.758,51.497,38.131
SSP3-7.0,Brest,2030,34.614,74.850,51.343,38.104
SSP3-7.0,Brest,2031,26.743,82.993,59.080,50.972
SSP3-7.0,Brest,2032,35.125,85.286,52.979,42.733
SSP3-7.0,Brest,2033,38.635,89.257,54.303,45.238
SSP3-7.0,Brest,2034,27.155,84.488,61.880,38.601
SSP3-7.0,Brest,2035,35.511,79.613,54.780,45.662
SSP3-7.0,Brest,2036,30.667,72.712,48.498,42.262
SSP3-7.0,Brest,2037,29.081,79.789,50.427,34.651
SSP3-7.0,Brest,2038,43.214,81.061,57.813,45.324
SSP3-7.0,Brest,2039,35.283,82.031,64.548,40.825
SSP3-7.0,Brest,2040,38.712,80.537,55.355,42.444
SSP3-7.0,Brest,2041,37.278,79.236,55.931,46.464
SSP3-7.0,Brest,2042,44.490,80.687,59.579,44.754
SSP3-7.0,Brest,2043,36.186,77.666,51.728,39.250
SSP3-7.0,Brest,2044,33.404,83.540,61.469,50.657
SSP3-7.0,Brest,2045,34.004,87.343,60.357,46.384
SSP3-7.0,Brest,2046,40.901,85.442,61.751,44.005
SSP3-7.0,Brest,2047,41.065,73.381,56.445,39.511
SSP3-7.0,Brest,2048,32.276,93.806,53.917,47.465
SSP3-7.0,Brest,2049,36.482,89.140,62.234,51.670
SSP3-7.0,Brest,2050,40.725,68.742,55.024,40.021
SSP3-7.0,Brest,2051,42.144,91.140,62.343,43.315
SSP3-7.0,Brest,2052,30.050,93.746,66.292,38.138
SSP3-7.0,Brest,2053,38.310,86.941,58.412,52.388
SSP3-7.0,Brest,2054,37.800,83.816,52.436,42.498
SSP3-7.0,Brest,2055,44.367,88.775,66.512,46.355
SSP3-7.0,Brest,2056,36.643,76.095,54.521,46.669
SSP3-7.0,Brest,2057,33.665,75.931,55.667,36.770
SSP3-7.0,Brest,2058,41.731,84.865,57.206,44.641
SSP3-7.0,Brest,2059,29.497,79.947,56.328,37.451
SSP3-7.0,Brest,2060,40.153,76.126,61.307,41.977
SSP3-7.0,Brest,2061,41.083,79.614,63.208,48.617
SSP3-7.0,Brest,2062,40.654,82.955,60.603,49.852
SSP3-7.0,Brest,2063,35.695,86.798,56.514,40.942
SSP3-7.0,Brest,2064,39.457,87.491,63.457,47.616
SSP3-7.0,Brest,2065,36.417,94.761,60.393,52.883
SSP3-7.0,Brest,2066,34.659,82.516,58.474,43.582
SSP3-7.0,Brest,2067,41.414,80.999,61.513,38.754
SSP3-7.0,Brest,2068,29.976,79.949,54.757,47.927
SSP3-7.0,Brest,2069,42.919,96.979,73.605,61.391
SSP3-7.0,Brest,2070,31.522,92.702,59.511,40.266
SSP3-7.0,Brest,2071,46.756,87.311,64.806,48.366
SSP3-7.0,Brest,2072,36.276,105.600,58.175,49.798
SSP3-7.0,Brest,2073,30.190,75.598,54.549,36.543
SSP3-7.0,Brest,2074,33.235,85.521,66.314,43.573
SSP3-7.0,Brest,2075,47.227,88.169,67.606,59.182
SSP3-7.0,Brest,2076,27.728,97.607,58.372,37.699
SSP3-7.0,Brest,2077,44.936,85.256,55.442,43.860
SSP3-7.0,Brest,2078,36.619,104.491,70.350,48.285
SSP3-7.0,Brest,2079,43.036,84.748,62.997,51.031
SSP3-7.0,Brest,2080,35.175,80.010,57.439,34.232
SSP3-7.0,Brest,2081,43.005,81.112,67.102,48.039
SSP3-7.0,Brest,2082,24.495,82.757,58.580,47.181
SSP3-7.0,Brest,2083,40.882,96.407,63.014,51.503
SSP3-7.0,Brest,2084,34.449,99.629,68.703,49.156
