experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2083,71.459,131.807,110.109,104.491
SSP3-7.0,Brest,2084,64.605,138.834,106.683,108.250
SSP3-7.0,Brest,2085,62.486,126.996,110.061,106.805
SSP3-7.0,Brest,2086,50.655,133.697,110.099,102.295
SSP3-7.0,Brest,2087,66.833,140.601,118.590,112.619
SSP3-7.0,Brest,2088,57.483,138.858,106.098,102.901
SSP3-7.0,Brest,2089,63.696,132.936,100.492,103.962
SSP3-7.0,Brest,2090,57.780,134.014,111.776,109.890
SSP3-7.0,Brest,2091,60.566,139.713,110.537,111.276
SSP3-7.0,Brest,2092,63.435,131.163,111.029,99.834
SSP3-7.0,Brest,2093,64.200,139.626,109.235,109.797
SSP3-7.0,Brest,2094,54.166,137.852,112.025,106.055
SSP3-7.0,Brest,2095,49.162,137.400,106.056,96.716
SSP3-7.0,Brest,2096,61.016,140.910,105.044,108.913
SSP3-7.0,Brest,2097,74.276,131.992,102.253,107.609
SSP3-7.0,Brest,2098,63.318,130.753,109.998,108.956
SSP3-7.0,Brest,2099,37.773,138.642,107.535,95.983
SSP3-7.0,Gomel,2015,62.038,125.477,106.316,103.590
SSP3-7.0,Gomel,2016,49.371,126.838,105.379,106.924
SSP3-7.0,Gomel,2017,55.995,125.366,107.404,106.111
SSP3-7.0,Gomel,2018,55.107,134.942,104.127,110.909
SSP3-7.0,Gomel,2019,63.812,128.908,114.218,105.425
SSP3-7.0,Gomel,2020,64.188,130.523,113.231,111.382
SSP3-7.0,Gomel,2021,76.453,134.353,104.792,113.562
SSP3-7.0,Gomel,2022,68.315,130.088,103.187,106.756
SSP3-7.0,Gomel,2023,52.891,132.126,107.518,101.030
SSP3-7.0,Gomel,2024,62.365,134.156,108.499,109.427
SSP3-7.0,Gomel,2025,65.311,135.557,104.200,108.323
SSP3-7.0,Gomel,2026,57.326,130.903,108.775,104.268
SSP3-7.0,Gomel,2027,58.283,128.569,111.533,107.071
SSP3-7.0,Gomel,2028,64.684,135.823,111.721,115.382
SSP3-7.0,Gomel,2029,65.984,131.801,108.250,112.965
SSP3-7.0,Gomel,2030,50.206,134.855,102.809,109.124
SSP3-7.0,Gomel,2031,62.191,133.719,103.289,109.508
SSP3-7.0,Gomel,2032,72.216,134.715,112.359,107.196
SSP3-7.0,Gomel,2033,59.430,126.032,107.404,107.917
SSP3-7.0,Gomel,2034,64.388,131.475,110.853,108.366
SSP3-7.0,Gomel,2035,64.999,132.504,111.882,111.238
SSP3-7.0,Gomel,2036,51.445,127.014,108.607,103.736
SSP3-7.0,Gomel,2037,56.477,132.713,104.733,105.689
SSP3-7.0,Gomel,2038,50.584,136.048,114.866,114.027
SSP3-7.0,Gomel,2039,71.972,136.498,104.196,108.776
SSP3-7.0,Gomel,2040,57.272,140.110,103.420,108.788
SSP3-7.0,Gomel,2041,66.532,130.056,110.831,106.775
SSP3-7.0,Gomel,2042,60.339,132.471,113.758,112.421
SSP3-7.0,Gomel,2043,56.487,130.525,104.978,113.064
SSP3-7.0,Gomel,2044,66.189,134.573,102.499,108.218
SSP3-7.0,Gomel,2045,59.452,133.128,110.728,111.392
SSP3-7.0,Gomel,2046,61.722,133.072,117.165,116.720
SSP3-7.0,Gomel,2047,55.204,136.727,106.493,113.593
SSP3-7.0,Gomel,2048,61.114,134.311,109.352,110.788
SSP3-7.0,Gomel,2049,45.885,140.971,110.930,114.085
SSP3-7.0,Gomel,2050,56.156,135.850,115.324,115.173
SSP3-7.0,Gomel,2051,60.921,128.047,94.995,104.866
SSP3-7.0,Gomel,2052,68.958,136.887,98.219,106.103
SSP3-7.0,Gomel,2053,56.815,133.669,104.648,106.687
SSP3-7.0,Gomel,2054,61.351,128.670,112.584,105.760
SSP3-7.0,Gomel,2055,60.431,130.719,111.840,103.817
SSP3-7.0,Gomel,2056,74.343,139.200,115.118,115.976
SSP3-7.0,Gomel,2057,67.473,136.770,110.822,108.535
SSP3-7.0,Gomel,2058,64.112,133.929,117.087,111.493
SSP3-7.0,Gomel,2059,72.988,127.472,111.107,113.495
SSP3-7.0,Gomel,2060,61.641,134.827,106.227,111.076
SSP3-7.0,Gomel,2061,58.724,136.501,111.441,110.642
SSP3-7.0,Gomel,2062,59.932,139.866,107.071,115.995
SSP3-7.0,Gomel,2063,63.750,135.167,111.167,114.822
SSP3-7.0,Gomel,2064,61.154,136.484,106.583,115.208
SSP3-7.0,Gomel,2065,66.408,131.200,109.934,112.346
SSP3-7.0,Gomel,2066,60.648,128.646,111.073,106.594
SSP3-7.0,Gomel,2067,58.231,137.211,115.934,111.899
SSP3-7.0,Gomel,2068,60.094,138.683,101.038,111.344
SSP3-7.0,Gomel,2069,61.795,132.394,101.679,111.298
SSP3-7.0,Gomel,2070,53.596,139.317,114.191,113.931
SSP3-7.0,Gomel,2071,51.286,134.864,100.192,102.721
SSP3-7.0,Gomel,2072,61.760,137.356,100.707,107.733
SSP3-7.0,Gomel,2073,63.767,133.216,109.602,112.408
SSP3-7.0,Gomel,2074,55.138,126.885,116.267,114.562
SSP3-7.0,Gomel,2075,61.051,130.494,115.807,109.500
SSP3-7.0,Gomel,2076,58.903,138.224,110.673,110.394
SSP3-7.0,Gomel,2077,65.430,133.714,104.616,110.491
SSP3-7.0,Gomel,2078,54.454,134.709,107.009,106.551
SSP3-7.0,Gomel,2079,58.057,143.446,105.728,113.127
SSP3-7.0,Gomel,2080,56.210,133.514,112.955,109.914
SSP3-7.0,Gomel,2081,52.441,135.015,108.368,104.152
SSP3-7.0,Gomel,2082,61.827,135.049,110.934,109.171
SSP3-7.0,Gomel,2083,67.306,132.745,116.891,113.478
SSP3-7.0,Gomel,2084,71.246,139.097,104.520,115.750
SSP3-7.0,Gomel,2085,58.734,135.980,103.436,115.683
SSP3-7.0,Gomel,2086,55.215,131.614,111.492,111.274
SSP3-7.0,Gomel,2087,68.821,139.271,111.080,111.387
SSP3-7.0,Gomel,2088,57.371,144.617,106.343,115.218
SSP3-7.0,Gomel,2089,68.628,127.633,108.701,108.652
SSP3-7.0,Gomel,2090,64.579,132.341,112.103,114.331
SSP3-7.0,Gomel,2091,66.005,144.642,114.673,117.257
SSP3-7.0,Gomel,2092,57.898,132.254,109.137,108.577
SSP3-7.0,Gomel,2093,66.457,142.790,120.341,118.507
SSP3-7.0,Gomel,2094,51.566,140.884,114.112,110.898
SSP3-7.0,Gomel,2095,53.369,139.116,102.337,109.348
SSP3-7.0,Gomel,2096,59.142,142.981,106.617,113.804
SSP3-7.0,Gomel,2097,73.044,136.528,105.859,108.915
SSP3-7.0,Gomel,2098,65.875,135.542,113.358,109.937
SSP3-7.0,Gomel,2099,54.792,141.020,111.295,112.911
SSP3-7.0,Grodno,2015,59.665,120.094,103.658,98.122
SSP3-7.0,Grodno,2016,48.527,122.312,104.248,91.719
SSP3-7.0,Grodno,2017,52.818,124.551,109.183,97.260
SSP3-7.0,Grodno,2018,58.893,126.910,109.140,99.647
SSP3-7.0,Grodno,2019,62.670,123.920,109.373,96.257
SSP3-7.0,Grodno,2020,70.854,130.943,109.331,105.237
SSP3-7.0,Grodno,2021,68.050,133.189,112.108,107.353
SSP3-7.0,Grodno,2022,71.772,128.072,106.218,100.217
SSP3-7.0,Grodno,2023,60.546,128.846,102.052,100.878
SSP3-7.0,Grodno,2024,57.440,128.499,106.517,101.954
SSP3-7.0,Grodno,2025,68.079,127.406,113.570,103.372
SSP3-7.0,Grodno,2026,58.798,130.348,108.832,103.528
SSP3-7.0,Grodno,2027,58.622,127.784,109.618,99.740
SSP3-7.0,Grodno,2028,62.445,135.020,108.554,97.700
SSP3-7.0,Grodno,2029,56.458,128.190,107.240,103.260
SSP3-7.0,Grodno,2030,51.011,126.618,106.560,103.148
SSP3-7.0,Grodno,2031,69.074,129.205,107.168,102.753
SSP3-7.0,Grodno,2032,68.135,135.618,114.437,105.095
SSP3-7.0,Grodno,2033,61.303,126.765,105.202,99.995
SSP3-7.0,Grodno,2034,57.145,131.356,107.002,97.646
SSP3-7.0,Grodno,2035,60.978,126.664,102.782,99.708
SSP3-7.0,Grodno,2036,58.796,125.241,107.121,98.793
SSP3-7.0,Grodno,2037,64.296,130.428,107.819,105.270
SSP3-7.0,Grodno,2038,61.029,133.195,111.517,105.259
SSP3-7.0,Grodno,2039,73.229,124.278,111.162,96.347
SSP3-7.0,Grodno,2040,53.716,130.999,110.906,105.837
SSP3-7.0,Grodno,2041,68.498,128.324,109.091,100.115
SSP3-7.0,Grodno,2042,60.630,129.610,109.324,102.568
SSP3-7.0,Grodno,2043,54.759,124.685,106.964,94.436
SSP3-7.0,Grodno,2044,64.872,129.879,109.003,102.614
SSP3-7.0,Grodno,2045,65.248,131.362,106.069,101.107
SSP3-7.0,Grodno,2046,64.622,130.957,114.859,106.299
SSP3-7.0,Grodno,2047,53.137,133.389,106.713,100.799
SSP3-7.0,Grodno,2048,61.319,130.320,108.932,99.701
SSP3-7.0,Grodno,2049,49.135,129.706,109.010,104.144
SSP3-7.0,Grodno,2050,70.064,133.324,112.740,104.230
SSP3-7.0,Grodno,2051,58.684,131.148,99.962,101.271
SSP3-7.0,Grodno,2052,70.659,127.615,94.359,99.025
SSP3-7.0,Grodno,2053,63.364,128.749,109.226,100.535
SSP3-7.0,Grodno,2054,72.805,124.657,110.086,97.284
SSP3-7.0,Grodno,2055,57.816,126.696,112.996,98.694
SSP3-7.0,Grodno,2056,70.980,124.552,110.253,97.719
SSP3-7.0,Grodno,2057,64.319,132.470,109.531,106.096
SSP3-7.0,Grodno,2058,56.238,124.995,108.231,101.013
SSP3-7.0,Grodno,2059,68.793,122.881,112.516,101.510
SSP3-7.0,Grodno,2060,57.716,133.417,106.264,102.783
SSP3-7.0,Grodno,2061,70.390,129.573,121.168,104.327
SSP3-7.0,Grodno,2062,57.620,133.021,102.894,100.944
SSP3-7.0,Grodno,2063,65.160,130.284,112.504,104.581
SSP3-7.0,Grodno,2064,60.566,131.372,101.464,99.515
SSP3-7.0,Grodno,2065,57.801,125.083,106.311,104.313
SSP3-7.0,Grodno,2066,59.889,126.751,109.723,97.932
SSP3-7.0,Grodno,2067,51.310,134.150,113.832,99.623
SSP3-7.0,Grodno,2068,53.585,131.185,111.456,101.879
SSP3-7.0,Grodno,2069,64.114,135.389,104.791,104.549
SSP3-7.0,Grodno,2070,61.225,139.399,110.580,104.617
SSP3-7.0,Grodno,2071,68.567,129.490,108.015,99.092
SSP3-7.0,Grodno,2072,58.677,133.230,105.577,103.955
SSP3-7.0,Grodno,2073,69.958,133.483,105.043,101.243
SSP3-7.0,Grodno,2074,67.346,126.909,106.994,101.345
SSP3-7.0,Grodno,2075,56.506,134.330,108.503,106.864
SSP3-7.0,Grodno,2076,66.614,136.872,116.971,99.077
SSP3-7.0,Grodno,2077,70.250,133.876,111.035,105.390
SSP3-7.0,Grodno,2078,48.314,133.704,102.662,104.595
SSP3-7.0,Grodno,2079,57.987,141.966,107.115,100.691
SSP3-7.0,Grodno,2080,61.181,130.335,108.243,102.435
SSP3-7.0,Grodno,2081,64.142,129.971,109.532,103.632
SSP3-7.0,Grodno,2082,60.155,135.009,105.201,101.835
SSP3-7.0,Grodno,2083,77.043,132.162,110.350,97.555
SSP3-7.0,Grodno,2084,60.254,135.272,106.852,102.961
SSP3-7.0,Grodno,2085,68.255,123.918,111.802,99.432
SSP3-7.0,Grodno,2086,56.395,132.313,107.070,101.421
SSP3-7.0,Grodno,2087,73.763,139.173,110.141,104.681
SSP3-7.0,Grodno,2088,65.662,138.118,103.821,96.330
SSP3-7.0,Grodno,2089,72.439,132.587,102.992,101.604
SSP3-7.0,Grodno,2090,58.948,134.547,109.280,101.778
SSP3-7.0,Grodno,2091,58.709,138.212,113.398,108.665
SSP3-7.0,Grodno,2092,69.373,124.184,112.051,99.486
SSP3-7.0,Grodno,2093,67.054,137.202,104.761,96.956
SSP3-7.0,Grodno,2094,53.108,133.578,111.819,105.044
SSP3-7.0,Grodno,2095,56.898,131.974,107.251,93.578
SSP3-7.0,Grodno,2096,60.149,138.392,105.398,108.813
SSP3-7.0,Grodno,2097,75.454,128.904,100.166,101.158
SSP3-7.0,Grodno,2098,66.631,128.145,105.289,101.065
SSP3-7.0,Grodno,2099,36.297,135.163,112.907,91.402
SSP3-7.0,Minsk,2015,65.162,123.215,112.037,99.679
SSP3-7.0,Minsk,2016,50.451,126.105,108.355,97.428
SSP3-7.0,Minsk,2017,55.302,129.493,108.017,102.962
SSP3-7.0,Minsk,2018,61.005,133.578,110.464,105.720
SSP3-7.0,Minsk,2019,66.139,129.049,109.634,100.977
SSP3-7.0,Minsk,2020,72.764,132.967,108.895,104.627
SSP3-7.0,Minsk,2021,70.991,132.692,110.488,111.546
SSP3-7.0,Minsk,2022,71.880,128.633,107.198,102.223
SSP3-7.0,Minsk,2023,59.409,131.150,108.724,105.012
SSP3-7.0,Minsk,2024,60.547,130.934,109.203,106.530
SSP3-7.0,Minsk,2025,69.831,131.242,109.912,106.202
SSP3-7.0,Minsk,2026,61.278,132.472,111.148,100.422
SSP3-7.0,Minsk,2027,62.720,129.501,110.512,105.655
SSP3-7.0,Minsk,2028,69.812,137.431,108.586,107.400
SSP3-7.0,Minsk,2029,64.900,129.821,109.673,105.648
SSP3-7.0,Minsk,2030,56.894,130.611,106.428,106.732
SSP3-7.0,Minsk,2031,67.223,136.352,106.970,102.909
SSP3-7.0,Minsk,2032,65.936,138.352,115.267,109.879
SSP3-7.0,Minsk,2033,63.861,129.332,105.945,102.510
SSP3-7.0,Minsk,2034,61.814,133.825,111.814,103.811
SSP3-7.0,Minsk,2035,63.974,130.002,108.532,104.166
SSP3-7.0,Minsk,2036,59.847,129.753,110.151,105.024
SSP3-7.0,Minsk,2037,64.239,134.582,105.648,107.743
SSP3-7.0,Minsk,2038,61.944,136.912,111.337,107.073
SSP3-7.0,Minsk,2039,74.477,130.894,110.523,102.051
SSP3-7.0,Minsk,2040,56.405,139.871,104.335,107.629
SSP3-7.0,Minsk,2041,74.123,126.593,111.533,100.773
SSP3-7.0,Minsk,2042,61.749,132.193,115.633,109.736
SSP3-7.0,Minsk,2043,61.801,127.950,109.567,98.014
SSP3-7.0,Minsk,2044,66.808,133.406,107.529,103.632
SSP3-7.0,Minsk,2045,72.201,129.175,105.570,103.047
SSP3-7.0,Minsk,2046,66.703,132.838,115.396,105.696
SSP3-7.0,Minsk,2047,54.282,136.750,110.615,106.439
SSP3-7.0,Minsk,2048,67.631,132.717,110.392,102.238
SSP3-7.0,Minsk,2049,50.941,136.726,109.610,107.412
SSP3-7.0,Minsk,2050,70.000,136.654,115.738,105.484
SSP3-7.0,Minsk,2051,62.595,132.487,108.594,106.546
SSP3-7.0,Minsk,2052,69.914,136.202,99.307,101.598
SSP3-7.0,Minsk,2053,62.026,129.569,109.115,104.291
SSP3-7.0,Minsk,2054,65.849,128.584,112.273,99.988
SSP3-7.0,Minsk,2055,58.631,130.560,111.939,102.805
SSP3-7.0,Minsk,2056,72.251,134.454,115.340,107.097
SSP3-7.0,Minsk,2057,67.600,136.564,109.111,104.753
SSP3-7.0,Minsk,2058,59.166,130.475,114.998,106.010
SSP3-7.0,Minsk,2059,76.233,127.168,114.161,106.198
SSP3-7.0,Minsk,2060,58.535,137.194,112.485,104.401
SSP3-7.0,Minsk,2061,71.274,132.599,123.308,108.820
SSP3-7.0,Minsk,2062,62.415,143.819,109.261,105.170
SSP3-7.0,Minsk,2063,66.584,134.754,115.576,108.829
SSP3-7.0,Minsk,2064,65.889,134.389,106.584,104.418
SSP3-7.0,Minsk,2065,60.520,134.786,111.467,110.800
SSP3-7.0,Minsk,2066,67.017,130.649,111.794,102.333
SSP3-7.0,Minsk,2067,59.131,137.065,115.782,101.810
SSP3-7.0,Minsk,2068,62.002,133.743,107.749,101.612
SSP3-7.0,Minsk,2069,67.448,143.820,107.616,107.678
SSP3-7.0,Minsk,2070,65.507,139.372,110.510,109.104
SSP3-7.0,Minsk,2071,61.401,131.716,114.674,105.700
SSP3-7.0,Minsk,2072,66.470,135.924,104.834,107.095
SSP3-7.0,Minsk,2073,71.420,134.121,108.991,106.762
SSP3-7.0,Minsk,2074,63.550,134.236,116.141,109.518
SSP3-7.0,Minsk,2075,57.060,132.770,113.374,103.806
SSP3-7.0,Minsk,2076,66.760,135.463,115.165,101.727
SSP3-7.0,Minsk,2077,70.081,133.424,109.724,108.015
SSP3-7.0,Minsk,2078,55.658,134.084,109.885,104.184
SSP3-7.0,Minsk,2079,56.873,142.804,117.329,103.644
SSP3-7.0,Minsk,2080,58.272,134.770,111.084,105.064
SSP3-7.0,Minsk,2081,58.315,133.788,112.320,105.158
SSP3-7.0,Minsk,2082,62.119,137.354,114.225,108.349
SSP3-7.0,Minsk,2083,72.980,130.778,115.096,103.141
SSP3-7.0,Minsk,2084,71.082,138.068,107.262,105.528
SSP3-7.0,Minsk,2085,65.293,129.325,111.504,102.681
SSP3-7.0,Minsk,2086,62.476,133.146,111.871,105.105
SSP3-7.0,Minsk,2087,73.805,138.144,112.930,110.525
SSP3-7.0,Minsk,2088,64.938,142.456,107.138,98.702
SSP3-7.0,Minsk,2089,72.370,128.445,105.509,106.326
SSP3-7.0,Minsk,2090,67.036,135.551,112.681,106.714
SSP3-7.0,Minsk,2091,69.456,140.195,109.629,109.663
SSP3-7.0,Minsk,2092,66.892,134.315,114.338,104.569
SSP3-7.0,Minsk,2093,68.444,139.508,112.462,105.688
SSP3-7.0,Minsk,2094,59.627,136.130,112.002,104.153
SSP3-7.0,Minsk,2095,61.498,133.397,108.575,97.483
SSP3-7.0,Minsk,2096,63.453,143.040,111.536,107.617
SSP3-7.0,Minsk,2097,77.226,131.174,104.280,103.137
SSP3-7.0,Minsk,2098,71.547,130.905,109.748,104.542
SSP3-7.0,Minsk,2099,53.421,139.513,114.518,94.533
SSP3-7.0,Mogilev,2015,62.822,123.998,112.448,104.581
SSP3-7.0,Mogilev,2016,50.785,124.784,107.674,106.544
SSP3-7.0,Mogilev,2017,49.487,128.600,108.846,100.196
SSP3-7.0,Mogilev,2018,57.081,133.297,112.078,109.641
SSP3-7.0,Mogilev,2019,64.759,128.861,113.027,109.034
SSP3-7.0,Mogilev,2020,72.428,133.364,109.234,109.503
SSP3-7.0,Mogilev,2021,75.577,137.423,109.530,111.753
SSP3-7.0,Mogilev,2022,69.507,129.605,106.959,107.849
SSP3-7.0,Mogilev,2023,58.195,132.170,110.043,101.976
SSP3-7.0,Mogilev,2024,69.102,132.013,110.047,108.965
SSP3-7.0,Mogilev,2025,71.001,133.948,107.996,110.449
SSP3-7.0,Mogilev,2026,57.750,135.035,111.827,103.480
SSP3-7.0,Mogilev,2027,59.421,133.708,113.281,108.845
SSP3-7.0,Mogilev,2028,60.845,135.422,111.012,116.518
SSP3-7.0,Mogilev,2029,65.952,132.899,109.225,113.541
SSP3-7.0,Mogilev,2030,56.048,134.893,111.002,109.145
SSP3-7.0,Mogilev,2031,61.601,129.122,108.811,107.178
SSP3-7.0,Mogilev,2032,72.065,136.808,118.120,108.622
SSP3-7.0,Mogilev,2033,64.336,131.187,103.993,109.294
SSP3-7.0,Mogilev,2034,68.118,133.847,111.178,111.886
SSP3-7.0,Mogilev,2035,65.092,135.179,107.781,108.602
SSP3-7.0,Mogilev,2036,52.266,132.452,113.838,104.279
SSP3-7.0,Mogilev,2037,57.952,133.854,106.442,105.680
SSP3-7.0,Mogilev,2038,57.705,135.281,112.864,107.083
SSP3-7.0,Mogilev,2039,66.706,137.038,104.752,105.711
SSP3-7.0,Mogilev,2040,57.469,141.087,108.200,109.755
SSP3-7.0,Mogilev,2041,69.475,132.386,111.905,106.282
SSP3-7.0,Mogilev,2042,59.115,136.844,116.518,115.591
SSP3-7.0,Mogilev,2043,59.790,130.838,104.871,110.187
SSP3-7.0,Mogilev,2044,64.110,132.837,107.766,105.413
SSP3-7.0,Mogilev,2045,65.198,134.578,108.821,109.099
SSP3-7.0,Mogilev,2046,61.157,132.438,115.347,110.288
SSP3-7.0,Mogilev,2047,53.056,138.727,108.277,114.134
SSP3-7.0,Mogilev,2048,61.515,133.466,110.923,111.672
SSP3-7.0,Mogilev,2049,48.043,138.514,109.637,113.828
SSP3-7.0,Mogilev,2050,68.361,138.383,115.053,110.227
SSP3-7.0,Mogilev,2051,61.337,136.229,102.390,107.301
SSP3-7.0,Mogilev,2052,66.442,132.720,101.576,106.463
SSP3-7.0,Mogilev,2053,58.903,134.424,108.914,107.590
SSP3-7.0,Mogilev,2054,63.896,128.199,108.084,102.268
SSP3-7.0,Mogilev,2055,59.765,132.204,112.132,104.145
SSP3-7.0,Mogilev,2056,74.317,138.772,117.595,116.709
SSP3-7.0,Mogilev,2057,71.733,140.286,106.782,108.068
SSP3-7.0,Mogilev,2058,58.878,133.177,109.783,109.292
SSP3-7.0,Mogilev,2059,76.493,129.274,112.621,113.786
SSP3-7.0,Mogilev,2060,59.545,140.595,113.027,112.064
SSP3-7.0,Mogilev,2061,66.588,141.102,115.100,113.862
SSP3-7.0,Mogilev,2062,62.313,147.411,109.138,117.710
SSP3-7.0,Mogilev,2063,59.425,143.680,113.988,117.442
SSP3-7.0,Mogilev,2064,61.370,139.440,105.146,117.502
SSP3-7.0,Mogilev,2065,65.355,134.210,112.856,111.664
SSP3-7.0,Mogilev,2066,68.451,127.596,109.664,103.601
SSP3-7.0,Mogilev,2067,56.968,141.094,115.212,111.878
SSP3-7.0,Mogilev,2068,61.058,137.274,106.554,109.497
SSP3-7.0,Mogilev,2069,66.142,139.128,108.381,111.430
SSP3-7.0,Mogilev,2070,54.594,140.013,116.907,113.929
SSP3-7.0,Mogilev,2071,55.847,135.366,107.984,106.193
SSP3-7.0,Mogilev,2072,63.635,139.207,105.608,108.512
SSP3-7.0,Mogilev,2073,64.641,137.699,113.868,115.408
SSP3-7.0,Mogilev,2074,56.190,136.176,116.569,115.901
SSP3-7.0,Mogilev,2075,59.276,132.653,117.595,112.658
SSP3-7.0,Mogilev,2076,65.809,140.084,112.191,111.874
SSP3-7.0,Mogilev,2077,74.274,135.683,109.724,111.313
SSP3-7.0,Mogilev,2078,55.673,136.002,109.319,108.926
SSP3-7.0,Mogilev,2079,54.677,145.216,110.412,111.834
SSP3-7.0,Mogilev,2080,57.767,135.608,112.134,107.152
SSP3-7.0,Mogilev,2081,55.786,135.310,110.739,105.091
SSP3-7.0,Mogilev,2082,67.456,132.984,112.075,104.616
SSP3-7.0,Mogilev,2083,69.488,133.220,119.947,115.299
SSP3-7.0,Mogilev,2084,77.892,138.310,110.757,112.557
SSP3-7.0,Mogilev,2085,58.649,130.819,107.911,113.189
SSP3-7.0,Mogilev,2086,60.230,132.923,115.688,112.032
SSP3-7.0,Mogilev,2087,68.552,139.133,113.337,115.887
SSP3-7.0,Mogilev,2088,62.019,145.127,111.013,116.321
SSP3-7.0,Mogilev,2089,70.722,129.654,110.790,111.377
SSP3-7.0,Mogilev,2090,66.552,132.570,112.441,115.607
SSP3-7.0,Mogilev,2091,64.541,139.362,111.943,115.951
SSP3-7.0,Mogilev,2092,61.092,135.203,114.893,110.088
SSP3-7.0,Mogilev,2093,71.227,145.160,116.546,118.789
SSP3-7.0,Mogilev,2094,54.102,135.396,118.816,110.905
SSP3-7.0,Mogilev,2095,62.286,140.965,108.425,110.010
SSP3-7.0,Mogilev,2096,61.660,142.492,112.041,114.484
SSP3-7.0,Mogilev,2097,77.112,135.857,103.570,107.615
SSP3-7.0,Mogilev,2098,68.995,133.722,109.689,110.342
SSP3-7.0,Mogilev,2099,62.544,140.893,113.180,113.818
SSP3-7.0,Vitebsk,2015,61.282,125.301,105.618,94.678
SSP3-7.0,Vitebsk,2016,54.962,128.229,108.074,98.352
SSP3-7.0,Vitebsk,2017,57.760,132.403,109.548,100.535
SSP3-7.0,Vitebsk,2018,64.743,128.528,109.216,100.954
SSP3-7.0,Vitebsk,2019,62.352,129.885,111.350,97.922
SSP3-7.0,Vitebsk,2020,71.688,134.222,107.500,100.820
SSP3-7.0,Vitebsk,2021,68.638,136.896,114.527,104.522
SSP3-7.0,Vitebsk,2022,67.053,126.627,108.154,100.904
SSP3-7.0,Vitebsk,2023,60.506,134.873,105.287,101.110
SSP3-7.0,Vitebsk,2024,62.053,135.561,111.544,102.411
SSP3-7.0,Vitebsk,2025,68.462,132.308,112.412,106.052
SSP3-7.0,Vitebsk,2026,61.748,132.967,106.778,101.102
SSP3-7.0,Vitebsk,2027,60.893,130.893,108.847,99.354
SSP3-7.0,Vitebsk,2028,66.684,133.737,109.719,105.012
SSP3-7.0,Vitebsk,2029,64.497,125.987,110.543,104.401
SSP3-7.0,Vitebsk,2030,57.645,129.764,106.666,104.003
SSP3-7.0,Vitebsk,2031,59.213,137.650,109.228,99.823
SSP3-7.0,Vitebsk,2032,62.385,138.822,111.641,106.450
SSP3-7.0,Vitebsk,2033,60.958,130.240,101.869,100.046
SSP3-7.0,Vitebsk,2034,65.993,129.933,111.264,100.674
SSP3-7.0,Vitebsk,2035,58.612,129.814,104.360,103.611
SSP3-7.0,Vitebsk,2036,57.508,131.581,109.054,105.618
SSP3-7.0,Vitebsk,2037,61.689,136.177,107.699,102.070
SSP3-7.0,Vitebsk,2038,60.528,135.058,110.444,103.843
SSP3-7.0,Vitebsk,2039,70.365,132.766,104.504,101.027
SSP3-7.0,Vitebsk,2040,57.491,140.682,106.645,104.672
SSP3-7.0,Vitebsk,2041,75.359,130.039,109.118,100.882
SSP3-7.0,Vitebsk,2042,57.622,135.110,113.696,104.400
SSP3-7.0,Vitebsk,2043,59.101,125.831,107.696,96.696
SSP3-7.0,Vitebsk,2044,65.632,127.156,105.757,100.424
SSP3-7.0,Vitebsk,2045,68.406,131.863,106.507,105.609
SSP3-7.0,Vitebsk,2046,63.843,132.160,108.728,104.147
SSP3-7.0,Vitebsk,2047,60.294,132.788,104.584,103.846
SSP3-7.0,Vitebsk,2048,67.338,128.958,111.541,99.881
SSP3-7.0,Vitebsk,2049,49.396,136.152,107.562,102.442
SSP3-7.0,Vitebsk,2050,70.128,133.145,114.588,104.290
SSP3-7.0,Vitebsk,2051,65.469,135.775,107.043,103.670
SSP3-7.0,Vitebsk,2052,73.328,131.214,104.046,99.228
SSP3-7.0,Vitebsk,2053,64.452,133.886,113.852,101.539
SSP3-7.0,Vitebsk,2054,65.129,127.304,108.105,98.790
SSP3-7.0,Vitebsk,2055,62.467,127.126,111.912,100.669
SSP3-7.0,Vitebsk,2056,69.184,137.629,114.937,107.915
SSP3-7.0,Vitebsk,2057,67.009,138.058,109.500,100.822
SSP3-7.0,Vitebsk,2058,56.265,130.338,108.984,101.216
SSP3-7.0,Vitebsk,2059,70.529,126.494,113.369,101.277
SSP3-7.0,Vitebsk,2060,66.287,140.137,113.409,106.121
SSP3-7.0,Vitebsk,2061,69.014,130.762,117.019,107.242
SSP3-7.0,Vitebsk,2062,63.508,144.221,108.570,104.623
SSP3-7.0,Vitebsk,2063,61.681,140.267,108.067,108.528
SSP3-7.0,Vitebsk,2064,64.957,133.490,108.005,103.295
SSP3-7.0,Vitebsk,2065,57.567,130.568,109.530,104.087
SSP3-7.0,Vitebsk,2066,67.588,134.494,110.481,97.909
SSP3-7.0,Vitebsk,2067,62.557,134.336,115.222,103.156
SSP3-7.0,Vitebsk,2068,59.313,129.389,110.327,101.948
SSP3-7.0,Vitebsk,2069,67.554,141.854,109.034,107.967
SSP3-7.0,Vitebsk,2070,57.865,145.300,108.378,101.991
SSP3-7.0,Vitebsk,2071,62.437,133.529,104.817,99.955
SSP3-7.0,Vitebsk,2072,67.282,136.892,102.296,104.810
SSP3-7.0,Vitebsk,2073,69.198,137.252,108.997,104.108
SSP3-7.0,Vitebsk,2074,66.371,133.045,112.999,107.424
