experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2081,10.464,83.918,49.683,80.805
SSP3-7.0,Brest,2082,12.548,77.178,33.698,65.786
SSP3-7.0,Brest,2083,17.786,87.614,34.983,83.200
SSP3-7.0,Brest,2084,12.187,89.652,39.296,85.321
SSP3-7.0,Brest,2085,12.835,110.604,55.480,84.830
SSP3-7.0,Brest,2086,10.656,113.595,39.684,75.739
SSP3-7.0,Brest,2087,16.663,101.918,46.306,86.552
SSP3-7.0,Brest,2088,15.516,87.083,41.688,82.685
SSP3-7.0,Brest,2089,14.455,84.221,50.157,92.442
SSP3-7.0,Brest,2090,15.946,106.065,36.468,66.464
SSP3-7.0,Brest,2091,12.773,101.471,42.807,83.074
SSP3-7.0,Brest,2092,19.465,90.749,53.688,83.241
SSP3-7.0,Brest,2093,17.387,78.154,44.271,74.304
SSP3-7.0,Brest,2094,15.419,74.363,36.591,63.445
SSP3-7.0,Brest,2095,16.655,105.106,46.605,87.752
SSP3-7.0,Brest,2096,9.123,102.861,41.659,68.621
SSP3-7.0,Brest,2097,8.202,119.533,34.785,74.706
SSP3-7.0,Brest,2098,17.064,107.951,39.170,72.659
SSP3-7.0,Brest,2099,7.565,98.406,33.865,73.232
SSP3-7.0,Gomel,2015,19.281,85.967,54.776,87.505
SSP3-7.0,Gomel,2016,19.141,80.661,45.182,83.458
SSP3-7.0,Gomel,2017,9.698,81.255,36.364,69.914
SSP3-7.0,Gomel,2018,16.505,122.992,54.877,113.878
SSP3-7.0,Gomel,2019,13.188,88.702,38.299,78.795
SSP3-7.0,Gomel,2020,19.898,103.223,55.550,93.854
SSP3-7.0,Gomel,2021,13.405,83.192,44.134,85.188
SSP3-7.0,Gomel,2022,17.223,98.397,45.796,91.849
SSP3-7.0,Gomel,2023,16.524,97.679,38.895,94.419
SSP3-7.0,Gomel,2024,15.717,94.052,55.017,80.578
SSP3-7.0,Gomel,2025,16.438,97.945,52.829,87.977
SSP3-7.0,Gomel,2026,14.295,103.264,56.322,92.444
SSP3-7.0,Gomel,2027,24.823,96.005,52.634,107.751
SSP3-7.0,Gomel,2028,17.266,93.228,41.846,84.272
SSP3-7.0,Gomel,2029,16.847,96.348,44.253,82.108
SSP3-7.0,Gomel,2030,14.899,107.259,47.800,111.814
SSP3-7.0,Gomel,2031,4.327,116.543,26.174,71.242
SSP3-7.0,Gomel,2032,8.581,95.136,36.569,81.854
SSP3-7.0,Gomel,2033,13.557,110.215,42.743,92.940
SSP3-7.0,Gomel,2034,13.116,104.332,50.110,94.087
SSP3-7.0,Gomel,2035,16.200,91.228,49.562,91.978
SSP3-7.0,Gomel,2036,7.300,111.152,34.131,85.463
SSP3-7.0,Gomel,2037,15.726,118.460,46.311,96.410
SSP3-7.0,Gomel,2038,10.617,75.035,50.010,73.754
SSP3-7.0,Gomel,2039,8.819,117.517,46.276,78.567
SSP3-7.0,Gomel,2040,13.285,127.873,45.255,69.717
SSP3-7.0,Gomel,2041,10.454,107.628,67.870,106.944
SSP3-7.0,Gomel,2042,18.691,95.414,37.950,85.279
SSP3-7.0,Gomel,2043,10.642,99.408,55.885,87.013
SSP3-7.0,Gomel,2044,16.386,101.514,48.516,91.528
SSP3-7.0,Gomel,2045,18.869,86.112,43.768,90.105
SSP3-7.0,Gomel,2046,14.084,80.886,34.285,69.058
SSP3-7.0,Gomel,2047,9.607,73.396,42.787,75.759
SSP3-7.0,Gomel,2048,17.841,111.306,61.869,94.281
SSP3-7.0,Gomel,2049,19.118,96.337,48.664,79.365
SSP3-7.0,Gomel,2050,11.345,82.124,49.083,77.656
SSP3-7.0,Gomel,2051,17.968,82.435,40.683,75.896
SSP3-7.0,Gomel,2052,14.282,97.564,45.343,83.313
SSP3-7.0,Gomel,2053,6.543,94.928,31.627,63.488
SSP3-7.0,Gomel,2054,14.590,85.514,45.919,85.682
SSP3-7.0,Gomel,2055,19.859,96.907,41.158,86.476
SSP3-7.0,Gomel,2056,11.806,72.842,37.156,70.346
SSP3-7.0,Gomel,2057,7.582,89.594,53.192,78.139
SSP3-7.0,Gomel,2058,15.370,107.477,42.725,80.077
SSP3-7.0,Gomel,2059,11.729,87.668,35.381,72.595
SSP3-7.0,Gomel,2060,19.242,116.069,50.119,100.491
SSP3-7.0,Gomel,2061,19.118,79.245,44.830,108.492
SSP3-7.0,Gomel,2062,19.033,80.953,36.520,79.750
SSP3-7.0,Gomel,2063,12.629,88.422,47.680,81.320
SSP3-7.0,Gomel,2064,13.483,87.140,40.046,89.232
SSP3-7.0,Gomel,2065,15.464,91.199,42.602,78.428
SSP3-7.0,Gomel,2066,10.108,105.836,35.414,79.717
SSP3-7.0,Gomel,2067,11.728,113.185,40.651,83.529
SSP3-7.0,Gomel,2068,8.867,106.873,37.287,91.219
SSP3-7.0,Gomel,2069,11.341,113.437,38.758,100.755
SSP3-7.0,Gomel,2070,10.754,92.730,37.283,87.735
SSP3-7.0,Gomel,2071,8.012,68.189,38.015,71.038
SSP3-7.0,Gomel,2072,11.715,97.035,42.175,83.871
SSP3-7.0,Gomel,2073,14.862,86.434,40.640,73.526
SSP3-7.0,Gomel,2074,7.530,90.377,48.490,83.351
SSP3-7.0,Gomel,2075,8.059,114.000,39.618,79.892
SSP3-7.0,Gomel,2076,11.026,125.817,34.896,83.953
SSP3-7.0,Gomel,2077,16.423,80.314,45.791,86.565
SSP3-7.0,Gomel,2078,11.577,91.851,42.040,85.693
SSP3-7.0,Gomel,2079,10.348,129.695,33.559,90.493
SSP3-7.0,Gomel,2080,16.663,82.264,43.864,81.431
SSP3-7.0,Gomel,2081,8.799,117.927,44.112,96.354
SSP3-7.0,Gomel,2082,11.253,73.341,35.987,76.316
SSP3-7.0,Gomel,2083,12.067,99.510,22.839,74.641
SSP3-7.0,Gomel,2084,13.311,105.763,40.354,82.513
SSP3-7.0,Gomel,2085,13.256,115.862,52.244,78.130
SSP3-7.0,Gomel,2086,7.276,109.626,34.611,80.423
SSP3-7.0,Gomel,2087,12.333,93.289,46.239,88.297
SSP3-7.0,Gomel,2088,9.337,75.625,43.354,80.106
SSP3-7.0,Gomel,2089,14.169,98.903,37.025,101.831
SSP3-7.0,Gomel,2090,12.855,106.015,37.604,72.680
SSP3-7.0,Gomel,2091,10.105,90.212,40.682,79.623
SSP3-7.0,Gomel,2092,15.479,95.873,44.711,94.055
SSP3-7.0,Gomel,2093,18.973,80.891,43.868,77.310
SSP3-7.0,Gomel,2094,18.825,91.288,28.373,75.757
SSP3-7.0,Gomel,2095,13.958,91.255,47.390,81.316
SSP3-7.0,Gomel,2096,9.864,92.646,31.839,77.171
SSP3-7.0,Gomel,2097,11.995,94.224,29.484,87.103
SSP3-7.0,Gomel,2098,14.952,101.804,48.350,79.278
SSP3-7.0,Gomel,2099,7.578,119.252,45.209,75.906
SSP3-7.0,Grodno,2015,18.874,95.705,74.509,78.400
SSP3-7.0,Grodno,2016,22.202,85.922,54.470,84.778
SSP3-7.0,Grodno,2017,13.323,97.778,48.537,77.311
SSP3-7.0,Grodno,2018,14.123,121.118,57.177,100.398
SSP3-7.0,Grodno,2019,16.548,105.797,53.599,83.645
SSP3-7.0,Grodno,2020,22.408,124.758,79.237,91.464
SSP3-7.0,Grodno,2021,20.777,117.081,60.175,84.384
SSP3-7.0,Grodno,2022,11.422,112.173,69.631,95.270
SSP3-7.0,Grodno,2023,17.734,125.562,52.816,83.326
SSP3-7.0,Grodno,2024,13.327,117.888,66.015,97.024
SSP3-7.0,Grodno,2025,21.490,103.004,66.011,98.049
SSP3-7.0,Grodno,2026,19.664,103.276,59.272,81.178
SSP3-7.0,Grodno,2027,23.399,114.261,59.357,97.821
SSP3-7.0,Grodno,2028,23.507,119.049,62.978,111.283
SSP3-7.0,Grodno,2029,24.261,99.401,52.143,87.800
SSP3-7.0,Grodno,2030,28.002,113.586,61.242,99.504
SSP3-7.0,Grodno,2031,8.518,94.497,46.794,79.493
SSP3-7.0,Grodno,2032,16.365,91.704,41.914,67.609
SSP3-7.0,Grodno,2033,15.471,120.305,55.523,97.132
SSP3-7.0,Grodno,2034,19.090,107.394,66.243,94.186
SSP3-7.0,Grodno,2035,24.206,108.666,48.876,82.978
SSP3-7.0,Grodno,2036,16.161,114.888,39.337,78.421
SSP3-7.0,Grodno,2037,21.444,131.599,61.716,84.455
SSP3-7.0,Grodno,2038,10.397,104.924,48.724,93.329
SSP3-7.0,Grodno,2039,20.470,101.256,61.011,85.168
SSP3-7.0,Grodno,2040,17.589,94.999,53.000,95.643
SSP3-7.0,Grodno,2041,27.798,134.431,69.561,107.352
SSP3-7.0,Grodno,2042,16.850,108.498,54.065,104.359
SSP3-7.0,Grodno,2043,11.392,111.317,58.601,85.387
SSP3-7.0,Grodno,2044,21.762,106.377,68.049,97.819
SSP3-7.0,Grodno,2045,11.740,112.501,45.392,76.193
SSP3-7.0,Grodno,2046,10.632,99.188,43.714,70.939
SSP3-7.0,Grodno,2047,13.809,95.383,56.079,83.400
SSP3-7.0,Grodno,2048,17.028,122.933,68.742,103.370
SSP3-7.0,Grodno,2049,14.745,106.252,51.705,85.188
SSP3-7.0,Grodno,2050,15.322,89.978,53.690,91.202
SSP3-7.0,Grodno,2051,18.422,91.797,38.531,72.115
SSP3-7.0,Grodno,2052,17.686,93.143,44.217,70.519
SSP3-7.0,Grodno,2053,11.447,87.182,43.020,77.948
SSP3-7.0,Grodno,2054,24.738,96.328,49.101,82.852
SSP3-7.0,Grodno,2055,19.830,100.919,51.956,83.849
SSP3-7.0,Grodno,2056,13.278,78.804,47.013,77.609
SSP3-7.0,Grodno,2057,18.341,103.277,58.710,88.829
SSP3-7.0,Grodno,2058,18.733,117.605,63.473,100.872
SSP3-7.0,Grodno,2059,17.505,103.522,35.852,83.399
SSP3-7.0,Grodno,2060,34.544,134.368,63.856,105.869
SSP3-7.0,Grodno,2061,18.391,111.197,57.040,82.435
SSP3-7.0,Grodno,2062,27.623,101.431,47.941,80.352
SSP3-7.0,Grodno,2063,21.537,106.761,44.331,93.487
SSP3-7.0,Grodno,2064,7.415,119.120,46.037,97.071
SSP3-7.0,Grodno,2065,21.315,107.360,55.744,104.249
SSP3-7.0,Grodno,2066,14.884,98.050,42.859,75.743
SSP3-7.0,Grodno,2067,14.242,113.510,43.903,76.444
SSP3-7.0,Grodno,2068,14.831,96.150,36.481,99.750
SSP3-7.0,Grodno,2069,20.091,122.372,48.232,92.061
SSP3-7.0,Grodno,2070,12.570,92.268,46.681,72.576
SSP3-7.0,Grodno,2071,14.244,131.899,54.215,80.537
SSP3-7.0,Grodno,2072,12.422,130.033,42.716,76.321
SSP3-7.0,Grodno,2073,23.304,108.214,41.046,82.178
SSP3-7.0,Grodno,2074,12.674,80.300,44.892,70.154
SSP3-7.0,Grodno,2075,15.678,131.684,51.379,91.595
SSP3-7.0,Grodno,2076,11.649,124.486,42.667,79.953
SSP3-7.0,Grodno,2077,27.923,83.171,49.982,85.224
SSP3-7.0,Grodno,2078,16.179,69.204,42.920,85.834
SSP3-7.0,Grodno,2079,16.108,112.068,46.913,77.047
SSP3-7.0,Grodno,2080,15.962,76.874,38.008,69.175
SSP3-7.0,Grodno,2081,14.988,107.544,44.360,72.182
SSP3-7.0,Grodno,2082,15.528,86.853,35.389,66.766
SSP3-7.0,Grodno,2083,16.412,89.772,38.879,84.387
SSP3-7.0,Grodno,2084,11.021,97.248,45.584,73.301
SSP3-7.0,Grodno,2085,17.601,114.700,61.940,88.140
SSP3-7.0,Grodno,2086,12.355,109.433,42.037,87.111
SSP3-7.0,Grodno,2087,17.393,113.180,57.087,98.699
SSP3-7.0,Grodno,2088,18.004,83.779,48.381,77.006
SSP3-7.0,Grodno,2089,18.753,110.895,42.067,83.782
SSP3-7.0,Grodno,2090,20.882,115.952,42.564,82.038
SSP3-7.0,Grodno,2091,15.214,100.832,51.985,75.804
SSP3-7.0,Grodno,2092,16.551,98.280,49.983,95.159
SSP3-7.0,Grodno,2093,15.675,108.502,38.976,73.465
SSP3-7.0,Grodno,2094,21.221,82.639,38.811,80.705
SSP3-7.0,Grodno,2095,12.387,116.552,55.589,78.798
SSP3-7.0,Grodno,2096,10.352,112.205,43.402,74.094
SSP3-7.0,Grodno,2097,11.210,123.782,40.023,87.333
SSP3-7.0,Grodno,2098,17.464,112.196,49.935,85.757
SSP3-7.0,Grodno,2099,9.700,94.867,40.348,86.369
SSP3-7.0,Minsk,2015,17.969,103.913,67.474,92.639
SSP3-7.0,Minsk,2016,20.163,85.958,57.465,93.766
SSP3-7.0,Minsk,2017,14.707,99.970,50.267,71.009
SSP3-7.0,Minsk,2018,15.708,127.800,63.838,105.685
SSP3-7.0,Minsk,2019,18.182,104.785,52.301,73.326
SSP3-7.0,Minsk,2020,23.637,118.532,75.972,97.714
SSP3-7.0,Minsk,2021,19.243,106.757,61.409,83.743
SSP3-7.0,Minsk,2022,13.266,105.518,72.502,93.825
SSP3-7.0,Minsk,2023,17.270,105.119,54.729,80.909
SSP3-7.0,Minsk,2024,18.233,103.617,72.314,104.473
SSP3-7.0,Minsk,2025,18.686,99.345,59.146,97.023
SSP3-7.0,Minsk,2026,20.800,109.803,60.569,72.943
SSP3-7.0,Minsk,2027,22.534,104.866,55.938,94.296
SSP3-7.0,Minsk,2028,18.493,125.703,67.528,116.479
SSP3-7.0,Minsk,2029,17.016,99.260,48.992,81.548
SSP3-7.0,Minsk,2030,18.993,113.071,58.595,90.373
SSP3-7.0,Minsk,2031,11.196,117.863,42.647,76.337
SSP3-7.0,Minsk,2032,15.566,110.955,47.326,72.056
SSP3-7.0,Minsk,2033,15.741,123.582,50.529,84.525
SSP3-7.0,Minsk,2034,17.016,102.501,52.327,84.619
SSP3-7.0,Minsk,2035,19.404,97.987,60.464,82.655
SSP3-7.0,Minsk,2036,11.021,129.536,41.623,80.839
SSP3-7.0,Minsk,2037,22.010,132.450,57.063,97.499
SSP3-7.0,Minsk,2038,10.317,90.245,50.330,91.200
SSP3-7.0,Minsk,2039,19.726,111.708,59.963,82.610
SSP3-7.0,Minsk,2040,19.921,113.426,56.121,101.121
SSP3-7.0,Minsk,2041,22.772,132.572,73.091,100.562
SSP3-7.0,Minsk,2042,19.097,102.760,44.105,95.689
SSP3-7.0,Minsk,2043,12.927,106.835,58.408,80.579
SSP3-7.0,Minsk,2044,21.516,100.146,62.501,88.024
SSP3-7.0,Minsk,2045,16.416,115.317,48.154,88.437
SSP3-7.0,Minsk,2046,13.300,93.585,39.220,76.836
SSP3-7.0,Minsk,2047,15.085,87.180,46.401,65.916
SSP3-7.0,Minsk,2048,17.346,128.522,72.605,112.567
SSP3-7.0,Minsk,2049,18.092,100.232,59.919,93.809
SSP3-7.0,Minsk,2050,14.752,89.637,52.535,82.614
SSP3-7.0,Minsk,2051,16.337,94.345,41.111,67.671
SSP3-7.0,Minsk,2052,19.402,80.831,45.416,65.992
SSP3-7.0,Minsk,2053,10.741,88.794,42.997,81.153
SSP3-7.0,Minsk,2054,24.485,98.606,50.697,79.937
SSP3-7.0,Minsk,2055,26.263,107.098,51.572,78.874
SSP3-7.0,Minsk,2056,11.872,80.364,55.540,81.014
SSP3-7.0,Minsk,2057,15.899,101.938,68.516,97.056
SSP3-7.0,Minsk,2058,16.844,107.450,61.506,88.012
SSP3-7.0,Minsk,2059,16.450,94.916,38.502,79.085
SSP3-7.0,Minsk,2060,29.688,137.960,61.721,100.187
SSP3-7.0,Minsk,2061,18.407,109.541,46.654,87.757
SSP3-7.0,Minsk,2062,24.482,98.503,42.875,67.411
SSP3-7.0,Minsk,2063,16.656,101.708,40.669,74.774
SSP3-7.0,Minsk,2064,7.453,107.870,49.225,89.742
SSP3-7.0,Minsk,2065,23.895,106.740,54.387,91.906
SSP3-7.0,Minsk,2066,14.177,103.689,47.407,63.354
SSP3-7.0,Minsk,2067,15.696,121.006,51.530,74.310
SSP3-7.0,Minsk,2068,13.208,107.069,36.613,93.070
SSP3-7.0,Minsk,2069,19.511,117.153,50.683,88.601
SSP3-7.0,Minsk,2070,14.094,93.835,53.964,79.677
SSP3-7.0,Minsk,2071,13.609,88.131,49.891,77.810
SSP3-7.0,Minsk,2072,14.804,115.715,47.034,82.867
SSP3-7.0,Minsk,2073,16.495,100.019,38.610,79.176
SSP3-7.0,Minsk,2074,13.215,87.976,49.048,76.511
SSP3-7.0,Minsk,2075,10.684,127.213,52.200,87.703
SSP3-7.0,Minsk,2076,10.595,159.457,43.724,75.134
SSP3-7.0,Minsk,2077,23.506,88.236,52.693,88.696
SSP3-7.0,Minsk,2078,15.788,94.068,49.586,86.097
SSP3-7.0,Minsk,2079,15.376,116.473,39.561,68.444
SSP3-7.0,Minsk,2080,15.767,91.595,38.631,66.151
SSP3-7.0,Minsk,2081,13.370,96.700,48.708,75.998
SSP3-7.0,Minsk,2082,13.704,84.366,39.992,74.012
SSP3-7.0,Minsk,2083,19.087,92.083,36.556,78.771
SSP3-7.0,Minsk,2084,14.758,117.738,45.485,82.293
SSP3-7.0,Minsk,2085,15.495,109.794,63.385,89.469
SSP3-7.0,Minsk,2086,12.208,131.222,47.475,103.164
SSP3-7.0,Minsk,2087,12.738,118.296,60.363,90.134
SSP3-7.0,Minsk,2088,15.557,82.360,47.210,83.828
SSP3-7.0,Minsk,2089,14.630,134.012,49.471,104.135
SSP3-7.0,Minsk,2090,27.367,119.412,45.559,78.369
SSP3-7.0,Minsk,2091,15.237,115.883,46.691,83.013
SSP3-7.0,Minsk,2092,20.045,105.328,57.225,88.033
SSP3-7.0,Minsk,2093,13.835,105.195,40.338,81.480
SSP3-7.0,Minsk,2094,18.699,92.683,37.280,67.708
SSP3-7.0,Minsk,2095,16.152,108.982,50.525,85.136
SSP3-7.0,Minsk,2096,9.515,112.723,43.694,65.172
SSP3-7.0,Minsk,2097,13.175,125.511,41.214,81.287
SSP3-7.0,Minsk,2098,15.779,109.080,52.824,80.012
SSP3-7.0,Minsk,2099,9.161,95.920,53.506,82.686
SSP3-7.0,Mogilev,2015,27.504,100.800,52.221,87.570
SSP3-7.0,Mogilev,2016,22.728,86.144,49.423,87.414
SSP3-7.0,Mogilev,2017,14.481,89.857,47.051,69.095
SSP3-7.0,Mogilev,2018,15.923,132.572,62.913,97.969
SSP3-7.0,Mogilev,2019,12.495,97.334,43.044,72.883
SSP3-7.0,Mogilev,2020,24.254,116.079,73.918,93.142
SSP3-7.0,Mogilev,2021,16.033,95.538,42.013,82.835
SSP3-7.0,Mogilev,2022,16.072,104.612,57.469,86.054
SSP3-7.0,Mogilev,2023,17.139,106.369,49.203,86.349
SSP3-7.0,Mogilev,2024,16.430,109.932,58.843,79.318
SSP3-7.0,Mogilev,2025,18.010,107.671,55.432,82.542
SSP3-7.0,Mogilev,2026,18.819,97.957,67.348,83.598
SSP3-7.0,Mogilev,2027,21.412,100.950,62.125,100.087
SSP3-7.0,Mogilev,2028,19.049,111.932,55.307,98.882
SSP3-7.0,Mogilev,2029,14.067,95.805,46.396,82.126
SSP3-7.0,Mogilev,2030,16.186,114.524,61.184,108.430
SSP3-7.0,Mogilev,2031,6.459,120.460,29.166,73.549
SSP3-7.0,Mogilev,2032,12.496,113.316,41.379,80.973
SSP3-7.0,Mogilev,2033,17.224,130.801,52.128,90.096
SSP3-7.0,Mogilev,2034,16.187,100.852,49.711,81.963
SSP3-7.0,Mogilev,2035,21.877,103.579,56.786,95.826
SSP3-7.0,Mogilev,2036,5.834,131.282,38.186,78.103
SSP3-7.0,Mogilev,2037,19.098,115.883,52.468,86.947
SSP3-7.0,Mogilev,2038,12.571,93.615,48.380,78.237
SSP3-7.0,Mogilev,2039,19.775,118.335,47.596,87.319
SSP3-7.0,Mogilev,2040,19.572,113.449,50.199,74.699
SSP3-7.0,Mogilev,2041,16.707,114.035,60.825,97.846
SSP3-7.0,Mogilev,2042,21.191,88.534,43.960,84.509
SSP3-7.0,Mogilev,2043,14.779,111.144,59.480,81.015
SSP3-7.0,Mogilev,2044,17.480,112.041,51.209,93.734
SSP3-7.0,Mogilev,2045,21.846,99.961,52.796,101.075
SSP3-7.0,Mogilev,2046,11.438,96.766,42.930,64.785
SSP3-7.0,Mogilev,2047,7.853,80.025,39.138,69.532
SSP3-7.0,Mogilev,2048,18.844,137.298,69.004,106.560
SSP3-7.0,Mogilev,2049,15.293,113.629,49.754,86.520
SSP3-7.0,Mogilev,2050,13.901,77.061,53.632,79.232
SSP3-7.0,Mogilev,2051,18.628,88.911,35.866,55.982
SSP3-7.0,Mogilev,2052,17.582,91.796,44.275,65.701
SSP3-7.0,Mogilev,2053,7.621,103.112,31.534,65.095
SSP3-7.0,Mogilev,2054,22.956,107.504,48.302,78.591
SSP3-7.0,Mogilev,2055,19.568,109.189,46.917,86.240
SSP3-7.0,Mogilev,2056,13.100,90.632,51.527,68.219
SSP3-7.0,Mogilev,2057,11.559,86.573,59.033,73.855
SSP3-7.0,Mogilev,2058,18.746,113.818,44.734,81.221
SSP3-7.0,Mogilev,2059,13.760,94.116,38.348,73.038
SSP3-7.0,Mogilev,2060,26.896,139.782,58.907,98.677
SSP3-7.0,Mogilev,2061,18.500,93.585,45.621,109.256
SSP3-7.0,Mogilev,2062,21.254,85.116,40.833,73.633
SSP3-7.0,Mogilev,2063,10.775,110.420,48.325,77.563
SSP3-7.0,Mogilev,2064,13.424,93.859,49.374,99.720
SSP3-7.0,Mogilev,2065,20.693,92.989,52.023,69.833
SSP3-7.0,Mogilev,2066,11.681,99.031,41.168,73.877
SSP3-7.0,Mogilev,2067,11.376,113.237,45.441,75.452
SSP3-7.0,Mogilev,2068,12.501,111.609,36.482,86.485
SSP3-7.0,Mogilev,2069,10.657,119.296,38.995,83.140
SSP3-7.0,Mogilev,2070,16.429,94.431,47.731,78.191
SSP3-7.0,Mogilev,2071,12.994,90.681,42.388,75.051
SSP3-7.0,Mogilev,2072,15.450,107.456,49.996,87.955
SSP3-7.0,Mogilev,2073,15.347,97.929,37.840,70.312
SSP3-7.0,Mogilev,2074,13.903,95.701,47.258,72.911
SSP3-7.0,Mogilev,2075,9.610,128.452,46.621,80.881
SSP3-7.0,Mogilev,2076,11.484,136.039,43.908,75.658
SSP3-7.0,Mogilev,2077,15.682,91.167,39.729,82.479
SSP3-7.0,Mogilev,2078,12.255,97.802,42.556,82.306
SSP3-7.0,Mogilev,2079,13.149,142.377,37.442,94.220
SSP3-7.0,Mogilev,2080,16.718,89.616,41.136,79.748
SSP3-7.0,Mogilev,2081,11.091,116.282,53.689,81.805
SSP3-7.0,Mogilev,2082,10.029,84.147,35.063,81.607
SSP3-7.0,Mogilev,2083,16.068,114.909,29.313,70.471
SSP3-7.0,Mogilev,2084,15.023,114.687,48.418,90.599
SSP3-7.0,Mogilev,2085,16.327,119.868,53.446,71.302
SSP3-7.0,Mogilev,2086,10.633,124.043,47.677,83.868
SSP3-7.0,Mogilev,2087,11.276,112.095,51.344,92.991
SSP3-7.0,Mogilev,2088,13.586,77.925,51.676,89.794
SSP3-7.0,Mogilev,2089,14.216,129.210,47.269,98.505
SSP3-7.0,Mogilev,2090,22.593,115.107,39.956,65.519
SSP3-7.0,Mogilev,2091,11.215,100.971,46.900,66.577
SSP3-7.0,Mogilev,2092,18.596,96.207,51.205,91.007
SSP3-7.0,Mogilev,2093,19.183,88.359,44.912,75.766
SSP3-7.0,Mogilev,2094,16.098,105.704,35.150,71.454
SSP3-7.0,Mogilev,2095,16.892,105.496,53.466,77.973
SSP3-7.0,Mogilev,2096,7.341,98.209,40.968,73.980
SSP3-7.0,Mogilev,2097,10.454,128.645,37.663,83.105
SSP3-7.0,Mogilev,2098,15.542,109.802,46.603,76.772
SSP3-7.0,Mogilev,2099,6.827,110.386,52.554,82.003
SSP3-7.0,Vitebsk,2015,20.250,98.360,62.985,74.502
SSP3-7.0,Vitebsk,2016,25.853,102.597,60.081,87.049
SSP3-7.0,Vitebsk,2017,17.343,101.201,64.710,76.165
SSP3-7.0,Vitebsk,2018,16.261,119.137,68.475,101.772
SSP3-7.0,Vitebsk,2019,19.690,100.556,54.208,75.309
SSP3-7.0,Vitebsk,2020,29.777,131.056,80.463,95.938
SSP3-7.0,Vitebsk,2021,19.258,119.997,60.952,76.025
SSP3-7.0,Vitebsk,2022,16.626,108.859,72.566,88.786
SSP3-7.0,Vitebsk,2023,21.176,126.311,50.100,90.652
SSP3-7.0,Vitebsk,2024,22.710,107.878,72.830,91.184
SSP3-7.0,Vitebsk,2025,17.681,96.738,64.422,82.116
SSP3-7.0,Vitebsk,2026,22.936,118.823,70.386,98.156
SSP3-7.0,Vitebsk,2027,28.634,102.264,67.831,99.040
SSP3-7.0,Vitebsk,2028,20.971,119.974,70.634,92.836
SSP3-7.0,Vitebsk,2029,16.165,111.503,61.138,94.548
SSP3-7.0,Vitebsk,2030,21.860,119.870,66.562,104.999
SSP3-7.0,Vitebsk,2031,12.309,133.101,50.291,78.982
SSP3-7.0,Vitebsk,2032,19.532,115.766,47.811,78.404
SSP3-7.0,Vitebsk,2033,22.662,156.096,50.953,108.475
SSP3-7.0,Vitebsk,2034,16.264,112.000,55.854,79.349
SSP3-7.0,Vitebsk,2035,20.281,110.229,65.333,97.144
SSP3-7.0,Vitebsk,2036,14.933,107.400,49.128,79.877
SSP3-7.0,Vitebsk,2037,27.861,112.470,63.673,89.347
SSP3-7.0,Vitebsk,2038,18.286,89.411,54.959,78.104
SSP3-7.0,Vitebsk,2039,31.408,122.844,60.581,83.685
SSP3-7.0,Vitebsk,2040,22.776,108.973,61.307,81.788
SSP3-7.0,Vitebsk,2041,26.159,137.929,67.163,92.853
SSP3-7.0,Vitebsk,2042,16.594,100.445,56.336,94.637
SSP3-7.0,Vitebsk,2043,20.965,117.022,69.065,85.170
SSP3-7.0,Vitebsk,2044,19.865,122.722,64.512,86.084
SSP3-7.0,Vitebsk,2045,17.358,123.520,49.993,97.511
SSP3-7.0,Vitebsk,2046,19.774,103.915,48.541,66.436
SSP3-7.0,Vitebsk,2047,17.596,97.179,45.287,75.256
SSP3-7.0,Vitebsk,2048,22.004,129.213,74.863,100.644
SSP3-7.0,Vitebsk,2049,17.017,109.453,66.555,86.300
SSP3-7.0,Vitebsk,2050,18.002,93.281,61.474,78.090
SSP3-7.0,Vitebsk,2051,15.377,112.880,48.359,58.736
SSP3-7.0,Vitebsk,2052,24.464,85.526,42.242,68.134
SSP3-7.0,Vitebsk,2053,11.912,95.304,42.727,59.891
SSP3-7.0,Vitebsk,2054,30.467,111.622,58.416,86.546
SSP3-7.0,Vitebsk,2055,24.163,113.757,57.555,92.380
SSP3-7.0,Vitebsk,2056,14.943,97.862,66.682,80.916
SSP3-7.0,Vitebsk,2057,20.801,108.048,62.737,86.228
SSP3-7.0,Vitebsk,2058,22.321,105.104,57.972,83.242
SSP3-7.0,Vitebsk,2059,14.712,95.442,49.366,64.943
SSP3-7.0,Vitebsk,2060,39.260,142.932,68.824,108.874
SSP3-7.0,Vitebsk,2061,22.258,115.914,57.633,107.150
SSP3-7.0,Vitebsk,2062,20.613,114.880,57.478,79.799
SSP3-7.0,Vitebsk,2063,22.032,129.695,48.341,89.354
SSP3-7.0,Vitebsk,2064,12.511,105.624,56.122,92.230
SSP3-7.0,Vitebsk,2065,26.212,115.544,63.516,76.778
SSP3-7.0,Vitebsk,2066,17.188,104.456,54.185,78.686
SSP3-7.0,Vitebsk,2067,13.644,104.939,48.753,84.167
SSP3-7.0,Vitebsk,2068,16.296,111.402,55.503,88.706
SSP3-7.0,Vitebsk,2069,19.292,124.475,51.063,86.567
SSP3-7.0,Vitebsk,2070,19.480,104.660,59.876,82.429
SSP3-7.0,Vitebsk,2071,18.613,94.958,56.970,88.498
SSP3-7.0,Vitebsk,2072,15.555,116.174,49.328,85.011
