experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2078,17.543,37.414,28.432,27.997
SSP3-7.0,Brest,2079,19.249,36.311,25.851,29.440
SSP3-7.0,Brest,2080,12.861,38.888,27.350,29.400
SSP3-7.0,Brest,2081,16.626,36.407,27.966,30.081
SSP3-7.0,Brest,2082,16.801,35.752,29.383,29.868
SSP3-7.0,Brest,2083,15.651,36.252,28.213,30.172
SSP3-7.0,Brest,2084,20.639,41.793,28.996,28.958
SSP3-7.0,Brest,2085,19.256,38.494,27.661,29.351
SSP3-7.0,Brest,2086,16.654,40.154,29.580,28.765
SSP3-7.0,Brest,2087,16.887,44.470,29.776,32.569
SSP3-7.0,Brest,2088,14.992,37.449,24.937,27.844
SSP3-7.0,Brest,2089,16.211,37.658,27.654,29.242
SSP3-7.0,Brest,2090,18.079,38.329,26.652,27.778
SSP3-7.0,Brest,2091,16.263,39.269,27.130,29.972
SSP3-7.0,Brest,2092,16.841,38.534,26.955,26.264
SSP3-7.0,Brest,2093,16.933,38.792,25.956,29.415
SSP3-7.0,Brest,2094,17.599,40.383,27.283,29.419
SSP3-7.0,Brest,2095,18.332,41.451,30.356,29.524
SSP3-7.0,Brest,2096,18.648,38.900,30.674,29.711
SSP3-7.0,Brest,2097,14.180,38.821,29.379,29.419
SSP3-7.0,Brest,2098,17.524,40.535,24.344,28.759
SSP3-7.0,Brest,2099,13.156,39.778,26.652,27.773
SSP3-7.0,Gomel,2015,17.803,33.240,23.759,26.290
SSP3-7.0,Gomel,2016,18.385,35.499,27.033,27.380
SSP3-7.0,Gomel,2017,14.374,36.708,25.214,27.231
SSP3-7.0,Gomel,2018,16.494,32.207,27.014,25.075
SSP3-7.0,Gomel,2019,18.246,29.928,23.637,24.390
SSP3-7.0,Gomel,2020,18.075,36.331,27.462,27.554
SSP3-7.0,Gomel,2021,19.355,34.801,24.394,28.001
SSP3-7.0,Gomel,2022,17.655,37.951,23.898,25.646
SSP3-7.0,Gomel,2023,17.635,34.921,22.380,26.248
SSP3-7.0,Gomel,2024,19.711,34.523,27.083,27.057
SSP3-7.0,Gomel,2025,19.632,35.132,25.124,28.437
SSP3-7.0,Gomel,2026,15.740,35.254,26.972,22.428
SSP3-7.0,Gomel,2027,14.223,30.381,23.532,24.976
SSP3-7.0,Gomel,2028,17.813,36.742,26.556,25.688
SSP3-7.0,Gomel,2029,15.687,35.041,27.998,26.502
SSP3-7.0,Gomel,2030,16.726,37.431,24.903,27.874
SSP3-7.0,Gomel,2031,16.921,34.315,27.158,28.332
SSP3-7.0,Gomel,2032,15.705,33.905,24.660,26.836
SSP3-7.0,Gomel,2033,14.120,34.249,23.914,26.002
SSP3-7.0,Gomel,2034,17.988,37.494,27.171,29.335
SSP3-7.0,Gomel,2035,14.823,35.136,24.706,25.572
SSP3-7.0,Gomel,2036,14.075,32.296,24.112,23.549
SSP3-7.0,Gomel,2037,18.304,37.650,25.665,29.241
SSP3-7.0,Gomel,2038,17.299,33.304,25.060,25.620
SSP3-7.0,Gomel,2039,15.150,34.784,25.286,29.858
SSP3-7.0,Gomel,2040,15.271,34.463,29.271,28.347
SSP3-7.0,Gomel,2041,16.849,38.192,28.524,31.659
SSP3-7.0,Gomel,2042,19.717,36.180,25.900,27.867
SSP3-7.0,Gomel,2043,16.752,34.731,27.102,26.025
SSP3-7.0,Gomel,2044,19.235,31.867,25.292,25.671
SSP3-7.0,Gomel,2045,16.666,34.901,23.192,26.948
SSP3-7.0,Gomel,2046,15.323,37.208,26.888,26.815
SSP3-7.0,Gomel,2047,18.454,39.754,26.942,28.749
SSP3-7.0,Gomel,2048,18.627,37.775,24.629,25.528
SSP3-7.0,Gomel,2049,18.595,32.386,24.378,28.250
SSP3-7.0,Gomel,2050,17.541,35.372,24.074,26.102
SSP3-7.0,Gomel,2051,19.808,37.410,26.603,28.746
SSP3-7.0,Gomel,2052,17.556,38.237,24.329,26.901
SSP3-7.0,Gomel,2053,16.699,34.502,28.078,25.808
SSP3-7.0,Gomel,2054,15.640,36.720,23.806,25.803
SSP3-7.0,Gomel,2055,15.156,39.774,26.835,27.473
SSP3-7.0,Gomel,2056,15.380,39.230,28.319,29.593
SSP3-7.0,Gomel,2057,17.879,35.270,28.626,27.462
SSP3-7.0,Gomel,2058,14.189,32.148,27.523,25.968
SSP3-7.0,Gomel,2059,16.640,35.815,26.778,28.349
SSP3-7.0,Gomel,2060,15.179,33.965,26.696,26.844
SSP3-7.0,Gomel,2061,15.881,39.011,28.783,28.648
SSP3-7.0,Gomel,2062,18.152,36.834,25.491,30.066
SSP3-7.0,Gomel,2063,17.752,36.652,28.955,28.001
SSP3-7.0,Gomel,2064,16.881,34.779,27.524,26.811
SSP3-7.0,Gomel,2065,18.301,38.479,26.342,29.027
SSP3-7.0,Gomel,2066,14.911,35.640,23.359,26.511
SSP3-7.0,Gomel,2067,18.829,36.995,30.409,28.808
SSP3-7.0,Gomel,2068,16.854,35.369,27.615,29.093
SSP3-7.0,Gomel,2069,18.232,38.328,32.010,30.417
SSP3-7.0,Gomel,2070,16.156,37.981,27.232,28.882
SSP3-7.0,Gomel,2071,15.820,43.570,28.514,29.686
SSP3-7.0,Gomel,2072,16.740,36.735,23.222,23.821
SSP3-7.0,Gomel,2073,16.458,37.312,26.744,27.082
SSP3-7.0,Gomel,2074,16.633,40.051,27.600,30.408
SSP3-7.0,Gomel,2075,21.637,33.776,26.853,28.757
SSP3-7.0,Gomel,2076,19.157,41.857,28.703,29.369
SSP3-7.0,Gomel,2077,13.666,33.671,24.009,24.002
SSP3-7.0,Gomel,2078,16.453,35.558,27.481,27.642
SSP3-7.0,Gomel,2079,17.724,40.061,27.546,30.937
SSP3-7.0,Gomel,2080,12.502,35.488,23.810,28.417
SSP3-7.0,Gomel,2081,16.700,37.560,25.510,27.557
SSP3-7.0,Gomel,2082,16.101,36.098,27.381,27.429
SSP3-7.0,Gomel,2083,14.815,36.358,30.016,28.586
SSP3-7.0,Gomel,2084,19.774,35.718,29.384,29.370
SSP3-7.0,Gomel,2085,18.677,38.316,25.653,29.443
SSP3-7.0,Gomel,2086,14.666,40.276,28.567,29.077
SSP3-7.0,Gomel,2087,17.519,41.695,27.189,30.388
SSP3-7.0,Gomel,2088,9.986,36.063,24.542,28.101
SSP3-7.0,Gomel,2089,14.678,35.825,24.729,27.141
SSP3-7.0,Gomel,2090,20.294,38.161,27.357,28.853
SSP3-7.0,Gomel,2091,17.210,37.526,26.913,29.309
SSP3-7.0,Gomel,2092,16.297,36.164,25.084,26.914
SSP3-7.0,Gomel,2093,15.957,37.870,26.494,29.157
SSP3-7.0,Gomel,2094,17.316,38.105,27.455,28.039
SSP3-7.0,Gomel,2095,18.317,39.982,30.233,27.515
SSP3-7.0,Gomel,2096,15.863,39.825,25.937,25.854
SSP3-7.0,Gomel,2097,16.027,36.993,27.152,28.444
SSP3-7.0,Gomel,2098,15.904,39.519,26.505,29.120
SSP3-7.0,Gomel,2099,14.747,42.344,27.293,26.025
SSP3-7.0,Grodno,2015,16.212,33.886,25.442,24.969
SSP3-7.0,Grodno,2016,20.175,38.254,25.812,27.127
SSP3-7.0,Grodno,2017,16.185,33.162,27.540,24.086
SSP3-7.0,Grodno,2018,18.803,30.140,25.204,24.867
SSP3-7.0,Grodno,2019,18.438,33.895,25.805,23.013
SSP3-7.0,Grodno,2020,17.601,37.497,25.051,27.424
SSP3-7.0,Grodno,2021,19.106,32.169,24.934,27.004
SSP3-7.0,Grodno,2022,17.308,37.864,25.055,26.508
SSP3-7.0,Grodno,2023,15.575,34.992,24.228,25.051
SSP3-7.0,Grodno,2024,19.738,40.395,27.323,29.158
SSP3-7.0,Grodno,2025,18.248,34.210,27.347,27.151
SSP3-7.0,Grodno,2026,15.215,36.117,23.040,24.205
SSP3-7.0,Grodno,2027,16.164,36.270,23.214,25.033
SSP3-7.0,Grodno,2028,18.270,33.224,28.765,26.641
SSP3-7.0,Grodno,2029,15.404,34.762,24.869,25.429
SSP3-7.0,Grodno,2030,16.303,37.913,25.990,28.370
SSP3-7.0,Grodno,2031,18.903,38.997,30.164,29.314
SSP3-7.0,Grodno,2032,18.464,36.128,27.416,26.334
SSP3-7.0,Grodno,2033,16.168,35.199,24.359,24.367
SSP3-7.0,Grodno,2034,17.912,36.841,25.467,27.632
SSP3-7.0,Grodno,2035,15.102,33.857,23.550,23.300
SSP3-7.0,Grodno,2036,16.003,30.812,24.304,22.672
SSP3-7.0,Grodno,2037,19.620,40.600,27.149,28.891
SSP3-7.0,Grodno,2038,20.175,36.209,24.264,26.723
SSP3-7.0,Grodno,2039,16.448,36.686,25.453,28.667
SSP3-7.0,Grodno,2040,18.766,36.824,29.447,29.602
SSP3-7.0,Grodno,2041,17.950,39.898,29.009,31.932
SSP3-7.0,Grodno,2042,17.548,37.765,26.933,26.484
SSP3-7.0,Grodno,2043,17.253,39.116,26.927,26.825
SSP3-7.0,Grodno,2044,19.812,34.162,28.884,25.834
SSP3-7.0,Grodno,2045,18.556,33.612,24.767,24.923
SSP3-7.0,Grodno,2046,16.215,37.027,28.354,27.988
SSP3-7.0,Grodno,2047,18.271,43.334,27.293,29.527
SSP3-7.0,Grodno,2048,19.342,38.339,25.647,27.557
SSP3-7.0,Grodno,2049,18.541,36.826,25.317,28.107
SSP3-7.0,Grodno,2050,18.272,36.473,29.187,28.325
SSP3-7.0,Grodno,2051,19.081,35.996,28.061,30.193
SSP3-7.0,Grodno,2052,18.708,38.785,24.094,26.477
SSP3-7.0,Grodno,2053,18.600,35.343,27.077,26.166
SSP3-7.0,Grodno,2054,18.163,38.572,24.039,25.847
SSP3-7.0,Grodno,2055,16.644,41.928,26.186,27.007
SSP3-7.0,Grodno,2056,17.009,35.978,29.534,28.617
SSP3-7.0,Grodno,2057,18.839,38.049,27.019,26.476
SSP3-7.0,Grodno,2058,17.235,35.107,27.976,25.309
SSP3-7.0,Grodno,2059,15.081,38.109,26.876,26.633
SSP3-7.0,Grodno,2060,16.231,34.555,28.156,27.396
SSP3-7.0,Grodno,2061,17.618,42.185,28.683,28.815
SSP3-7.0,Grodno,2062,19.178,40.594,26.523,30.340
SSP3-7.0,Grodno,2063,18.400,41.152,25.762,31.219
SSP3-7.0,Grodno,2064,18.922,36.498,27.308,27.147
SSP3-7.0,Grodno,2065,20.003,37.900,28.696,28.911
SSP3-7.0,Grodno,2066,16.745,38.065,26.463,27.563
SSP3-7.0,Grodno,2067,19.584,35.368,31.820,29.926
SSP3-7.0,Grodno,2068,15.942,38.471,28.010,31.159
SSP3-7.0,Grodno,2069,20.262,39.316,30.552,31.335
SSP3-7.0,Grodno,2070,20.615,40.638,28.523,31.248
SSP3-7.0,Grodno,2071,16.704,40.779,27.219,29.527
SSP3-7.0,Grodno,2072,17.112,35.141,27.754,27.959
SSP3-7.0,Grodno,2073,18.137,40.009,30.426,27.317
SSP3-7.0,Grodno,2074,17.563,38.293,26.137,28.167
SSP3-7.0,Grodno,2075,20.030,36.949,28.521,29.146
SSP3-7.0,Grodno,2076,19.437,40.943,29.267,30.229
SSP3-7.0,Grodno,2077,18.132,36.627,25.814,29.436
SSP3-7.0,Grodno,2078,18.704,36.813,26.976,27.774
SSP3-7.0,Grodno,2079,18.677,35.532,27.737,29.470
SSP3-7.0,Grodno,2080,12.756,36.818,26.513,27.597
SSP3-7.0,Grodno,2081,17.483,35.999,25.755,26.578
SSP3-7.0,Grodno,2082,17.027,36.163,28.597,30.014
SSP3-7.0,Grodno,2083,18.069,35.036,29.102,29.419
SSP3-7.0,Grodno,2084,21.836,41.207,27.304,30.258
SSP3-7.0,Grodno,2085,19.545,37.087,27.903,29.635
SSP3-7.0,Grodno,2086,17.473,41.422,27.114,29.102
SSP3-7.0,Grodno,2087,19.278,47.152,28.671,33.963
SSP3-7.0,Grodno,2088,17.969,37.599,27.084,26.615
SSP3-7.0,Grodno,2089,16.681,41.503,25.730,27.832
SSP3-7.0,Grodno,2090,19.399,36.439,28.013,28.139
SSP3-7.0,Grodno,2091,18.915,38.855,24.108,29.682
SSP3-7.0,Grodno,2092,16.795,38.908,26.983,27.129
SSP3-7.0,Grodno,2093,16.777,39.505,24.940,28.511
SSP3-7.0,Grodno,2094,19.949,38.803,28.667,27.914
SSP3-7.0,Grodno,2095,17.836,39.071,26.481,28.331
SSP3-7.0,Grodno,2096,18.164,39.959,29.259,29.023
SSP3-7.0,Grodno,2097,15.730,36.772,30.771,28.579
SSP3-7.0,Grodno,2098,16.314,42.368,30.065,28.478
SSP3-7.0,Grodno,2099,16.211,40.050,30.647,26.350
SSP3-7.0,Minsk,2015,17.048,32.407,23.231,22.954
SSP3-7.0,Minsk,2016,19.799,37.290,24.826,26.641
SSP3-7.0,Minsk,2017,15.335,35.475,27.369,23.140
SSP3-7.0,Minsk,2018,18.716,30.667,26.938,23.945
SSP3-7.0,Minsk,2019,18.871,29.876,24.954,22.155
SSP3-7.0,Minsk,2020,17.250,34.237,26.420,25.896
SSP3-7.0,Minsk,2021,19.870,33.785,23.409,24.794
SSP3-7.0,Minsk,2022,17.571,36.764,23.723,25.020
SSP3-7.0,Minsk,2023,16.132,34.383,25.058,23.469
SSP3-7.0,Minsk,2024,18.653,37.192,27.310,26.165
SSP3-7.0,Minsk,2025,18.215,36.021,25.952,25.129
SSP3-7.0,Minsk,2026,15.821,35.034,22.188,21.273
SSP3-7.0,Minsk,2027,17.687,33.525,23.297,24.308
SSP3-7.0,Minsk,2028,19.251,34.348,26.104,25.029
SSP3-7.0,Minsk,2029,16.143,33.652,26.814,23.470
SSP3-7.0,Minsk,2030,15.920,38.757,23.455,25.445
SSP3-7.0,Minsk,2031,19.006,35.858,29.066,28.080
SSP3-7.0,Minsk,2032,17.753,34.961,27.271,24.593
SSP3-7.0,Minsk,2033,17.115,34.075,24.429,23.375
SSP3-7.0,Minsk,2034,18.083,35.630,26.579,26.030
SSP3-7.0,Minsk,2035,16.286,34.991,22.815,22.068
SSP3-7.0,Minsk,2036,16.545,31.334,24.541,21.195
SSP3-7.0,Minsk,2037,18.857,38.133,26.771,27.010
SSP3-7.0,Minsk,2038,18.989,32.854,24.572,25.067
SSP3-7.0,Minsk,2039,16.662,35.410,25.831,27.503
SSP3-7.0,Minsk,2040,18.749,36.678,29.591,28.548
SSP3-7.0,Minsk,2041,17.910,38.312,28.122,30.971
SSP3-7.0,Minsk,2042,19.070,36.942,26.534,26.316
SSP3-7.0,Minsk,2043,17.333,36.073,26.912,25.319
SSP3-7.0,Minsk,2044,18.740,34.793,28.114,24.876
SSP3-7.0,Minsk,2045,18.969,34.936,23.018,24.257
SSP3-7.0,Minsk,2046,17.150,35.648,25.436,26.649
SSP3-7.0,Minsk,2047,18.210,42.095,26.924,28.660
SSP3-7.0,Minsk,2048,18.766,38.774,24.792,25.612
SSP3-7.0,Minsk,2049,18.915,35.270,24.336,26.990
SSP3-7.0,Minsk,2050,18.201,35.721,26.371,26.468
SSP3-7.0,Minsk,2051,20.928,36.216,27.170,27.628
SSP3-7.0,Minsk,2052,19.341,39.317,23.157,25.973
SSP3-7.0,Minsk,2053,17.493,35.467,26.386,23.716
SSP3-7.0,Minsk,2054,18.214,38.985,24.553,25.311
SSP3-7.0,Minsk,2055,17.499,40.469,26.555,26.651
SSP3-7.0,Minsk,2056,17.492,38.723,28.625,27.412
SSP3-7.0,Minsk,2057,18.671,37.897,28.389,24.323
SSP3-7.0,Minsk,2058,17.436,36.216,28.861,24.888
SSP3-7.0,Minsk,2059,15.582,36.387,25.331,24.232
SSP3-7.0,Minsk,2060,16.402,32.985,27.757,26.056
SSP3-7.0,Minsk,2061,16.846,40.986,29.366,27.716
SSP3-7.0,Minsk,2062,19.298,38.042,25.778,28.245
SSP3-7.0,Minsk,2063,18.619,39.892,28.679,29.068
SSP3-7.0,Minsk,2064,19.026,38.709,28.248,27.448
SSP3-7.0,Minsk,2065,19.470,40.335,28.298,29.593
SSP3-7.0,Minsk,2066,17.455,37.747,26.157,27.490
SSP3-7.0,Minsk,2067,20.163,35.373,31.252,27.807
SSP3-7.0,Minsk,2068,17.113,36.645,28.559,30.147
SSP3-7.0,Minsk,2069,20.077,37.665,30.401,30.187
SSP3-7.0,Minsk,2070,20.108,39.539,28.354,30.471
SSP3-7.0,Minsk,2071,18.289,41.494,27.876,29.154
SSP3-7.0,Minsk,2072,15.944,32.552,26.621,25.732
SSP3-7.0,Minsk,2073,17.844,38.827,29.591,26.942
SSP3-7.0,Minsk,2074,18.011,37.881,25.365,28.119
SSP3-7.0,Minsk,2075,21.619,37.610,27.153,28.942
SSP3-7.0,Minsk,2076,20.315,40.563,29.806,29.420
SSP3-7.0,Minsk,2077,17.100,37.616,26.330,29.131
SSP3-7.0,Minsk,2078,19.648,35.045,26.282,27.235
SSP3-7.0,Minsk,2079,19.896,37.929,26.109,27.785
SSP3-7.0,Minsk,2080,12.679,36.679,25.399,27.544
SSP3-7.0,Minsk,2081,18.756,38.302,25.826,26.486
SSP3-7.0,Minsk,2082,16.971,34.060,30.701,28.556
SSP3-7.0,Minsk,2083,17.518,35.445,30.201,29.400
SSP3-7.0,Minsk,2084,22.030,38.177,27.926,28.072
SSP3-7.0,Minsk,2085,20.024,38.343,27.365,28.160
SSP3-7.0,Minsk,2086,17.613,40.248,29.923,28.481
SSP3-7.0,Minsk,2087,20.048,43.578,28.789,32.321
SSP3-7.0,Minsk,2088,19.007,36.719,26.269,25.010
SSP3-7.0,Minsk,2089,17.456,37.966,25.367,26.976
SSP3-7.0,Minsk,2090,20.324,37.216,27.703,26.852
SSP3-7.0,Minsk,2091,19.136,36.187,24.766,28.755
SSP3-7.0,Minsk,2092,17.508,37.283,27.693,26.249
SSP3-7.0,Minsk,2093,17.024,37.204,24.281,27.696
SSP3-7.0,Minsk,2094,20.190,39.222,27.630,26.249
SSP3-7.0,Minsk,2095,20.621,39.441,26.904,28.082
SSP3-7.0,Minsk,2096,18.295,37.226,28.423,27.775
SSP3-7.0,Minsk,2097,15.329,38.749,28.930,27.859
SSP3-7.0,Minsk,2098,17.149,41.409,28.637,27.264
SSP3-7.0,Minsk,2099,17.475,38.136,27.061,25.334
SSP3-7.0,Mogilev,2015,16.248,32.760,23.128,23.277
SSP3-7.0,Mogilev,2016,19.325,35.625,26.325,26.132
SSP3-7.0,Mogilev,2017,14.214,35.148,25.379,22.846
SSP3-7.0,Mogilev,2018,16.853,31.857,26.386,22.953
SSP3-7.0,Mogilev,2019,16.678,30.785,23.637,21.871
SSP3-7.0,Mogilev,2020,16.531,34.239,26.818,25.522
SSP3-7.0,Mogilev,2021,18.502,32.929,23.285,24.838
SSP3-7.0,Mogilev,2022,16.644,38.531,23.406,24.086
SSP3-7.0,Mogilev,2023,16.381,32.807,24.691,23.129
SSP3-7.0,Mogilev,2024,18.335,34.899,27.184,24.352
SSP3-7.0,Mogilev,2025,17.768,37.349,25.333,25.753
SSP3-7.0,Mogilev,2026,17.203,35.706,24.021,22.369
SSP3-7.0,Mogilev,2027,15.548,33.512,22.393,22.685
SSP3-7.0,Mogilev,2028,18.961,35.282,24.519,23.465
SSP3-7.0,Mogilev,2029,14.816,34.398,27.449,22.806
SSP3-7.0,Mogilev,2030,14.985,38.838,24.460,25.195
SSP3-7.0,Mogilev,2031,18.100,34.298,27.183,27.038
SSP3-7.0,Mogilev,2032,16.792,37.206,25.040,24.132
SSP3-7.0,Mogilev,2033,16.361,34.298,25.643,22.960
SSP3-7.0,Mogilev,2034,17.650,35.618,25.883,25.438
SSP3-7.0,Mogilev,2035,15.858,36.001,24.137,22.343
SSP3-7.0,Mogilev,2036,15.396,32.745,23.208,22.280
SSP3-7.0,Mogilev,2037,17.846,35.765,26.002,27.342
SSP3-7.0,Mogilev,2038,17.536,35.733,24.350,24.619
SSP3-7.0,Mogilev,2039,15.805,35.215,24.993,27.399
SSP3-7.0,Mogilev,2040,17.077,35.514,27.161,26.998
SSP3-7.0,Mogilev,2041,16.930,39.357,27.233,31.079
SSP3-7.0,Mogilev,2042,19.154,37.509,26.589,26.360
SSP3-7.0,Mogilev,2043,16.017,33.864,24.190,23.612
SSP3-7.0,Mogilev,2044,18.831,32.916,27.415,24.815
SSP3-7.0,Mogilev,2045,17.304,35.726,22.413,24.739
SSP3-7.0,Mogilev,2046,15.780,35.116,26.399,26.910
SSP3-7.0,Mogilev,2047,17.558,42.485,24.489,26.704
SSP3-7.0,Mogilev,2048,17.251,39.956,25.472,24.410
SSP3-7.0,Mogilev,2049,19.074,34.885,23.844,25.668
SSP3-7.0,Mogilev,2050,16.694,36.009,26.019,26.088
SSP3-7.0,Mogilev,2051,19.761,38.786,26.573,28.049
SSP3-7.0,Mogilev,2052,17.831,37.359,23.514,25.399
SSP3-7.0,Mogilev,2053,15.713,37.725,26.033,23.849
SSP3-7.0,Mogilev,2054,17.137,37.569,24.333,25.508
SSP3-7.0,Mogilev,2055,17.229,40.789,26.856,26.009
SSP3-7.0,Mogilev,2056,15.752,39.622,26.041,27.022
SSP3-7.0,Mogilev,2057,17.656,34.568,27.481,23.930
SSP3-7.0,Mogilev,2058,15.662,35.713,26.214,24.625
SSP3-7.0,Mogilev,2059,15.587,37.717,24.239,25.768
SSP3-7.0,Mogilev,2060,15.071,33.398,28.837,25.004
SSP3-7.0,Mogilev,2061,15.210,38.465,27.814,27.768
SSP3-7.0,Mogilev,2062,18.602,38.095,24.359,28.432
SSP3-7.0,Mogilev,2063,17.601,39.084,28.863,30.044
SSP3-7.0,Mogilev,2064,16.743,36.836,29.103,26.499
SSP3-7.0,Mogilev,2065,18.291,39.699,25.291,27.214
SSP3-7.0,Mogilev,2066,15.651,36.012,27.071,26.604
SSP3-7.0,Mogilev,2067,18.537,36.867,29.775,28.177
SSP3-7.0,Mogilev,2068,17.437,38.535,27.781,31.769
SSP3-7.0,Mogilev,2069,17.948,36.616,30.648,29.225
SSP3-7.0,Mogilev,2070,18.251,38.675,26.425,29.627
SSP3-7.0,Mogilev,2071,15.443,43.918,26.600,27.232
SSP3-7.0,Mogilev,2072,16.177,36.788,25.844,24.624
SSP3-7.0,Mogilev,2073,14.071,37.044,27.509,25.736
SSP3-7.0,Mogilev,2074,16.604,36.118,27.809,28.033
SSP3-7.0,Mogilev,2075,21.127,36.551,26.968,28.361
SSP3-7.0,Mogilev,2076,18.521,41.613,28.525,28.858
SSP3-7.0,Mogilev,2077,15.893,37.246,25.626,26.925
SSP3-7.0,Mogilev,2078,18.384,37.484,24.598,27.756
SSP3-7.0,Mogilev,2079,18.081,37.764,28.350,27.305
SSP3-7.0,Mogilev,2080,12.493,36.183,24.316,26.409
SSP3-7.0,Mogilev,2081,17.581,39.994,27.446,27.105
SSP3-7.0,Mogilev,2082,16.225,33.897,28.291,27.538
SSP3-7.0,Mogilev,2083,16.884,37.675,29.584,30.037
SSP3-7.0,Mogilev,2084,19.294,38.136,27.649,27.826
SSP3-7.0,Mogilev,2085,19.205,39.898,25.472,27.094
SSP3-7.0,Mogilev,2086,14.678,41.023,26.535,26.646
SSP3-7.0,Mogilev,2087,19.730,39.270,27.467,29.960
SSP3-7.0,Mogilev,2088,14.646,37.517,24.743,25.047
SSP3-7.0,Mogilev,2089,15.791,37.022,27.226,26.243
SSP3-7.0,Mogilev,2090,19.593,39.056,26.985,26.040
SSP3-7.0,Mogilev,2091,18.025,37.957,25.554,29.191
SSP3-7.0,Mogilev,2092,17.231,36.640,26.280,25.549
SSP3-7.0,Mogilev,2093,16.839,35.831,23.499,26.357
SSP3-7.0,Mogilev,2094,19.250,38.545,27.079,26.527
SSP3-7.0,Mogilev,2095,19.783,40.374,25.314,27.886
SSP3-7.0,Mogilev,2096,16.781,39.899,27.538,26.536
SSP3-7.0,Mogilev,2097,15.830,39.119,28.497,27.308
SSP3-7.0,Mogilev,2098,16.124,41.279,28.916,27.013
SSP3-7.0,Mogilev,2099,16.206,39.652,28.711,24.569
SSP3-7.0,Vitebsk,2015,16.555,33.127,23.941,23.405
SSP3-7.0,Vitebsk,2016,19.640,35.239,24.983,26.009
SSP3-7.0,Vitebsk,2017,17.570,35.114,27.676,22.807
SSP3-7.0,Vitebsk,2018,18.708,36.153,25.968,25.686
SSP3-7.0,Vitebsk,2019,16.973,32.535,24.744,22.745
SSP3-7.0,Vitebsk,2020,16.335,36.203,26.084,25.720
SSP3-7.0,Vitebsk,2021,18.836,35.601,21.708,24.704
SSP3-7.0,Vitebsk,2022,18.715,37.731,24.858,27.093
SSP3-7.0,Vitebsk,2023,14.820,35.071,24.320,23.668
SSP3-7.0,Vitebsk,2024,19.671,34.896,26.369,26.404
SSP3-7.0,Vitebsk,2025,17.606,35.943,26.276,25.362
SSP3-7.0,Vitebsk,2026,16.922,35.155,24.164,23.865
SSP3-7.0,Vitebsk,2027,19.410,33.675,22.943,23.802
SSP3-7.0,Vitebsk,2028,17.866,34.419,26.302,24.688
SSP3-7.0,Vitebsk,2029,14.313,32.739,26.687,23.252
SSP3-7.0,Vitebsk,2030,16.430,38.324,24.388,26.669
SSP3-7.0,Vitebsk,2031,19.059,37.410,28.484,28.534
SSP3-7.0,Vitebsk,2032,16.830,34.965,26.201,25.041
SSP3-7.0,Vitebsk,2033,16.705,33.922,25.307,23.052
SSP3-7.0,Vitebsk,2034,18.549,37.240,27.414,27.050
SSP3-7.0,Vitebsk,2035,16.438,35.403,23.163,22.634
SSP3-7.0,Vitebsk,2036,17.427,31.713,24.746,23.904
SSP3-7.0,Vitebsk,2037,19.298,42.570,26.873,27.786
SSP3-7.0,Vitebsk,2038,18.822,33.930,25.338,25.594
SSP3-7.0,Vitebsk,2039,17.068,34.600,26.854,27.889
SSP3-7.0,Vitebsk,2040,20.791,39.966,28.479,30.574
SSP3-7.0,Vitebsk,2041,17.744,37.759,28.019,30.290
SSP3-7.0,Vitebsk,2042,19.545,38.558,26.663,26.556
SSP3-7.0,Vitebsk,2043,17.920,34.946,24.861,25.339
SSP3-7.0,Vitebsk,2044,18.944,38.077,27.359,25.910
SSP3-7.0,Vitebsk,2045,18.891,35.141,23.320,24.596
SSP3-7.0,Vitebsk,2046,16.954,35.849,26.928,27.352
SSP3-7.0,Vitebsk,2047,18.566,42.521,25.863,28.114
SSP3-7.0,Vitebsk,2048,17.948,41.670,26.541,27.371
SSP3-7.0,Vitebsk,2049,20.213,34.906,25.518,28.190
SSP3-7.0,Vitebsk,2050,19.046,35.048,30.250,28.909
SSP3-7.0,Vitebsk,2051,20.339,35.419,26.960,29.550
SSP3-7.0,Vitebsk,2052,18.225,38.656,23.618,25.682
SSP3-7.0,Vitebsk,2053,15.502,36.049,26.206,24.749
SSP3-7.0,Vitebsk,2054,18.219,36.200,27.370,27.298
SSP3-7.0,Vitebsk,2055,17.750,39.447,26.852,26.371
SSP3-7.0,Vitebsk,2056,17.826,37.301,26.749,27.382
SSP3-7.0,Vitebsk,2057,18.584,37.257,27.842,26.253
SSP3-7.0,Vitebsk,2058,19.939,36.802,27.034,26.248
SSP3-7.0,Vitebsk,2059,16.299,35.318,23.238,25.599
SSP3-7.0,Vitebsk,2060,18.436,33.755,27.955,25.363
SSP3-7.0,Vitebsk,2061,15.858,41.410,28.325,27.821
SSP3-7.0,Vitebsk,2062,19.234,38.460,26.571,29.219
SSP3-7.0,Vitebsk,2063,18.970,41.647,26.579,30.410
SSP3-7.0,Vitebsk,2064,18.662,38.831,27.923,28.287
SSP3-7.0,Vitebsk,2065,18.914,42.310,27.991,30.704
SSP3-7.0,Vitebsk,2066,17.798,38.157,26.160,28.491
SSP3-7.0,Vitebsk,2067,20.606,39.638,30.013,28.705
SSP3-7.0,Vitebsk,2068,18.986,37.200,28.056,30.828
SSP3-7.0,Vitebsk,2069,20.254,38.828,29.032,29.876
