experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2082,38.836,86.072,68.327,60.779
SSP3-7.0,Brest,2083,37.769,84.758,58.401,49.616
SSP3-7.0,Brest,2084,44.746,98.572,75.940,62.033
SSP3-7.0,Brest,2085,36.138,98.307,63.285,50.465
SSP3-7.0,Brest,2086,36.370,102.022,69.972,77.103
SSP3-7.0,Brest,2087,33.871,103.937,67.178,61.213
SSP3-7.0,Brest,2088,35.220,98.187,61.518,61.269
SSP3-7.0,Brest,2089,30.610,92.997,61.787,50.172
SSP3-7.0,Brest,2090,38.863,89.662,60.557,51.998
SSP3-7.0,Brest,2091,28.167,98.180,63.474,50.780
SSP3-7.0,Brest,2092,34.627,109.727,56.825,47.136
SSP3-7.0,Brest,2093,25.647,89.749,57.473,57.389
SSP3-7.0,Brest,2094,30.593,91.171,66.269,61.280
SSP3-7.0,Brest,2095,45.118,112.948,74.760,79.327
SSP3-7.0,Brest,2096,31.129,105.086,56.462,65.427
SSP3-7.0,Brest,2097,32.476,105.553,62.593,59.761
SSP3-7.0,Brest,2098,44.824,96.126,67.247,64.434
SSP3-7.0,Brest,2099,28.877,119.070,73.226,73.014
SSP3-7.0,Gomel,2015,25.699,85.570,53.044,41.765
SSP3-7.0,Gomel,2016,37.728,87.720,51.826,49.027
SSP3-7.0,Gomel,2017,35.408,93.938,66.472,62.868
SSP3-7.0,Gomel,2018,28.504,79.848,53.756,46.860
SSP3-7.0,Gomel,2019,22.010,89.333,54.040,50.139
SSP3-7.0,Gomel,2020,27.133,94.997,62.121,49.035
SSP3-7.0,Gomel,2021,38.627,87.802,57.565,53.827
SSP3-7.0,Gomel,2022,35.501,96.685,63.350,62.255
SSP3-7.0,Gomel,2023,24.342,88.548,58.501,38.458
SSP3-7.0,Gomel,2024,34.928,91.374,61.069,61.912
SSP3-7.0,Gomel,2025,36.839,91.779,58.083,53.864
SSP3-7.0,Gomel,2026,35.370,103.952,54.145,52.668
SSP3-7.0,Gomel,2027,35.436,90.500,57.377,63.101
SSP3-7.0,Gomel,2028,27.572,80.050,60.195,49.738
SSP3-7.0,Gomel,2029,34.614,96.828,62.835,55.468
SSP3-7.0,Gomel,2030,14.631,83.127,53.560,49.006
SSP3-7.0,Gomel,2031,42.230,92.196,68.901,61.741
SSP3-7.0,Gomel,2032,29.755,114.999,66.869,58.837
SSP3-7.0,Gomel,2033,18.862,94.179,67.933,50.348
SSP3-7.0,Gomel,2034,27.433,92.005,55.845,61.388
SSP3-7.0,Gomel,2035,30.942,93.689,58.503,56.347
SSP3-7.0,Gomel,2036,29.918,84.756,61.114,52.171
SSP3-7.0,Gomel,2037,43.087,95.020,72.541,61.060
SSP3-7.0,Gomel,2038,26.483,98.067,56.342,56.300
SSP3-7.0,Gomel,2039,26.660,88.218,58.794,49.310
SSP3-7.0,Gomel,2040,18.979,103.226,72.972,62.380
SSP3-7.0,Gomel,2041,32.575,90.048,59.851,48.043
SSP3-7.0,Gomel,2042,37.710,91.807,66.521,47.432
SSP3-7.0,Gomel,2043,28.706,104.961,55.188,54.159
SSP3-7.0,Gomel,2044,33.733,110.490,57.317,52.407
SSP3-7.0,Gomel,2045,39.178,93.247,59.795,73.654
SSP3-7.0,Gomel,2046,36.971,86.945,50.931,58.943
SSP3-7.0,Gomel,2047,28.206,95.578,65.576,63.042
SSP3-7.0,Gomel,2048,41.943,104.696,73.188,62.081
SSP3-7.0,Gomel,2049,40.302,108.490,67.782,72.961
SSP3-7.0,Gomel,2050,19.079,94.793,57.315,54.394
SSP3-7.0,Gomel,2051,38.916,102.177,64.666,55.109
SSP3-7.0,Gomel,2052,42.841,104.156,69.248,68.340
SSP3-7.0,Gomel,2053,24.723,97.706,60.473,56.898
SSP3-7.0,Gomel,2054,25.825,110.541,73.141,74.117
SSP3-7.0,Gomel,2055,31.305,109.384,58.262,69.403
SSP3-7.0,Gomel,2056,42.711,114.824,74.703,54.770
SSP3-7.0,Gomel,2057,35.918,139.280,73.058,68.829
SSP3-7.0,Gomel,2058,30.429,100.931,68.692,45.819
SSP3-7.0,Gomel,2059,40.812,100.354,69.581,58.330
SSP3-7.0,Gomel,2060,25.610,87.442,53.420,43.168
SSP3-7.0,Gomel,2061,36.587,110.085,63.304,59.848
SSP3-7.0,Gomel,2062,28.143,100.566,56.955,48.343
SSP3-7.0,Gomel,2063,27.514,112.797,71.160,59.814
SSP3-7.0,Gomel,2064,37.593,110.754,67.753,68.430
SSP3-7.0,Gomel,2065,36.757,104.085,62.373,59.592
SSP3-7.0,Gomel,2066,38.957,112.080,61.337,57.372
SSP3-7.0,Gomel,2067,36.751,121.958,68.438,70.664
SSP3-7.0,Gomel,2068,29.739,102.320,67.950,67.939
SSP3-7.0,Gomel,2069,27.557,99.440,73.750,60.971
SSP3-7.0,Gomel,2070,40.139,111.915,75.876,77.382
SSP3-7.0,Gomel,2071,34.856,99.758,66.803,70.842
SSP3-7.0,Gomel,2072,24.180,93.746,63.315,64.748
SSP3-7.0,Gomel,2073,36.309,98.142,60.723,59.745
SSP3-7.0,Gomel,2074,35.446,110.048,64.256,51.236
SSP3-7.0,Gomel,2075,27.611,122.173,84.338,72.811
SSP3-7.0,Gomel,2076,40.877,94.936,76.810,68.276
SSP3-7.0,Gomel,2077,34.932,87.701,57.620,55.210
SSP3-7.0,Gomel,2078,35.153,88.866,49.668,59.432
SSP3-7.0,Gomel,2079,38.740,95.635,67.009,62.990
SSP3-7.0,Gomel,2080,34.702,101.011,62.206,61.509
SSP3-7.0,Gomel,2081,36.892,103.594,78.462,65.279
SSP3-7.0,Gomel,2082,50.655,89.086,65.281,69.507
SSP3-7.0,Gomel,2083,39.341,86.929,64.333,56.880
SSP3-7.0,Gomel,2084,41.824,115.815,75.523,70.945
SSP3-7.0,Gomel,2085,29.301,102.222,58.114,49.574
SSP3-7.0,Gomel,2086,30.968,110.426,65.121,64.885
SSP3-7.0,Gomel,2087,37.732,115.769,72.954,71.469
SSP3-7.0,Gomel,2088,33.616,97.763,58.309,73.553
SSP3-7.0,Gomel,2089,37.119,85.684,59.222,56.829
SSP3-7.0,Gomel,2090,32.949,98.624,68.326,54.651
SSP3-7.0,Gomel,2091,32.088,109.901,71.002,75.910
SSP3-7.0,Gomel,2092,39.420,108.362,75.959,59.249
SSP3-7.0,Gomel,2093,27.071,85.836,58.421,49.534
SSP3-7.0,Gomel,2094,31.174,104.825,64.856,52.920
SSP3-7.0,Gomel,2095,30.678,105.027,77.251,60.772
SSP3-7.0,Gomel,2096,27.765,105.627,53.551,55.865
SSP3-7.0,Gomel,2097,26.482,112.438,66.183,58.499
SSP3-7.0,Gomel,2098,36.715,102.701,65.102,58.417
SSP3-7.0,Gomel,2099,21.962,112.163,74.672,58.510
SSP3-7.0,Grodno,2015,29.097,87.905,61.902,48.546
SSP3-7.0,Grodno,2016,39.912,88.533,61.751,56.810
SSP3-7.0,Grodno,2017,42.740,80.083,63.948,56.784
SSP3-7.0,Grodno,2018,34.837,89.036,55.131,48.628
SSP3-7.0,Grodno,2019,28.185,90.333,57.954,41.919
SSP3-7.0,Grodno,2020,30.632,95.740,55.880,41.991
SSP3-7.0,Grodno,2021,41.682,103.158,64.798,54.693
SSP3-7.0,Grodno,2022,41.294,98.898,65.293,62.803
SSP3-7.0,Grodno,2023,31.016,96.385,64.055,58.520
SSP3-7.0,Grodno,2024,36.400,101.520,67.352,51.629
SSP3-7.0,Grodno,2025,45.860,89.633,70.101,60.763
SSP3-7.0,Grodno,2026,31.055,85.343,59.828,50.377
SSP3-7.0,Grodno,2027,38.743,92.990,65.117,64.277
SSP3-7.0,Grodno,2028,27.624,97.233,57.894,49.241
SSP3-7.0,Grodno,2029,35.899,90.734,60.588,56.730
SSP3-7.0,Grodno,2030,24.598,78.075,57.728,54.960
SSP3-7.0,Grodno,2031,40.483,94.855,61.992,60.159
SSP3-7.0,Grodno,2032,41.531,107.902,60.696,55.257
SSP3-7.0,Grodno,2033,26.689,97.554,57.467,48.336
SSP3-7.0,Grodno,2034,30.290,82.057,60.844,54.284
SSP3-7.0,Grodno,2035,40.073,97.193,66.855,60.749
SSP3-7.0,Grodno,2036,38.079,96.533,64.340,52.093
SSP3-7.0,Grodno,2037,32.922,109.029,80.342,70.206
SSP3-7.0,Grodno,2038,28.914,102.013,72.548,58.090
SSP3-7.0,Grodno,2039,31.724,83.968,66.090,47.380
SSP3-7.0,Grodno,2040,28.035,100.199,75.261,61.696
SSP3-7.0,Grodno,2041,42.526,97.130,68.865,66.765
SSP3-7.0,Grodno,2042,43.852,110.846,72.179,58.113
SSP3-7.0,Grodno,2043,37.186,104.564,63.338,50.424
SSP3-7.0,Grodno,2044,32.486,94.608,64.534,61.703
SSP3-7.0,Grodno,2045,45.186,96.496,66.248,67.857
SSP3-7.0,Grodno,2046,36.728,93.766,59.658,53.884
SSP3-7.0,Grodno,2047,31.239,95.766,69.770,48.797
SSP3-7.0,Grodno,2048,49.022,101.697,63.438,65.624
SSP3-7.0,Grodno,2049,33.439,93.528,60.706,55.541
SSP3-7.0,Grodno,2050,29.840,89.060,59.954,44.979
SSP3-7.0,Grodno,2051,40.264,103.517,69.944,65.284
SSP3-7.0,Grodno,2052,40.259,95.853,70.753,53.935
SSP3-7.0,Grodno,2053,32.628,100.136,57.130,53.013
SSP3-7.0,Grodno,2054,31.001,101.979,75.034,82.228
SSP3-7.0,Grodno,2055,29.536,117.785,78.382,75.298
SSP3-7.0,Grodno,2056,43.096,124.241,86.314,85.052
SSP3-7.0,Grodno,2057,39.229,114.314,71.358,76.576
SSP3-7.0,Grodno,2058,40.739,93.198,64.851,72.288
SSP3-7.0,Grodno,2059,33.837,104.339,77.695,63.032
SSP3-7.0,Grodno,2060,32.005,94.049,62.184,54.131
SSP3-7.0,Grodno,2061,44.705,109.056,67.624,61.503
SSP3-7.0,Grodno,2062,28.788,95.115,58.466,43.948
SSP3-7.0,Grodno,2063,42.618,106.993,69.988,53.203
SSP3-7.0,Grodno,2064,40.658,92.384,77.088,49.118
SSP3-7.0,Grodno,2065,36.103,96.814,62.863,61.375
SSP3-7.0,Grodno,2066,38.484,113.183,62.941,64.452
SSP3-7.0,Grodno,2067,42.276,102.792,67.490,61.929
SSP3-7.0,Grodno,2068,38.744,99.948,71.328,62.700
SSP3-7.0,Grodno,2069,39.979,122.061,66.868,70.081
SSP3-7.0,Grodno,2070,51.570,94.147,71.351,65.625
SSP3-7.0,Grodno,2071,34.001,118.236,71.665,75.567
SSP3-7.0,Grodno,2072,26.734,106.218,64.873,76.184
SSP3-7.0,Grodno,2073,41.022,91.905,65.371,60.064
SSP3-7.0,Grodno,2074,39.125,95.655,67.439,67.724
SSP3-7.0,Grodno,2075,36.305,111.375,78.002,64.314
SSP3-7.0,Grodno,2076,42.829,101.448,68.112,69.636
SSP3-7.0,Grodno,2077,43.330,91.551,66.875,66.759
SSP3-7.0,Grodno,2078,31.712,97.605,66.907,53.684
SSP3-7.0,Grodno,2079,36.964,100.182,65.551,59.967
SSP3-7.0,Grodno,2080,30.094,85.781,67.513,55.647
SSP3-7.0,Grodno,2081,53.393,102.369,75.551,79.495
SSP3-7.0,Grodno,2082,49.830,88.769,74.204,59.004
SSP3-7.0,Grodno,2083,38.206,98.706,73.429,54.987
SSP3-7.0,Grodno,2084,54.454,105.110,77.251,72.275
SSP3-7.0,Grodno,2085,41.820,103.066,71.454,60.908
SSP3-7.0,Grodno,2086,37.698,109.602,83.342,81.630
SSP3-7.0,Grodno,2087,40.839,111.558,74.229,69.096
SSP3-7.0,Grodno,2088,41.869,100.060,67.122,69.651
SSP3-7.0,Grodno,2089,32.851,103.231,67.964,55.617
SSP3-7.0,Grodno,2090,37.206,89.097,72.035,62.571
SSP3-7.0,Grodno,2091,37.197,98.139,67.660,55.270
SSP3-7.0,Grodno,2092,31.403,107.215,66.300,56.290
SSP3-7.0,Grodno,2093,31.905,96.197,70.188,60.497
SSP3-7.0,Grodno,2094,30.294,110.184,70.964,55.738
SSP3-7.0,Grodno,2095,44.541,117.443,80.154,63.374
SSP3-7.0,Grodno,2096,38.897,103.205,67.031,68.329
SSP3-7.0,Grodno,2097,38.209,92.593,73.852,61.934
SSP3-7.0,Grodno,2098,52.030,104.382,75.619,72.192
SSP3-7.0,Grodno,2099,34.657,115.118,73.884,71.098
SSP3-7.0,Minsk,2015,31.143,87.189,65.106,40.630
SSP3-7.0,Minsk,2016,37.462,84.145,58.499,58.702
SSP3-7.0,Minsk,2017,41.372,93.893,65.843,66.416
SSP3-7.0,Minsk,2018,31.839,86.134,53.705,46.003
SSP3-7.0,Minsk,2019,28.566,90.556,57.429,48.469
SSP3-7.0,Minsk,2020,32.552,86.214,56.343,38.544
SSP3-7.0,Minsk,2021,48.188,103.723,65.953,61.371
SSP3-7.0,Minsk,2022,42.796,98.632,66.901,56.086
SSP3-7.0,Minsk,2023,30.917,96.521,68.925,53.447
SSP3-7.0,Minsk,2024,34.783,94.704,65.298,62.544
SSP3-7.0,Minsk,2025,43.519,85.897,64.548,63.892
SSP3-7.0,Minsk,2026,37.170,98.024,60.506,43.772
SSP3-7.0,Minsk,2027,38.172,99.210,60.332,63.050
SSP3-7.0,Minsk,2028,27.031,95.120,64.241,57.453
SSP3-7.0,Minsk,2029,36.398,89.683,65.036,53.970
SSP3-7.0,Minsk,2030,23.958,79.200,59.736,50.856
SSP3-7.0,Minsk,2031,45.873,89.478,64.038,62.683
SSP3-7.0,Minsk,2032,40.891,101.827,67.717,56.723
SSP3-7.0,Minsk,2033,27.775,99.789,58.490,49.958
SSP3-7.0,Minsk,2034,28.160,88.250,60.976,59.914
SSP3-7.0,Minsk,2035,45.495,101.946,65.665,65.278
SSP3-7.0,Minsk,2036,33.671,98.841,60.642,54.252
SSP3-7.0,Minsk,2037,40.930,103.730,74.984,65.807
SSP3-7.0,Minsk,2038,28.193,104.733,69.353,54.356
SSP3-7.0,Minsk,2039,36.630,88.496,64.413,48.262
SSP3-7.0,Minsk,2040,21.218,102.405,73.084,60.298
SSP3-7.0,Minsk,2041,43.052,99.099,61.521,56.226
SSP3-7.0,Minsk,2042,44.228,104.625,65.212,56.194
SSP3-7.0,Minsk,2043,34.818,109.342,60.077,53.114
SSP3-7.0,Minsk,2044,37.455,93.902,66.712,56.439
SSP3-7.0,Minsk,2045,41.575,97.940,67.747,67.073
SSP3-7.0,Minsk,2046,40.388,94.154,58.882,54.455
SSP3-7.0,Minsk,2047,30.179,108.172,72.556,68.199
SSP3-7.0,Minsk,2048,48.543,99.532,77.551,59.281
SSP3-7.0,Minsk,2049,37.108,100.505,68.240,69.091
SSP3-7.0,Minsk,2050,26.503,92.776,61.278,49.580
SSP3-7.0,Minsk,2051,41.853,108.838,75.640,54.696
SSP3-7.0,Minsk,2052,47.464,99.537,69.023,67.385
SSP3-7.0,Minsk,2053,28.672,96.774,56.473,44.705
SSP3-7.0,Minsk,2054,30.040,105.236,76.189,74.338
SSP3-7.0,Minsk,2055,31.303,124.196,76.471,80.314
SSP3-7.0,Minsk,2056,44.946,119.889,79.572,69.456
SSP3-7.0,Minsk,2057,40.173,129.335,76.948,74.592
SSP3-7.0,Minsk,2058,41.960,100.613,71.741,59.874
SSP3-7.0,Minsk,2059,33.368,99.843,69.963,54.997
SSP3-7.0,Minsk,2060,29.857,91.980,63.377,46.978
SSP3-7.0,Minsk,2061,45.194,117.171,72.510,66.343
SSP3-7.0,Minsk,2062,29.518,98.301,57.409,53.476
SSP3-7.0,Minsk,2063,40.362,115.715,77.037,69.367
SSP3-7.0,Minsk,2064,42.433,101.326,74.316,49.466
SSP3-7.0,Minsk,2065,41.702,98.391,70.385,55.185
SSP3-7.0,Minsk,2066,37.720,113.162,61.489,62.780
SSP3-7.0,Minsk,2067,44.390,110.114,73.419,62.298
SSP3-7.0,Minsk,2068,39.913,100.714,76.960,73.139
SSP3-7.0,Minsk,2069,40.650,122.889,72.288,63.563
SSP3-7.0,Minsk,2070,51.136,95.001,72.828,66.271
SSP3-7.0,Minsk,2071,38.068,113.285,70.821,76.987
SSP3-7.0,Minsk,2072,27.983,105.074,67.599,72.929
SSP3-7.0,Minsk,2073,43.071,83.804,67.391,61.357
SSP3-7.0,Minsk,2074,42.880,102.523,63.710,64.345
SSP3-7.0,Minsk,2075,34.867,116.409,83.114,67.650
SSP3-7.0,Minsk,2076,49.353,105.044,68.339,71.310
SSP3-7.0,Minsk,2077,46.864,93.265,68.988,61.118
SSP3-7.0,Minsk,2078,31.204,100.265,64.230,57.611
SSP3-7.0,Minsk,2079,39.913,94.963,62.806,58.915
SSP3-7.0,Minsk,2080,33.113,99.273,60.573,49.864
SSP3-7.0,Minsk,2081,53.622,103.794,82.999,69.189
SSP3-7.0,Minsk,2082,51.446,86.745,75.874,59.925
SSP3-7.0,Minsk,2083,40.563,93.551,72.937,59.107
SSP3-7.0,Minsk,2084,52.364,114.839,84.419,76.884
SSP3-7.0,Minsk,2085,41.039,111.247,72.373,61.434
SSP3-7.0,Minsk,2086,39.928,104.991,82.983,72.679
SSP3-7.0,Minsk,2087,38.077,115.261,77.524,64.280
SSP3-7.0,Minsk,2088,39.395,97.112,66.615,62.409
SSP3-7.0,Minsk,2089,33.758,103.078,69.700,59.440
SSP3-7.0,Minsk,2090,35.284,97.228,68.717,56.355
SSP3-7.0,Minsk,2091,41.943,106.801,72.537,62.582
SSP3-7.0,Minsk,2092,38.820,112.626,70.859,59.483
SSP3-7.0,Minsk,2093,30.085,98.368,68.698,56.763
SSP3-7.0,Minsk,2094,35.991,98.924,78.358,59.480
SSP3-7.0,Minsk,2095,38.137,116.577,84.257,71.833
SSP3-7.0,Minsk,2096,33.615,113.268,65.561,73.132
SSP3-7.0,Minsk,2097,31.196,109.690,73.113,64.980
SSP3-7.0,Minsk,2098,46.051,99.446,78.645,74.591
SSP3-7.0,Minsk,2099,37.207,120.455,80.387,70.031
SSP3-7.0,Mogilev,2015,27.533,93.434,56.596,52.158
SSP3-7.0,Mogilev,2016,42.341,86.034,55.737,54.644
SSP3-7.0,Mogilev,2017,41.795,102.981,73.847,65.257
SSP3-7.0,Mogilev,2018,32.278,88.577,59.475,53.593
SSP3-7.0,Mogilev,2019,24.744,88.697,53.099,42.424
SSP3-7.0,Mogilev,2020,29.635,100.264,65.280,47.415
SSP3-7.0,Mogilev,2021,46.320,95.222,64.584,52.291
SSP3-7.0,Mogilev,2022,44.237,97.654,69.405,64.782
SSP3-7.0,Mogilev,2023,30.649,99.962,65.515,51.263
SSP3-7.0,Mogilev,2024,37.299,92.992,65.809,59.075
SSP3-7.0,Mogilev,2025,40.537,89.940,62.015,61.238
SSP3-7.0,Mogilev,2026,38.825,98.290,61.943,56.294
SSP3-7.0,Mogilev,2027,39.220,99.842,62.943,69.709
SSP3-7.0,Mogilev,2028,31.496,85.919,67.420,55.208
SSP3-7.0,Mogilev,2029,38.661,100.016,73.077,64.900
SSP3-7.0,Mogilev,2030,23.487,85.114,57.293,51.507
SSP3-7.0,Mogilev,2031,47.163,94.186,74.673,57.169
SSP3-7.0,Mogilev,2032,34.217,117.941,68.862,66.767
SSP3-7.0,Mogilev,2033,27.239,95.893,64.029,54.151
SSP3-7.0,Mogilev,2034,30.337,91.436,62.241,56.843
SSP3-7.0,Mogilev,2035,43.094,99.045,65.644,62.033
SSP3-7.0,Mogilev,2036,29.942,97.804,60.396,51.330
SSP3-7.0,Mogilev,2037,49.092,98.981,78.997,61.143
SSP3-7.0,Mogilev,2038,28.553,100.519,66.631,64.621
SSP3-7.0,Mogilev,2039,39.954,94.483,61.478,47.956
SSP3-7.0,Mogilev,2040,18.650,104.797,75.805,65.360
SSP3-7.0,Mogilev,2041,37.971,95.815,64.596,50.064
SSP3-7.0,Mogilev,2042,39.271,98.659,72.117,56.594
SSP3-7.0,Mogilev,2043,33.917,114.162,58.229,45.385
SSP3-7.0,Mogilev,2044,38.057,104.322,62.385,55.767
SSP3-7.0,Mogilev,2045,42.638,107.642,72.133,86.257
SSP3-7.0,Mogilev,2046,41.347,94.998,52.698,53.533
SSP3-7.0,Mogilev,2047,31.703,107.084,73.587,73.763
SSP3-7.0,Mogilev,2048,52.003,104.241,82.540,61.314
SSP3-7.0,Mogilev,2049,40.894,100.225,78.378,74.745
SSP3-7.0,Mogilev,2050,19.166,97.390,63.332,54.817
SSP3-7.0,Mogilev,2051,46.986,110.446,73.787,56.427
SSP3-7.0,Mogilev,2052,41.897,112.779,73.730,72.935
SSP3-7.0,Mogilev,2053,23.174,94.519,60.820,54.659
SSP3-7.0,Mogilev,2054,28.828,108.384,80.159,73.281
SSP3-7.0,Mogilev,2055,31.119,109.370,66.444,69.096
SSP3-7.0,Mogilev,2056,42.362,113.280,75.879,57.982
SSP3-7.0,Mogilev,2057,42.498,145.963,76.434,73.401
SSP3-7.0,Mogilev,2058,39.243,97.913,72.142,52.144
SSP3-7.0,Mogilev,2059,41.127,105.939,72.947,61.028
SSP3-7.0,Mogilev,2060,26.497,91.240,60.850,45.563
SSP3-7.0,Mogilev,2061,48.373,110.297,71.283,61.417
SSP3-7.0,Mogilev,2062,31.675,98.291,56.389,45.893
SSP3-7.0,Mogilev,2063,36.186,125.148,81.517,68.231
SSP3-7.0,Mogilev,2064,45.163,108.290,73.729,61.863
SSP3-7.0,Mogilev,2065,42.570,105.470,65.729,64.039
SSP3-7.0,Mogilev,2066,40.610,117.261,66.404,59.937
SSP3-7.0,Mogilev,2067,44.828,125.048,70.034,66.215
SSP3-7.0,Mogilev,2068,37.856,113.947,78.127,72.914
SSP3-7.0,Mogilev,2069,32.224,120.614,68.056,63.131
SSP3-7.0,Mogilev,2070,49.907,110.889,74.499,70.187
SSP3-7.0,Mogilev,2071,38.968,105.374,68.242,75.467
SSP3-7.0,Mogilev,2072,28.870,109.152,75.134,72.052
SSP3-7.0,Mogilev,2073,39.545,94.519,64.745,68.736
SSP3-7.0,Mogilev,2074,36.148,125.536,66.698,62.295
SSP3-7.0,Mogilev,2075,35.317,132.671,89.737,76.137
SSP3-7.0,Mogilev,2076,47.546,105.105,71.720,70.003
SSP3-7.0,Mogilev,2077,43.963,96.381,69.241,65.476
SSP3-7.0,Mogilev,2078,31.945,92.924,57.808,56.475
SSP3-7.0,Mogilev,2079,43.936,106.619,72.320,63.687
SSP3-7.0,Mogilev,2080,35.890,99.656,64.287,55.871
SSP3-7.0,Mogilev,2081,47.949,105.308,82.187,77.514
SSP3-7.0,Mogilev,2082,56.231,97.005,70.111,70.743
SSP3-7.0,Mogilev,2083,39.723,88.796,68.796,60.640
SSP3-7.0,Mogilev,2084,40.347,117.191,83.194,72.621
SSP3-7.0,Mogilev,2085,41.324,108.771,72.987,63.522
SSP3-7.0,Mogilev,2086,37.620,113.329,76.057,69.900
SSP3-7.0,Mogilev,2087,41.231,123.919,78.691,68.214
SSP3-7.0,Mogilev,2088,35.621,104.000,66.306,67.008
SSP3-7.0,Mogilev,2089,39.107,100.989,63.279,61.627
SSP3-7.0,Mogilev,2090,38.760,92.904,70.408,59.988
SSP3-7.0,Mogilev,2091,48.902,120.754,77.580,74.506
SSP3-7.0,Mogilev,2092,39.454,121.320,80.693,74.824
SSP3-7.0,Mogilev,2093,30.227,95.052,67.834,61.754
SSP3-7.0,Mogilev,2094,41.686,108.204,76.125,49.864
SSP3-7.0,Mogilev,2095,34.494,103.936,83.599,67.877
SSP3-7.0,Mogilev,2096,34.019,106.409,61.717,58.554
SSP3-7.0,Mogilev,2097,27.458,118.121,74.287,66.225
SSP3-7.0,Mogilev,2098,42.384,104.393,71.535,64.301
SSP3-7.0,Mogilev,2099,29.687,120.594,74.722,58.654
SSP3-7.0,Vitebsk,2015,34.791,99.364,66.500,49.824
SSP3-7.0,Vitebsk,2016,44.269,93.738,63.991,61.553
SSP3-7.0,Vitebsk,2017,42.371,99.292,73.015,74.348
SSP3-7.0,Vitebsk,2018,34.170,101.140,65.464,56.164
SSP3-7.0,Vitebsk,2019,32.104,95.129,62.081,51.382
SSP3-7.0,Vitebsk,2020,36.943,95.671,56.149,49.122
SSP3-7.0,Vitebsk,2021,45.110,106.769,64.836,61.239
SSP3-7.0,Vitebsk,2022,47.612,101.269,71.854,67.725
SSP3-7.0,Vitebsk,2023,37.077,98.351,61.151,60.247
SSP3-7.0,Vitebsk,2024,36.240,105.894,67.755,58.751
SSP3-7.0,Vitebsk,2025,44.672,96.915,70.728,59.867
SSP3-7.0,Vitebsk,2026,37.032,100.154,65.796,56.436
SSP3-7.0,Vitebsk,2027,37.910,106.506,60.342,55.874
SSP3-7.0,Vitebsk,2028,31.827,101.136,63.448,62.212
SSP3-7.0,Vitebsk,2029,49.993,98.520,69.510,73.672
SSP3-7.0,Vitebsk,2030,33.231,87.216,61.677,47.052
SSP3-7.0,Vitebsk,2031,48.832,92.449,66.662,54.212
SSP3-7.0,Vitebsk,2032,37.716,108.056,68.649,61.541
SSP3-7.0,Vitebsk,2033,29.469,99.898,59.216,40.085
SSP3-7.0,Vitebsk,2034,31.940,88.301,69.257,61.243
SSP3-7.0,Vitebsk,2035,54.615,110.330,74.598,74.175
SSP3-7.0,Vitebsk,2036,38.696,104.779,61.378,58.844
SSP3-7.0,Vitebsk,2037,44.943,102.063,77.975,54.048
SSP3-7.0,Vitebsk,2038,26.904,102.945,71.045,46.340
SSP3-7.0,Vitebsk,2039,35.816,93.378,68.731,59.071
SSP3-7.0,Vitebsk,2040,21.494,117.204,78.925,52.527
SSP3-7.0,Vitebsk,2041,45.618,114.135,71.050,57.889
SSP3-7.0,Vitebsk,2042,41.882,104.434,66.292,53.277
SSP3-7.0,Vitebsk,2043,41.557,99.672,59.431,56.614
SSP3-7.0,Vitebsk,2044,43.488,87.912,68.152,60.696
SSP3-7.0,Vitebsk,2045,39.259,105.594,72.447,70.322
SSP3-7.0,Vitebsk,2046,39.383,115.209,62.303,62.275
SSP3-7.0,Vitebsk,2047,27.768,112.093,74.587,57.321
SSP3-7.0,Vitebsk,2048,46.991,112.206,78.289,66.451
SSP3-7.0,Vitebsk,2049,36.343,95.327,70.784,58.584
SSP3-7.0,Vitebsk,2050,32.249,93.889,67.834,55.156
SSP3-7.0,Vitebsk,2051,48.664,108.367,82.822,67.717
SSP3-7.0,Vitebsk,2052,42.145,107.015,70.218,67.577
SSP3-7.0,Vitebsk,2053,37.468,95.729,55.857,47.605
SSP3-7.0,Vitebsk,2054,26.441,113.292,80.009,75.103
SSP3-7.0,Vitebsk,2055,35.369,118.511,71.375,62.271
SSP3-7.0,Vitebsk,2056,36.090,119.712,80.429,61.812
SSP3-7.0,Vitebsk,2057,39.831,131.511,79.278,78.123
SSP3-7.0,Vitebsk,2058,46.719,107.491,70.527,60.943
SSP3-7.0,Vitebsk,2059,35.588,104.153,71.277,50.742
SSP3-7.0,Vitebsk,2060,36.052,102.545,69.275,53.152
SSP3-7.0,Vitebsk,2061,48.037,108.064,74.591,59.983
SSP3-7.0,Vitebsk,2062,39.070,109.014,64.677,60.479
SSP3-7.0,Vitebsk,2063,37.768,108.850,83.928,75.159
SSP3-7.0,Vitebsk,2064,43.448,105.748,72.757,58.835
SSP3-7.0,Vitebsk,2065,44.249,108.179,79.696,56.402
SSP3-7.0,Vitebsk,2066,36.242,100.287,70.280,71.769
SSP3-7.0,Vitebsk,2067,43.341,112.131,74.819,62.481
SSP3-7.0,Vitebsk,2068,43.406,118.267,81.389,77.619
SSP3-7.0,Vitebsk,2069,40.893,136.653,78.232,64.764
SSP3-7.0,Vitebsk,2070,56.245,107.788,71.386,60.283
SSP3-7.0,Vitebsk,2071,46.348,118.056,68.962,60.497
SSP3-7.0,Vitebsk,2072,38.902,104.913,72.570,74.677
SSP3-7.0,Vitebsk,2073,47.147,102.205,72.442,53.739
