experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2079,24.685,69.425,42.054,50.584
SSP3-7.0,Brest,2080,21.125,63.444,45.951,52.022
SSP3-7.0,Brest,2081,26.413,65.397,41.461,54.330
SSP3-7.0,Brest,2082,18.879,65.249,40.762,50.509
SSP3-7.0,Brest,2083,21.585,68.772,35.932,50.658
SSP3-7.0,Brest,2084,19.662,68.400,40.560,48.435
SSP3-7.0,Brest,2085,20.496,66.599,44.835,44.964
SSP3-7.0,Brest,2086,24.026,66.515,44.653,48.250
SSP3-7.0,Brest,2087,20.680,67.002,35.553,49.928
SSP3-7.0,Brest,2088,24.178,66.150,35.057,50.066
SSP3-7.0,Brest,2089,26.039,66.658,38.682,50.628
SSP3-7.0,Brest,2090,20.206,65.965,42.541,49.238
SSP3-7.0,Brest,2091,22.930,64.819,40.317,54.428
SSP3-7.0,Brest,2092,26.068,64.443,41.308,50.397
SSP3-7.0,Brest,2093,23.583,64.052,40.152,48.875
SSP3-7.0,Brest,2094,26.664,67.136,41.213,54.849
SSP3-7.0,Brest,2095,19.628,62.556,35.135,50.355
SSP3-7.0,Brest,2096,21.182,65.513,43.044,50.459
SSP3-7.0,Brest,2097,19.245,65.678,33.506,47.734
SSP3-7.0,Brest,2098,21.594,65.069,35.243,48.266
SSP3-7.0,Brest,2099,15.506,67.016,36.293,49.503
SSP3-7.0,Gomel,2015,24.822,64.137,42.941,51.745
SSP3-7.0,Gomel,2016,25.169,53.521,39.348,49.757
SSP3-7.0,Gomel,2017,25.964,58.859,35.417,51.436
SSP3-7.0,Gomel,2018,25.835,60.710,39.526,52.048
SSP3-7.0,Gomel,2019,25.916,60.327,40.938,51.443
SSP3-7.0,Gomel,2020,28.190,60.722,41.673,49.614
SSP3-7.0,Gomel,2021,24.943,61.175,38.716,50.502
SSP3-7.0,Gomel,2022,23.453,56.795,42.703,48.144
SSP3-7.0,Gomel,2023,21.385,63.007,40.939,48.961
SSP3-7.0,Gomel,2024,23.201,56.587,41.630,48.881
SSP3-7.0,Gomel,2025,21.768,59.009,40.171,54.891
SSP3-7.0,Gomel,2026,22.272,55.505,39.168,47.546
SSP3-7.0,Gomel,2027,24.241,59.171,39.983,50.234
SSP3-7.0,Gomel,2028,23.955,57.922,43.330,52.787
SSP3-7.0,Gomel,2029,24.134,60.727,41.393,50.984
SSP3-7.0,Gomel,2030,28.030,63.439,41.228,52.653
SSP3-7.0,Gomel,2031,21.350,54.801,40.897,48.958
SSP3-7.0,Gomel,2032,19.290,62.503,36.966,48.429
SSP3-7.0,Gomel,2033,22.519,61.444,37.099,49.143
SSP3-7.0,Gomel,2034,28.480,59.218,44.034,53.076
SSP3-7.0,Gomel,2035,26.735,61.073,38.258,49.103
SSP3-7.0,Gomel,2036,18.002,65.669,38.568,48.386
SSP3-7.0,Gomel,2037,24.471,64.939,37.331,52.754
SSP3-7.0,Gomel,2038,15.694,62.264,40.798,50.432
SSP3-7.0,Gomel,2039,19.741,61.371,37.744,49.305
SSP3-7.0,Gomel,2040,20.165,61.202,41.450,51.911
SSP3-7.0,Gomel,2041,30.112,59.989,45.236,49.973
SSP3-7.0,Gomel,2042,26.306,64.101,35.631,44.803
SSP3-7.0,Gomel,2043,22.663,64.038,35.992,50.466
SSP3-7.0,Gomel,2044,31.264,60.380,41.360,50.818
SSP3-7.0,Gomel,2045,28.547,63.406,37.524,53.753
SSP3-7.0,Gomel,2046,25.116,59.750,40.246,50.656
SSP3-7.0,Gomel,2047,24.148,68.120,39.781,48.942
SSP3-7.0,Gomel,2048,23.477,59.494,43.738,53.341
SSP3-7.0,Gomel,2049,22.553,64.370,43.110,54.894
SSP3-7.0,Gomel,2050,26.913,61.275,39.155,54.258
SSP3-7.0,Gomel,2051,21.311,59.649,39.208,49.877
SSP3-7.0,Gomel,2052,25.052,64.490,43.007,52.782
SSP3-7.0,Gomel,2053,18.662,58.914,36.840,50.316
SSP3-7.0,Gomel,2054,26.803,63.206,37.131,49.687
SSP3-7.0,Gomel,2055,26.521,60.140,36.618,48.214
SSP3-7.0,Gomel,2056,22.165,64.321,42.840,46.606
SSP3-7.0,Gomel,2057,26.558,63.792,39.591,53.213
SSP3-7.0,Gomel,2058,26.067,65.555,43.122,50.171
SSP3-7.0,Gomel,2059,22.367,63.088,32.942,47.852
SSP3-7.0,Gomel,2060,24.555,59.929,33.512,47.692
SSP3-7.0,Gomel,2061,19.471,63.067,40.735,53.794
SSP3-7.0,Gomel,2062,28.080,60.678,39.389,54.047
SSP3-7.0,Gomel,2063,26.424,59.213,38.287,46.409
SSP3-7.0,Gomel,2064,25.370,64.882,42.363,50.794
SSP3-7.0,Gomel,2065,23.951,64.562,44.843,52.359
SSP3-7.0,Gomel,2066,21.532,63.058,42.725,49.676
SSP3-7.0,Gomel,2067,22.140,63.041,42.603,48.556
SSP3-7.0,Gomel,2068,24.273,62.525,42.512,53.771
SSP3-7.0,Gomel,2069,26.240,61.324,42.923,53.933
SSP3-7.0,Gomel,2070,22.467,66.272,36.019,54.282
SSP3-7.0,Gomel,2071,17.130,59.320,33.123,42.167
SSP3-7.0,Gomel,2072,16.574,66.079,38.354,50.855
SSP3-7.0,Gomel,2073,23.554,63.508,37.414,53.082
SSP3-7.0,Gomel,2074,29.850,65.015,39.681,52.445
SSP3-7.0,Gomel,2075,23.668,61.236,48.396,52.882
SSP3-7.0,Gomel,2076,23.594,69.550,36.503,54.233
SSP3-7.0,Gomel,2077,21.767,63.564,37.877,51.337
SSP3-7.0,Gomel,2078,28.871,62.697,37.479,52.388
SSP3-7.0,Gomel,2079,24.253,67.111,38.782,50.269
SSP3-7.0,Gomel,2080,20.509,64.366,38.592,51.409
SSP3-7.0,Gomel,2081,20.640,65.245,34.418,46.969
SSP3-7.0,Gomel,2082,19.947,64.668,33.227,49.353
SSP3-7.0,Gomel,2083,21.845,69.957,34.110,53.451
SSP3-7.0,Gomel,2084,19.993,65.702,35.021,44.693
SSP3-7.0,Gomel,2085,22.245,65.309,38.841,50.465
SSP3-7.0,Gomel,2086,26.071,63.001,40.903,53.904
SSP3-7.0,Gomel,2087,17.865,67.770,32.147,48.350
SSP3-7.0,Gomel,2088,23.503,68.210,34.568,52.161
SSP3-7.0,Gomel,2089,21.833,63.009,35.008,53.218
SSP3-7.0,Gomel,2090,23.618,65.593,45.051,55.023
SSP3-7.0,Gomel,2091,24.740,65.036,42.680,49.408
SSP3-7.0,Gomel,2092,23.191,64.883,40.467,50.214
SSP3-7.0,Gomel,2093,26.347,65.481,38.752,52.614
SSP3-7.0,Gomel,2094,29.147,66.085,39.297,54.098
SSP3-7.0,Gomel,2095,20.441,62.120,37.442,46.641
SSP3-7.0,Gomel,2096,18.410,62.032,37.472,43.351
SSP3-7.0,Gomel,2097,19.728,66.215,36.118,51.046
SSP3-7.0,Gomel,2098,22.694,65.353,37.526,48.444
SSP3-7.0,Gomel,2099,12.777,66.588,38.188,49.321
SSP3-7.0,Grodno,2015,22.220,64.470,48.895,48.671
SSP3-7.0,Grodno,2016,27.151,55.751,40.977,46.287
SSP3-7.0,Grodno,2017,28.221,58.483,38.411,48.252
SSP3-7.0,Grodno,2018,29.448,62.131,44.436,51.981
SSP3-7.0,Grodno,2019,29.736,62.764,40.197,47.365
SSP3-7.0,Grodno,2020,31.430,56.054,43.607,47.698
SSP3-7.0,Grodno,2021,29.174,63.416,42.066,48.653
SSP3-7.0,Grodno,2022,26.168,58.670,41.911,46.660
SSP3-7.0,Grodno,2023,25.298,58.525,39.163,46.771
SSP3-7.0,Grodno,2024,26.638,60.864,42.309,51.587
SSP3-7.0,Grodno,2025,26.180,59.715,41.975,50.045
SSP3-7.0,Grodno,2026,23.908,58.151,38.184,48.890
SSP3-7.0,Grodno,2027,25.415,62.283,46.923,49.406
SSP3-7.0,Grodno,2028,25.974,59.029,44.122,46.579
SSP3-7.0,Grodno,2029,25.456,57.435,44.951,47.573
SSP3-7.0,Grodno,2030,27.413,59.017,46.333,49.717
SSP3-7.0,Grodno,2031,21.414,56.647,39.663,44.299
SSP3-7.0,Grodno,2032,20.920,56.512,38.179,45.373
SSP3-7.0,Grodno,2033,23.763,61.181,44.741,45.878
SSP3-7.0,Grodno,2034,30.648,59.336,45.229,47.708
SSP3-7.0,Grodno,2035,27.637,62.955,38.430,48.165
SSP3-7.0,Grodno,2036,28.292,58.105,41.549,49.807
SSP3-7.0,Grodno,2037,25.739,63.421,42.610,48.822
SSP3-7.0,Grodno,2038,23.817,61.750,40.866,46.583
SSP3-7.0,Grodno,2039,25.053,60.750,40.095,46.041
SSP3-7.0,Grodno,2040,22.558,60.441,42.096,50.428
SSP3-7.0,Grodno,2041,30.385,60.262,47.978,50.390
SSP3-7.0,Grodno,2042,26.996,64.648,47.999,49.050
SSP3-7.0,Grodno,2043,24.469,60.426,42.264,47.612
SSP3-7.0,Grodno,2044,26.680,59.379,46.533,51.473
SSP3-7.0,Grodno,2045,27.476,61.233,43.727,50.757
SSP3-7.0,Grodno,2046,25.182,63.039,43.185,50.977
SSP3-7.0,Grodno,2047,20.056,62.615,40.849,44.974
SSP3-7.0,Grodno,2048,23.155,63.324,49.423,47.508
SSP3-7.0,Grodno,2049,28.366,62.588,46.871,50.711
SSP3-7.0,Grodno,2050,25.265,63.920,44.121,52.137
SSP3-7.0,Grodno,2051,23.383,60.225,36.818,45.030
SSP3-7.0,Grodno,2052,28.750,59.245,39.929,51.833
SSP3-7.0,Grodno,2053,24.160,59.955,42.388,48.953
SSP3-7.0,Grodno,2054,26.390,59.489,40.409,48.497
SSP3-7.0,Grodno,2055,25.098,65.205,39.471,53.523
SSP3-7.0,Grodno,2056,20.897,63.443,45.983,47.733
SSP3-7.0,Grodno,2057,30.208,60.383,47.560,52.711
SSP3-7.0,Grodno,2058,21.982,67.000,46.945,53.072
SSP3-7.0,Grodno,2059,27.312,61.744,38.883,48.319
SSP3-7.0,Grodno,2060,27.114,63.126,42.026,51.873
SSP3-7.0,Grodno,2061,24.380,65.902,40.855,51.371
SSP3-7.0,Grodno,2062,22.174,66.083,43.092,48.893
SSP3-7.0,Grodno,2063,28.196,64.073,39.078,50.074
SSP3-7.0,Grodno,2064,26.448,60.690,39.046,49.279
SSP3-7.0,Grodno,2065,30.697,60.628,42.721,47.802
SSP3-7.0,Grodno,2066,21.618,63.894,47.587,52.657
SSP3-7.0,Grodno,2067,23.165,63.933,43.355,49.204
SSP3-7.0,Grodno,2068,26.159,66.663,41.931,50.116
SSP3-7.0,Grodno,2069,25.051,61.111,45.271,48.091
SSP3-7.0,Grodno,2070,17.521,64.107,44.964,51.579
SSP3-7.0,Grodno,2071,22.312,59.452,36.677,46.582
SSP3-7.0,Grodno,2072,19.627,64.463,38.702,50.438
SSP3-7.0,Grodno,2073,21.562,64.262,38.817,45.332
SSP3-7.0,Grodno,2074,29.591,60.748,40.523,54.075
SSP3-7.0,Grodno,2075,25.645,64.386,48.925,56.061
SSP3-7.0,Grodno,2076,22.695,65.874,47.694,47.274
SSP3-7.0,Grodno,2077,25.365,59.899,44.150,49.249
SSP3-7.0,Grodno,2078,26.315,59.769,42.184,47.765
SSP3-7.0,Grodno,2079,28.685,61.504,45.525,49.884
SSP3-7.0,Grodno,2080,22.935,59.593,42.941,50.861
SSP3-7.0,Grodno,2081,25.766,61.114,42.028,53.967
SSP3-7.0,Grodno,2082,19.677,65.195,38.635,47.616
SSP3-7.0,Grodno,2083,22.872,67.014,36.469,47.951
SSP3-7.0,Grodno,2084,19.494,64.324,45.626,45.044
SSP3-7.0,Grodno,2085,22.637,66.530,37.957,47.906
SSP3-7.0,Grodno,2086,24.028,67.570,48.640,49.090
SSP3-7.0,Grodno,2087,24.407,67.121,42.579,49.716
SSP3-7.0,Grodno,2088,25.949,63.775,42.130,50.766
SSP3-7.0,Grodno,2089,28.001,67.286,44.798,52.385
SSP3-7.0,Grodno,2090,22.202,61.403,45.956,48.082
SSP3-7.0,Grodno,2091,26.227,61.577,51.481,53.178
SSP3-7.0,Grodno,2092,28.551,63.745,41.136,47.450
SSP3-7.0,Grodno,2093,21.333,61.491,40.374,48.064
SSP3-7.0,Grodno,2094,30.254,66.503,42.558,52.797
SSP3-7.0,Grodno,2095,19.206,64.160,41.064,50.249
SSP3-7.0,Grodno,2096,26.225,66.083,46.505,52.155
SSP3-7.0,Grodno,2097,20.479,62.736,37.611,48.689
SSP3-7.0,Grodno,2098,24.888,64.390,43.279,48.242
SSP3-7.0,Grodno,2099,18.951,66.153,39.673,50.057
SSP3-7.0,Minsk,2015,23.102,62.927,47.080,49.526
SSP3-7.0,Minsk,2016,26.241,55.194,42.875,46.803
SSP3-7.0,Minsk,2017,32.131,58.087,41.836,47.902
SSP3-7.0,Minsk,2018,30.114,60.987,46.940,50.481
SSP3-7.0,Minsk,2019,32.030,63.259,40.125,47.893
SSP3-7.0,Minsk,2020,30.412,57.568,42.102,46.912
SSP3-7.0,Minsk,2021,28.557,63.320,41.998,51.093
SSP3-7.0,Minsk,2022,26.698,59.516,43.667,47.915
SSP3-7.0,Minsk,2023,22.344,58.047,41.864,47.557
SSP3-7.0,Minsk,2024,28.044,61.611,43.889,47.609
SSP3-7.0,Minsk,2025,26.564,59.266,42.053,49.883
SSP3-7.0,Minsk,2026,24.642,55.555,37.772,46.405
SSP3-7.0,Minsk,2027,30.732,62.013,41.268,50.566
SSP3-7.0,Minsk,2028,27.218,57.916,44.938,47.613
SSP3-7.0,Minsk,2029,28.626,59.013,45.783,49.860
SSP3-7.0,Minsk,2030,27.288,59.675,45.650,48.521
SSP3-7.0,Minsk,2031,23.891,56.679,41.739,44.241
SSP3-7.0,Minsk,2032,25.427,59.810,42.607,48.863
SSP3-7.0,Minsk,2033,26.140,60.038,43.225,48.516
SSP3-7.0,Minsk,2034,28.674,57.217,45.703,46.151
SSP3-7.0,Minsk,2035,29.360,65.138,40.420,47.481
SSP3-7.0,Minsk,2036,26.348,59.640,40.974,49.329
SSP3-7.0,Minsk,2037,28.093,63.877,41.998,47.773
SSP3-7.0,Minsk,2038,24.028,62.037,46.423,47.737
SSP3-7.0,Minsk,2039,21.969,59.259,40.523,46.231
SSP3-7.0,Minsk,2040,22.322,60.340,43.846,47.998
SSP3-7.0,Minsk,2041,30.621,60.307,45.537,49.944
SSP3-7.0,Minsk,2042,29.037,67.841,40.780,50.596
SSP3-7.0,Minsk,2043,26.134,63.751,39.925,50.009
SSP3-7.0,Minsk,2044,29.296,60.681,48.559,49.093
SSP3-7.0,Minsk,2045,26.804,60.087,45.962,49.195
SSP3-7.0,Minsk,2046,26.854,59.264,42.058,52.689
SSP3-7.0,Minsk,2047,23.173,62.520,39.762,47.413
SSP3-7.0,Minsk,2048,24.709,61.819,44.511,49.055
SSP3-7.0,Minsk,2049,28.640,62.637,46.549,50.408
SSP3-7.0,Minsk,2050,30.428,62.884,47.087,51.227
SSP3-7.0,Minsk,2051,26.811,60.855,39.526,44.444
SSP3-7.0,Minsk,2052,27.732,61.335,42.700,52.484
SSP3-7.0,Minsk,2053,26.565,58.917,42.329,46.105
SSP3-7.0,Minsk,2054,27.639,61.331,39.267,50.426
SSP3-7.0,Minsk,2055,27.824,64.728,39.047,52.584
SSP3-7.0,Minsk,2056,23.021,62.433,42.934,50.046
SSP3-7.0,Minsk,2057,30.387,61.988,47.229,50.123
SSP3-7.0,Minsk,2058,25.549,69.142,49.599,55.154
SSP3-7.0,Minsk,2059,28.626,62.517,40.475,48.397
SSP3-7.0,Minsk,2060,27.997,60.308,44.732,51.954
SSP3-7.0,Minsk,2061,23.263,61.825,48.557,49.462
SSP3-7.0,Minsk,2062,25.290,63.228,43.551,48.668
SSP3-7.0,Minsk,2063,29.855,62.289,39.659,50.207
SSP3-7.0,Minsk,2064,29.412,60.326,40.175,49.425
SSP3-7.0,Minsk,2065,30.477,68.488,49.054,50.216
SSP3-7.0,Minsk,2066,22.198,63.198,48.467,53.270
SSP3-7.0,Minsk,2067,25.545,66.409,42.808,50.578
SSP3-7.0,Minsk,2068,26.304,64.882,47.043,49.863
SSP3-7.0,Minsk,2069,24.539,61.227,48.484,49.707
SSP3-7.0,Minsk,2070,21.944,66.286,42.938,49.632
SSP3-7.0,Minsk,2071,24.484,60.806,37.969,48.000
SSP3-7.0,Minsk,2072,19.068,64.038,41.388,49.516
SSP3-7.0,Minsk,2073,24.707,62.770,42.688,48.021
SSP3-7.0,Minsk,2074,28.808,62.851,47.055,53.671
SSP3-7.0,Minsk,2075,29.321,66.528,48.635,53.931
SSP3-7.0,Minsk,2076,25.453,67.251,44.029,49.292
SSP3-7.0,Minsk,2077,25.942,61.421,44.425,49.350
SSP3-7.0,Minsk,2078,28.531,59.859,43.178,48.996
SSP3-7.0,Minsk,2079,31.578,65.954,45.100,50.008
SSP3-7.0,Minsk,2080,25.832,58.867,42.507,49.619
SSP3-7.0,Minsk,2081,25.717,62.428,42.437,52.650
SSP3-7.0,Minsk,2082,22.093,64.149,44.141,47.392
SSP3-7.0,Minsk,2083,25.145,67.973,39.038,46.299
SSP3-7.0,Minsk,2084,20.227,64.275,42.185,49.046
SSP3-7.0,Minsk,2085,18.837,66.541,40.524,49.489
SSP3-7.0,Minsk,2086,28.281,67.476,48.552,50.653
SSP3-7.0,Minsk,2087,26.862,66.543,41.033,49.107
SSP3-7.0,Minsk,2088,29.243,65.858,41.917,49.281
SSP3-7.0,Minsk,2089,28.287,66.264,39.500,49.023
SSP3-7.0,Minsk,2090,25.099,61.207,44.687,48.123
SSP3-7.0,Minsk,2091,28.479,61.286,45.283,51.197
SSP3-7.0,Minsk,2092,29.022,63.367,42.974,50.655
SSP3-7.0,Minsk,2093,22.816,60.837,42.395,49.916
SSP3-7.0,Minsk,2094,26.188,66.694,43.770,51.724
SSP3-7.0,Minsk,2095,19.995,64.656,43.410,50.045
SSP3-7.0,Minsk,2096,24.554,64.339,40.592,51.327
SSP3-7.0,Minsk,2097,22.230,64.819,39.039,50.374
SSP3-7.0,Minsk,2098,24.913,65.281,42.521,51.648
SSP3-7.0,Minsk,2099,22.768,65.061,39.808,49.308
SSP3-7.0,Mogilev,2015,23.436,61.926,44.631,46.652
SSP3-7.0,Mogilev,2016,23.179,57.037,39.523,44.414
SSP3-7.0,Mogilev,2017,28.801,62.056,40.431,47.073
SSP3-7.0,Mogilev,2018,28.427,59.619,45.372,51.674
SSP3-7.0,Mogilev,2019,28.139,60.791,40.507,46.397
SSP3-7.0,Mogilev,2020,27.333,58.635,44.971,48.225
SSP3-7.0,Mogilev,2021,26.040,62.954,40.656,48.731
SSP3-7.0,Mogilev,2022,24.860,56.615,39.398,45.510
SSP3-7.0,Mogilev,2023,19.645,61.703,40.210,45.974
SSP3-7.0,Mogilev,2024,27.880,57.607,41.145,46.513
SSP3-7.0,Mogilev,2025,23.918,57.316,40.950,50.989
SSP3-7.0,Mogilev,2026,21.861,54.346,35.689,46.634
SSP3-7.0,Mogilev,2027,27.162,61.068,42.158,48.988
SSP3-7.0,Mogilev,2028,26.953,60.322,43.203,48.524
SSP3-7.0,Mogilev,2029,23.791,61.322,45.543,50.169
SSP3-7.0,Mogilev,2030,26.889,66.556,42.711,48.130
SSP3-7.0,Mogilev,2031,20.690,60.260,42.868,47.971
SSP3-7.0,Mogilev,2032,20.738,63.120,37.470,42.853
SSP3-7.0,Mogilev,2033,25.856,59.757,44.589,50.949
SSP3-7.0,Mogilev,2034,28.768,59.244,45.127,49.166
SSP3-7.0,Mogilev,2035,27.886,64.039,39.972,44.518
SSP3-7.0,Mogilev,2036,22.501,62.645,39.890,48.802
SSP3-7.0,Mogilev,2037,25.497,64.232,40.374,45.755
SSP3-7.0,Mogilev,2038,21.313,63.986,44.670,43.039
SSP3-7.0,Mogilev,2039,19.622,61.924,38.983,46.249
SSP3-7.0,Mogilev,2040,22.782,62.349,43.702,48.062
SSP3-7.0,Mogilev,2041,29.894,64.313,41.051,50.547
SSP3-7.0,Mogilev,2042,29.554,63.438,38.081,46.768
SSP3-7.0,Mogilev,2043,25.092,65.837,38.100,49.675
SSP3-7.0,Mogilev,2044,29.159,62.191,46.061,51.526
SSP3-7.0,Mogilev,2045,27.647,64.979,40.690,47.758
SSP3-7.0,Mogilev,2046,25.920,62.604,42.736,46.951
SSP3-7.0,Mogilev,2047,23.322,65.284,38.422,43.816
SSP3-7.0,Mogilev,2048,21.566,62.032,45.910,50.024
SSP3-7.0,Mogilev,2049,24.882,65.399,45.128,49.228
SSP3-7.0,Mogilev,2050,30.618,60.545,40.162,47.409
SSP3-7.0,Mogilev,2051,23.776,58.243,40.581,41.487
SSP3-7.0,Mogilev,2052,24.667,62.864,42.025,49.378
SSP3-7.0,Mogilev,2053,22.774,58.512,39.165,42.490
SSP3-7.0,Mogilev,2054,27.328,64.143,36.616,48.005
SSP3-7.0,Mogilev,2055,25.646,62.146,39.617,51.582
SSP3-7.0,Mogilev,2056,22.585,62.819,47.954,47.626
SSP3-7.0,Mogilev,2057,25.783,64.120,42.901,51.277
SSP3-7.0,Mogilev,2058,25.196,66.242,47.905,48.000
SSP3-7.0,Mogilev,2059,25.988,64.087,36.094,45.332
SSP3-7.0,Mogilev,2060,24.656,61.826,41.499,48.690
SSP3-7.0,Mogilev,2061,21.672,61.744,42.984,48.361
SSP3-7.0,Mogilev,2062,27.307,60.140,42.509,49.342
SSP3-7.0,Mogilev,2063,27.893,65.036,40.595,50.466
SSP3-7.0,Mogilev,2064,26.299,64.082,40.341,48.327
SSP3-7.0,Mogilev,2065,26.406,66.467,50.711,51.044
SSP3-7.0,Mogilev,2066,21.756,64.801,44.261,45.882
SSP3-7.0,Mogilev,2067,24.815,64.770,48.015,46.825
SSP3-7.0,Mogilev,2068,23.643,64.826,42.361,48.092
SSP3-7.0,Mogilev,2069,28.565,62.324,43.641,48.707
SSP3-7.0,Mogilev,2070,23.284,67.949,40.726,48.152
SSP3-7.0,Mogilev,2071,22.230,60.342,34.293,44.486
SSP3-7.0,Mogilev,2072,18.035,65.713,38.556,46.432
SSP3-7.0,Mogilev,2073,22.763,63.471,41.229,46.949
SSP3-7.0,Mogilev,2074,29.223,63.557,44.923,51.675
SSP3-7.0,Mogilev,2075,30.047,62.817,46.189,55.555
SSP3-7.0,Mogilev,2076,26.558,69.801,40.014,48.665
SSP3-7.0,Mogilev,2077,21.025,62.075,42.395,46.843
SSP3-7.0,Mogilev,2078,30.061,62.558,36.814,46.109
SSP3-7.0,Mogilev,2079,27.637,69.628,43.021,49.226
SSP3-7.0,Mogilev,2080,25.714,64.129,42.735,44.631
SSP3-7.0,Mogilev,2081,23.570,66.854,34.545,49.840
SSP3-7.0,Mogilev,2082,19.830,66.890,40.343,44.709
SSP3-7.0,Mogilev,2083,25.341,70.519,37.935,47.174
SSP3-7.0,Mogilev,2084,17.135,64.989,39.678,47.124
SSP3-7.0,Mogilev,2085,21.968,65.027,40.009,47.646
SSP3-7.0,Mogilev,2086,24.276,68.088,43.022,47.948
SSP3-7.0,Mogilev,2087,22.273,70.787,39.468,49.977
SSP3-7.0,Mogilev,2088,27.676,67.583,41.332,47.241
SSP3-7.0,Mogilev,2089,26.142,66.314,38.929,51.970
SSP3-7.0,Mogilev,2090,22.710,64.413,45.706,47.535
SSP3-7.0,Mogilev,2091,25.220,65.824,42.494,50.914
SSP3-7.0,Mogilev,2092,24.510,66.817,40.978,49.437
SSP3-7.0,Mogilev,2093,23.346,61.763,42.965,49.325
SSP3-7.0,Mogilev,2094,29.255,69.446,44.126,47.503
SSP3-7.0,Mogilev,2095,22.306,65.296,40.927,47.143
SSP3-7.0,Mogilev,2096,22.709,64.575,36.459,48.983
SSP3-7.0,Mogilev,2097,22.112,65.846,34.707,47.317
SSP3-7.0,Mogilev,2098,25.715,65.524,36.474,46.807
SSP3-7.0,Mogilev,2099,17.085,68.412,38.967,45.620
SSP3-7.0,Vitebsk,2015,22.784,63.260,47.588,48.444
SSP3-7.0,Vitebsk,2016,24.028,58.675,43.025,46.508
SSP3-7.0,Vitebsk,2017,29.978,60.228,44.986,46.943
SSP3-7.0,Vitebsk,2018,29.404,61.026,46.822,51.628
SSP3-7.0,Vitebsk,2019,25.068,62.593,42.439,49.134
SSP3-7.0,Vitebsk,2020,28.972,57.509,43.689,45.756
SSP3-7.0,Vitebsk,2021,26.093,64.995,45.275,48.778
SSP3-7.0,Vitebsk,2022,26.033,59.441,43.778,48.669
SSP3-7.0,Vitebsk,2023,24.072,59.282,40.810,48.069
SSP3-7.0,Vitebsk,2024,26.839,60.922,45.768,47.665
SSP3-7.0,Vitebsk,2025,28.643,58.293,44.549,51.330
SSP3-7.0,Vitebsk,2026,27.796,56.227,41.076,48.628
SSP3-7.0,Vitebsk,2027,28.943,61.827,44.602,53.093
SSP3-7.0,Vitebsk,2028,28.451,59.448,44.437,47.673
SSP3-7.0,Vitebsk,2029,28.623,59.737,51.101,49.824
SSP3-7.0,Vitebsk,2030,29.352,62.600,49.935,49.711
SSP3-7.0,Vitebsk,2031,23.314,59.173,44.313,45.990
SSP3-7.0,Vitebsk,2032,27.795,62.236,40.126,48.547
SSP3-7.0,Vitebsk,2033,28.091,57.797,45.559,51.154
SSP3-7.0,Vitebsk,2034,28.693,59.696,44.012,47.360
SSP3-7.0,Vitebsk,2035,27.750,64.863,44.045,49.181
SSP3-7.0,Vitebsk,2036,26.157,57.211,44.784,48.795
SSP3-7.0,Vitebsk,2037,27.906,61.483,43.965,45.601
SSP3-7.0,Vitebsk,2038,25.792,62.710,47.321,48.630
SSP3-7.0,Vitebsk,2039,26.745,59.615,42.715,46.748
SSP3-7.0,Vitebsk,2040,25.425,59.307,46.333,49.554
SSP3-7.0,Vitebsk,2041,28.417,61.510,45.725,50.763
SSP3-7.0,Vitebsk,2042,27.431,65.814,44.596,50.332
SSP3-7.0,Vitebsk,2043,29.587,62.048,41.989,48.951
SSP3-7.0,Vitebsk,2044,30.795,63.863,47.703,51.912
SSP3-7.0,Vitebsk,2045,29.077,59.966,46.223,51.282
SSP3-7.0,Vitebsk,2046,26.482,60.502,48.209,50.444
SSP3-7.0,Vitebsk,2047,22.810,60.693,46.080,46.612
SSP3-7.0,Vitebsk,2048,27.232,61.623,48.966,49.819
SSP3-7.0,Vitebsk,2049,27.366,59.943,46.464,51.869
SSP3-7.0,Vitebsk,2050,30.238,62.213,48.654,51.214
SSP3-7.0,Vitebsk,2051,25.384,59.968,44.000,46.522
SSP3-7.0,Vitebsk,2052,27.815,63.237,44.106,54.539
SSP3-7.0,Vitebsk,2053,28.273,59.474,43.015,49.494
SSP3-7.0,Vitebsk,2054,25.649,60.487,44.893,49.510
SSP3-7.0,Vitebsk,2055,27.511,62.510,46.325,51.698
SSP3-7.0,Vitebsk,2056,27.937,60.654,45.587,50.426
SSP3-7.0,Vitebsk,2057,28.951,62.157,49.238,49.688
SSP3-7.0,Vitebsk,2058,24.437,67.954,47.749,51.218
SSP3-7.0,Vitebsk,2059,28.548,62.735,44.022,51.001
SSP3-7.0,Vitebsk,2060,27.106,61.541,49.624,51.673
SSP3-7.0,Vitebsk,2061,25.819,64.372,48.501,50.894
SSP3-7.0,Vitebsk,2062,26.811,64.492,45.660,48.591
SSP3-7.0,Vitebsk,2063,29.680,67.528,42.707,51.801
SSP3-7.0,Vitebsk,2064,28.025,57.924,44.367,47.477
SSP3-7.0,Vitebsk,2065,28.038,67.319,51.976,50.645
SSP3-7.0,Vitebsk,2066,26.000,63.762,50.462,52.822
SSP3-7.0,Vitebsk,2067,26.028,68.565,46.376,50.103
SSP3-7.0,Vitebsk,2068,27.614,64.438,46.051,47.960
SSP3-7.0,Vitebsk,2069,23.836,61.406,47.395,50.410
SSP3-7.0,Vitebsk,2070,23.634,67.105,48.375,50.596
