experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP5-8.5,Brest,2067,107.898,252.685,185.733,195.617
SSP5-8.5,Brest,2068,106.225,279.584,189.580,190.323
SSP5-8.5,Brest,2069,94.991,264.926,189.229,180.145
SSP5-8.5,Brest,2070,152.196,294.314,202.604,204.124
SSP5-8.5,Brest,2071,121.203,298.143,191.196,202.799
SSP5-8.5,Brest,2072,141.464,276.985,206.527,214.835
SSP5-8.5,Brest,2073,145.551,285.520,196.856,209.988
SSP5-8.5,Brest,2074,128.936,237.010,204.589,196.095
SSP5-8.5,Brest,2075,134.751,268.002,204.609,192.280
SSP5-8.5,Brest,2076,134.759,285.133,212.001,223.447
SSP5-8.5,Brest,2077,129.581,242.717,185.451,190.623
SSP5-8.5,Brest,2078,121.406,268.503,201.336,187.467
SSP5-8.5,Brest,2079,113.364,256.509,188.636,189.814
SSP5-8.5,Brest,2080,110.040,248.102,188.722,158.641
SSP5-8.5,Brest,2081,118.458,280.108,203.416,197.627
SSP5-8.5,Brest,2082,109.236,259.282,181.984,192.466
SSP5-8.5,Brest,2083,119.250,263.786,192.708,212.356
SSP5-8.5,Brest,2084,129.307,287.795,195.125,214.141
SSP5-8.5,Brest,2085,152.426,284.154,212.465,223.983
SSP5-8.5,Brest,2086,126.934,262.328,195.225,178.838
SSP5-8.5,Brest,2087,140.698,278.658,194.000,211.601
SSP5-8.5,Brest,2088,115.414,245.565,198.471,179.415
SSP5-8.5,Brest,2089,145.067,267.520,194.520,187.314
SSP5-8.5,Brest,2090,127.588,241.484,179.542,178.174
SSP5-8.5,Brest,2091,113.210,276.553,192.269,196.780
SSP5-8.5,Brest,2092,114.108,290.485,200.349,222.567
SSP5-8.5,Brest,2093,106.276,236.920,174.245,166.144
SSP5-8.5,Brest,2094,105.792,277.812,182.955,192.852
SSP5-8.5,Brest,2095,107.104,264.207,211.970,198.593
SSP5-8.5,Brest,2096,124.539,273.394,188.462,181.053
SSP5-8.5,Brest,2097,127.078,312.638,195.962,217.440
SSP5-8.5,Brest,2098,141.098,286.872,193.262,224.387
SSP5-8.5,Brest,2099,133.312,268.739,203.932,219.848
SSP5-8.5,Gomel,2015,133.805,253.572,185.733,162.646
SSP5-8.5,Gomel,2016,106.555,248.830,168.462,173.882
SSP5-8.5,Gomel,2017,102.083,229.594,169.151,154.973
SSP5-8.5,Gomel,2018,108.828,233.802,175.599,166.623
SSP5-8.5,Gomel,2019,126.482,222.513,179.441,165.561
SSP5-8.5,Gomel,2020,116.090,229.548,172.575,169.430
SSP5-8.5,Gomel,2021,103.392,241.606,187.541,182.678
SSP5-8.5,Gomel,2022,106.647,236.845,168.898,143.797
SSP5-8.5,Gomel,2023,90.766,248.494,162.547,178.734
SSP5-8.5,Gomel,2024,130.663,252.645,184.134,192.929
SSP5-8.5,Gomel,2025,120.944,225.730,156.523,161.064
SSP5-8.5,Gomel,2026,112.548,234.403,164.294,170.759
SSP5-8.5,Gomel,2027,104.911,210.370,161.976,154.552
SSP5-8.5,Gomel,2028,123.030,236.092,181.073,175.421
SSP5-8.5,Gomel,2029,106.771,233.305,150.079,172.080
SSP5-8.5,Gomel,2030,109.896,247.124,171.231,177.479
SSP5-8.5,Gomel,2031,141.116,245.973,181.318,173.980
SSP5-8.5,Gomel,2032,97.223,204.485,171.250,142.754
SSP5-8.5,Gomel,2033,103.145,240.044,175.543,150.633
SSP5-8.5,Gomel,2034,92.829,240.122,179.859,211.798
SSP5-8.5,Gomel,2035,108.200,241.754,172.787,163.287
SSP5-8.5,Gomel,2036,136.271,227.658,188.326,182.896
SSP5-8.5,Gomel,2037,109.084,260.870,174.384,171.832
SSP5-8.5,Gomel,2038,116.792,247.564,170.496,168.114
SSP5-8.5,Gomel,2039,116.771,250.150,178.211,184.725
SSP5-8.5,Gomel,2040,119.973,231.802,167.367,168.512
SSP5-8.5,Gomel,2041,107.972,261.028,185.472,179.065
SSP5-8.5,Gomel,2042,109.635,244.082,156.467,161.584
SSP5-8.5,Gomel,2043,116.850,263.054,162.142,156.975
SSP5-8.5,Gomel,2044,110.380,237.537,188.781,154.868
SSP5-8.5,Gomel,2045,99.168,261.003,168.631,190.067
SSP5-8.5,Gomel,2046,115.609,270.005,175.403,199.249
SSP5-8.5,Gomel,2047,121.097,254.305,176.776,160.370
SSP5-8.5,Gomel,2048,132.461,268.028,192.895,191.640
SSP5-8.5,Gomel,2049,127.864,278.487,180.532,172.759
SSP5-8.5,Gomel,2050,133.243,267.302,173.504,188.614
SSP5-8.5,Gomel,2051,128.138,257.000,185.116,206.423
SSP5-8.5,Gomel,2052,112.212,263.055,173.903,182.280
SSP5-8.5,Gomel,2053,114.881,221.063,175.769,160.651
SSP5-8.5,Gomel,2054,99.042,273.639,171.227,174.165
SSP5-8.5,Gomel,2055,105.439,271.634,198.198,169.129
SSP5-8.5,Gomel,2056,105.692,259.636,172.146,171.167
SSP5-8.5,Gomel,2057,117.065,239.217,173.998,164.897
SSP5-8.5,Gomel,2058,117.305,301.812,170.207,190.980
SSP5-8.5,Gomel,2059,124.658,251.674,178.485,173.682
SSP5-8.5,Gomel,2060,115.311,255.697,189.571,178.099
SSP5-8.5,Gomel,2061,119.659,277.917,181.285,178.776
SSP5-8.5,Gomel,2062,131.326,254.819,171.133,171.568
SSP5-8.5,Gomel,2063,124.902,257.570,174.619,170.372
SSP5-8.5,Gomel,2064,119.752,240.301,183.215,175.840
SSP5-8.5,Gomel,2065,130.447,249.153,187.386,203.620
SSP5-8.5,Gomel,2066,115.010,240.906,178.030,179.782
SSP5-8.5,Gomel,2067,100.153,249.455,188.282,203.711
SSP5-8.5,Gomel,2068,95.735,264.846,173.972,161.523
SSP5-8.5,Gomel,2069,120.566,249.798,185.449,173.693
SSP5-8.5,Gomel,2070,139.955,298.936,195.674,195.301
SSP5-8.5,Gomel,2071,123.746,288.083,186.294,174.016
SSP5-8.5,Gomel,2072,115.112,269.784,202.778,173.350
SSP5-8.5,Gomel,2073,140.256,255.514,190.363,193.339
SSP5-8.5,Gomel,2074,126.559,252.446,201.238,183.985
SSP5-8.5,Gomel,2075,113.731,280.910,185.503,196.985
SSP5-8.5,Gomel,2076,123.237,260.166,205.965,182.960
SSP5-8.5,Gomel,2077,110.208,246.520,192.576,173.678
SSP5-8.5,Gomel,2078,110.922,261.806,176.172,168.938
SSP5-8.5,Gomel,2079,124.499,248.908,180.103,219.997
SSP5-8.5,Gomel,2080,101.813,247.873,179.243,165.163
SSP5-8.5,Gomel,2081,126.053,308.627,211.784,216.795
SSP5-8.5,Gomel,2082,118.678,273.962,191.344,168.419
SSP5-8.5,Gomel,2083,129.177,254.319,179.504,181.480
SSP5-8.5,Gomel,2084,134.161,264.585,210.785,196.853
SSP5-8.5,Gomel,2085,115.599,239.364,193.545,198.884
SSP5-8.5,Gomel,2086,115.447,252.079,183.840,170.316
SSP5-8.5,Gomel,2087,121.027,269.656,187.992,205.970
SSP5-8.5,Gomel,2088,127.229,264.971,189.883,187.668
SSP5-8.5,Gomel,2089,129.559,259.745,203.980,196.227
SSP5-8.5,Gomel,2090,126.631,257.734,176.740,189.332
SSP5-8.5,Gomel,2091,127.596,285.972,208.804,206.494
SSP5-8.5,Gomel,2092,111.425,262.388,200.409,209.231
SSP5-8.5,Gomel,2093,101.314,238.602,179.879,154.492
SSP5-8.5,Gomel,2094,86.013,270.829,173.080,151.883
SSP5-8.5,Gomel,2095,101.151,256.581,199.159,202.583
SSP5-8.5,Gomel,2096,115.948,270.989,175.257,199.473
SSP5-8.5,Gomel,2097,126.992,293.147,198.631,202.791
SSP5-8.5,Gomel,2098,125.609,297.834,189.805,206.680
SSP5-8.5,Gomel,2099,108.755,274.533,204.774,187.141
SSP5-8.5,Grodno,2015,128.809,227.592,169.110,172.889
SSP5-8.5,Grodno,2016,114.934,256.288,179.262,182.585
SSP5-8.5,Grodno,2017,120.085,235.374,177.053,169.579
SSP5-8.5,Grodno,2018,124.678,247.486,173.742,192.049
SSP5-8.5,Grodno,2019,118.116,240.473,180.929,179.565
SSP5-8.5,Grodno,2020,117.013,231.268,168.545,183.894
SSP5-8.5,Grodno,2021,121.289,210.546,183.485,194.474
SSP5-8.5,Grodno,2022,102.997,250.661,177.522,177.999
SSP5-8.5,Grodno,2023,111.692,258.100,166.313,190.915
SSP5-8.5,Grodno,2024,125.593,245.355,182.979,178.552
SSP5-8.5,Grodno,2025,135.962,225.182,172.011,179.010
SSP5-8.5,Grodno,2026,126.150,249.361,181.781,179.218
SSP5-8.5,Grodno,2027,117.534,254.719,160.380,165.409
SSP5-8.5,Grodno,2028,120.409,225.615,177.246,189.579
SSP5-8.5,Grodno,2029,117.500,248.239,182.048,194.275
SSP5-8.5,Grodno,2030,106.112,234.179,161.039,175.116
SSP5-8.5,Grodno,2031,117.205,224.857,162.251,174.251
SSP5-8.5,Grodno,2032,127.540,211.913,164.143,166.991
SSP5-8.5,Grodno,2033,103.657,238.984,195.125,189.695
SSP5-8.5,Grodno,2034,106.983,255.225,168.581,202.271
SSP5-8.5,Grodno,2035,113.792,258.597,168.887,171.692
SSP5-8.5,Grodno,2036,124.147,272.356,189.992,192.925
SSP5-8.5,Grodno,2037,100.785,272.002,183.460,174.244
SSP5-8.5,Grodno,2038,128.655,247.121,185.774,191.554
SSP5-8.5,Grodno,2039,134.867,274.661,173.562,171.752
SSP5-8.5,Grodno,2040,121.282,234.265,168.893,185.022
SSP5-8.5,Grodno,2041,97.741,261.445,182.910,187.489
SSP5-8.5,Grodno,2042,108.871,236.671,164.968,178.122
SSP5-8.5,Grodno,2043,98.980,254.705,186.289,197.711
SSP5-8.5,Grodno,2044,128.028,253.480,190.769,195.198
SSP5-8.5,Grodno,2045,131.880,248.322,170.399,185.409
SSP5-8.5,Grodno,2046,128.636,263.828,200.120,194.734
SSP5-8.5,Grodno,2047,134.537,239.305,175.894,194.602
SSP5-8.5,Grodno,2048,148.403,269.556,189.321,190.449
SSP5-8.5,Grodno,2049,121.282,240.011,181.415,184.263
SSP5-8.5,Grodno,2050,121.090,239.724,195.343,189.071
SSP5-8.5,Grodno,2051,140.873,282.836,195.318,228.708
SSP5-8.5,Grodno,2052,108.448,282.124,182.311,182.901
SSP5-8.5,Grodno,2053,124.596,243.375,186.689,202.246
SSP5-8.5,Grodno,2054,130.306,258.759,170.651,176.772
SSP5-8.5,Grodno,2055,118.008,252.500,180.717,200.904
SSP5-8.5,Grodno,2056,129.541,267.368,182.023,194.451
SSP5-8.5,Grodno,2057,129.799,262.600,175.926,175.595
SSP5-8.5,Grodno,2058,131.412,289.447,188.078,192.319
SSP5-8.5,Grodno,2059,124.993,262.362,188.321,215.587
SSP5-8.5,Grodno,2060,125.529,294.158,187.129,194.699
SSP5-8.5,Grodno,2061,117.849,287.900,197.710,197.552
SSP5-8.5,Grodno,2062,128.466,249.856,183.059,194.723
SSP5-8.5,Grodno,2063,140.279,247.678,192.840,206.378
SSP5-8.5,Grodno,2064,136.305,268.336,203.584,201.205
SSP5-8.5,Grodno,2065,150.144,270.161,200.009,216.872
SSP5-8.5,Grodno,2066,101.749,270.625,190.807,207.425
SSP5-8.5,Grodno,2067,110.964,261.685,200.843,185.863
SSP5-8.5,Grodno,2068,119.570,268.151,179.215,201.303
SSP5-8.5,Grodno,2069,103.006,287.843,191.673,191.883
SSP5-8.5,Grodno,2070,136.614,260.944,195.109,195.805
SSP5-8.5,Grodno,2071,131.536,268.288,201.542,201.173
SSP5-8.5,Grodno,2072,134.590,285.821,203.263,224.484
SSP5-8.5,Grodno,2073,145.011,281.578,192.502,228.004
SSP5-8.5,Grodno,2074,134.248,241.837,190.928,216.867
SSP5-8.5,Grodno,2075,155.257,259.240,204.907,219.049
SSP5-8.5,Grodno,2076,137.089,262.892,206.564,203.683
SSP5-8.5,Grodno,2077,129.155,249.287,172.960,185.174
SSP5-8.5,Grodno,2078,127.458,250.907,208.158,182.828
SSP5-8.5,Grodno,2079,122.275,254.446,187.039,196.825
SSP5-8.5,Grodno,2080,102.392,244.972,195.579,188.249
SSP5-8.5,Grodno,2081,135.011,289.504,205.813,196.156
SSP5-8.5,Grodno,2082,121.142,255.992,173.017,201.525
SSP5-8.5,Grodno,2083,121.859,269.841,189.392,210.249
SSP5-8.5,Grodno,2084,147.055,288.305,200.386,194.005
SSP5-8.5,Grodno,2085,142.814,281.113,213.576,215.831
SSP5-8.5,Grodno,2086,127.181,250.791,186.576,207.311
SSP5-8.5,Grodno,2087,149.410,266.657,212.166,221.382
SSP5-8.5,Grodno,2088,113.878,264.529,197.397,203.080
SSP5-8.5,Grodno,2089,150.979,253.840,181.334,182.610
SSP5-8.5,Grodno,2090,144.702,242.848,189.359,195.265
SSP5-8.5,Grodno,2091,104.382,310.705,190.952,185.889
SSP5-8.5,Grodno,2092,123.273,275.161,207.022,228.005
SSP5-8.5,Grodno,2093,118.012,231.697,185.907,177.630
SSP5-8.5,Grodno,2094,112.212,295.014,190.559,192.941
SSP5-8.5,Grodno,2095,122.979,271.341,200.825,204.686
SSP5-8.5,Grodno,2096,126.348,266.950,203.234,202.857
SSP5-8.5,Grodno,2097,147.484,326.094,211.366,228.487
SSP5-8.5,Grodno,2098,153.812,292.191,194.609,234.481
SSP5-8.5,Grodno,2099,138.751,285.516,199.967,224.277
SSP5-8.5,Minsk,2015,131.740,237.544,183.892,180.008
SSP5-8.5,Minsk,2016,119.318,267.449,178.581,188.944
SSP5-8.5,Minsk,2017,110.251,229.870,167.049,175.012
SSP5-8.5,Minsk,2018,135.169,239.245,177.020,170.875
SSP5-8.5,Minsk,2019,122.119,239.695,180.791,193.573
SSP5-8.5,Minsk,2020,118.168,237.707,175.455,176.924
SSP5-8.5,Minsk,2021,127.565,216.530,185.245,192.146
SSP5-8.5,Minsk,2022,105.295,247.026,183.497,181.886
SSP5-8.5,Minsk,2023,110.606,264.577,166.752,170.060
SSP5-8.5,Minsk,2024,125.893,266.421,179.611,186.294
SSP5-8.5,Minsk,2025,131.105,232.902,164.832,178.849
SSP5-8.5,Minsk,2026,113.910,237.173,176.874,164.981
SSP5-8.5,Minsk,2027,118.517,230.265,169.969,170.869
SSP5-8.5,Minsk,2028,140.454,246.158,168.940,185.839
SSP5-8.5,Minsk,2029,117.398,237.014,171.746,188.036
SSP5-8.5,Minsk,2030,113.892,244.965,165.179,180.137
SSP5-8.5,Minsk,2031,126.455,237.159,172.954,174.136
SSP5-8.5,Minsk,2032,106.207,216.080,166.368,159.056
SSP5-8.5,Minsk,2033,104.336,232.785,194.397,168.405
SSP5-8.5,Minsk,2034,103.240,239.485,188.975,189.214
SSP5-8.5,Minsk,2035,122.199,257.818,174.177,186.609
SSP5-8.5,Minsk,2036,119.101,254.927,189.582,191.189
SSP5-8.5,Minsk,2037,102.839,264.571,179.520,191.482
SSP5-8.5,Minsk,2038,131.926,244.796,188.211,181.083
SSP5-8.5,Minsk,2039,114.966,276.101,171.090,169.378
SSP5-8.5,Minsk,2040,123.409,228.773,169.749,166.135
SSP5-8.5,Minsk,2041,115.702,253.921,184.132,184.697
SSP5-8.5,Minsk,2042,110.555,257.849,157.702,180.042
SSP5-8.5,Minsk,2043,116.877,259.633,170.935,178.641
SSP5-8.5,Minsk,2044,122.485,249.654,197.656,183.955
SSP5-8.5,Minsk,2045,111.398,244.957,178.215,202.218
SSP5-8.5,Minsk,2046,114.139,264.203,202.916,176.822
SSP5-8.5,Minsk,2047,139.517,256.621,171.978,181.071
SSP5-8.5,Minsk,2048,150.048,262.659,181.572,203.629
SSP5-8.5,Minsk,2049,129.680,253.497,183.011,174.758
SSP5-8.5,Minsk,2050,141.624,243.132,184.624,188.153
SSP5-8.5,Minsk,2051,145.918,291.472,194.699,216.148
SSP5-8.5,Minsk,2052,120.709,277.164,183.841,184.800
SSP5-8.5,Minsk,2053,114.687,232.034,182.678,171.610
SSP5-8.5,Minsk,2054,114.124,300.920,171.658,172.721
SSP5-8.5,Minsk,2055,113.090,282.193,189.580,173.594
SSP5-8.5,Minsk,2056,127.534,238.680,192.024,191.897
SSP5-8.5,Minsk,2057,112.832,261.399,172.244,175.332
SSP5-8.5,Minsk,2058,124.171,300.134,188.489,181.438
SSP5-8.5,Minsk,2059,131.555,258.370,182.938,176.907
SSP5-8.5,Minsk,2060,125.245,274.288,191.225,160.617
SSP5-8.5,Minsk,2061,135.986,299.517,192.405,174.758
SSP5-8.5,Minsk,2062,125.312,256.711,183.357,176.233
SSP5-8.5,Minsk,2063,137.780,254.649,185.986,211.199
SSP5-8.5,Minsk,2064,135.181,261.226,198.979,166.174
SSP5-8.5,Minsk,2065,142.363,249.237,195.865,202.053
SSP5-8.5,Minsk,2066,98.684,261.218,181.528,189.987
SSP5-8.5,Minsk,2067,116.251,282.904,201.036,184.654
SSP5-8.5,Minsk,2068,109.577,253.296,181.865,171.486
SSP5-8.5,Minsk,2069,120.503,277.290,195.701,177.853
SSP5-8.5,Minsk,2070,133.527,288.683,202.149,200.465
SSP5-8.5,Minsk,2071,133.068,280.922,204.005,184.938
SSP5-8.5,Minsk,2072,141.177,286.705,199.259,223.597
SSP5-8.5,Minsk,2073,158.114,272.875,208.254,222.661
SSP5-8.5,Minsk,2074,139.792,254.517,204.347,191.723
SSP5-8.5,Minsk,2075,134.624,270.977,200.717,214.767
SSP5-8.5,Minsk,2076,124.002,277.260,211.249,207.954
SSP5-8.5,Minsk,2077,140.463,249.711,179.316,185.496
SSP5-8.5,Minsk,2078,115.657,264.922,202.392,172.203
SSP5-8.5,Minsk,2079,137.163,261.952,193.869,196.551
SSP5-8.5,Minsk,2080,104.497,233.410,182.659,172.008
SSP5-8.5,Minsk,2081,137.553,306.074,208.257,196.368
SSP5-8.5,Minsk,2082,117.125,258.150,190.911,205.667
SSP5-8.5,Minsk,2083,119.877,260.070,189.696,187.313
SSP5-8.5,Minsk,2084,162.342,293.372,208.567,220.513
SSP5-8.5,Minsk,2085,128.152,296.216,207.726,230.443
SSP5-8.5,Minsk,2086,120.265,255.743,198.247,187.320
SSP5-8.5,Minsk,2087,128.421,262.102,219.433,218.356
SSP5-8.5,Minsk,2088,124.937,294.107,196.706,203.723
SSP5-8.5,Minsk,2089,142.076,253.590,189.000,193.153
SSP5-8.5,Minsk,2090,139.454,255.427,174.420,169.565
SSP5-8.5,Minsk,2091,114.333,295.984,203.352,202.731
SSP5-8.5,Minsk,2092,128.257,281.262,219.105,246.961
SSP5-8.5,Minsk,2093,116.464,266.549,190.592,176.560
SSP5-8.5,Minsk,2094,91.885,268.957,186.442,188.702
SSP5-8.5,Minsk,2095,116.611,292.532,209.742,218.408
SSP5-8.5,Minsk,2096,130.697,322.999,194.470,193.395
SSP5-8.5,Minsk,2097,142.647,337.915,218.699,246.261
SSP5-8.5,Minsk,2098,153.598,301.789,200.404,212.135
SSP5-8.5,Minsk,2099,137.054,273.526,196.127,205.111
SSP5-8.5,Mogilev,2015,130.374,258.563,192.017,160.641
SSP5-8.5,Mogilev,2016,99.667,255.384,175.548,194.782
SSP5-8.5,Mogilev,2017,112.571,227.221,173.981,171.173
SSP5-8.5,Mogilev,2018,125.278,263.949,177.246,181.039
SSP5-8.5,Mogilev,2019,138.740,218.771,177.387,183.576
SSP5-8.5,Mogilev,2020,106.865,246.601,173.869,173.955
SSP5-8.5,Mogilev,2021,125.937,237.143,186.487,183.949
SSP5-8.5,Mogilev,2022,109.994,268.617,175.778,157.530
SSP5-8.5,Mogilev,2023,95.250,253.449,169.330,175.334
SSP5-8.5,Mogilev,2024,139.054,232.030,196.542,206.908
SSP5-8.5,Mogilev,2025,119.304,233.850,166.018,151.881
SSP5-8.5,Mogilev,2026,114.492,233.827,170.426,161.315
SSP5-8.5,Mogilev,2027,117.920,218.033,166.514,159.548
SSP5-8.5,Mogilev,2028,135.562,237.858,183.818,180.241
SSP5-8.5,Mogilev,2029,112.099,235.484,175.106,181.776
SSP5-8.5,Mogilev,2030,119.109,256.092,169.322,178.876
SSP5-8.5,Mogilev,2031,132.461,249.136,181.116,190.507
SSP5-8.5,Mogilev,2032,96.678,216.297,168.415,154.124
SSP5-8.5,Mogilev,2033,123.065,250.326,175.623,164.372
SSP5-8.5,Mogilev,2034,99.149,251.418,185.542,195.392
SSP5-8.5,Mogilev,2035,121.798,240.712,172.680,173.261
SSP5-8.5,Mogilev,2036,133.057,238.131,189.663,182.322
SSP5-8.5,Mogilev,2037,108.970,305.982,176.539,193.508
SSP5-8.5,Mogilev,2038,117.715,245.399,179.972,158.422
SSP5-8.5,Mogilev,2039,121.799,256.321,172.426,192.264
SSP5-8.5,Mogilev,2040,125.328,220.359,171.230,171.574
SSP5-8.5,Mogilev,2041,119.997,274.691,201.376,212.010
SSP5-8.5,Mogilev,2042,107.941,243.275,164.975,183.008
SSP5-8.5,Mogilev,2043,117.131,262.136,185.218,174.619
SSP5-8.5,Mogilev,2044,114.462,239.037,189.170,177.858
SSP5-8.5,Mogilev,2045,106.423,273.329,171.874,211.675
SSP5-8.5,Mogilev,2046,125.493,259.193,190.313,197.262
SSP5-8.5,Mogilev,2047,132.187,243.683,186.007,183.546
SSP5-8.5,Mogilev,2048,141.706,286.204,200.865,200.949
SSP5-8.5,Mogilev,2049,129.418,279.233,185.558,178.511
SSP5-8.5,Mogilev,2050,123.425,263.823,180.174,181.900
SSP5-8.5,Mogilev,2051,145.025,263.514,199.167,209.032
SSP5-8.5,Mogilev,2052,116.939,265.961,181.547,190.371
SSP5-8.5,Mogilev,2053,104.853,245.571,179.947,172.675
SSP5-8.5,Mogilev,2054,103.437,283.118,180.496,178.588
SSP5-8.5,Mogilev,2055,108.792,283.466,192.777,173.040
SSP5-8.5,Mogilev,2056,115.457,262.773,186.723,180.290
SSP5-8.5,Mogilev,2057,123.687,240.076,165.533,168.242
SSP5-8.5,Mogilev,2058,126.473,314.224,177.087,195.265
SSP5-8.5,Mogilev,2059,128.211,255.279,189.298,180.462
SSP5-8.5,Mogilev,2060,119.258,253.359,188.476,178.746
SSP5-8.5,Mogilev,2061,123.613,276.999,176.211,192.419
SSP5-8.5,Mogilev,2062,132.887,266.343,175.667,169.999
SSP5-8.5,Mogilev,2063,133.980,285.386,178.358,192.301
SSP5-8.5,Mogilev,2064,133.828,250.176,190.201,174.587
SSP5-8.5,Mogilev,2065,134.497,242.704,197.282,194.137
SSP5-8.5,Mogilev,2066,117.691,227.409,182.337,195.327
SSP5-8.5,Mogilev,2067,107.823,279.844,201.384,190.301
SSP5-8.5,Mogilev,2068,106.533,249.244,182.954,162.765
SSP5-8.5,Mogilev,2069,127.199,273.607,190.192,184.225
SSP5-8.5,Mogilev,2070,137.881,298.084,206.465,210.503
SSP5-8.5,Mogilev,2071,135.966,295.171,199.661,197.511
SSP5-8.5,Mogilev,2072,129.455,285.906,196.293,191.992
SSP5-8.5,Mogilev,2073,149.607,271.265,197.138,201.026
SSP5-8.5,Mogilev,2074,141.065,253.839,212.176,188.092
SSP5-8.5,Mogilev,2075,124.325,276.286,190.713,201.215
SSP5-8.5,Mogilev,2076,118.456,268.783,214.735,210.854
SSP5-8.5,Mogilev,2077,143.377,255.725,183.661,182.929
SSP5-8.5,Mogilev,2078,116.997,283.636,190.822,185.655
SSP5-8.5,Mogilev,2079,122.847,259.915,186.122,218.444
SSP5-8.5,Mogilev,2080,92.067,250.048,181.818,169.681
SSP5-8.5,Mogilev,2081,148.544,304.457,220.812,202.963
SSP5-8.5,Mogilev,2082,114.760,275.645,198.940,197.584
SSP5-8.5,Mogilev,2083,113.325,251.539,189.779,184.749
SSP5-8.5,Mogilev,2084,147.175,275.498,213.872,206.616
SSP5-8.5,Mogilev,2085,131.923,271.293,201.486,222.234
SSP5-8.5,Mogilev,2086,121.643,269.910,192.704,170.552
SSP5-8.5,Mogilev,2087,112.722,282.708,195.770,203.225
SSP5-8.5,Mogilev,2088,130.331,287.833,203.859,199.081
SSP5-8.5,Mogilev,2089,141.236,262.481,206.298,204.748
SSP5-8.5,Mogilev,2090,129.380,253.380,172.655,190.222
SSP5-8.5,Mogilev,2091,132.038,298.256,214.889,213.952
SSP5-8.5,Mogilev,2092,121.625,276.803,202.068,233.109
SSP5-8.5,Mogilev,2093,120.281,257.668,186.932,173.433
SSP5-8.5,Mogilev,2094,92.486,274.502,187.538,197.510
SSP5-8.5,Mogilev,2095,122.013,285.740,208.092,230.987
SSP5-8.5,Mogilev,2096,130.529,320.855,201.129,222.617
SSP5-8.5,Mogilev,2097,125.942,340.802,209.985,229.900
SSP5-8.5,Mogilev,2098,142.379,287.551,202.867,217.400
SSP5-8.5,Mogilev,2099,131.514,285.342,193.413,209.529
SSP5-8.5,Vitebsk,2015,129.445,227.046,183.330,174.560
SSP5-8.5,Vitebsk,2016,115.971,257.762,168.628,195.201
SSP5-8.5,Vitebsk,2017,114.895,234.141,170.757,183.203
SSP5-8.5,Vitebsk,2018,133.248,233.923,181.654,176.511
SSP5-8.5,Vitebsk,2019,135.780,226.250,182.083,178.101
SSP5-8.5,Vitebsk,2020,105.353,237.400,170.707,170.921
SSP5-8.5,Vitebsk,2021,125.037,225.546,178.559,178.015
SSP5-8.5,Vitebsk,2022,127.224,264.868,182.757,202.503
SSP5-8.5,Vitebsk,2023,114.234,285.168,168.993,181.840
SSP5-8.5,Vitebsk,2024,131.897,243.088,176.178,192.947
SSP5-8.5,Vitebsk,2025,132.690,236.883,157.469,176.636
SSP5-8.5,Vitebsk,2026,110.336,250.441,180.885,158.080
SSP5-8.5,Vitebsk,2027,116.150,232.040,160.880,175.475
SSP5-8.5,Vitebsk,2028,141.688,246.600,189.472,180.934
SSP5-8.5,Vitebsk,2029,108.541,229.271,175.429,180.564
SSP5-8.5,Vitebsk,2030,106.979,245.276,166.142,183.346
SSP5-8.5,Vitebsk,2031,138.233,237.484,174.527,198.189
SSP5-8.5,Vitebsk,2032,108.680,225.620,166.959,193.702
SSP5-8.5,Vitebsk,2033,116.493,226.180,185.750,185.256
SSP5-8.5,Vitebsk,2034,116.204,240.854,181.631,177.618
SSP5-8.5,Vitebsk,2035,130.134,235.425,179.799,182.558
SSP5-8.5,Vitebsk,2036,119.297,260.287,193.080,193.892
SSP5-8.5,Vitebsk,2037,114.749,300.885,179.878,191.413
SSP5-8.5,Vitebsk,2038,137.588,243.145,186.935,174.418
SSP5-8.5,Vitebsk,2039,115.258,254.040,182.495,173.559
SSP5-8.5,Vitebsk,2040,125.026,224.678,177.146,179.259
SSP5-8.5,Vitebsk,2041,129.482,271.817,197.078,186.132
SSP5-8.5,Vitebsk,2042,116.439,229.038,160.776,178.808
SSP5-8.5,Vitebsk,2043,122.966,263.410,179.207,189.739
SSP5-8.5,Vitebsk,2044,124.455,260.509,196.647,197.777
SSP5-8.5,Vitebsk,2045,123.351,247.737,184.774,200.879
SSP5-8.5,Vitebsk,2046,115.648,265.113,207.535,200.872
SSP5-8.5,Vitebsk,2047,140.750,243.562,176.666,186.578
SSP5-8.5,Vitebsk,2048,134.457,257.129,196.444,200.563
SSP5-8.5,Vitebsk,2049,132.613,281.204,193.510,179.088
SSP5-8.5,Vitebsk,2050,134.185,239.792,188.391,186.727
SSP5-8.5,Vitebsk,2051,153.483,282.285,198.420,194.489
SSP5-8.5,Vitebsk,2052,114.946,254.952,188.594,198.812
SSP5-8.5,Vitebsk,2053,125.339,255.563,182.476,164.829
SSP5-8.5,Vitebsk,2054,129.919,275.611,178.296,179.075
SSP5-8.5,Vitebsk,2055,112.579,253.776,194.970,175.137
SSP5-8.5,Vitebsk,2056,134.678,252.497,197.327,191.926
SSP5-8.5,Vitebsk,2057,121.112,241.440,175.797,193.049
SSP5-8.5,Vitebsk,2058,126.600,274.398,176.839,206.049
SSP5-8.5,Vitebsk,2059,124.140,256.272,190.645,182.871
SSP5-8.5,Vitebsk,2060,118.979,257.151,187.473,187.979
