experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2085,120.863,454.976,249.313,342.867
SSP3-7.0,Brest,2086,112.064,439.505,248.702,364.265
SSP3-7.0,Brest,2087,107.717,462.027,263.827,355.660
SSP3-7.0,Brest,2088,155.776,420.216,242.157,321.447
SSP3-7.0,Brest,2089,166.654,339.762,241.172,341.546
SSP3-7.0,Brest,2090,143.923,458.551,233.837,334.678
SSP3-7.0,Brest,2091,138.645,459.488,267.377,353.493
SSP3-7.0,Brest,2092,169.729,431.499,291.120,381.018
SSP3-7.0,Brest,2093,129.381,422.460,222.469,311.665
SSP3-7.0,Brest,2094,133.705,388.704,247.007,377.465
SSP3-7.0,Brest,2095,113.150,457.964,220.502,313.978
SSP3-7.0,Brest,2096,131.319,396.223,252.023,347.627
SSP3-7.0,Brest,2097,148.483,418.847,223.569,335.392
SSP3-7.0,Brest,2098,168.229,456.843,260.369,378.135
SSP3-7.0,Brest,2099,112.506,413.186,251.320,311.866
SSP3-7.0,Gomel,2015,176.097,400.376,254.731,372.254
SSP3-7.0,Gomel,2016,154.448,385.688,252.258,369.318
SSP3-7.0,Gomel,2017,142.545,409.754,235.444,345.286
SSP3-7.0,Gomel,2018,133.012,417.698,312.948,369.158
SSP3-7.0,Gomel,2019,166.052,370.575,257.900,324.641
SSP3-7.0,Gomel,2020,166.000,426.716,307.330,380.941
SSP3-7.0,Gomel,2021,103.811,421.136,273.097,344.800
SSP3-7.0,Gomel,2022,142.658,391.650,270.437,315.904
SSP3-7.0,Gomel,2023,122.625,437.770,254.187,358.069
SSP3-7.0,Gomel,2024,170.809,382.624,260.979,356.075
SSP3-7.0,Gomel,2025,109.661,469.665,303.614,379.692
SSP3-7.0,Gomel,2026,135.484,390.839,244.526,356.852
SSP3-7.0,Gomel,2027,167.642,397.332,286.982,374.239
SSP3-7.0,Gomel,2028,132.296,442.719,251.385,304.367
SSP3-7.0,Gomel,2029,152.022,386.269,288.971,373.918
SSP3-7.0,Gomel,2030,160.953,437.742,239.045,356.185
SSP3-7.0,Gomel,2031,146.208,405.264,223.100,319.869
SSP3-7.0,Gomel,2032,156.285,471.952,230.942,374.830
SSP3-7.0,Gomel,2033,137.939,411.745,263.962,364.250
SSP3-7.0,Gomel,2034,146.635,446.171,278.260,360.210
SSP3-7.0,Gomel,2035,136.848,396.931,255.215,340.392
SSP3-7.0,Gomel,2036,145.569,412.454,231.175,362.772
SSP3-7.0,Gomel,2037,156.027,416.666,282.899,344.993
SSP3-7.0,Gomel,2038,156.637,367.678,242.660,324.164
SSP3-7.0,Gomel,2039,121.926,418.111,259.205,353.169
SSP3-7.0,Gomel,2040,129.371,402.782,283.317,351.924
SSP3-7.0,Gomel,2041,155.569,413.402,262.790,395.188
SSP3-7.0,Gomel,2042,169.076,390.551,252.031,324.092
SSP3-7.0,Gomel,2043,106.532,455.780,248.723,355.574
SSP3-7.0,Gomel,2044,181.680,395.971,255.065,373.579
SSP3-7.0,Gomel,2045,154.887,382.501,261.679,348.663
SSP3-7.0,Gomel,2046,143.974,384.242,254.556,341.742
SSP3-7.0,Gomel,2047,149.339,394.670,224.633,327.108
SSP3-7.0,Gomel,2048,138.937,425.609,260.881,335.427
SSP3-7.0,Gomel,2049,133.097,464.752,269.039,355.427
SSP3-7.0,Gomel,2050,147.317,364.887,232.596,318.881
SSP3-7.0,Gomel,2051,133.389,395.409,218.570,339.645
SSP3-7.0,Gomel,2052,138.314,370.446,262.382,361.950
SSP3-7.0,Gomel,2053,110.226,343.226,212.519,298.611
SSP3-7.0,Gomel,2054,151.746,340.290,241.128,344.827
SSP3-7.0,Gomel,2055,169.071,464.462,273.755,394.255
SSP3-7.0,Gomel,2056,152.790,405.123,227.418,337.944
SSP3-7.0,Gomel,2057,147.234,415.763,235.810,354.805
SSP3-7.0,Gomel,2058,135.995,420.004,278.853,344.736
SSP3-7.0,Gomel,2059,161.798,369.691,253.638,326.204
SSP3-7.0,Gomel,2060,158.298,385.307,255.453,353.875
SSP3-7.0,Gomel,2061,151.529,362.873,239.183,338.653
SSP3-7.0,Gomel,2062,128.790,386.070,234.521,331.133
SSP3-7.0,Gomel,2063,134.793,405.893,261.800,339.191
SSP3-7.0,Gomel,2064,118.453,372.080,230.608,339.362
SSP3-7.0,Gomel,2065,147.973,404.030,287.751,348.808
SSP3-7.0,Gomel,2066,122.902,326.589,240.316,329.169
SSP3-7.0,Gomel,2067,141.018,410.983,265.986,351.235
SSP3-7.0,Gomel,2068,131.738,387.580,233.292,319.006
SSP3-7.0,Gomel,2069,152.380,414.952,248.419,365.940
SSP3-7.0,Gomel,2070,116.288,401.710,225.805,371.048
SSP3-7.0,Gomel,2071,91.888,391.609,221.090,298.359
SSP3-7.0,Gomel,2072,108.747,405.816,200.389,318.769
SSP3-7.0,Gomel,2073,134.917,355.481,231.389,301.551
SSP3-7.0,Gomel,2074,126.808,367.845,256.610,334.128
SSP3-7.0,Gomel,2075,151.579,414.357,252.301,359.240
SSP3-7.0,Gomel,2076,85.471,412.819,239.458,334.692
SSP3-7.0,Gomel,2077,146.580,372.357,239.603,345.479
SSP3-7.0,Gomel,2078,135.601,401.809,222.993,350.664
SSP3-7.0,Gomel,2079,109.225,431.108,226.581,319.446
SSP3-7.0,Gomel,2080,142.587,409.579,197.697,301.949
SSP3-7.0,Gomel,2081,120.756,372.157,232.400,345.885
SSP3-7.0,Gomel,2082,136.140,394.710,235.217,351.897
SSP3-7.0,Gomel,2083,148.722,448.927,217.856,345.902
SSP3-7.0,Gomel,2084,150.738,375.180,250.316,305.400
SSP3-7.0,Gomel,2085,125.312,462.811,269.535,367.194
SSP3-7.0,Gomel,2086,99.701,387.765,264.184,358.806
SSP3-7.0,Gomel,2087,98.283,461.442,231.269,323.345
SSP3-7.0,Gomel,2088,137.447,421.082,221.638,348.676
SSP3-7.0,Gomel,2089,144.018,375.585,229.158,356.180
SSP3-7.0,Gomel,2090,143.162,425.777,228.112,330.012
SSP3-7.0,Gomel,2091,132.822,411.149,263.030,339.061
SSP3-7.0,Gomel,2092,151.544,396.352,253.725,369.632
SSP3-7.0,Gomel,2093,135.034,419.980,257.066,333.966
SSP3-7.0,Gomel,2094,134.309,386.204,228.023,359.690
SSP3-7.0,Gomel,2095,132.744,382.856,215.730,336.157
SSP3-7.0,Gomel,2096,117.157,384.070,260.001,324.739
SSP3-7.0,Gomel,2097,134.763,372.362,213.303,322.414
SSP3-7.0,Gomel,2098,131.618,452.131,255.983,323.190
SSP3-7.0,Gomel,2099,95.747,454.102,225.372,304.651
SSP3-7.0,Grodno,2015,187.210,404.163,299.090,371.239
SSP3-7.0,Grodno,2016,187.727,425.965,287.178,387.347
SSP3-7.0,Grodno,2017,185.489,467.151,258.463,362.532
SSP3-7.0,Grodno,2018,185.155,460.528,305.189,371.888
SSP3-7.0,Grodno,2019,175.718,444.969,296.937,377.878
SSP3-7.0,Grodno,2020,203.273,509.582,311.424,432.724
SSP3-7.0,Grodno,2021,128.153,444.966,336.433,419.984
SSP3-7.0,Grodno,2022,182.318,408.859,310.986,384.708
SSP3-7.0,Grodno,2023,164.399,420.807,286.586,369.511
SSP3-7.0,Grodno,2024,194.174,416.147,318.611,403.856
SSP3-7.0,Grodno,2025,198.016,472.616,302.626,409.033
SSP3-7.0,Grodno,2026,147.733,420.669,274.827,371.213
SSP3-7.0,Grodno,2027,166.735,467.505,328.517,403.415
SSP3-7.0,Grodno,2028,163.473,428.942,311.252,380.696
SSP3-7.0,Grodno,2029,173.854,433.944,309.932,407.182
SSP3-7.0,Grodno,2030,176.584,540.166,296.540,369.395
SSP3-7.0,Grodno,2031,164.058,446.301,223.235,355.092
SSP3-7.0,Grodno,2032,169.003,408.400,293.466,393.558
SSP3-7.0,Grodno,2033,160.107,439.320,303.218,381.930
SSP3-7.0,Grodno,2034,139.281,463.991,329.202,404.667
SSP3-7.0,Grodno,2035,144.795,441.143,276.073,357.797
SSP3-7.0,Grodno,2036,176.254,453.667,259.700,374.670
SSP3-7.0,Grodno,2037,170.534,433.407,288.773,350.778
SSP3-7.0,Grodno,2038,153.602,432.988,291.131,396.381
SSP3-7.0,Grodno,2039,160.748,436.590,260.014,363.919
SSP3-7.0,Grodno,2040,160.420,409.155,294.947,396.492
SSP3-7.0,Grodno,2041,192.297,448.261,304.625,405.764
SSP3-7.0,Grodno,2042,190.370,442.054,335.673,393.128
SSP3-7.0,Grodno,2043,132.722,449.294,292.040,369.580
SSP3-7.0,Grodno,2044,174.840,414.057,316.080,400.732
SSP3-7.0,Grodno,2045,174.277,434.594,273.564,394.959
SSP3-7.0,Grodno,2046,172.363,419.915,296.670,379.660
SSP3-7.0,Grodno,2047,184.589,434.826,252.258,409.545
SSP3-7.0,Grodno,2048,153.388,442.928,345.720,400.553
SSP3-7.0,Grodno,2049,171.671,413.862,258.477,353.967
SSP3-7.0,Grodno,2050,168.272,420.677,302.210,347.290
SSP3-7.0,Grodno,2051,155.544,430.913,257.408,355.618
SSP3-7.0,Grodno,2052,160.583,392.479,288.761,379.636
SSP3-7.0,Grodno,2053,148.903,380.982,274.087,361.392
SSP3-7.0,Grodno,2054,194.347,448.075,284.530,378.886
SSP3-7.0,Grodno,2055,145.702,459.999,277.759,406.295
SSP3-7.0,Grodno,2056,157.697,415.022,271.970,353.110
SSP3-7.0,Grodno,2057,181.752,376.967,289.839,393.986
SSP3-7.0,Grodno,2058,154.474,452.529,299.637,365.022
SSP3-7.0,Grodno,2059,183.548,397.882,297.499,398.284
SSP3-7.0,Grodno,2060,173.879,478.665,298.986,419.243
SSP3-7.0,Grodno,2061,191.032,411.742,300.187,386.143
SSP3-7.0,Grodno,2062,146.182,460.386,289.007,366.662
SSP3-7.0,Grodno,2063,164.354,452.024,259.065,319.969
SSP3-7.0,Grodno,2064,131.770,463.680,262.043,367.228
SSP3-7.0,Grodno,2065,166.450,440.537,324.313,373.207
SSP3-7.0,Grodno,2066,151.208,402.109,289.060,350.731
SSP3-7.0,Grodno,2067,147.599,431.747,286.410,362.479
SSP3-7.0,Grodno,2068,152.939,416.965,291.066,358.491
SSP3-7.0,Grodno,2069,177.803,450.181,272.844,379.046
SSP3-7.0,Grodno,2070,149.254,467.739,277.081,361.530
SSP3-7.0,Grodno,2071,157.015,505.526,257.218,327.617
SSP3-7.0,Grodno,2072,134.802,427.685,260.889,342.290
SSP3-7.0,Grodno,2073,152.658,409.461,276.774,347.926
SSP3-7.0,Grodno,2074,170.446,413.861,272.553,341.187
SSP3-7.0,Grodno,2075,165.805,422.200,276.305,378.677
SSP3-7.0,Grodno,2076,111.418,462.016,260.162,368.882
SSP3-7.0,Grodno,2077,158.635,381.181,279.207,371.986
SSP3-7.0,Grodno,2078,140.152,428.394,220.896,365.399
SSP3-7.0,Grodno,2079,161.395,448.703,265.367,351.767
SSP3-7.0,Grodno,2080,165.406,383.323,217.374,337.117
SSP3-7.0,Grodno,2081,145.007,428.219,281.667,393.821
SSP3-7.0,Grodno,2082,158.692,420.789,227.086,343.829
SSP3-7.0,Grodno,2083,190.566,480.853,280.333,395.068
SSP3-7.0,Grodno,2084,151.919,423.662,295.680,386.275
SSP3-7.0,Grodno,2085,131.330,445.460,282.181,401.575
SSP3-7.0,Grodno,2086,119.927,435.572,286.498,400.062
SSP3-7.0,Grodno,2087,136.085,464.699,304.373,409.938
SSP3-7.0,Grodno,2088,144.188,398.636,268.913,365.284
SSP3-7.0,Grodno,2089,170.691,388.491,289.390,378.520
SSP3-7.0,Grodno,2090,159.789,461.841,260.996,367.024
SSP3-7.0,Grodno,2091,150.339,469.605,256.833,368.268
SSP3-7.0,Grodno,2092,174.704,417.486,303.819,389.847
SSP3-7.0,Grodno,2093,134.238,414.261,233.673,338.868
SSP3-7.0,Grodno,2094,159.672,430.916,262.692,384.750
SSP3-7.0,Grodno,2095,101.992,483.541,228.934,383.454
SSP3-7.0,Grodno,2096,175.756,456.734,246.946,361.606
SSP3-7.0,Grodno,2097,158.405,391.736,251.113,335.781
SSP3-7.0,Grodno,2098,182.474,522.375,281.347,389.559
SSP3-7.0,Grodno,2099,116.103,413.658,256.616,336.971
SSP3-7.0,Minsk,2015,183.395,434.128,298.268,376.144
SSP3-7.0,Minsk,2016,166.300,431.500,307.385,383.927
SSP3-7.0,Minsk,2017,174.662,460.894,280.381,353.132
SSP3-7.0,Minsk,2018,167.872,468.819,323.475,402.443
SSP3-7.0,Minsk,2019,178.527,425.956,285.991,370.079
SSP3-7.0,Minsk,2020,192.043,504.430,322.024,383.630
SSP3-7.0,Minsk,2021,129.654,435.693,319.141,374.358
SSP3-7.0,Minsk,2022,199.670,417.775,317.090,388.711
SSP3-7.0,Minsk,2023,133.322,429.589,276.069,344.892
SSP3-7.0,Minsk,2024,185.537,407.941,297.826,392.247
SSP3-7.0,Minsk,2025,174.494,484.027,309.998,424.360
SSP3-7.0,Minsk,2026,147.230,426.559,267.690,358.526
SSP3-7.0,Minsk,2027,190.396,462.286,315.786,370.277
SSP3-7.0,Minsk,2028,164.759,455.458,303.428,362.409
SSP3-7.0,Minsk,2029,180.402,441.839,321.792,410.100
SSP3-7.0,Minsk,2030,186.901,505.513,283.109,375.593
SSP3-7.0,Minsk,2031,164.309,462.809,241.242,370.127
SSP3-7.0,Minsk,2032,157.871,468.138,282.704,374.332
SSP3-7.0,Minsk,2033,169.238,440.383,297.191,370.461
SSP3-7.0,Minsk,2034,147.082,470.368,322.700,380.572
SSP3-7.0,Minsk,2035,144.297,446.189,265.516,359.138
SSP3-7.0,Minsk,2036,166.855,444.239,276.260,385.036
SSP3-7.0,Minsk,2037,182.893,431.624,276.895,335.796
SSP3-7.0,Minsk,2038,168.525,438.807,280.859,364.260
SSP3-7.0,Minsk,2039,147.416,456.226,283.576,367.391
SSP3-7.0,Minsk,2040,159.321,398.304,302.169,362.429
SSP3-7.0,Minsk,2041,195.498,449.994,283.368,389.068
SSP3-7.0,Minsk,2042,180.441,444.962,324.356,384.273
SSP3-7.0,Minsk,2043,127.308,474.840,286.858,365.577
SSP3-7.0,Minsk,2044,188.549,430.806,312.473,399.852
SSP3-7.0,Minsk,2045,193.011,445.849,266.447,357.992
SSP3-7.0,Minsk,2046,168.418,423.938,280.950,354.675
SSP3-7.0,Minsk,2047,155.927,453.275,253.274,368.137
SSP3-7.0,Minsk,2048,165.441,457.102,347.256,378.542
SSP3-7.0,Minsk,2049,163.874,470.577,269.291,377.230
SSP3-7.0,Minsk,2050,170.458,407.166,299.769,359.275
SSP3-7.0,Minsk,2051,157.636,426.042,274.297,373.402
SSP3-7.0,Minsk,2052,157.965,408.357,301.304,374.941
SSP3-7.0,Minsk,2053,147.396,385.810,261.753,344.869
SSP3-7.0,Minsk,2054,190.240,418.198,278.806,355.465
SSP3-7.0,Minsk,2055,166.932,472.141,319.244,393.451
SSP3-7.0,Minsk,2056,165.191,428.245,265.848,346.709
SSP3-7.0,Minsk,2057,180.563,412.609,282.042,383.567
SSP3-7.0,Minsk,2058,141.599,450.823,300.052,348.332
SSP3-7.0,Minsk,2059,183.356,397.850,302.274,379.959
SSP3-7.0,Minsk,2060,170.437,456.544,309.944,401.124
SSP3-7.0,Minsk,2061,188.176,394.650,293.548,371.007
SSP3-7.0,Minsk,2062,146.328,455.178,293.233,340.484
SSP3-7.0,Minsk,2063,160.525,400.671,258.247,343.257
SSP3-7.0,Minsk,2064,124.496,416.091,272.901,370.183
SSP3-7.0,Minsk,2065,158.301,456.815,322.410,364.919
SSP3-7.0,Minsk,2066,159.872,393.464,281.097,375.706
SSP3-7.0,Minsk,2067,128.761,456.235,294.792,383.107
SSP3-7.0,Minsk,2068,149.755,432.180,280.565,365.361
SSP3-7.0,Minsk,2069,181.618,473.349,277.853,381.585
SSP3-7.0,Minsk,2070,138.580,446.043,283.379,363.779
SSP3-7.0,Minsk,2071,165.503,435.245,242.256,342.919
SSP3-7.0,Minsk,2072,137.014,428.042,238.585,338.961
SSP3-7.0,Minsk,2073,158.720,400.554,256.456,351.267
SSP3-7.0,Minsk,2074,147.663,422.858,275.588,357.429
SSP3-7.0,Minsk,2075,153.795,450.159,262.254,343.036
SSP3-7.0,Minsk,2076,95.276,449.986,258.218,359.151
SSP3-7.0,Minsk,2077,162.638,403.393,272.030,356.370
SSP3-7.0,Minsk,2078,147.700,455.374,229.367,363.305
SSP3-7.0,Minsk,2079,137.261,455.179,277.883,348.270
SSP3-7.0,Minsk,2080,169.099,450.760,220.413,315.500
SSP3-7.0,Minsk,2081,135.640,419.672,275.506,396.556
SSP3-7.0,Minsk,2082,159.413,451.158,242.108,314.080
SSP3-7.0,Minsk,2083,167.989,483.179,239.840,368.420
SSP3-7.0,Minsk,2084,152.944,421.731,288.454,373.646
SSP3-7.0,Minsk,2085,123.819,480.727,303.655,379.092
SSP3-7.0,Minsk,2086,121.928,452.125,292.535,399.634
SSP3-7.0,Minsk,2087,122.501,490.624,287.995,400.955
SSP3-7.0,Minsk,2088,162.275,443.490,268.801,351.625
SSP3-7.0,Minsk,2089,168.947,416.834,280.409,411.460
SSP3-7.0,Minsk,2090,181.836,473.392,244.993,382.502
SSP3-7.0,Minsk,2091,153.306,480.537,283.040,369.329
SSP3-7.0,Minsk,2092,164.725,412.568,300.496,387.319
SSP3-7.0,Minsk,2093,142.572,409.399,275.905,334.827
SSP3-7.0,Minsk,2094,142.560,409.808,265.446,376.162
SSP3-7.0,Minsk,2095,122.411,458.984,224.144,324.010
SSP3-7.0,Minsk,2096,157.545,414.458,275.826,342.306
SSP3-7.0,Minsk,2097,153.217,406.070,241.994,320.642
SSP3-7.0,Minsk,2098,174.217,522.891,280.600,394.169
SSP3-7.0,Minsk,2099,113.057,444.417,240.722,336.570
SSP3-7.0,Mogilev,2015,184.628,469.510,269.694,362.679
SSP3-7.0,Mogilev,2016,149.178,428.305,280.953,368.447
SSP3-7.0,Mogilev,2017,149.038,430.632,268.918,359.589
SSP3-7.0,Mogilev,2018,144.163,471.717,323.345,404.931
SSP3-7.0,Mogilev,2019,174.183,397.119,273.725,334.772
SSP3-7.0,Mogilev,2020,180.286,468.194,344.161,391.817
SSP3-7.0,Mogilev,2021,111.626,443.372,285.475,335.856
SSP3-7.0,Mogilev,2022,167.407,406.140,287.954,369.658
SSP3-7.0,Mogilev,2023,142.269,454.854,262.161,345.737
SSP3-7.0,Mogilev,2024,183.359,409.747,270.442,370.602
SSP3-7.0,Mogilev,2025,147.143,487.812,292.190,414.772
SSP3-7.0,Mogilev,2026,133.172,427.990,265.760,378.640
SSP3-7.0,Mogilev,2027,171.156,433.276,325.515,382.005
SSP3-7.0,Mogilev,2028,142.424,459.393,267.877,345.435
SSP3-7.0,Mogilev,2029,164.761,453.224,311.805,407.621
SSP3-7.0,Mogilev,2030,173.269,466.859,286.537,378.392
SSP3-7.0,Mogilev,2031,136.057,443.311,240.349,354.014
SSP3-7.0,Mogilev,2032,174.706,513.387,253.757,365.129
SSP3-7.0,Mogilev,2033,159.976,425.886,290.059,366.938
SSP3-7.0,Mogilev,2034,148.160,462.213,282.175,356.424
SSP3-7.0,Mogilev,2035,135.518,434.789,273.932,361.230
SSP3-7.0,Mogilev,2036,160.576,458.094,236.409,355.573
SSP3-7.0,Mogilev,2037,176.234,446.668,280.777,341.958
SSP3-7.0,Mogilev,2038,151.481,428.946,273.781,328.022
SSP3-7.0,Mogilev,2039,123.597,430.868,269.973,372.048
SSP3-7.0,Mogilev,2040,153.535,384.403,285.546,358.622
SSP3-7.0,Mogilev,2041,174.110,426.635,279.005,389.170
SSP3-7.0,Mogilev,2042,178.907,425.507,288.413,355.879
SSP3-7.0,Mogilev,2043,132.947,484.580,279.146,382.756
SSP3-7.0,Mogilev,2044,179.201,417.435,281.991,395.346
SSP3-7.0,Mogilev,2045,179.487,414.717,284.742,361.385
SSP3-7.0,Mogilev,2046,143.053,417.428,266.823,337.894
SSP3-7.0,Mogilev,2047,158.217,424.419,243.837,347.257
SSP3-7.0,Mogilev,2048,158.098,440.673,289.218,381.615
SSP3-7.0,Mogilev,2049,150.136,486.741,294.546,379.560
SSP3-7.0,Mogilev,2050,157.145,382.038,258.694,339.990
SSP3-7.0,Mogilev,2051,139.103,470.539,263.286,347.709
SSP3-7.0,Mogilev,2052,148.985,382.030,295.615,387.402
SSP3-7.0,Mogilev,2053,121.903,376.186,245.655,325.404
SSP3-7.0,Mogilev,2054,164.717,380.032,268.546,358.670
SSP3-7.0,Mogilev,2055,173.091,472.690,322.416,402.020
SSP3-7.0,Mogilev,2056,161.968,436.438,245.484,334.337
SSP3-7.0,Mogilev,2057,163.377,442.305,256.727,371.494
SSP3-7.0,Mogilev,2058,137.782,449.783,301.675,354.203
SSP3-7.0,Mogilev,2059,166.269,403.235,273.718,343.690
SSP3-7.0,Mogilev,2060,163.251,424.917,291.487,391.776
SSP3-7.0,Mogilev,2061,171.136,371.383,251.802,379.894
SSP3-7.0,Mogilev,2062,147.137,427.554,285.459,362.569
SSP3-7.0,Mogilev,2063,144.000,416.796,275.241,359.561
SSP3-7.0,Mogilev,2064,122.551,417.060,250.509,358.403
SSP3-7.0,Mogilev,2065,156.586,437.949,280.975,362.735
SSP3-7.0,Mogilev,2066,137.340,374.581,252.186,369.522
SSP3-7.0,Mogilev,2067,143.248,451.790,287.577,365.075
SSP3-7.0,Mogilev,2068,140.461,412.221,233.406,357.460
SSP3-7.0,Mogilev,2069,173.078,440.114,265.013,374.857
SSP3-7.0,Mogilev,2070,127.704,413.669,233.891,343.890
SSP3-7.0,Mogilev,2071,128.859,413.927,238.243,327.061
SSP3-7.0,Mogilev,2072,122.512,421.094,223.155,322.542
SSP3-7.0,Mogilev,2073,162.024,363.999,250.783,337.773
SSP3-7.0,Mogilev,2074,140.482,424.056,278.340,336.971
SSP3-7.0,Mogilev,2075,156.629,451.196,259.595,355.379
SSP3-7.0,Mogilev,2076,90.402,458.951,249.956,334.049
SSP3-7.0,Mogilev,2077,166.769,419.824,252.528,353.051
SSP3-7.0,Mogilev,2078,158.841,417.309,244.055,352.202
SSP3-7.0,Mogilev,2079,127.154,434.019,251.141,343.008
SSP3-7.0,Mogilev,2080,152.571,459.600,208.285,304.687
SSP3-7.0,Mogilev,2081,137.742,405.614,253.007,377.272
SSP3-7.0,Mogilev,2082,155.094,428.460,242.569,337.963
SSP3-7.0,Mogilev,2083,161.143,467.137,225.420,375.359
SSP3-7.0,Mogilev,2084,161.472,421.419,279.422,348.046
SSP3-7.0,Mogilev,2085,125.476,481.133,264.231,358.237
SSP3-7.0,Mogilev,2086,118.414,430.129,292.998,382.838
SSP3-7.0,Mogilev,2087,111.424,497.295,257.399,411.757
SSP3-7.0,Mogilev,2088,157.368,457.655,236.347,343.482
SSP3-7.0,Mogilev,2089,159.076,397.226,266.376,391.418
SSP3-7.0,Mogilev,2090,143.935,455.929,254.566,365.679
SSP3-7.0,Mogilev,2091,136.908,454.219,288.222,345.022
SSP3-7.0,Mogilev,2092,159.546,432.858,284.460,392.684
SSP3-7.0,Mogilev,2093,147.650,450.388,284.659,340.093
SSP3-7.0,Mogilev,2094,138.724,409.693,246.827,361.970
SSP3-7.0,Mogilev,2095,138.080,437.407,242.290,315.260
SSP3-7.0,Mogilev,2096,125.784,414.138,279.515,343.694
SSP3-7.0,Mogilev,2097,153.796,387.781,233.138,313.602
SSP3-7.0,Mogilev,2098,142.508,534.416,282.419,378.149
SSP3-7.0,Mogilev,2099,112.679,466.847,234.919,329.283
SSP3-7.0,Vitebsk,2015,190.637,469.554,303.194,361.070
SSP3-7.0,Vitebsk,2016,176.409,454.547,309.901,369.022
SSP3-7.0,Vitebsk,2017,180.438,445.320,307.473,380.185
SSP3-7.0,Vitebsk,2018,176.015,484.851,317.566,419.877
SSP3-7.0,Vitebsk,2019,199.822,438.565,306.214,383.414
SSP3-7.0,Vitebsk,2020,207.107,510.110,336.479,409.081
SSP3-7.0,Vitebsk,2021,135.998,437.082,310.889,377.304
SSP3-7.0,Vitebsk,2022,187.481,439.793,324.757,377.600
SSP3-7.0,Vitebsk,2023,161.692,449.161,305.265,380.590
SSP3-7.0,Vitebsk,2024,200.199,432.759,293.516,401.631
SSP3-7.0,Vitebsk,2025,200.602,468.253,325.146,428.644
SSP3-7.0,Vitebsk,2026,160.957,457.145,296.704,360.391
SSP3-7.0,Vitebsk,2027,209.554,491.781,330.847,414.799
SSP3-7.0,Vitebsk,2028,179.625,443.130,317.447,386.688
SSP3-7.0,Vitebsk,2029,200.656,450.749,331.242,417.282
SSP3-7.0,Vitebsk,2030,181.688,518.277,303.662,417.757
SSP3-7.0,Vitebsk,2031,161.669,488.542,267.291,354.924
SSP3-7.0,Vitebsk,2032,167.540,503.950,295.680,370.891
SSP3-7.0,Vitebsk,2033,185.216,455.688,320.968,396.036
SSP3-7.0,Vitebsk,2034,165.604,497.447,342.639,399.428
SSP3-7.0,Vitebsk,2035,157.740,465.769,292.923,363.051
SSP3-7.0,Vitebsk,2036,184.446,456.263,287.746,382.766
SSP3-7.0,Vitebsk,2037,181.926,476.301,290.780,356.662
SSP3-7.0,Vitebsk,2038,161.241,470.078,297.111,374.836
SSP3-7.0,Vitebsk,2039,161.832,461.063,324.020,359.804
SSP3-7.0,Vitebsk,2040,177.211,393.621,301.816,379.515
SSP3-7.0,Vitebsk,2041,199.019,475.233,292.608,372.398
SSP3-7.0,Vitebsk,2042,185.644,484.077,315.975,406.292
SSP3-7.0,Vitebsk,2043,164.051,506.267,312.332,392.179
SSP3-7.0,Vitebsk,2044,187.930,446.654,329.201,406.192
SSP3-7.0,Vitebsk,2045,201.702,438.795,334.871,390.081
SSP3-7.0,Vitebsk,2046,176.916,504.414,281.316,359.604
SSP3-7.0,Vitebsk,2047,169.914,470.636,282.215,374.476
SSP3-7.0,Vitebsk,2048,162.051,490.546,328.756,395.615
SSP3-7.0,Vitebsk,2049,179.590,460.881,290.884,374.292
SSP3-7.0,Vitebsk,2050,178.049,433.740,319.232,355.818
SSP3-7.0,Vitebsk,2051,155.749,477.269,274.842,403.175
SSP3-7.0,Vitebsk,2052,163.275,412.835,320.730,377.529
SSP3-7.0,Vitebsk,2053,148.888,389.903,306.086,386.161
SSP3-7.0,Vitebsk,2054,215.408,482.180,282.244,340.901
SSP3-7.0,Vitebsk,2055,161.153,485.693,310.154,404.939
SSP3-7.0,Vitebsk,2056,199.302,447.088,273.448,363.938
SSP3-7.0,Vitebsk,2057,192.117,429.271,289.111,397.453
SSP3-7.0,Vitebsk,2058,152.651,490.566,318.979,346.528
SSP3-7.0,Vitebsk,2059,205.989,425.565,326.436,387.927
SSP3-7.0,Vitebsk,2060,196.556,453.196,341.221,430.303
SSP3-7.0,Vitebsk,2061,176.951,446.994,297.825,385.983
SSP3-7.0,Vitebsk,2062,167.165,484.791,313.559,409.889
SSP3-7.0,Vitebsk,2063,163.726,424.915,277.956,369.040
SSP3-7.0,Vitebsk,2064,155.253,421.714,293.045,382.029
SSP3-7.0,Vitebsk,2065,139.705,463.160,326.283,356.954
SSP3-7.0,Vitebsk,2066,160.069,435.926,280.946,358.177
SSP3-7.0,Vitebsk,2067,140.273,448.752,284.925,362.740
SSP3-7.0,Vitebsk,2068,158.712,449.431,299.646,355.134
SSP3-7.0,Vitebsk,2069,179.090,451.200,291.545,384.728
SSP3-7.0,Vitebsk,2070,156.749,471.100,304.253,373.328
SSP3-7.0,Vitebsk,2071,162.031,480.788,253.505,367.338
SSP3-7.0,Vitebsk,2072,147.853,442.374,250.556,374.258
SSP3-7.0,Vitebsk,2073,171.378,410.171,286.405,372.097
SSP3-7.0,Vitebsk,2074,170.610,457.212,312.036,366.979
SSP3-7.0,Vitebsk,2075,184.953,482.227,275.279,375.424
SSP3-7.0,Vitebsk,2076,132.379,457.959,313.221,325.339
