experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2081,21.585,86.940,52.928,46.613
SSP3-7.0,Brest,2082,17.422,81.835,58.388,54.695
SSP3-7.0,Brest,2083,22.099,98.907,52.493,42.163
SSP3-7.0,Brest,2084,22.736,116.034,58.453,76.548
SSP3-7.0,Brest,2085,19.428,96.954,45.741,64.577
SSP3-7.0,Brest,2086,22.396,111.538,51.731,47.701
SSP3-7.0,Brest,2087,21.228,84.310,65.072,54.431
SSP3-7.0,Brest,2088,12.572,95.293,58.156,58.890
SSP3-7.0,Brest,2089,20.616,81.850,42.804,51.550
SSP3-7.0,Brest,2090,30.059,91.455,61.061,50.277
SSP3-7.0,Brest,2091,14.004,82.477,47.066,55.050
SSP3-7.0,Brest,2092,15.869,99.270,40.362,42.526
SSP3-7.0,Brest,2093,15.662,120.293,52.192,61.528
SSP3-7.0,Brest,2094,27.022,71.390,51.627,43.407
SSP3-7.0,Brest,2095,29.269,115.265,57.495,56.648
SSP3-7.0,Brest,2096,22.005,90.865,58.061,60.202
SSP3-7.0,Brest,2097,21.948,103.308,55.159,62.469
SSP3-7.0,Brest,2098,25.226,83.523,47.689,44.017
SSP3-7.0,Brest,2099,21.085,118.752,57.194,52.171
SSP3-7.0,Gomel,2015,31.177,87.041,50.718,59.958
SSP3-7.0,Gomel,2016,21.900,99.570,60.975,52.816
SSP3-7.0,Gomel,2017,21.748,95.770,70.921,59.494
SSP3-7.0,Gomel,2018,11.524,84.902,38.049,41.813
SSP3-7.0,Gomel,2019,22.062,85.575,51.970,48.411
SSP3-7.0,Gomel,2020,22.309,87.926,57.292,54.006
SSP3-7.0,Gomel,2021,28.133,103.266,57.173,59.664
SSP3-7.0,Gomel,2022,19.631,94.276,49.169,38.414
SSP3-7.0,Gomel,2023,17.287,110.744,59.380,57.470
SSP3-7.0,Gomel,2024,33.036,98.335,56.893,64.255
SSP3-7.0,Gomel,2025,25.491,104.363,52.941,51.375
SSP3-7.0,Gomel,2026,22.207,80.600,56.579,62.749
SSP3-7.0,Gomel,2027,14.771,87.099,50.291,43.648
SSP3-7.0,Gomel,2028,21.765,85.545,50.093,56.540
SSP3-7.0,Gomel,2029,24.062,102.028,63.214,69.351
SSP3-7.0,Gomel,2030,30.440,91.520,51.947,66.287
SSP3-7.0,Gomel,2031,32.816,79.950,59.232,46.381
SSP3-7.0,Gomel,2032,16.411,96.028,60.903,55.775
SSP3-7.0,Gomel,2033,12.968,75.992,48.366,29.431
SSP3-7.0,Gomel,2034,14.768,108.735,54.234,56.671
SSP3-7.0,Gomel,2035,17.657,92.526,44.932,41.619
SSP3-7.0,Gomel,2036,17.707,77.019,44.837,44.333
SSP3-7.0,Gomel,2037,29.828,84.229,53.533,58.249
SSP3-7.0,Gomel,2038,24.666,80.880,52.256,47.848
SSP3-7.0,Gomel,2039,21.945,88.810,51.274,61.292
SSP3-7.0,Gomel,2040,18.119,78.958,55.656,47.813
SSP3-7.0,Gomel,2041,25.802,83.799,47.404,53.390
SSP3-7.0,Gomel,2042,18.809,73.596,54.385,57.238
SSP3-7.0,Gomel,2043,24.248,92.095,50.943,57.866
SSP3-7.0,Gomel,2044,18.164,92.507,36.884,39.232
SSP3-7.0,Gomel,2045,16.761,83.093,49.764,43.107
SSP3-7.0,Gomel,2046,24.210,87.149,44.927,44.697
SSP3-7.0,Gomel,2047,25.046,86.455,62.525,53.357
SSP3-7.0,Gomel,2048,28.339,79.135,49.589,51.868
SSP3-7.0,Gomel,2049,24.629,86.019,51.374,49.027
SSP3-7.0,Gomel,2050,23.376,87.697,43.710,38.980
SSP3-7.0,Gomel,2051,24.972,115.476,55.624,62.084
SSP3-7.0,Gomel,2052,13.962,79.695,46.212,48.794
SSP3-7.0,Gomel,2053,19.613,97.669,59.751,57.595
SSP3-7.0,Gomel,2054,19.761,100.922,48.550,38.903
SSP3-7.0,Gomel,2055,14.543,106.106,62.359,65.501
SSP3-7.0,Gomel,2056,17.963,85.080,47.576,43.831
SSP3-7.0,Gomel,2057,28.627,98.323,57.153,55.883
SSP3-7.0,Gomel,2058,16.621,81.992,46.916,33.174
SSP3-7.0,Gomel,2059,18.712,111.457,50.866,57.973
SSP3-7.0,Gomel,2060,17.995,105.101,50.921,53.476
SSP3-7.0,Gomel,2061,23.619,115.011,60.058,71.769
SSP3-7.0,Gomel,2062,12.616,92.637,40.682,51.819
SSP3-7.0,Gomel,2063,27.520,110.450,43.946,46.089
SSP3-7.0,Gomel,2064,24.881,101.978,57.088,54.330
SSP3-7.0,Gomel,2065,28.520,111.694,52.074,69.401
SSP3-7.0,Gomel,2066,17.662,107.172,45.148,39.968
SSP3-7.0,Gomel,2067,31.744,117.732,76.129,66.274
SSP3-7.0,Gomel,2068,16.207,98.392,52.935,55.725
SSP3-7.0,Gomel,2069,42.684,84.715,66.819,56.296
SSP3-7.0,Gomel,2070,34.540,111.617,61.821,53.598
SSP3-7.0,Gomel,2071,18.485,84.445,43.059,44.784
SSP3-7.0,Gomel,2072,18.596,91.405,53.032,58.788
SSP3-7.0,Gomel,2073,30.825,89.046,41.335,52.508
SSP3-7.0,Gomel,2074,14.570,116.201,64.077,69.923
SSP3-7.0,Gomel,2075,25.870,88.462,49.832,51.770
SSP3-7.0,Gomel,2076,20.246,103.028,43.731,45.627
SSP3-7.0,Gomel,2077,19.910,70.770,49.790,43.992
SSP3-7.0,Gomel,2078,14.130,75.284,44.813,30.118
SSP3-7.0,Gomel,2079,22.087,109.641,69.853,47.392
SSP3-7.0,Gomel,2080,8.458,76.743,38.901,35.436
SSP3-7.0,Gomel,2081,25.873,83.331,50.953,38.935
SSP3-7.0,Gomel,2082,12.536,90.745,52.378,42.605
SSP3-7.0,Gomel,2083,17.760,98.550,53.352,56.910
SSP3-7.0,Gomel,2084,23.084,132.115,50.881,76.422
SSP3-7.0,Gomel,2085,17.155,103.141,45.440,56.033
SSP3-7.0,Gomel,2086,21.733,95.166,41.768,42.217
SSP3-7.0,Gomel,2087,28.280,88.365,59.978,48.823
SSP3-7.0,Gomel,2088,15.605,128.261,59.032,43.953
SSP3-7.0,Gomel,2089,16.573,104.599,45.488,38.715
SSP3-7.0,Gomel,2090,29.756,99.664,59.668,55.754
SSP3-7.0,Gomel,2091,21.519,79.749,47.158,48.296
SSP3-7.0,Gomel,2092,13.637,112.702,35.427,30.052
SSP3-7.0,Gomel,2093,10.473,96.252,53.897,36.217
SSP3-7.0,Gomel,2094,22.997,85.603,45.543,57.722
SSP3-7.0,Gomel,2095,30.671,75.495,53.113,57.246
SSP3-7.0,Gomel,2096,28.541,92.021,48.045,66.728
SSP3-7.0,Gomel,2097,25.436,98.368,51.637,60.389
SSP3-7.0,Gomel,2098,21.879,90.339,47.908,42.480
SSP3-7.0,Gomel,2099,21.571,122.372,49.289,51.825
SSP3-7.0,Grodno,2015,29.651,86.332,67.153,62.963
SSP3-7.0,Grodno,2016,28.027,79.817,50.368,50.926
SSP3-7.0,Grodno,2017,24.960,105.870,68.759,60.265
SSP3-7.0,Grodno,2018,22.020,97.709,62.862,57.747
SSP3-7.0,Grodno,2019,27.755,77.170,48.244,45.174
SSP3-7.0,Grodno,2020,27.452,105.119,57.095,52.706
SSP3-7.0,Grodno,2021,28.460,96.399,59.492,54.278
SSP3-7.0,Grodno,2022,27.850,92.074,46.883,39.799
SSP3-7.0,Grodno,2023,19.013,94.934,67.502,47.336
SSP3-7.0,Grodno,2024,30.936,102.836,58.237,76.280
SSP3-7.0,Grodno,2025,28.834,101.791,59.608,62.168
SSP3-7.0,Grodno,2026,24.111,92.809,58.275,58.091
SSP3-7.0,Grodno,2027,19.948,90.420,56.571,51.909
SSP3-7.0,Grodno,2028,34.071,93.579,58.951,50.170
SSP3-7.0,Grodno,2029,21.831,102.101,58.343,50.896
SSP3-7.0,Grodno,2030,28.810,90.808,72.068,60.874
SSP3-7.0,Grodno,2031,43.870,96.231,72.270,65.436
SSP3-7.0,Grodno,2032,29.616,96.154,61.298,52.285
SSP3-7.0,Grodno,2033,12.532,77.027,52.781,37.657
SSP3-7.0,Grodno,2034,18.074,101.213,63.436,68.110
SSP3-7.0,Grodno,2035,24.426,75.765,47.318,40.256
SSP3-7.0,Grodno,2036,29.883,90.411,56.123,58.282
SSP3-7.0,Grodno,2037,33.701,94.188,53.293,65.487
SSP3-7.0,Grodno,2038,38.576,82.213,64.771,58.234
SSP3-7.0,Grodno,2039,30.526,99.912,59.571,59.614
SSP3-7.0,Grodno,2040,31.210,95.556,57.680,61.332
SSP3-7.0,Grodno,2041,30.315,83.652,56.480,46.779
SSP3-7.0,Grodno,2042,35.667,90.605,56.761,50.114
SSP3-7.0,Grodno,2043,23.278,82.448,58.715,47.232
SSP3-7.0,Grodno,2044,30.883,92.321,59.073,50.465
SSP3-7.0,Grodno,2045,19.323,81.586,56.254,40.366
SSP3-7.0,Grodno,2046,27.694,104.063,46.195,48.127
SSP3-7.0,Grodno,2047,33.768,112.468,77.095,81.720
SSP3-7.0,Grodno,2048,29.679,88.162,55.500,51.725
SSP3-7.0,Grodno,2049,27.693,103.404,55.499,47.901
SSP3-7.0,Grodno,2050,32.834,88.230,61.048,53.097
SSP3-7.0,Grodno,2051,37.468,107.412,60.957,64.197
SSP3-7.0,Grodno,2052,17.051,95.775,50.101,50.185
SSP3-7.0,Grodno,2053,32.189,108.304,60.439,56.342
SSP3-7.0,Grodno,2054,27.965,97.129,62.659,53.515
SSP3-7.0,Grodno,2055,20.145,97.341,55.832,45.829
SSP3-7.0,Grodno,2056,25.361,87.856,49.245,57.673
SSP3-7.0,Grodno,2057,35.101,114.683,65.920,65.438
SSP3-7.0,Grodno,2058,29.171,93.441,58.957,52.315
SSP3-7.0,Grodno,2059,32.369,89.113,58.749,51.106
SSP3-7.0,Grodno,2060,27.356,93.232,55.944,58.841
SSP3-7.0,Grodno,2061,46.393,95.997,66.160,63.079
SSP3-7.0,Grodno,2062,16.662,106.975,42.237,48.783
SSP3-7.0,Grodno,2063,34.197,90.335,64.680,54.725
SSP3-7.0,Grodno,2064,29.676,103.193,66.357,54.845
SSP3-7.0,Grodno,2065,37.269,100.434,67.803,60.189
SSP3-7.0,Grodno,2066,27.660,87.471,48.310,42.504
SSP3-7.0,Grodno,2067,38.513,115.074,81.945,77.965
SSP3-7.0,Grodno,2068,26.201,120.085,61.686,61.340
SSP3-7.0,Grodno,2069,48.002,96.806,71.996,63.787
SSP3-7.0,Grodno,2070,33.183,86.573,67.431,57.727
SSP3-7.0,Grodno,2071,29.582,107.475,56.767,54.971
SSP3-7.0,Grodno,2072,27.861,99.075,68.810,63.404
SSP3-7.0,Grodno,2073,29.003,92.992,61.432,62.822
SSP3-7.0,Grodno,2074,22.099,110.484,60.617,57.320
SSP3-7.0,Grodno,2075,22.896,102.376,55.914,55.270
SSP3-7.0,Grodno,2076,29.577,119.646,63.648,57.953
SSP3-7.0,Grodno,2077,28.585,93.790,61.503,53.807
SSP3-7.0,Grodno,2078,24.606,76.419,52.077,44.295
SSP3-7.0,Grodno,2079,26.111,100.506,62.361,53.767
SSP3-7.0,Grodno,2080,17.837,93.536,56.132,61.295
SSP3-7.0,Grodno,2081,28.884,94.604,53.729,46.854
SSP3-7.0,Grodno,2082,24.602,96.018,68.730,57.339
SSP3-7.0,Grodno,2083,27.234,104.129,62.597,57.683
SSP3-7.0,Grodno,2084,29.760,107.258,75.471,78.651
SSP3-7.0,Grodno,2085,19.263,106.249,56.935,68.616
SSP3-7.0,Grodno,2086,27.386,126.074,54.345,52.673
SSP3-7.0,Grodno,2087,30.907,90.981,64.129,62.320
SSP3-7.0,Grodno,2088,20.146,111.728,59.996,51.287
SSP3-7.0,Grodno,2089,31.005,93.776,50.296,52.522
SSP3-7.0,Grodno,2090,32.849,96.464,62.227,56.701
SSP3-7.0,Grodno,2091,20.459,89.982,56.330,57.012
SSP3-7.0,Grodno,2092,14.856,99.406,50.284,46.706
SSP3-7.0,Grodno,2093,17.359,111.083,53.143,67.793
SSP3-7.0,Grodno,2094,31.810,87.131,53.130,54.633
SSP3-7.0,Grodno,2095,30.795,114.906,71.248,58.931
SSP3-7.0,Grodno,2096,25.773,98.194,55.903,70.755
SSP3-7.0,Grodno,2097,36.157,106.064,64.777,70.014
SSP3-7.0,Grodno,2098,32.508,95.239,62.672,65.596
SSP3-7.0,Grodno,2099,28.422,109.812,57.348,62.540
SSP3-7.0,Minsk,2015,41.396,89.972,67.838,59.405
SSP3-7.0,Minsk,2016,27.682,92.552,61.757,55.194
SSP3-7.0,Minsk,2017,20.839,106.212,77.648,60.337
SSP3-7.0,Minsk,2018,17.771,100.093,61.557,57.865
SSP3-7.0,Minsk,2019,25.374,83.821,50.692,61.997
SSP3-7.0,Minsk,2020,28.359,95.051,63.639,62.086
SSP3-7.0,Minsk,2021,33.937,89.564,62.943,61.836
SSP3-7.0,Minsk,2022,30.178,92.300,53.329,44.858
SSP3-7.0,Minsk,2023,17.716,104.905,64.154,58.100
SSP3-7.0,Minsk,2024,28.543,104.008,56.627,58.722
SSP3-7.0,Minsk,2025,26.119,106.445,63.676,68.766
SSP3-7.0,Minsk,2026,27.963,95.794,60.401,58.487
SSP3-7.0,Minsk,2027,20.158,93.845,56.966,53.290
SSP3-7.0,Minsk,2028,31.945,104.033,54.692,58.035
SSP3-7.0,Minsk,2029,26.254,98.441,63.145,62.514
SSP3-7.0,Minsk,2030,28.690,96.244,70.648,59.707
SSP3-7.0,Minsk,2031,47.619,96.838,69.550,63.844
SSP3-7.0,Minsk,2032,30.118,98.717,61.555,60.361
SSP3-7.0,Minsk,2033,14.682,76.475,51.660,32.140
SSP3-7.0,Minsk,2034,20.145,113.070,58.066,60.720
SSP3-7.0,Minsk,2035,23.393,88.545,50.516,37.128
SSP3-7.0,Minsk,2036,24.867,83.190,57.305,59.594
SSP3-7.0,Minsk,2037,33.678,91.414,58.207,62.573
SSP3-7.0,Minsk,2038,35.029,82.767,61.847,53.316
SSP3-7.0,Minsk,2039,28.279,95.035,60.158,70.160
SSP3-7.0,Minsk,2040,27.743,98.272,63.602,69.900
SSP3-7.0,Minsk,2041,30.045,83.250,55.272,55.637
SSP3-7.0,Minsk,2042,30.564,88.150,65.274,64.166
SSP3-7.0,Minsk,2043,25.010,87.554,53.770,51.072
SSP3-7.0,Minsk,2044,25.309,96.816,56.374,59.989
SSP3-7.0,Minsk,2045,18.975,87.037,52.950,50.203
SSP3-7.0,Minsk,2046,21.151,101.473,52.616,44.385
SSP3-7.0,Minsk,2047,34.648,104.677,74.565,72.409
SSP3-7.0,Minsk,2048,35.358,92.766,54.351,60.953
SSP3-7.0,Minsk,2049,27.646,99.932,54.018,53.512
SSP3-7.0,Minsk,2050,36.441,85.535,57.102,52.046
SSP3-7.0,Minsk,2051,30.859,122.585,61.425,69.611
SSP3-7.0,Minsk,2052,22.326,86.766,52.499,50.238
SSP3-7.0,Minsk,2053,28.942,105.981,68.337,57.440
SSP3-7.0,Minsk,2054,25.132,99.287,58.571,60.151
SSP3-7.0,Minsk,2055,22.127,106.514,59.980,58.902
SSP3-7.0,Minsk,2056,26.316,101.536,58.928,61.372
SSP3-7.0,Minsk,2057,33.864,118.108,67.285,69.101
SSP3-7.0,Minsk,2058,29.453,79.780,62.031,51.106
SSP3-7.0,Minsk,2059,33.708,102.993,54.557,62.761
SSP3-7.0,Minsk,2060,26.098,94.715,60.080,66.303
SSP3-7.0,Minsk,2061,40.374,94.709,65.365,58.448
SSP3-7.0,Minsk,2062,15.819,110.091,43.585,52.569
SSP3-7.0,Minsk,2063,39.386,98.212,72.374,60.696
SSP3-7.0,Minsk,2064,28.761,98.638,64.292,47.086
SSP3-7.0,Minsk,2065,35.995,112.845,61.369,61.798
SSP3-7.0,Minsk,2066,24.211,94.662,54.096,46.048
SSP3-7.0,Minsk,2067,38.920,126.453,82.171,72.853
SSP3-7.0,Minsk,2068,24.499,100.322,59.047,42.708
SSP3-7.0,Minsk,2069,47.613,92.672,75.348,71.211
SSP3-7.0,Minsk,2070,37.365,102.282,68.800,52.574
SSP3-7.0,Minsk,2071,24.947,97.051,54.533,57.938
SSP3-7.0,Minsk,2072,26.146,93.073,62.384,49.977
SSP3-7.0,Minsk,2073,28.511,92.545,61.771,69.983
SSP3-7.0,Minsk,2074,22.325,113.684,71.752,72.688
SSP3-7.0,Minsk,2075,19.496,98.375,60.056,70.459
SSP3-7.0,Minsk,2076,27.684,120.542,60.757,54.917
SSP3-7.0,Minsk,2077,30.963,90.379,65.820,45.516
SSP3-7.0,Minsk,2078,23.048,77.223,49.502,38.175
SSP3-7.0,Minsk,2079,30.839,107.142,74.767,71.035
SSP3-7.0,Minsk,2080,15.394,87.073,49.281,56.438
SSP3-7.0,Minsk,2081,29.898,91.063,57.453,51.255
SSP3-7.0,Minsk,2082,23.116,91.220,65.645,53.049
SSP3-7.0,Minsk,2083,26.545,103.423,64.169,58.389
SSP3-7.0,Minsk,2084,30.237,117.802,67.948,93.720
SSP3-7.0,Minsk,2085,19.029,119.695,60.498,64.823
SSP3-7.0,Minsk,2086,29.583,114.573,48.679,52.189
SSP3-7.0,Minsk,2087,35.912,94.459,69.143,60.893
SSP3-7.0,Minsk,2088,21.232,110.338,61.249,56.194
SSP3-7.0,Minsk,2089,25.345,92.465,42.432,57.637
SSP3-7.0,Minsk,2090,37.821,108.418,64.605,60.191
SSP3-7.0,Minsk,2091,22.509,88.936,55.544,69.450
SSP3-7.0,Minsk,2092,19.383,98.922,53.030,38.194
SSP3-7.0,Minsk,2093,20.157,119.411,52.552,64.063
SSP3-7.0,Minsk,2094,34.040,93.927,65.423,61.623
SSP3-7.0,Minsk,2095,37.898,95.893,67.422,60.433
SSP3-7.0,Minsk,2096,27.351,100.907,63.651,70.169
SSP3-7.0,Minsk,2097,31.089,109.798,65.104,67.488
SSP3-7.0,Minsk,2098,32.085,92.055,57.339,63.171
SSP3-7.0,Minsk,2099,26.209,141.729,56.879,82.232
SSP3-7.0,Mogilev,2015,36.421,91.679,59.313,62.503
SSP3-7.0,Mogilev,2016,25.557,98.385,65.291,51.392
SSP3-7.0,Mogilev,2017,25.362,97.815,74.621,64.244
SSP3-7.0,Mogilev,2018,13.152,91.884,49.185,45.143
SSP3-7.0,Mogilev,2019,25.351,91.823,57.843,49.004
SSP3-7.0,Mogilev,2020,23.904,102.504,65.856,62.040
SSP3-7.0,Mogilev,2021,31.875,106.540,60.172,63.955
SSP3-7.0,Mogilev,2022,26.125,101.831,58.434,43.047
SSP3-7.0,Mogilev,2023,18.361,113.565,54.654,58.253
SSP3-7.0,Mogilev,2024,28.384,95.701,70.376,65.615
SSP3-7.0,Mogilev,2025,28.890,95.644,60.541,56.700
SSP3-7.0,Mogilev,2026,20.727,97.798,61.008,70.716
SSP3-7.0,Mogilev,2027,21.547,96.077,54.324,39.666
SSP3-7.0,Mogilev,2028,26.660,95.644,55.382,56.598
SSP3-7.0,Mogilev,2029,26.669,112.507,64.708,68.219
SSP3-7.0,Mogilev,2030,33.301,94.922,64.852,65.234
SSP3-7.0,Mogilev,2031,40.147,92.164,65.473,52.615
SSP3-7.0,Mogilev,2032,25.906,111.593,59.091,62.579
SSP3-7.0,Mogilev,2033,20.526,79.350,49.490,26.070
SSP3-7.0,Mogilev,2034,18.475,111.686,58.504,63.793
SSP3-7.0,Mogilev,2035,18.680,104.172,50.570,45.024
SSP3-7.0,Mogilev,2036,16.617,86.324,47.833,50.459
SSP3-7.0,Mogilev,2037,33.729,89.681,69.466,61.407
SSP3-7.0,Mogilev,2038,38.243,81.677,55.659,50.377
SSP3-7.0,Mogilev,2039,26.319,98.633,61.074,67.265
SSP3-7.0,Mogilev,2040,31.008,92.824,61.786,54.762
SSP3-7.0,Mogilev,2041,29.696,94.586,53.076,58.364
SSP3-7.0,Mogilev,2042,29.331,94.235,59.441,66.309
SSP3-7.0,Mogilev,2043,21.453,90.235,52.519,54.513
SSP3-7.0,Mogilev,2044,22.541,98.354,46.819,48.478
SSP3-7.0,Mogilev,2045,17.313,82.702,57.243,49.674
SSP3-7.0,Mogilev,2046,21.038,99.902,49.037,53.619
SSP3-7.0,Mogilev,2047,26.071,106.869,61.067,61.786
SSP3-7.0,Mogilev,2048,32.863,92.576,54.864,58.766
SSP3-7.0,Mogilev,2049,25.805,90.562,55.520,47.613
SSP3-7.0,Mogilev,2050,28.899,86.109,57.565,51.032
SSP3-7.0,Mogilev,2051,31.574,124.426,60.815,78.596
SSP3-7.0,Mogilev,2052,25.044,90.191,46.562,51.961
SSP3-7.0,Mogilev,2053,20.893,107.645,69.583,52.439
SSP3-7.0,Mogilev,2054,22.762,113.934,60.889,44.989
SSP3-7.0,Mogilev,2055,18.365,99.319,69.644,59.807
SSP3-7.0,Mogilev,2056,26.245,94.672,58.841,57.609
SSP3-7.0,Mogilev,2057,33.220,105.838,54.721,67.162
SSP3-7.0,Mogilev,2058,26.221,79.508,57.585,38.273
SSP3-7.0,Mogilev,2059,27.051,119.129,52.803,58.858
SSP3-7.0,Mogilev,2060,23.867,116.890,65.083,51.703
SSP3-7.0,Mogilev,2061,29.581,97.243,63.441,63.366
SSP3-7.0,Mogilev,2062,16.540,101.002,44.376,56.179
SSP3-7.0,Mogilev,2063,33.080,111.863,61.512,56.253
SSP3-7.0,Mogilev,2064,23.597,100.530,54.315,55.026
SSP3-7.0,Mogilev,2065,30.104,116.397,53.580,72.003
SSP3-7.0,Mogilev,2066,30.431,99.265,53.939,43.093
SSP3-7.0,Mogilev,2067,40.897,114.356,72.584,71.633
SSP3-7.0,Mogilev,2068,19.624,105.581,54.903,51.106
SSP3-7.0,Mogilev,2069,50.157,97.360,71.690,68.615
SSP3-7.0,Mogilev,2070,40.449,108.298,70.157,55.697
SSP3-7.0,Mogilev,2071,20.478,98.216,47.208,48.978
SSP3-7.0,Mogilev,2072,21.585,101.369,62.708,60.709
SSP3-7.0,Mogilev,2073,32.390,93.400,55.488,59.886
SSP3-7.0,Mogilev,2074,20.136,110.849,67.982,73.868
SSP3-7.0,Mogilev,2075,26.633,81.951,57.270,59.380
SSP3-7.0,Mogilev,2076,24.678,119.645,53.276,51.222
SSP3-7.0,Mogilev,2077,23.676,85.015,58.851,48.491
SSP3-7.0,Mogilev,2078,17.870,81.631,49.687,33.708
SSP3-7.0,Mogilev,2079,24.636,121.506,70.422,57.515
SSP3-7.0,Mogilev,2080,12.766,88.034,50.212,42.479
SSP3-7.0,Mogilev,2081,30.999,101.443,57.809,46.994
SSP3-7.0,Mogilev,2082,15.843,96.895,59.940,54.907
SSP3-7.0,Mogilev,2083,24.151,105.779,53.947,52.049
SSP3-7.0,Mogilev,2084,27.920,128.715,61.611,81.506
SSP3-7.0,Mogilev,2085,22.269,107.747,57.064,60.809
SSP3-7.0,Mogilev,2086,28.685,108.259,49.199,55.539
SSP3-7.0,Mogilev,2087,31.099,96.259,68.561,56.598
SSP3-7.0,Mogilev,2088,16.918,126.414,55.699,53.159
SSP3-7.0,Mogilev,2089,20.114,108.675,46.721,47.046
SSP3-7.0,Mogilev,2090,35.102,101.362,65.359,62.141
SSP3-7.0,Mogilev,2091,25.999,91.681,58.263,59.895
SSP3-7.0,Mogilev,2092,14.216,113.978,50.045,41.960
SSP3-7.0,Mogilev,2093,16.112,111.782,58.841,46.962
SSP3-7.0,Mogilev,2094,30.338,100.924,62.813,68.687
SSP3-7.0,Mogilev,2095,41.950,95.377,60.951,59.666
SSP3-7.0,Mogilev,2096,28.234,109.970,60.384,69.081
SSP3-7.0,Mogilev,2097,26.871,97.463,61.119,63.532
SSP3-7.0,Mogilev,2098,28.629,104.025,49.125,42.943
SSP3-7.0,Mogilev,2099,29.173,126.079,60.576,60.524
SSP3-7.0,Vitebsk,2015,36.054,98.588,67.057,62.318
SSP3-7.0,Vitebsk,2016,28.087,95.684,67.217,63.354
SSP3-7.0,Vitebsk,2017,32.245,116.547,78.364,61.745
SSP3-7.0,Vitebsk,2018,24.599,106.434,61.218,63.227
SSP3-7.0,Vitebsk,2019,27.231,99.300,59.414,65.921
SSP3-7.0,Vitebsk,2020,25.716,107.921,60.071,62.211
SSP3-7.0,Vitebsk,2021,38.688,115.103,72.841,64.472
SSP3-7.0,Vitebsk,2022,39.101,102.749,58.177,62.471
SSP3-7.0,Vitebsk,2023,24.798,110.813,64.502,56.955
SSP3-7.0,Vitebsk,2024,38.034,114.562,63.145,73.288
SSP3-7.0,Vitebsk,2025,28.416,115.667,67.353,87.868
SSP3-7.0,Vitebsk,2026,25.933,109.192,60.506,67.026
SSP3-7.0,Vitebsk,2027,30.079,93.975,61.956,51.484
SSP3-7.0,Vitebsk,2028,31.879,106.545,60.283,64.411
SSP3-7.0,Vitebsk,2029,31.014,101.739,59.081,57.949
SSP3-7.0,Vitebsk,2030,35.231,89.756,68.221,67.401
SSP3-7.0,Vitebsk,2031,50.446,103.958,76.750,72.788
SSP3-7.0,Vitebsk,2032,42.123,90.046,68.485,58.728
SSP3-7.0,Vitebsk,2033,13.664,81.623,55.764,38.918
SSP3-7.0,Vitebsk,2034,24.595,118.896,61.501,70.701
SSP3-7.0,Vitebsk,2035,26.863,88.640,54.090,44.439
SSP3-7.0,Vitebsk,2036,25.479,87.641,64.497,64.651
SSP3-7.0,Vitebsk,2037,40.738,98.572,69.689,67.684
SSP3-7.0,Vitebsk,2038,41.214,88.952,63.359,61.157
SSP3-7.0,Vitebsk,2039,31.434,115.124,65.215,72.044
SSP3-7.0,Vitebsk,2040,35.051,111.608,71.991,80.957
SSP3-7.0,Vitebsk,2041,31.055,107.778,66.386,61.594
SSP3-7.0,Vitebsk,2042,33.654,107.583,66.901,69.182
SSP3-7.0,Vitebsk,2043,29.784,90.238,56.272,55.601
SSP3-7.0,Vitebsk,2044,32.925,104.280,62.035,64.572
SSP3-7.0,Vitebsk,2045,25.570,91.222,60.491,51.517
SSP3-7.0,Vitebsk,2046,22.100,97.841,67.901,57.902
SSP3-7.0,Vitebsk,2047,35.673,123.841,70.815,77.715
SSP3-7.0,Vitebsk,2048,35.709,104.245,61.155,62.341
SSP3-7.0,Vitebsk,2049,32.582,103.420,62.658,59.029
SSP3-7.0,Vitebsk,2050,38.002,93.423,69.403,59.044
SSP3-7.0,Vitebsk,2051,39.178,128.978,74.129,82.238
SSP3-7.0,Vitebsk,2052,22.687,92.935,53.602,55.922
SSP3-7.0,Vitebsk,2053,26.202,122.013,74.392,59.547
SSP3-7.0,Vitebsk,2054,31.035,109.859,70.194,77.694
SSP3-7.0,Vitebsk,2055,23.658,102.007,67.838,58.426
SSP3-7.0,Vitebsk,2056,33.376,119.179,68.826,75.405
SSP3-7.0,Vitebsk,2057,37.794,120.711,64.711,75.213
SSP3-7.0,Vitebsk,2058,40.318,95.916,71.977,61.262
SSP3-7.0,Vitebsk,2059,34.212,111.509,62.906,69.132
SSP3-7.0,Vitebsk,2060,28.161,112.783,66.466,65.047
SSP3-7.0,Vitebsk,2061,43.974,105.718,67.880,72.010
SSP3-7.0,Vitebsk,2062,21.748,115.327,47.527,70.324
SSP3-7.0,Vitebsk,2063,36.766,103.127,77.186,74.850
SSP3-7.0,Vitebsk,2064,32.218,106.056,70.816,56.116
SSP3-7.0,Vitebsk,2065,37.377,123.916,73.344,63.942
SSP3-7.0,Vitebsk,2066,28.846,93.039,56.883,56.831
SSP3-7.0,Vitebsk,2067,46.985,123.788,88.832,83.424
SSP3-7.0,Vitebsk,2068,23.016,120.586,67.992,65.458
SSP3-7.0,Vitebsk,2069,48.855,98.424,82.163,75.251
SSP3-7.0,Vitebsk,2070,48.778,116.368,75.677,65.149
SSP3-7.0,Vitebsk,2071,31.124,114.239,50.311,55.166
SSP3-7.0,Vitebsk,2072,34.352,109.733,66.833,54.997
