experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2094,266.154,484.515,337.165,368.012
SSP3-7.0,Vitebsk,2095,284.627,430.449,371.316,319.689
SSP3-7.0,Vitebsk,2096,257.345,458.498,336.698,340.387
SSP3-7.0,Vitebsk,2097,270.086,478.741,361.246,361.426
SSP3-7.0,Vitebsk,2098,269.550,436.594,366.037,338.424
SSP5-8.5,Brest,2015,223.444,331.294,275.952,264.431
SSP5-8.5,Brest,2016,200.690,361.178,301.638,261.638
SSP5-8.5,Brest,2017,224.242,350.180,280.103,239.456
SSP5-8.5,Brest,2018,190.848,333.795,272.003,236.851
SSP5-8.5,Brest,2019,223.662,335.248,281.611,228.422
SSP5-8.5,Brest,2020,218.653,327.470,270.083,244.501
SSP5-8.5,Brest,2021,214.457,313.677,271.300,236.959
SSP5-8.5,Brest,2022,215.090,337.870,262.728,205.935
SSP5-8.5,Brest,2023,210.503,334.215,277.804,238.127
SSP5-8.5,Brest,2024,211.758,348.305,280.852,236.154
SSP5-8.5,Brest,2025,213.178,332.572,275.278,239.898
SSP5-8.5,Brest,2026,218.130,334.825,266.418,240.292
SSP5-8.5,Brest,2027,238.213,351.239,272.679,225.787
SSP5-8.5,Brest,2028,219.576,333.571,280.199,247.745
SSP5-8.5,Brest,2029,215.489,349.371,282.648,248.247
SSP5-8.5,Brest,2030,236.843,374.384,285.600,240.760
SSP5-8.5,Brest,2031,210.596,360.781,290.501,232.402
SSP5-8.5,Brest,2032,219.539,309.078,271.522,242.281
SSP5-8.5,Brest,2033,199.141,326.651,266.572,252.437
SSP5-8.5,Brest,2034,217.929,342.821,272.805,249.021
SSP5-8.5,Brest,2035,219.194,355.257,289.532,225.911
SSP5-8.5,Brest,2036,235.514,379.272,284.894,267.156
SSP5-8.5,Brest,2037,202.912,355.507,267.847,245.473
SSP5-8.5,Brest,2038,210.141,370.468,278.763,273.751
SSP5-8.5,Brest,2039,225.406,339.420,291.280,224.653
SSP5-8.5,Brest,2040,221.880,353.975,290.971,261.265
SSP5-8.5,Brest,2041,228.864,327.378,281.805,240.882
SSP5-8.5,Brest,2042,220.286,341.683,283.507,230.783
SSP5-8.5,Brest,2043,214.936,368.079,295.133,264.762
SSP5-8.5,Brest,2044,222.244,354.647,282.578,255.012
SSP5-8.5,Brest,2045,225.468,375.694,303.129,288.470
SSP5-8.5,Brest,2046,229.113,354.909,309.311,297.571
SSP5-8.5,Brest,2047,223.925,376.672,292.133,260.637
SSP5-8.5,Brest,2048,232.510,389.630,290.146,249.184
SSP5-8.5,Brest,2049,239.647,352.590,298.763,254.435
SSP5-8.5,Brest,2050,220.371,406.752,293.550,268.823
SSP5-8.5,Brest,2051,219.321,357.090,293.242,240.553
SSP5-8.5,Brest,2052,243.791,355.503,294.224,256.949
SSP5-8.5,Brest,2053,230.754,367.271,301.706,280.105
SSP5-8.5,Brest,2054,226.281,369.562,284.260,235.167
SSP5-8.5,Brest,2055,212.468,412.146,285.989,267.136
SSP5-8.5,Brest,2056,218.110,385.592,303.249,243.163
SSP5-8.5,Brest,2057,233.082,376.256,294.644,260.372
SSP5-8.5,Brest,2058,241.619,368.984,295.638,230.555
SSP5-8.5,Brest,2059,233.377,379.819,306.674,275.901
SSP5-8.5,Brest,2060,224.786,402.987,291.370,290.689
SSP5-8.5,Brest,2061,250.289,363.000,309.176,262.300
SSP5-8.5,Brest,2062,209.450,381.965,304.741,264.936
SSP5-8.5,Brest,2063,260.919,379.366,304.873,276.943
SSP5-8.5,Brest,2064,238.321,379.552,309.513,275.281
SSP5-8.5,Brest,2065,220.673,366.023,285.368,266.402
SSP5-8.5,Brest,2066,230.323,385.717,302.470,263.255
SSP5-8.5,Brest,2067,245.917,360.861,297.479,242.999
SSP5-8.5,Brest,2068,239.926,353.877,309.808,278.125
SSP5-8.5,Brest,2069,247.896,390.240,307.110,260.502
SSP5-8.5,Brest,2070,262.784,375.704,323.864,294.937
SSP5-8.5,Brest,2071,241.298,435.407,308.870,251.409
SSP5-8.5,Brest,2072,249.271,406.117,310.601,292.425
SSP5-8.5,Brest,2073,221.382,348.932,303.884,241.903
SSP5-8.5,Brest,2074,261.678,381.494,325.961,289.906
SSP5-8.5,Brest,2075,247.971,408.597,313.930,294.775
SSP5-8.5,Brest,2076,243.709,388.880,316.515,254.826
SSP5-8.5,Brest,2077,245.020,394.791,312.492,288.870
SSP5-8.5,Brest,2078,260.085,376.065,315.263,264.806
SSP5-8.5,Brest,2079,238.271,375.480,302.719,265.439
SSP5-8.5,Brest,2080,254.919,423.770,321.761,316.671
SSP5-8.5,Brest,2081,260.253,402.680,316.101,272.167
SSP5-8.5,Brest,2082,223.640,368.517,306.724,262.613
SSP5-8.5,Brest,2083,239.481,393.312,305.973,266.436
SSP5-8.5,Brest,2084,254.615,374.158,316.700,287.515
SSP5-8.5,Brest,2085,233.189,401.660,329.719,293.636
SSP5-8.5,Brest,2086,236.259,428.612,290.325,274.174
SSP5-8.5,Brest,2087,267.895,436.637,335.629,307.378
SSP5-8.5,Brest,2088,249.941,420.414,332.728,296.940
SSP5-8.5,Brest,2089,258.608,388.253,309.986,282.348
SSP5-8.5,Brest,2090,250.683,412.937,319.509,283.976
SSP5-8.5,Brest,2091,250.167,410.287,332.751,292.048
SSP5-8.5,Brest,2092,245.443,412.545,307.161,255.652
SSP5-8.5,Brest,2093,256.019,377.784,324.157,295.393
SSP5-8.5,Brest,2094,269.882,402.170,325.334,292.711
SSP5-8.5,Brest,2095,226.572,452.269,331.953,276.816
SSP5-8.5,Brest,2096,273.733,435.714,313.558,300.633
SSP5-8.5,Brest,2097,248.213,401.497,347.128,290.470
SSP5-8.5,Brest,2098,259.202,417.652,346.397,281.636
SSP5-8.5,Gomel,2015,228.496,323.057,282.160,255.986
SSP5-8.5,Gomel,2016,215.311,347.866,289.869,240.425
SSP5-8.5,Gomel,2017,227.155,357.707,282.932,274.111
SSP5-8.5,Gomel,2018,204.738,342.241,297.332,234.963
SSP5-8.5,Gomel,2019,229.704,335.334,274.206,235.311
SSP5-8.5,Gomel,2020,206.695,338.640,265.856,251.477
SSP5-8.5,Gomel,2021,208.860,366.112,262.533,244.798
SSP5-8.5,Gomel,2022,214.791,333.866,261.121,225.368
SSP5-8.5,Gomel,2023,231.180,370.668,268.993,248.049
SSP5-8.5,Gomel,2024,207.628,335.334,292.994,234.610
SSP5-8.5,Gomel,2025,213.395,360.703,261.978,236.865
SSP5-8.5,Gomel,2026,210.748,350.264,272.590,248.745
SSP5-8.5,Gomel,2027,228.185,343.881,289.423,235.235
SSP5-8.5,Gomel,2028,224.423,359.814,271.139,234.812
SSP5-8.5,Gomel,2029,200.106,369.245,279.286,241.938
SSP5-8.5,Gomel,2030,223.313,363.333,295.749,245.452
SSP5-8.5,Gomel,2031,238.841,346.473,290.341,269.470
SSP5-8.5,Gomel,2032,215.045,336.184,268.366,246.095
SSP5-8.5,Gomel,2033,212.237,343.221,263.203,261.405
SSP5-8.5,Gomel,2034,218.357,384.225,273.629,235.895
SSP5-8.5,Gomel,2035,226.925,340.796,300.301,248.450
SSP5-8.5,Gomel,2036,258.687,369.556,296.650,269.426
SSP5-8.5,Gomel,2037,207.078,339.805,260.724,253.405
SSP5-8.5,Gomel,2038,198.136,391.855,279.132,237.276
SSP5-8.5,Gomel,2039,221.208,364.021,283.165,263.023
SSP5-8.5,Gomel,2040,225.538,375.748,296.810,256.398
SSP5-8.5,Gomel,2041,218.355,350.290,281.418,239.803
SSP5-8.5,Gomel,2042,222.035,367.747,285.303,241.391
SSP5-8.5,Gomel,2043,216.120,357.698,308.810,262.340
SSP5-8.5,Gomel,2044,227.208,387.019,268.689,244.098
SSP5-8.5,Gomel,2045,212.993,392.634,293.215,269.477
SSP5-8.5,Gomel,2046,224.494,362.377,305.668,298.117
SSP5-8.5,Gomel,2047,233.205,360.001,284.624,260.125
SSP5-8.5,Gomel,2048,233.315,374.153,290.148,238.780
SSP5-8.5,Gomel,2049,238.858,354.474,303.135,249.545
SSP5-8.5,Gomel,2050,216.141,410.764,290.239,273.980
SSP5-8.5,Gomel,2051,220.380,360.112,284.143,241.264
SSP5-8.5,Gomel,2052,233.867,370.709,296.062,265.607
SSP5-8.5,Gomel,2053,224.463,378.752,325.805,277.212
SSP5-8.5,Gomel,2054,226.435,351.919,291.946,255.355
SSP5-8.5,Gomel,2055,224.723,415.873,284.734,240.250
SSP5-8.5,Gomel,2056,221.315,364.663,289.879,245.450
SSP5-8.5,Gomel,2057,212.564,370.232,314.413,258.460
SSP5-8.5,Gomel,2058,257.831,383.097,305.995,242.674
SSP5-8.5,Gomel,2059,226.388,418.432,313.669,271.219
SSP5-8.5,Gomel,2060,220.997,394.871,285.107,279.034
SSP5-8.5,Gomel,2061,252.555,384.189,300.714,294.553
SSP5-8.5,Gomel,2062,212.398,386.841,290.744,264.592
SSP5-8.5,Gomel,2063,238.175,382.523,313.307,287.331
SSP5-8.5,Gomel,2064,250.730,388.341,335.090,283.940
SSP5-8.5,Gomel,2065,211.643,423.136,276.854,255.940
SSP5-8.5,Gomel,2066,237.755,386.355,312.035,263.119
SSP5-8.5,Gomel,2067,243.612,361.322,293.852,270.820
SSP5-8.5,Gomel,2068,235.134,364.538,292.456,265.746
SSP5-8.5,Gomel,2069,252.505,387.343,305.324,263.943
SSP5-8.5,Gomel,2070,249.438,392.403,317.230,300.668
SSP5-8.5,Gomel,2071,236.030,386.070,307.981,255.779
SSP5-8.5,Gomel,2072,245.916,389.724,323.867,292.644
SSP5-8.5,Gomel,2073,211.814,382.808,306.058,249.233
SSP5-8.5,Gomel,2074,255.717,387.184,318.995,288.747
SSP5-8.5,Gomel,2075,263.421,405.507,306.206,315.071
SSP5-8.5,Gomel,2076,230.783,399.933,313.286,275.470
SSP5-8.5,Gomel,2077,225.127,403.845,302.465,272.026
SSP5-8.5,Gomel,2078,238.334,379.088,312.079,289.051
SSP5-8.5,Gomel,2079,212.946,395.629,307.469,259.058
SSP5-8.5,Gomel,2080,251.348,431.453,336.133,333.101
SSP5-8.5,Gomel,2081,259.323,391.255,329.582,288.096
SSP5-8.5,Gomel,2082,223.204,349.763,309.846,252.289
SSP5-8.5,Gomel,2083,243.388,393.634,316.540,255.352
SSP5-8.5,Gomel,2084,233.838,395.669,306.072,282.382
SSP5-8.5,Gomel,2085,264.565,431.319,334.890,304.144
SSP5-8.5,Gomel,2086,234.035,408.079,308.937,282.713
SSP5-8.5,Gomel,2087,267.765,441.463,347.319,313.745
SSP5-8.5,Gomel,2088,257.208,441.956,351.491,322.086
SSP5-8.5,Gomel,2089,247.769,383.065,317.015,295.433
SSP5-8.5,Gomel,2090,259.574,433.944,339.524,287.113
SSP5-8.5,Gomel,2091,245.433,421.718,319.352,253.290
SSP5-8.5,Gomel,2092,265.689,404.993,318.504,304.724
SSP5-8.5,Gomel,2093,251.911,398.264,330.949,304.388
SSP5-8.5,Gomel,2094,257.295,419.495,327.523,305.524
SSP5-8.5,Gomel,2095,243.817,461.578,324.332,291.308
SSP5-8.5,Gomel,2096,266.339,460.041,340.836,298.884
SSP5-8.5,Gomel,2097,230.250,410.862,336.083,303.027
SSP5-8.5,Gomel,2098,275.971,419.917,339.717,302.400
SSP5-8.5,Grodno,2015,235.331,358.426,282.697,267.853
SSP5-8.5,Grodno,2016,229.929,380.206,313.148,286.303
SSP5-8.5,Grodno,2017,246.178,375.215,299.557,250.855
SSP5-8.5,Grodno,2018,201.538,355.578,289.125,243.116
SSP5-8.5,Grodno,2019,237.602,368.718,287.159,258.616
SSP5-8.5,Grodno,2020,230.024,367.590,280.728,249.321
SSP5-8.5,Grodno,2021,227.597,332.454,279.202,259.944
SSP5-8.5,Grodno,2022,221.824,336.841,280.652,233.455
SSP5-8.5,Grodno,2023,225.882,347.688,297.442,269.264
SSP5-8.5,Grodno,2024,205.447,355.924,290.200,255.774
SSP5-8.5,Grodno,2025,237.692,353.913,295.252,266.531
SSP5-8.5,Grodno,2026,231.506,352.903,282.465,256.611
SSP5-8.5,Grodno,2027,249.835,365.394,293.818,253.870
SSP5-8.5,Grodno,2028,227.271,348.133,288.997,260.411
SSP5-8.5,Grodno,2029,236.500,380.606,285.162,261.446
SSP5-8.5,Grodno,2030,248.949,374.006,309.042,261.356
SSP5-8.5,Grodno,2031,232.374,380.783,299.801,241.092
SSP5-8.5,Grodno,2032,235.356,338.484,291.393,256.373
SSP5-8.5,Grodno,2033,220.777,361.738,276.135,260.576
SSP5-8.5,Grodno,2034,229.600,362.417,284.585,263.289
SSP5-8.5,Grodno,2035,235.911,384.893,290.497,267.852
SSP5-8.5,Grodno,2036,236.053,391.727,292.929,273.017
SSP5-8.5,Grodno,2037,242.283,368.302,290.369,273.424
SSP5-8.5,Grodno,2038,222.753,369.846,302.258,296.702
SSP5-8.5,Grodno,2039,232.936,365.576,296.722,233.595
SSP5-8.5,Grodno,2040,237.772,393.413,300.994,273.077
SSP5-8.5,Grodno,2041,218.727,354.930,301.383,240.418
SSP5-8.5,Grodno,2042,241.771,354.847,285.710,243.054
SSP5-8.5,Grodno,2043,245.003,397.904,312.867,292.378
SSP5-8.5,Grodno,2044,220.079,388.461,312.529,271.249
SSP5-8.5,Grodno,2045,251.143,374.202,314.290,302.641
SSP5-8.5,Grodno,2046,243.550,393.725,318.640,311.898
SSP5-8.5,Grodno,2047,246.648,390.159,314.458,283.645
SSP5-8.5,Grodno,2048,233.743,403.657,309.439,277.966
SSP5-8.5,Grodno,2049,257.929,383.237,316.177,293.625
SSP5-8.5,Grodno,2050,239.301,400.225,319.169,277.364
SSP5-8.5,Grodno,2051,247.299,368.221,313.086,279.027
SSP5-8.5,Grodno,2052,254.876,385.847,309.462,292.375
SSP5-8.5,Grodno,2053,257.651,385.178,308.299,287.005
SSP5-8.5,Grodno,2054,244.190,386.219,311.642,272.798
SSP5-8.5,Grodno,2055,231.924,430.366,292.011,289.752
SSP5-8.5,Grodno,2056,225.343,398.588,306.003,254.710
SSP5-8.5,Grodno,2057,234.907,407.433,323.622,285.456
SSP5-8.5,Grodno,2058,254.257,400.444,305.578,265.562
SSP5-8.5,Grodno,2059,263.102,424.212,320.251,297.820
SSP5-8.5,Grodno,2060,239.042,422.439,311.611,308.256
SSP5-8.5,Grodno,2061,266.088,370.153,316.826,288.436
SSP5-8.5,Grodno,2062,215.300,398.989,315.978,292.454
SSP5-8.5,Grodno,2063,250.939,411.885,330.375,290.142
SSP5-8.5,Grodno,2064,255.467,409.843,340.376,313.265
SSP5-8.5,Grodno,2065,245.159,388.977,306.217,300.365
SSP5-8.5,Grodno,2066,266.403,417.748,327.083,295.159
SSP5-8.5,Grodno,2067,265.156,387.879,320.000,266.725
SSP5-8.5,Grodno,2068,257.849,390.238,333.689,293.132
SSP5-8.5,Grodno,2069,270.229,419.542,312.585,280.482
SSP5-8.5,Grodno,2070,264.620,408.369,343.490,342.973
SSP5-8.5,Grodno,2071,233.528,459.742,338.494,302.244
SSP5-8.5,Grodno,2072,253.743,411.784,351.707,316.223
SSP5-8.5,Grodno,2073,243.732,388.126,321.424,271.089
SSP5-8.5,Grodno,2074,282.532,406.416,355.207,329.859
SSP5-8.5,Grodno,2075,259.109,411.790,312.958,309.757
SSP5-8.5,Grodno,2076,271.374,438.182,345.844,275.699
SSP5-8.5,Grodno,2077,264.893,428.107,336.460,332.442
SSP5-8.5,Grodno,2078,262.657,409.828,349.451,294.645
SSP5-8.5,Grodno,2079,246.684,392.885,319.336,287.266
SSP5-8.5,Grodno,2080,272.663,435.667,337.698,348.776
SSP5-8.5,Grodno,2081,272.533,430.219,334.696,322.309
SSP5-8.5,Grodno,2082,264.509,407.065,328.377,295.571
SSP5-8.5,Grodno,2083,265.695,434.047,324.960,325.359
SSP5-8.5,Grodno,2084,278.125,425.621,342.930,335.965
SSP5-8.5,Grodno,2085,263.776,439.706,343.943,316.262
SSP5-8.5,Grodno,2086,264.917,442.897,323.054,310.093
SSP5-8.5,Grodno,2087,291.383,456.553,350.483,334.771
SSP5-8.5,Grodno,2088,270.968,435.083,348.968,342.823
SSP5-8.5,Grodno,2089,289.666,417.916,344.609,324.018
SSP5-8.5,Grodno,2090,289.362,453.675,331.803,332.573
SSP5-8.5,Grodno,2091,266.800,449.834,358.442,321.844
SSP5-8.5,Grodno,2092,253.153,434.107,337.306,297.140
SSP5-8.5,Grodno,2093,292.588,423.997,341.797,329.275
SSP5-8.5,Grodno,2094,290.532,426.197,356.626,343.868
SSP5-8.5,Grodno,2095,249.223,489.586,345.417,332.538
SSP5-8.5,Grodno,2096,281.805,423.813,355.308,345.679
SSP5-8.5,Grodno,2097,265.646,439.895,362.229,321.151
SSP5-8.5,Grodno,2098,276.446,439.758,372.429,326.119
SSP5-8.5,Minsk,2015,243.973,348.132,282.143,260.824
SSP5-8.5,Minsk,2016,222.877,361.150,301.809,269.344
SSP5-8.5,Minsk,2017,223.429,364.509,300.482,252.893
SSP5-8.5,Minsk,2018,214.184,360.418,295.887,247.157
SSP5-8.5,Minsk,2019,236.829,354.277,301.417,240.345
SSP5-8.5,Minsk,2020,220.271,362.716,283.572,249.030
SSP5-8.5,Minsk,2021,224.842,339.807,289.813,253.251
SSP5-8.5,Minsk,2022,223.994,332.199,274.452,227.798
SSP5-8.5,Minsk,2023,221.204,361.608,289.297,237.702
SSP5-8.5,Minsk,2024,209.587,341.014,291.400,238.334
SSP5-8.5,Minsk,2025,233.772,356.072,285.628,256.647
SSP5-8.5,Minsk,2026,225.421,359.569,268.041,234.163
SSP5-8.5,Minsk,2027,257.182,368.066,296.088,257.464
SSP5-8.5,Minsk,2028,229.620,370.573,283.686,233.715
SSP5-8.5,Minsk,2029,216.633,374.186,294.311,240.311
SSP5-8.5,Minsk,2030,253.979,375.382,300.127,249.072
SSP5-8.5,Minsk,2031,241.567,356.350,297.710,240.442
SSP5-8.5,Minsk,2032,232.357,351.954,289.051,254.835
SSP5-8.5,Minsk,2033,233.993,359.859,276.773,243.927
SSP5-8.5,Minsk,2034,221.049,368.765,288.297,241.366
SSP5-8.5,Minsk,2035,225.445,363.365,298.808,246.755
SSP5-8.5,Minsk,2036,246.667,402.786,306.612,276.047
SSP5-8.5,Minsk,2037,234.558,365.672,278.044,252.142
SSP5-8.5,Minsk,2038,217.064,373.001,292.646,267.375
SSP5-8.5,Minsk,2039,225.583,367.601,287.540,238.356
SSP5-8.5,Minsk,2040,244.965,386.578,300.793,270.475
SSP5-8.5,Minsk,2041,226.798,346.217,296.416,250.398
SSP5-8.5,Minsk,2042,230.309,377.657,288.601,234.344
SSP5-8.5,Minsk,2043,249.153,376.092,302.387,274.571
SSP5-8.5,Minsk,2044,228.671,386.854,312.271,259.703
SSP5-8.5,Minsk,2045,242.916,378.956,320.810,288.720
SSP5-8.5,Minsk,2046,241.732,403.448,315.069,316.791
SSP5-8.5,Minsk,2047,248.060,382.354,304.062,273.367
SSP5-8.5,Minsk,2048,234.798,402.841,313.253,252.280
SSP5-8.5,Minsk,2049,260.035,373.151,318.785,270.201
SSP5-8.5,Minsk,2050,237.291,417.936,320.297,264.083
SSP5-8.5,Minsk,2051,240.968,376.621,304.482,255.232
SSP5-8.5,Minsk,2052,250.530,377.738,308.065,281.354
SSP5-8.5,Minsk,2053,261.193,393.909,323.511,296.067
SSP5-8.5,Minsk,2054,246.360,370.418,319.319,255.860
SSP5-8.5,Minsk,2055,218.067,450.342,300.728,282.615
SSP5-8.5,Minsk,2056,231.110,385.778,308.744,254.821
SSP5-8.5,Minsk,2057,247.130,394.251,323.927,281.515
SSP5-8.5,Minsk,2058,244.774,410.076,307.947,251.031
SSP5-8.5,Minsk,2059,253.426,408.995,323.822,279.596
SSP5-8.5,Minsk,2060,231.229,412.825,312.979,296.357
SSP5-8.5,Minsk,2061,262.612,390.157,314.034,290.518
SSP5-8.5,Minsk,2062,222.802,401.863,317.575,270.661
SSP5-8.5,Minsk,2063,267.884,429.023,328.697,298.965
SSP5-8.5,Minsk,2064,258.019,399.346,361.099,305.289
SSP5-8.5,Minsk,2065,238.884,400.874,300.577,266.326
SSP5-8.5,Minsk,2066,252.282,421.680,332.761,281.353
SSP5-8.5,Minsk,2067,254.959,369.433,313.176,258.282
SSP5-8.5,Minsk,2068,248.282,383.478,330.055,282.809
SSP5-8.5,Minsk,2069,263.695,426.487,315.086,267.776
SSP5-8.5,Minsk,2070,260.363,416.029,349.407,326.015
SSP5-8.5,Minsk,2071,244.811,430.780,327.065,265.724
SSP5-8.5,Minsk,2072,248.607,423.720,339.125,305.943
SSP5-8.5,Minsk,2073,241.914,390.271,320.740,272.343
SSP5-8.5,Minsk,2074,290.901,414.390,352.258,319.520
SSP5-8.5,Minsk,2075,264.770,415.779,317.706,317.984
SSP5-8.5,Minsk,2076,261.992,423.421,330.456,276.653
SSP5-8.5,Minsk,2077,268.982,427.688,334.098,297.953
SSP5-8.5,Minsk,2078,267.551,391.701,339.043,283.397
SSP5-8.5,Minsk,2079,237.161,389.740,331.414,277.227
SSP5-8.5,Minsk,2080,271.205,438.092,354.369,332.603
SSP5-8.5,Minsk,2081,280.496,428.343,338.171,305.425
SSP5-8.5,Minsk,2082,259.947,379.101,320.488,283.459
SSP5-8.5,Minsk,2083,260.803,429.421,340.874,279.342
SSP5-8.5,Minsk,2084,250.842,445.676,344.209,301.399
SSP5-8.5,Minsk,2085,283.887,441.254,355.967,313.952
SSP5-8.5,Minsk,2086,255.093,448.541,326.676,291.208
SSP5-8.5,Minsk,2087,297.759,458.468,347.382,329.799
SSP5-8.5,Minsk,2088,276.864,444.974,341.658,307.658
SSP5-8.5,Minsk,2089,286.889,418.887,336.550,303.996
SSP5-8.5,Minsk,2090,282.551,443.770,347.281,300.026
SSP5-8.5,Minsk,2091,264.021,439.639,359.288,309.071
SSP5-8.5,Minsk,2092,260.602,429.752,327.961,298.791
SSP5-8.5,Minsk,2093,284.171,410.506,344.802,298.835
SSP5-8.5,Minsk,2094,279.597,445.211,366.966,337.067
SSP5-8.5,Minsk,2095,258.187,505.798,349.213,313.222
SSP5-8.5,Minsk,2096,283.231,440.006,357.297,302.185
SSP5-8.5,Minsk,2097,263.076,454.598,359.964,315.661
SSP5-8.5,Minsk,2098,285.158,438.072,368.451,309.125
SSP5-8.5,Mogilev,2015,238.134,353.590,290.100,254.795
SSP5-8.5,Mogilev,2016,208.985,363.662,308.082,270.765
SSP5-8.5,Mogilev,2017,226.594,391.921,292.968,264.470
SSP5-8.5,Mogilev,2018,216.029,364.960,305.859,276.314
SSP5-8.5,Mogilev,2019,246.796,346.157,293.111,250.208
SSP5-8.5,Mogilev,2020,215.067,367.992,286.156,271.766
SSP5-8.5,Mogilev,2021,215.263,352.702,287.731,256.862
SSP5-8.5,Mogilev,2022,223.321,336.239,271.395,240.786
SSP5-8.5,Mogilev,2023,239.131,388.709,284.946,267.644
SSP5-8.5,Mogilev,2024,218.805,342.420,300.586,247.341
SSP5-8.5,Mogilev,2025,239.841,387.908,294.374,280.584
SSP5-8.5,Mogilev,2026,220.086,358.547,281.241,248.275
SSP5-8.5,Mogilev,2027,257.864,364.614,306.060,270.825
SSP5-8.5,Mogilev,2028,235.491,384.884,285.073,250.696
SSP5-8.5,Mogilev,2029,212.037,384.752,289.933,267.878
SSP5-8.5,Mogilev,2030,252.731,374.733,295.568,253.375
SSP5-8.5,Mogilev,2031,250.388,364.707,292.326,265.438
SSP5-8.5,Mogilev,2032,220.264,373.170,286.904,270.714
SSP5-8.5,Mogilev,2033,221.908,368.395,275.778,269.026
SSP5-8.5,Mogilev,2034,231.405,368.954,288.088,251.964
SSP5-8.5,Mogilev,2035,237.070,368.456,313.392,285.320
SSP5-8.5,Mogilev,2036,261.724,405.759,312.552,288.508
SSP5-8.5,Mogilev,2037,233.249,365.464,284.754,272.530
SSP5-8.5,Mogilev,2038,223.972,396.947,297.089,283.091
SSP5-8.5,Mogilev,2039,245.869,361.002,288.487,254.472
SSP5-8.5,Mogilev,2040,238.064,380.740,308.555,251.177
SSP5-8.5,Mogilev,2041,236.187,378.261,285.188,259.891
SSP5-8.5,Mogilev,2042,221.959,391.153,297.264,250.660
SSP5-8.5,Mogilev,2043,243.683,373.449,314.134,286.176
SSP5-8.5,Mogilev,2044,234.776,392.317,300.094,276.254
SSP5-8.5,Mogilev,2045,237.953,404.170,317.387,258.751
SSP5-8.5,Mogilev,2046,241.903,414.935,324.120,315.486
SSP5-8.5,Mogilev,2047,262.187,381.450,303.709,289.101
SSP5-8.5,Mogilev,2048,239.792,392.983,326.600,279.779
SSP5-8.5,Mogilev,2049,255.962,380.858,325.585,279.481
SSP5-8.5,Mogilev,2050,232.970,456.878,321.330,309.231
SSP5-8.5,Mogilev,2051,234.528,375.302,302.428,268.519
SSP5-8.5,Mogilev,2052,251.460,387.517,307.388,288.925
SSP5-8.5,Mogilev,2053,255.912,394.497,333.050,289.018
SSP5-8.5,Mogilev,2054,250.639,382.355,309.796,254.600
SSP5-8.5,Mogilev,2055,228.744,437.730,305.109,285.424
SSP5-8.5,Mogilev,2056,230.259,382.171,307.088,259.001
SSP5-8.5,Mogilev,2057,237.051,406.699,324.084,288.598
SSP5-8.5,Mogilev,2058,253.134,429.871,303.966,258.539
SSP5-8.5,Mogilev,2059,259.882,425.127,330.116,293.698
SSP5-8.5,Mogilev,2060,230.930,417.075,315.520,294.735
SSP5-8.5,Mogilev,2061,267.693,411.323,321.173,296.343
SSP5-8.5,Mogilev,2062,223.172,400.942,308.288,283.760
SSP5-8.5,Mogilev,2063,260.194,419.143,329.372,279.392
SSP5-8.5,Mogilev,2064,253.354,421.321,343.747,286.928
SSP5-8.5,Mogilev,2065,229.458,425.775,303.480,266.030
SSP5-8.5,Mogilev,2066,264.351,413.320,328.782,314.764
SSP5-8.5,Mogilev,2067,261.382,402.128,293.796,263.040
SSP5-8.5,Mogilev,2068,250.894,399.628,314.573,291.096
SSP5-8.5,Mogilev,2069,257.583,443.801,317.082,273.941
SSP5-8.5,Mogilev,2070,268.435,432.668,348.297,327.156
SSP5-8.5,Mogilev,2071,252.484,434.572,317.718,287.296
SSP5-8.5,Mogilev,2072,265.429,417.984,347.643,308.262
SSP5-8.5,Mogilev,2073,220.977,409.673,322.974,280.600
SSP5-8.5,Mogilev,2074,293.915,419.201,335.584,322.033
SSP5-8.5,Mogilev,2075,283.303,423.710,316.878,333.248
SSP5-8.5,Mogilev,2076,264.484,425.929,333.650,285.149
SSP5-8.5,Mogilev,2077,244.322,439.692,330.425,314.094
SSP5-8.5,Mogilev,2078,284.041,419.348,336.204,290.118
SSP5-8.5,Mogilev,2079,245.028,422.398,332.348,291.455
SSP5-8.5,Mogilev,2080,267.585,461.636,354.059,360.033
SSP5-8.5,Mogilev,2081,289.039,433.267,339.861,312.248
SSP5-8.5,Mogilev,2082,252.468,382.828,321.128,284.488
SSP5-8.5,Mogilev,2083,276.362,426.201,341.462,311.293
SSP5-8.5,Mogilev,2084,256.690,439.184,345.649,325.865
SSP5-8.5,Mogilev,2085,292.737,446.662,356.957,356.267
SSP5-8.5,Mogilev,2086,262.151,438.903,343.404,316.221
SSP5-8.5,Mogilev,2087,304.204,462.067,352.587,364.554
SSP5-8.5,Mogilev,2088,288.351,492.135,366.072,358.559
SSP5-8.5,Mogilev,2089,260.162,423.487,340.935,327.718
SSP5-8.5,Mogilev,2090,276.391,451.481,371.100,329.814
SSP5-8.5,Mogilev,2091,275.207,439.334,342.891,293.867
SSP5-8.5,Mogilev,2092,252.188,429.998,345.303,333.361
SSP5-8.5,Mogilev,2093,263.371,414.733,362.276,318.604
SSP5-8.5,Mogilev,2094,268.122,442.403,366.755,346.673
SSP5-8.5,Mogilev,2095,260.073,506.256,353.648,334.289
SSP5-8.5,Mogilev,2096,296.345,494.788,368.801,312.394
