experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2081,43.005,81.112,67.102,56.495
SSP3-7.0,Brest,2082,24.495,82.757,58.580,57.119
SSP3-7.0,Brest,2083,40.882,96.407,63.014,66.509
SSP3-7.0,Brest,2084,34.449,99.629,68.703,58.264
SSP3-7.0,Brest,2085,35.141,99.281,56.971,48.456
SSP3-7.0,Brest,2086,26.228,92.457,60.542,58.612
SSP3-7.0,Brest,2087,34.861,84.705,66.055,49.610
SSP3-7.0,Brest,2088,32.607,84.288,59.545,60.440
SSP3-7.0,Brest,2089,25.528,87.727,57.509,50.135
SSP3-7.0,Brest,2090,34.541,83.817,51.425,43.421
SSP3-7.0,Brest,2091,42.771,92.911,65.323,55.354
SSP3-7.0,Brest,2092,45.351,99.819,66.148,66.537
SSP3-7.0,Brest,2093,42.093,94.007,64.922,56.879
SSP3-7.0,Brest,2094,42.008,99.500,64.573,60.599
SSP3-7.0,Brest,2095,32.888,91.489,63.071,54.865
SSP3-7.0,Brest,2096,33.627,83.636,65.788,56.103
SSP3-7.0,Brest,2097,37.457,89.142,56.301,49.344
SSP3-7.0,Brest,2098,43.530,101.020,61.345,58.601
SSP3-7.0,Brest,2099,40.751,99.126,64.591,64.032
SSP3-7.0,Gomel,2015,28.726,77.416,52.038,47.401
SSP3-7.0,Gomel,2016,33.170,82.057,55.180,42.801
SSP3-7.0,Gomel,2017,36.487,85.133,54.260,44.712
SSP3-7.0,Gomel,2018,41.380,68.607,52.468,42.562
SSP3-7.0,Gomel,2019,31.074,71.571,52.430,46.285
SSP3-7.0,Gomel,2020,31.317,78.205,52.519,52.515
SSP3-7.0,Gomel,2021,32.477,85.904,57.099,45.239
SSP3-7.0,Gomel,2022,38.339,91.821,55.119,42.414
SSP3-7.0,Gomel,2023,33.133,81.247,47.057,43.167
SSP3-7.0,Gomel,2024,36.422,73.747,47.778,48.552
SSP3-7.0,Gomel,2025,27.770,86.547,59.322,48.895
SSP3-7.0,Gomel,2026,39.344,79.988,54.274,54.931
SSP3-7.0,Gomel,2027,27.763,76.336,57.456,49.889
SSP3-7.0,Gomel,2028,28.537,78.595,49.037,48.775
SSP3-7.0,Gomel,2029,29.216,82.826,47.886,47.568
SSP3-7.0,Gomel,2030,28.360,78.638,55.257,47.629
SSP3-7.0,Gomel,2031,33.080,88.462,60.025,59.509
SSP3-7.0,Gomel,2032,35.869,93.159,57.193,59.706
SSP3-7.0,Gomel,2033,38.888,90.334,49.148,50.027
SSP3-7.0,Gomel,2034,31.119,89.577,58.430,48.961
SSP3-7.0,Gomel,2035,34.388,81.010,55.948,50.201
SSP3-7.0,Gomel,2036,29.561,72.654,47.878,50.987
SSP3-7.0,Gomel,2037,25.261,80.536,47.322,39.549
SSP3-7.0,Gomel,2038,37.788,75.966,64.810,41.754
SSP3-7.0,Gomel,2039,39.481,84.652,56.040,50.635
SSP3-7.0,Gomel,2040,37.440,80.714,58.384,55.711
SSP3-7.0,Gomel,2041,39.675,83.734,61.332,57.826
SSP3-7.0,Gomel,2042,41.511,78.878,61.206,44.140
SSP3-7.0,Gomel,2043,33.785,86.996,53.702,43.828
SSP3-7.0,Gomel,2044,26.193,90.925,57.540,59.900
SSP3-7.0,Gomel,2045,44.939,90.736,65.237,58.021
SSP3-7.0,Gomel,2046,39.200,97.005,60.391,54.256
SSP3-7.0,Gomel,2047,42.318,64.941,57.263,44.549
SSP3-7.0,Gomel,2048,28.949,100.072,57.110,59.471
SSP3-7.0,Gomel,2049,34.756,82.670,63.196,58.033
SSP3-7.0,Gomel,2050,37.552,70.086,55.470,50.908
SSP3-7.0,Gomel,2051,36.117,87.128,58.512,57.805
SSP3-7.0,Gomel,2052,30.136,98.768,62.683,59.353
SSP3-7.0,Gomel,2053,33.332,82.218,55.143,55.865
SSP3-7.0,Gomel,2054,33.755,93.628,60.622,53.267
SSP3-7.0,Gomel,2055,37.619,82.664,64.709,53.452
SSP3-7.0,Gomel,2056,35.892,77.485,54.850,54.850
SSP3-7.0,Gomel,2057,33.952,69.149,57.895,43.077
SSP3-7.0,Gomel,2058,39.224,93.838,55.381,46.499
SSP3-7.0,Gomel,2059,26.623,85.109,52.419,38.575
SSP3-7.0,Gomel,2060,42.592,82.000,56.003,50.011
SSP3-7.0,Gomel,2061,44.012,81.725,60.887,53.865
SSP3-7.0,Gomel,2062,39.800,96.013,63.755,59.357
SSP3-7.0,Gomel,2063,37.589,86.213,56.628,49.133
SSP3-7.0,Gomel,2064,37.921,103.508,55.072,55.810
SSP3-7.0,Gomel,2065,34.985,87.711,55.522,55.971
SSP3-7.0,Gomel,2066,31.760,78.578,53.617,46.992
SSP3-7.0,Gomel,2067,39.257,85.206,63.305,58.360
SSP3-7.0,Gomel,2068,27.492,83.408,54.431,50.898
SSP3-7.0,Gomel,2069,47.061,95.088,67.392,66.284
SSP3-7.0,Gomel,2070,30.802,82.207,57.944,49.500
SSP3-7.0,Gomel,2071,43.550,83.556,71.564,54.427
SSP3-7.0,Gomel,2072,33.001,100.261,61.615,52.417
SSP3-7.0,Gomel,2073,26.096,79.392,58.957,46.170
SSP3-7.0,Gomel,2074,34.730,88.315,62.360,49.943
SSP3-7.0,Gomel,2075,45.972,93.672,70.008,60.623
SSP3-7.0,Gomel,2076,32.232,100.828,54.038,50.859
SSP3-7.0,Gomel,2077,38.253,101.347,62.409,58.957
SSP3-7.0,Gomel,2078,35.025,105.411,68.322,56.452
SSP3-7.0,Gomel,2079,40.342,91.327,57.597,53.628
SSP3-7.0,Gomel,2080,33.684,87.932,57.596,46.335
SSP3-7.0,Gomel,2081,40.593,82.056,66.152,50.901
SSP3-7.0,Gomel,2082,32.847,81.598,64.526,48.714
SSP3-7.0,Gomel,2083,42.446,86.404,64.785,52.514
SSP3-7.0,Gomel,2084,35.068,110.258,72.759,63.354
SSP3-7.0,Gomel,2085,32.283,98.051,57.060,46.338
SSP3-7.0,Gomel,2086,24.188,87.076,53.204,56.056
SSP3-7.0,Gomel,2087,32.551,85.234,61.949,45.071
SSP3-7.0,Gomel,2088,33.559,83.696,68.361,48.893
SSP3-7.0,Gomel,2089,29.532,90.485,56.775,47.232
SSP3-7.0,Gomel,2090,29.879,80.120,55.033,46.656
SSP3-7.0,Gomel,2091,40.583,97.424,61.448,64.806
SSP3-7.0,Gomel,2092,39.783,100.789,68.228,65.402
SSP3-7.0,Gomel,2093,41.550,97.923,60.107,54.050
SSP3-7.0,Gomel,2094,44.381,103.170,64.382,51.600
SSP3-7.0,Gomel,2095,31.626,95.554,59.548,50.107
SSP3-7.0,Gomel,2096,37.274,86.724,67.061,64.172
SSP3-7.0,Gomel,2097,38.487,92.702,58.087,45.723
SSP3-7.0,Gomel,2098,39.301,91.898,72.579,61.371
SSP3-7.0,Gomel,2099,35.387,86.927,71.113,62.412
SSP3-7.0,Grodno,2015,30.128,81.281,46.985,51.224
SSP3-7.0,Grodno,2016,37.979,91.300,54.456,43.498
SSP3-7.0,Grodno,2017,31.427,85.231,64.969,54.449
SSP3-7.0,Grodno,2018,36.503,76.632,59.296,50.336
SSP3-7.0,Grodno,2019,27.719,77.524,59.100,53.522
SSP3-7.0,Grodno,2020,37.964,73.893,57.497,50.068
SSP3-7.0,Grodno,2021,41.254,84.330,55.820,52.257
SSP3-7.0,Grodno,2022,45.308,96.938,61.635,55.025
SSP3-7.0,Grodno,2023,32.729,79.934,57.613,46.058
SSP3-7.0,Grodno,2024,39.681,81.948,55.584,51.443
SSP3-7.0,Grodno,2025,32.514,97.328,64.947,59.865
SSP3-7.0,Grodno,2026,42.705,91.097,57.102,59.911
SSP3-7.0,Grodno,2027,29.983,85.705,63.700,58.906
SSP3-7.0,Grodno,2028,32.885,78.320,55.096,52.248
SSP3-7.0,Grodno,2029,36.757,85.045,56.507,46.243
SSP3-7.0,Grodno,2030,36.187,80.798,52.132,52.886
SSP3-7.0,Grodno,2031,31.640,83.288,59.104,60.024
SSP3-7.0,Grodno,2032,43.199,88.035,58.595,59.482
SSP3-7.0,Grodno,2033,42.605,91.479,59.444,49.978
SSP3-7.0,Grodno,2034,27.722,90.417,59.408,49.466
SSP3-7.0,Grodno,2035,40.181,83.008,52.962,54.738
SSP3-7.0,Grodno,2036,34.886,85.113,55.188,59.718
SSP3-7.0,Grodno,2037,31.928,88.490,54.083,39.662
SSP3-7.0,Grodno,2038,41.872,91.948,55.922,54.155
SSP3-7.0,Grodno,2039,36.856,80.516,62.421,52.627
SSP3-7.0,Grodno,2040,41.688,88.484,59.982,54.539
SSP3-7.0,Grodno,2041,37.418,85.728,57.489,57.990
SSP3-7.0,Grodno,2042,41.461,86.861,64.187,57.618
SSP3-7.0,Grodno,2043,38.067,78.284,56.935,53.066
SSP3-7.0,Grodno,2044,35.176,92.749,67.744,57.958
SSP3-7.0,Grodno,2045,30.151,92.436,59.873,51.274
SSP3-7.0,Grodno,2046,41.668,87.197,65.953,55.543
SSP3-7.0,Grodno,2047,42.425,77.923,54.853,52.615
SSP3-7.0,Grodno,2048,32.686,95.212,64.173,57.445
SSP3-7.0,Grodno,2049,47.665,98.224,66.850,64.990
SSP3-7.0,Grodno,2050,38.827,85.381,64.773,53.353
SSP3-7.0,Grodno,2051,45.728,84.522,70.315,55.261
SSP3-7.0,Grodno,2052,30.288,95.870,76.730,51.500
SSP3-7.0,Grodno,2053,41.207,90.441,63.819,63.080
SSP3-7.0,Grodno,2054,39.377,84.396,59.968,49.810
SSP3-7.0,Grodno,2055,45.215,95.677,69.531,64.590
SSP3-7.0,Grodno,2056,42.080,93.446,62.450,62.073
SSP3-7.0,Grodno,2057,32.958,80.186,57.469,53.121
SSP3-7.0,Grodno,2058,37.978,95.185,60.743,55.874
SSP3-7.0,Grodno,2059,31.072,81.616,56.635,44.685
SSP3-7.0,Grodno,2060,50.247,89.775,60.988,62.939
SSP3-7.0,Grodno,2061,39.451,92.071,68.971,57.393
SSP3-7.0,Grodno,2062,47.470,89.520,67.636,62.026
SSP3-7.0,Grodno,2063,41.727,86.919,56.485,44.238
SSP3-7.0,Grodno,2064,42.046,91.506,67.425,66.924
SSP3-7.0,Grodno,2065,39.846,95.124,63.393,62.354
SSP3-7.0,Grodno,2066,33.190,84.556,60.550,51.166
SSP3-7.0,Grodno,2067,43.606,87.217,65.801,46.466
SSP3-7.0,Grodno,2068,36.147,91.556,65.244,60.490
SSP3-7.0,Grodno,2069,45.200,104.691,74.868,63.660
SSP3-7.0,Grodno,2070,33.623,100.467,69.992,61.195
SSP3-7.0,Grodno,2071,47.568,96.683,72.978,64.184
SSP3-7.0,Grodno,2072,37.153,109.129,57.902,53.977
SSP3-7.0,Grodno,2073,43.037,86.919,64.018,63.371
SSP3-7.0,Grodno,2074,38.329,91.541,61.083,58.790
SSP3-7.0,Grodno,2075,44.531,96.830,70.571,70.607
SSP3-7.0,Grodno,2076,37.485,98.193,65.896,51.398
SSP3-7.0,Grodno,2077,46.673,94.149,64.861,52.679
SSP3-7.0,Grodno,2078,37.797,110.199,73.802,65.033
SSP3-7.0,Grodno,2079,45.653,86.019,69.499,58.698
SSP3-7.0,Grodno,2080,38.420,81.643,62.604,50.874
SSP3-7.0,Grodno,2081,41.971,93.638,72.832,62.889
SSP3-7.0,Grodno,2082,28.660,92.070,61.132,57.096
SSP3-7.0,Grodno,2083,47.983,104.705,66.811,71.939
SSP3-7.0,Grodno,2084,41.481,117.327,73.073,63.659
SSP3-7.0,Grodno,2085,34.647,101.544,60.326,47.772
SSP3-7.0,Grodno,2086,23.070,98.132,68.778,58.928
SSP3-7.0,Grodno,2087,40.072,99.453,65.101,53.677
SSP3-7.0,Grodno,2088,35.200,86.699,65.495,59.735
SSP3-7.0,Grodno,2089,31.268,91.891,63.871,53.952
SSP3-7.0,Grodno,2090,35.951,92.348,60.116,51.504
SSP3-7.0,Grodno,2091,50.115,92.455,70.274,64.468
SSP3-7.0,Grodno,2092,48.878,97.332,72.814,73.756
SSP3-7.0,Grodno,2093,48.697,97.969,72.373,65.295
SSP3-7.0,Grodno,2094,49.565,105.103,70.191,63.345
SSP3-7.0,Grodno,2095,34.697,97.925,71.966,63.618
SSP3-7.0,Grodno,2096,41.823,93.865,70.507,59.619
SSP3-7.0,Grodno,2097,43.902,95.809,64.806,60.599
SSP3-7.0,Grodno,2098,48.951,108.445,63.533,60.895
SSP3-7.0,Grodno,2099,40.968,103.664,74.820,70.694
SSP3-7.0,Minsk,2015,30.937,84.939,51.395,48.945
SSP3-7.0,Minsk,2016,34.887,85.095,54.380,44.623
SSP3-7.0,Minsk,2017,31.252,84.792,62.316,49.692
SSP3-7.0,Minsk,2018,38.956,77.459,56.358,52.470
SSP3-7.0,Minsk,2019,27.376,73.869,58.758,50.694
SSP3-7.0,Minsk,2020,36.545,77.016,56.780,48.526
SSP3-7.0,Minsk,2021,41.044,79.623,59.702,57.384
SSP3-7.0,Minsk,2022,43.641,95.989,59.240,49.585
SSP3-7.0,Minsk,2023,31.981,77.657,53.667,44.037
SSP3-7.0,Minsk,2024,39.471,78.335,54.543,51.559
SSP3-7.0,Minsk,2025,34.522,92.812,61.810,60.378
SSP3-7.0,Minsk,2026,41.364,92.038,56.126,59.582
SSP3-7.0,Minsk,2027,28.563,86.533,60.326,54.586
SSP3-7.0,Minsk,2028,32.897,76.853,56.390,50.486
SSP3-7.0,Minsk,2029,32.908,89.699,53.376,50.452
SSP3-7.0,Minsk,2030,34.757,81.295,54.015,54.349
SSP3-7.0,Minsk,2031,30.387,82.576,62.190,61.395
SSP3-7.0,Minsk,2032,40.880,89.665,69.968,56.965
SSP3-7.0,Minsk,2033,43.969,88.701,59.827,50.343
SSP3-7.0,Minsk,2034,28.485,90.049,59.324,47.496
SSP3-7.0,Minsk,2035,37.042,82.725,57.794,51.728
SSP3-7.0,Minsk,2036,31.383,75.096,52.017,54.369
SSP3-7.0,Minsk,2037,29.812,83.426,52.835,36.758
SSP3-7.0,Minsk,2038,39.516,85.601,57.694,52.497
SSP3-7.0,Minsk,2039,35.979,83.091,60.905,52.383
SSP3-7.0,Minsk,2040,40.414,90.122,60.985,55.273
SSP3-7.0,Minsk,2041,36.644,84.879,58.918,61.380
SSP3-7.0,Minsk,2042,48.784,85.504,64.775,59.718
SSP3-7.0,Minsk,2043,37.225,83.300,58.497,46.960
SSP3-7.0,Minsk,2044,31.501,93.276,64.107,58.669
SSP3-7.0,Minsk,2045,34.353,94.083,66.564,57.768
SSP3-7.0,Minsk,2046,47.982,99.725,66.752,68.214
SSP3-7.0,Minsk,2047,42.176,75.892,56.139,50.400
SSP3-7.0,Minsk,2048,35.853,95.937,63.163,63.434
SSP3-7.0,Minsk,2049,49.609,94.714,65.535,64.522
SSP3-7.0,Minsk,2050,40.937,76.074,59.646,51.231
SSP3-7.0,Minsk,2051,43.116,80.508,66.520,53.546
SSP3-7.0,Minsk,2052,31.200,99.418,71.987,50.202
SSP3-7.0,Minsk,2053,41.006,82.418,61.561,56.003
SSP3-7.0,Minsk,2054,39.981,89.109,58.202,52.124
SSP3-7.0,Minsk,2055,45.118,95.004,73.900,61.874
SSP3-7.0,Minsk,2056,39.258,89.105,58.433,59.372
SSP3-7.0,Minsk,2057,33.660,78.891,58.563,51.421
SSP3-7.0,Minsk,2058,40.922,94.303,56.977,55.433
SSP3-7.0,Minsk,2059,29.632,86.950,53.151,46.681
SSP3-7.0,Minsk,2060,46.457,89.392,62.929,61.184
SSP3-7.0,Minsk,2061,40.491,88.202,66.354,58.447
SSP3-7.0,Minsk,2062,44.629,89.869,70.770,66.504
SSP3-7.0,Minsk,2063,38.462,90.296,57.259,42.240
SSP3-7.0,Minsk,2064,40.338,92.660,69.370,63.874
SSP3-7.0,Minsk,2065,42.960,91.268,62.347,58.558
SSP3-7.0,Minsk,2066,35.584,79.143,59.901,50.897
SSP3-7.0,Minsk,2067,44.194,89.915,66.559,53.724
SSP3-7.0,Minsk,2068,35.501,89.605,68.661,61.308
SSP3-7.0,Minsk,2069,48.231,96.141,68.997,62.646
SSP3-7.0,Minsk,2070,32.159,101.344,65.064,62.904
SSP3-7.0,Minsk,2071,47.970,89.912,71.277,61.397
SSP3-7.0,Minsk,2072,39.449,104.588,59.013,53.647
SSP3-7.0,Minsk,2073,44.179,83.961,67.049,60.902
SSP3-7.0,Minsk,2074,38.291,91.240,65.083,55.819
SSP3-7.0,Minsk,2075,49.282,97.432,71.561,66.268
SSP3-7.0,Minsk,2076,29.461,99.262,65.369,49.977
SSP3-7.0,Minsk,2077,46.637,96.265,67.078,55.090
SSP3-7.0,Minsk,2078,34.746,109.451,71.108,60.651
SSP3-7.0,Minsk,2079,46.738,81.848,67.094,57.215
SSP3-7.0,Minsk,2080,36.887,83.322,67.662,45.096
SSP3-7.0,Minsk,2081,42.641,89.236,71.802,56.564
SSP3-7.0,Minsk,2082,28.310,91.873,57.768,52.928
SSP3-7.0,Minsk,2083,40.466,102.773,73.085,70.863
SSP3-7.0,Minsk,2084,39.844,121.605,71.342,63.624
SSP3-7.0,Minsk,2085,30.432,105.944,63.082,50.822
SSP3-7.0,Minsk,2086,21.152,90.952,65.306,58.587
SSP3-7.0,Minsk,2087,39.582,91.833,63.901,51.579
SSP3-7.0,Minsk,2088,35.668,93.161,69.259,58.355
SSP3-7.0,Minsk,2089,34.276,93.775,65.964,57.479
SSP3-7.0,Minsk,2090,38.322,99.069,62.576,56.405
SSP3-7.0,Minsk,2091,47.850,97.764,71.237,61.569
SSP3-7.0,Minsk,2092,50.456,99.700,70.429,66.853
SSP3-7.0,Minsk,2093,45.398,91.339,70.007,64.765
SSP3-7.0,Minsk,2094,48.958,110.818,69.655,60.532
SSP3-7.0,Minsk,2095,33.259,90.474,69.164,58.538
SSP3-7.0,Minsk,2096,39.378,99.078,67.657,59.626
SSP3-7.0,Minsk,2097,43.943,89.827,61.478,59.728
SSP3-7.0,Minsk,2098,48.257,119.115,67.401,65.787
SSP3-7.0,Minsk,2099,42.884,96.968,75.667,74.215
SSP3-7.0,Mogilev,2015,31.685,83.402,50.326,50.876
SSP3-7.0,Mogilev,2016,32.316,84.345,59.731,44.051
SSP3-7.0,Mogilev,2017,37.353,84.107,62.448,46.620
SSP3-7.0,Mogilev,2018,42.071,72.518,51.500,49.356
SSP3-7.0,Mogilev,2019,31.578,73.050,57.581,53.569
SSP3-7.0,Mogilev,2020,30.609,73.012,56.485,51.080
SSP3-7.0,Mogilev,2021,41.176,91.823,60.970,57.863
SSP3-7.0,Mogilev,2022,42.564,97.839,59.570,51.216
SSP3-7.0,Mogilev,2023,32.245,75.954,49.098,45.487
SSP3-7.0,Mogilev,2024,39.905,81.605,48.119,51.537
SSP3-7.0,Mogilev,2025,33.025,90.730,64.014,54.033
SSP3-7.0,Mogilev,2026,38.208,86.906,59.380,56.619
SSP3-7.0,Mogilev,2027,32.300,89.111,56.505,58.877
SSP3-7.0,Mogilev,2028,30.445,82.679,55.887,44.982
SSP3-7.0,Mogilev,2029,32.638,83.425,52.664,54.330
SSP3-7.0,Mogilev,2030,33.661,77.485,58.958,54.458
SSP3-7.0,Mogilev,2031,33.236,84.685,61.266,62.940
SSP3-7.0,Mogilev,2032,38.240,93.788,69.969,63.496
SSP3-7.0,Mogilev,2033,40.371,90.284,53.971,51.129
SSP3-7.0,Mogilev,2034,31.787,93.290,55.760,57.141
SSP3-7.0,Mogilev,2035,36.983,84.505,58.426,49.568
SSP3-7.0,Mogilev,2036,27.576,72.615,55.746,56.441
SSP3-7.0,Mogilev,2037,32.160,76.397,50.509,37.130
SSP3-7.0,Mogilev,2038,39.662,80.708,55.823,46.477
SSP3-7.0,Mogilev,2039,39.120,90.499,59.555,56.470
SSP3-7.0,Mogilev,2040,41.034,90.824,60.651,60.625
SSP3-7.0,Mogilev,2041,36.587,85.875,62.804,63.427
SSP3-7.0,Mogilev,2042,45.115,83.604,62.242,57.250
SSP3-7.0,Mogilev,2043,35.119,87.802,56.823,44.975
SSP3-7.0,Mogilev,2044,26.408,93.770,61.644,56.348
SSP3-7.0,Mogilev,2045,41.479,97.126,66.203,63.522
SSP3-7.0,Mogilev,2046,43.328,103.451,65.808,73.347
SSP3-7.0,Mogilev,2047,45.966,73.060,57.463,53.075
SSP3-7.0,Mogilev,2048,31.132,96.107,61.424,62.283
SSP3-7.0,Mogilev,2049,45.751,88.447,67.283,67.445
SSP3-7.0,Mogilev,2050,44.477,82.118,59.595,59.844
SSP3-7.0,Mogilev,2051,39.081,78.558,61.805,60.674
SSP3-7.0,Mogilev,2052,33.931,99.826,65.154,66.643
SSP3-7.0,Mogilev,2053,36.442,79.661,59.431,57.766
SSP3-7.0,Mogilev,2054,37.648,97.035,61.105,54.949
SSP3-7.0,Mogilev,2055,36.110,89.543,71.021,60.388
SSP3-7.0,Mogilev,2056,37.231,91.382,56.534,60.905
SSP3-7.0,Mogilev,2057,34.432,77.035,55.016,47.835
SSP3-7.0,Mogilev,2058,41.560,93.875,59.812,51.668
SSP3-7.0,Mogilev,2059,27.539,99.433,53.690,46.095
SSP3-7.0,Mogilev,2060,46.765,97.873,60.911,68.136
SSP3-7.0,Mogilev,2061,44.465,90.813,65.560,60.437
SSP3-7.0,Mogilev,2062,42.998,100.499,69.149,70.960
SSP3-7.0,Mogilev,2063,35.675,91.564,57.891,49.106
SSP3-7.0,Mogilev,2064,37.782,98.983,61.818,64.131
SSP3-7.0,Mogilev,2065,43.217,85.951,56.180,55.266
SSP3-7.0,Mogilev,2066,39.294,79.252,57.085,50.212
SSP3-7.0,Mogilev,2067,45.329,92.759,66.607,64.415
SSP3-7.0,Mogilev,2068,34.854,87.634,64.343,57.801
SSP3-7.0,Mogilev,2069,47.755,98.447,69.104,67.256
SSP3-7.0,Mogilev,2070,33.218,97.009,65.056,64.364
SSP3-7.0,Mogilev,2071,47.731,91.705,72.710,60.635
SSP3-7.0,Mogilev,2072,39.380,101.965,63.773,57.443
SSP3-7.0,Mogilev,2073,33.195,88.930,68.052,63.260
SSP3-7.0,Mogilev,2074,39.469,91.188,64.182,59.613
SSP3-7.0,Mogilev,2075,52.371,97.622,69.894,61.151
SSP3-7.0,Mogilev,2076,32.949,110.621,54.676,59.721
SSP3-7.0,Mogilev,2077,43.606,101.644,66.288,63.315
SSP3-7.0,Mogilev,2078,37.675,107.944,71.908,64.669
SSP3-7.0,Mogilev,2079,43.666,89.254,65.474,59.847
SSP3-7.0,Mogilev,2080,37.083,90.454,61.449,55.128
SSP3-7.0,Mogilev,2081,40.817,85.825,68.715,56.133
SSP3-7.0,Mogilev,2082,27.509,99.838,60.312,48.166
SSP3-7.0,Mogilev,2083,40.747,101.487,71.048,68.296
SSP3-7.0,Mogilev,2084,41.810,115.959,71.522,77.079
SSP3-7.0,Mogilev,2085,32.225,111.264,63.221,56.522
SSP3-7.0,Mogilev,2086,20.874,93.271,58.175,56.452
SSP3-7.0,Mogilev,2087,38.569,88.552,71.164,51.804
SSP3-7.0,Mogilev,2088,41.593,90.829,68.906,55.427
SSP3-7.0,Mogilev,2089,36.248,95.958,63.923,66.204
SSP3-7.0,Mogilev,2090,36.140,95.605,63.105,54.512
SSP3-7.0,Mogilev,2091,48.371,98.857,68.096,70.070
SSP3-7.0,Mogilev,2092,50.525,98.411,75.286,72.927
SSP3-7.0,Mogilev,2093,46.156,100.698,65.972,68.857
SSP3-7.0,Mogilev,2094,48.246,105.069,69.382,61.254
SSP3-7.0,Mogilev,2095,35.823,96.937,65.772,60.378
SSP3-7.0,Mogilev,2096,41.578,95.962,69.498,68.969
SSP3-7.0,Mogilev,2097,44.896,86.514,62.014,56.081
SSP3-7.0,Mogilev,2098,45.494,110.716,76.205,72.493
SSP3-7.0,Mogilev,2099,41.833,88.747,78.359,70.510
SSP3-7.0,Vitebsk,2015,26.475,81.692,47.156,50.399
SSP3-7.0,Vitebsk,2016,28.321,91.640,55.394,54.912
SSP3-7.0,Vitebsk,2017,38.163,80.438,59.781,54.657
SSP3-7.0,Vitebsk,2018,40.627,74.833,50.067,50.431
SSP3-7.0,Vitebsk,2019,32.729,82.959,58.652,51.991
SSP3-7.0,Vitebsk,2020,33.900,75.268,53.344,47.598
SSP3-7.0,Vitebsk,2021,41.688,80.994,59.241,61.188
SSP3-7.0,Vitebsk,2022,46.427,93.449,58.155,54.134
SSP3-7.0,Vitebsk,2023,30.678,75.281,54.750,48.313
SSP3-7.0,Vitebsk,2024,37.941,79.002,55.029,55.814
SSP3-7.0,Vitebsk,2025,38.299,93.732,67.650,63.709
SSP3-7.0,Vitebsk,2026,47.595,87.893,63.386,59.609
SSP3-7.0,Vitebsk,2027,34.699,93.191,57.765,51.244
SSP3-7.0,Vitebsk,2028,35.202,83.926,57.925,45.409
SSP3-7.0,Vitebsk,2029,37.350,83.473,56.986,53.083
SSP3-7.0,Vitebsk,2030,40.562,80.087,54.881,52.319
SSP3-7.0,Vitebsk,2031,40.794,79.230,59.849,63.783
SSP3-7.0,Vitebsk,2032,43.366,92.882,63.691,60.575
SSP3-7.0,Vitebsk,2033,40.572,81.096,60.166,47.886
SSP3-7.0,Vitebsk,2034,35.936,88.305,60.815,51.616
SSP3-7.0,Vitebsk,2035,36.549,81.286,58.547,52.919
SSP3-7.0,Vitebsk,2036,31.103,75.535,52.795,62.237
SSP3-7.0,Vitebsk,2037,36.361,82.081,57.402,42.238
SSP3-7.0,Vitebsk,2038,42.361,91.458,57.493,59.978
SSP3-7.0,Vitebsk,2039,38.400,77.452,63.664,53.453
SSP3-7.0,Vitebsk,2040,41.693,94.956,63.184,56.977
SSP3-7.0,Vitebsk,2041,39.805,88.435,58.541,55.643
SSP3-7.0,Vitebsk,2042,45.217,90.834,60.454,61.539
SSP3-7.0,Vitebsk,2043,38.208,85.729,61.185,45.893
SSP3-7.0,Vitebsk,2044,33.666,91.796,62.807,59.828
SSP3-7.0,Vitebsk,2045,39.552,98.691,63.780,62.777
SSP3-7.0,Vitebsk,2046,45.848,90.006,70.304,70.601
SSP3-7.0,Vitebsk,2047,39.772,81.627,56.783,52.975
SSP3-7.0,Vitebsk,2048,34.499,92.557,63.217,67.573
SSP3-7.0,Vitebsk,2049,47.954,98.572,67.939,69.382
SSP3-7.0,Vitebsk,2050,43.352,84.927,61.037,49.906
SSP3-7.0,Vitebsk,2051,43.048,86.274,67.315,57.078
SSP3-7.0,Vitebsk,2052,38.247,101.176,70.120,53.250
SSP3-7.0,Vitebsk,2053,39.215,90.759,59.301,50.215
SSP3-7.0,Vitebsk,2054,41.041,92.014,56.516,61.162
SSP3-7.0,Vitebsk,2055,37.360,102.572,73.328,59.678
SSP3-7.0,Vitebsk,2056,37.183,100.985,65.616,62.333
SSP3-7.0,Vitebsk,2057,34.957,80.022,56.366,51.570
SSP3-7.0,Vitebsk,2058,36.090,99.472,64.203,59.584
SSP3-7.0,Vitebsk,2059,30.382,92.141,55.963,54.282
SSP3-7.0,Vitebsk,2060,51.242,94.982,64.474,70.664
SSP3-7.0,Vitebsk,2061,41.841,94.901,63.599,58.088
SSP3-7.0,Vitebsk,2062,46.324,93.033,71.867,66.915
SSP3-7.0,Vitebsk,2063,39.436,90.056,58.531,50.242
SSP3-7.0,Vitebsk,2064,43.264,93.333,64.486,66.851
SSP3-7.0,Vitebsk,2065,39.564,83.668,62.437,59.028
SSP3-7.0,Vitebsk,2066,40.404,77.064,59.177,50.820
SSP3-7.0,Vitebsk,2067,48.462,104.840,68.382,64.207
SSP3-7.0,Vitebsk,2068,39.533,95.304,65.000,64.247
SSP3-7.0,Vitebsk,2069,43.861,95.661,69.910,62.838
SSP3-7.0,Vitebsk,2070,33.685,103.500,66.958,70.217
SSP3-7.0,Vitebsk,2071,52.420,93.254,70.619,64.676
SSP3-7.0,Vitebsk,2072,42.641,101.777,61.186,48.854
