experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2082,39.284,76.807,57.077,42.703
SSP3-7.0,Brest,2083,29.348,75.817,52.729,32.994
SSP3-7.0,Brest,2084,39.089,89.502,66.976,55.944
SSP3-7.0,Brest,2085,45.905,91.523,58.233,50.651
SSP3-7.0,Brest,2086,28.632,89.067,63.753,50.195
SSP3-7.0,Brest,2087,38.376,87.458,54.019,46.639
SSP3-7.0,Brest,2088,30.473,60.805,45.657,30.308
SSP3-7.0,Brest,2089,31.215,106.380,58.092,53.582
SSP3-7.0,Brest,2090,32.431,84.367,55.217,49.181
SSP3-7.0,Brest,2091,20.603,69.723,46.180,29.405
SSP3-7.0,Brest,2092,42.921,95.902,63.903,41.564
SSP3-7.0,Brest,2093,16.543,86.594,61.925,45.696
SSP3-7.0,Brest,2094,31.070,95.034,49.170,34.136
SSP3-7.0,Brest,2095,23.746,94.162,61.749,52.971
SSP3-7.0,Brest,2096,38.534,98.816,59.622,36.409
SSP3-7.0,Brest,2097,33.842,88.688,54.215,38.680
SSP3-7.0,Brest,2098,29.589,99.031,62.029,45.684
SSP3-7.0,Brest,2099,24.229,86.968,61.769,50.344
SSP3-7.0,Gomel,2015,19.185,67.355,37.619,28.359
SSP3-7.0,Gomel,2016,30.358,86.654,47.801,43.333
SSP3-7.0,Gomel,2017,16.841,89.272,51.244,42.152
SSP3-7.0,Gomel,2018,25.446,74.322,40.143,34.269
SSP3-7.0,Gomel,2019,18.354,68.058,45.470,27.642
SSP3-7.0,Gomel,2020,29.266,70.414,46.557,41.214
SSP3-7.0,Gomel,2021,25.750,66.025,48.875,29.992
SSP3-7.0,Gomel,2022,28.458,85.330,60.014,46.200
SSP3-7.0,Gomel,2023,22.543,67.510,45.977,35.266
SSP3-7.0,Gomel,2024,26.889,78.061,55.375,46.266
SSP3-7.0,Gomel,2025,27.027,73.943,48.644,40.476
SSP3-7.0,Gomel,2026,32.475,83.721,48.265,43.339
SSP3-7.0,Gomel,2027,33.257,71.351,43.432,38.270
SSP3-7.0,Gomel,2028,36.472,85.183,59.086,51.755
SSP3-7.0,Gomel,2029,19.422,73.129,44.043,24.927
SSP3-7.0,Gomel,2030,24.246,73.507,55.878,42.588
SSP3-7.0,Gomel,2031,30.381,86.549,47.251,42.125
SSP3-7.0,Gomel,2032,29.435,69.039,56.704,47.278
SSP3-7.0,Gomel,2033,28.192,84.088,51.081,45.787
SSP3-7.0,Gomel,2034,29.840,95.668,63.669,47.710
SSP3-7.0,Gomel,2035,26.817,85.436,49.426,34.367
SSP3-7.0,Gomel,2036,32.184,87.856,49.029,37.628
SSP3-7.0,Gomel,2037,22.317,87.528,48.925,32.814
SSP3-7.0,Gomel,2038,28.222,103.271,49.011,52.207
SSP3-7.0,Gomel,2039,26.130,81.211,44.019,40.015
SSP3-7.0,Gomel,2040,31.435,78.450,53.995,43.760
SSP3-7.0,Gomel,2041,37.723,85.972,54.230,51.600
SSP3-7.0,Gomel,2042,28.412,96.834,48.004,37.118
SSP3-7.0,Gomel,2043,29.363,102.123,45.546,39.815
SSP3-7.0,Gomel,2044,24.604,94.618,61.744,50.711
SSP3-7.0,Gomel,2045,21.495,70.650,44.528,34.236
SSP3-7.0,Gomel,2046,27.586,107.318,60.957,62.015
SSP3-7.0,Gomel,2047,26.894,81.853,57.150,42.900
SSP3-7.0,Gomel,2048,24.828,90.602,55.686,49.104
SSP3-7.0,Gomel,2049,25.581,84.623,55.161,44.044
SSP3-7.0,Gomel,2050,26.926,82.786,50.596,38.657
SSP3-7.0,Gomel,2051,19.129,83.036,42.146,30.555
SSP3-7.0,Gomel,2052,19.432,95.220,49.744,39.230
SSP3-7.0,Gomel,2053,26.184,73.668,57.702,50.912
SSP3-7.0,Gomel,2054,31.649,78.696,56.619,46.134
SSP3-7.0,Gomel,2055,25.967,73.777,46.373,41.732
SSP3-7.0,Gomel,2056,30.797,82.755,54.779,45.683
SSP3-7.0,Gomel,2057,31.330,76.247,54.072,44.963
SSP3-7.0,Gomel,2058,31.133,83.474,52.722,38.866
SSP3-7.0,Gomel,2059,34.699,82.798,55.131,34.926
SSP3-7.0,Gomel,2060,22.483,79.393,42.816,47.501
SSP3-7.0,Gomel,2061,30.329,94.549,53.864,48.716
SSP3-7.0,Gomel,2062,32.710,98.021,54.919,40.619
SSP3-7.0,Gomel,2063,31.524,89.734,60.364,45.740
SSP3-7.0,Gomel,2064,27.259,84.574,50.213,35.615
SSP3-7.0,Gomel,2065,40.359,93.289,63.495,48.910
SSP3-7.0,Gomel,2066,28.333,73.089,44.741,35.059
SSP3-7.0,Gomel,2067,28.958,75.443,55.207,36.276
SSP3-7.0,Gomel,2068,19.379,90.044,42.743,49.105
SSP3-7.0,Gomel,2069,29.982,91.723,58.611,39.422
SSP3-7.0,Gomel,2070,37.359,86.782,59.133,43.241
SSP3-7.0,Gomel,2071,29.403,70.369,52.897,43.244
SSP3-7.0,Gomel,2072,27.493,85.163,48.402,50.332
SSP3-7.0,Gomel,2073,35.929,85.416,55.932,45.779
SSP3-7.0,Gomel,2074,24.424,79.008,45.807,37.031
SSP3-7.0,Gomel,2075,30.619,85.479,60.330,41.598
SSP3-7.0,Gomel,2076,32.309,81.489,53.864,35.050
SSP3-7.0,Gomel,2077,22.707,76.058,36.602,32.056
SSP3-7.0,Gomel,2078,26.539,90.861,55.432,57.238
SSP3-7.0,Gomel,2079,29.870,93.419,64.150,46.124
SSP3-7.0,Gomel,2080,28.700,98.756,56.084,35.753
SSP3-7.0,Gomel,2081,31.432,94.700,57.816,40.672
SSP3-7.0,Gomel,2082,31.685,94.020,58.978,42.518
SSP3-7.0,Gomel,2083,31.801,78.697,46.330,35.997
SSP3-7.0,Gomel,2084,37.405,96.297,64.547,49.693
SSP3-7.0,Gomel,2085,30.617,88.147,56.738,57.501
SSP3-7.0,Gomel,2086,23.905,106.635,59.207,67.327
SSP3-7.0,Gomel,2087,36.355,86.948,64.005,47.855
SSP3-7.0,Gomel,2088,24.989,73.443,44.801,32.206
SSP3-7.0,Gomel,2089,30.834,89.679,65.645,44.378
SSP3-7.0,Gomel,2090,30.644,95.348,55.841,56.438
SSP3-7.0,Gomel,2091,23.990,71.322,40.036,29.431
SSP3-7.0,Gomel,2092,39.166,102.563,61.264,49.785
SSP3-7.0,Gomel,2093,20.474,101.103,62.807,38.534
SSP3-7.0,Gomel,2094,25.170,91.991,51.469,40.204
SSP3-7.0,Gomel,2095,17.978,81.141,52.872,43.016
SSP3-7.0,Gomel,2096,31.525,88.091,50.482,47.025
SSP3-7.0,Gomel,2097,26.460,97.729,58.345,59.652
SSP3-7.0,Gomel,2098,25.239,109.933,64.110,57.270
SSP3-7.0,Gomel,2099,23.860,92.476,60.251,59.352
SSP3-7.0,Grodno,2015,25.355,75.170,48.423,31.637
SSP3-7.0,Grodno,2016,30.047,78.093,53.494,32.139
SSP3-7.0,Grodno,2017,28.877,84.414,54.160,34.260
SSP3-7.0,Grodno,2018,21.433,77.831,48.625,45.818
SSP3-7.0,Grodno,2019,25.563,66.857,50.777,32.244
SSP3-7.0,Grodno,2020,34.575,70.721,53.166,39.646
SSP3-7.0,Grodno,2021,28.111,81.493,50.076,41.018
SSP3-7.0,Grodno,2022,37.857,82.438,60.229,52.438
SSP3-7.0,Grodno,2023,31.111,65.414,47.886,38.671
SSP3-7.0,Grodno,2024,33.500,89.931,58.684,45.820
SSP3-7.0,Grodno,2025,35.039,78.146,46.817,37.872
SSP3-7.0,Grodno,2026,27.032,76.245,49.167,44.348
SSP3-7.0,Grodno,2027,24.760,70.900,46.090,38.511
SSP3-7.0,Grodno,2028,34.976,95.281,57.591,47.972
SSP3-7.0,Grodno,2029,26.000,70.960,46.360,42.052
SSP3-7.0,Grodno,2030,21.148,82.009,57.171,48.051
SSP3-7.0,Grodno,2031,25.466,75.231,45.991,37.517
SSP3-7.0,Grodno,2032,35.412,71.229,51.391,43.537
SSP3-7.0,Grodno,2033,36.545,71.889,54.433,39.589
SSP3-7.0,Grodno,2034,36.355,94.450,58.346,49.410
SSP3-7.0,Grodno,2035,35.886,74.012,50.507,27.790
SSP3-7.0,Grodno,2036,28.031,80.348,57.161,50.010
SSP3-7.0,Grodno,2037,23.531,78.637,54.407,37.075
SSP3-7.0,Grodno,2038,30.084,92.289,48.000,44.149
SSP3-7.0,Grodno,2039,35.095,71.192,56.105,48.862
SSP3-7.0,Grodno,2040,30.540,81.171,49.156,48.222
SSP3-7.0,Grodno,2041,30.781,81.620,53.542,46.704
SSP3-7.0,Grodno,2042,30.873,75.605,53.079,33.684
SSP3-7.0,Grodno,2043,29.826,106.921,47.219,42.647
SSP3-7.0,Grodno,2044,30.817,81.799,42.920,44.077
SSP3-7.0,Grodno,2045,26.983,77.313,44.513,41.367
SSP3-7.0,Grodno,2046,27.528,108.792,58.957,63.385
SSP3-7.0,Grodno,2047,37.344,80.685,60.220,41.615
SSP3-7.0,Grodno,2048,33.308,81.658,59.411,53.058
SSP3-7.0,Grodno,2049,22.738,79.293,51.446,36.045
SSP3-7.0,Grodno,2050,31.387,80.333,52.597,41.664
SSP3-7.0,Grodno,2051,30.643,88.940,48.381,40.591
SSP3-7.0,Grodno,2052,25.669,70.926,49.213,35.962
SSP3-7.0,Grodno,2053,30.623,82.755,60.908,41.477
SSP3-7.0,Grodno,2054,28.409,80.890,48.998,34.287
SSP3-7.0,Grodno,2055,34.106,75.310,51.287,44.100
SSP3-7.0,Grodno,2056,36.734,79.455,51.306,45.212
SSP3-7.0,Grodno,2057,31.174,76.439,55.886,40.640
SSP3-7.0,Grodno,2058,17.770,77.137,48.537,34.977
SSP3-7.0,Grodno,2059,35.791,86.565,66.171,42.341
SSP3-7.0,Grodno,2060,27.168,80.697,54.043,40.147
SSP3-7.0,Grodno,2061,38.499,82.124,57.591,39.554
SSP3-7.0,Grodno,2062,33.008,76.092,51.186,36.653
SSP3-7.0,Grodno,2063,32.661,82.576,53.222,50.932
SSP3-7.0,Grodno,2064,22.451,79.895,53.631,32.594
SSP3-7.0,Grodno,2065,41.523,100.005,60.368,53.476
SSP3-7.0,Grodno,2066,25.019,80.594,49.828,30.397
SSP3-7.0,Grodno,2067,33.291,87.596,57.954,45.624
SSP3-7.0,Grodno,2068,25.729,85.397,47.243,45.169
SSP3-7.0,Grodno,2069,37.259,91.462,61.506,44.804
SSP3-7.0,Grodno,2070,41.838,105.012,59.817,59.194
SSP3-7.0,Grodno,2071,26.946,82.417,48.276,49.488
SSP3-7.0,Grodno,2072,24.006,94.825,55.885,63.050
SSP3-7.0,Grodno,2073,28.122,83.005,54.275,43.073
SSP3-7.0,Grodno,2074,28.675,76.399,50.728,34.958
SSP3-7.0,Grodno,2075,34.033,87.091,59.533,48.706
SSP3-7.0,Grodno,2076,31.473,81.313,61.090,43.733
SSP3-7.0,Grodno,2077,24.918,61.679,44.497,28.945
SSP3-7.0,Grodno,2078,37.382,85.629,52.324,50.955
SSP3-7.0,Grodno,2079,37.921,89.129,63.055,50.665
SSP3-7.0,Grodno,2080,35.093,85.683,53.888,53.787
SSP3-7.0,Grodno,2081,36.877,88.077,62.968,52.911
SSP3-7.0,Grodno,2082,44.180,93.308,61.321,49.364
SSP3-7.0,Grodno,2083,30.261,83.301,54.563,37.996
SSP3-7.0,Grodno,2084,38.757,92.944,67.936,55.419
SSP3-7.0,Grodno,2085,48.504,95.481,64.252,64.085
SSP3-7.0,Grodno,2086,33.683,91.598,62.416,59.783
SSP3-7.0,Grodno,2087,39.451,81.381,58.272,38.934
SSP3-7.0,Grodno,2088,28.393,62.648,46.660,31.814
SSP3-7.0,Grodno,2089,35.693,113.657,68.281,63.962
SSP3-7.0,Grodno,2090,35.606,84.888,55.765,51.179
SSP3-7.0,Grodno,2091,26.331,72.222,41.357,37.111
SSP3-7.0,Grodno,2092,43.743,91.870,67.395,51.604
SSP3-7.0,Grodno,2093,18.744,87.722,67.535,50.442
SSP3-7.0,Grodno,2094,33.722,91.985,57.738,46.055
SSP3-7.0,Grodno,2095,24.213,91.942,60.240,58.899
SSP3-7.0,Grodno,2096,34.401,88.072,62.572,48.171
SSP3-7.0,Grodno,2097,31.799,83.142,56.262,48.245
SSP3-7.0,Grodno,2098,33.081,86.288,59.512,47.589
SSP3-7.0,Grodno,2099,30.473,92.036,65.228,55.861
SSP3-7.0,Minsk,2015,23.851,74.541,44.229,30.656
SSP3-7.0,Minsk,2016,30.274,78.548,55.057,41.432
SSP3-7.0,Minsk,2017,26.389,81.871,57.108,38.777
SSP3-7.0,Minsk,2018,22.502,83.504,46.418,38.407
SSP3-7.0,Minsk,2019,25.610,68.236,47.806,29.182
SSP3-7.0,Minsk,2020,35.352,70.554,48.616,40.286
SSP3-7.0,Minsk,2021,31.999,77.104,48.589,41.396
SSP3-7.0,Minsk,2022,35.794,94.025,58.746,50.408
SSP3-7.0,Minsk,2023,30.624,70.740,47.033,40.981
SSP3-7.0,Minsk,2024,31.235,92.466,60.827,48.535
SSP3-7.0,Minsk,2025,32.159,78.869,47.669,43.874
SSP3-7.0,Minsk,2026,27.692,82.061,48.458,43.678
SSP3-7.0,Minsk,2027,25.691,65.823,46.165,35.748
SSP3-7.0,Minsk,2028,37.165,94.055,60.559,54.008
SSP3-7.0,Minsk,2029,25.300,70.797,44.603,39.298
SSP3-7.0,Minsk,2030,22.451,82.559,53.374,46.171
SSP3-7.0,Minsk,2031,31.047,79.463,47.253,42.261
SSP3-7.0,Minsk,2032,34.832,72.406,53.132,48.472
SSP3-7.0,Minsk,2033,36.535,77.154,54.328,42.486
SSP3-7.0,Minsk,2034,38.115,99.931,59.741,50.370
SSP3-7.0,Minsk,2035,29.767,80.793,51.640,33.649
SSP3-7.0,Minsk,2036,31.820,84.404,55.262,46.684
SSP3-7.0,Minsk,2037,24.680,82.779,54.942,42.495
SSP3-7.0,Minsk,2038,31.743,107.177,46.030,40.812
SSP3-7.0,Minsk,2039,35.995,72.828,52.052,43.736
SSP3-7.0,Minsk,2040,27.668,78.134,51.710,46.094
SSP3-7.0,Minsk,2041,33.366,90.679,56.577,45.254
SSP3-7.0,Minsk,2042,32.100,89.060,55.605,41.688
SSP3-7.0,Minsk,2043,28.314,104.485,45.934,35.263
SSP3-7.0,Minsk,2044,27.597,81.906,49.991,34.285
SSP3-7.0,Minsk,2045,26.344,81.279,45.077,43.196
SSP3-7.0,Minsk,2046,26.042,104.241,63.307,61.437
SSP3-7.0,Minsk,2047,38.294,84.416,60.784,47.143
SSP3-7.0,Minsk,2048,32.361,86.367,56.790,54.532
SSP3-7.0,Minsk,2049,23.349,72.395,50.190,37.181
SSP3-7.0,Minsk,2050,32.468,77.334,54.527,42.934
SSP3-7.0,Minsk,2051,28.056,96.312,48.053,37.284
SSP3-7.0,Minsk,2052,25.005,81.399,50.413,38.513
SSP3-7.0,Minsk,2053,28.543,78.326,58.759,45.625
SSP3-7.0,Minsk,2054,27.914,84.416,52.036,39.529
SSP3-7.0,Minsk,2055,29.678,75.464,53.049,48.265
SSP3-7.0,Minsk,2056,37.162,76.064,53.566,43.062
SSP3-7.0,Minsk,2057,35.245,76.960,54.642,47.237
SSP3-7.0,Minsk,2058,19.966,82.464,46.962,39.038
SSP3-7.0,Minsk,2059,34.647,92.604,58.661,40.448
SSP3-7.0,Minsk,2060,28.613,85.563,53.765,42.935
SSP3-7.0,Minsk,2061,34.242,81.220,55.305,43.709
SSP3-7.0,Minsk,2062,38.864,90.798,53.036,43.092
SSP3-7.0,Minsk,2063,33.852,89.528,54.491,47.681
SSP3-7.0,Minsk,2064,25.948,90.604,51.470,43.009
SSP3-7.0,Minsk,2065,38.433,93.482,65.717,50.921
SSP3-7.0,Minsk,2066,27.567,77.526,46.552,30.363
SSP3-7.0,Minsk,2067,33.183,90.012,58.461,50.688
SSP3-7.0,Minsk,2068,19.730,103.907,48.964,45.323
SSP3-7.0,Minsk,2069,32.749,92.032,59.281,42.895
SSP3-7.0,Minsk,2070,42.136,91.628,61.243,61.695
SSP3-7.0,Minsk,2071,27.069,82.253,47.743,49.703
SSP3-7.0,Minsk,2072,28.529,93.897,51.552,55.428
SSP3-7.0,Minsk,2073,34.499,87.067,55.482,43.072
SSP3-7.0,Minsk,2074,26.071,76.500,53.391,31.151
SSP3-7.0,Minsk,2075,34.256,88.937,58.349,43.275
SSP3-7.0,Minsk,2076,32.145,77.038,58.429,41.968
SSP3-7.0,Minsk,2077,26.015,61.416,43.339,24.496
SSP3-7.0,Minsk,2078,35.795,96.681,57.429,59.393
SSP3-7.0,Minsk,2079,35.020,98.641,71.166,47.582
SSP3-7.0,Minsk,2080,32.124,98.477,61.459,55.182
SSP3-7.0,Minsk,2081,37.934,89.750,62.312,57.817
SSP3-7.0,Minsk,2082,35.005,100.194,57.628,50.667
SSP3-7.0,Minsk,2083,31.194,91.996,54.769,40.278
SSP3-7.0,Minsk,2084,38.166,94.601,71.585,56.825
SSP3-7.0,Minsk,2085,43.553,93.843,58.619,55.155
SSP3-7.0,Minsk,2086,28.535,96.563,65.563,55.664
SSP3-7.0,Minsk,2087,40.810,75.303,62.493,42.520
SSP3-7.0,Minsk,2088,27.442,70.855,47.255,38.824
SSP3-7.0,Minsk,2089,34.341,98.216,71.612,58.672
SSP3-7.0,Minsk,2090,32.977,76.540,61.811,52.446
SSP3-7.0,Minsk,2091,26.868,67.710,45.041,24.890
SSP3-7.0,Minsk,2092,46.111,93.674,65.643,52.129
SSP3-7.0,Minsk,2093,17.014,93.757,66.456,52.006
SSP3-7.0,Minsk,2094,35.172,97.662,55.723,41.446
SSP3-7.0,Minsk,2095,21.857,85.264,60.581,55.054
SSP3-7.0,Minsk,2096,33.978,90.927,60.695,42.851
SSP3-7.0,Minsk,2097,32.399,92.314,59.632,49.791
SSP3-7.0,Minsk,2098,30.615,95.039,67.596,46.615
SSP3-7.0,Minsk,2099,31.102,98.336,67.018,56.240
SSP3-7.0,Mogilev,2015,19.372,79.349,41.380,30.636
SSP3-7.0,Mogilev,2016,30.391,86.116,51.916,32.872
SSP3-7.0,Mogilev,2017,25.354,86.872,57.061,36.939
SSP3-7.0,Mogilev,2018,22.630,78.179,51.984,39.297
SSP3-7.0,Mogilev,2019,20.095,66.389,45.035,26.439
SSP3-7.0,Mogilev,2020,28.800,81.530,49.335,37.962
SSP3-7.0,Mogilev,2021,29.177,72.283,51.685,36.044
SSP3-7.0,Mogilev,2022,32.153,89.168,58.904,52.584
SSP3-7.0,Mogilev,2023,27.259,69.639,48.013,31.597
SSP3-7.0,Mogilev,2024,30.996,94.213,60.822,53.740
SSP3-7.0,Mogilev,2025,29.131,76.036,52.475,31.360
SSP3-7.0,Mogilev,2026,36.007,81.809,50.660,43.184
SSP3-7.0,Mogilev,2027,34.248,68.852,47.186,43.374
SSP3-7.0,Mogilev,2028,35.619,92.345,64.442,55.525
SSP3-7.0,Mogilev,2029,20.437,66.924,41.284,37.900
SSP3-7.0,Mogilev,2030,25.811,83.053,59.060,43.989
SSP3-7.0,Mogilev,2031,30.718,78.348,48.625,35.211
SSP3-7.0,Mogilev,2032,32.603,73.766,55.046,38.800
SSP3-7.0,Mogilev,2033,31.538,85.352,52.195,33.676
SSP3-7.0,Mogilev,2034,30.159,96.537,66.783,44.440
SSP3-7.0,Mogilev,2035,28.604,82.792,54.938,28.603
SSP3-7.0,Mogilev,2036,30.822,82.475,49.570,37.169
SSP3-7.0,Mogilev,2037,27.596,92.276,46.080,43.147
SSP3-7.0,Mogilev,2038,29.783,106.320,47.472,46.884
SSP3-7.0,Mogilev,2039,25.706,78.403,51.075,35.718
SSP3-7.0,Mogilev,2040,31.748,74.799,49.288,43.748
SSP3-7.0,Mogilev,2041,31.833,87.917,56.221,33.110
SSP3-7.0,Mogilev,2042,29.914,87.656,54.165,29.869
SSP3-7.0,Mogilev,2043,26.656,98.691,46.598,41.878
SSP3-7.0,Mogilev,2044,22.659,88.184,53.671,45.337
SSP3-7.0,Mogilev,2045,21.248,78.459,46.352,38.647
SSP3-7.0,Mogilev,2046,24.417,106.167,61.830,64.097
SSP3-7.0,Mogilev,2047,36.538,82.393,60.506,44.983
SSP3-7.0,Mogilev,2048,31.264,104.514,59.059,57.962
SSP3-7.0,Mogilev,2049,20.389,82.560,54.720,38.487
SSP3-7.0,Mogilev,2050,32.123,81.381,56.805,36.202
SSP3-7.0,Mogilev,2051,27.016,78.876,44.773,28.013
SSP3-7.0,Mogilev,2052,21.729,101.275,52.145,49.213
SSP3-7.0,Mogilev,2053,31.856,77.729,54.859,39.640
SSP3-7.0,Mogilev,2054,33.967,85.174,59.268,39.596
SSP3-7.0,Mogilev,2055,27.070,82.483,52.876,35.985
SSP3-7.0,Mogilev,2056,37.314,82.212,59.552,48.877
SSP3-7.0,Mogilev,2057,36.264,82.934,55.054,45.906
SSP3-7.0,Mogilev,2058,28.314,90.052,53.361,35.847
SSP3-7.0,Mogilev,2059,30.781,83.322,55.449,40.078
SSP3-7.0,Mogilev,2060,30.335,86.353,55.563,44.346
SSP3-7.0,Mogilev,2061,35.370,89.166,61.425,40.882
SSP3-7.0,Mogilev,2062,36.995,91.938,58.724,41.319
SSP3-7.0,Mogilev,2063,32.163,88.201,58.173,51.540
SSP3-7.0,Mogilev,2064,28.857,90.227,51.443,46.346
SSP3-7.0,Mogilev,2065,41.357,99.453,63.214,53.156
SSP3-7.0,Mogilev,2066,29.913,72.093,45.413,35.600
SSP3-7.0,Mogilev,2067,34.462,84.793,60.759,36.934
SSP3-7.0,Mogilev,2068,17.757,100.426,45.209,47.202
SSP3-7.0,Mogilev,2069,31.746,99.537,54.677,47.991
SSP3-7.0,Mogilev,2070,42.383,89.307,64.890,52.969
SSP3-7.0,Mogilev,2071,29.784,80.564,46.643,44.617
SSP3-7.0,Mogilev,2072,26.358,89.730,50.086,56.592
SSP3-7.0,Mogilev,2073,39.916,84.030,57.067,37.759
SSP3-7.0,Mogilev,2074,28.628,81.966,51.771,30.364
SSP3-7.0,Mogilev,2075,32.727,86.962,60.500,44.585
SSP3-7.0,Mogilev,2076,35.398,82.536,57.908,36.377
SSP3-7.0,Mogilev,2077,24.620,71.929,38.683,25.806
SSP3-7.0,Mogilev,2078,27.504,101.781,60.817,58.352
SSP3-7.0,Mogilev,2079,31.692,91.324,70.565,46.721
SSP3-7.0,Mogilev,2080,35.605,103.652,60.760,52.606
SSP3-7.0,Mogilev,2081,29.840,88.890,62.710,50.446
SSP3-7.0,Mogilev,2082,27.631,94.226,59.889,47.994
SSP3-7.0,Mogilev,2083,39.546,86.981,54.623,36.616
SSP3-7.0,Mogilev,2084,36.948,100.383,71.233,60.294
SSP3-7.0,Mogilev,2085,42.608,89.549,58.567,53.565
SSP3-7.0,Mogilev,2086,25.204,114.270,63.441,56.018
SSP3-7.0,Mogilev,2087,39.670,88.875,65.835,52.076
SSP3-7.0,Mogilev,2088,25.287,70.930,49.210,32.993
SSP3-7.0,Mogilev,2089,32.008,102.826,67.824,50.950
SSP3-7.0,Mogilev,2090,28.819,91.934,56.909,51.767
SSP3-7.0,Mogilev,2091,25.415,73.502,47.666,29.747
SSP3-7.0,Mogilev,2092,43.364,104.169,64.052,57.996
SSP3-7.0,Mogilev,2093,15.170,105.833,71.555,41.428
SSP3-7.0,Mogilev,2094,33.946,98.887,55.315,43.193
SSP3-7.0,Mogilev,2095,18.427,80.738,54.130,39.132
SSP3-7.0,Mogilev,2096,32.921,99.452,57.314,43.413
SSP3-7.0,Mogilev,2097,27.192,91.000,65.558,48.984
SSP3-7.0,Mogilev,2098,35.463,108.483,65.531,55.177
SSP3-7.0,Mogilev,2099,27.579,107.266,67.033,49.932
SSP3-7.0,Vitebsk,2015,23.767,79.625,49.177,30.426
SSP3-7.0,Vitebsk,2016,31.480,82.274,51.849,41.594
SSP3-7.0,Vitebsk,2017,35.754,89.300,59.502,52.069
SSP3-7.0,Vitebsk,2018,18.889,79.998,46.917,34.084
SSP3-7.0,Vitebsk,2019,27.549,71.854,50.351,34.608
SSP3-7.0,Vitebsk,2020,30.651,76.995,49.957,37.341
SSP3-7.0,Vitebsk,2021,34.573,68.878,52.071,43.079
SSP3-7.0,Vitebsk,2022,39.474,87.612,62.251,48.867
SSP3-7.0,Vitebsk,2023,29.665,74.173,47.547,38.670
SSP3-7.0,Vitebsk,2024,37.228,102.379,67.451,59.654
SSP3-7.0,Vitebsk,2025,35.234,81.001,48.916,39.601
SSP3-7.0,Vitebsk,2026,25.818,78.656,45.309,42.832
SSP3-7.0,Vitebsk,2027,27.844,64.451,50.102,43.214
SSP3-7.0,Vitebsk,2028,39.978,104.157,59.222,59.169
SSP3-7.0,Vitebsk,2029,23.925,74.549,40.729,37.798
SSP3-7.0,Vitebsk,2030,25.138,85.461,58.083,42.766
SSP3-7.0,Vitebsk,2031,30.194,77.903,53.042,43.661
SSP3-7.0,Vitebsk,2032,37.711,78.071,51.603,39.371
SSP3-7.0,Vitebsk,2033,36.046,82.259,46.840,28.705
SSP3-7.0,Vitebsk,2034,34.397,91.272,58.420,47.634
SSP3-7.0,Vitebsk,2035,26.099,84.770,48.860,33.277
SSP3-7.0,Vitebsk,2036,29.683,75.123,53.237,30.376
SSP3-7.0,Vitebsk,2037,34.255,84.617,55.019,48.820
SSP3-7.0,Vitebsk,2038,30.493,99.106,54.097,42.545
SSP3-7.0,Vitebsk,2039,34.825,77.909,50.172,46.570
SSP3-7.0,Vitebsk,2040,26.652,77.763,47.759,44.512
SSP3-7.0,Vitebsk,2041,30.314,94.430,56.936,48.154
SSP3-7.0,Vitebsk,2042,28.543,92.985,62.390,43.701
SSP3-7.0,Vitebsk,2043,26.759,84.823,50.031,43.052
SSP3-7.0,Vitebsk,2044,25.656,84.113,48.298,41.360
SSP3-7.0,Vitebsk,2045,29.292,75.268,46.722,41.067
SSP3-7.0,Vitebsk,2046,25.827,87.328,62.520,58.433
SSP3-7.0,Vitebsk,2047,39.599,81.493,60.270,47.882
SSP3-7.0,Vitebsk,2048,39.293,98.766,59.770,61.062
SSP3-7.0,Vitebsk,2049,21.291,78.639,51.494,39.538
SSP3-7.0,Vitebsk,2050,34.866,83.813,55.400,41.320
SSP3-7.0,Vitebsk,2051,29.237,84.309,54.354,32.994
SSP3-7.0,Vitebsk,2052,25.301,89.872,49.408,41.229
SSP3-7.0,Vitebsk,2053,26.987,83.224,61.848,50.685
SSP3-7.0,Vitebsk,2054,23.787,82.268,52.650,45.397
SSP3-7.0,Vitebsk,2055,33.614,80.585,52.390,50.757
SSP3-7.0,Vitebsk,2056,37.241,77.476,57.360,48.496
SSP3-7.0,Vitebsk,2057,34.498,83.744,56.664,49.460
SSP3-7.0,Vitebsk,2058,21.262,80.323,54.179,38.920
SSP3-7.0,Vitebsk,2059,35.754,92.944,62.974,50.460
SSP3-7.0,Vitebsk,2060,31.278,96.992,55.649,44.575
SSP3-7.0,Vitebsk,2061,36.717,91.355,65.902,47.881
SSP3-7.0,Vitebsk,2062,32.260,87.061,55.346,41.987
SSP3-7.0,Vitebsk,2063,36.821,84.316,51.888,49.817
SSP3-7.0,Vitebsk,2064,29.168,96.261,55.398,49.959
SSP3-7.0,Vitebsk,2065,40.947,91.841,65.277,47.424
SSP3-7.0,Vitebsk,2066,31.442,75.346,49.575,37.417
SSP3-7.0,Vitebsk,2067,35.571,85.933,60.870,49.471
SSP3-7.0,Vitebsk,2068,21.073,102.915,50.719,62.745
SSP3-7.0,Vitebsk,2069,32.207,99.197,57.919,50.981
SSP3-7.0,Vitebsk,2070,35.708,95.549,65.684,56.010
SSP3-7.0,Vitebsk,2071,30.163,94.373,50.191,48.067
SSP3-7.0,Vitebsk,2072,30.871,88.028,58.734,46.644
SSP3-7.0,Vitebsk,2073,36.569,91.598,56.716,45.309
