experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2093,13.585,62.710,35.701,45.594
SSP2-4.5,Gomel,2094,10.639,86.048,36.439,46.803
SSP2-4.5,Gomel,2095,9.357,98.318,40.835,51.866
SSP2-4.5,Gomel,2096,17.600,57.292,36.884,45.729
SSP2-4.5,Gomel,2097,8.167,81.844,34.443,50.320
SSP2-4.5,Gomel,2098,13.968,59.238,34.519,43.958
SSP2-4.5,Gomel,2099,13.582,75.170,37.231,36.905
SSP2-4.5,Grodno,2015,33.660,71.571,52.125,60.292
SSP2-4.5,Grodno,2016,23.795,81.689,49.511,62.605
SSP2-4.5,Grodno,2017,31.553,101.188,59.080,73.323
SSP2-4.5,Grodno,2018,24.923,107.811,52.875,72.262
SSP2-4.5,Grodno,2019,18.146,103.367,53.794,57.493
SSP2-4.5,Grodno,2020,19.509,109.300,48.816,64.196
SSP2-4.5,Grodno,2021,24.986,76.312,45.285,59.147
SSP2-4.5,Grodno,2022,30.916,98.146,50.080,69.815
SSP2-4.5,Grodno,2023,26.179,103.913,54.423,69.121
SSP2-4.5,Grodno,2024,18.808,103.666,57.683,63.070
SSP2-4.5,Grodno,2025,33.016,104.308,48.612,84.035
SSP2-4.5,Grodno,2026,16.280,75.062,52.919,54.816
SSP2-4.5,Grodno,2027,18.666,71.384,42.134,64.442
SSP2-4.5,Grodno,2028,21.000,87.034,59.799,68.212
SSP2-4.5,Grodno,2029,18.164,90.479,46.715,56.259
SSP2-4.5,Grodno,2030,23.487,81.788,55.942,58.322
SSP2-4.5,Grodno,2031,18.588,79.339,46.276,59.397
SSP2-4.5,Grodno,2032,29.827,74.052,59.821,68.877
SSP2-4.5,Grodno,2033,25.010,110.304,45.941,67.148
SSP2-4.5,Grodno,2034,16.278,73.847,41.331,51.362
SSP2-4.5,Grodno,2035,27.899,94.738,50.797,70.296
SSP2-4.5,Grodno,2036,16.230,74.973,38.957,62.870
SSP2-4.5,Grodno,2037,11.406,88.618,45.431,60.754
SSP2-4.5,Grodno,2038,11.926,93.185,50.844,70.112
SSP2-4.5,Grodno,2039,14.861,92.756,48.573,65.746
SSP2-4.5,Grodno,2040,18.577,93.361,44.264,61.637
SSP2-4.5,Grodno,2041,15.922,100.379,49.705,63.698
SSP2-4.5,Grodno,2042,11.882,81.834,45.222,61.657
SSP2-4.5,Grodno,2043,35.052,87.754,47.882,80.276
SSP2-4.5,Grodno,2044,14.156,86.121,47.463,58.303
SSP2-4.5,Grodno,2045,25.638,96.704,44.092,57.584
SSP2-4.5,Grodno,2046,19.475,83.642,45.652,53.361
SSP2-4.5,Grodno,2047,20.100,104.556,55.664,65.405
SSP2-4.5,Grodno,2048,10.212,76.088,34.620,54.129
SSP2-4.5,Grodno,2049,20.310,101.026,44.365,55.983
SSP2-4.5,Grodno,2050,23.977,91.812,64.207,60.634
SSP2-4.5,Grodno,2051,24.597,100.325,50.210,69.459
SSP2-4.5,Grodno,2052,15.786,89.119,44.016,60.442
SSP2-4.5,Grodno,2053,24.816,103.332,55.397,83.864
SSP2-4.5,Grodno,2054,22.615,75.065,47.165,59.858
SSP2-4.5,Grodno,2055,21.466,106.482,55.785,57.368
SSP2-4.5,Grodno,2056,20.198,98.789,53.869,70.443
SSP2-4.5,Grodno,2057,22.785,109.530,61.767,85.262
SSP2-4.5,Grodno,2058,19.955,90.787,39.157,55.216
SSP2-4.5,Grodno,2059,33.692,77.407,50.800,67.742
SSP2-4.5,Grodno,2060,23.934,80.377,52.867,51.241
SSP2-4.5,Grodno,2061,20.042,81.599,38.242,55.116
SSP2-4.5,Grodno,2062,17.979,84.785,43.609,59.686
SSP2-4.5,Grodno,2063,31.835,101.245,44.631,74.972
SSP2-4.5,Grodno,2064,27.743,75.357,47.446,66.762
SSP2-4.5,Grodno,2065,13.611,98.251,45.853,55.410
SSP2-4.5,Grodno,2066,15.468,82.000,36.314,38.697
SSP2-4.5,Grodno,2067,16.061,85.374,47.822,59.112
SSP2-4.5,Grodno,2068,23.315,84.071,51.983,62.346
SSP2-4.5,Grodno,2069,17.793,99.201,56.716,86.730
SSP2-4.5,Grodno,2070,26.332,86.447,48.216,57.894
SSP2-4.5,Grodno,2071,27.834,92.686,53.249,64.871
SSP2-4.5,Grodno,2072,14.956,66.957,39.525,41.618
SSP2-4.5,Grodno,2073,27.431,94.015,44.755,74.639
SSP2-4.5,Grodno,2074,19.479,90.684,47.187,65.448
SSP2-4.5,Grodno,2075,18.421,85.900,48.834,59.182
SSP2-4.5,Grodno,2076,21.311,104.211,56.175,61.580
SSP2-4.5,Grodno,2077,24.061,82.351,42.535,52.564
SSP2-4.5,Grodno,2078,20.016,88.735,43.466,68.830
SSP2-4.5,Grodno,2079,23.999,92.365,54.642,71.121
SSP2-4.5,Grodno,2080,15.799,73.837,32.004,49.158
SSP2-4.5,Grodno,2081,14.629,78.638,44.468,48.275
SSP2-4.5,Grodno,2082,19.159,89.197,40.892,53.706
SSP2-4.5,Grodno,2083,23.878,92.110,54.369,66.154
SSP2-4.5,Grodno,2084,12.744,83.562,38.522,53.273
SSP2-4.5,Grodno,2085,9.148,99.468,41.047,55.940
SSP2-4.5,Grodno,2086,22.399,83.782,54.474,54.715
SSP2-4.5,Grodno,2087,19.424,102.724,43.099,54.956
SSP2-4.5,Grodno,2088,18.974,84.143,41.943,44.391
SSP2-4.5,Grodno,2089,18.347,106.654,34.920,77.277
SSP2-4.5,Grodno,2090,19.882,85.716,46.472,71.131
SSP2-4.5,Grodno,2091,13.716,94.975,49.399,49.332
SSP2-4.5,Grodno,2092,14.765,78.625,40.463,59.012
SSP2-4.5,Grodno,2093,24.226,72.085,49.380,56.325
SSP2-4.5,Grodno,2094,19.387,80.250,48.982,52.110
SSP2-4.5,Grodno,2095,16.107,89.205,47.807,66.911
SSP2-4.5,Grodno,2096,18.329,78.178,46.907,59.200
SSP2-4.5,Grodno,2097,18.363,85.440,42.579,64.318
SSP2-4.5,Grodno,2098,11.570,72.721,42.811,60.779
SSP2-4.5,Grodno,2099,22.431,95.175,62.396,73.963
SSP2-4.5,Minsk,2015,31.298,69.299,47.324,51.893
SSP2-4.5,Minsk,2016,24.158,91.054,51.477,62.329
SSP2-4.5,Minsk,2017,31.075,92.834,58.370,65.641
SSP2-4.5,Minsk,2018,24.369,113.103,54.487,68.854
SSP2-4.5,Minsk,2019,14.974,89.989,51.957,65.808
SSP2-4.5,Minsk,2020,22.186,94.074,47.525,53.700
SSP2-4.5,Minsk,2021,23.518,71.878,46.697,46.454
SSP2-4.5,Minsk,2022,26.219,85.757,46.658,61.856
SSP2-4.5,Minsk,2023,23.310,99.741,58.036,63.621
SSP2-4.5,Minsk,2024,19.297,99.631,59.440,65.433
SSP2-4.5,Minsk,2025,29.738,87.677,49.981,65.600
SSP2-4.5,Minsk,2026,19.725,85.832,48.150,58.108
SSP2-4.5,Minsk,2027,16.758,70.566,45.574,51.145
SSP2-4.5,Minsk,2028,18.575,82.860,57.691,44.261
SSP2-4.5,Minsk,2029,16.334,95.758,38.035,50.463
SSP2-4.5,Minsk,2030,21.582,75.395,47.714,44.931
SSP2-4.5,Minsk,2031,23.902,66.772,51.257,50.643
SSP2-4.5,Minsk,2032,31.097,83.478,62.645,65.809
SSP2-4.5,Minsk,2033,24.359,107.189,52.257,72.518
SSP2-4.5,Minsk,2034,17.835,69.887,43.231,50.199
SSP2-4.5,Minsk,2035,24.744,120.033,45.856,69.364
SSP2-4.5,Minsk,2036,19.868,68.007,41.092,45.716
SSP2-4.5,Minsk,2037,14.963,91.762,36.343,47.755
SSP2-4.5,Minsk,2038,11.153,97.777,47.565,48.711
SSP2-4.5,Minsk,2039,9.274,104.542,46.994,49.259
SSP2-4.5,Minsk,2040,18.948,83.786,44.900,47.663
SSP2-4.5,Minsk,2041,20.669,103.635,46.584,54.033
SSP2-4.5,Minsk,2042,12.682,78.031,41.710,54.589
SSP2-4.5,Minsk,2043,24.773,97.509,51.379,58.415
SSP2-4.5,Minsk,2044,14.456,78.799,40.750,47.482
SSP2-4.5,Minsk,2045,19.202,99.434,46.829,52.871
SSP2-4.5,Minsk,2046,18.491,85.002,44.309,47.211
SSP2-4.5,Minsk,2047,17.841,101.839,54.798,62.344
SSP2-4.5,Minsk,2048,11.526,87.921,37.230,47.833
SSP2-4.5,Minsk,2049,20.607,95.265,38.603,64.550
SSP2-4.5,Minsk,2050,22.816,99.171,60.111,67.697
SSP2-4.5,Minsk,2051,17.963,89.703,45.195,58.031
SSP2-4.5,Minsk,2052,14.801,80.454,44.046,50.946
SSP2-4.5,Minsk,2053,22.576,86.728,45.105,67.187
SSP2-4.5,Minsk,2054,19.929,71.501,45.437,53.286
SSP2-4.5,Minsk,2055,21.106,90.790,56.199,57.123
SSP2-4.5,Minsk,2056,20.019,89.528,51.105,58.943
SSP2-4.5,Minsk,2057,21.339,100.705,54.939,65.443
SSP2-4.5,Minsk,2058,20.119,91.952,43.074,44.733
SSP2-4.5,Minsk,2059,33.710,82.749,48.648,51.410
SSP2-4.5,Minsk,2060,23.506,83.342,47.499,46.188
SSP2-4.5,Minsk,2061,21.477,86.317,40.073,48.939
SSP2-4.5,Minsk,2062,19.719,87.507,39.869,60.526
SSP2-4.5,Minsk,2063,28.749,110.183,45.361,66.133
SSP2-4.5,Minsk,2064,23.981,86.198,50.855,42.578
SSP2-4.5,Minsk,2065,14.750,79.621,46.584,43.385
SSP2-4.5,Minsk,2066,9.517,70.018,36.787,38.605
SSP2-4.5,Minsk,2067,16.477,88.513,42.810,53.579
SSP2-4.5,Minsk,2068,14.314,88.092,49.891,59.591
SSP2-4.5,Minsk,2069,22.043,110.283,59.698,91.882
SSP2-4.5,Minsk,2070,24.846,102.461,43.020,47.115
SSP2-4.5,Minsk,2071,30.429,97.283,54.429,55.681
SSP2-4.5,Minsk,2072,17.334,88.857,44.118,45.902
SSP2-4.5,Minsk,2073,24.900,105.970,51.704,66.670
SSP2-4.5,Minsk,2074,21.747,91.577,41.236,52.144
SSP2-4.5,Minsk,2075,19.409,88.784,40.231,50.167
SSP2-4.5,Minsk,2076,19.643,98.371,51.248,75.402
SSP2-4.5,Minsk,2077,17.388,105.278,39.533,43.941
SSP2-4.5,Minsk,2078,17.760,92.979,39.222,51.859
SSP2-4.5,Minsk,2079,21.372,103.798,63.442,67.289
SSP2-4.5,Minsk,2080,14.581,80.695,30.867,43.547
SSP2-4.5,Minsk,2081,11.060,67.162,39.652,37.862
SSP2-4.5,Minsk,2082,12.616,91.643,38.529,39.289
SSP2-4.5,Minsk,2083,20.540,98.613,48.581,52.560
SSP2-4.5,Minsk,2084,9.206,93.599,31.854,43.660
SSP2-4.5,Minsk,2085,9.307,77.281,40.394,44.099
SSP2-4.5,Minsk,2086,21.639,84.688,54.930,44.323
SSP2-4.5,Minsk,2087,17.252,93.835,49.682,62.317
SSP2-4.5,Minsk,2088,15.270,67.333,39.947,40.411
SSP2-4.5,Minsk,2089,18.317,115.243,33.912,55.876
SSP2-4.5,Minsk,2090,19.510,93.437,49.289,48.306
SSP2-4.5,Minsk,2091,17.976,93.159,47.304,47.566
SSP2-4.5,Minsk,2092,16.232,73.360,42.902,53.718
SSP2-4.5,Minsk,2093,25.189,70.403,50.500,47.501
SSP2-4.5,Minsk,2094,14.895,85.859,41.190,52.616
SSP2-4.5,Minsk,2095,19.935,97.592,51.426,52.838
SSP2-4.5,Minsk,2096,20.806,74.467,42.824,49.439
SSP2-4.5,Minsk,2097,16.272,78.017,41.120,69.979
SSP2-4.5,Minsk,2098,12.678,91.868,43.146,48.825
SSP2-4.5,Minsk,2099,18.168,86.054,56.902,60.782
SSP2-4.5,Mogilev,2015,23.335,66.957,35.450,44.455
SSP2-4.5,Mogilev,2016,24.815,79.000,50.804,49.953
SSP2-4.5,Mogilev,2017,29.249,96.820,51.567,68.866
SSP2-4.5,Mogilev,2018,18.945,110.511,59.040,69.199
SSP2-4.5,Mogilev,2019,16.629,77.553,45.937,61.017
SSP2-4.5,Mogilev,2020,18.231,94.210,48.628,59.916
SSP2-4.5,Mogilev,2021,20.428,78.627,38.416,45.179
SSP2-4.5,Mogilev,2022,23.906,74.362,40.913,57.943
SSP2-4.5,Mogilev,2023,17.918,90.488,52.880,57.365
SSP2-4.5,Mogilev,2024,17.334,107.244,54.714,72.442
SSP2-4.5,Mogilev,2025,24.136,71.963,50.765,61.290
SSP2-4.5,Mogilev,2026,17.470,76.356,48.108,58.217
SSP2-4.5,Mogilev,2027,12.371,83.501,40.699,54.479
SSP2-4.5,Mogilev,2028,15.498,85.938,40.205,48.332
SSP2-4.5,Mogilev,2029,16.885,89.638,37.828,53.126
SSP2-4.5,Mogilev,2030,24.186,73.652,40.765,45.804
SSP2-4.5,Mogilev,2031,16.386,73.781,45.497,45.525
SSP2-4.5,Mogilev,2032,24.199,81.930,56.532,64.064
SSP2-4.5,Mogilev,2033,19.504,100.496,52.183,77.194
SSP2-4.5,Mogilev,2034,16.442,68.559,41.491,44.285
SSP2-4.5,Mogilev,2035,20.644,99.033,44.424,58.452
SSP2-4.5,Mogilev,2036,16.505,79.407,37.802,51.521
SSP2-4.5,Mogilev,2037,15.158,92.555,38.598,48.458
SSP2-4.5,Mogilev,2038,11.862,90.084,38.819,42.449
SSP2-4.5,Mogilev,2039,6.891,103.235,42.392,51.011
SSP2-4.5,Mogilev,2040,17.578,99.223,50.993,46.654
SSP2-4.5,Mogilev,2041,21.182,106.590,48.347,61.636
SSP2-4.5,Mogilev,2042,11.958,75.359,35.437,52.500
SSP2-4.5,Mogilev,2043,25.889,75.886,50.366,57.364
SSP2-4.5,Mogilev,2044,11.646,78.271,34.886,49.695
SSP2-4.5,Mogilev,2045,22.272,83.996,45.485,50.069
SSP2-4.5,Mogilev,2046,17.054,80.742,50.808,45.584
SSP2-4.5,Mogilev,2047,12.233,88.999,43.429,59.041
SSP2-4.5,Mogilev,2048,11.532,85.605,40.945,54.359
SSP2-4.5,Mogilev,2049,15.343,75.679,39.111,56.540
SSP2-4.5,Mogilev,2050,18.394,90.207,48.952,57.083
SSP2-4.5,Mogilev,2051,15.644,85.256,34.105,42.599
SSP2-4.5,Mogilev,2052,11.025,80.042,35.906,49.304
SSP2-4.5,Mogilev,2053,13.833,95.373,43.804,59.219
SSP2-4.5,Mogilev,2054,21.545,61.888,41.313,49.234
SSP2-4.5,Mogilev,2055,18.666,113.233,47.429,64.451
SSP2-4.5,Mogilev,2056,19.830,97.580,45.647,60.244
SSP2-4.5,Mogilev,2057,25.303,97.962,40.513,53.663
SSP2-4.5,Mogilev,2058,17.785,85.711,47.083,48.234
SSP2-4.5,Mogilev,2059,28.627,87.025,43.326,53.380
SSP2-4.5,Mogilev,2060,15.381,77.561,41.841,48.426
SSP2-4.5,Mogilev,2061,20.675,81.736,40.883,49.325
SSP2-4.5,Mogilev,2062,16.709,96.812,33.610,46.994
SSP2-4.5,Mogilev,2063,22.645,83.964,42.047,56.484
SSP2-4.5,Mogilev,2064,21.740,92.744,50.660,49.836
SSP2-4.5,Mogilev,2065,16.176,77.551,36.229,34.786
SSP2-4.5,Mogilev,2066,8.987,64.330,36.261,41.009
SSP2-4.5,Mogilev,2067,11.506,85.927,48.951,60.976
SSP2-4.5,Mogilev,2068,10.258,94.494,43.137,61.463
SSP2-4.5,Mogilev,2069,18.933,93.597,54.217,88.400
SSP2-4.5,Mogilev,2070,21.315,74.344,38.419,40.827
SSP2-4.5,Mogilev,2071,26.331,100.204,47.860,47.046
SSP2-4.5,Mogilev,2072,11.944,75.997,37.472,46.094
SSP2-4.5,Mogilev,2073,22.024,107.051,40.499,52.667
SSP2-4.5,Mogilev,2074,18.098,75.586,43.766,38.218
SSP2-4.5,Mogilev,2075,15.200,80.169,39.050,50.069
SSP2-4.5,Mogilev,2076,28.408,94.398,53.845,58.986
SSP2-4.5,Mogilev,2077,20.482,90.714,39.535,44.958
SSP2-4.5,Mogilev,2078,11.320,94.158,41.162,45.741
SSP2-4.5,Mogilev,2079,14.850,108.136,47.531,65.720
SSP2-4.5,Mogilev,2080,11.168,77.947,30.219,44.916
SSP2-4.5,Mogilev,2081,11.649,66.147,37.714,38.457
SSP2-4.5,Mogilev,2082,14.370,74.165,37.868,38.969
SSP2-4.5,Mogilev,2083,15.850,104.819,43.625,51.162
SSP2-4.5,Mogilev,2084,10.588,84.591,34.911,53.172
SSP2-4.5,Mogilev,2085,10.299,63.377,35.295,47.721
SSP2-4.5,Mogilev,2086,15.819,78.804,44.063,44.092
SSP2-4.5,Mogilev,2087,14.637,89.398,45.125,58.009
SSP2-4.5,Mogilev,2088,6.885,65.420,35.666,38.790
SSP2-4.5,Mogilev,2089,14.585,98.926,34.273,50.729
SSP2-4.5,Mogilev,2090,12.732,103.441,43.489,54.239
SSP2-4.5,Mogilev,2091,14.690,83.270,44.393,57.061
SSP2-4.5,Mogilev,2092,17.795,71.058,37.910,58.729
SSP2-4.5,Mogilev,2093,18.921,68.258,42.007,42.255
SSP2-4.5,Mogilev,2094,10.467,83.328,37.950,43.328
SSP2-4.5,Mogilev,2095,12.686,103.896,50.800,51.307
SSP2-4.5,Mogilev,2096,22.432,68.864,40.233,52.676
SSP2-4.5,Mogilev,2097,13.063,85.214,37.549,62.086
SSP2-4.5,Mogilev,2098,11.516,72.452,42.701,47.474
SSP2-4.5,Mogilev,2099,19.822,69.966,49.535,49.962
SSP2-4.5,Vitebsk,2015,32.382,76.347,48.830,64.172
SSP2-4.5,Vitebsk,2016,31.686,100.326,53.147,68.262
SSP2-4.5,Vitebsk,2017,41.165,95.585,64.475,71.580
SSP2-4.5,Vitebsk,2018,31.042,130.294,67.619,71.570
SSP2-4.5,Vitebsk,2019,16.511,88.744,59.389,56.306
SSP2-4.5,Vitebsk,2020,27.454,101.324,51.182,58.280
SSP2-4.5,Vitebsk,2021,25.663,83.330,46.319,55.994
SSP2-4.5,Vitebsk,2022,29.646,96.611,52.565,60.419
SSP2-4.5,Vitebsk,2023,26.291,103.401,64.461,72.348
SSP2-4.5,Vitebsk,2024,24.514,110.847,65.963,71.534
SSP2-4.5,Vitebsk,2025,31.060,104.887,57.813,71.934
SSP2-4.5,Vitebsk,2026,22.919,86.859,58.053,64.006
SSP2-4.5,Vitebsk,2027,21.526,80.191,46.776,55.275
SSP2-4.5,Vitebsk,2028,25.328,86.782,57.448,57.379
SSP2-4.5,Vitebsk,2029,17.693,104.019,44.187,50.955
SSP2-4.5,Vitebsk,2030,30.484,88.738,50.995,66.012
SSP2-4.5,Vitebsk,2031,23.910,85.801,47.546,57.079
SSP2-4.5,Vitebsk,2032,21.747,82.236,58.964,67.296
SSP2-4.5,Vitebsk,2033,25.826,104.461,60.763,84.113
SSP2-4.5,Vitebsk,2034,24.241,80.184,50.745,57.907
SSP2-4.5,Vitebsk,2035,29.150,118.487,51.191,75.758
SSP2-4.5,Vitebsk,2036,20.554,73.834,42.505,61.053
SSP2-4.5,Vitebsk,2037,15.178,96.564,45.054,57.795
SSP2-4.5,Vitebsk,2038,18.157,104.167,50.528,55.887
SSP2-4.5,Vitebsk,2039,17.953,104.147,48.037,59.156
SSP2-4.5,Vitebsk,2040,17.620,96.165,54.378,66.340
SSP2-4.5,Vitebsk,2041,26.136,115.822,55.304,58.611
SSP2-4.5,Vitebsk,2042,15.498,78.038,42.540,57.002
SSP2-4.5,Vitebsk,2043,31.637,104.528,62.362,81.553
SSP2-4.5,Vitebsk,2044,17.519,93.187,53.536,60.838
SSP2-4.5,Vitebsk,2045,21.643,97.439,49.735,60.755
SSP2-4.5,Vitebsk,2046,20.081,95.024,54.633,53.303
SSP2-4.5,Vitebsk,2047,18.113,103.684,51.699,73.760
SSP2-4.5,Vitebsk,2048,13.256,99.352,42.594,55.997
SSP2-4.5,Vitebsk,2049,23.630,92.018,56.572,75.257
SSP2-4.5,Vitebsk,2050,29.606,111.233,66.050,75.996
SSP2-4.5,Vitebsk,2051,21.676,100.889,45.734,52.206
SSP2-4.5,Vitebsk,2052,13.340,87.809,40.147,42.408
SSP2-4.5,Vitebsk,2053,25.527,101.608,48.231,72.461
SSP2-4.5,Vitebsk,2054,33.227,78.968,48.347,50.048
SSP2-4.5,Vitebsk,2055,27.250,103.365,55.989,62.126
SSP2-4.5,Vitebsk,2056,21.497,97.934,55.562,61.694
SSP2-4.5,Vitebsk,2057,26.606,106.358,65.069,60.302
SSP2-4.5,Vitebsk,2058,21.478,95.155,50.820,66.599
SSP2-4.5,Vitebsk,2059,32.998,101.667,58.028,62.021
SSP2-4.5,Vitebsk,2060,29.351,82.460,50.897,55.166
SSP2-4.5,Vitebsk,2061,23.965,83.612,55.272,54.849
SSP2-4.5,Vitebsk,2062,24.068,82.255,45.991,60.902
SSP2-4.5,Vitebsk,2063,36.667,104.869,59.054,64.439
SSP2-4.5,Vitebsk,2064,26.095,81.783,54.868,54.393
SSP2-4.5,Vitebsk,2065,14.580,102.284,51.280,51.939
SSP2-4.5,Vitebsk,2066,18.692,65.450,45.627,46.019
SSP2-4.5,Vitebsk,2067,14.603,105.992,49.846,65.119
SSP2-4.5,Vitebsk,2068,20.066,71.342,49.336,66.851
SSP2-4.5,Vitebsk,2069,24.799,117.785,64.336,85.308
SSP2-4.5,Vitebsk,2070,25.175,86.532,51.430,52.420
SSP2-4.5,Vitebsk,2071,31.844,111.283,55.052,65.674
SSP2-4.5,Vitebsk,2072,24.254,79.558,52.146,49.657
SSP2-4.5,Vitebsk,2073,28.977,121.096,56.845,77.347
SSP2-4.5,Vitebsk,2074,25.171,112.365,46.761,49.795
SSP2-4.5,Vitebsk,2075,19.630,86.876,46.075,59.292
SSP2-4.5,Vitebsk,2076,25.723,105.546,58.543,68.462
SSP2-4.5,Vitebsk,2077,23.762,94.702,51.417,56.399
SSP2-4.5,Vitebsk,2078,22.348,99.936,54.064,64.031
SSP2-4.5,Vitebsk,2079,32.817,107.921,65.241,82.088
SSP2-4.5,Vitebsk,2080,17.511,102.031,37.344,52.110
SSP2-4.5,Vitebsk,2081,17.642,71.524,49.797,47.124
SSP2-4.5,Vitebsk,2082,17.720,101.350,44.998,55.545
SSP2-4.5,Vitebsk,2083,27.183,100.643,53.083,64.528
SSP2-4.5,Vitebsk,2084,16.322,91.321,44.640,55.287
SSP2-4.5,Vitebsk,2085,11.124,98.184,48.033,60.042
SSP2-4.5,Vitebsk,2086,24.458,86.257,52.555,53.850
SSP2-4.5,Vitebsk,2087,26.955,99.279,59.524,53.086
SSP2-4.5,Vitebsk,2088,14.828,78.348,43.269,50.002
SSP2-4.5,Vitebsk,2089,20.156,111.529,41.773,61.232
SSP2-4.5,Vitebsk,2090,11.541,84.029,62.065,60.001
SSP2-4.5,Vitebsk,2091,16.645,97.054,54.972,67.413
SSP2-4.5,Vitebsk,2092,21.173,84.226,48.075,70.342
SSP2-4.5,Vitebsk,2093,33.180,84.101,59.861,50.617
SSP2-4.5,Vitebsk,2094,16.475,95.562,45.567,63.399
SSP2-4.5,Vitebsk,2095,24.070,113.941,53.417,71.521
SSP2-4.5,Vitebsk,2096,19.943,84.673,47.586,66.392
SSP2-4.5,Vitebsk,2097,26.217,89.959,47.219,73.517
SSP2-4.5,Vitebsk,2098,16.955,84.804,51.449,63.814
SSP2-4.5,Vitebsk,2099,24.635,93.949,62.431,57.942
SSP3-7.0,Brest,2015,18.672,92.228,51.291,46.181
SSP3-7.0,Brest,2016,13.129,86.866,46.279,54.031
SSP3-7.0,Brest,2017,18.526,75.691,50.670,48.288
SSP3-7.0,Brest,2018,15.649,78.747,45.359,51.266
SSP3-7.0,Brest,2019,16.359,74.963,41.820,46.457
SSP3-7.0,Brest,2020,9.392,100.232,50.924,53.972
SSP3-7.0,Brest,2021,10.050,83.967,49.181,65.592
SSP3-7.0,Brest,2022,14.777,82.074,44.723,49.358
SSP3-7.0,Brest,2023,21.252,85.075,49.902,53.949
SSP3-7.0,Brest,2024,20.448,86.028,46.173,58.861
SSP3-7.0,Brest,2025,17.319,72.403,29.629,59.282
SSP3-7.0,Brest,2026,10.112,82.365,41.353,53.919
SSP3-7.0,Brest,2027,22.619,91.698,44.376,59.774
SSP3-7.0,Brest,2028,16.236,80.011,39.708,50.018
SSP3-7.0,Brest,2029,15.749,80.929,45.663,53.640
SSP3-7.0,Brest,2030,13.965,86.725,38.003,44.888
SSP3-7.0,Brest,2031,7.062,68.261,35.312,33.807
SSP3-7.0,Brest,2032,13.441,70.590,38.387,52.437
SSP3-7.0,Brest,2033,12.848,93.482,42.387,57.729
SSP3-7.0,Brest,2034,22.433,90.861,45.114,62.656
SSP3-7.0,Brest,2035,16.393,70.908,32.749,41.365
SSP3-7.0,Brest,2036,22.459,73.662,41.682,47.766
SSP3-7.0,Brest,2037,19.061,101.139,46.858,53.823
SSP3-7.0,Brest,2038,9.018,66.685,37.096,41.247
SSP3-7.0,Brest,2039,13.108,82.264,36.380,47.692
SSP3-7.0,Brest,2040,10.493,81.990,41.874,62.039
SSP3-7.0,Brest,2041,22.969,88.775,52.412,67.573
SSP3-7.0,Brest,2042,13.862,69.646,33.869,44.656
SSP3-7.0,Brest,2043,14.479,73.496,34.040,49.306
SSP3-7.0,Brest,2044,14.668,88.367,41.932,52.805
SSP3-7.0,Brest,2045,16.912,80.527,38.656,57.529
SSP3-7.0,Brest,2046,11.376,73.105,54.927,52.063
SSP3-7.0,Brest,2047,18.752,93.862,39.376,63.488
SSP3-7.0,Brest,2048,10.259,70.514,38.584,55.002
SSP3-7.0,Brest,2049,13.381,107.209,36.063,43.548
SSP3-7.0,Brest,2050,22.723,83.704,43.097,45.885
SSP3-7.0,Brest,2051,13.343,80.376,37.999,56.911
SSP3-7.0,Brest,2052,19.852,84.387,44.126,53.147
SSP3-7.0,Brest,2053,20.201,82.305,47.455,59.354
SSP3-7.0,Brest,2054,16.422,102.413,37.219,51.226
SSP3-7.0,Brest,2055,13.926,73.133,39.995,41.185
SSP3-7.0,Brest,2056,13.051,91.902,41.609,54.279
SSP3-7.0,Brest,2057,11.368,71.686,39.075,42.074
SSP3-7.0,Brest,2058,18.888,96.687,46.636,64.876
SSP3-7.0,Brest,2059,14.422,72.806,36.275,49.246
SSP3-7.0,Brest,2060,7.112,71.764,30.685,56.126
SSP3-7.0,Brest,2061,10.975,77.574,27.834,52.362
SSP3-7.0,Brest,2062,18.951,77.251,36.413,51.580
SSP3-7.0,Brest,2063,12.352,82.529,37.944,41.639
SSP3-7.0,Brest,2064,17.011,82.709,45.716,48.552
SSP3-7.0,Brest,2065,18.773,69.895,36.722,43.772
SSP3-7.0,Brest,2066,18.659,64.146,41.809,32.406
SSP3-7.0,Brest,2067,13.878,98.338,44.987,58.307
SSP3-7.0,Brest,2068,17.895,69.639,37.421,49.617
SSP3-7.0,Brest,2069,16.744,90.164,47.940,52.158
SSP3-7.0,Brest,2070,12.866,77.262,30.962,45.565
SSP3-7.0,Brest,2071,18.974,90.177,50.388,55.243
SSP3-7.0,Brest,2072,7.555,58.931,28.731,39.932
SSP3-7.0,Brest,2073,10.048,95.354,33.787,39.448
SSP3-7.0,Brest,2074,19.213,83.751,44.785,57.049
SSP3-7.0,Brest,2075,16.246,90.381,44.162,59.858
SSP3-7.0,Brest,2076,15.235,110.055,45.606,57.801
SSP3-7.0,Brest,2077,9.632,87.907,40.089,45.065
SSP3-7.0,Brest,2078,15.135,96.212,39.350,65.891
SSP3-7.0,Brest,2079,9.079,69.172,37.092,49.088
SSP3-7.0,Brest,2080,11.903,77.882,46.232,51.596
SSP3-7.0,Brest,2081,15.264,94.413,41.002,57.613
SSP3-7.0,Brest,2082,12.555,66.771,27.465,42.532
SSP3-7.0,Brest,2083,13.649,105.071,42.705,64.781
SSP3-7.0,Brest,2084,17.998,71.116,43.710,53.135
