experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Brest,2081,18.046,26.174,22.964,19.921
SSP3-7.0,Brest,2082,19.373,25.014,22.244,19.774
SSP3-7.0,Brest,2083,19.330,25.918,21.757,19.196
SSP3-7.0,Brest,2084,19.753,24.570,22.418,20.235
SSP3-7.0,Brest,2085,19.266,25.806,23.435,20.926
SSP3-7.0,Brest,2086,18.583,24.499,21.849,19.939
SSP3-7.0,Brest,2087,18.805,26.613,22.377,20.266
SSP3-7.0,Brest,2088,19.276,26.697,22.473,19.857
SSP3-7.0,Brest,2089,19.285,25.915,22.992,20.250
SSP3-7.0,Brest,2090,19.331,24.780,21.849,19.369
SSP3-7.0,Brest,2091,19.401,26.293,22.517,20.393
SSP3-7.0,Brest,2092,20.058,26.206,22.558,20.973
SSP3-7.0,Brest,2093,20.140,28.075,22.432,21.366
SSP3-7.0,Brest,2094,18.712,26.599,23.399,21.706
SSP3-7.0,Brest,2095,19.843,26.534,23.348,21.053
SSP3-7.0,Brest,2096,19.821,24.621,23.263,20.832
SSP3-7.0,Brest,2097,20.971,27.127,22.943,22.106
SSP3-7.0,Brest,2098,19.180,27.054,22.993,21.499
SSP3-7.0,Brest,2099,20.178,27.617,23.478,21.293
SSP3-7.0,Gomel,2015,16.153,21.976,18.565,17.431
SSP3-7.0,Gomel,2016,16.263,22.174,18.612,18.197
SSP3-7.0,Gomel,2017,16.070,23.774,19.638,18.462
SSP3-7.0,Gomel,2018,17.023,23.466,20.595,18.685
SSP3-7.0,Gomel,2019,16.458,22.000,19.724,17.755
SSP3-7.0,Gomel,2020,16.229,24.503,19.237,18.263
SSP3-7.0,Gomel,2021,17.617,22.263,20.111,18.603
SSP3-7.0,Gomel,2022,16.268,22.620,18.762,18.028
SSP3-7.0,Gomel,2023,17.378,23.789,18.937,17.971
SSP3-7.0,Gomel,2024,17.232,23.112,20.173,18.430
SSP3-7.0,Gomel,2025,16.650,22.773,19.210,17.638
SSP3-7.0,Gomel,2026,18.073,23.698,20.119,19.540
SSP3-7.0,Gomel,2027,17.007,22.860,19.947,18.832
SSP3-7.0,Gomel,2028,17.933,23.731,20.086,18.972
SSP3-7.0,Gomel,2029,17.644,22.865,20.263,18.280
SSP3-7.0,Gomel,2030,16.785,22.745,19.849,18.664
SSP3-7.0,Gomel,2031,16.722,23.599,20.427,19.663
SSP3-7.0,Gomel,2032,18.391,22.875,20.368,18.475
SSP3-7.0,Gomel,2033,17.996,23.633,19.765,19.546
SSP3-7.0,Gomel,2034,17.625,23.366,20.386,19.555
SSP3-7.0,Gomel,2035,17.683,23.208,20.346,19.176
SSP3-7.0,Gomel,2036,18.720,23.991,21.679,19.532
SSP3-7.0,Gomel,2037,17.811,25.203,19.977,19.673
SSP3-7.0,Gomel,2038,18.058,24.006,19.977,19.859
SSP3-7.0,Gomel,2039,17.570,24.904,20.362,19.707
SSP3-7.0,Gomel,2040,17.613,24.441,20.994,19.431
SSP3-7.0,Gomel,2041,18.266,24.231,21.162,19.624
SSP3-7.0,Gomel,2042,16.700,24.233,19.583,19.735
SSP3-7.0,Gomel,2043,17.295,23.640,20.779,19.025
SSP3-7.0,Gomel,2044,17.800,23.623,20.731,19.122
SSP3-7.0,Gomel,2045,17.760,24.322,20.848,20.444
SSP3-7.0,Gomel,2046,18.436,23.159,20.734,19.484
SSP3-7.0,Gomel,2047,18.012,24.507,21.024,20.009
SSP3-7.0,Gomel,2048,17.191,23.014,20.359,19.354
SSP3-7.0,Gomel,2049,18.017,24.602,20.945,20.189
SSP3-7.0,Gomel,2050,18.681,23.703,21.441,20.419
SSP3-7.0,Gomel,2051,18.132,25.976,20.540,19.957
SSP3-7.0,Gomel,2052,16.566,25.727,21.700,20.833
SSP3-7.0,Gomel,2053,18.926,25.576,22.018,20.257
SSP3-7.0,Gomel,2054,17.885,26.551,21.505,19.873
SSP3-7.0,Gomel,2055,18.679,23.727,21.522,19.648
SSP3-7.0,Gomel,2056,19.097,25.256,21.364,20.267
SSP3-7.0,Gomel,2057,17.713,25.102,22.520,20.784
SSP3-7.0,Gomel,2058,18.893,25.051,21.577,20.675
SSP3-7.0,Gomel,2059,17.912,24.550,21.828,20.350
SSP3-7.0,Gomel,2060,19.660,24.704,21.444,19.964
SSP3-7.0,Gomel,2061,18.689,24.795,21.383,19.993
SSP3-7.0,Gomel,2062,19.253,24.333,21.351,19.739
SSP3-7.0,Gomel,2063,19.194,25.558,21.508,21.083
SSP3-7.0,Gomel,2064,18.607,25.196,21.381,20.220
SSP3-7.0,Gomel,2065,18.509,26.339,22.156,21.538
SSP3-7.0,Gomel,2066,18.180,26.363,21.505,21.127
SSP3-7.0,Gomel,2067,18.437,25.774,22.517,21.004
SSP3-7.0,Gomel,2068,19.780,27.156,22.600,21.515
SSP3-7.0,Gomel,2069,20.079,24.850,21.959,20.203
SSP3-7.0,Gomel,2070,18.817,26.178,22.642,21.073
SSP3-7.0,Gomel,2071,20.314,25.324,22.376,21.083
SSP3-7.0,Gomel,2072,20.468,24.728,22.284,20.798
SSP3-7.0,Gomel,2073,19.154,25.778,21.733,20.534
SSP3-7.0,Gomel,2074,19.458,24.890,23.138,21.050
SSP3-7.0,Gomel,2075,19.031,25.042,23.485,21.035
SSP3-7.0,Gomel,2076,18.884,25.488,22.025,21.259
SSP3-7.0,Gomel,2077,18.985,25.112,22.305,21.397
SSP3-7.0,Gomel,2078,19.952,26.343,22.333,20.602
SSP3-7.0,Gomel,2079,19.465,26.812,22.630,21.959
SSP3-7.0,Gomel,2080,18.979,26.410,23.556,22.267
SSP3-7.0,Gomel,2081,18.480,25.961,23.084,21.310
SSP3-7.0,Gomel,2082,19.145,25.752,22.691,21.150
SSP3-7.0,Gomel,2083,19.809,26.621,22.546,21.221
SSP3-7.0,Gomel,2084,20.220,25.258,23.096,21.605
SSP3-7.0,Gomel,2085,20.016,26.295,23.766,22.300
SSP3-7.0,Gomel,2086,19.472,25.304,22.069,20.714
SSP3-7.0,Gomel,2087,19.535,27.258,23.056,21.450
SSP3-7.0,Gomel,2088,20.020,27.508,22.656,20.999
SSP3-7.0,Gomel,2089,20.208,26.361,23.367,21.211
SSP3-7.0,Gomel,2090,19.582,26.153,21.898,21.035
SSP3-7.0,Gomel,2091,19.637,27.339,23.069,22.273
SSP3-7.0,Gomel,2092,20.098,26.592,22.622,22.161
SSP3-7.0,Gomel,2093,19.939,29.130,22.426,23.221
SSP3-7.0,Gomel,2094,19.370,26.785,24.101,23.597
SSP3-7.0,Gomel,2095,19.997,26.954,23.664,22.539
SSP3-7.0,Gomel,2096,20.439,26.037,23.819,22.407
SSP3-7.0,Gomel,2097,21.652,28.065,23.992,23.146
SSP3-7.0,Gomel,2098,19.490,28.662,23.884,23.244
SSP3-7.0,Gomel,2099,21.196,27.424,24.122,21.976
SSP3-7.0,Grodno,2015,14.907,20.354,17.493,15.680
SSP3-7.0,Grodno,2016,15.444,20.190,17.691,16.269
SSP3-7.0,Grodno,2017,15.348,22.019,18.008,16.213
SSP3-7.0,Grodno,2018,16.259,23.218,18.695,17.531
SSP3-7.0,Grodno,2019,15.480,21.484,18.421,16.818
SSP3-7.0,Grodno,2020,14.999,22.044,17.858,16.385
SSP3-7.0,Grodno,2021,16.252,21.188,18.601,16.448
SSP3-7.0,Grodno,2022,15.700,21.645,18.165,16.131
SSP3-7.0,Grodno,2023,16.282,22.097,18.222,17.436
SSP3-7.0,Grodno,2024,16.441,22.509,18.743,17.431
SSP3-7.0,Grodno,2025,15.564,21.219,17.991,16.003
SSP3-7.0,Grodno,2026,16.652,22.443,19.348,17.886
SSP3-7.0,Grodno,2027,15.739,21.201,18.896,16.852
SSP3-7.0,Grodno,2028,16.806,22.439,18.434,17.447
SSP3-7.0,Grodno,2029,16.718,21.073,18.997,17.128
SSP3-7.0,Grodno,2030,15.773,21.636,18.635,16.750
SSP3-7.0,Grodno,2031,15.929,21.523,18.816,16.710
SSP3-7.0,Grodno,2032,16.358,21.564,19.087,16.553
SSP3-7.0,Grodno,2033,16.728,23.327,18.910,17.963
SSP3-7.0,Grodno,2034,16.474,22.978,19.476,17.592
SSP3-7.0,Grodno,2035,16.854,22.057,19.196,17.706
SSP3-7.0,Grodno,2036,17.062,22.659,20.445,18.791
SSP3-7.0,Grodno,2037,17.356,22.475,18.642,17.707
SSP3-7.0,Grodno,2038,16.951,23.018,18.626,17.312
SSP3-7.0,Grodno,2039,16.381,24.343,19.038,17.653
SSP3-7.0,Grodno,2040,16.766,22.527,19.374,17.543
SSP3-7.0,Grodno,2041,17.144,22.518,20.552,18.991
SSP3-7.0,Grodno,2042,15.348,22.889,18.404,17.096
SSP3-7.0,Grodno,2043,15.410,21.722,19.331,17.245
SSP3-7.0,Grodno,2044,16.460,22.680,19.371,18.135
SSP3-7.0,Grodno,2045,16.862,23.148,19.472,18.056
SSP3-7.0,Grodno,2046,16.375,22.431,19.427,17.442
SSP3-7.0,Grodno,2047,16.385,23.809,20.056,18.535
SSP3-7.0,Grodno,2048,16.397,22.111,19.320,17.575
SSP3-7.0,Grodno,2049,17.250,22.963,19.371,18.088
SSP3-7.0,Grodno,2050,17.917,22.968,20.178,18.445
SSP3-7.0,Grodno,2051,16.778,24.791,19.352,18.421
SSP3-7.0,Grodno,2052,16.229,24.318,20.034,18.586
SSP3-7.0,Grodno,2053,17.718,24.305,19.993,19.006
SSP3-7.0,Grodno,2054,16.727,24.807,19.979,18.639
SSP3-7.0,Grodno,2055,17.974,22.203,20.172,18.827
SSP3-7.0,Grodno,2056,18.187,23.430,20.303,18.711
SSP3-7.0,Grodno,2057,17.088,24.096,21.376,18.958
SSP3-7.0,Grodno,2058,17.548,24.556,20.379,19.406
SSP3-7.0,Grodno,2059,16.725,23.273,19.660,18.721
SSP3-7.0,Grodno,2060,17.935,23.453,20.283,18.485
SSP3-7.0,Grodno,2061,17.767,21.995,20.367,19.357
SSP3-7.0,Grodno,2062,17.984,23.470,20.814,18.682
SSP3-7.0,Grodno,2063,17.331,24.626,19.679,18.781
SSP3-7.0,Grodno,2064,17.348,24.228,20.225,18.503
SSP3-7.0,Grodno,2065,17.614,25.900,20.229,19.709
SSP3-7.0,Grodno,2066,16.730,24.344,20.116,18.518
SSP3-7.0,Grodno,2067,17.701,25.664,21.810,20.052
SSP3-7.0,Grodno,2068,18.329,25.483,20.941,19.699
SSP3-7.0,Grodno,2069,18.428,23.286,20.440,19.198
SSP3-7.0,Grodno,2070,18.098,24.484,20.290,18.628
SSP3-7.0,Grodno,2071,18.891,24.247,20.609,19.342
SSP3-7.0,Grodno,2072,18.326,23.319,21.087,19.781
SSP3-7.0,Grodno,2073,17.786,23.750,20.660,18.827
SSP3-7.0,Grodno,2074,18.004,24.319,22.462,20.081
SSP3-7.0,Grodno,2075,18.552,24.172,21.882,19.609
SSP3-7.0,Grodno,2076,18.065,24.708,20.983,18.759
SSP3-7.0,Grodno,2077,17.141,24.275,20.994,18.839
SSP3-7.0,Grodno,2078,19.162,23.627,20.944,19.231
SSP3-7.0,Grodno,2079,18.309,25.169,21.728,20.561
SSP3-7.0,Grodno,2080,18.334,24.756,22.565,19.818
SSP3-7.0,Grodno,2081,17.395,25.260,22.776,19.116
SSP3-7.0,Grodno,2082,18.880,24.056,21.459,18.935
SSP3-7.0,Grodno,2083,18.762,24.993,21.259,19.279
SSP3-7.0,Grodno,2084,18.828,23.592,21.434,19.343
SSP3-7.0,Grodno,2085,18.151,25.157,22.677,20.605
SSP3-7.0,Grodno,2086,17.840,23.898,21.297,18.878
SSP3-7.0,Grodno,2087,18.256,26.083,21.671,19.398
SSP3-7.0,Grodno,2088,18.718,26.042,21.515,19.335
SSP3-7.0,Grodno,2089,19.093,25.560,22.330,19.917
SSP3-7.0,Grodno,2090,18.568,24.583,21.087,19.194
SSP3-7.0,Grodno,2091,18.700,25.500,21.927,20.103
SSP3-7.0,Grodno,2092,19.282,25.286,21.962,20.753
SSP3-7.0,Grodno,2093,19.638,27.471,21.275,21.230
SSP3-7.0,Grodno,2094,17.743,26.068,22.476,20.916
SSP3-7.0,Grodno,2095,18.675,25.737,22.530,20.191
SSP3-7.0,Grodno,2096,18.865,24.307,22.225,19.982
SSP3-7.0,Grodno,2097,20.515,26.584,22.321,22.131
SSP3-7.0,Grodno,2098,18.595,25.154,22.634,20.706
SSP3-7.0,Grodno,2099,19.449,27.184,23.080,20.189
SSP3-7.0,Minsk,2015,14.886,20.424,17.566,15.961
SSP3-7.0,Minsk,2016,15.582,20.113,17.805,16.748
SSP3-7.0,Minsk,2017,15.031,22.293,18.050,16.667
SSP3-7.0,Minsk,2018,16.372,22.835,19.138,17.772
SSP3-7.0,Minsk,2019,15.466,20.877,18.504,16.924
SSP3-7.0,Minsk,2020,15.270,22.566,17.957,16.719
SSP3-7.0,Minsk,2021,16.225,20.963,18.996,17.144
SSP3-7.0,Minsk,2022,15.467,21.514,17.660,16.562
SSP3-7.0,Minsk,2023,16.212,22.297,18.033,17.924
SSP3-7.0,Minsk,2024,16.225,22.551,18.892,18.113
SSP3-7.0,Minsk,2025,15.401,21.473,17.924,16.621
SSP3-7.0,Minsk,2026,16.775,22.211,19.121,18.273
SSP3-7.0,Minsk,2027,16.182,21.505,18.939,17.094
SSP3-7.0,Minsk,2028,16.915,22.566,18.683,17.713
SSP3-7.0,Minsk,2029,16.806,21.017,18.881,17.274
SSP3-7.0,Minsk,2030,15.744,21.713,18.710,17.014
SSP3-7.0,Minsk,2031,15.873,21.885,18.724,17.561
SSP3-7.0,Minsk,2032,16.649,21.746,19.241,17.021
SSP3-7.0,Minsk,2033,17.201,22.861,18.906,17.870
SSP3-7.0,Minsk,2034,16.357,22.863,19.422,17.848
SSP3-7.0,Minsk,2035,16.796,22.029,19.730,17.738
SSP3-7.0,Minsk,2036,17.046,22.653,20.055,19.026
SSP3-7.0,Minsk,2037,17.048,23.246,18.720,18.433
SSP3-7.0,Minsk,2038,16.779,22.934,18.710,18.089
SSP3-7.0,Minsk,2039,16.172,24.398,19.396,18.455
SSP3-7.0,Minsk,2040,16.630,23.149,19.776,17.805
SSP3-7.0,Minsk,2041,17.112,22.631,20.535,19.264
SSP3-7.0,Minsk,2042,15.378,23.525,18.368,17.493
SSP3-7.0,Minsk,2043,15.690,22.012,19.410,17.443
SSP3-7.0,Minsk,2044,16.178,22.319,19.462,18.264
SSP3-7.0,Minsk,2045,16.769,23.152,19.493,18.224
SSP3-7.0,Minsk,2046,17.022,22.206,19.659,17.661
SSP3-7.0,Minsk,2047,16.320,24.038,19.845,18.854
SSP3-7.0,Minsk,2048,16.255,22.249,19.223,17.791
SSP3-7.0,Minsk,2049,17.187,23.330,19.665,18.545
SSP3-7.0,Minsk,2050,17.771,23.164,20.320,18.775
SSP3-7.0,Minsk,2051,16.991,24.930,19.609,18.600
SSP3-7.0,Minsk,2052,16.078,24.329,20.010,19.521
SSP3-7.0,Minsk,2053,17.736,24.518,20.489,19.476
SSP3-7.0,Minsk,2054,16.946,25.353,20.344,18.998
SSP3-7.0,Minsk,2055,17.952,22.561,20.479,19.029
SSP3-7.0,Minsk,2056,17.863,23.801,20.030,18.790
SSP3-7.0,Minsk,2057,17.123,24.214,21.660,19.486
SSP3-7.0,Minsk,2058,17.764,24.579,20.366,19.603
SSP3-7.0,Minsk,2059,16.886,23.438,19.930,18.877
SSP3-7.0,Minsk,2060,18.308,23.127,20.316,18.749
SSP3-7.0,Minsk,2061,17.722,22.658,20.129,19.315
SSP3-7.0,Minsk,2062,18.006,23.327,20.475,18.367
SSP3-7.0,Minsk,2063,17.344,24.609,20.196,19.404
SSP3-7.0,Minsk,2064,17.463,24.163,20.358,18.846
SSP3-7.0,Minsk,2065,17.328,25.503,20.751,20.136
SSP3-7.0,Minsk,2066,17.117,24.650,20.109,18.904
SSP3-7.0,Minsk,2067,17.701,25.432,21.750,20.265
SSP3-7.0,Minsk,2068,18.301,25.926,21.308,20.271
SSP3-7.0,Minsk,2069,18.663,23.753,20.408,19.354
SSP3-7.0,Minsk,2070,17.732,25.126,20.604,19.306
SSP3-7.0,Minsk,2071,18.800,24.667,21.294,20.022
SSP3-7.0,Minsk,2072,18.840,23.209,20.886,19.843
SSP3-7.0,Minsk,2073,17.802,24.114,20.744,19.366
SSP3-7.0,Minsk,2074,18.242,23.957,22.300,19.939
SSP3-7.0,Minsk,2075,18.272,24.111,22.509,19.587
SSP3-7.0,Minsk,2076,18.031,24.136,21.141,18.891
SSP3-7.0,Minsk,2077,17.299,24.591,20.915,19.316
SSP3-7.0,Minsk,2078,19.292,24.285,20.803,19.269
SSP3-7.0,Minsk,2079,18.393,25.626,21.914,20.750
SSP3-7.0,Minsk,2080,18.204,24.763,22.698,20.505
SSP3-7.0,Minsk,2081,17.385,24.901,22.916,19.207
SSP3-7.0,Minsk,2082,18.756,24.115,21.522,19.390
SSP3-7.0,Minsk,2083,18.736,25.315,21.341,19.707
SSP3-7.0,Minsk,2084,18.858,23.937,21.706,19.584
SSP3-7.0,Minsk,2085,18.774,24.901,22.560,20.663
SSP3-7.0,Minsk,2086,18.171,23.900,21.387,18.916
SSP3-7.0,Minsk,2087,18.293,25.630,22.021,19.938
SSP3-7.0,Minsk,2088,18.436,25.936,21.611,19.495
SSP3-7.0,Minsk,2089,19.247,25.414,22.216,19.537
SSP3-7.0,Minsk,2090,18.463,25.073,20.784,19.704
SSP3-7.0,Minsk,2091,18.597,25.796,21.838,20.281
SSP3-7.0,Minsk,2092,19.355,25.376,22.173,20.746
SSP3-7.0,Minsk,2093,19.185,27.658,21.423,20.994
SSP3-7.0,Minsk,2094,17.725,25.055,23.016,21.428
SSP3-7.0,Minsk,2095,18.769,25.576,22.615,20.479
SSP3-7.0,Minsk,2096,19.053,24.420,22.783,20.182
SSP3-7.0,Minsk,2097,21.017,26.857,22.831,22.259
SSP3-7.0,Minsk,2098,18.821,25.972,22.786,21.583
SSP3-7.0,Minsk,2099,19.695,26.828,23.226,19.970
SSP3-7.0,Mogilev,2015,14.962,20.828,17.865,16.446
SSP3-7.0,Mogilev,2016,15.867,20.722,17.939,17.627
SSP3-7.0,Mogilev,2017,15.240,23.055,18.630,17.168
SSP3-7.0,Mogilev,2018,16.554,22.970,19.499,18.449
SSP3-7.0,Mogilev,2019,15.790,20.748,18.882,17.021
SSP3-7.0,Mogilev,2020,15.317,23.510,18.320,17.624
SSP3-7.0,Mogilev,2021,16.983,21.140,19.698,17.795
SSP3-7.0,Mogilev,2022,15.444,21.587,17.754,17.216
SSP3-7.0,Mogilev,2023,16.214,22.627,18.101,17.193
SSP3-7.0,Mogilev,2024,16.005,22.242,19.219,18.014
SSP3-7.0,Mogilev,2025,15.471,21.611,18.133,16.969
SSP3-7.0,Mogilev,2026,16.864,22.309,19.278,18.647
SSP3-7.0,Mogilev,2027,16.319,21.752,19.202,18.011
SSP3-7.0,Mogilev,2028,17.078,22.875,19.010,18.091
SSP3-7.0,Mogilev,2029,16.766,21.379,19.401,17.589
SSP3-7.0,Mogilev,2030,16.203,21.774,18.898,17.928
SSP3-7.0,Mogilev,2031,16.184,22.810,19.658,18.418
SSP3-7.0,Mogilev,2032,17.367,21.994,19.679,17.899
SSP3-7.0,Mogilev,2033,17.434,23.044,18.838,18.906
SSP3-7.0,Mogilev,2034,16.466,23.136,19.695,18.771
SSP3-7.0,Mogilev,2035,17.032,22.186,19.914,17.953
SSP3-7.0,Mogilev,2036,17.703,23.330,20.605,18.712
SSP3-7.0,Mogilev,2037,17.135,23.889,19.412,19.081
SSP3-7.0,Mogilev,2038,16.914,23.265,19.410,19.050
SSP3-7.0,Mogilev,2039,16.382,24.642,19.986,19.144
SSP3-7.0,Mogilev,2040,16.775,23.286,20.697,18.766
SSP3-7.0,Mogilev,2041,17.754,23.163,20.590,19.037
SSP3-7.0,Mogilev,2042,15.620,23.236,18.869,18.926
SSP3-7.0,Mogilev,2043,16.535,22.334,19.886,18.013
SSP3-7.0,Mogilev,2044,16.710,22.152,19.955,18.099
SSP3-7.0,Mogilev,2045,17.117,23.193,19.843,19.235
SSP3-7.0,Mogilev,2046,17.450,22.439,20.024,18.808
SSP3-7.0,Mogilev,2047,16.620,24.213,20.175,19.414
SSP3-7.0,Mogilev,2048,16.312,22.429,19.416,18.670
SSP3-7.0,Mogilev,2049,17.180,23.865,20.359,19.733
SSP3-7.0,Mogilev,2050,17.790,23.714,20.724,19.482
SSP3-7.0,Mogilev,2051,17.034,24.848,19.592,19.511
SSP3-7.0,Mogilev,2052,15.897,24.327,20.352,19.647
SSP3-7.0,Mogilev,2053,17.947,25.008,20.989,19.751
SSP3-7.0,Mogilev,2054,17.248,25.550,21.140,19.521
SSP3-7.0,Mogilev,2055,17.985,23.168,20.759,18.892
SSP3-7.0,Mogilev,2056,17.695,24.255,20.466,19.315
SSP3-7.0,Mogilev,2057,17.059,24.379,22.050,19.896
SSP3-7.0,Mogilev,2058,18.057,24.487,20.714,20.317
SSP3-7.0,Mogilev,2059,17.397,23.688,20.874,19.449
SSP3-7.0,Mogilev,2060,18.747,24.213,20.414,19.349
SSP3-7.0,Mogilev,2061,17.832,24.321,20.407,19.851
SSP3-7.0,Mogilev,2062,18.164,23.395,20.451,19.155
SSP3-7.0,Mogilev,2063,17.936,24.763,20.473,20.482
SSP3-7.0,Mogilev,2064,17.848,24.263,20.511,19.433
SSP3-7.0,Mogilev,2065,17.616,25.255,21.497,20.777
SSP3-7.0,Mogilev,2066,17.295,25.245,20.358,20.510
SSP3-7.0,Mogilev,2067,17.828,25.481,21.870,20.548
SSP3-7.0,Mogilev,2068,18.672,25.894,21.531,20.482
SSP3-7.0,Mogilev,2069,18.762,24.054,21.071,19.459
SSP3-7.0,Mogilev,2070,17.887,25.450,21.288,20.199
SSP3-7.0,Mogilev,2071,18.880,24.800,21.596,20.514
SSP3-7.0,Mogilev,2072,19.457,23.755,21.143,19.924
SSP3-7.0,Mogilev,2073,18.200,24.454,20.985,19.914
SSP3-7.0,Mogilev,2074,18.428,24.135,22.204,20.153
SSP3-7.0,Mogilev,2075,18.152,24.456,22.615,20.321
SSP3-7.0,Mogilev,2076,18.026,24.616,21.754,20.288
SSP3-7.0,Mogilev,2077,17.997,24.508,21.501,20.290
SSP3-7.0,Mogilev,2078,19.465,25.639,21.533,19.663
SSP3-7.0,Mogilev,2079,18.732,26.181,22.243,21.409
SSP3-7.0,Mogilev,2080,18.335,24.980,23.023,21.002
SSP3-7.0,Mogilev,2081,17.600,25.058,23.044,20.260
SSP3-7.0,Mogilev,2082,18.546,24.801,21.695,20.099
SSP3-7.0,Mogilev,2083,19.022,25.560,21.861,20.684
SSP3-7.0,Mogilev,2084,19.040,24.395,22.406,20.509
SSP3-7.0,Mogilev,2085,19.356,25.272,22.765,21.542
SSP3-7.0,Mogilev,2086,18.865,24.482,21.263,19.692
SSP3-7.0,Mogilev,2087,18.671,26.564,22.244,20.665
SSP3-7.0,Mogilev,2088,19.071,26.556,22.024,20.392
SSP3-7.0,Mogilev,2089,19.631,25.757,22.459,20.543
SSP3-7.0,Mogilev,2090,18.651,25.658,20.963,20.509
SSP3-7.0,Mogilev,2091,18.784,26.252,22.473,21.581
SSP3-7.0,Mogilev,2092,19.349,25.646,22.175,21.064
SSP3-7.0,Mogilev,2093,19.012,28.003,21.388,22.285
SSP3-7.0,Mogilev,2094,18.116,25.327,23.481,22.753
SSP3-7.0,Mogilev,2095,19.047,26.003,22.896,21.803
SSP3-7.0,Mogilev,2096,19.494,25.430,23.348,21.303
SSP3-7.0,Mogilev,2097,21.018,27.395,23.420,22.187
SSP3-7.0,Mogilev,2098,18.722,26.973,23.374,21.861
SSP3-7.0,Mogilev,2099,20.113,26.841,22.855,21.267
SSP3-7.0,Vitebsk,2015,14.174,19.686,17.018,15.624
SSP3-7.0,Vitebsk,2016,14.674,19.447,16.925,16.602
SSP3-7.0,Vitebsk,2017,14.356,21.562,17.291,16.169
SSP3-7.0,Vitebsk,2018,15.512,22.792,18.330,17.366
SSP3-7.0,Vitebsk,2019,15.021,20.122,17.873,16.678
SSP3-7.0,Vitebsk,2020,14.526,21.480,17.472,17.086
SSP3-7.0,Vitebsk,2021,15.588,20.139,18.399,16.405
SSP3-7.0,Vitebsk,2022,14.765,20.648,16.687,16.381
SSP3-7.0,Vitebsk,2023,15.220,21.160,17.281,16.606
SSP3-7.0,Vitebsk,2024,15.045,21.610,18.360,17.175
SSP3-7.0,Vitebsk,2025,14.474,20.500,17.584,16.138
SSP3-7.0,Vitebsk,2026,16.224,21.202,18.697,18.173
SSP3-7.0,Vitebsk,2027,15.484,20.112,18.348,17.007
SSP3-7.0,Vitebsk,2028,16.427,21.663,17.919,17.631
SSP3-7.0,Vitebsk,2029,15.951,19.869,18.279,16.691
SSP3-7.0,Vitebsk,2030,15.100,21.443,18.206,16.753
SSP3-7.0,Vitebsk,2031,15.599,21.502,18.240,17.560
SSP3-7.0,Vitebsk,2032,15.815,21.161,18.500,17.205
SSP3-7.0,Vitebsk,2033,16.593,22.429,18.291,18.153
SSP3-7.0,Vitebsk,2034,15.721,22.142,18.548,17.474
SSP3-7.0,Vitebsk,2035,16.258,21.092,18.952,17.275
SSP3-7.0,Vitebsk,2036,16.337,22.232,19.849,18.111
SSP3-7.0,Vitebsk,2037,16.499,22.254,18.427,18.154
SSP3-7.0,Vitebsk,2038,16.240,22.551,18.042,17.227
SSP3-7.0,Vitebsk,2039,15.502,23.687,19.106,18.022
SSP3-7.0,Vitebsk,2040,16.007,21.905,19.629,17.391
SSP3-7.0,Vitebsk,2041,16.788,21.658,19.767,18.889
SSP3-7.0,Vitebsk,2042,14.654,22.600,18.219,17.691
SSP3-7.0,Vitebsk,2043,15.438,21.147,19.014,17.847
SSP3-7.0,Vitebsk,2044,15.591,20.785,18.900,17.003
SSP3-7.0,Vitebsk,2045,16.494,23.029,18.522,17.905
SSP3-7.0,Vitebsk,2046,16.515,21.577,18.912,17.720
SSP3-7.0,Vitebsk,2047,15.187,23.455,19.701,18.108
SSP3-7.0,Vitebsk,2048,15.397,21.992,18.554,17.758
SSP3-7.0,Vitebsk,2049,16.520,22.724,19.240,17.954
SSP3-7.0,Vitebsk,2050,16.921,22.805,19.651,18.150
SSP3-7.0,Vitebsk,2051,16.074,23.892,18.673,18.631
SSP3-7.0,Vitebsk,2052,15.467,22.807,19.091,18.934
SSP3-7.0,Vitebsk,2053,16.763,24.046,19.561,18.855
SSP3-7.0,Vitebsk,2054,16.436,23.960,20.154,19.471
SSP3-7.0,Vitebsk,2055,17.383,22.351,19.826,18.575
SSP3-7.0,Vitebsk,2056,16.607,23.570,19.398,19.711
SSP3-7.0,Vitebsk,2057,16.654,23.287,20.986,18.740
SSP3-7.0,Vitebsk,2058,16.907,24.025,19.661,19.497
SSP3-7.0,Vitebsk,2059,16.579,23.016,19.591,19.310
SSP3-7.0,Vitebsk,2060,17.522,22.531,20.090,18.299
SSP3-7.0,Vitebsk,2061,17.179,22.585,19.378,19.005
SSP3-7.0,Vitebsk,2062,17.346,22.763,19.734,18.054
SSP3-7.0,Vitebsk,2063,16.558,23.532,19.437,18.568
SSP3-7.0,Vitebsk,2064,16.378,23.954,19.210,18.024
SSP3-7.0,Vitebsk,2065,16.690,24.447,20.341,20.043
SSP3-7.0,Vitebsk,2066,16.459,24.297,19.417,19.161
SSP3-7.0,Vitebsk,2067,17.111,24.524,20.936,19.988
SSP3-7.0,Vitebsk,2068,17.538,24.464,20.279,19.508
SSP3-7.0,Vitebsk,2069,17.912,22.210,19.888,19.192
SSP3-7.0,Vitebsk,2070,17.204,24.445,19.544,19.005
SSP3-7.0,Vitebsk,2071,17.936,23.993,20.723,19.499
SSP3-7.0,Vitebsk,2072,17.779,22.987,20.188,19.903
