experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2079,32.052,105.910,65.338,84.787
SSP3-7.0,Brest,2080,31.515,97.132,54.528,74.758
SSP3-7.0,Brest,2081,26.922,100.720,61.302,79.266
SSP3-7.0,Brest,2082,33.539,101.786,58.523,81.549
SSP3-7.0,Brest,2083,23.777,101.377,50.007,86.917
SSP3-7.0,Brest,2084,28.344,107.810,54.249,80.817
SSP3-7.0,Brest,2085,26.801,108.815,65.393,87.040
SSP3-7.0,Brest,2086,23.653,103.486,62.544,84.801
SSP3-7.0,Brest,2087,26.565,101.980,63.036,89.431
SSP3-7.0,Brest,2088,21.321,106.252,58.875,86.515
SSP3-7.0,Brest,2089,27.738,100.316,65.492,86.614
SSP3-7.0,Brest,2090,26.900,98.811,62.031,77.847
SSP3-7.0,Brest,2091,21.829,104.449,58.194,81.364
SSP3-7.0,Brest,2092,30.986,103.301,67.661,85.333
SSP3-7.0,Brest,2093,28.249,96.594,66.109,82.401
SSP3-7.0,Brest,2094,33.578,109.516,69.888,85.558
SSP3-7.0,Brest,2095,22.042,100.876,45.805,83.501
SSP3-7.0,Brest,2096,23.551,100.260,56.756,83.137
SSP3-7.0,Brest,2097,29.293,105.323,57.545,87.353
SSP3-7.0,Brest,2098,25.598,106.381,57.001,90.439
SSP3-7.0,Brest,2099,26.941,102.410,51.832,78.611
SSP3-7.0,Gomel,2015,31.147,98.785,65.417,83.952
SSP3-7.0,Gomel,2016,34.488,97.727,67.500,79.594
SSP3-7.0,Gomel,2017,27.376,95.229,64.137,78.817
SSP3-7.0,Gomel,2018,39.324,99.323,74.554,86.756
SSP3-7.0,Gomel,2019,30.418,92.303,59.123,79.868
SSP3-7.0,Gomel,2020,41.423,95.205,73.377,88.137
SSP3-7.0,Gomel,2021,29.600,93.069,68.133,83.635
SSP3-7.0,Gomel,2022,31.025,93.543,62.160,77.286
SSP3-7.0,Gomel,2023,28.643,94.103,61.989,79.238
SSP3-7.0,Gomel,2024,35.278,92.874,66.697,84.004
SSP3-7.0,Gomel,2025,25.489,97.630,74.959,91.540
SSP3-7.0,Gomel,2026,33.870,92.150,67.093,81.350
SSP3-7.0,Gomel,2027,34.875,100.156,63.123,88.189
SSP3-7.0,Gomel,2028,31.821,94.627,55.820,84.111
SSP3-7.0,Gomel,2029,31.329,90.447,67.456,79.994
SSP3-7.0,Gomel,2030,36.101,97.878,63.480,87.980
SSP3-7.0,Gomel,2031,30.022,101.906,59.397,79.619
SSP3-7.0,Gomel,2032,29.005,99.404,59.904,84.249
SSP3-7.0,Gomel,2033,31.074,95.198,72.625,84.072
SSP3-7.0,Gomel,2034,34.624,98.344,71.030,87.963
SSP3-7.0,Gomel,2035,33.195,97.350,62.874,80.784
SSP3-7.0,Gomel,2036,35.379,101.466,54.168,86.034
SSP3-7.0,Gomel,2037,32.291,98.044,65.366,83.407
SSP3-7.0,Gomel,2038,33.847,90.508,67.520,83.170
SSP3-7.0,Gomel,2039,34.619,100.279,71.385,83.407
SSP3-7.0,Gomel,2040,29.989,95.776,67.589,81.078
SSP3-7.0,Gomel,2041,30.137,101.850,73.049,84.088
SSP3-7.0,Gomel,2042,34.762,94.898,61.048,81.320
SSP3-7.0,Gomel,2043,31.256,98.139,66.301,83.557
SSP3-7.0,Gomel,2044,34.797,97.734,64.221,78.606
SSP3-7.0,Gomel,2045,32.629,99.093,62.467,73.985
SSP3-7.0,Gomel,2046,28.143,96.402,59.216,81.599
SSP3-7.0,Gomel,2047,32.207,94.004,57.232,80.080
SSP3-7.0,Gomel,2048,31.636,97.888,72.603,81.570
SSP3-7.0,Gomel,2049,28.764,100.108,64.548,82.494
SSP3-7.0,Gomel,2050,32.471,101.605,62.208,81.728
SSP3-7.0,Gomel,2051,20.966,100.172,66.839,80.857
SSP3-7.0,Gomel,2052,30.780,90.496,64.287,77.800
SSP3-7.0,Gomel,2053,21.585,95.942,53.998,74.178
SSP3-7.0,Gomel,2054,36.101,98.912,66.822,82.700
SSP3-7.0,Gomel,2055,37.301,100.435,62.480,83.893
SSP3-7.0,Gomel,2056,30.246,95.690,50.339,83.971
SSP3-7.0,Gomel,2057,31.660,95.386,60.774,84.781
SSP3-7.0,Gomel,2058,35.257,92.483,74.345,86.595
SSP3-7.0,Gomel,2059,31.319,96.386,59.607,75.235
SSP3-7.0,Gomel,2060,32.086,93.844,65.610,86.301
SSP3-7.0,Gomel,2061,34.852,101.205,54.906,82.601
SSP3-7.0,Gomel,2062,32.759,99.851,57.891,86.693
SSP3-7.0,Gomel,2063,32.415,98.208,58.467,78.468
SSP3-7.0,Gomel,2064,33.891,97.233,64.616,83.826
SSP3-7.0,Gomel,2065,33.190,101.210,59.416,78.901
SSP3-7.0,Gomel,2066,29.141,94.631,61.071,79.611
SSP3-7.0,Gomel,2067,32.140,100.077,59.027,82.007
SSP3-7.0,Gomel,2068,34.093,101.175,72.034,86.103
SSP3-7.0,Gomel,2069,32.389,100.731,63.632,83.116
SSP3-7.0,Gomel,2070,24.429,92.609,62.111,79.044
SSP3-7.0,Gomel,2071,26.307,99.817,46.976,76.948
SSP3-7.0,Gomel,2072,28.424,94.101,52.025,84.027
SSP3-7.0,Gomel,2073,26.644,95.596,60.249,82.465
SSP3-7.0,Gomel,2074,19.432,90.882,53.518,80.359
SSP3-7.0,Gomel,2075,34.442,92.387,62.809,80.531
SSP3-7.0,Gomel,2076,30.990,102.371,50.909,76.492
SSP3-7.0,Gomel,2077,25.675,99.934,57.124,75.396
SSP3-7.0,Gomel,2078,25.277,103.518,62.159,85.018
SSP3-7.0,Gomel,2079,33.174,104.104,59.214,77.539
SSP3-7.0,Gomel,2080,34.179,103.487,46.045,77.657
SSP3-7.0,Gomel,2081,29.311,105.576,53.686,79.598
SSP3-7.0,Gomel,2082,32.061,99.747,56.834,78.408
SSP3-7.0,Gomel,2083,24.584,108.660,50.131,83.096
SSP3-7.0,Gomel,2084,29.309,103.297,48.315,76.956
SSP3-7.0,Gomel,2085,31.612,105.717,55.963,81.131
SSP3-7.0,Gomel,2086,23.665,100.179,62.133,80.557
SSP3-7.0,Gomel,2087,26.206,105.300,58.692,83.826
SSP3-7.0,Gomel,2088,24.689,101.282,55.013,79.265
SSP3-7.0,Gomel,2089,24.494,102.612,54.891,84.265
SSP3-7.0,Gomel,2090,21.780,99.485,56.211,81.425
SSP3-7.0,Gomel,2091,29.053,104.894,52.896,83.917
SSP3-7.0,Gomel,2092,33.759,104.086,65.339,90.872
SSP3-7.0,Gomel,2093,29.219,98.817,60.948,83.725
SSP3-7.0,Gomel,2094,33.132,112.326,49.551,82.440
SSP3-7.0,Gomel,2095,27.348,98.256,45.960,81.619
SSP3-7.0,Gomel,2096,25.923,96.615,49.406,76.874
SSP3-7.0,Gomel,2097,33.869,99.774,58.172,86.520
SSP3-7.0,Gomel,2098,26.553,104.545,61.470,81.421
SSP3-7.0,Gomel,2099,25.554,107.041,51.510,76.345
SSP3-7.0,Grodno,2015,28.655,96.000,63.558,79.942
SSP3-7.0,Grodno,2016,38.780,94.002,70.319,80.584
SSP3-7.0,Grodno,2017,27.833,95.181,63.710,77.978
SSP3-7.0,Grodno,2018,38.567,97.494,71.154,86.802
SSP3-7.0,Grodno,2019,34.724,96.538,60.156,84.403
SSP3-7.0,Grodno,2020,42.688,98.575,69.019,83.808
SSP3-7.0,Grodno,2021,30.932,96.080,66.417,79.744
SSP3-7.0,Grodno,2022,28.029,93.458,67.642,78.630
SSP3-7.0,Grodno,2023,34.274,96.602,57.304,76.816
SSP3-7.0,Grodno,2024,32.898,99.054,72.276,81.780
SSP3-7.0,Grodno,2025,31.955,95.319,74.339,84.656
SSP3-7.0,Grodno,2026,30.909,98.491,63.486,75.314
SSP3-7.0,Grodno,2027,30.258,102.231,81.083,85.230
SSP3-7.0,Grodno,2028,28.922,92.306,71.570,82.422
SSP3-7.0,Grodno,2029,33.293,90.981,75.129,81.367
SSP3-7.0,Grodno,2030,39.603,96.681,73.508,84.857
SSP3-7.0,Grodno,2031,31.251,96.742,61.484,76.009
SSP3-7.0,Grodno,2032,30.404,95.885,60.818,79.209
SSP3-7.0,Grodno,2033,28.194,98.251,69.631,81.156
SSP3-7.0,Grodno,2034,32.160,96.900,73.190,85.790
SSP3-7.0,Grodno,2035,29.039,95.512,66.676,79.380
SSP3-7.0,Grodno,2036,32.217,97.687,58.753,82.225
SSP3-7.0,Grodno,2037,31.289,94.090,69.401,86.338
SSP3-7.0,Grodno,2038,28.852,100.189,60.570,82.427
SSP3-7.0,Grodno,2039,37.811,98.235,67.440,85.264
SSP3-7.0,Grodno,2040,31.312,92.874,67.483,76.778
SSP3-7.0,Grodno,2041,29.177,99.355,70.082,80.392
SSP3-7.0,Grodno,2042,31.857,96.241,71.272,88.234
SSP3-7.0,Grodno,2043,30.777,98.099,65.706,82.570
SSP3-7.0,Grodno,2044,34.176,99.377,61.901,81.591
SSP3-7.0,Grodno,2045,37.921,96.962,58.429,77.879
SSP3-7.0,Grodno,2046,32.463,96.514,59.777,82.399
SSP3-7.0,Grodno,2047,28.130,99.850,60.694,86.007
SSP3-7.0,Grodno,2048,28.633,99.251,65.556,82.473
SSP3-7.0,Grodno,2049,31.463,102.752,63.957,81.534
SSP3-7.0,Grodno,2050,39.508,101.141,66.081,82.498
SSP3-7.0,Grodno,2051,28.563,99.339,62.741,83.729
SSP3-7.0,Grodno,2052,35.767,96.826,64.194,77.230
SSP3-7.0,Grodno,2053,27.881,93.685,59.363,74.774
SSP3-7.0,Grodno,2054,34.429,94.556,64.544,78.409
SSP3-7.0,Grodno,2055,31.046,96.876,74.421,85.963
SSP3-7.0,Grodno,2056,27.512,98.767,62.608,77.310
SSP3-7.0,Grodno,2057,28.655,91.226,64.721,78.867
SSP3-7.0,Grodno,2058,29.539,97.569,72.423,80.944
SSP3-7.0,Grodno,2059,25.645,98.102,66.315,78.549
SSP3-7.0,Grodno,2060,35.881,98.148,81.731,85.226
SSP3-7.0,Grodno,2061,37.115,97.433,69.453,80.934
SSP3-7.0,Grodno,2062,30.118,100.605,68.823,83.426
SSP3-7.0,Grodno,2063,33.994,99.886,61.855,79.631
SSP3-7.0,Grodno,2064,32.075,99.924,60.699,86.800
SSP3-7.0,Grodno,2065,33.390,98.918,77.701,85.372
SSP3-7.0,Grodno,2066,32.291,99.541,62.033,79.863
SSP3-7.0,Grodno,2067,25.864,95.981,67.698,82.067
SSP3-7.0,Grodno,2068,32.104,98.156,67.618,84.824
SSP3-7.0,Grodno,2069,29.639,98.802,55.844,87.803
SSP3-7.0,Grodno,2070,24.667,93.827,67.291,80.344
SSP3-7.0,Grodno,2071,20.778,96.729,55.212,72.668
SSP3-7.0,Grodno,2072,23.585,93.312,67.658,76.312
SSP3-7.0,Grodno,2073,29.700,94.835,74.496,82.911
SSP3-7.0,Grodno,2074,28.460,98.067,55.632,82.073
SSP3-7.0,Grodno,2075,30.500,95.038,65.948,81.668
SSP3-7.0,Grodno,2076,29.347,97.889,63.516,84.014
SSP3-7.0,Grodno,2077,29.766,95.649,57.526,81.467
SSP3-7.0,Grodno,2078,22.777,92.936,56.767,74.964
SSP3-7.0,Grodno,2079,34.513,103.603,60.957,80.147
SSP3-7.0,Grodno,2080,32.310,97.204,51.781,71.245
SSP3-7.0,Grodno,2081,34.356,97.191,60.515,76.058
SSP3-7.0,Grodno,2082,37.266,98.728,60.157,79.769
SSP3-7.0,Grodno,2083,27.358,101.610,58.084,87.271
SSP3-7.0,Grodno,2084,29.156,106.163,63.850,83.243
SSP3-7.0,Grodno,2085,29.216,105.639,66.486,84.365
SSP3-7.0,Grodno,2086,26.259,101.351,66.550,82.472
SSP3-7.0,Grodno,2087,30.775,99.118,72.872,84.626
SSP3-7.0,Grodno,2088,21.847,98.844,58.817,84.504
SSP3-7.0,Grodno,2089,25.157,95.664,65.279,84.439
SSP3-7.0,Grodno,2090,24.173,94.685,69.682,81.391
SSP3-7.0,Grodno,2091,22.785,103.840,61.377,82.173
SSP3-7.0,Grodno,2092,28.296,103.424,68.372,87.385
SSP3-7.0,Grodno,2093,26.457,96.102,62.364,81.932
SSP3-7.0,Grodno,2094,32.960,104.216,71.489,88.643
SSP3-7.0,Grodno,2095,24.685,97.874,55.397,76.500
SSP3-7.0,Grodno,2096,25.223,101.032,67.038,86.233
SSP3-7.0,Grodno,2097,29.983,99.054,62.015,87.368
SSP3-7.0,Grodno,2098,23.734,105.778,57.029,87.296
SSP3-7.0,Grodno,2099,27.016,101.679,55.717,76.688
SSP3-7.0,Minsk,2015,32.580,104.102,69.235,83.402
SSP3-7.0,Minsk,2016,38.674,99.254,68.584,78.548
SSP3-7.0,Minsk,2017,36.317,97.087,70.480,78.244
SSP3-7.0,Minsk,2018,40.432,99.310,79.107,84.803
SSP3-7.0,Minsk,2019,37.473,100.466,65.291,82.294
SSP3-7.0,Minsk,2020,46.374,96.732,76.800,84.189
SSP3-7.0,Minsk,2021,30.527,103.903,69.478,82.646
SSP3-7.0,Minsk,2022,35.241,96.058,68.705,76.935
SSP3-7.0,Minsk,2023,34.428,97.696,61.133,79.243
SSP3-7.0,Minsk,2024,39.038,95.934,74.063,82.201
SSP3-7.0,Minsk,2025,35.773,98.998,73.720,78.460
SSP3-7.0,Minsk,2026,33.803,98.567,68.720,78.265
SSP3-7.0,Minsk,2027,36.469,104.083,71.120,86.761
SSP3-7.0,Minsk,2028,35.754,91.258,70.169,76.945
SSP3-7.0,Minsk,2029,35.050,98.373,76.658,79.058
SSP3-7.0,Minsk,2030,43.379,99.866,76.163,86.710
SSP3-7.0,Minsk,2031,32.392,99.172,65.524,79.433
SSP3-7.0,Minsk,2032,33.680,93.636,67.469,85.414
SSP3-7.0,Minsk,2033,30.657,98.057,75.188,78.536
SSP3-7.0,Minsk,2034,33.988,95.478,76.674,83.879
SSP3-7.0,Minsk,2035,33.502,99.371,69.318,80.319
SSP3-7.0,Minsk,2036,39.505,101.608,68.874,84.522
SSP3-7.0,Minsk,2037,36.627,98.094,66.437,85.395
SSP3-7.0,Minsk,2038,34.413,95.998,65.309,85.334
SSP3-7.0,Minsk,2039,40.314,105.455,71.565,86.283
SSP3-7.0,Minsk,2040,31.711,96.051,75.714,76.044
SSP3-7.0,Minsk,2041,35.746,106.399,77.527,82.814
SSP3-7.0,Minsk,2042,36.236,98.354,69.274,85.974
SSP3-7.0,Minsk,2043,36.141,96.938,70.034,82.134
SSP3-7.0,Minsk,2044,41.043,99.962,63.588,81.470
SSP3-7.0,Minsk,2045,40.767,95.434,68.114,76.609
SSP3-7.0,Minsk,2046,33.385,102.352,59.862,79.473
SSP3-7.0,Minsk,2047,29.298,97.260,64.145,82.486
SSP3-7.0,Minsk,2048,30.872,98.175,75.416,80.878
SSP3-7.0,Minsk,2049,35.102,106.218,68.293,83.220
SSP3-7.0,Minsk,2050,37.302,104.412,72.704,83.851
SSP3-7.0,Minsk,2051,27.913,100.214,66.915,85.437
SSP3-7.0,Minsk,2052,35.628,100.851,68.771,77.321
SSP3-7.0,Minsk,2053,32.723,98.261,57.170,77.460
SSP3-7.0,Minsk,2054,37.589,96.189,70.757,77.803
SSP3-7.0,Minsk,2055,37.723,101.833,79.714,83.050
SSP3-7.0,Minsk,2056,29.346,95.841,67.024,78.260
SSP3-7.0,Minsk,2057,34.302,101.261,68.365,76.828
SSP3-7.0,Minsk,2058,33.769,94.225,77.538,81.474
SSP3-7.0,Minsk,2059,32.135,98.565,70.335,79.416
SSP3-7.0,Minsk,2060,37.349,101.870,80.443,83.284
SSP3-7.0,Minsk,2061,40.455,98.641,69.851,77.642
SSP3-7.0,Minsk,2062,36.381,99.983,74.474,83.473
SSP3-7.0,Minsk,2063,39.863,100.938,63.583,81.351
SSP3-7.0,Minsk,2064,35.321,101.933,67.184,82.809
SSP3-7.0,Minsk,2065,35.348,106.024,73.474,81.974
SSP3-7.0,Minsk,2066,33.881,105.177,64.036,83.470
SSP3-7.0,Minsk,2067,31.978,102.753,67.001,79.114
SSP3-7.0,Minsk,2068,40.234,102.245,78.036,79.139
SSP3-7.0,Minsk,2069,35.228,103.356,66.940,84.962
SSP3-7.0,Minsk,2070,29.901,97.611,68.110,78.245
SSP3-7.0,Minsk,2071,26.896,99.771,57.736,75.922
SSP3-7.0,Minsk,2072,28.116,98.862,60.602,73.911
SSP3-7.0,Minsk,2073,31.586,98.488,65.616,76.300
SSP3-7.0,Minsk,2074,26.937,103.729,61.670,81.502
SSP3-7.0,Minsk,2075,31.343,98.515,74.685,75.702
SSP3-7.0,Minsk,2076,32.278,101.419,62.579,75.925
SSP3-7.0,Minsk,2077,31.378,103.686,68.871,76.835
SSP3-7.0,Minsk,2078,27.593,101.246,64.872,78.512
SSP3-7.0,Minsk,2079,38.085,105.881,56.351,79.153
SSP3-7.0,Minsk,2080,35.453,104.574,55.086,77.060
SSP3-7.0,Minsk,2081,36.181,98.016,61.714,81.817
SSP3-7.0,Minsk,2082,38.171,104.279,58.134,80.747
SSP3-7.0,Minsk,2083,29.987,104.507,56.377,84.104
SSP3-7.0,Minsk,2084,37.765,107.190,58.950,82.915
SSP3-7.0,Minsk,2085,32.552,108.012,64.858,81.412
SSP3-7.0,Minsk,2086,28.132,102.314,67.984,80.977
SSP3-7.0,Minsk,2087,30.243,104.334,80.033,83.321
SSP3-7.0,Minsk,2088,25.528,100.613,64.509,80.291
SSP3-7.0,Minsk,2089,30.194,101.669,66.688,80.101
SSP3-7.0,Minsk,2090,29.180,99.000,70.993,79.798
SSP3-7.0,Minsk,2091,26.394,108.052,62.905,84.317
SSP3-7.0,Minsk,2092,31.786,105.935,66.779,87.244
SSP3-7.0,Minsk,2093,31.515,102.360,67.383,76.997
SSP3-7.0,Minsk,2094,36.559,111.724,62.276,85.919
SSP3-7.0,Minsk,2095,28.302,102.478,53.222,79.433
SSP3-7.0,Minsk,2096,28.358,103.584,61.642,84.912
SSP3-7.0,Minsk,2097,34.505,106.248,64.240,82.843
SSP3-7.0,Minsk,2098,24.877,106.615,60.847,86.167
SSP3-7.0,Minsk,2099,33.346,102.534,61.177,77.869
SSP3-7.0,Mogilev,2015,36.026,101.001,69.988,84.942
SSP3-7.0,Mogilev,2016,35.067,101.268,67.476,83.148
SSP3-7.0,Mogilev,2017,36.043,95.577,63.847,81.337
SSP3-7.0,Mogilev,2018,37.959,99.660,75.630,80.967
SSP3-7.0,Mogilev,2019,35.094,97.481,65.330,80.889
SSP3-7.0,Mogilev,2020,41.347,95.094,71.775,83.970
SSP3-7.0,Mogilev,2021,30.327,102.333,67.401,81.303
SSP3-7.0,Mogilev,2022,27.275,97.704,61.620,75.397
SSP3-7.0,Mogilev,2023,31.445,98.669,67.380,84.399
SSP3-7.0,Mogilev,2024,38.672,99.448,69.479,87.530
SSP3-7.0,Mogilev,2025,28.902,93.709,69.197,80.503
SSP3-7.0,Mogilev,2026,32.032,97.402,70.370,78.310
SSP3-7.0,Mogilev,2027,40.397,102.722,72.785,85.926
SSP3-7.0,Mogilev,2028,31.047,92.649,65.286,74.876
SSP3-7.0,Mogilev,2029,33.892,96.134,77.374,78.414
SSP3-7.0,Mogilev,2030,39.617,103.495,82.681,86.014
SSP3-7.0,Mogilev,2031,26.284,98.758,63.146,84.485
SSP3-7.0,Mogilev,2032,28.965,103.317,63.507,81.370
SSP3-7.0,Mogilev,2033,26.507,96.947,73.026,78.608
SSP3-7.0,Mogilev,2034,30.898,104.526,71.125,81.627
SSP3-7.0,Mogilev,2035,30.336,103.084,72.737,83.545
SSP3-7.0,Mogilev,2036,34.722,110.876,64.491,80.506
SSP3-7.0,Mogilev,2037,33.887,97.564,67.552,79.805
SSP3-7.0,Mogilev,2038,30.100,96.209,66.561,82.331
SSP3-7.0,Mogilev,2039,34.697,104.892,68.504,80.596
SSP3-7.0,Mogilev,2040,30.456,99.723,69.726,79.290
SSP3-7.0,Mogilev,2041,30.735,103.063,79.540,86.609
SSP3-7.0,Mogilev,2042,36.007,96.514,63.133,84.154
SSP3-7.0,Mogilev,2043,32.037,102.253,67.230,81.794
SSP3-7.0,Mogilev,2044,37.198,100.231,61.726,81.470
SSP3-7.0,Mogilev,2045,32.361,100.881,65.501,78.231
SSP3-7.0,Mogilev,2046,31.390,97.863,58.784,79.238
SSP3-7.0,Mogilev,2047,30.591,93.671,60.566,82.686
SSP3-7.0,Mogilev,2048,29.943,97.446,72.843,81.337
SSP3-7.0,Mogilev,2049,33.344,105.798,69.743,82.490
SSP3-7.0,Mogilev,2050,33.657,102.809,72.524,87.430
SSP3-7.0,Mogilev,2051,27.518,103.645,67.334,79.227
SSP3-7.0,Mogilev,2052,30.885,98.830,64.508,76.453
SSP3-7.0,Mogilev,2053,28.015,96.467,60.845,78.515
SSP3-7.0,Mogilev,2054,37.645,99.073,72.933,81.386
SSP3-7.0,Mogilev,2055,42.083,108.889,64.449,82.537
SSP3-7.0,Mogilev,2056,29.748,101.819,57.243,77.606
SSP3-7.0,Mogilev,2057,26.042,99.112,66.359,81.471
SSP3-7.0,Mogilev,2058,34.158,94.368,79.736,82.807
SSP3-7.0,Mogilev,2059,31.619,99.126,63.238,77.932
SSP3-7.0,Mogilev,2060,31.844,99.116,75.849,86.195
SSP3-7.0,Mogilev,2061,34.846,102.917,66.443,77.745
SSP3-7.0,Mogilev,2062,31.332,103.309,69.094,84.359
SSP3-7.0,Mogilev,2063,34.733,103.515,67.803,81.610
SSP3-7.0,Mogilev,2064,32.095,102.541,66.673,83.353
SSP3-7.0,Mogilev,2065,35.722,104.996,63.372,81.604
SSP3-7.0,Mogilev,2066,31.411,100.742,66.425,85.004
SSP3-7.0,Mogilev,2067,26.736,100.783,65.834,79.163
SSP3-7.0,Mogilev,2068,38.070,100.898,73.435,83.723
SSP3-7.0,Mogilev,2069,33.493,103.552,69.700,77.786
SSP3-7.0,Mogilev,2070,32.199,96.048,72.506,75.986
SSP3-7.0,Mogilev,2071,26.579,103.142,53.775,78.062
SSP3-7.0,Mogilev,2072,28.134,92.372,64.945,74.131
SSP3-7.0,Mogilev,2073,24.847,97.327,68.813,80.974
SSP3-7.0,Mogilev,2074,23.526,96.984,57.378,77.246
SSP3-7.0,Mogilev,2075,31.012,98.072,74.375,81.585
SSP3-7.0,Mogilev,2076,32.343,103.272,58.996,73.869
SSP3-7.0,Mogilev,2077,29.214,103.066,61.973,77.999
SSP3-7.0,Mogilev,2078,25.222,101.076,64.249,72.822
SSP3-7.0,Mogilev,2079,31.609,105.957,61.686,79.607
SSP3-7.0,Mogilev,2080,33.579,109.964,52.397,80.116
SSP3-7.0,Mogilev,2081,33.424,106.150,57.331,83.121
SSP3-7.0,Mogilev,2082,29.076,101.119,55.628,83.140
SSP3-7.0,Mogilev,2083,24.809,108.194,56.332,75.308
SSP3-7.0,Mogilev,2084,32.184,109.177,56.366,82.599
SSP3-7.0,Mogilev,2085,31.989,110.593,59.844,79.315
SSP3-7.0,Mogilev,2086,25.395,108.091,67.774,77.341
SSP3-7.0,Mogilev,2087,25.102,104.882,78.853,85.751
SSP3-7.0,Mogilev,2088,25.988,103.450,59.673,75.407
SSP3-7.0,Mogilev,2089,25.320,101.393,66.920,76.053
SSP3-7.0,Mogilev,2090,25.135,101.110,66.464,75.621
SSP3-7.0,Mogilev,2091,27.610,106.908,67.062,90.379
SSP3-7.0,Mogilev,2092,30.392,108.436,71.360,86.090
SSP3-7.0,Mogilev,2093,27.588,103.142,70.273,76.695
SSP3-7.0,Mogilev,2094,32.709,114.499,55.836,82.177
SSP3-7.0,Mogilev,2095,24.603,102.677,62.502,84.326
SSP3-7.0,Mogilev,2096,23.425,105.930,61.551,78.145
SSP3-7.0,Mogilev,2097,35.240,102.611,66.239,77.924
SSP3-7.0,Mogilev,2098,21.293,104.313,62.608,81.935
SSP3-7.0,Mogilev,2099,30.405,104.924,61.765,75.243
SSP3-7.0,Vitebsk,2015,33.648,104.706,80.361,79.915
SSP3-7.0,Vitebsk,2016,40.753,97.957,74.798,85.178
SSP3-7.0,Vitebsk,2017,36.093,98.622,71.012,78.936
SSP3-7.0,Vitebsk,2018,42.944,95.325,75.963,82.117
SSP3-7.0,Vitebsk,2019,42.197,103.859,66.340,80.929
SSP3-7.0,Vitebsk,2020,49.466,92.609,81.427,78.900
SSP3-7.0,Vitebsk,2021,33.779,102.093,72.743,78.342
SSP3-7.0,Vitebsk,2022,33.877,96.206,70.801,78.923
SSP3-7.0,Vitebsk,2023,34.560,99.185,68.786,79.892
SSP3-7.0,Vitebsk,2024,36.088,98.023,74.354,83.816
SSP3-7.0,Vitebsk,2025,39.087,97.176,64.886,76.764
SSP3-7.0,Vitebsk,2026,33.995,102.820,74.231,78.468
SSP3-7.0,Vitebsk,2027,40.252,102.228,79.566,82.898
SSP3-7.0,Vitebsk,2028,31.049,91.280,75.696,78.484
SSP3-7.0,Vitebsk,2029,37.409,99.141,82.874,84.555
SSP3-7.0,Vitebsk,2030,41.237,101.668,83.856,84.379
SSP3-7.0,Vitebsk,2031,30.058,98.927,73.246,82.497
SSP3-7.0,Vitebsk,2032,35.692,96.787,72.579,79.004
SSP3-7.0,Vitebsk,2033,32.637,95.082,76.972,79.829
SSP3-7.0,Vitebsk,2034,30.795,98.851,75.532,83.934
SSP3-7.0,Vitebsk,2035,38.322,99.898,81.758,82.402
SSP3-7.0,Vitebsk,2036,40.791,103.388,72.259,81.838
SSP3-7.0,Vitebsk,2037,34.449,104.883,74.994,84.923
SSP3-7.0,Vitebsk,2038,34.902,94.108,72.110,80.451
SSP3-7.0,Vitebsk,2039,40.697,106.336,74.300,83.491
SSP3-7.0,Vitebsk,2040,32.416,100.801,73.078,79.882
SSP3-7.0,Vitebsk,2041,35.733,97.544,74.829,83.492
SSP3-7.0,Vitebsk,2042,37.209,99.059,73.087,82.844
SSP3-7.0,Vitebsk,2043,37.143,98.072,72.536,82.087
SSP3-7.0,Vitebsk,2044,37.753,101.659,73.773,86.122
SSP3-7.0,Vitebsk,2045,37.891,96.100,78.628,83.031
SSP3-7.0,Vitebsk,2046,38.599,100.427,70.472,84.405
SSP3-7.0,Vitebsk,2047,36.287,97.288,69.917,82.055
SSP3-7.0,Vitebsk,2048,33.103,96.060,78.754,82.677
SSP3-7.0,Vitebsk,2049,35.044,107.554,75.441,86.215
SSP3-7.0,Vitebsk,2050,36.397,106.756,76.764,88.983
SSP3-7.0,Vitebsk,2051,27.903,97.545,72.284,81.525
SSP3-7.0,Vitebsk,2052,34.711,97.107,70.235,79.058
SSP3-7.0,Vitebsk,2053,33.597,101.767,69.077,79.180
SSP3-7.0,Vitebsk,2054,38.059,97.665,74.628,80.922
SSP3-7.0,Vitebsk,2055,38.992,104.034,72.637,84.616
SSP3-7.0,Vitebsk,2056,37.893,99.135,74.117,78.851
SSP3-7.0,Vitebsk,2057,30.994,105.127,73.201,80.473
SSP3-7.0,Vitebsk,2058,36.929,97.619,73.567,82.517
SSP3-7.0,Vitebsk,2059,32.290,100.312,71.712,81.730
SSP3-7.0,Vitebsk,2060,42.189,103.015,85.390,88.787
SSP3-7.0,Vitebsk,2061,36.815,99.321,76.928,81.576
SSP3-7.0,Vitebsk,2062,33.439,103.069,79.932,89.273
SSP3-7.0,Vitebsk,2063,39.580,103.780,75.719,85.417
SSP3-7.0,Vitebsk,2064,31.267,102.048,76.065,83.786
SSP3-7.0,Vitebsk,2065,39.174,106.068,70.712,88.491
SSP3-7.0,Vitebsk,2066,37.506,99.442,67.600,86.780
SSP3-7.0,Vitebsk,2067,32.119,101.207,67.825,82.184
SSP3-7.0,Vitebsk,2068,40.482,98.270,76.644,84.701
SSP3-7.0,Vitebsk,2069,42.995,105.298,70.461,79.395
SSP3-7.0,Vitebsk,2070,30.648,99.784,76.675,81.989
