experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2094,129.782,241.945,190.478,141.960
SSP3-7.0,Brest,2095,147.159,235.190,177.880,133.747
SSP3-7.0,Brest,2096,128.401,239.722,183.373,127.930
SSP3-7.0,Brest,2097,142.871,230.972,190.331,157.635
SSP3-7.0,Brest,2098,136.169,238.183,191.419,142.749
SSP3-7.0,Gomel,2015,123.878,213.413,172.235,134.497
SSP3-7.0,Gomel,2016,112.983,224.170,171.234,138.709
SSP3-7.0,Gomel,2017,110.178,227.335,160.940,130.372
SSP3-7.0,Gomel,2018,122.120,198.487,163.244,121.208
SSP3-7.0,Gomel,2019,115.587,223.467,144.044,112.491
SSP3-7.0,Gomel,2020,110.195,259.304,165.737,121.516
SSP3-7.0,Gomel,2021,130.802,243.215,176.530,148.727
SSP3-7.0,Gomel,2022,125.601,208.545,170.689,130.988
SSP3-7.0,Gomel,2023,115.305,212.435,171.021,131.536
SSP3-7.0,Gomel,2024,107.037,227.679,173.124,148.643
SSP3-7.0,Gomel,2025,124.517,230.726,175.500,131.530
SSP3-7.0,Gomel,2026,116.382,206.504,155.660,122.649
SSP3-7.0,Gomel,2027,116.759,225.963,168.467,134.338
SSP3-7.0,Gomel,2028,113.056,219.598,165.437,139.261
SSP3-7.0,Gomel,2029,128.588,201.940,153.260,128.447
SSP3-7.0,Gomel,2030,127.451,222.809,184.717,137.380
SSP3-7.0,Gomel,2031,135.287,230.622,179.489,138.081
SSP3-7.0,Gomel,2032,105.804,217.861,150.545,111.230
SSP3-7.0,Gomel,2033,107.954,217.192,168.872,96.545
SSP3-7.0,Gomel,2034,111.120,201.572,158.286,110.251
SSP3-7.0,Gomel,2035,109.861,218.785,165.387,111.972
SSP3-7.0,Gomel,2036,125.966,190.385,162.023,122.857
SSP3-7.0,Gomel,2037,131.103,217.171,187.180,142.357
SSP3-7.0,Gomel,2038,140.854,227.932,181.269,139.115
SSP3-7.0,Gomel,2039,129.075,210.176,165.832,117.571
SSP3-7.0,Gomel,2040,126.686,230.337,172.841,119.081
SSP3-7.0,Gomel,2041,131.533,225.337,172.749,137.672
SSP3-7.0,Gomel,2042,121.066,222.308,157.451,122.671
SSP3-7.0,Gomel,2043,111.907,196.571,163.160,119.942
SSP3-7.0,Gomel,2044,130.368,208.648,164.268,131.570
SSP3-7.0,Gomel,2045,135.946,227.609,182.668,135.843
SSP3-7.0,Gomel,2046,132.905,213.598,178.964,132.864
SSP3-7.0,Gomel,2047,116.892,225.385,178.744,136.401
SSP3-7.0,Gomel,2048,133.542,224.322,171.846,137.986
SSP3-7.0,Gomel,2049,128.125,229.323,167.461,126.891
SSP3-7.0,Gomel,2050,116.510,217.875,162.167,130.694
SSP3-7.0,Gomel,2051,124.508,254.652,187.398,126.129
SSP3-7.0,Gomel,2052,131.198,224.098,170.195,155.988
SSP3-7.0,Gomel,2053,114.384,226.899,171.992,133.149
SSP3-7.0,Gomel,2054,136.165,232.007,181.457,145.169
SSP3-7.0,Gomel,2055,126.034,232.343,179.361,135.958
SSP3-7.0,Gomel,2056,135.506,197.697,174.626,128.845
SSP3-7.0,Gomel,2057,132.156,236.514,180.147,142.039
SSP3-7.0,Gomel,2058,127.457,238.608,167.288,119.951
SSP3-7.0,Gomel,2059,133.828,208.555,180.608,135.521
SSP3-7.0,Gomel,2060,161.614,235.607,184.338,149.389
SSP3-7.0,Gomel,2061,134.938,236.580,171.551,150.056
SSP3-7.0,Gomel,2062,145.159,227.798,182.534,159.111
SSP3-7.0,Gomel,2063,137.066,223.320,190.408,158.661
SSP3-7.0,Gomel,2064,148.557,237.686,169.729,134.987
SSP3-7.0,Gomel,2065,119.468,220.386,162.945,128.038
SSP3-7.0,Gomel,2066,134.703,213.863,184.864,131.169
SSP3-7.0,Gomel,2067,124.652,242.693,177.254,139.588
SSP3-7.0,Gomel,2068,148.513,250.987,176.005,130.104
SSP3-7.0,Gomel,2069,138.473,229.045,184.254,143.815
SSP3-7.0,Gomel,2070,128.003,236.367,174.475,137.908
SSP3-7.0,Gomel,2071,117.993,267.677,184.521,150.379
SSP3-7.0,Gomel,2072,124.002,222.012,181.300,144.620
SSP3-7.0,Gomel,2073,123.887,251.465,177.022,155.826
SSP3-7.0,Gomel,2074,149.373,223.315,193.848,149.383
SSP3-7.0,Gomel,2075,138.224,244.400,177.346,145.782
SSP3-7.0,Gomel,2076,155.535,240.200,183.708,142.044
SSP3-7.0,Gomel,2077,111.938,239.086,191.974,118.655
SSP3-7.0,Gomel,2078,137.367,239.653,182.749,148.713
SSP3-7.0,Gomel,2079,121.492,241.286,179.521,138.750
SSP3-7.0,Gomel,2080,132.324,218.027,183.231,147.290
SSP3-7.0,Gomel,2081,132.409,243.526,172.896,137.252
SSP3-7.0,Gomel,2082,127.529,251.990,182.257,146.629
SSP3-7.0,Gomel,2083,136.891,258.222,174.452,140.617
SSP3-7.0,Gomel,2084,148.842,251.797,190.794,163.054
SSP3-7.0,Gomel,2085,143.225,237.972,183.707,160.351
SSP3-7.0,Gomel,2086,151.501,213.486,179.407,150.449
SSP3-7.0,Gomel,2087,152.215,240.986,194.210,174.741
SSP3-7.0,Gomel,2088,115.727,237.024,189.520,136.395
SSP3-7.0,Gomel,2089,132.275,236.853,193.590,144.851
SSP3-7.0,Gomel,2090,145.412,268.102,191.727,158.901
SSP3-7.0,Gomel,2091,148.337,251.554,194.849,150.531
SSP3-7.0,Gomel,2092,142.078,265.464,182.149,174.961
SSP3-7.0,Gomel,2093,155.045,255.913,199.614,156.547
SSP3-7.0,Gomel,2094,137.653,233.355,187.432,150.220
SSP3-7.0,Gomel,2095,144.444,233.985,189.112,134.740
SSP3-7.0,Gomel,2096,145.199,235.702,185.317,163.275
SSP3-7.0,Gomel,2097,148.045,253.291,194.754,165.373
SSP3-7.0,Gomel,2098,134.234,245.849,188.143,158.894
SSP3-7.0,Grodno,2015,133.162,229.281,174.180,117.050
SSP3-7.0,Grodno,2016,126.628,266.184,179.147,159.298
SSP3-7.0,Grodno,2017,118.037,222.226,169.008,145.664
SSP3-7.0,Grodno,2018,132.017,203.552,176.466,135.066
SSP3-7.0,Grodno,2019,128.531,228.662,157.647,132.012
SSP3-7.0,Grodno,2020,119.457,230.191,170.186,143.589
SSP3-7.0,Grodno,2021,142.314,247.930,177.840,141.368
SSP3-7.0,Grodno,2022,124.499,209.162,161.917,119.085
SSP3-7.0,Grodno,2023,128.553,231.950,159.992,153.128
SSP3-7.0,Grodno,2024,123.513,235.074,180.183,140.986
SSP3-7.0,Grodno,2025,144.976,230.777,194.567,152.465
SSP3-7.0,Grodno,2026,120.736,223.814,172.943,128.740
SSP3-7.0,Grodno,2027,122.288,229.373,181.765,139.342
SSP3-7.0,Grodno,2028,121.949,222.486,157.812,117.670
SSP3-7.0,Grodno,2029,124.767,221.868,162.995,120.857
SSP3-7.0,Grodno,2030,150.909,223.635,181.636,138.287
SSP3-7.0,Grodno,2031,143.558,239.922,188.426,166.474
SSP3-7.0,Grodno,2032,120.314,234.954,164.600,120.585
SSP3-7.0,Grodno,2033,115.925,229.185,162.266,136.579
SSP3-7.0,Grodno,2034,128.216,221.439,170.189,135.408
SSP3-7.0,Grodno,2035,124.700,218.647,172.094,146.192
SSP3-7.0,Grodno,2036,134.409,215.739,165.128,125.605
SSP3-7.0,Grodno,2037,143.665,227.527,185.621,142.211
SSP3-7.0,Grodno,2038,146.005,236.183,183.485,149.206
SSP3-7.0,Grodno,2039,141.083,229.816,177.979,140.539
SSP3-7.0,Grodno,2040,127.831,236.586,175.302,139.179
SSP3-7.0,Grodno,2041,145.417,246.838,194.940,137.890
SSP3-7.0,Grodno,2042,141.560,226.270,184.417,135.929
SSP3-7.0,Grodno,2043,136.276,222.217,177.740,144.045
SSP3-7.0,Grodno,2044,124.423,215.994,179.278,139.135
SSP3-7.0,Grodno,2045,145.126,243.588,194.554,139.845
SSP3-7.0,Grodno,2046,141.717,215.196,183.324,148.839
SSP3-7.0,Grodno,2047,121.595,255.482,179.619,142.386
SSP3-7.0,Grodno,2048,148.347,237.578,185.017,141.154
SSP3-7.0,Grodno,2049,139.808,228.489,181.807,127.537
SSP3-7.0,Grodno,2050,132.619,241.219,179.727,120.563
SSP3-7.0,Grodno,2051,119.174,269.214,194.597,147.027
SSP3-7.0,Grodno,2052,133.828,229.901,184.552,145.192
SSP3-7.0,Grodno,2053,135.216,234.647,174.847,134.866
SSP3-7.0,Grodno,2054,147.582,256.010,197.274,157.193
SSP3-7.0,Grodno,2055,135.981,253.610,197.491,154.114
SSP3-7.0,Grodno,2056,137.999,222.805,178.654,138.535
SSP3-7.0,Grodno,2057,129.491,245.427,188.351,135.582
SSP3-7.0,Grodno,2058,139.286,215.545,191.952,133.735
SSP3-7.0,Grodno,2059,151.428,239.899,201.863,139.491
SSP3-7.0,Grodno,2060,163.502,249.509,204.225,169.926
SSP3-7.0,Grodno,2061,153.662,242.360,178.674,150.892
SSP3-7.0,Grodno,2062,143.867,231.259,196.939,168.382
SSP3-7.0,Grodno,2063,156.526,232.700,188.250,146.127
SSP3-7.0,Grodno,2064,144.662,228.224,193.216,154.553
SSP3-7.0,Grodno,2065,136.596,226.754,188.867,138.899
SSP3-7.0,Grodno,2066,150.630,229.798,195.053,136.075
SSP3-7.0,Grodno,2067,147.767,237.293,197.031,157.026
SSP3-7.0,Grodno,2068,155.624,255.989,186.895,149.001
SSP3-7.0,Grodno,2069,152.048,254.036,205.398,144.835
SSP3-7.0,Grodno,2070,116.012,257.899,191.402,156.050
SSP3-7.0,Grodno,2071,121.889,290.552,182.392,163.013
SSP3-7.0,Grodno,2072,142.034,239.535,192.447,147.800
SSP3-7.0,Grodno,2073,142.038,263.667,198.633,146.404
SSP3-7.0,Grodno,2074,147.503,250.791,196.606,157.640
SSP3-7.0,Grodno,2075,165.639,277.644,195.249,146.928
SSP3-7.0,Grodno,2076,135.899,240.575,204.254,148.002
SSP3-7.0,Grodno,2077,148.816,255.587,195.847,152.932
SSP3-7.0,Grodno,2078,155.508,236.839,206.055,161.163
SSP3-7.0,Grodno,2079,142.522,243.502,191.023,141.413
SSP3-7.0,Grodno,2080,126.773,244.710,176.161,153.023
SSP3-7.0,Grodno,2081,149.347,268.085,193.643,170.276
SSP3-7.0,Grodno,2082,152.912,280.816,205.645,145.636
SSP3-7.0,Grodno,2083,136.505,274.596,195.276,158.026
SSP3-7.0,Grodno,2084,164.473,254.184,212.460,168.313
SSP3-7.0,Grodno,2085,141.518,294.324,200.047,173.043
SSP3-7.0,Grodno,2086,161.272,256.874,196.735,163.584
SSP3-7.0,Grodno,2087,163.178,255.725,202.907,166.317
SSP3-7.0,Grodno,2088,143.700,257.813,179.800,136.005
SSP3-7.0,Grodno,2089,146.493,248.833,202.171,170.331
SSP3-7.0,Grodno,2090,143.159,256.656,198.124,164.718
SSP3-7.0,Grodno,2091,155.463,268.833,222.622,170.369
SSP3-7.0,Grodno,2092,153.986,243.103,193.941,141.329
SSP3-7.0,Grodno,2093,152.744,290.834,194.635,156.603
SSP3-7.0,Grodno,2094,144.530,280.358,211.503,175.573
SSP3-7.0,Grodno,2095,157.612,246.968,193.878,152.795
SSP3-7.0,Grodno,2096,137.610,257.430,200.480,154.166
SSP3-7.0,Grodno,2097,154.280,267.944,208.967,179.640
SSP3-7.0,Grodno,2098,149.911,249.107,200.252,160.770
SSP3-7.0,Minsk,2015,119.697,224.888,174.804,121.699
SSP3-7.0,Minsk,2016,129.772,249.877,171.217,147.664
SSP3-7.0,Minsk,2017,122.440,220.372,165.802,142.914
SSP3-7.0,Minsk,2018,127.831,205.780,176.005,139.881
SSP3-7.0,Minsk,2019,125.593,224.047,156.986,123.445
SSP3-7.0,Minsk,2020,115.714,253.993,169.731,134.313
SSP3-7.0,Minsk,2021,144.464,243.370,178.051,143.486
SSP3-7.0,Minsk,2022,130.481,213.913,160.096,119.767
SSP3-7.0,Minsk,2023,133.847,239.491,162.355,148.706
SSP3-7.0,Minsk,2024,127.650,225.848,175.969,134.147
SSP3-7.0,Minsk,2025,146.684,225.089,185.301,151.173
SSP3-7.0,Minsk,2026,120.207,213.176,171.703,115.024
SSP3-7.0,Minsk,2027,119.254,232.715,177.979,141.512
SSP3-7.0,Minsk,2028,117.295,213.253,161.397,120.846
SSP3-7.0,Minsk,2029,125.388,218.095,159.121,128.444
SSP3-7.0,Minsk,2030,142.200,224.180,179.840,136.381
SSP3-7.0,Minsk,2031,138.741,234.616,184.499,155.734
SSP3-7.0,Minsk,2032,114.720,220.985,168.350,121.134
SSP3-7.0,Minsk,2033,124.164,231.513,170.618,122.379
SSP3-7.0,Minsk,2034,129.128,221.678,171.432,125.756
SSP3-7.0,Minsk,2035,123.762,213.415,174.932,130.196
SSP3-7.0,Minsk,2036,144.591,205.614,168.940,132.111
SSP3-7.0,Minsk,2037,142.235,225.830,185.340,139.435
SSP3-7.0,Minsk,2038,149.066,223.787,184.927,142.271
SSP3-7.0,Minsk,2039,132.887,222.135,181.082,142.359
SSP3-7.0,Minsk,2040,126.053,241.217,183.442,139.876
SSP3-7.0,Minsk,2041,150.763,236.644,192.642,140.092
SSP3-7.0,Minsk,2042,137.590,240.270,176.638,126.005
SSP3-7.0,Minsk,2043,131.272,217.937,172.289,141.814
SSP3-7.0,Minsk,2044,133.877,219.415,175.472,144.364
SSP3-7.0,Minsk,2045,141.409,238.719,185.516,132.318
SSP3-7.0,Minsk,2046,146.943,210.790,183.091,145.721
SSP3-7.0,Minsk,2047,119.554,240.838,184.209,140.742
SSP3-7.0,Minsk,2048,141.587,233.276,185.679,136.306
SSP3-7.0,Minsk,2049,149.951,234.692,181.055,126.988
SSP3-7.0,Minsk,2050,127.104,228.894,177.386,124.508
SSP3-7.0,Minsk,2051,116.755,271.023,199.165,146.455
SSP3-7.0,Minsk,2052,133.471,222.746,176.763,145.279
SSP3-7.0,Minsk,2053,136.095,220.615,176.643,136.043
SSP3-7.0,Minsk,2054,140.373,253.678,181.305,157.913
SSP3-7.0,Minsk,2055,136.968,250.481,194.575,150.038
SSP3-7.0,Minsk,2056,138.852,226.070,177.316,145.141
SSP3-7.0,Minsk,2057,141.886,241.885,183.864,136.016
SSP3-7.0,Minsk,2058,132.287,218.143,190.951,142.440
SSP3-7.0,Minsk,2059,152.695,238.300,199.973,136.159
SSP3-7.0,Minsk,2060,168.968,245.843,201.235,172.014
SSP3-7.0,Minsk,2061,158.295,229.223,186.439,149.280
SSP3-7.0,Minsk,2062,148.673,249.700,193.865,168.364
SSP3-7.0,Minsk,2063,149.906,244.499,190.381,137.794
SSP3-7.0,Minsk,2064,143.960,227.452,187.532,153.704
SSP3-7.0,Minsk,2065,133.533,223.576,170.915,133.582
SSP3-7.0,Minsk,2066,146.552,245.629,197.132,142.276
SSP3-7.0,Minsk,2067,157.676,242.653,190.753,153.119
SSP3-7.0,Minsk,2068,153.444,251.080,185.896,136.626
SSP3-7.0,Minsk,2069,144.473,257.362,199.997,145.476
SSP3-7.0,Minsk,2070,123.005,264.430,182.005,160.477
SSP3-7.0,Minsk,2071,127.108,290.348,175.358,154.746
SSP3-7.0,Minsk,2072,142.648,240.869,192.312,150.802
SSP3-7.0,Minsk,2073,146.698,252.601,194.285,150.390
SSP3-7.0,Minsk,2074,155.794,252.178,198.326,153.934
SSP3-7.0,Minsk,2075,161.899,275.423,186.497,142.398
SSP3-7.0,Minsk,2076,147.556,246.203,188.744,160.032
SSP3-7.0,Minsk,2077,139.340,265.120,203.903,136.612
SSP3-7.0,Minsk,2078,150.690,244.911,200.944,153.729
SSP3-7.0,Minsk,2079,146.899,239.846,192.356,143.721
SSP3-7.0,Minsk,2080,133.862,234.432,184.422,150.116
SSP3-7.0,Minsk,2081,149.332,268.444,176.107,148.200
SSP3-7.0,Minsk,2082,145.268,269.661,200.821,137.492
SSP3-7.0,Minsk,2083,136.843,266.824,194.278,156.082
SSP3-7.0,Minsk,2084,169.280,270.416,206.147,165.799
SSP3-7.0,Minsk,2085,139.422,274.123,202.413,152.731
SSP3-7.0,Minsk,2086,156.630,248.992,194.948,162.082
SSP3-7.0,Minsk,2087,149.326,258.495,206.074,172.879
SSP3-7.0,Minsk,2088,132.416,249.740,192.938,128.999
SSP3-7.0,Minsk,2089,151.218,249.122,202.304,172.025
SSP3-7.0,Minsk,2090,135.454,262.154,191.671,165.339
SSP3-7.0,Minsk,2091,159.656,243.845,207.128,163.526
SSP3-7.0,Minsk,2092,152.107,247.412,192.741,138.258
SSP3-7.0,Minsk,2093,154.080,299.177,201.831,151.812
SSP3-7.0,Minsk,2094,139.953,274.535,202.350,173.011
SSP3-7.0,Minsk,2095,155.287,249.271,199.681,153.906
SSP3-7.0,Minsk,2096,144.197,252.551,189.361,143.403
SSP3-7.0,Minsk,2097,159.771,269.281,211.988,177.068
SSP3-7.0,Minsk,2098,154.896,253.677,193.804,155.549
SSP3-7.0,Mogilev,2015,120.314,230.048,174.218,120.233
SSP3-7.0,Mogilev,2016,127.389,244.007,175.632,129.934
SSP3-7.0,Mogilev,2017,123.482,219.404,164.470,128.381
SSP3-7.0,Mogilev,2018,121.011,210.274,177.720,121.360
SSP3-7.0,Mogilev,2019,117.568,223.315,160.244,116.105
SSP3-7.0,Mogilev,2020,118.464,269.830,169.995,138.408
SSP3-7.0,Mogilev,2021,143.988,232.534,179.991,129.417
SSP3-7.0,Mogilev,2022,121.981,212.680,167.233,130.263
SSP3-7.0,Mogilev,2023,129.634,230.176,165.687,131.695
SSP3-7.0,Mogilev,2024,122.090,246.388,180.986,146.982
SSP3-7.0,Mogilev,2025,137.264,231.125,187.185,125.800
SSP3-7.0,Mogilev,2026,119.827,207.884,170.408,119.025
SSP3-7.0,Mogilev,2027,114.610,233.645,182.250,140.178
SSP3-7.0,Mogilev,2028,118.060,227.745,170.926,122.380
SSP3-7.0,Mogilev,2029,127.773,216.054,161.564,124.658
SSP3-7.0,Mogilev,2030,137.238,226.387,183.340,132.896
SSP3-7.0,Mogilev,2031,143.171,236.696,177.646,139.299
SSP3-7.0,Mogilev,2032,111.292,217.966,156.930,115.300
SSP3-7.0,Mogilev,2033,122.079,237.657,171.400,107.694
SSP3-7.0,Mogilev,2034,123.385,222.154,167.060,119.308
SSP3-7.0,Mogilev,2035,117.048,216.459,166.809,107.852
SSP3-7.0,Mogilev,2036,132.940,198.141,165.532,116.408
SSP3-7.0,Mogilev,2037,138.271,232.006,180.387,140.896
SSP3-7.0,Mogilev,2038,151.056,235.536,191.923,139.385
SSP3-7.0,Mogilev,2039,136.313,217.905,178.052,127.247
SSP3-7.0,Mogilev,2040,126.417,235.869,179.124,119.954
SSP3-7.0,Mogilev,2041,148.359,241.939,186.500,129.137
SSP3-7.0,Mogilev,2042,133.857,231.906,168.877,123.964
SSP3-7.0,Mogilev,2043,118.116,222.941,166.988,114.296
SSP3-7.0,Mogilev,2044,139.970,221.661,174.732,119.041
SSP3-7.0,Mogilev,2045,136.777,246.820,188.010,136.882
SSP3-7.0,Mogilev,2046,138.227,224.236,182.461,133.769
SSP3-7.0,Mogilev,2047,121.549,241.045,190.731,135.358
SSP3-7.0,Mogilev,2048,139.405,251.169,186.231,147.951
SSP3-7.0,Mogilev,2049,150.751,236.939,188.383,138.869
SSP3-7.0,Mogilev,2050,117.185,214.747,164.885,118.631
SSP3-7.0,Mogilev,2051,126.608,269.061,197.485,137.563
SSP3-7.0,Mogilev,2052,139.281,227.892,183.718,153.671
SSP3-7.0,Mogilev,2053,129.193,228.728,181.754,135.763
SSP3-7.0,Mogilev,2054,136.489,248.754,188.232,150.996
SSP3-7.0,Mogilev,2055,133.824,237.024,190.345,147.579
SSP3-7.0,Mogilev,2056,149.957,224.643,181.898,135.515
SSP3-7.0,Mogilev,2057,146.304,249.916,183.873,141.715
SSP3-7.0,Mogilev,2058,133.378,238.966,186.052,122.991
SSP3-7.0,Mogilev,2059,151.802,235.454,200.090,138.620
SSP3-7.0,Mogilev,2060,170.733,234.016,197.156,154.183
SSP3-7.0,Mogilev,2061,145.748,260.156,192.917,149.363
SSP3-7.0,Mogilev,2062,145.035,238.645,202.786,160.452
SSP3-7.0,Mogilev,2063,140.056,255.787,195.992,152.180
SSP3-7.0,Mogilev,2064,141.839,241.804,189.509,138.597
SSP3-7.0,Mogilev,2065,132.138,227.317,163.996,106.195
SSP3-7.0,Mogilev,2066,145.048,236.593,198.263,133.328
SSP3-7.0,Mogilev,2067,143.781,258.677,190.986,147.753
SSP3-7.0,Mogilev,2068,155.645,248.030,187.792,139.296
SSP3-7.0,Mogilev,2069,147.274,247.443,198.004,132.108
SSP3-7.0,Mogilev,2070,133.872,260.847,176.620,132.680
SSP3-7.0,Mogilev,2071,126.003,286.601,186.989,163.233
SSP3-7.0,Mogilev,2072,142.627,240.760,202.546,148.932
SSP3-7.0,Mogilev,2073,146.093,263.182,189.285,155.790
SSP3-7.0,Mogilev,2074,151.122,240.409,193.555,154.914
SSP3-7.0,Mogilev,2075,141.076,258.431,187.834,150.965
SSP3-7.0,Mogilev,2076,152.280,267.163,194.269,149.337
SSP3-7.0,Mogilev,2077,128.333,254.843,203.317,132.351
SSP3-7.0,Mogilev,2078,151.004,252.331,200.526,152.453
SSP3-7.0,Mogilev,2079,138.467,248.410,198.165,139.041
SSP3-7.0,Mogilev,2080,148.413,224.217,180.560,133.396
SSP3-7.0,Mogilev,2081,139.694,257.872,189.287,141.946
SSP3-7.0,Mogilev,2082,144.017,268.917,207.846,154.192
SSP3-7.0,Mogilev,2083,140.392,268.900,195.303,144.611
SSP3-7.0,Mogilev,2084,162.080,282.795,203.318,159.477
SSP3-7.0,Mogilev,2085,149.028,261.509,195.268,163.036
SSP3-7.0,Mogilev,2086,156.797,236.746,189.773,151.851
SSP3-7.0,Mogilev,2087,153.957,260.515,210.600,166.600
SSP3-7.0,Mogilev,2088,127.041,262.072,194.959,150.850
SSP3-7.0,Mogilev,2089,156.855,253.423,199.622,150.407
SSP3-7.0,Mogilev,2090,145.792,269.945,198.360,169.013
SSP3-7.0,Mogilev,2091,168.577,252.500,210.642,153.481
SSP3-7.0,Mogilev,2092,152.471,273.562,195.937,170.057
SSP3-7.0,Mogilev,2093,152.371,307.863,203.587,159.842
SSP3-7.0,Mogilev,2094,152.626,256.392,196.644,151.625
SSP3-7.0,Mogilev,2095,150.215,247.967,199.753,146.435
SSP3-7.0,Mogilev,2096,151.477,262.205,203.691,166.817
SSP3-7.0,Mogilev,2097,171.397,267.681,213.259,165.550
SSP3-7.0,Mogilev,2098,152.234,259.753,196.818,157.832
SSP3-7.0,Vitebsk,2015,118.030,234.203,163.709,117.537
SSP3-7.0,Vitebsk,2016,127.289,259.149,179.721,162.083
SSP3-7.0,Vitebsk,2017,129.412,223.372,170.560,139.957
SSP3-7.0,Vitebsk,2018,132.195,206.445,180.573,138.715
SSP3-7.0,Vitebsk,2019,127.012,236.036,155.817,154.457
SSP3-7.0,Vitebsk,2020,127.429,245.852,176.833,169.120
SSP3-7.0,Vitebsk,2021,151.969,229.661,179.789,150.917
SSP3-7.0,Vitebsk,2022,126.285,223.635,167.711,132.344
SSP3-7.0,Vitebsk,2023,132.365,235.500,173.873,151.904
SSP3-7.0,Vitebsk,2024,131.903,224.180,180.235,155.229
SSP3-7.0,Vitebsk,2025,150.224,238.105,191.645,142.685
SSP3-7.0,Vitebsk,2026,122.935,239.087,172.570,126.977
SSP3-7.0,Vitebsk,2027,135.829,237.048,185.081,146.869
SSP3-7.0,Vitebsk,2028,123.255,230.950,163.154,140.821
SSP3-7.0,Vitebsk,2029,120.830,237.470,168.080,135.500
SSP3-7.0,Vitebsk,2030,139.361,231.171,188.704,147.868
SSP3-7.0,Vitebsk,2031,140.914,239.318,192.043,171.242
SSP3-7.0,Vitebsk,2032,109.241,217.449,169.413,119.227
SSP3-7.0,Vitebsk,2033,120.729,228.393,171.266,143.614
SSP3-7.0,Vitebsk,2034,123.684,227.826,168.943,137.284
SSP3-7.0,Vitebsk,2035,136.780,223.434,175.274,145.539
SSP3-7.0,Vitebsk,2036,134.944,213.615,173.131,135.845
SSP3-7.0,Vitebsk,2037,143.589,240.965,187.585,150.887
SSP3-7.0,Vitebsk,2038,152.366,236.612,187.147,144.523
SSP3-7.0,Vitebsk,2039,138.926,231.754,187.492,151.147
SSP3-7.0,Vitebsk,2040,124.881,242.682,190.569,137.404
SSP3-7.0,Vitebsk,2041,147.591,228.947,194.194,147.736
SSP3-7.0,Vitebsk,2042,138.356,230.094,184.711,147.813
SSP3-7.0,Vitebsk,2043,125.951,231.123,172.425,130.554
SSP3-7.0,Vitebsk,2044,135.518,229.283,169.613,143.951
SSP3-7.0,Vitebsk,2045,138.045,252.781,194.887,166.876
SSP3-7.0,Vitebsk,2046,139.179,226.661,182.533,152.673
SSP3-7.0,Vitebsk,2047,130.831,250.432,190.223,157.884
SSP3-7.0,Vitebsk,2048,151.703,250.126,191.016,161.579
SSP3-7.0,Vitebsk,2049,150.677,241.150,187.251,141.132
SSP3-7.0,Vitebsk,2050,124.890,236.898,181.086,143.488
SSP3-7.0,Vitebsk,2051,126.370,275.162,204.263,162.879
SSP3-7.0,Vitebsk,2052,135.042,231.002,178.291,155.691
SSP3-7.0,Vitebsk,2053,134.302,223.579,179.618,146.984
SSP3-7.0,Vitebsk,2054,135.004,271.149,188.166,168.175
SSP3-7.0,Vitebsk,2055,153.925,253.014,204.025,171.550
SSP3-7.0,Vitebsk,2056,144.267,234.891,186.309,156.932
SSP3-7.0,Vitebsk,2057,141.601,249.152,183.433,154.008
SSP3-7.0,Vitebsk,2058,128.970,229.229,188.983,146.883
SSP3-7.0,Vitebsk,2059,158.269,251.494,212.748,174.533
SSP3-7.0,Vitebsk,2060,158.735,248.947,192.882,166.291
SSP3-7.0,Vitebsk,2061,158.869,236.888,205.025,167.019
SSP3-7.0,Vitebsk,2062,147.442,261.598,194.178,166.385
SSP3-7.0,Vitebsk,2063,144.236,251.913,190.075,172.419
SSP3-7.0,Vitebsk,2064,137.561,245.553,190.341,172.439
SSP3-7.0,Vitebsk,2065,130.318,242.205,190.275,138.661
SSP3-7.0,Vitebsk,2066,155.710,258.095,208.445,163.997
SSP3-7.0,Vitebsk,2067,157.191,269.752,204.707,173.918
SSP3-7.0,Vitebsk,2068,152.636,249.250,186.715,151.018
SSP3-7.0,Vitebsk,2069,146.607,263.695,197.430,164.075
SSP3-7.0,Vitebsk,2070,138.916,271.696,196.280,153.739
SSP3-7.0,Vitebsk,2071,146.358,290.376,184.810,177.366
SSP3-7.0,Vitebsk,2072,158.413,255.788,211.906,177.809
SSP3-7.0,Vitebsk,2073,140.789,277.335,194.941,175.183
SSP3-7.0,Vitebsk,2074,159.183,252.726,202.585,171.843
SSP3-7.0,Vitebsk,2075,157.539,260.968,203.770,165.823
SSP3-7.0,Vitebsk,2076,153.679,266.970,208.293,173.880
SSP3-7.0,Vitebsk,2077,138.055,289.094,206.406,183.756
SSP3-7.0,Vitebsk,2078,156.145,244.679,213.283,164.550
SSP3-7.0,Vitebsk,2079,149.387,257.631,197.040,167.295
SSP3-7.0,Vitebsk,2080,132.324,242.086,178.298,163.356
SSP3-7.0,Vitebsk,2081,139.931,268.175,182.380,182.166
SSP3-7.0,Vitebsk,2082,145.668,281.857,193.387,172.708
SSP3-7.0,Vitebsk,2083,148.340,280.304,213.152,183.714
SSP3-7.0,Vitebsk,2084,163.954,279.127,212.128,169.136
SSP3-7.0,Vitebsk,2085,150.990,284.662,202.208,182.914
SSP3-7.0,Vitebsk,2086,153.154,257.575,191.979,190.920
SSP3-7.0,Vitebsk,2087,147.098,266.662,212.545,185.878
SSP3-7.0,Vitebsk,2088,151.577,271.980,195.787,173.724
SSP3-7.0,Vitebsk,2089,163.833,269.838,219.701,198.500
