experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2080,44.506,119.644,84.824,98.963
SSP3-7.0,Brest,2081,54.946,127.956,82.963,104.869
SSP3-7.0,Brest,2082,49.484,124.912,84.439,98.842
SSP3-7.0,Brest,2083,48.950,124.124,77.237,96.098
SSP3-7.0,Brest,2084,56.790,126.067,90.557,96.398
SSP3-7.0,Brest,2085,52.433,122.594,89.478,90.776
SSP3-7.0,Brest,2086,52.502,125.294,96.858,91.816
SSP3-7.0,Brest,2087,53.035,129.458,85.738,98.220
SSP3-7.0,Brest,2088,53.277,119.070,74.494,94.803
SSP3-7.0,Brest,2089,54.061,121.980,87.472,95.522
SSP3-7.0,Brest,2090,51.901,128.485,85.686,93.426
SSP3-7.0,Brest,2091,53.050,128.814,76.587,101.199
SSP3-7.0,Brest,2092,61.442,124.503,84.876,95.277
SSP3-7.0,Brest,2093,51.308,128.687,76.034,94.743
SSP3-7.0,Brest,2094,52.953,125.386,88.393,101.627
SSP3-7.0,Brest,2095,53.206,127.443,80.011,101.185
SSP3-7.0,Brest,2096,53.264,122.580,87.745,97.230
SSP3-7.0,Brest,2097,53.067,127.851,83.112,93.124
SSP3-7.0,Brest,2098,52.649,129.340,79.402,95.863
SSP3-7.0,Brest,2099,44.464,130.570,80.407,95.975
SSP3-7.0,Gomel,2015,55.254,111.101,80.178,90.539
SSP3-7.0,Gomel,2016,58.565,103.726,84.931,88.157
SSP3-7.0,Gomel,2017,54.262,109.505,77.962,87.957
SSP3-7.0,Gomel,2018,57.161,106.658,77.819,81.941
SSP3-7.0,Gomel,2019,57.809,105.451,74.763,84.669
SSP3-7.0,Gomel,2020,60.175,103.953,80.935,91.387
SSP3-7.0,Gomel,2021,59.491,111.831,82.498,90.678
SSP3-7.0,Gomel,2022,54.635,108.260,77.522,79.963
SSP3-7.0,Gomel,2023,54.603,110.330,68.366,86.961
SSP3-7.0,Gomel,2024,59.232,112.696,79.062,83.703
SSP3-7.0,Gomel,2025,60.518,113.656,81.117,85.941
SSP3-7.0,Gomel,2026,50.988,107.921,71.518,80.487
SSP3-7.0,Gomel,2027,53.463,107.195,75.334,87.460
SSP3-7.0,Gomel,2028,56.061,105.791,86.565,82.643
SSP3-7.0,Gomel,2029,51.891,114.062,84.262,88.461
SSP3-7.0,Gomel,2030,54.098,118.626,80.499,92.546
SSP3-7.0,Gomel,2031,59.255,103.277,77.227,84.268
SSP3-7.0,Gomel,2032,57.421,113.303,71.441,89.461
SSP3-7.0,Gomel,2033,53.961,105.523,73.493,83.730
SSP3-7.0,Gomel,2034,61.440,112.226,87.242,89.491
SSP3-7.0,Gomel,2035,55.328,112.852,74.869,91.569
SSP3-7.0,Gomel,2036,47.698,110.947,78.365,82.160
SSP3-7.0,Gomel,2037,58.089,119.318,75.593,89.483
SSP3-7.0,Gomel,2038,54.172,112.732,76.581,89.137
SSP3-7.0,Gomel,2039,46.959,113.201,73.624,85.419
SSP3-7.0,Gomel,2040,51.854,110.090,87.616,94.740
SSP3-7.0,Gomel,2041,54.657,111.483,87.965,102.437
SSP3-7.0,Gomel,2042,58.777,117.270,75.394,89.890
SSP3-7.0,Gomel,2043,54.522,112.690,75.697,85.851
SSP3-7.0,Gomel,2044,63.438,106.415,78.888,89.754
SSP3-7.0,Gomel,2045,56.298,110.703,73.303,93.914
SSP3-7.0,Gomel,2046,50.502,115.378,82.917,87.924
SSP3-7.0,Gomel,2047,56.802,122.363,81.759,94.322
SSP3-7.0,Gomel,2048,55.243,116.455,78.321,85.202
SSP3-7.0,Gomel,2049,52.041,116.924,80.547,93.918
SSP3-7.0,Gomel,2050,59.938,115.656,78.658,88.612
SSP3-7.0,Gomel,2051,58.329,115.371,80.786,91.139
SSP3-7.0,Gomel,2052,54.045,118.412,81.555,90.572
SSP3-7.0,Gomel,2053,58.942,107.381,74.885,85.828
SSP3-7.0,Gomel,2054,52.328,115.214,75.167,90.806
SSP3-7.0,Gomel,2055,56.309,116.660,80.449,89.264
SSP3-7.0,Gomel,2056,54.013,127.070,84.702,96.278
SSP3-7.0,Gomel,2057,58.724,123.658,83.711,94.326
SSP3-7.0,Gomel,2058,49.576,117.746,86.413,93.648
SSP3-7.0,Gomel,2059,56.342,114.562,78.774,90.406
SSP3-7.0,Gomel,2060,48.622,110.322,76.242,85.045
SSP3-7.0,Gomel,2061,50.724,115.524,92.216,87.753
SSP3-7.0,Gomel,2062,55.553,113.671,77.350,88.108
SSP3-7.0,Gomel,2063,59.808,112.248,82.831,84.752
SSP3-7.0,Gomel,2064,55.828,120.667,81.995,89.769
SSP3-7.0,Gomel,2065,54.467,118.402,89.850,97.357
SSP3-7.0,Gomel,2066,53.595,119.710,84.087,90.927
SSP3-7.0,Gomel,2067,53.960,117.809,82.613,92.746
SSP3-7.0,Gomel,2068,63.217,120.439,78.747,92.210
SSP3-7.0,Gomel,2069,56.076,121.505,91.659,98.450
SSP3-7.0,Gomel,2070,62.410,125.711,85.256,92.421
SSP3-7.0,Gomel,2071,46.620,121.685,74.893,87.709
SSP3-7.0,Gomel,2072,48.887,125.651,79.083,83.486
SSP3-7.0,Gomel,2073,47.662,113.752,86.715,92.645
SSP3-7.0,Gomel,2074,60.302,119.319,88.709,95.622
SSP3-7.0,Gomel,2075,60.089,113.175,91.106,95.933
SSP3-7.0,Gomel,2076,59.594,133.391,88.259,98.845
SSP3-7.0,Gomel,2077,50.413,114.263,75.910,85.574
SSP3-7.0,Gomel,2078,62.494,118.321,73.606,91.680
SSP3-7.0,Gomel,2079,56.251,122.731,82.548,101.886
SSP3-7.0,Gomel,2080,43.364,119.399,81.526,93.322
SSP3-7.0,Gomel,2081,50.015,124.323,82.179,93.276
SSP3-7.0,Gomel,2082,56.881,118.121,79.513,91.727
SSP3-7.0,Gomel,2083,52.569,124.138,74.706,93.113
SSP3-7.0,Gomel,2084,57.490,121.351,81.933,91.856
SSP3-7.0,Gomel,2085,50.659,120.328,80.669,92.888
SSP3-7.0,Gomel,2086,51.134,117.642,90.824,91.181
SSP3-7.0,Gomel,2087,49.807,122.805,76.180,96.945
SSP3-7.0,Gomel,2088,52.435,121.940,82.746,95.281
SSP3-7.0,Gomel,2089,55.571,118.008,79.176,86.061
SSP3-7.0,Gomel,2090,57.458,122.800,83.242,93.209
SSP3-7.0,Gomel,2091,58.190,124.498,86.225,92.904
SSP3-7.0,Gomel,2092,54.339,119.994,79.214,90.932
SSP3-7.0,Gomel,2093,55.241,122.831,80.505,91.215
SSP3-7.0,Gomel,2094,56.565,123.762,85.565,98.154
SSP3-7.0,Gomel,2095,52.831,123.814,83.427,94.767
SSP3-7.0,Gomel,2096,46.593,117.660,80.135,88.301
SSP3-7.0,Gomel,2097,50.835,129.979,79.288,93.662
SSP3-7.0,Gomel,2098,52.984,123.880,75.004,94.622
SSP3-7.0,Gomel,2099,43.995,124.753,81.817,90.539
SSP3-7.0,Grodno,2015,52.520,111.895,87.957,85.462
SSP3-7.0,Grodno,2016,60.807,111.852,87.078,86.145
SSP3-7.0,Grodno,2017,59.582,107.814,78.565,81.691
SSP3-7.0,Grodno,2018,62.439,104.851,85.495,91.079
SSP3-7.0,Grodno,2019,55.442,114.098,81.852,83.423
SSP3-7.0,Grodno,2020,59.399,109.813,84.194,85.901
SSP3-7.0,Grodno,2021,58.608,112.965,81.733,83.730
SSP3-7.0,Grodno,2022,58.000,107.614,79.312,86.451
SSP3-7.0,Grodno,2023,49.668,107.093,77.554,88.233
SSP3-7.0,Grodno,2024,56.553,117.274,91.939,95.290
SSP3-7.0,Grodno,2025,63.667,111.548,79.516,95.491
SSP3-7.0,Grodno,2026,51.466,104.116,69.391,88.255
SSP3-7.0,Grodno,2027,49.670,117.985,82.961,85.417
SSP3-7.0,Grodno,2028,58.511,105.230,87.270,87.440
SSP3-7.0,Grodno,2029,53.046,117.016,85.551,83.285
SSP3-7.0,Grodno,2030,52.463,113.759,84.786,89.947
SSP3-7.0,Grodno,2031,60.119,109.404,85.298,89.151
SSP3-7.0,Grodno,2032,56.621,113.146,71.836,84.152
SSP3-7.0,Grodno,2033,52.310,104.631,83.091,86.764
SSP3-7.0,Grodno,2034,59.839,109.913,91.656,85.865
SSP3-7.0,Grodno,2035,54.353,117.764,74.749,85.894
SSP3-7.0,Grodno,2036,56.204,100.167,87.684,88.217
SSP3-7.0,Grodno,2037,61.273,120.722,75.457,91.435
SSP3-7.0,Grodno,2038,54.630,110.356,75.184,90.174
SSP3-7.0,Grodno,2039,50.220,111.794,77.844,86.442
SSP3-7.0,Grodno,2040,53.434,118.031,77.250,96.980
SSP3-7.0,Grodno,2041,60.248,115.762,90.550,92.447
SSP3-7.0,Grodno,2042,57.844,122.542,89.086,91.433
SSP3-7.0,Grodno,2043,55.919,112.574,88.310,89.498
SSP3-7.0,Grodno,2044,62.010,111.094,87.530,93.568
SSP3-7.0,Grodno,2045,58.196,110.649,81.987,90.797
SSP3-7.0,Grodno,2046,50.416,106.327,89.631,94.345
SSP3-7.0,Grodno,2047,58.308,119.019,85.617,94.257
SSP3-7.0,Grodno,2048,58.078,116.125,85.548,92.130
SSP3-7.0,Grodno,2049,55.820,113.870,86.820,93.260
SSP3-7.0,Grodno,2050,60.166,120.471,78.513,96.392
SSP3-7.0,Grodno,2051,60.101,109.677,81.029,90.463
SSP3-7.0,Grodno,2052,61.309,113.565,76.882,92.558
SSP3-7.0,Grodno,2053,52.326,114.724,86.499,89.421
SSP3-7.0,Grodno,2054,58.143,115.112,82.693,91.229
SSP3-7.0,Grodno,2055,54.382,126.199,90.933,95.362
SSP3-7.0,Grodno,2056,55.101,115.664,84.470,90.630
SSP3-7.0,Grodno,2057,60.854,109.642,86.040,97.617
SSP3-7.0,Grodno,2058,50.847,118.063,92.169,93.750
SSP3-7.0,Grodno,2059,56.429,122.085,80.467,91.577
SSP3-7.0,Grodno,2060,55.680,115.974,86.637,97.481
SSP3-7.0,Grodno,2061,56.726,130.074,78.019,99.331
SSP3-7.0,Grodno,2062,59.084,126.281,92.758,94.596
SSP3-7.0,Grodno,2063,58.179,118.265,81.048,99.567
SSP3-7.0,Grodno,2064,57.804,117.178,73.696,94.864
SSP3-7.0,Grodno,2065,58.759,120.883,84.584,94.402
SSP3-7.0,Grodno,2066,51.370,119.124,92.320,100.493
SSP3-7.0,Grodno,2067,51.965,120.482,88.406,96.484
SSP3-7.0,Grodno,2068,60.759,130.900,86.510,103.284
SSP3-7.0,Grodno,2069,59.115,117.291,92.417,101.526
SSP3-7.0,Grodno,2070,52.464,118.384,87.861,101.836
SSP3-7.0,Grodno,2071,55.817,117.122,79.590,91.883
SSP3-7.0,Grodno,2072,52.980,116.812,84.427,99.777
SSP3-7.0,Grodno,2073,52.489,121.654,86.329,93.041
SSP3-7.0,Grodno,2074,62.436,119.469,86.787,96.785
SSP3-7.0,Grodno,2075,53.018,111.841,88.713,100.505
SSP3-7.0,Grodno,2076,58.160,134.297,89.397,98.674
SSP3-7.0,Grodno,2077,55.133,114.896,83.684,99.865
SSP3-7.0,Grodno,2078,60.381,116.764,83.178,93.658
SSP3-7.0,Grodno,2079,65.159,115.784,81.124,97.558
SSP3-7.0,Grodno,2080,45.041,117.898,80.035,96.441
SSP3-7.0,Grodno,2081,63.266,120.347,83.347,104.403
SSP3-7.0,Grodno,2082,51.298,121.308,83.615,98.758
SSP3-7.0,Grodno,2083,53.337,120.265,83.802,97.203
SSP3-7.0,Grodno,2084,56.805,123.213,91.192,95.770
SSP3-7.0,Grodno,2085,54.895,119.839,78.705,91.058
SSP3-7.0,Grodno,2086,53.522,121.121,94.081,98.246
SSP3-7.0,Grodno,2087,53.262,134.350,87.265,102.150
SSP3-7.0,Grodno,2088,57.467,123.335,81.720,98.642
SSP3-7.0,Grodno,2089,55.017,126.731,93.067,103.241
SSP3-7.0,Grodno,2090,55.422,120.919,82.345,95.746
SSP3-7.0,Grodno,2091,58.439,125.444,88.470,103.126
SSP3-7.0,Grodno,2092,59.646,123.647,88.918,95.476
SSP3-7.0,Grodno,2093,56.358,126.544,84.799,99.683
SSP3-7.0,Grodno,2094,60.921,124.237,95.884,100.344
SSP3-7.0,Grodno,2095,55.552,125.391,77.781,97.673
SSP3-7.0,Grodno,2096,58.482,125.000,92.487,99.522
SSP3-7.0,Grodno,2097,49.164,127.819,83.150,99.286
SSP3-7.0,Grodno,2098,56.332,126.290,88.818,96.302
SSP3-7.0,Grodno,2099,50.534,125.983,82.476,100.190
SSP3-7.0,Minsk,2015,53.014,113.281,82.351,82.250
SSP3-7.0,Minsk,2016,57.793,108.890,87.717,83.199
SSP3-7.0,Minsk,2017,59.514,110.102,82.886,81.614
SSP3-7.0,Minsk,2018,60.279,104.948,86.256,84.453
SSP3-7.0,Minsk,2019,59.314,111.746,81.256,83.648
SSP3-7.0,Minsk,2020,58.527,109.969,80.234,84.467
SSP3-7.0,Minsk,2021,61.490,114.745,78.937,82.796
SSP3-7.0,Minsk,2022,56.355,112.249,82.955,81.921
SSP3-7.0,Minsk,2023,51.021,108.655,80.062,84.017
SSP3-7.0,Minsk,2024,56.950,114.871,87.606,86.321
SSP3-7.0,Minsk,2025,63.917,107.439,80.354,88.053
SSP3-7.0,Minsk,2026,51.154,104.198,70.092,78.969
SSP3-7.0,Minsk,2027,55.662,114.453,83.251,85.528
SSP3-7.0,Minsk,2028,59.029,101.944,87.328,84.028
SSP3-7.0,Minsk,2029,56.248,117.567,84.737,81.364
SSP3-7.0,Minsk,2030,53.490,115.897,80.808,86.364
SSP3-7.0,Minsk,2031,60.011,106.112,86.210,86.515
SSP3-7.0,Minsk,2032,57.218,111.451,76.509,84.934
SSP3-7.0,Minsk,2033,52.499,106.229,79.510,84.262
SSP3-7.0,Minsk,2034,57.551,111.028,89.567,84.158
SSP3-7.0,Minsk,2035,56.983,118.295,77.907,82.276
SSP3-7.0,Minsk,2036,56.294,102.551,89.819,82.922
SSP3-7.0,Minsk,2037,63.370,121.147,73.657,82.914
SSP3-7.0,Minsk,2038,54.848,111.719,79.484,91.034
SSP3-7.0,Minsk,2039,54.848,113.533,77.436,82.208
SSP3-7.0,Minsk,2040,51.759,116.286,80.555,90.269
SSP3-7.0,Minsk,2041,61.721,119.540,85.931,88.106
SSP3-7.0,Minsk,2042,59.582,120.938,89.775,88.787
SSP3-7.0,Minsk,2043,58.817,111.909,86.997,85.246
SSP3-7.0,Minsk,2044,63.894,106.536,87.558,88.734
SSP3-7.0,Minsk,2045,59.422,116.464,86.284,87.986
SSP3-7.0,Minsk,2046,54.761,107.703,87.140,88.784
SSP3-7.0,Minsk,2047,60.171,119.785,80.979,89.924
SSP3-7.0,Minsk,2048,59.329,118.429,79.454,88.838
SSP3-7.0,Minsk,2049,61.049,112.315,82.125,87.909
SSP3-7.0,Minsk,2050,62.454,117.397,95.891,91.354
SSP3-7.0,Minsk,2051,60.393,112.976,88.192,89.436
SSP3-7.0,Minsk,2052,62.213,117.882,75.789,87.845
SSP3-7.0,Minsk,2053,58.765,114.026,81.242,87.852
SSP3-7.0,Minsk,2054,59.141,112.693,83.799,89.710
SSP3-7.0,Minsk,2055,59.152,124.744,89.676,94.698
SSP3-7.0,Minsk,2056,54.925,124.748,88.555,88.081
SSP3-7.0,Minsk,2057,62.319,117.236,89.462,86.802
SSP3-7.0,Minsk,2058,56.334,115.814,97.920,89.241
SSP3-7.0,Minsk,2059,60.583,116.904,78.337,90.872
SSP3-7.0,Minsk,2060,56.962,111.449,84.390,93.167
SSP3-7.0,Minsk,2061,56.299,125.538,88.219,92.998
SSP3-7.0,Minsk,2062,53.347,119.500,91.731,91.703
SSP3-7.0,Minsk,2063,57.296,118.262,87.302,96.921
SSP3-7.0,Minsk,2064,63.704,117.628,76.983,89.857
SSP3-7.0,Minsk,2065,58.146,128.373,93.025,92.985
SSP3-7.0,Minsk,2066,52.808,123.885,88.711,93.370
SSP3-7.0,Minsk,2067,56.128,114.550,93.848,95.008
SSP3-7.0,Minsk,2068,58.075,124.407,94.634,97.227
SSP3-7.0,Minsk,2069,60.565,118.040,90.582,93.229
SSP3-7.0,Minsk,2070,58.267,119.564,87.858,94.978
SSP3-7.0,Minsk,2071,58.511,119.010,78.021,88.581
SSP3-7.0,Minsk,2072,53.311,120.105,79.600,88.536
SSP3-7.0,Minsk,2073,56.892,116.517,89.649,89.174
SSP3-7.0,Minsk,2074,62.940,116.363,90.496,91.207
SSP3-7.0,Minsk,2075,59.968,117.761,89.052,94.586
SSP3-7.0,Minsk,2076,60.093,132.254,88.701,96.362
SSP3-7.0,Minsk,2077,60.135,110.940,85.154,93.394
SSP3-7.0,Minsk,2078,64.343,116.732,81.923,89.098
SSP3-7.0,Minsk,2079,65.441,119.337,83.167,94.435
SSP3-7.0,Minsk,2080,46.930,115.455,84.607,93.042
SSP3-7.0,Minsk,2081,61.350,118.993,80.085,101.517
SSP3-7.0,Minsk,2082,55.913,117.246,89.151,96.996
SSP3-7.0,Minsk,2083,55.469,119.222,84.769,94.937
SSP3-7.0,Minsk,2084,61.481,121.363,88.748,94.123
SSP3-7.0,Minsk,2085,49.904,116.298,90.616,85.892
SSP3-7.0,Minsk,2086,56.558,123.071,101.891,91.642
SSP3-7.0,Minsk,2087,60.451,130.787,92.823,97.732
SSP3-7.0,Minsk,2088,63.442,121.880,88.230,91.963
SSP3-7.0,Minsk,2089,61.095,123.381,82.832,93.316
SSP3-7.0,Minsk,2090,62.188,121.632,85.730,92.580
SSP3-7.0,Minsk,2091,62.627,121.216,89.380,98.570
SSP3-7.0,Minsk,2092,61.311,122.502,87.846,91.386
SSP3-7.0,Minsk,2093,58.742,121.642,85.488,91.075
SSP3-7.0,Minsk,2094,59.538,125.629,86.675,98.590
SSP3-7.0,Minsk,2095,55.148,123.713,80.281,98.308
SSP3-7.0,Minsk,2096,56.121,114.924,85.466,93.952
SSP3-7.0,Minsk,2097,51.914,121.851,79.952,92.082
SSP3-7.0,Minsk,2098,53.985,128.696,89.318,93.290
SSP3-7.0,Minsk,2099,52.021,127.224,82.792,89.861
SSP3-7.0,Mogilev,2015,53.671,107.461,81.945,80.565
SSP3-7.0,Mogilev,2016,56.235,107.923,74.515,79.960
SSP3-7.0,Mogilev,2017,56.283,111.258,78.829,81.489
SSP3-7.0,Mogilev,2018,56.904,103.252,81.634,83.008
SSP3-7.0,Mogilev,2019,55.369,101.534,77.462,80.917
SSP3-7.0,Mogilev,2020,56.058,111.636,76.455,87.436
SSP3-7.0,Mogilev,2021,57.344,115.842,73.101,80.480
SSP3-7.0,Mogilev,2022,50.349,110.130,80.457,79.092
SSP3-7.0,Mogilev,2023,48.706,104.268,79.900,79.624
SSP3-7.0,Mogilev,2024,57.347,112.468,83.476,84.209
SSP3-7.0,Mogilev,2025,58.193,109.183,82.818,86.729
SSP3-7.0,Mogilev,2026,54.902,103.597,71.464,77.924
SSP3-7.0,Mogilev,2027,55.466,116.178,74.867,88.349
SSP3-7.0,Mogilev,2028,56.216,108.339,84.749,81.457
SSP3-7.0,Mogilev,2029,51.180,116.803,82.921,84.553
SSP3-7.0,Mogilev,2030,51.641,120.177,81.659,87.715
SSP3-7.0,Mogilev,2031,57.030,105.804,79.834,84.836
SSP3-7.0,Mogilev,2032,57.595,111.001,70.242,79.320
SSP3-7.0,Mogilev,2033,50.341,104.291,82.993,85.383
SSP3-7.0,Mogilev,2034,59.757,110.023,81.965,84.851
SSP3-7.0,Mogilev,2035,56.448,115.096,76.498,84.125
SSP3-7.0,Mogilev,2036,50.325,108.228,84.925,80.828
SSP3-7.0,Mogilev,2037,60.534,117.675,73.414,82.988
SSP3-7.0,Mogilev,2038,53.162,114.788,78.583,87.236
SSP3-7.0,Mogilev,2039,50.152,112.440,74.906,84.453
SSP3-7.0,Mogilev,2040,50.966,111.327,81.912,91.980
SSP3-7.0,Mogilev,2041,57.646,120.723,83.607,94.163
SSP3-7.0,Mogilev,2042,56.362,122.275,81.664,88.878
SSP3-7.0,Mogilev,2043,57.795,111.358,80.261,86.882
SSP3-7.0,Mogilev,2044,61.184,104.936,85.492,88.100
SSP3-7.0,Mogilev,2045,59.364,114.381,77.385,88.297
SSP3-7.0,Mogilev,2046,53.882,113.081,85.010,85.471
SSP3-7.0,Mogilev,2047,57.593,121.559,81.221,88.819
SSP3-7.0,Mogilev,2048,54.957,117.874,85.216,90.811
SSP3-7.0,Mogilev,2049,53.225,118.140,80.814,87.185
SSP3-7.0,Mogilev,2050,62.195,113.453,81.539,87.334
SSP3-7.0,Mogilev,2051,56.935,121.521,78.795,92.378
SSP3-7.0,Mogilev,2052,60.707,120.429,77.078,87.482
SSP3-7.0,Mogilev,2053,59.435,111.274,80.483,83.520
SSP3-7.0,Mogilev,2054,54.248,117.741,83.831,91.497
SSP3-7.0,Mogilev,2055,56.236,125.303,82.746,92.325
SSP3-7.0,Mogilev,2056,53.717,126.747,82.584,92.940
SSP3-7.0,Mogilev,2057,57.509,122.257,82.756,87.900
SSP3-7.0,Mogilev,2058,52.175,118.490,88.929,83.992
SSP3-7.0,Mogilev,2059,54.149,121.541,77.225,87.229
SSP3-7.0,Mogilev,2060,51.144,113.529,82.176,90.891
SSP3-7.0,Mogilev,2061,52.504,120.541,89.130,90.550
SSP3-7.0,Mogilev,2062,54.119,118.886,84.795,91.816
SSP3-7.0,Mogilev,2063,58.748,115.472,87.059,94.697
SSP3-7.0,Mogilev,2064,59.303,115.397,79.936,87.395
SSP3-7.0,Mogilev,2065,51.801,128.313,95.634,98.069
SSP3-7.0,Mogilev,2066,55.617,119.458,83.858,91.264
SSP3-7.0,Mogilev,2067,56.397,119.637,87.269,99.589
SSP3-7.0,Mogilev,2068,60.332,122.732,89.501,98.672
SSP3-7.0,Mogilev,2069,56.850,125.951,87.023,95.077
SSP3-7.0,Mogilev,2070,57.907,128.590,81.705,95.395
SSP3-7.0,Mogilev,2071,50.223,119.879,70.031,84.802
SSP3-7.0,Mogilev,2072,49.931,123.513,77.829,88.947
SSP3-7.0,Mogilev,2073,51.946,117.728,88.473,92.101
SSP3-7.0,Mogilev,2074,62.044,115.816,88.216,90.995
SSP3-7.0,Mogilev,2075,57.780,113.059,88.599,95.896
SSP3-7.0,Mogilev,2076,56.660,133.508,86.028,103.062
SSP3-7.0,Mogilev,2077,49.317,117.189,84.712,88.152
SSP3-7.0,Mogilev,2078,62.982,118.908,75.174,89.807
SSP3-7.0,Mogilev,2079,59.722,128.302,84.275,96.770
SSP3-7.0,Mogilev,2080,45.743,116.442,88.939,91.533
SSP3-7.0,Mogilev,2081,57.138,126.808,79.104,96.887
SSP3-7.0,Mogilev,2082,56.217,123.016,83.553,94.240
SSP3-7.0,Mogilev,2083,60.080,125.921,76.096,99.942
SSP3-7.0,Mogilev,2084,55.186,125.632,84.802,92.090
SSP3-7.0,Mogilev,2085,53.157,116.957,81.598,91.113
SSP3-7.0,Mogilev,2086,51.302,123.770,90.827,97.776
SSP3-7.0,Mogilev,2087,52.497,131.331,84.818,99.473
SSP3-7.0,Mogilev,2088,59.144,119.498,81.151,91.470
SSP3-7.0,Mogilev,2089,58.361,124.483,80.711,96.613
SSP3-7.0,Mogilev,2090,56.262,120.268,85.860,93.665
SSP3-7.0,Mogilev,2091,58.065,123.223,88.912,101.040
SSP3-7.0,Mogilev,2092,58.268,126.005,88.407,95.919
SSP3-7.0,Mogilev,2093,57.766,121.136,85.583,91.016
SSP3-7.0,Mogilev,2094,58.094,126.383,83.656,98.488
SSP3-7.0,Mogilev,2095,57.071,128.931,75.051,104.385
SSP3-7.0,Mogilev,2096,50.717,117.028,80.139,91.485
SSP3-7.0,Mogilev,2097,52.592,129.231,81.149,90.269
SSP3-7.0,Mogilev,2098,54.193,126.129,82.394,90.834
SSP3-7.0,Mogilev,2099,45.526,135.954,83.272,89.358
SSP3-7.0,Vitebsk,2015,50.789,111.217,82.741,79.398
SSP3-7.0,Vitebsk,2016,59.783,110.543,83.210,80.365
SSP3-7.0,Vitebsk,2017,59.994,107.112,77.540,81.358
SSP3-7.0,Vitebsk,2018,60.964,110.570,87.931,90.005
SSP3-7.0,Vitebsk,2019,52.143,110.593,81.119,82.594
SSP3-7.0,Vitebsk,2020,56.526,106.257,78.216,82.394
SSP3-7.0,Vitebsk,2021,57.092,115.648,79.920,80.351
SSP3-7.0,Vitebsk,2022,58.200,110.484,84.350,85.569
SSP3-7.0,Vitebsk,2023,49.425,108.788,79.570,83.649
SSP3-7.0,Vitebsk,2024,61.999,116.284,83.191,89.538
SSP3-7.0,Vitebsk,2025,64.201,112.131,85.243,93.570
SSP3-7.0,Vitebsk,2026,51.449,107.530,75.041,80.979
SSP3-7.0,Vitebsk,2027,56.217,113.156,80.674,85.783
SSP3-7.0,Vitebsk,2028,61.969,100.242,91.276,86.020
SSP3-7.0,Vitebsk,2029,53.766,118.954,90.602,85.918
SSP3-7.0,Vitebsk,2030,54.274,119.335,85.443,88.628
SSP3-7.0,Vitebsk,2031,58.263,108.521,84.699,89.526
SSP3-7.0,Vitebsk,2032,55.311,109.837,78.112,82.394
SSP3-7.0,Vitebsk,2033,58.623,104.935,80.704,89.987
SSP3-7.0,Vitebsk,2034,57.901,107.224,87.284,86.341
SSP3-7.0,Vitebsk,2035,59.121,117.506,82.668,83.363
SSP3-7.0,Vitebsk,2036,59.324,104.593,89.928,89.346
SSP3-7.0,Vitebsk,2037,61.007,124.762,75.288,86.320
SSP3-7.0,Vitebsk,2038,57.500,112.436,86.728,90.578
SSP3-7.0,Vitebsk,2039,53.116,113.287,75.248,88.207
SSP3-7.0,Vitebsk,2040,65.509,116.692,83.226,92.215
SSP3-7.0,Vitebsk,2041,63.666,117.356,88.248,87.380
SSP3-7.0,Vitebsk,2042,60.016,124.246,84.870,85.603
SSP3-7.0,Vitebsk,2043,62.233,111.335,85.179,88.001
SSP3-7.0,Vitebsk,2044,67.325,112.020,87.440,90.855
SSP3-7.0,Vitebsk,2045,62.455,117.739,82.149,89.541
SSP3-7.0,Vitebsk,2046,57.065,108.029,79.595,86.001
SSP3-7.0,Vitebsk,2047,56.351,116.935,87.248,91.818
SSP3-7.0,Vitebsk,2048,58.306,124.798,86.524,91.117
SSP3-7.0,Vitebsk,2049,58.594,114.414,90.232,87.575
SSP3-7.0,Vitebsk,2050,63.279,120.268,90.554,92.548
SSP3-7.0,Vitebsk,2051,61.549,115.722,86.756,90.053
SSP3-7.0,Vitebsk,2052,64.263,125.251,76.388,87.502
SSP3-7.0,Vitebsk,2053,57.015,118.366,83.063,84.943
SSP3-7.0,Vitebsk,2054,58.357,116.348,85.675,93.899
SSP3-7.0,Vitebsk,2055,55.286,124.070,87.154,95.174
SSP3-7.0,Vitebsk,2056,61.078,118.654,86.912,91.937
SSP3-7.0,Vitebsk,2057,63.794,116.995,92.155,94.865
SSP3-7.0,Vitebsk,2058,56.734,117.539,94.634,87.257
SSP3-7.0,Vitebsk,2059,62.078,119.676,78.794,90.664
SSP3-7.0,Vitebsk,2060,61.636,113.315,94.810,98.097
SSP3-7.0,Vitebsk,2061,58.250,124.446,89.251,96.605
SSP3-7.0,Vitebsk,2062,61.309,124.069,91.757,96.161
SSP3-7.0,Vitebsk,2063,65.642,119.165,85.659,100.580
SSP3-7.0,Vitebsk,2064,62.384,119.383,83.548,92.658
SSP3-7.0,Vitebsk,2065,58.419,125.446,92.744,94.353
SSP3-7.0,Vitebsk,2066,59.948,121.366,82.977,94.134
SSP3-7.0,Vitebsk,2067,61.017,122.196,89.106,95.695
SSP3-7.0,Vitebsk,2068,58.903,127.489,97.084,101.824
SSP3-7.0,Vitebsk,2069,66.033,124.489,85.573,97.943
SSP3-7.0,Vitebsk,2070,57.924,125.052,85.369,95.822
SSP3-7.0,Vitebsk,2071,56.048,119.024,86.128,92.571
