experiment,region,year,tas_10,tas_90,tas_50,tas_corr
Historical,Mogilev,1941,16.219,22.831,19.988,18.466
Historical,Mogilev,1942,15.845,22.414,18.183,16.726
Historical,Mogilev,1943,15.849,22.861,18.767,17.915
Historical,Mogilev,1944,16.569,21.736,18.996,18.383
Historical,Mogilev,1945,16.074,22.301,19.024,17.864
Historical,Mogilev,1946,16.292,22.482,18.506,16.879
Historical,Mogilev,1947,16.726,21.674,18.467,17.910
Historical,Mogilev,1948,16.737,22.457,19.065,18.137
Historical,Mogilev,1949,16.786,22.408,18.955,17.748
Historical,Mogilev,1950,15.993,21.493,19.042,17.125
Historical,Mogilev,1951,16.452,22.048,18.459,18.029
Historical,Mogilev,1952,17.005,22.736,19.039,17.286
Historical,Mogilev,1953,16.705,22.464,18.860,17.933
Historical,Mogilev,1954,15.587,22.205,19.117,17.368
Historical,Mogilev,1955,15.738,22.191,19.148,17.484
Historical,Mogilev,1956,15.859,23.679,18.925,17.835
Historical,Mogilev,1957,16.264,22.583,18.231,17.545
Historical,Mogilev,1958,16.011,23.261,18.731,17.661
Historical,Mogilev,1959,16.637,22.627,18.751,18.268
Historical,Mogilev,1960,15.974,21.806,19.264,19.037
Historical,Mogilev,1961,15.214,22.596,18.738,16.983
Historical,Mogilev,1962,14.925,22.979,18.599,16.927
Historical,Mogilev,1963,16.236,22.039,19.533,17.647
Historical,Mogilev,1964,15.352,21.817,18.723,17.674
Historical,Mogilev,1965,15.303,22.418,18.862,17.485
Historical,Mogilev,1966,15.084,22.423,18.534,17.583
Historical,Mogilev,1967,16.012,22.554,18.690,18.282
Historical,Mogilev,1968,16.764,22.150,19.551,17.676
Historical,Mogilev,1969,15.598,22.465,18.347,17.976
Historical,Mogilev,1970,15.264,21.470,18.495,17.035
Historical,Mogilev,1971,15.201,21.211,18.500,17.121
Historical,Mogilev,1972,16.151,23.583,19.081,18.473
Historical,Mogilev,1973,16.602,22.177,18.852,18.133
Historical,Mogilev,1974,16.508,23.465,18.837,17.029
Historical,Mogilev,1975,15.721,23.062,18.693,17.638
Historical,Mogilev,1976,16.516,22.075,18.349,16.751
Historical,Mogilev,1977,16.041,20.928,17.859,17.670
Historical,Mogilev,1978,16.393,21.357,18.652,16.980
Historical,Mogilev,1979,16.242,22.950,19.223,17.660
Historical,Mogilev,1980,15.604,21.867,18.633,18.104
Historical,Mogilev,1981,16.615,22.438,18.344,17.341
Historical,Mogilev,1982,15.332,22.255,18.803,16.812
Historical,Mogilev,1983,15.838,20.829,17.919,16.407
Historical,Mogilev,1984,16.103,21.890,18.430,16.794
Historical,Mogilev,1985,16.333,23.019,19.253,18.539
Historical,Mogilev,1986,16.350,22.202,18.722,17.652
Historical,Mogilev,1987,16.031,22.641,18.625,17.259
Historical,Mogilev,1988,16.167,22.169,19.256,18.423
Historical,Mogilev,1989,16.940,21.772,19.568,18.455
Historical,Mogilev,1990,16.084,24.038,18.687,18.223
Historical,Mogilev,1991,16.934,24.094,18.716,18.700
Historical,Mogilev,1992,15.818,21.091,18.841,17.529
Historical,Mogilev,1993,16.681,21.666,19.968,17.238
Historical,Mogilev,1994,16.385,21.615,19.871,18.128
Historical,Mogilev,1995,16.600,22.252,19.547,17.699
Historical,Mogilev,1996,15.462,24.101,19.166,17.510
Historical,Mogilev,1997,16.464,22.397,19.476,17.994
Historical,Mogilev,1998,17.034,22.452,19.853,18.648
Historical,Mogilev,1999,17.157,22.659,19.019,18.571
Historical,Mogilev,2000,17.016,23.557,19.934,17.969
Historical,Mogilev,2001,16.364,22.978,20.104,19.559
Historical,Mogilev,2002,16.617,22.050,19.459,18.594
Historical,Mogilev,2003,17.852,23.737,20.688,19.949
Historical,Mogilev,2004,17.206,24.536,20.296,19.470
Historical,Mogilev,2005,17.053,24.498,19.641,19.759
Historical,Mogilev,2006,17.158,24.611,19.946,19.366
Historical,Mogilev,2007,17.746,23.099,20.058,19.137
Historical,Mogilev,2008,17.374,23.765,20.623,19.603
Historical,Mogilev,2009,17.024,25.032,20.715,20.160
Historical,Mogilev,2010,18.822,24.229,21.611,20.952
Historical,Mogilev,2011,18.825,23.903,21.124,19.917
Historical,Mogilev,2012,17.627,23.428,20.570,19.651
Historical,Mogilev,2013,16.915,23.893,20.294,18.082
Historical,Mogilev,2014,18.098,24.631,21.330,19.900
Historical,Vitebsk,1900,14.939,21.016,17.102,15.705
Historical,Vitebsk,1901,15.594,21.288,19.008,19.158
Historical,Vitebsk,1902,14.922,20.829,18.155,17.570
Historical,Vitebsk,1903,14.969,20.835,17.028,16.414
Historical,Vitebsk,1904,14.791,21.015,17.954,17.733
Historical,Vitebsk,1905,15.390,20.836,17.606,16.782
Historical,Vitebsk,1906,16.197,20.796,18.160,18.568
Historical,Vitebsk,1907,15.228,21.567,17.274,16.500
Historical,Vitebsk,1908,16.107,20.845,17.844,18.209
Historical,Vitebsk,1909,14.707,21.006,18.014,17.602
Historical,Vitebsk,1910,14.975,20.872,18.039,16.671
Historical,Vitebsk,1911,15.982,21.553,17.715,17.687
Historical,Vitebsk,1912,14.552,20.104,17.127,16.457
Historical,Vitebsk,1913,15.237,20.796,17.974,16.506
Historical,Vitebsk,1914,15.625,21.809,17.254,16.821
Historical,Vitebsk,1915,15.398,22.359,17.991,17.897
Historical,Vitebsk,1916,15.209,20.744,17.570,16.530
Historical,Vitebsk,1917,14.971,21.098,18.018,17.012
Historical,Vitebsk,1918,15.154,21.362,18.376,16.905
Historical,Vitebsk,1919,15.156,21.957,18.797,18.894
Historical,Vitebsk,1920,15.270,21.256,17.715,17.632
Historical,Vitebsk,1921,15.437,21.038,17.843,17.113
Historical,Vitebsk,1922,15.573,21.124,17.464,16.965
Historical,Vitebsk,1923,14.501,21.101,17.208,16.170
Historical,Vitebsk,1924,15.800,20.679,17.978,17.882
Historical,Vitebsk,1925,15.544,21.362,18.526,18.477
Historical,Vitebsk,1926,14.337,22.163,18.682,17.707
Historical,Vitebsk,1927,15.043,21.567,17.704,17.098
Historical,Vitebsk,1928,16.110,20.808,18.225,17.249
Historical,Vitebsk,1929,14.771,20.588,17.641,16.751
Historical,Vitebsk,1930,15.838,20.128,17.710,17.400
Historical,Vitebsk,1931,15.460,20.280,17.980,17.472
Historical,Vitebsk,1932,14.663,21.340,17.060,16.987
Historical,Vitebsk,1933,14.676,23.326,18.124,17.616
Historical,Vitebsk,1934,15.373,22.905,18.224,16.880
Historical,Vitebsk,1935,14.709,20.941,17.854,16.907
Historical,Vitebsk,1936,14.919,20.784,17.949,17.808
Historical,Vitebsk,1937,14.974,20.996,18.220,17.572
Historical,Vitebsk,1938,15.516,21.709,17.685,16.944
Historical,Vitebsk,1939,15.162,21.038,18.426,18.334
Historical,Vitebsk,1940,15.487,23.137,18.408,18.588
Historical,Vitebsk,1941,15.182,21.867,18.576,18.629
Historical,Vitebsk,1942,15.289,21.864,17.636,16.551
Historical,Vitebsk,1943,14.993,21.578,17.891,17.536
Historical,Vitebsk,1944,15.408,21.072,18.341,17.327
Historical,Vitebsk,1945,15.431,21.860,17.583,17.868
Historical,Vitebsk,1946,15.057,21.679,17.588,16.647
Historical,Vitebsk,1947,15.829,20.642,17.946,17.485
Historical,Vitebsk,1948,15.709,21.988,18.169,17.480
Historical,Vitebsk,1949,15.931,20.755,18.112,17.697
Historical,Vitebsk,1950,15.175,20.548,17.875,16.653
Historical,Vitebsk,1951,15.974,20.956,17.283,17.445
Historical,Vitebsk,1952,16.174,21.861,17.618,17.355
Historical,Vitebsk,1953,16.285,21.061,17.782,18.083
Historical,Vitebsk,1954,14.740,20.706,18.029,17.074
Historical,Vitebsk,1955,14.497,21.198,18.192,17.362
Historical,Vitebsk,1956,15.001,22.072,17.980,17.119
Historical,Vitebsk,1957,15.449,21.769,17.424,16.752
Historical,Vitebsk,1958,15.189,21.702,17.693,16.508
Historical,Vitebsk,1959,15.419,21.680,17.557,17.380
Historical,Vitebsk,1960,14.786,20.854,18.447,18.159
Historical,Vitebsk,1961,14.430,21.724,18.465,17.126
Historical,Vitebsk,1962,14.418,21.673,17.847,16.346
Historical,Vitebsk,1963,15.269,20.657,18.171,17.366
Historical,Vitebsk,1964,14.634,20.584,18.062,17.405
Historical,Vitebsk,1965,14.240,20.754,17.772,16.870
Historical,Vitebsk,1966,14.409,21.811,17.658,17.331
Historical,Vitebsk,1967,15.361,21.462,17.377,17.537
Historical,Vitebsk,1968,15.978,21.478,18.754,17.639
Historical,Vitebsk,1969,14.229,20.620,17.184,17.023
Historical,Vitebsk,1970,14.228,20.454,17.323,16.434
Historical,Vitebsk,1971,14.624,20.381,17.399,16.601
Historical,Vitebsk,1972,15.409,22.146,18.346,18.010
Historical,Vitebsk,1973,15.711,21.466,17.935,17.319
Historical,Vitebsk,1974,15.462,22.095,18.372,17.374
Historical,Vitebsk,1975,15.074,22.008,17.881,17.426
Historical,Vitebsk,1976,15.261,20.853,17.615,16.411
Historical,Vitebsk,1977,15.003,19.732,17.192,17.384
Historical,Vitebsk,1978,15.672,20.489,17.637,16.500
Historical,Vitebsk,1979,15.450,21.321,18.290,16.858
Historical,Vitebsk,1980,14.844,21.254,17.911,17.805
Historical,Vitebsk,1981,15.411,20.442,17.471,16.564
Historical,Vitebsk,1982,14.266,20.521,17.569,16.274
Historical,Vitebsk,1983,15.077,19.745,16.569,15.986
Historical,Vitebsk,1984,15.419,21.346,17.574,16.580
Historical,Vitebsk,1985,15.497,21.226,17.893,17.974
Historical,Vitebsk,1986,14.701,20.465,18.065,17.141
Historical,Vitebsk,1987,15.446,20.517,18.124,17.352
Historical,Vitebsk,1988,15.392,21.722,18.599,17.916
Historical,Vitebsk,1989,16.324,21.139,18.896,18.245
Historical,Vitebsk,1990,15.142,22.662,18.042,17.827
Historical,Vitebsk,1991,16.285,23.407,18.139,17.899
Historical,Vitebsk,1992,14.718,20.289,17.809,16.971
Historical,Vitebsk,1993,15.956,20.920,19.025,17.585
Historical,Vitebsk,1994,15.644,21.045,18.557,17.742
Historical,Vitebsk,1995,15.734,21.328,17.986,17.409
Historical,Vitebsk,1996,14.753,22.583,18.175,16.748
Historical,Vitebsk,1997,15.579,21.607,18.581,17.869
Historical,Vitebsk,1998,15.949,21.159,18.793,18.180
Historical,Vitebsk,1999,16.292,21.595,17.985,17.918
Historical,Vitebsk,2000,15.650,21.840,18.853,18.184
Historical,Vitebsk,2001,15.576,21.876,18.601,18.908
Historical,Vitebsk,2002,15.179,20.996,18.722,18.605
Historical,Vitebsk,2003,16.729,22.914,19.946,19.955
Historical,Vitebsk,2004,16.062,23.130,18.713,18.789
Historical,Vitebsk,2005,15.882,23.033,19.177,19.426
Historical,Vitebsk,2006,16.190,23.251,18.821,19.082
Historical,Vitebsk,2007,16.644,21.566,18.755,18.137
Historical,Vitebsk,2008,16.345,22.501,18.961,18.280
Historical,Vitebsk,2009,16.497,23.194,19.815,19.379
Historical,Vitebsk,2010,17.828,22.611,20.544,20.498
Historical,Vitebsk,2011,17.473,23.250,20.300,20.090
Historical,Vitebsk,2012,16.774,21.850,19.671,19.068
Historical,Vitebsk,2013,16.124,22.389,19.536,18.316
Historical,Vitebsk,2014,16.700,22.651,19.636,19.768
SSP1-2.6,Brest,2015,18.648,26.278,21.711,21.901
SSP1-2.6,Brest,2016,17.750,23.688,20.984,20.181
SSP1-2.6,Brest,2017,18.249,25.017,21.077,19.776
SSP1-2.6,Brest,2018,18.282,25.052,21.385,20.424
SSP1-2.6,Brest,2019,18.581,24.097,20.909,20.192
SSP1-2.6,Brest,2020,18.000,23.683,20.383,19.809
SSP1-2.6,Brest,2021,18.693,24.341,21.256,20.613
SSP1-2.6,Brest,2022,18.674,24.353,20.765,20.272
SSP1-2.6,Brest,2023,19.655,25.306,22.765,20.966
SSP1-2.6,Brest,2024,18.940,25.315,21.866,20.758
SSP1-2.6,Brest,2025,18.576,24.511,21.780,21.209
SSP1-2.6,Brest,2026,18.740,23.600,21.491,20.135
SSP1-2.6,Brest,2027,18.581,23.853,20.926,19.911
SSP1-2.6,Brest,2028,18.929,24.988,20.747,20.463
SSP1-2.6,Brest,2029,18.748,25.328,21.049,20.610
SSP1-2.6,Brest,2030,18.718,24.351,21.403,20.146
SSP1-2.6,Brest,2031,18.060,25.256,20.927,20.151
SSP1-2.6,Brest,2032,17.948,25.255,21.921,21.203
SSP1-2.6,Brest,2033,19.993,25.173,21.915,22.048
SSP1-2.6,Brest,2034,18.820,23.607,22.217,20.440
SSP1-2.6,Brest,2035,18.319,25.175,22.247,22.276
SSP1-2.6,Brest,2036,19.538,25.375,21.949,20.941
SSP1-2.6,Brest,2037,19.606,25.728,22.012,22.370
SSP1-2.6,Brest,2038,19.261,25.857,21.701,20.993
SSP1-2.6,Brest,2039,19.225,26.137,21.740,21.250
SSP1-2.6,Brest,2040,19.435,24.276,21.184,20.557
SSP1-2.6,Brest,2041,19.291,24.540,22.075,21.195
SSP1-2.6,Brest,2042,19.384,25.010,21.727,21.935
SSP1-2.6,Brest,2043,19.352,26.353,22.089,21.482
SSP1-2.6,Brest,2044,19.340,25.501,21.560,20.056
SSP1-2.6,Brest,2045,19.429,25.058,22.659,21.802
SSP1-2.6,Brest,2046,20.459,26.731,22.364,21.461
SSP1-2.6,Brest,2047,17.806,25.806,21.817,21.428
SSP1-2.6,Brest,2048,19.598,25.389,21.878,21.219
SSP1-2.6,Brest,2049,19.470,25.364,21.681,20.524
SSP1-2.6,Brest,2050,19.389,26.343,21.313,21.416
SSP1-2.6,Brest,2051,19.924,26.151,22.880,21.579
SSP1-2.6,Brest,2052,19.958,26.441,22.298,20.967
SSP1-2.6,Brest,2053,19.917,24.969,22.038,21.075
SSP1-2.6,Brest,2054,17.955,26.034,22.159,21.865
SSP1-2.6,Brest,2055,19.718,25.745,22.522,21.762
SSP1-2.6,Brest,2056,18.843,25.296,21.843,20.499
SSP1-2.6,Brest,2057,19.664,25.969,22.375,21.424
SSP1-2.6,Brest,2058,19.128,26.078,22.765,22.391
SSP1-2.6,Brest,2059,19.603,27.113,22.117,22.087
SSP1-2.6,Brest,2060,19.775,26.017,22.237,22.142
SSP1-2.6,Brest,2061,19.318,25.900,22.491,21.315
SSP1-2.6,Brest,2062,19.964,26.024,22.358,22.244
SSP1-2.6,Brest,2063,19.185,28.005,22.938,23.169
SSP1-2.6,Brest,2064,19.454,26.527,22.069,22.394
SSP1-2.6,Brest,2065,18.278,26.244,21.659,22.384
SSP1-2.6,Brest,2066,18.169,25.810,21.870,20.838
SSP1-2.6,Brest,2067,19.593,27.164,21.982,22.471
SSP1-2.6,Brest,2068,19.606,26.271,22.470,21.433
SSP1-2.6,Brest,2069,20.085,27.518,23.602,23.184
SSP1-2.6,Brest,2070,19.150,25.756,22.734,20.704
SSP1-2.6,Brest,2071,19.072,27.360,22.518,21.966
SSP1-2.6,Brest,2072,18.623,25.335,22.429,20.938
SSP1-2.6,Brest,2073,19.960,26.787,22.888,22.093
SSP1-2.6,Brest,2074,19.258,26.603,22.963,20.973
SSP1-2.6,Brest,2075,18.586,26.678,22.317,22.331
SSP1-2.6,Brest,2076,19.793,26.130,22.602,20.858
SSP1-2.6,Brest,2077,20.612,26.831,22.706,21.449
SSP1-2.6,Brest,2078,19.193,25.517,22.695,20.827
SSP1-2.6,Brest,2079,19.060,25.753,22.803,21.512
SSP1-2.6,Brest,2080,19.600,26.686,22.040,21.541
SSP1-2.6,Brest,2081,20.571,27.466,23.859,23.271
SSP1-2.6,Brest,2082,19.136,26.170,22.237,21.399
SSP1-2.6,Brest,2083,18.610,25.602,21.828,20.679
SSP1-2.6,Brest,2084,19.035,25.501,22.149,21.423
SSP1-2.6,Brest,2085,19.463,25.851,22.248,21.893
SSP1-2.6,Brest,2086,18.643,27.732,21.675,23.082
SSP1-2.6,Brest,2087,19.901,26.252,22.905,21.432
SSP1-2.6,Brest,2088,19.776,26.930,22.255,22.226
SSP1-2.6,Brest,2089,19.694,26.719,22.816,22.483
SSP1-2.6,Brest,2090,19.663,24.853,22.803,21.117
SSP1-2.6,Brest,2091,19.364,25.772,21.429,21.414
SSP1-2.6,Brest,2092,19.788,26.195,22.167,22.243
SSP1-2.6,Brest,2093,20.231,26.449,22.236,21.849
SSP1-2.6,Brest,2094,19.654,28.779,22.749,23.193
SSP1-2.6,Brest,2095,19.255,26.223,22.418,21.332
SSP1-2.6,Brest,2096,19.766,26.385,22.215,21.805
SSP1-2.6,Brest,2097,19.729,26.351,22.599,21.401
SSP1-2.6,Brest,2098,19.383,26.350,21.898,21.618
SSP1-2.6,Brest,2099,19.573,25.179,22.845,22.262
SSP1-2.6,Gomel,2015,19.749,26.674,23.008,21.624
SSP1-2.6,Gomel,2016,18.281,25.529,21.439,20.981
SSP1-2.6,Gomel,2017,19.400,25.128,21.722,20.404
SSP1-2.6,Gomel,2018,18.760,25.307,21.890,20.587
SSP1-2.6,Gomel,2019,18.853,24.954,21.767,20.517
SSP1-2.6,Gomel,2020,18.738,23.905,21.173,20.261
SSP1-2.6,Gomel,2021,18.971,25.474,21.879,20.656
SSP1-2.6,Gomel,2022,19.731,25.863,21.692,20.817
SSP1-2.6,Gomel,2023,19.551,27.208,23.320,21.635
SSP1-2.6,Gomel,2024,19.225,26.575,22.236,21.578
SSP1-2.6,Gomel,2025,19.276,24.797,22.545,21.435
SSP1-2.6,Gomel,2026,19.115,25.078,22.121,20.721
SSP1-2.6,Gomel,2027,19.054,24.556,21.507,20.858
SSP1-2.6,Gomel,2028,19.700,25.653,21.350,20.885
SSP1-2.6,Gomel,2029,18.700,26.484,21.401,20.764
SSP1-2.6,Gomel,2030,19.131,24.491,21.840,20.932
SSP1-2.6,Gomel,2031,18.341,26.222,21.637,20.668
SSP1-2.6,Gomel,2032,18.396,26.337,22.401,20.949
SSP1-2.6,Gomel,2033,20.303,26.054,22.676,21.765
SSP1-2.6,Gomel,2034,19.509,24.603,22.223,20.654
SSP1-2.6,Gomel,2035,19.591,26.587,22.735,22.550
SSP1-2.6,Gomel,2036,19.698,25.425,22.044,21.187
SSP1-2.6,Gomel,2037,20.304,26.350,22.452,22.489
SSP1-2.6,Gomel,2038,19.972,27.068,22.115,21.325
SSP1-2.6,Gomel,2039,19.974,25.662,22.637,22.041
SSP1-2.6,Gomel,2040,19.661,25.961,21.999,21.501
SSP1-2.6,Gomel,2041,19.832,24.895,22.496,21.795
SSP1-2.6,Gomel,2042,19.755,26.112,22.343,22.032
SSP1-2.6,Gomel,2043,20.048,26.164,22.749,21.613
SSP1-2.6,Gomel,2044,19.801,26.570,22.055,20.626
SSP1-2.6,Gomel,2045,19.957,26.092,23.482,22.636
SSP1-2.6,Gomel,2046,20.715,27.303,22.775,21.687
SSP1-2.6,Gomel,2047,18.314,25.944,22.290,21.807
SSP1-2.6,Gomel,2048,19.832,27.115,22.089,21.727
SSP1-2.6,Gomel,2049,19.718,26.273,22.878,21.380
SSP1-2.6,Gomel,2050,19.539,26.869,22.167,21.608
SSP1-2.6,Gomel,2051,20.714,27.001,22.860,21.677
SSP1-2.6,Gomel,2052,20.631,27.803,23.332,21.623
SSP1-2.6,Gomel,2053,19.361,25.460,22.318,21.616
SSP1-2.6,Gomel,2054,18.781,26.093,22.589,21.681
SSP1-2.6,Gomel,2055,19.887,26.714,23.086,21.817
SSP1-2.6,Gomel,2056,19.664,25.963,22.156,20.888
SSP1-2.6,Gomel,2057,20.829,26.790,22.465,21.927
SSP1-2.6,Gomel,2058,19.076,27.402,23.341,22.820
SSP1-2.6,Gomel,2059,20.383,28.620,22.703,22.371
SSP1-2.6,Gomel,2060,20.221,26.694,23.185,22.326
SSP1-2.6,Gomel,2061,19.493,26.450,23.270,21.278
SSP1-2.6,Gomel,2062,20.325,27.272,23.415,22.976
SSP1-2.6,Gomel,2063,19.794,29.185,22.855,23.855
SSP1-2.6,Gomel,2064,19.968,27.376,22.839,22.486
SSP1-2.6,Gomel,2065,19.216,26.647,22.136,21.858
SSP1-2.6,Gomel,2066,19.014,27.030,22.408,21.403
SSP1-2.6,Gomel,2067,19.660,26.750,22.236,22.594
SSP1-2.6,Gomel,2068,20.221,27.491,23.197,22.456
SSP1-2.6,Gomel,2069,20.735,27.478,24.835,23.421
SSP1-2.6,Gomel,2070,19.308,26.153,23.430,21.216
SSP1-2.6,Gomel,2071,20.393,28.136,22.841,22.026
SSP1-2.6,Gomel,2072,18.966,26.253,22.969,21.518
SSP1-2.6,Gomel,2073,20.352,26.948,23.546,22.330
SSP1-2.6,Gomel,2074,19.174,27.677,22.786,21.485
SSP1-2.6,Gomel,2075,19.222,26.725,23.060,22.609
SSP1-2.6,Gomel,2076,20.354,26.505,23.508,21.738
SSP1-2.6,Gomel,2077,21.283,26.821,23.600,22.173
SSP1-2.6,Gomel,2078,19.821,26.763,22.554,21.412
SSP1-2.6,Gomel,2079,19.598,26.121,23.327,21.725
SSP1-2.6,Gomel,2080,20.467,27.214,22.852,21.786
SSP1-2.6,Gomel,2081,21.151,27.861,24.263,23.072
SSP1-2.6,Gomel,2082,19.353,27.305,22.916,21.388
SSP1-2.6,Gomel,2083,19.399,25.880,22.919,21.100
SSP1-2.6,Gomel,2084,18.982,26.842,22.796,22.111
SSP1-2.6,Gomel,2085,19.978,25.978,23.001,22.102
SSP1-2.6,Gomel,2086,19.595,27.686,22.216,22.588
SSP1-2.6,Gomel,2087,19.869,26.871,23.073,22.055
SSP1-2.6,Gomel,2088,20.264,27.170,23.252,22.662
SSP1-2.6,Gomel,2089,19.925,27.903,23.421,23.180
SSP1-2.6,Gomel,2090,20.112,25.804,23.281,21.641
SSP1-2.6,Gomel,2091,20.179,26.050,22.457,22.069
SSP1-2.6,Gomel,2092,19.881,28.266,23.569,22.608
SSP1-2.6,Gomel,2093,20.568,26.382,22.966,22.784
SSP1-2.6,Gomel,2094,20.099,29.915,22.833,23.493
SSP1-2.6,Gomel,2095,19.717,27.295,23.119,21.844
SSP1-2.6,Gomel,2096,19.997,26.523,22.689,21.888
SSP1-2.6,Gomel,2097,20.255,27.192,23.137,21.473
SSP1-2.6,Gomel,2098,19.862,26.938,22.813,21.782
SSP1-2.6,Gomel,2099,20.005,26.817,22.528,22.810
SSP1-2.6,Grodno,2015,17.879,25.613,21.044,20.969
SSP1-2.6,Grodno,2016,16.737,23.459,20.406,19.126
SSP1-2.6,Grodno,2017,17.200,24.823,19.823,18.635
SSP1-2.6,Grodno,2018,17.722,24.787,20.763,19.697
SSP1-2.6,Grodno,2019,17.623,23.875,20.354,19.057
SSP1-2.6,Grodno,2020,17.056,22.811,19.547,18.421
SSP1-2.6,Grodno,2021,18.156,23.790,20.485,19.572
SSP1-2.6,Grodno,2022,18.458,24.421,20.056,19.344
SSP1-2.6,Grodno,2023,18.891,25.277,22.190,20.035
SSP1-2.6,Grodno,2024,17.601,25.324,21.203,19.866
SSP1-2.6,Grodno,2025,18.125,23.785,21.291,20.722
SSP1-2.6,Grodno,2026,17.533,23.118,20.955,19.318
SSP1-2.6,Grodno,2027,18.036,23.511,20.327,19.172
SSP1-2.6,Grodno,2028,18.239,24.477,20.609,19.951
SSP1-2.6,Grodno,2029,17.915,24.410,20.455,19.827
SSP1-2.6,Grodno,2030,17.993,23.362,20.833,19.112
SSP1-2.6,Grodno,2031,17.588,25.111,20.147,19.408
SSP1-2.6,Grodno,2032,17.357,25.549,21.272,20.390
SSP1-2.6,Grodno,2033,19.453,24.645,21.277,20.806
SSP1-2.6,Grodno,2034,18.366,23.112,21.468,19.553
SSP1-2.6,Grodno,2035,17.322,24.448,21.515,21.366
SSP1-2.6,Grodno,2036,18.892,24.606,21.122,20.241
SSP1-2.6,Grodno,2037,19.158,26.010,21.341,21.694
SSP1-2.6,Grodno,2038,18.388,25.045,20.876,20.040
SSP1-2.6,Grodno,2039,18.136,24.878,20.512,20.333
SSP1-2.6,Grodno,2040,18.882,23.967,20.658,19.895
SSP1-2.6,Grodno,2041,18.788,23.696,20.929,20.356
SSP1-2.6,Grodno,2042,18.653,24.882,21.131,20.439
SSP1-2.6,Grodno,2043,18.447,25.180,20.909,20.881
SSP1-2.6,Grodno,2044,18.575,24.375,21.377,19.439
SSP1-2.6,Grodno,2045,18.738,24.104,22.040,21.019
SSP1-2.6,Grodno,2046,19.119,25.586,21.781,21.082
SSP1-2.6,Grodno,2047,17.153,25.151,21.418,20.488
SSP1-2.6,Grodno,2048,18.364,24.877,21.266,20.590
SSP1-2.6,Grodno,2049,19.033,25.258,21.147,19.692
SSP1-2.6,Grodno,2050,19.048,25.799,20.585,20.608
SSP1-2.6,Grodno,2051,18.982,25.690,22.036,20.727
SSP1-2.6,Grodno,2052,18.835,24.302,21.421,20.351
SSP1-2.6,Grodno,2053,19.080,24.338,21.375,20.223
SSP1-2.6,Grodno,2054,17.466,26.320,21.331,20.952
SSP1-2.6,Grodno,2055,18.916,25.374,22.039,20.875
SSP1-2.6,Grodno,2056,17.966,24.596,20.896,19.879
SSP1-2.6,Grodno,2057,18.693,25.193,21.448,20.065
SSP1-2.6,Grodno,2058,18.509,24.826,21.938,21.962
SSP1-2.6,Grodno,2059,18.489,26.613,21.141,21.030
SSP1-2.6,Grodno,2060,18.645,25.783,21.432,20.948
SSP1-2.6,Grodno,2061,18.908,25.065,21.987,20.687
SSP1-2.6,Grodno,2062,19.163,25.203,21.558,21.748
SSP1-2.6,Grodno,2063,18.291,27.190,22.342,22.775
SSP1-2.6,Grodno,2064,18.358,25.379,21.337,20.841
SSP1-2.6,Grodno,2065,17.680,25.520,21.089,21.423
SSP1-2.6,Grodno,2066,17.597,25.399,21.306,20.430
SSP1-2.6,Grodno,2067,18.770,26.040,21.043,21.700
SSP1-2.6,Grodno,2068,18.836,25.624,21.597,20.647
SSP1-2.6,Grodno,2069,19.279,26.437,22.747,22.508
SSP1-2.6,Grodno,2070,18.740,25.264,22.053,20.622
SSP1-2.6,Grodno,2071,18.523,26.142,22.034,20.741
SSP1-2.6,Grodno,2072,17.821,24.680,21.432,19.950
SSP1-2.6,Grodno,2073,19.026,25.756,22.520,21.139
SSP1-2.6,Grodno,2074,18.236,25.464,22.596,20.163
SSP1-2.6,Grodno,2075,17.307,26.361,21.745,21.092
SSP1-2.6,Grodno,2076,19.384,24.968,21.805,20.274
SSP1-2.6,Grodno,2077,19.725,24.944,22.148,20.825
SSP1-2.6,Grodno,2078,18.247,25.365,21.243,20.558
SSP1-2.6,Grodno,2079,19.297,25.299,22.327,21.177
SSP1-2.6,Grodno,2080,18.887,26.036,21.425,20.591
SSP1-2.6,Grodno,2081,19.819,26.329,23.024,22.346
SSP1-2.6,Grodno,2082,18.482,25.666,21.494,20.355
SSP1-2.6,Grodno,2083,18.002,24.280,21.567,20.210
SSP1-2.6,Grodno,2084,18.440,24.403,21.340,20.879
SSP1-2.6,Grodno,2085,18.444,25.940,21.108,20.445
SSP1-2.6,Grodno,2086,18.090,26.678,20.748,21.550
SSP1-2.6,Grodno,2087,18.996,25.368,22.381,20.686
SSP1-2.6,Grodno,2088,19.336,25.752,21.353,21.460
SSP1-2.6,Grodno,2089,18.574,25.812,21.522,21.558
SSP1-2.6,Grodno,2090,19.125,24.060,21.782,20.429
SSP1-2.6,Grodno,2091,18.435,25.884,20.181,20.322
SSP1-2.6,Grodno,2092,18.997,24.803,21.676,21.701
SSP1-2.6,Grodno,2093,19.377,25.928,21.617,21.323
SSP1-2.6,Grodno,2094,18.178,27.117,21.969,21.885
SSP1-2.6,Grodno,2095,19.099,24.502,21.184,20.696
SSP1-2.6,Grodno,2096,19.266,25.720,21.728,21.289
SSP1-2.6,Grodno,2097,18.593,25.826,21.935,20.458
SSP1-2.6,Grodno,2098,18.910,25.714,20.888,21.111
SSP1-2.6,Grodno,2099,18.714,24.337,21.848,21.216
SSP1-2.6,Minsk,2015,18.314,25.499,21.688,20.832
