experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP2-4.5,Mogilev,2096,-5.122,3.202,-1.321,-0.443
SSP2-4.5,Mogilev,2097,-6.093,2.642,-1.297,-0.741
SSP2-4.5,Mogilev,2098,-5.545,1.802,-1.360,-0.450
SSP2-4.5,Vitebsk,2015,-9.853,-0.804,-4.936,-3.272
SSP2-4.5,Vitebsk,2016,-8.399,-0.639,-4.843,-3.723
SSP2-4.5,Vitebsk,2017,-8.718,-2.428,-5.085,-3.763
SSP2-4.5,Vitebsk,2018,-9.317,-0.952,-4.539,-3.631
SSP2-4.5,Vitebsk,2019,-11.167,0.481,-3.840,-3.619
SSP2-4.5,Vitebsk,2020,-10.873,-1.125,-5.356,-4.884
SSP2-4.5,Vitebsk,2021,-6.413,-0.621,-3.180,-1.652
SSP2-4.5,Vitebsk,2022,-8.886,-0.789,-4.882,-2.966
SSP2-4.5,Vitebsk,2023,-10.292,-0.180,-4.931,-5.905
SSP2-4.5,Vitebsk,2024,-8.547,-0.257,-5.461,-3.547
SSP2-4.5,Vitebsk,2025,-9.377,-1.436,-5.727,-3.133
SSP2-4.5,Vitebsk,2026,-8.525,-0.881,-3.555,-2.010
SSP2-4.5,Vitebsk,2027,-8.045,-1.080,-4.276,-3.472
SSP2-4.5,Vitebsk,2028,-11.564,-0.210,-3.056,-2.529
SSP2-4.5,Vitebsk,2029,-10.476,-1.525,-3.882,-3.914
SSP2-4.5,Vitebsk,2030,-7.865,-0.365,-3.937,-2.614
SSP2-4.5,Vitebsk,2031,-7.880,-0.165,-3.624,-2.425
SSP2-4.5,Vitebsk,2032,-7.800,-0.044,-4.308,-2.897
SSP2-4.5,Vitebsk,2033,-7.929,-0.775,-4.588,-4.100
SSP2-4.5,Vitebsk,2034,-8.182,-0.823,-3.489,-3.327
SSP2-4.5,Vitebsk,2035,-7.721,-1.021,-4.359,-2.137
SSP2-4.5,Vitebsk,2036,-9.745,-0.964,-4.503,-2.516
SSP2-4.5,Vitebsk,2037,-8.182,-0.497,-3.971,-3.303
SSP2-4.5,Vitebsk,2038,-6.861,-1.672,-4.261,-2.990
SSP2-4.5,Vitebsk,2039,-6.982,-0.001,-2.582,-1.693
SSP2-4.5,Vitebsk,2040,-7.465,-0.430,-3.569,-2.748
SSP2-4.5,Vitebsk,2041,-7.263,-1.789,-4.097,-2.790
SSP2-4.5,Vitebsk,2042,-8.774,-0.370,-4.216,-2.399
SSP2-4.5,Vitebsk,2043,-8.503,0.013,-3.409,-2.979
SSP2-4.5,Vitebsk,2044,-9.800,0.582,-3.362,-3.256
SSP2-4.5,Vitebsk,2045,-9.354,-1.103,-3.760,-3.572
SSP2-4.5,Vitebsk,2046,-8.191,-1.259,-3.585,-2.469
SSP2-4.5,Vitebsk,2047,-7.814,1.949,-2.974,-2.767
SSP2-4.5,Vitebsk,2048,-8.893,-0.302,-4.185,-3.287
SSP2-4.5,Vitebsk,2049,-6.307,0.966,-2.744,-2.359
SSP2-4.5,Vitebsk,2050,-7.191,0.801,-3.917,-1.270
SSP2-4.5,Vitebsk,2051,-8.270,-0.722,-4.031,-2.612
SSP2-4.5,Vitebsk,2052,-8.954,0.840,-3.280,-2.408
SSP2-4.5,Vitebsk,2053,-7.150,0.012,-2.712,-1.770
SSP2-4.5,Vitebsk,2054,-8.366,-0.542,-4.155,-1.380
SSP2-4.5,Vitebsk,2055,-8.505,1.255,-2.794,-1.679
SSP2-4.5,Vitebsk,2056,-7.170,1.847,-2.517,-1.473
SSP2-4.5,Vitebsk,2057,-7.673,-0.267,-3.369,-1.152
SSP2-4.5,Vitebsk,2058,-7.655,1.493,-1.771,-1.976
SSP2-4.5,Vitebsk,2059,-7.490,0.352,-3.698,-3.205
SSP2-4.5,Vitebsk,2060,-7.456,1.394,-2.362,-0.972
SSP2-4.5,Vitebsk,2061,-6.733,1.160,-3.156,-2.231
SSP2-4.5,Vitebsk,2062,-6.845,1.812,-1.911,-1.703
SSP2-4.5,Vitebsk,2063,-6.099,0.590,-2.895,-2.647
SSP2-4.5,Vitebsk,2064,-7.242,0.896,-3.832,-1.009
SSP2-4.5,Vitebsk,2065,-7.620,1.661,-3.117,-1.584
SSP2-4.5,Vitebsk,2066,-7.549,0.639,-3.868,-1.967
SSP2-4.5,Vitebsk,2067,-7.405,-0.089,-2.717,-2.016
SSP2-4.5,Vitebsk,2068,-5.486,1.566,-2.134,-0.774
SSP2-4.5,Vitebsk,2069,-9.028,-0.273,-3.374,-2.432
SSP2-4.5,Vitebsk,2070,-7.486,0.291,-2.748,-2.053
SSP2-4.5,Vitebsk,2071,-6.788,0.395,-2.729,-1.316
SSP2-4.5,Vitebsk,2072,-7.937,2.109,-2.302,-1.018
SSP2-4.5,Vitebsk,2073,-6.771,0.925,-3.429,-1.427
SSP2-4.5,Vitebsk,2074,-6.726,1.422,-2.576,-1.273
SSP2-4.5,Vitebsk,2075,-6.359,1.198,-3.061,-0.828
SSP2-4.5,Vitebsk,2076,-6.968,0.831,-1.430,-0.273
SSP2-4.5,Vitebsk,2077,-7.227,0.824,-2.450,-1.129
SSP2-4.5,Vitebsk,2078,-7.721,1.748,-2.707,0.068
SSP2-4.5,Vitebsk,2079,-7.155,2.513,-1.409,-0.179
SSP2-4.5,Vitebsk,2080,-8.136,0.711,-2.435,-0.373
SSP2-4.5,Vitebsk,2081,-7.147,1.334,-3.241,-0.750
SSP2-4.5,Vitebsk,2082,-7.792,1.380,-2.527,-1.445
SSP2-4.5,Vitebsk,2083,-6.055,1.071,-2.358,-0.748
SSP2-4.5,Vitebsk,2084,-6.808,0.896,-3.283,-1.415
SSP2-4.5,Vitebsk,2085,-6.228,1.882,-1.786,-0.710
SSP2-4.5,Vitebsk,2086,-7.532,1.131,-2.692,-2.129
SSP2-4.5,Vitebsk,2087,-6.467,2.003,-3.039,-1.597
SSP2-4.5,Vitebsk,2088,-7.661,1.126,-2.631,-1.329
SSP2-4.5,Vitebsk,2089,-7.561,-0.144,-2.863,-1.965
SSP2-4.5,Vitebsk,2090,-6.805,0.508,-2.527,-1.235
SSP2-4.5,Vitebsk,2091,-5.442,2.279,-3.026,-0.928
SSP2-4.5,Vitebsk,2092,-6.409,1.758,-1.767,-0.466
SSP2-4.5,Vitebsk,2093,-7.803,1.726,-2.285,-1.252
SSP2-4.5,Vitebsk,2094,-5.443,1.167,-1.373,-0.123
SSP2-4.5,Vitebsk,2095,-7.764,1.354,-2.280,-0.568
SSP2-4.5,Vitebsk,2096,-5.434,2.894,-1.643,-0.232
SSP2-4.5,Vitebsk,2097,-7.293,2.507,-1.460,-1.900
SSP2-4.5,Vitebsk,2098,-6.700,1.376,-1.687,-0.378
SSP3-7.0,Brest,2015,-6.355,0.194,-2.668,-2.293
SSP3-7.0,Brest,2016,-3.789,0.555,-1.415,-0.957
SSP3-7.0,Brest,2017,-5.444,0.665,-2.427,-1.559
SSP3-7.0,Brest,2018,-6.672,0.549,-2.087,-1.636
SSP3-7.0,Brest,2019,-5.038,0.117,-2.729,-2.022
SSP3-7.0,Brest,2020,-6.554,1.379,-1.956,-0.659
SSP3-7.0,Brest,2021,-5.779,1.290,-0.426,-0.943
SSP3-7.0,Brest,2022,-5.671,1.283,-2.299,-1.977
SSP3-7.0,Brest,2023,-4.392,1.771,-2.737,-1.259
SSP3-7.0,Brest,2024,-5.242,1.274,-2.137,-1.973
SSP3-7.0,Brest,2025,-4.487,0.858,-1.484,-3.142
SSP3-7.0,Brest,2026,-6.758,0.692,-1.642,-2.368
SSP3-7.0,Brest,2027,-4.986,0.616,-1.878,-1.968
SSP3-7.0,Brest,2028,-6.066,0.667,-0.885,-0.800
SSP3-7.0,Brest,2029,-6.276,1.510,-1.836,-1.639
SSP3-7.0,Brest,2030,-4.897,0.961,-1.969,-2.009
SSP3-7.0,Brest,2031,-4.551,1.470,-0.911,-0.925
SSP3-7.0,Brest,2032,-9.266,2.086,-1.510,-2.817
SSP3-7.0,Brest,2033,-4.859,0.704,-1.732,-1.101
SSP3-7.0,Brest,2034,-6.324,1.980,-1.137,-1.982
SSP3-7.0,Brest,2035,-3.430,2.088,-1.355,-1.562
SSP3-7.0,Brest,2036,-4.942,0.721,-0.786,-0.828
SSP3-7.0,Brest,2037,-4.464,0.535,-1.234,-0.994
SSP3-7.0,Brest,2038,-3.880,1.097,-1.487,-1.316
SSP3-7.0,Brest,2039,-2.951,1.788,0.025,-0.208
SSP3-7.0,Brest,2040,-4.822,1.545,-0.879,-0.488
SSP3-7.0,Brest,2041,-5.068,2.068,-1.759,-1.794
SSP3-7.0,Brest,2042,-4.739,2.933,-0.384,-0.729
SSP3-7.0,Brest,2043,-5.608,2.229,-0.353,-0.235
SSP3-7.0,Brest,2044,-5.954,2.339,-0.371,-0.969
SSP3-7.0,Brest,2045,-4.740,2.187,-0.106,-0.596
SSP3-7.0,Brest,2046,-6.070,2.605,-0.510,-0.108
SSP3-7.0,Brest,2047,-3.320,2.024,-1.107,-0.140
SSP3-7.0,Brest,2048,-4.359,2.863,0.119,0.354
SSP3-7.0,Brest,2049,-5.111,2.933,0.266,-0.749
SSP3-7.0,Brest,2050,-3.419,2.990,0.284,0.625
SSP3-7.0,Brest,2051,-1.766,2.639,0.395,0.503
SSP3-7.0,Brest,2052,-2.779,1.845,-0.949,0.559
SSP3-7.0,Brest,2053,-5.598,2.376,-0.331,-0.729
SSP3-7.0,Brest,2054,-2.940,2.490,-0.199,0.227
SSP3-7.0,Brest,2055,-3.884,2.692,0.456,-0.563
SSP3-7.0,Brest,2056,-4.341,2.531,-0.359,-0.978
SSP3-7.0,Brest,2057,-4.794,2.346,-0.232,-0.672
SSP3-7.0,Brest,2058,-3.029,2.864,0.116,0.581
SSP3-7.0,Brest,2059,-2.121,2.175,0.308,0.350
SSP3-7.0,Brest,2060,-3.369,3.530,-0.796,0.653
SSP3-7.0,Brest,2061,-2.883,2.530,-0.002,0.842
SSP3-7.0,Brest,2062,-2.974,2.603,0.422,0.808
SSP3-7.0,Brest,2063,-3.151,2.923,1.349,1.223
SSP3-7.0,Brest,2064,-3.555,3.603,-0.137,0.126
SSP3-7.0,Brest,2065,-3.171,3.117,0.278,0.458
SSP3-7.0,Brest,2066,-1.579,3.654,1.197,0.675
SSP3-7.0,Brest,2067,-1.273,2.921,1.314,1.655
SSP3-7.0,Brest,2068,-3.537,3.163,-0.143,0.130
SSP3-7.0,Brest,2069,-2.904,2.752,0.680,0.916
SSP3-7.0,Brest,2070,-2.737,3.677,0.181,0.844
SSP3-7.0,Brest,2071,-3.763,3.646,0.106,0.730
SSP3-7.0,Brest,2072,-1.119,3.860,1.298,2.199
SSP3-7.0,Brest,2073,-2.665,2.768,1.408,2.396
SSP3-7.0,Brest,2074,-2.697,3.432,1.460,2.327
SSP3-7.0,Brest,2075,-0.377,3.217,1.291,1.253
SSP3-7.0,Brest,2076,-0.816,3.445,1.216,1.879
SSP3-7.0,Brest,2077,-3.068,3.231,1.945,2.058
SSP3-7.0,Brest,2078,-2.439,2.707,0.446,1.169
SSP3-7.0,Brest,2079,-2.337,3.592,1.303,1.559
SSP3-7.0,Brest,2080,-2.734,3.596,0.019,1.412
SSP3-7.0,Brest,2081,-1.939,3.986,1.570,1.803
SSP3-7.0,Brest,2082,-2.329,3.030,1.549,1.259
SSP3-7.0,Brest,2083,-0.719,3.657,2.094,2.301
SSP3-7.0,Brest,2084,-2.309,4.423,2.331,2.131
SSP3-7.0,Brest,2085,-1.017,4.265,2.245,2.946
SSP3-7.0,Brest,2086,-3.245,4.478,1.358,2.486
SSP3-7.0,Brest,2087,-1.734,4.635,2.296,1.118
SSP3-7.0,Brest,2088,0.289,4.159,1.890,2.295
SSP3-7.0,Brest,2089,-0.612,3.524,1.641,1.913
SSP3-7.0,Brest,2090,-3.357,4.373,1.250,0.547
SSP3-7.0,Brest,2091,-0.642,4.451,1.768,1.941
SSP3-7.0,Brest,2092,-0.908,3.927,1.388,2.334
SSP3-7.0,Brest,2093,-2.003,4.439,2.324,1.807
SSP3-7.0,Brest,2094,-0.941,4.819,1.964,2.383
SSP3-7.0,Brest,2095,-0.604,4.726,2.215,2.134
SSP3-7.0,Brest,2096,-2.691,4.954,2.787,2.806
SSP3-7.0,Brest,2097,-0.312,4.179,2.863,2.489
SSP3-7.0,Brest,2098,-0.537,4.708,2.159,1.672
SSP3-7.0,Gomel,2015,-8.450,-0.196,-4.658,-3.822
SSP3-7.0,Gomel,2016,-4.855,-0.381,-2.244,-1.863
SSP3-7.0,Gomel,2017,-6.217,-0.092,-3.694,-3.557
SSP3-7.0,Gomel,2018,-8.685,-0.103,-3.662,-3.173
SSP3-7.0,Gomel,2019,-6.458,-1.552,-3.893,-3.190
SSP3-7.0,Gomel,2020,-8.197,0.745,-3.350,-1.438
SSP3-7.0,Gomel,2021,-7.652,0.311,-1.436,-2.452
SSP3-7.0,Gomel,2022,-7.599,0.070,-3.462,-2.663
SSP3-7.0,Gomel,2023,-5.959,1.100,-3.741,-2.217
SSP3-7.0,Gomel,2024,-6.743,0.073,-3.476,-2.940
SSP3-7.0,Gomel,2025,-6.553,0.134,-2.615,-4.365
SSP3-7.0,Gomel,2026,-8.531,-0.503,-2.652,-3.165
SSP3-7.0,Gomel,2027,-6.547,-0.237,-3.547,-2.653
SSP3-7.0,Gomel,2028,-7.159,-0.326,-2.077,-1.648
SSP3-7.0,Gomel,2029,-7.282,0.428,-2.963,-3.056
SSP3-7.0,Gomel,2030,-6.497,0.239,-3.752,-2.698
SSP3-7.0,Gomel,2031,-6.078,0.548,-2.334,-1.694
SSP3-7.0,Gomel,2032,-10.507,0.801,-3.371,-3.774
SSP3-7.0,Gomel,2033,-6.270,-0.004,-2.547,-1.694
SSP3-7.0,Gomel,2034,-7.580,1.103,-2.242,-2.386
SSP3-7.0,Gomel,2035,-4.590,0.975,-2.756,-2.332
SSP3-7.0,Gomel,2036,-7.031,-0.482,-2.142,-2.269
SSP3-7.0,Gomel,2037,-5.918,-0.733,-2.900,-2.066
SSP3-7.0,Gomel,2038,-5.307,0.203,-2.439,-2.061
SSP3-7.0,Gomel,2039,-5.346,0.842,-1.827,-0.801
SSP3-7.0,Gomel,2040,-6.249,0.505,-1.581,-1.130
SSP3-7.0,Gomel,2041,-7.129,0.532,-2.973,-3.133
SSP3-7.0,Gomel,2042,-5.510,1.869,-1.675,-1.563
SSP3-7.0,Gomel,2043,-6.924,1.874,-1.792,-0.666
SSP3-7.0,Gomel,2044,-6.925,1.538,-1.774,-2.467
SSP3-7.0,Gomel,2045,-6.102,1.578,-0.539,-1.402
SSP3-7.0,Gomel,2046,-7.390,1.786,-1.168,-0.648
SSP3-7.0,Gomel,2047,-5.006,1.435,-2.024,-0.901
SSP3-7.0,Gomel,2048,-6.311,2.124,-0.739,-0.593
SSP3-7.0,Gomel,2049,-6.617,2.233,-1.505,-1.820
SSP3-7.0,Gomel,2050,-4.756,2.247,-1.123,-0.554
SSP3-7.0,Gomel,2051,-3.083,1.686,-0.444,-0.277
SSP3-7.0,Gomel,2052,-4.297,0.905,-2.012,-0.178
SSP3-7.0,Gomel,2053,-6.908,1.286,-1.513,-1.641
SSP3-7.0,Gomel,2054,-3.723,1.478,-1.324,-0.616
SSP3-7.0,Gomel,2055,-4.481,2.126,-0.440,-0.934
SSP3-7.0,Gomel,2056,-4.944,1.864,-1.216,-1.577
SSP3-7.0,Gomel,2057,-5.481,2.160,-1.656,-2.257
SSP3-7.0,Gomel,2058,-4.443,2.275,-0.618,-0.855
SSP3-7.0,Gomel,2059,-3.671,1.332,-0.646,-0.524
SSP3-7.0,Gomel,2060,-4.776,2.317,-1.507,-0.145
SSP3-7.0,Gomel,2061,-3.471,1.991,-1.617,-0.432
SSP3-7.0,Gomel,2062,-3.927,2.095,-0.460,0.008
SSP3-7.0,Gomel,2063,-4.718,2.489,0.351,0.991
SSP3-7.0,Gomel,2064,-5.144,2.904,-1.172,-0.829
SSP3-7.0,Gomel,2065,-5.012,2.380,-0.755,-0.398
SSP3-7.0,Gomel,2066,-3.369,2.690,0.410,-0.172
SSP3-7.0,Gomel,2067,-2.662,2.383,0.333,0.788
SSP3-7.0,Gomel,2068,-5.377,1.920,-1.205,-0.271
SSP3-7.0,Gomel,2069,-4.637,2.066,-0.208,0.103
SSP3-7.0,Gomel,2070,-4.301,2.854,-0.289,0.171
SSP3-7.0,Gomel,2071,-4.951,3.397,-1.143,0.120
SSP3-7.0,Gomel,2072,-3.039,3.425,0.754,1.618
SSP3-7.0,Gomel,2073,-4.505,2.139,0.547,1.873
SSP3-7.0,Gomel,2074,-2.954,2.818,0.212,1.224
SSP3-7.0,Gomel,2075,-1.947,2.432,0.085,0.686
SSP3-7.0,Gomel,2076,-2.027,2.553,0.300,1.425
SSP3-7.0,Gomel,2077,-4.600,2.942,1.076,1.803
SSP3-7.0,Gomel,2078,-3.855,1.927,-0.397,-0.284
SSP3-7.0,Gomel,2079,-4.014,2.881,0.268,0.522
SSP3-7.0,Gomel,2080,-4.137,2.918,-1.505,0.830
SSP3-7.0,Gomel,2081,-2.963,3.266,0.472,0.991
SSP3-7.0,Gomel,2082,-3.906,2.244,0.526,0.716
SSP3-7.0,Gomel,2083,-1.596,2.953,1.336,1.682
SSP3-7.0,Gomel,2084,-3.491,3.659,1.532,1.342
SSP3-7.0,Gomel,2085,-2.524,3.589,1.011,2.163
SSP3-7.0,Gomel,2086,-4.821,3.712,0.641,2.026
SSP3-7.0,Gomel,2087,-2.038,3.906,1.607,1.209
SSP3-7.0,Gomel,2088,-0.747,2.906,1.400,1.772
SSP3-7.0,Gomel,2089,-1.712,2.828,0.965,1.063
SSP3-7.0,Gomel,2090,-4.240,3.534,-0.033,0.463
SSP3-7.0,Gomel,2091,-2.221,3.990,0.902,1.083
SSP3-7.0,Gomel,2092,-1.589,3.155,0.501,1.343
SSP3-7.0,Gomel,2093,-2.822,3.575,1.517,1.881
SSP3-7.0,Gomel,2094,-2.318,4.385,1.154,2.499
SSP3-7.0,Gomel,2095,-1.313,4.002,1.713,1.400
SSP3-7.0,Gomel,2096,-3.512,4.371,1.757,2.592
SSP3-7.0,Gomel,2097,-1.327,3.610,1.859,1.845
SSP3-7.0,Gomel,2098,-1.976,3.908,0.960,1.216
SSP3-7.0,Grodno,2015,-8.000,-0.345,-3.486,-2.841
SSP3-7.0,Grodno,2016,-4.749,-0.123,-1.911,-1.889
SSP3-7.0,Grodno,2017,-6.139,0.330,-2.910,-2.381
SSP3-7.0,Grodno,2018,-6.805,0.207,-2.732,-2.723
SSP3-7.0,Grodno,2019,-5.791,-0.393,-3.242,-2.962
SSP3-7.0,Grodno,2020,-7.527,0.458,-2.655,-1.563
SSP3-7.0,Grodno,2021,-6.976,0.867,-1.031,-1.634
SSP3-7.0,Grodno,2022,-6.423,0.685,-3.336,-1.879
SSP3-7.0,Grodno,2023,-6.357,1.055,-2.958,-2.311
SSP3-7.0,Grodno,2024,-5.951,0.767,-2.549,-2.268
SSP3-7.0,Grodno,2025,-5.912,0.686,-1.889,-3.514
SSP3-7.0,Grodno,2026,-7.796,0.179,-1.898,-2.156
SSP3-7.0,Grodno,2027,-6.095,0.281,-2.560,-2.178
SSP3-7.0,Grodno,2028,-6.350,0.419,-1.564,-1.438
SSP3-7.0,Grodno,2029,-6.676,1.109,-2.593,-2.594
SSP3-7.0,Grodno,2030,-5.997,0.568,-2.597,-2.235
SSP3-7.0,Grodno,2031,-5.055,0.744,-1.845,-1.345
SSP3-7.0,Grodno,2032,-9.750,1.617,-2.304,-2.697
SSP3-7.0,Grodno,2033,-4.966,0.162,-2.455,-2.146
SSP3-7.0,Grodno,2034,-6.031,1.435,-1.592,-2.664
SSP3-7.0,Grodno,2035,-3.697,1.836,-1.997,-2.364
SSP3-7.0,Grodno,2036,-6.147,0.203,-1.324,-1.408
SSP3-7.0,Grodno,2037,-4.654,-0.356,-1.883,-1.707
SSP3-7.0,Grodno,2038,-4.830,0.352,-2.364,-1.737
SSP3-7.0,Grodno,2039,-4.137,1.123,-0.845,-0.534
SSP3-7.0,Grodno,2040,-5.007,1.168,-1.498,-0.873
SSP3-7.0,Grodno,2041,-4.945,1.414,-2.164,-2.745
SSP3-7.0,Grodno,2042,-5.174,2.520,-0.790,-0.434
SSP3-7.0,Grodno,2043,-6.850,1.990,-1.055,-0.526
SSP3-7.0,Grodno,2044,-6.354,1.944,-0.942,-1.395
SSP3-7.0,Grodno,2045,-5.839,1.493,-0.929,-1.752
SSP3-7.0,Grodno,2046,-6.644,1.943,-1.087,-0.590
SSP3-7.0,Grodno,2047,-4.149,1.807,-1.651,-0.796
SSP3-7.0,Grodno,2048,-5.757,2.391,-0.443,0.207
SSP3-7.0,Grodno,2049,-5.321,2.471,-0.595,-0.943
SSP3-7.0,Grodno,2050,-3.943,2.350,-0.476,0.097
SSP3-7.0,Grodno,2051,-2.783,1.980,-0.065,-0.074
SSP3-7.0,Grodno,2052,-4.024,1.235,-1.348,-0.005
SSP3-7.0,Grodno,2053,-7.078,2.073,-1.105,-1.564
SSP3-7.0,Grodno,2054,-3.218,1.955,-0.746,-0.380
SSP3-7.0,Grodno,2055,-4.452,2.339,0.075,-0.326
SSP3-7.0,Grodno,2056,-4.619,2.392,-1.383,-1.130
SSP3-7.0,Grodno,2057,-5.822,1.921,-1.253,-1.714
SSP3-7.0,Grodno,2058,-3.086,2.266,-0.440,-0.376
SSP3-7.0,Grodno,2059,-2.774,1.950,-0.301,-0.350
SSP3-7.0,Grodno,2060,-4.572,2.997,-1.395,0.148
SSP3-7.0,Grodno,2061,-3.156,1.745,-1.018,-0.091
SSP3-7.0,Grodno,2062,-4.277,2.123,-0.046,0.495
SSP3-7.0,Grodno,2063,-3.872,2.469,0.635,0.464
SSP3-7.0,Grodno,2064,-4.004,3.266,-0.583,-0.415
SSP3-7.0,Grodno,2065,-3.537,2.839,-0.144,0.330
SSP3-7.0,Grodno,2066,-2.381,3.195,0.687,0.165
SSP3-7.0,Grodno,2067,-2.570,2.448,0.660,1.315
SSP3-7.0,Grodno,2068,-4.214,2.704,-0.173,-0.033
SSP3-7.0,Grodno,2069,-3.588,2.421,0.324,0.040
SSP3-7.0,Grodno,2070,-3.398,3.213,-0.371,-0.045
SSP3-7.0,Grodno,2071,-4.473,3.042,-0.776,0.329
SSP3-7.0,Grodno,2072,-1.332,3.515,0.790,1.797
SSP3-7.0,Grodno,2073,-3.483,2.486,0.504,1.867
SSP3-7.0,Grodno,2074,-3.389,2.939,0.887,1.462
SSP3-7.0,Grodno,2075,-0.980,2.887,0.891,0.655
SSP3-7.0,Grodno,2076,-1.547,3.209,0.726,1.537
SSP3-7.0,Grodno,2077,-2.975,2.803,1.347,1.013
SSP3-7.0,Grodno,2078,-3.017,2.266,0.018,0.420
SSP3-7.0,Grodno,2079,-2.584,3.213,0.763,1.016
SSP3-7.0,Grodno,2080,-3.125,3.159,-0.232,1.224
SSP3-7.0,Grodno,2081,-2.057,3.634,0.928,1.172
SSP3-7.0,Grodno,2082,-3.356,2.589,0.724,0.542
SSP3-7.0,Grodno,2083,-1.412,3.063,1.366,1.851
SSP3-7.0,Grodno,2084,-3.093,3.956,1.676,1.842
SSP3-7.0,Grodno,2085,-1.857,3.766,1.817,2.768
SSP3-7.0,Grodno,2086,-3.746,4.061,0.864,1.889
SSP3-7.0,Grodno,2087,-2.819,4.310,1.740,0.711
SSP3-7.0,Grodno,2088,-0.252,3.569,1.490,1.685
SSP3-7.0,Grodno,2089,-0.612,3.469,1.138,0.928
SSP3-7.0,Grodno,2090,-4.375,4.001,0.781,0.007
SSP3-7.0,Grodno,2091,-1.831,4.035,0.997,0.903
SSP3-7.0,Grodno,2092,-1.772,3.565,1.081,1.561
SSP3-7.0,Grodno,2093,-2.991,4.016,1.817,1.565
SSP3-7.0,Grodno,2094,-0.911,4.315,1.441,1.956
SSP3-7.0,Grodno,2095,-1.213,4.210,1.928,1.529
SSP3-7.0,Grodno,2096,-3.161,4.397,2.360,1.962
SSP3-7.0,Grodno,2097,-0.929,3.805,2.302,1.832
SSP3-7.0,Grodno,2098,-1.063,4.180,1.700,1.182
SSP3-7.0,Minsk,2015,-9.054,-0.801,-4.677,-3.425
SSP3-7.0,Minsk,2016,-5.782,-0.883,-2.707,-2.210
SSP3-7.0,Minsk,2017,-7.353,-0.460,-4.271,-2.955
SSP3-7.0,Minsk,2018,-8.821,-0.687,-4.064,-2.952
SSP3-7.0,Minsk,2019,-7.144,-1.364,-4.483,-3.141
SSP3-7.0,Minsk,2020,-8.716,-0.130,-3.489,-1.931
SSP3-7.0,Minsk,2021,-8.222,0.098,-1.740,-2.086
SSP3-7.0,Minsk,2022,-7.362,-0.302,-4.185,-3.001
SSP3-7.0,Minsk,2023,-7.202,0.458,-3.819,-2.228
SSP3-7.0,Minsk,2024,-7.202,-0.190,-3.757,-3.217
SSP3-7.0,Minsk,2025,-6.928,-0.139,-2.865,-4.548
SSP3-7.0,Minsk,2026,-8.732,-0.716,-2.901,-3.620
SSP3-7.0,Minsk,2027,-6.860,-0.655,-3.654,-3.080
SSP3-7.0,Minsk,2028,-7.120,-0.434,-2.523,-1.650
SSP3-7.0,Minsk,2029,-7.310,0.253,-3.538,-2.855
SSP3-7.0,Minsk,2030,-7.115,-0.059,-4.114,-3.254
SSP3-7.0,Minsk,2031,-6.139,0.104,-2.918,-1.885
SSP3-7.0,Minsk,2032,-10.627,0.526,-3.617,-4.179
SSP3-7.0,Minsk,2033,-6.182,-0.416,-3.020,-2.029
SSP3-7.0,Minsk,2034,-7.382,0.840,-2.537,-2.884
SSP3-7.0,Minsk,2035,-4.812,0.942,-2.856,-2.770
SSP3-7.0,Minsk,2036,-7.553,-0.639,-2.348,-2.004
SSP3-7.0,Minsk,2037,-5.930,-1.196,-3.165,-2.224
SSP3-7.0,Minsk,2038,-6.059,-0.262,-2.924,-2.522
SSP3-7.0,Minsk,2039,-5.690,0.348,-1.669,-1.140
SSP3-7.0,Minsk,2040,-6.425,0.301,-2.206,-1.424
SSP3-7.0,Minsk,2041,-6.352,0.276,-3.017,-2.889
SSP3-7.0,Minsk,2042,-6.319,1.729,-1.787,-1.842
SSP3-7.0,Minsk,2043,-7.784,1.342,-2.070,-1.118
SSP3-7.0,Minsk,2044,-7.459,1.005,-1.843,-2.215
SSP3-7.0,Minsk,2045,-6.933,0.740,-1.365,-1.760
SSP3-7.0,Minsk,2046,-8.010,1.343,-1.814,-1.130
SSP3-7.0,Minsk,2047,-5.271,1.188,-2.430,-1.273
SSP3-7.0,Minsk,2048,-6.820,1.796,-1.324,-0.616
SSP3-7.0,Minsk,2049,-6.812,1.755,-1.882,-1.804
SSP3-7.0,Minsk,2050,-4.860,1.449,-1.277,-0.301
SSP3-7.0,Minsk,2051,-3.677,1.087,-0.599,-0.477
SSP3-7.0,Minsk,2052,-5.428,0.361,-2.196,-0.449
SSP3-7.0,Minsk,2053,-7.382,1.236,-2.144,-1.704
SSP3-7.0,Minsk,2054,-3.942,1.373,-1.750,-0.633
SSP3-7.0,Minsk,2055,-5.295,1.640,-0.603,-1.380
SSP3-7.0,Minsk,2056,-5.401,1.615,-2.227,-1.814
SSP3-7.0,Minsk,2057,-6.329,1.423,-1.982,-1.797
SSP3-7.0,Minsk,2058,-4.500,1.738,-1.325,-0.458
SSP3-7.0,Minsk,2059,-3.590,1.317,-1.108,-0.594
SSP3-7.0,Minsk,2060,-5.578,2.047,-2.068,-0.440
SSP3-7.0,Minsk,2061,-4.109,1.114,-2.141,-0.363
SSP3-7.0,Minsk,2062,-5.001,1.663,-0.728,-0.179
SSP3-7.0,Minsk,2063,-4.987,1.896,-0.191,0.320
SSP3-7.0,Minsk,2064,-5.351,2.633,-1.487,-0.881
