experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2073,42.473,70.837,57.347,44.579
SSP3-7.0,Vitebsk,2074,32.251,100.133,66.724,65.352
SSP3-7.0,Vitebsk,2075,26.387,82.162,62.179,50.763
SSP3-7.0,Vitebsk,2076,37.148,81.588,66.963,60.054
SSP3-7.0,Vitebsk,2077,22.764,78.378,57.884,43.790
SSP3-7.0,Vitebsk,2078,23.579,88.720,52.281,46.755
SSP3-7.0,Vitebsk,2079,36.731,91.974,56.706,63.533
SSP3-7.0,Vitebsk,2080,38.406,82.748,56.411,48.035
SSP3-7.0,Vitebsk,2081,16.257,80.020,59.122,38.915
SSP3-7.0,Vitebsk,2082,36.345,86.539,62.386,57.185
SSP3-7.0,Vitebsk,2083,33.088,93.382,53.458,56.555
SSP3-7.0,Vitebsk,2084,27.742,82.908,57.851,52.797
SSP3-7.0,Vitebsk,2085,37.598,104.537,66.971,62.181
SSP3-7.0,Vitebsk,2086,44.466,91.336,55.892,55.811
SSP3-7.0,Vitebsk,2087,35.778,72.766,46.579,41.829
SSP3-7.0,Vitebsk,2088,38.244,94.160,64.177,48.378
SSP3-7.0,Vitebsk,2089,24.779,94.684,60.346,47.827
SSP3-7.0,Vitebsk,2090,32.553,84.752,58.163,41.676
SSP3-7.0,Vitebsk,2091,24.108,85.888,53.492,39.890
SSP3-7.0,Vitebsk,2092,35.116,79.468,57.584,43.252
SSP3-7.0,Vitebsk,2093,30.997,78.520,49.280,31.857
SSP3-7.0,Vitebsk,2094,41.418,88.614,56.494,53.564
SSP3-7.0,Vitebsk,2095,24.765,93.347,53.644,57.121
SSP3-7.0,Vitebsk,2096,34.502,86.394,61.045,41.505
SSP3-7.0,Vitebsk,2097,30.458,85.536,59.010,41.541
SSP3-7.0,Vitebsk,2098,32.681,97.390,65.004,60.125
SSP3-7.0,Vitebsk,2099,29.948,89.147,63.865,51.075
SSP5-8.5,Brest,2015,21.801,66.188,45.915,25.305
SSP5-8.5,Brest,2016,33.350,73.924,42.838,33.592
SSP5-8.5,Brest,2017,21.638,70.014,44.220,28.816
SSP5-8.5,Brest,2018,27.463,72.285,48.521,36.218
SSP5-8.5,Brest,2019,28.672,63.166,43.199,31.961
SSP5-8.5,Brest,2020,27.705,70.796,45.624,35.533
SSP5-8.5,Brest,2021,23.104,63.009,41.040,29.382
SSP5-8.5,Brest,2022,24.795,65.720,47.728,25.301
SSP5-8.5,Brest,2023,24.371,61.696,39.448,33.340
SSP5-8.5,Brest,2024,31.897,70.074,50.755,38.318
SSP5-8.5,Brest,2025,28.420,68.919,49.920,34.804
SSP5-8.5,Brest,2026,27.929,69.039,49.172,33.753
SSP5-8.5,Brest,2027,29.036,68.678,45.597,37.518
SSP5-8.5,Brest,2028,30.365,66.354,46.267,37.762
SSP5-8.5,Brest,2029,34.182,70.373,45.520,39.996
SSP5-8.5,Brest,2030,25.425,72.220,41.878,40.046
SSP5-8.5,Brest,2031,22.379,69.217,45.165,26.585
SSP5-8.5,Brest,2032,36.026,82.329,54.903,40.198
SSP5-8.5,Brest,2033,25.084,65.954,46.310,36.761
SSP5-8.5,Brest,2034,23.552,84.037,49.974,50.672
SSP5-8.5,Brest,2035,29.538,82.051,40.453,46.502
SSP5-8.5,Brest,2036,30.202,65.148,43.943,32.293
SSP5-8.5,Brest,2037,29.266,70.814,52.880,33.355
SSP5-8.5,Brest,2038,23.581,62.348,38.657,30.821
SSP5-8.5,Brest,2039,26.354,64.807,47.534,30.946
SSP5-8.5,Brest,2040,32.574,73.928,48.181,39.971
SSP5-8.5,Brest,2041,15.822,69.200,44.017,23.886
SSP5-8.5,Brest,2042,29.110,64.253,48.377,39.252
SSP5-8.5,Brest,2043,31.053,75.021,49.709,36.743
SSP5-8.5,Brest,2044,29.484,67.648,41.175,34.915
SSP5-8.5,Brest,2045,23.711,73.109,49.484,44.569
SSP5-8.5,Brest,2046,24.550,70.070,51.554,37.534
SSP5-8.5,Brest,2047,29.993,74.243,47.304,35.617
SSP5-8.5,Brest,2048,34.809,66.691,51.185,43.614
SSP5-8.5,Brest,2049,23.010,88.617,49.972,53.134
SSP5-8.5,Brest,2050,33.087,70.144,46.837,40.524
SSP5-8.5,Brest,2051,28.683,81.043,52.554,41.345
SSP5-8.5,Brest,2052,21.994,81.731,51.717,41.158
SSP5-8.5,Brest,2053,29.729,69.955,49.566,34.921
SSP5-8.5,Brest,2054,28.509,67.893,45.909,34.940
SSP5-8.5,Brest,2055,30.482,73.870,58.145,32.626
SSP5-8.5,Brest,2056,27.743,85.267,49.191,44.166
SSP5-8.5,Brest,2057,35.088,77.213,51.865,43.320
SSP5-8.5,Brest,2058,29.071,65.226,50.444,37.967
SSP5-8.5,Brest,2059,23.962,77.824,51.252,33.071
SSP5-8.5,Brest,2060,31.802,92.678,44.304,48.708
SSP5-8.5,Brest,2061,26.177,80.895,50.962,40.967
SSP5-8.5,Brest,2062,24.142,77.673,49.991,37.049
SSP5-8.5,Brest,2063,32.686,78.917,48.175,46.294
SSP5-8.5,Brest,2064,41.286,87.016,55.307,44.855
SSP5-8.5,Brest,2065,30.447,76.370,55.402,35.356
SSP5-8.5,Brest,2066,21.211,68.953,48.578,33.117
SSP5-8.5,Brest,2067,35.167,75.259,51.702,38.554
SSP5-8.5,Brest,2068,24.987,90.960,56.194,47.029
SSP5-8.5,Brest,2069,31.581,70.707,48.692,38.666
SSP5-8.5,Brest,2070,26.453,72.455,54.814,38.966
SSP5-8.5,Brest,2071,31.718,82.018,49.857,34.072
SSP5-8.5,Brest,2072,30.852,84.690,52.788,38.616
SSP5-8.5,Brest,2073,40.635,76.926,55.042,43.281
SSP5-8.5,Brest,2074,25.331,78.222,46.027,31.049
SSP5-8.5,Brest,2075,35.800,89.761,64.317,47.905
SSP5-8.5,Brest,2076,40.834,89.944,63.704,43.239
SSP5-8.5,Brest,2077,31.000,83.068,50.646,47.073
SSP5-8.5,Brest,2078,27.155,84.830,56.363,59.328
SSP5-8.5,Brest,2079,30.350,86.050,59.213,44.184
SSP5-8.5,Brest,2080,31.490,70.972,52.762,43.770
SSP5-8.5,Brest,2081,33.468,71.366,49.100,41.401
SSP5-8.5,Brest,2082,35.585,87.170,60.500,45.203
SSP5-8.5,Brest,2083,28.964,72.394,53.324,43.488
SSP5-8.5,Brest,2084,31.183,87.588,59.198,41.837
SSP5-8.5,Brest,2085,36.804,72.957,52.169,35.911
SSP5-8.5,Brest,2086,31.185,84.501,57.632,61.420
SSP5-8.5,Brest,2087,28.471,81.209,46.995,34.338
SSP5-8.5,Brest,2088,27.120,89.706,59.383,48.678
SSP5-8.5,Brest,2089,39.399,75.702,55.183,43.491
SSP5-8.5,Brest,2090,24.663,71.813,44.274,27.653
SSP5-8.5,Brest,2091,43.306,88.856,62.538,55.507
SSP5-8.5,Brest,2092,37.410,80.911,55.684,48.359
SSP5-8.5,Brest,2093,38.387,91.961,53.020,40.727
SSP5-8.5,Brest,2094,29.939,100.064,57.463,52.489
SSP5-8.5,Brest,2095,34.213,85.547,52.091,41.964
SSP5-8.5,Brest,2096,33.849,93.499,52.155,46.968
SSP5-8.5,Brest,2097,40.702,88.408,57.508,49.238
SSP5-8.5,Brest,2098,26.885,88.736,52.073,43.687
SSP5-8.5,Brest,2099,28.495,89.068,58.824,48.602
SSP5-8.5,Gomel,2015,24.020,62.373,44.161,29.652
SSP5-8.5,Gomel,2016,26.927,76.137,43.413,33.841
SSP5-8.5,Gomel,2017,20.850,63.001,45.066,32.224
SSP5-8.5,Gomel,2018,26.878,73.733,46.079,34.927
SSP5-8.5,Gomel,2019,30.042,67.107,43.728,43.166
SSP5-8.5,Gomel,2020,24.480,76.190,47.464,41.074
SSP5-8.5,Gomel,2021,20.191,60.149,39.579,38.987
SSP5-8.5,Gomel,2022,24.990,76.546,43.968,31.100
SSP5-8.5,Gomel,2023,22.666,73.523,40.178,38.901
SSP5-8.5,Gomel,2024,25.786,70.032,53.202,36.189
SSP5-8.5,Gomel,2025,23.331,72.582,49.148,37.917
SSP5-8.5,Gomel,2026,28.804,72.384,50.765,49.356
SSP5-8.5,Gomel,2027,28.653,69.087,46.708,39.065
SSP5-8.5,Gomel,2028,28.964,74.916,51.032,43.236
SSP5-8.5,Gomel,2029,30.713,78.860,50.531,45.219
SSP5-8.5,Gomel,2030,26.507,73.210,45.849,43.356
SSP5-8.5,Gomel,2031,23.682,72.949,49.833,39.878
SSP5-8.5,Gomel,2032,35.403,82.719,53.244,47.101
SSP5-8.5,Gomel,2033,26.302,73.612,44.313,34.933
SSP5-8.5,Gomel,2034,23.795,82.161,49.421,45.473
SSP5-8.5,Gomel,2035,30.829,72.167,42.605,56.435
SSP5-8.5,Gomel,2036,29.164,65.084,50.373,35.913
SSP5-8.5,Gomel,2037,27.198,73.312,50.586,37.369
SSP5-8.5,Gomel,2038,23.939,71.107,38.962,37.480
SSP5-8.5,Gomel,2039,24.658,69.497,45.988,36.495
SSP5-8.5,Gomel,2040,36.260,79.761,48.602,41.741
SSP5-8.5,Gomel,2041,19.315,82.420,47.695,36.027
SSP5-8.5,Gomel,2042,27.767,66.314,42.978,39.678
SSP5-8.5,Gomel,2043,25.968,74.500,51.303,46.753
SSP5-8.5,Gomel,2044,26.305,76.183,42.180,39.120
SSP5-8.5,Gomel,2045,18.804,87.085,47.663,44.516
SSP5-8.5,Gomel,2046,22.976,75.476,47.904,37.851
SSP5-8.5,Gomel,2047,27.516,66.495,46.569,33.599
SSP5-8.5,Gomel,2048,39.337,77.380,55.841,49.081
SSP5-8.5,Gomel,2049,30.107,81.036,48.284,46.690
SSP5-8.5,Gomel,2050,31.919,71.621,49.271,44.939
SSP5-8.5,Gomel,2051,26.055,79.039,49.245,45.002
SSP5-8.5,Gomel,2052,18.856,73.783,48.946,42.512
SSP5-8.5,Gomel,2053,35.717,67.719,44.229,45.626
SSP5-8.5,Gomel,2054,31.637,75.965,46.297,39.810
SSP5-8.5,Gomel,2055,28.909,77.057,52.029,38.973
SSP5-8.5,Gomel,2056,25.159,75.075,52.270,43.480
SSP5-8.5,Gomel,2057,31.282,74.386,51.962,38.824
SSP5-8.5,Gomel,2058,31.183,70.775,49.074,51.110
SSP5-8.5,Gomel,2059,24.592,89.509,47.803,36.883
SSP5-8.5,Gomel,2060,28.488,90.943,47.667,40.510
SSP5-8.5,Gomel,2061,20.569,76.996,47.864,39.978
SSP5-8.5,Gomel,2062,27.677,85.854,49.581,35.950
SSP5-8.5,Gomel,2063,30.200,95.419,50.018,40.041
SSP5-8.5,Gomel,2064,37.188,97.575,56.255,45.954
SSP5-8.5,Gomel,2065,26.803,83.937,53.487,38.900
SSP5-8.5,Gomel,2066,19.998,77.126,47.051,44.262
SSP5-8.5,Gomel,2067,36.965,72.029,51.704,44.826
SSP5-8.5,Gomel,2068,21.996,85.204,59.407,44.285
SSP5-8.5,Gomel,2069,28.350,78.348,47.362,50.663
SSP5-8.5,Gomel,2070,24.528,69.925,54.792,49.873
SSP5-8.5,Gomel,2071,27.555,79.623,51.150,36.698
SSP5-8.5,Gomel,2072,24.015,76.636,53.426,34.409
SSP5-8.5,Gomel,2073,32.198,75.622,53.906,47.437
SSP5-8.5,Gomel,2074,23.425,69.936,45.623,30.281
SSP5-8.5,Gomel,2075,38.009,82.682,63.446,46.513
SSP5-8.5,Gomel,2076,37.838,88.093,60.974,53.020
SSP5-8.5,Gomel,2077,30.272,77.250,51.714,42.339
SSP5-8.5,Gomel,2078,27.477,84.533,50.191,56.724
SSP5-8.5,Gomel,2079,35.159,87.422,58.070,59.606
SSP5-8.5,Gomel,2080,29.262,74.828,50.796,53.493
SSP5-8.5,Gomel,2081,32.220,79.907,50.334,46.414
SSP5-8.5,Gomel,2082,45.764,90.814,59.302,56.913
SSP5-8.5,Gomel,2083,28.768,77.661,55.131,50.043
SSP5-8.5,Gomel,2084,32.273,83.435,56.795,41.643
SSP5-8.5,Gomel,2085,30.117,86.189,48.860,44.484
SSP5-8.5,Gomel,2086,32.679,97.991,55.746,61.570
SSP5-8.5,Gomel,2087,29.312,73.795,47.279,36.153
SSP5-8.5,Gomel,2088,30.292,94.767,59.688,55.914
SSP5-8.5,Gomel,2089,45.576,91.413,64.210,60.025
SSP5-8.5,Gomel,2090,24.954,73.054,49.729,38.886
SSP5-8.5,Gomel,2091,40.969,88.024,57.575,51.421
SSP5-8.5,Gomel,2092,28.398,93.725,56.943,46.640
SSP5-8.5,Gomel,2093,34.472,102.924,58.576,52.797
SSP5-8.5,Gomel,2094,32.027,93.294,57.743,48.806
SSP5-8.5,Gomel,2095,31.404,85.884,48.266,49.299
SSP5-8.5,Gomel,2096,29.417,99.063,52.458,55.324
SSP5-8.5,Gomel,2097,41.775,97.452,65.854,60.968
SSP5-8.5,Gomel,2098,30.197,92.427,52.686,48.903
SSP5-8.5,Gomel,2099,26.278,96.339,54.025,47.538
SSP5-8.5,Grodno,2015,22.230,72.519,48.981,33.618
SSP5-8.5,Grodno,2016,31.942,68.982,49.516,32.945
SSP5-8.5,Grodno,2017,21.233,75.840,49.792,34.207
SSP5-8.5,Grodno,2018,25.061,73.404,53.290,39.082
SSP5-8.5,Grodno,2019,29.249,68.356,45.281,39.166
SSP5-8.5,Grodno,2020,26.471,75.562,41.860,29.787
SSP5-8.5,Grodno,2021,26.951,66.372,41.489,32.883
SSP5-8.5,Grodno,2022,29.931,71.642,52.984,28.965
SSP5-8.5,Grodno,2023,26.858,60.307,42.422,41.035
SSP5-8.5,Grodno,2024,26.764,79.597,56.249,50.342
SSP5-8.5,Grodno,2025,31.431,70.253,50.406,33.769
SSP5-8.5,Grodno,2026,31.502,68.065,49.596,33.476
SSP5-8.5,Grodno,2027,28.126,79.026,49.640,44.975
SSP5-8.5,Grodno,2028,33.202,71.359,49.481,41.329
SSP5-8.5,Grodno,2029,35.018,68.898,48.204,44.772
SSP5-8.5,Grodno,2030,32.065,80.235,44.220,40.383
SSP5-8.5,Grodno,2031,24.067,72.550,47.248,39.283
SSP5-8.5,Grodno,2032,37.479,80.236,57.273,40.200
SSP5-8.5,Grodno,2033,25.948,66.235,49.126,32.916
SSP5-8.5,Grodno,2034,25.094,89.937,52.283,54.848
SSP5-8.5,Grodno,2035,28.706,78.396,44.931,44.516
SSP5-8.5,Grodno,2036,31.407,70.225,46.574,36.703
SSP5-8.5,Grodno,2037,28.564,74.468,55.363,34.211
SSP5-8.5,Grodno,2038,25.174,64.146,42.677,33.473
SSP5-8.5,Grodno,2039,24.828,73.914,50.832,35.771
SSP5-8.5,Grodno,2040,36.699,81.888,50.234,38.605
SSP5-8.5,Grodno,2041,18.962,75.562,44.266,33.482
SSP5-8.5,Grodno,2042,33.072,65.924,50.649,41.679
SSP5-8.5,Grodno,2043,33.438,67.218,51.152,40.523
SSP5-8.5,Grodno,2044,32.095,73.692,50.597,45.481
SSP5-8.5,Grodno,2045,29.931,73.928,53.372,45.776
SSP5-8.5,Grodno,2046,26.261,71.147,57.726,41.713
SSP5-8.5,Grodno,2047,32.081,81.475,47.581,40.634
SSP5-8.5,Grodno,2048,34.736,70.852,52.593,43.356
SSP5-8.5,Grodno,2049,27.949,94.352,52.920,45.324
SSP5-8.5,Grodno,2050,35.552,79.706,52.984,46.881
SSP5-8.5,Grodno,2051,26.036,86.827,51.486,41.819
SSP5-8.5,Grodno,2052,28.741,87.663,57.745,44.160
SSP5-8.5,Grodno,2053,30.316,74.353,49.030,44.129
SSP5-8.5,Grodno,2054,30.141,66.188,47.859,36.137
SSP5-8.5,Grodno,2055,36.310,84.303,58.007,39.591
SSP5-8.5,Grodno,2056,26.952,84.957,51.098,39.470
SSP5-8.5,Grodno,2057,38.173,80.758,52.686,40.109
SSP5-8.5,Grodno,2058,35.163,81.239,49.533,50.109
SSP5-8.5,Grodno,2059,30.417,85.885,54.759,45.886
SSP5-8.5,Grodno,2060,29.262,95.208,55.188,46.698
SSP5-8.5,Grodno,2061,24.959,81.733,57.003,47.699
SSP5-8.5,Grodno,2062,25.372,81.703,47.067,34.252
SSP5-8.5,Grodno,2063,33.756,78.934,56.804,47.129
SSP5-8.5,Grodno,2064,35.412,85.779,58.021,45.931
SSP5-8.5,Grodno,2065,37.079,78.064,60.737,40.969
SSP5-8.5,Grodno,2066,26.816,76.936,54.266,43.664
SSP5-8.5,Grodno,2067,39.595,77.501,54.105,42.952
SSP5-8.5,Grodno,2068,31.847,91.538,62.484,54.333
SSP5-8.5,Grodno,2069,32.473,78.768,56.691,52.156
SSP5-8.5,Grodno,2070,28.929,81.372,52.958,45.309
SSP5-8.5,Grodno,2071,28.054,89.303,51.054,33.304
SSP5-8.5,Grodno,2072,34.717,93.034,62.481,46.259
SSP5-8.5,Grodno,2073,36.735,80.114,57.202,51.114
SSP5-8.5,Grodno,2074,30.318,81.154,49.517,35.853
SSP5-8.5,Grodno,2075,34.552,87.416,64.652,52.149
SSP5-8.5,Grodno,2076,38.080,84.588,66.501,44.059
SSP5-8.5,Grodno,2077,28.854,82.947,55.112,47.759
SSP5-8.5,Grodno,2078,32.724,81.294,59.467,57.759
SSP5-8.5,Grodno,2079,40.434,87.614,60.659,55.391
SSP5-8.5,Grodno,2080,32.185,77.094,55.132,44.982
SSP5-8.5,Grodno,2081,31.484,82.571,53.995,43.222
SSP5-8.5,Grodno,2082,40.866,99.440,65.525,48.248
SSP5-8.5,Grodno,2083,30.690,90.166,57.126,51.594
SSP5-8.5,Grodno,2084,34.434,93.575,61.339,45.070
SSP5-8.5,Grodno,2085,29.725,80.127,55.588,36.624
SSP5-8.5,Grodno,2086,32.331,89.088,63.997,50.527
SSP5-8.5,Grodno,2087,31.597,77.989,58.482,43.404
SSP5-8.5,Grodno,2088,33.819,88.983,62.519,51.753
SSP5-8.5,Grodno,2089,39.751,86.268,58.537,48.347
SSP5-8.5,Grodno,2090,24.425,78.165,54.999,35.885
SSP5-8.5,Grodno,2091,45.394,97.826,66.849,45.711
SSP5-8.5,Grodno,2092,39.122,87.274,58.332,46.690
SSP5-8.5,Grodno,2093,41.937,84.789,58.462,48.719
SSP5-8.5,Grodno,2094,29.588,94.528,60.038,53.511
SSP5-8.5,Grodno,2095,37.018,92.854,55.943,48.901
SSP5-8.5,Grodno,2096,36.934,100.501,52.205,47.965
SSP5-8.5,Grodno,2097,42.544,82.810,62.159,49.361
SSP5-8.5,Grodno,2098,26.363,91.037,55.976,47.502
SSP5-8.5,Grodno,2099,33.747,89.296,60.257,55.001
SSP5-8.5,Minsk,2015,23.253,68.937,45.479,33.554
SSP5-8.5,Minsk,2016,29.375,69.017,44.712,38.863
SSP5-8.5,Minsk,2017,22.381,72.720,47.515,33.745
SSP5-8.5,Minsk,2018,28.703,69.811,53.108,38.318
SSP5-8.5,Minsk,2019,31.960,65.726,47.246,41.343
SSP5-8.5,Minsk,2020,27.295,80.321,45.141,30.866
SSP5-8.5,Minsk,2021,25.130,60.603,42.828,34.748
SSP5-8.5,Minsk,2022,26.318,82.446,52.120,33.708
SSP5-8.5,Minsk,2023,26.933,63.616,41.722,42.378
SSP5-8.5,Minsk,2024,29.462,76.948,52.178,47.787
SSP5-8.5,Minsk,2025,28.166,73.566,49.692,31.674
SSP5-8.5,Minsk,2026,30.353,66.398,52.315,42.243
SSP5-8.5,Minsk,2027,24.070,76.396,48.773,44.518
SSP5-8.5,Minsk,2028,31.894,76.711,49.566,42.124
SSP5-8.5,Minsk,2029,35.774,73.230,45.423,48.241
SSP5-8.5,Minsk,2030,30.782,76.435,45.980,40.617
SSP5-8.5,Minsk,2031,24.699,69.862,50.196,40.984
SSP5-8.5,Minsk,2032,37.983,83.359,53.995,45.689
SSP5-8.5,Minsk,2033,26.932,70.005,50.297,38.683
SSP5-8.5,Minsk,2034,25.630,90.245,50.600,49.159
SSP5-8.5,Minsk,2035,28.604,73.252,43.786,45.564
SSP5-8.5,Minsk,2036,33.061,64.661,47.137,35.456
SSP5-8.5,Minsk,2037,27.951,72.049,55.809,38.847
SSP5-8.5,Minsk,2038,24.789,63.322,42.329,34.433
SSP5-8.5,Minsk,2039,19.764,72.613,49.717,38.302
SSP5-8.5,Minsk,2040,33.410,83.384,52.001,40.464
SSP5-8.5,Minsk,2041,24.246,71.851,42.667,34.755
SSP5-8.5,Minsk,2042,33.042,62.732,46.038,39.038
SSP5-8.5,Minsk,2043,31.832,76.059,50.042,46.931
SSP5-8.5,Minsk,2044,29.261,76.804,48.152,42.376
SSP5-8.5,Minsk,2045,25.947,77.482,52.871,49.772
SSP5-8.5,Minsk,2046,24.890,78.722,54.541,42.501
SSP5-8.5,Minsk,2047,32.486,76.584,45.910,44.514
SSP5-8.5,Minsk,2048,35.447,69.225,55.954,44.818
SSP5-8.5,Minsk,2049,28.829,95.563,51.104,44.333
SSP5-8.5,Minsk,2050,32.270,73.654,54.328,42.793
SSP5-8.5,Minsk,2051,22.516,81.251,56.692,47.497
SSP5-8.5,Minsk,2052,27.712,90.374,53.407,38.998
SSP5-8.5,Minsk,2053,36.509,67.897,47.025,46.467
SSP5-8.5,Minsk,2054,31.995,69.595,48.665,41.340
SSP5-8.5,Minsk,2055,34.157,80.177,52.990,37.319
SSP5-8.5,Minsk,2056,27.033,86.444,52.404,39.576
SSP5-8.5,Minsk,2057,37.407,79.185,53.689,38.236
SSP5-8.5,Minsk,2058,35.113,77.922,52.830,57.326
SSP5-8.5,Minsk,2059,33.050,85.757,52.486,37.112
SSP5-8.5,Minsk,2060,28.836,92.742,53.086,38.224
SSP5-8.5,Minsk,2061,24.043,89.954,53.323,48.818
SSP5-8.5,Minsk,2062,25.379,78.193,48.609,38.106
SSP5-8.5,Minsk,2063,33.197,84.678,57.055,48.967
SSP5-8.5,Minsk,2064,36.337,93.138,59.863,49.820
SSP5-8.5,Minsk,2065,31.124,79.532,59.038,40.067
SSP5-8.5,Minsk,2066,26.327,73.815,50.650,46.486
SSP5-8.5,Minsk,2067,38.509,73.851,52.786,42.712
SSP5-8.5,Minsk,2068,29.118,89.670,59.697,49.697
SSP5-8.5,Minsk,2069,30.068,88.529,51.554,53.414
SSP5-8.5,Minsk,2070,31.113,85.622,53.419,43.585
SSP5-8.5,Minsk,2071,32.644,82.569,48.321,31.753
SSP5-8.5,Minsk,2072,33.261,81.722,58.182,41.628
SSP5-8.5,Minsk,2073,36.038,78.979,52.173,43.528
SSP5-8.5,Minsk,2074,31.186,79.985,49.071,34.432
SSP5-8.5,Minsk,2075,43.531,95.911,62.604,49.642
SSP5-8.5,Minsk,2076,38.215,92.976,70.058,46.930
SSP5-8.5,Minsk,2077,35.856,80.591,55.892,44.362
SSP5-8.5,Minsk,2078,29.256,87.909,58.431,58.905
SSP5-8.5,Minsk,2079,37.452,90.177,64.137,59.956
SSP5-8.5,Minsk,2080,31.922,77.630,54.397,47.503
SSP5-8.5,Minsk,2081,34.138,87.137,52.669,49.174
SSP5-8.5,Minsk,2082,44.613,92.094,61.482,50.928
SSP5-8.5,Minsk,2083,27.913,86.098,56.548,52.339
SSP5-8.5,Minsk,2084,38.729,94.429,60.758,52.637
SSP5-8.5,Minsk,2085,27.131,78.711,54.476,39.128
SSP5-8.5,Minsk,2086,30.211,95.818,61.922,58.711
SSP5-8.5,Minsk,2087,34.051,76.545,58.108,38.844
SSP5-8.5,Minsk,2088,38.127,99.328,68.104,52.667
SSP5-8.5,Minsk,2089,41.866,86.194,59.797,59.512
SSP5-8.5,Minsk,2090,26.247,76.368,54.252,40.703
SSP5-8.5,Minsk,2091,40.384,92.167,62.719,44.070
SSP5-8.5,Minsk,2092,36.228,94.844,59.592,50.858
SSP5-8.5,Minsk,2093,40.046,87.359,60.483,51.401
SSP5-8.5,Minsk,2094,33.907,97.336,65.854,56.265
SSP5-8.5,Minsk,2095,36.746,88.830,54.933,45.625
SSP5-8.5,Minsk,2096,34.950,97.208,53.537,47.096
SSP5-8.5,Minsk,2097,44.045,87.097,62.756,51.274
SSP5-8.5,Minsk,2098,39.003,96.496,55.246,48.671
SSP5-8.5,Minsk,2099,32.143,90.703,57.718,51.991
SSP5-8.5,Mogilev,2015,24.823,69.248,43.489,30.091
SSP5-8.5,Mogilev,2016,27.076,72.646,44.287,29.723
SSP5-8.5,Mogilev,2017,20.745,67.519,45.833,35.278
SSP5-8.5,Mogilev,2018,24.995,71.702,51.462,33.667
SSP5-8.5,Mogilev,2019,33.013,70.338,48.173,41.227
SSP5-8.5,Mogilev,2020,26.901,84.507,49.418,41.602
SSP5-8.5,Mogilev,2021,22.209,66.047,41.064,35.135
SSP5-8.5,Mogilev,2022,26.382,84.489,50.437,33.646
SSP5-8.5,Mogilev,2023,29.087,75.073,43.650,38.589
SSP5-8.5,Mogilev,2024,29.860,74.754,51.031,43.963
SSP5-8.5,Mogilev,2025,26.964,70.565,51.456,40.196
SSP5-8.5,Mogilev,2026,26.296,74.110,55.020,46.595
SSP5-8.5,Mogilev,2027,25.297,68.891,49.802,40.041
SSP5-8.5,Mogilev,2028,32.403,83.648,54.433,42.478
SSP5-8.5,Mogilev,2029,36.382,85.253,47.203,43.782
SSP5-8.5,Mogilev,2030,31.872,69.611,44.860,37.807
SSP5-8.5,Mogilev,2031,27.326,68.528,46.823,38.585
SSP5-8.5,Mogilev,2032,41.998,90.464,53.064,49.722
SSP5-8.5,Mogilev,2033,30.647,70.329,49.548,37.862
SSP5-8.5,Mogilev,2034,27.261,88.989,48.166,41.523
SSP5-8.5,Mogilev,2035,27.589,70.545,47.911,43.714
SSP5-8.5,Mogilev,2036,32.015,67.970,49.470,34.874
SSP5-8.5,Mogilev,2037,25.895,76.310,55.750,31.753
SSP5-8.5,Mogilev,2038,24.437,65.561,41.311,35.594
SSP5-8.5,Mogilev,2039,25.044,71.952,49.008,37.002
SSP5-8.5,Mogilev,2040,32.359,85.669,53.329,36.044
SSP5-8.5,Mogilev,2041,22.475,79.180,45.371,38.061
SSP5-8.5,Mogilev,2042,32.071,60.006,45.616,38.212
SSP5-8.5,Mogilev,2043,27.157,74.468,55.102,46.899
SSP5-8.5,Mogilev,2044,27.030,76.650,47.392,40.202
SSP5-8.5,Mogilev,2045,23.296,79.101,51.777,37.780
SSP5-8.5,Mogilev,2046,20.673,76.826,53.001,36.890
SSP5-8.5,Mogilev,2047,31.563,73.138,48.714,37.101
SSP5-8.5,Mogilev,2048,32.762,79.187,59.652,48.856
SSP5-8.5,Mogilev,2049,28.873,81.550,49.748,39.469
SSP5-8.5,Mogilev,2050,34.655,72.775,52.090,41.364
SSP5-8.5,Mogilev,2051,24.833,87.280,58.914,43.390
SSP5-8.5,Mogilev,2052,23.682,88.720,51.061,40.060
SSP5-8.5,Mogilev,2053,37.787,72.636,49.936,47.860
SSP5-8.5,Mogilev,2054,33.538,71.765,50.139,40.897
SSP5-8.5,Mogilev,2055,30.046,81.363,51.099,46.767
SSP5-8.5,Mogilev,2056,25.786,76.369,53.911,40.786
SSP5-8.5,Mogilev,2057,37.301,81.243,54.492,38.650
SSP5-8.5,Mogilev,2058,33.867,76.494,50.741,57.826
SSP5-8.5,Mogilev,2059,26.291,95.401,51.464,36.377
SSP5-8.5,Mogilev,2060,29.914,91.574,53.771,34.223
SSP5-8.5,Mogilev,2061,19.941,80.349,53.573,46.177
SSP5-8.5,Mogilev,2062,22.774,87.454,51.916,36.158
SSP5-8.5,Mogilev,2063,29.572,83.130,52.999,42.223
SSP5-8.5,Mogilev,2064,35.434,90.005,58.035,49.749
SSP5-8.5,Mogilev,2065,24.483,81.409,61.764,36.651
SSP5-8.5,Mogilev,2066,25.224,75.942,44.371,48.487
SSP5-8.5,Mogilev,2067,35.875,74.530,53.756,45.696
SSP5-8.5,Mogilev,2068,27.587,82.983,56.204,43.131
SSP5-8.5,Mogilev,2069,32.631,80.719,52.795,54.880
