experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Brest,2083,13.811,20.778,18.085,16.647
SSP3-7.0,Brest,2084,15.684,20.468,18.485,16.986
SSP3-7.0,Brest,2085,15.595,21.318,18.641,18.100
SSP3-7.0,Brest,2086,16.155,21.336,17.715,17.131
SSP3-7.0,Brest,2087,16.000,20.881,18.279,17.230
SSP3-7.0,Brest,2088,16.073,22.132,19.204,17.753
SSP3-7.0,Brest,2089,15.846,21.319,18.060,17.393
SSP3-7.0,Brest,2090,14.255,21.871,19.452,18.241
SSP3-7.0,Brest,2091,16.095,21.095,18.614,17.654
SSP3-7.0,Brest,2092,14.685,21.928,18.747,17.092
SSP3-7.0,Brest,2093,15.371,21.768,19.305,17.332
SSP3-7.0,Brest,2094,15.269,21.585,19.731,17.744
SSP3-7.0,Brest,2095,15.259,22.673,19.315,18.959
SSP3-7.0,Brest,2096,15.694,22.344,19.882,18.279
SSP3-7.0,Brest,2097,16.524,22.473,19.536,18.508
SSP3-7.0,Brest,2098,14.173,22.520,20.135,17.801
SSP3-7.0,Brest,2099,16.325,22.744,19.082,18.897
SSP3-7.0,Gomel,2015,12.204,16.801,15.251,13.464
SSP3-7.0,Gomel,2016,11.232,18.262,14.785,12.922
SSP3-7.0,Gomel,2017,12.582,17.447,15.159,13.812
SSP3-7.0,Gomel,2018,10.843,17.137,14.294,13.280
SSP3-7.0,Gomel,2019,12.689,17.923,15.044,13.737
SSP3-7.0,Gomel,2020,11.662,18.666,14.445,14.538
SSP3-7.0,Gomel,2021,12.615,17.101,14.435,12.781
SSP3-7.0,Gomel,2022,12.669,18.019,15.752,12.603
SSP3-7.0,Gomel,2023,12.075,19.741,15.195,13.865
SSP3-7.0,Gomel,2024,12.684,18.789,15.837,15.079
SSP3-7.0,Gomel,2025,12.736,18.305,15.201,14.037
SSP3-7.0,Gomel,2026,12.939,19.760,15.418,14.517
SSP3-7.0,Gomel,2027,11.393,18.385,15.207,12.857
SSP3-7.0,Gomel,2028,13.281,17.460,14.607,13.776
SSP3-7.0,Gomel,2029,12.463,16.979,14.626,13.564
SSP3-7.0,Gomel,2030,13.227,18.927,15.408,14.040
SSP3-7.0,Gomel,2031,13.423,17.557,15.701,13.763
SSP3-7.0,Gomel,2032,12.523,18.043,16.261,14.410
SSP3-7.0,Gomel,2033,13.059,17.993,15.344,14.632
SSP3-7.0,Gomel,2034,11.987,18.957,15.340,13.980
SSP3-7.0,Gomel,2035,12.837,19.088,15.318,13.672
SSP3-7.0,Gomel,2036,14.337,17.116,15.217,14.720
SSP3-7.0,Gomel,2037,13.067,18.296,15.941,13.989
SSP3-7.0,Gomel,2038,12.354,19.895,16.808,14.151
SSP3-7.0,Gomel,2039,14.181,19.653,16.293,14.566
SSP3-7.0,Gomel,2040,13.737,20.006,16.579,15.708
SSP3-7.0,Gomel,2041,13.321,18.690,15.586,14.864
SSP3-7.0,Gomel,2042,13.000,20.319,16.171,14.960
SSP3-7.0,Gomel,2043,15.133,19.407,16.630,15.467
SSP3-7.0,Gomel,2044,13.121,17.547,16.136,14.870
SSP3-7.0,Gomel,2045,12.860,18.741,16.627,15.582
SSP3-7.0,Gomel,2046,13.403,19.668,16.273,15.468
SSP3-7.0,Gomel,2047,13.586,19.547,17.129,15.293
SSP3-7.0,Gomel,2048,13.965,20.098,16.740,15.738
SSP3-7.0,Gomel,2049,12.523,19.948,16.920,16.327
SSP3-7.0,Gomel,2050,14.086,19.442,16.653,14.951
SSP3-7.0,Gomel,2051,13.736,19.501,16.670,16.128
SSP3-7.0,Gomel,2052,12.977,19.414,16.839,15.137
SSP3-7.0,Gomel,2053,14.344,20.185,16.788,15.343
SSP3-7.0,Gomel,2054,13.239,19.603,17.099,15.579
SSP3-7.0,Gomel,2055,13.565,19.242,16.679,15.445
SSP3-7.0,Gomel,2056,14.032,19.261,16.392,16.402
SSP3-7.0,Gomel,2057,14.130,18.901,17.295,15.709
SSP3-7.0,Gomel,2058,14.776,18.945,16.922,15.773
SSP3-7.0,Gomel,2059,14.284,21.178,17.933,16.861
SSP3-7.0,Gomel,2060,14.537,19.691,16.638,15.969
SSP3-7.0,Gomel,2061,13.621,20.983,17.761,15.539
SSP3-7.0,Gomel,2062,14.128,20.036,17.911,16.304
SSP3-7.0,Gomel,2063,14.628,20.527,17.623,16.421
SSP3-7.0,Gomel,2064,14.367,19.572,16.920,14.499
SSP3-7.0,Gomel,2065,13.578,19.918,17.505,15.583
SSP3-7.0,Gomel,2066,15.953,21.813,18.423,17.330
SSP3-7.0,Gomel,2067,14.761,19.564,17.015,15.707
SSP3-7.0,Gomel,2068,14.576,21.723,17.484,16.903
SSP3-7.0,Gomel,2069,13.985,20.072,17.537,15.857
SSP3-7.0,Gomel,2070,15.253,20.837,18.767,17.463
SSP3-7.0,Gomel,2071,14.779,21.260,17.749,16.147
SSP3-7.0,Gomel,2072,15.748,20.956,18.661,17.321
SSP3-7.0,Gomel,2073,15.107,19.464,18.356,16.410
SSP3-7.0,Gomel,2074,15.227,20.006,17.458,17.382
SSP3-7.0,Gomel,2075,14.788,20.761,17.906,16.956
SSP3-7.0,Gomel,2076,14.885,20.531,17.582,16.429
SSP3-7.0,Gomel,2077,15.097,20.568,17.848,16.735
SSP3-7.0,Gomel,2078,14.636,21.383,18.296,17.159
SSP3-7.0,Gomel,2079,15.262,22.320,18.555,17.007
SSP3-7.0,Gomel,2080,16.296,20.787,18.213,17.210
SSP3-7.0,Gomel,2081,16.663,22.613,19.369,18.566
SSP3-7.0,Gomel,2082,14.665,22.414,20.134,18.691
SSP3-7.0,Gomel,2083,13.901,21.506,18.098,15.885
SSP3-7.0,Gomel,2084,15.490,20.732,18.825,17.729
SSP3-7.0,Gomel,2085,15.808,22.101,19.350,19.135
SSP3-7.0,Gomel,2086,15.973,22.343,18.516,17.143
SSP3-7.0,Gomel,2087,15.675,21.429,18.779,17.723
SSP3-7.0,Gomel,2088,15.842,22.250,19.407,18.156
SSP3-7.0,Gomel,2089,15.484,22.323,18.166,17.971
SSP3-7.0,Gomel,2090,14.330,23.205,19.719,18.521
SSP3-7.0,Gomel,2091,16.445,21.336,18.674,17.626
SSP3-7.0,Gomel,2092,14.480,22.867,18.651,16.975
SSP3-7.0,Gomel,2093,15.607,21.678,19.511,17.822
SSP3-7.0,Gomel,2094,15.208,22.028,20.222,17.310
SSP3-7.0,Gomel,2095,15.184,22.792,19.171,19.108
SSP3-7.0,Gomel,2096,15.842,22.882,20.036,18.516
SSP3-7.0,Gomel,2097,16.245,23.822,19.523,17.665
SSP3-7.0,Gomel,2098,14.118,22.938,19.753,17.702
SSP3-7.0,Gomel,2099,16.496,23.419,19.390,18.924
SSP3-7.0,Grodno,2015,11.057,16.093,14.293,12.709
SSP3-7.0,Grodno,2016,11.262,16.717,14.309,12.326
SSP3-7.0,Grodno,2017,12.320,16.705,14.105,12.935
SSP3-7.0,Grodno,2018,10.420,16.387,13.482,12.755
SSP3-7.0,Grodno,2019,12.721,16.887,14.064,12.265
SSP3-7.0,Grodno,2020,11.274,17.524,13.643,13.994
SSP3-7.0,Grodno,2021,11.993,15.771,13.590,12.409
SSP3-7.0,Grodno,2022,11.836,16.734,14.952,12.933
SSP3-7.0,Grodno,2023,11.591,18.495,14.274,13.692
SSP3-7.0,Grodno,2024,12.221,18.127,14.881,14.601
SSP3-7.0,Grodno,2025,12.535,17.420,14.026,13.739
SSP3-7.0,Grodno,2026,11.782,18.525,14.526,14.087
SSP3-7.0,Grodno,2027,11.357,16.743,14.436,12.702
SSP3-7.0,Grodno,2028,12.589,16.748,14.239,12.948
SSP3-7.0,Grodno,2029,12.063,15.661,14.051,12.978
SSP3-7.0,Grodno,2030,12.453,17.677,14.465,13.570
SSP3-7.0,Grodno,2031,12.930,17.110,14.957,13.652
SSP3-7.0,Grodno,2032,12.696,17.000,15.675,14.174
SSP3-7.0,Grodno,2033,12.413,15.898,15.226,14.124
SSP3-7.0,Grodno,2034,11.613,16.862,14.746,13.796
SSP3-7.0,Grodno,2035,12.426,18.188,14.701,13.864
SSP3-7.0,Grodno,2036,13.143,16.417,14.350,14.203
SSP3-7.0,Grodno,2037,12.546,17.860,15.078,13.712
SSP3-7.0,Grodno,2038,11.759,18.323,15.701,14.066
SSP3-7.0,Grodno,2039,13.623,18.290,15.940,15.100
SSP3-7.0,Grodno,2040,13.407,17.736,15.979,15.032
SSP3-7.0,Grodno,2041,12.357,17.374,14.812,14.516
SSP3-7.0,Grodno,2042,12.638,18.333,15.184,14.121
SSP3-7.0,Grodno,2043,13.912,17.691,15.755,15.084
SSP3-7.0,Grodno,2044,12.684,16.787,15.838,14.789
SSP3-7.0,Grodno,2045,12.764,17.215,15.507,14.422
SSP3-7.0,Grodno,2046,12.554,18.539,15.472,14.592
SSP3-7.0,Grodno,2047,12.760,18.288,16.795,15.173
SSP3-7.0,Grodno,2048,13.278,18.587,16.365,15.143
SSP3-7.0,Grodno,2049,12.105,18.955,16.442,16.059
SSP3-7.0,Grodno,2050,13.505,18.271,15.517,14.068
SSP3-7.0,Grodno,2051,13.259,19.259,16.247,16.359
SSP3-7.0,Grodno,2052,12.450,18.383,15.318,14.878
SSP3-7.0,Grodno,2053,13.401,18.725,15.709,14.989
SSP3-7.0,Grodno,2054,12.896,18.209,16.155,14.935
SSP3-7.0,Grodno,2055,13.648,18.001,15.708,14.841
SSP3-7.0,Grodno,2056,13.242,18.235,15.272,15.317
SSP3-7.0,Grodno,2057,13.560,18.096,16.276,14.929
SSP3-7.0,Grodno,2058,14.016,18.655,16.117,15.203
SSP3-7.0,Grodno,2059,13.618,20.262,16.915,16.456
SSP3-7.0,Grodno,2060,13.776,18.804,16.066,15.776
SSP3-7.0,Grodno,2061,13.078,19.906,16.467,16.060
SSP3-7.0,Grodno,2062,13.609,18.957,16.520,15.432
SSP3-7.0,Grodno,2063,14.470,19.351,16.376,15.189
SSP3-7.0,Grodno,2064,13.631,19.079,15.641,14.408
SSP3-7.0,Grodno,2065,12.662,18.405,16.243,15.050
SSP3-7.0,Grodno,2066,14.295,20.324,17.016,16.239
SSP3-7.0,Grodno,2067,13.810,19.237,16.466,14.820
SSP3-7.0,Grodno,2068,14.097,20.565,16.990,16.701
SSP3-7.0,Grodno,2069,13.993,18.727,16.666,15.198
SSP3-7.0,Grodno,2070,14.253,20.915,17.642,16.966
SSP3-7.0,Grodno,2071,13.711,20.195,17.005,15.488
SSP3-7.0,Grodno,2072,15.325,19.727,17.721,16.767
SSP3-7.0,Grodno,2073,13.962,18.979,17.167,15.846
SSP3-7.0,Grodno,2074,14.270,18.897,16.416,16.276
SSP3-7.0,Grodno,2075,14.329,19.482,16.785,16.728
SSP3-7.0,Grodno,2076,14.001,19.350,16.750,15.729
SSP3-7.0,Grodno,2077,14.255,19.330,16.629,16.214
SSP3-7.0,Grodno,2078,14.175,20.036,17.489,16.441
SSP3-7.0,Grodno,2079,14.955,20.323,17.343,16.637
SSP3-7.0,Grodno,2080,14.530,18.874,17.619,16.606
SSP3-7.0,Grodno,2081,15.587,21.082,18.291,17.607
SSP3-7.0,Grodno,2082,14.009,21.468,19.050,18.093
SSP3-7.0,Grodno,2083,13.289,20.018,17.519,16.098
SSP3-7.0,Grodno,2084,14.707,20.195,17.720,16.468
SSP3-7.0,Grodno,2085,14.656,20.138,17.894,17.515
SSP3-7.0,Grodno,2086,15.307,20.853,17.040,16.526
SSP3-7.0,Grodno,2087,15.108,19.959,17.461,16.563
SSP3-7.0,Grodno,2088,15.271,21.295,18.221,17.033
SSP3-7.0,Grodno,2089,15.028,20.404,17.259,16.689
SSP3-7.0,Grodno,2090,13.951,20.953,18.595,17.651
SSP3-7.0,Grodno,2091,14.976,20.480,17.791,16.980
SSP3-7.0,Grodno,2092,13.738,21.478,17.750,16.470
SSP3-7.0,Grodno,2093,14.376,20.925,18.541,16.848
SSP3-7.0,Grodno,2094,14.650,20.927,18.792,17.279
SSP3-7.0,Grodno,2095,14.652,22.208,18.630,18.510
SSP3-7.0,Grodno,2096,14.696,21.399,18.601,17.566
SSP3-7.0,Grodno,2097,15.667,21.126,18.484,17.928
SSP3-7.0,Grodno,2098,13.729,21.734,18.973,17.379
SSP3-7.0,Grodno,2099,15.561,21.414,18.453,18.127
SSP3-7.0,Minsk,2015,10.881,15.833,14.367,12.781
SSP3-7.0,Minsk,2016,10.935,16.599,13.898,12.107
SSP3-7.0,Minsk,2017,12.083,16.443,13.764,12.738
SSP3-7.0,Minsk,2018,10.144,16.085,13.145,12.542
SSP3-7.0,Minsk,2019,12.116,16.034,14.070,12.012
SSP3-7.0,Minsk,2020,11.028,17.368,13.336,13.755
SSP3-7.0,Minsk,2021,11.902,15.634,13.551,12.246
SSP3-7.0,Minsk,2022,11.805,16.513,14.665,12.685
SSP3-7.0,Minsk,2023,11.420,18.084,14.140,13.420
SSP3-7.0,Minsk,2024,11.785,17.686,14.741,14.300
SSP3-7.0,Minsk,2025,12.039,17.190,14.007,13.495
SSP3-7.0,Minsk,2026,11.590,18.634,14.388,13.847
SSP3-7.0,Minsk,2027,10.679,16.818,14.154,12.520
SSP3-7.0,Minsk,2028,12.350,16.728,13.742,12.827
SSP3-7.0,Minsk,2029,11.496,15.503,13.789,12.822
SSP3-7.0,Minsk,2030,12.413,17.492,14.210,13.343
SSP3-7.0,Minsk,2031,12.603,16.581,14.592,13.321
SSP3-7.0,Minsk,2032,12.196,16.550,15.281,13.851
SSP3-7.0,Minsk,2033,12.109,15.850,14.934,13.885
SSP3-7.0,Minsk,2034,11.229,16.788,14.385,13.572
SSP3-7.0,Minsk,2035,12.169,18.063,14.377,13.588
SSP3-7.0,Minsk,2036,13.331,16.160,14.093,13.910
SSP3-7.0,Minsk,2037,12.177,17.385,14.993,13.511
SSP3-7.0,Minsk,2038,11.588,18.181,15.437,13.837
SSP3-7.0,Minsk,2039,13.344,18.196,15.414,14.924
SSP3-7.0,Minsk,2040,13.067,17.881,15.703,14.792
SSP3-7.0,Minsk,2041,12.346,17.417,14.587,14.487
SSP3-7.0,Minsk,2042,12.242,18.593,15.124,14.067
SSP3-7.0,Minsk,2043,13.710,18.094,15.528,14.913
SSP3-7.0,Minsk,2044,12.561,16.344,14.959,14.455
SSP3-7.0,Minsk,2045,12.182,17.315,15.224,14.278
SSP3-7.0,Minsk,2046,12.563,18.546,15.301,14.487
SSP3-7.0,Minsk,2047,12.526,18.157,16.064,14.938
SSP3-7.0,Minsk,2048,12.964,18.256,15.778,15.161
SSP3-7.0,Minsk,2049,11.981,18.683,15.995,15.955
SSP3-7.0,Minsk,2050,13.372,18.201,15.382,13.935
SSP3-7.0,Minsk,2051,13.130,18.736,15.496,15.942
SSP3-7.0,Minsk,2052,12.009,18.169,15.025,14.751
SSP3-7.0,Minsk,2053,13.362,19.262,15.756,15.048
SSP3-7.0,Minsk,2054,12.514,18.139,15.674,14.958
SSP3-7.0,Minsk,2055,13.161,17.977,15.578,14.649
SSP3-7.0,Minsk,2056,12.933,18.063,15.267,15.206
SSP3-7.0,Minsk,2057,13.163,17.858,15.832,14.860
SSP3-7.0,Minsk,2058,14.198,18.092,15.918,15.006
SSP3-7.0,Minsk,2059,13.329,20.017,16.746,16.372
SSP3-7.0,Minsk,2060,13.702,18.347,15.721,15.580
SSP3-7.0,Minsk,2061,12.885,19.823,16.638,15.802
SSP3-7.0,Minsk,2062,13.146,18.722,16.379,15.225
SSP3-7.0,Minsk,2063,14.156,19.239,16.378,15.018
SSP3-7.0,Minsk,2064,13.120,18.438,15.606,14.147
SSP3-7.0,Minsk,2065,12.372,18.392,15.806,14.865
SSP3-7.0,Minsk,2066,14.255,19.862,16.887,16.184
SSP3-7.0,Minsk,2067,13.555,18.500,15.893,14.604
SSP3-7.0,Minsk,2068,13.891,20.713,16.500,16.677
SSP3-7.0,Minsk,2069,13.513,18.644,16.350,14.789
SSP3-7.0,Minsk,2070,14.198,20.665,17.521,16.966
SSP3-7.0,Minsk,2071,13.491,19.857,16.739,15.407
SSP3-7.0,Minsk,2072,14.926,19.514,17.525,16.632
SSP3-7.0,Minsk,2073,13.696,18.304,17.098,15.577
SSP3-7.0,Minsk,2074,14.139,18.991,16.271,16.160
SSP3-7.0,Minsk,2075,13.947,19.573,16.863,16.557
SSP3-7.0,Minsk,2076,14.064,19.265,16.608,15.591
SSP3-7.0,Minsk,2077,14.281,18.982,16.458,16.164
SSP3-7.0,Minsk,2078,13.869,20.132,16.993,16.465
SSP3-7.0,Minsk,2079,14.576,20.486,17.225,16.517
SSP3-7.0,Minsk,2080,14.716,19.233,17.187,16.470
SSP3-7.0,Minsk,2081,15.515,21.095,18.246,17.655
SSP3-7.0,Minsk,2082,13.749,21.054,18.583,17.984
SSP3-7.0,Minsk,2083,12.994,19.903,17.362,15.946
SSP3-7.0,Minsk,2084,14.580,19.593,17.488,16.509
SSP3-7.0,Minsk,2085,14.513,20.528,17.673,17.698
SSP3-7.0,Minsk,2086,15.130,20.630,17.165,16.632
SSP3-7.0,Minsk,2087,14.728,20.266,17.378,16.378
SSP3-7.0,Minsk,2088,14.779,21.153,18.126,16.933
SSP3-7.0,Minsk,2089,14.823,20.745,17.143,16.615
SSP3-7.0,Minsk,2090,13.635,21.143,18.433,17.624
SSP3-7.0,Minsk,2091,14.826,20.411,17.456,16.918
SSP3-7.0,Minsk,2092,13.554,21.917,17.408,16.430
SSP3-7.0,Minsk,2093,14.503,20.500,18.342,16.526
SSP3-7.0,Minsk,2094,14.510,20.648,19.093,17.254
SSP3-7.0,Minsk,2095,14.423,21.968,18.319,18.539
SSP3-7.0,Minsk,2096,14.350,21.517,18.546,17.521
SSP3-7.0,Minsk,2097,15.348,21.761,18.380,17.626
SSP3-7.0,Minsk,2098,13.423,21.352,18.469,17.166
SSP3-7.0,Minsk,2099,15.354,21.586,18.148,17.932
SSP3-7.0,Mogilev,2015,11.366,15.807,14.327,13.022
SSP3-7.0,Mogilev,2016,10.451,16.777,14.010,12.350
SSP3-7.0,Mogilev,2017,11.988,16.574,13.802,13.010
SSP3-7.0,Mogilev,2018,10.129,16.384,13.183,12.997
SSP3-7.0,Mogilev,2019,11.633,15.947,14.226,12.445
SSP3-7.0,Mogilev,2020,10.921,17.361,13.290,13.112
SSP3-7.0,Mogilev,2021,11.859,15.810,13.744,12.382
SSP3-7.0,Mogilev,2022,11.659,16.499,14.748,12.716
SSP3-7.0,Mogilev,2023,11.360,18.484,14.388,13.623
SSP3-7.0,Mogilev,2024,11.608,17.549,14.849,14.246
SSP3-7.0,Mogilev,2025,11.768,17.360,14.201,13.551
SSP3-7.0,Mogilev,2026,11.825,18.958,14.556,13.508
SSP3-7.0,Mogilev,2027,10.462,17.111,14.132,12.444
SSP3-7.0,Mogilev,2028,12.298,16.909,13.691,13.223
SSP3-7.0,Mogilev,2029,11.296,15.429,13.692,12.551
SSP3-7.0,Mogilev,2030,12.293,17.868,14.162,13.338
SSP3-7.0,Mogilev,2031,12.770,16.321,14.807,13.359
SSP3-7.0,Mogilev,2032,12.010,16.928,15.238,14.533
SSP3-7.0,Mogilev,2033,12.431,16.748,14.546,13.967
SSP3-7.0,Mogilev,2034,11.028,17.337,14.212,12.867
SSP3-7.0,Mogilev,2035,12.287,17.893,14.254,13.325
SSP3-7.0,Mogilev,2036,13.780,16.052,14.330,14.373
SSP3-7.0,Mogilev,2037,11.907,17.279,14.924,13.343
SSP3-7.0,Mogilev,2038,11.411,18.583,15.755,14.186
SSP3-7.0,Mogilev,2039,13.121,18.555,15.148,14.528
SSP3-7.0,Mogilev,2040,12.806,18.647,15.712,14.665
SSP3-7.0,Mogilev,2041,12.464,17.644,14.602,14.401
SSP3-7.0,Mogilev,2042,12.155,18.981,15.404,13.832
SSP3-7.0,Mogilev,2043,13.939,18.417,15.706,15.276
SSP3-7.0,Mogilev,2044,12.856,16.473,14.777,14.395
SSP3-7.0,Mogilev,2045,12.216,17.564,15.216,14.256
SSP3-7.0,Mogilev,2046,12.787,18.730,15.364,14.418
SSP3-7.0,Mogilev,2047,12.098,18.452,16.097,14.321
SSP3-7.0,Mogilev,2048,13.108,19.181,15.538,15.064
SSP3-7.0,Mogilev,2049,11.889,18.584,16.232,15.749
SSP3-7.0,Mogilev,2050,13.402,18.309,15.237,14.426
SSP3-7.0,Mogilev,2051,12.884,18.537,15.756,15.754
SSP3-7.0,Mogilev,2052,11.887,18.526,15.393,14.780
SSP3-7.0,Mogilev,2053,13.566,19.671,15.569,14.930
SSP3-7.0,Mogilev,2054,12.483,17.908,15.994,15.119
SSP3-7.0,Mogilev,2055,12.929,17.850,15.778,14.815
SSP3-7.0,Mogilev,2056,12.928,18.151,15.599,15.201
SSP3-7.0,Mogilev,2057,13.101,17.840,16.112,15.192
SSP3-7.0,Mogilev,2058,14.148,18.045,15.889,14.869
SSP3-7.0,Mogilev,2059,13.357,19.978,16.895,16.107
SSP3-7.0,Mogilev,2060,13.555,18.837,15.489,15.048
SSP3-7.0,Mogilev,2061,12.841,20.060,16.762,15.787
SSP3-7.0,Mogilev,2062,13.139,18.696,16.295,15.216
SSP3-7.0,Mogilev,2063,14.033,19.176,16.598,15.267
SSP3-7.0,Mogilev,2064,13.305,18.556,15.884,14.518
SSP3-7.0,Mogilev,2065,12.226,18.833,15.889,14.949
SSP3-7.0,Mogilev,2066,14.658,20.616,16.867,16.802
SSP3-7.0,Mogilev,2067,13.815,18.650,15.851,14.562
SSP3-7.0,Mogilev,2068,13.595,21.131,16.709,16.291
SSP3-7.0,Mogilev,2069,13.390,19.009,16.539,14.757
SSP3-7.0,Mogilev,2070,14.577,20.267,17.551,17.050
SSP3-7.0,Mogilev,2071,13.394,20.333,16.736,15.821
SSP3-7.0,Mogilev,2072,14.829,19.842,17.498,17.051
SSP3-7.0,Mogilev,2073,13.909,18.586,17.284,15.467
SSP3-7.0,Mogilev,2074,14.047,18.984,16.473,15.908
SSP3-7.0,Mogilev,2075,13.737,19.418,16.909,16.296
SSP3-7.0,Mogilev,2076,14.279,19.407,16.793,15.531
SSP3-7.0,Mogilev,2077,14.455,19.377,16.933,16.686
SSP3-7.0,Mogilev,2078,13.925,20.751,16.900,16.279
SSP3-7.0,Mogilev,2079,14.183,20.786,17.454,16.211
SSP3-7.0,Mogilev,2080,15.089,19.457,17.298,16.257
SSP3-7.0,Mogilev,2081,15.595,21.516,18.517,17.838
SSP3-7.0,Mogilev,2082,13.807,21.634,19.008,17.975
SSP3-7.0,Mogilev,2083,13.003,20.586,17.213,15.785
SSP3-7.0,Mogilev,2084,14.709,19.926,17.826,16.681
SSP3-7.0,Mogilev,2085,14.771,20.948,17.986,17.876
SSP3-7.0,Mogilev,2086,15.194,21.357,17.825,16.757
SSP3-7.0,Mogilev,2087,14.683,20.476,17.107,16.660
SSP3-7.0,Mogilev,2088,14.788,21.219,18.316,17.061
SSP3-7.0,Mogilev,2089,14.735,21.126,17.246,16.571
SSP3-7.0,Mogilev,2090,13.522,21.846,18.411,18.085
SSP3-7.0,Mogilev,2091,15.155,20.650,17.651,16.716
SSP3-7.0,Mogilev,2092,13.467,22.103,17.717,17.071
SSP3-7.0,Mogilev,2093,14.546,20.610,18.059,16.531
SSP3-7.0,Mogilev,2094,14.475,20.709,19.190,17.339
SSP3-7.0,Mogilev,2095,14.556,22.027,18.357,18.117
SSP3-7.0,Mogilev,2096,14.457,21.743,18.825,17.544
SSP3-7.0,Mogilev,2097,15.361,22.725,18.602,17.395
SSP3-7.0,Mogilev,2098,13.374,21.545,18.280,17.318
SSP3-7.0,Mogilev,2099,15.353,21.959,18.231,18.167
SSP3-7.0,Vitebsk,2015,10.148,14.800,13.400,12.360
SSP3-7.0,Vitebsk,2016,10.275,15.842,13.020,12.063
SSP3-7.0,Vitebsk,2017,11.011,15.964,12.602,12.063
SSP3-7.0,Vitebsk,2018,9.435,14.903,12.239,12.122
SSP3-7.0,Vitebsk,2019,11.054,14.892,13.293,11.844
SSP3-7.0,Vitebsk,2020,10.462,16.378,12.442,13.232
SSP3-7.0,Vitebsk,2021,10.928,14.566,12.657,11.609
SSP3-7.0,Vitebsk,2022,10.901,15.728,13.690,12.013
SSP3-7.0,Vitebsk,2023,10.755,16.799,13.308,13.196
SSP3-7.0,Vitebsk,2024,10.600,16.433,14.188,13.858
SSP3-7.0,Vitebsk,2025,11.152,16.283,13.317,13.607
SSP3-7.0,Vitebsk,2026,10.811,17.846,13.785,13.379
SSP3-7.0,Vitebsk,2027,9.931,15.817,12.820,12.134
SSP3-7.0,Vitebsk,2028,11.351,15.672,13.005,12.477
SSP3-7.0,Vitebsk,2029,10.628,14.382,13.023,12.364
SSP3-7.0,Vitebsk,2030,11.292,16.340,13.363,12.656
SSP3-7.0,Vitebsk,2031,11.889,15.091,13.651,12.682
SSP3-7.0,Vitebsk,2032,11.524,15.833,14.505,13.985
SSP3-7.0,Vitebsk,2033,11.539,15.073,14.110,13.448
SSP3-7.0,Vitebsk,2034,10.511,15.637,13.663,12.792
SSP3-7.0,Vitebsk,2035,11.563,16.792,13.780,12.839
SSP3-7.0,Vitebsk,2036,12.088,15.338,13.324,13.949
SSP3-7.0,Vitebsk,2037,11.030,16.590,13.731,12.872
SSP3-7.0,Vitebsk,2038,10.733,17.402,14.322,13.538
SSP3-7.0,Vitebsk,2039,12.083,17.185,14.174,14.290
SSP3-7.0,Vitebsk,2040,12.033,16.840,14.999,14.121
SSP3-7.0,Vitebsk,2041,11.520,16.489,13.769,14.153
SSP3-7.0,Vitebsk,2042,11.265,17.512,14.217,13.627
SSP3-7.0,Vitebsk,2043,13.111,17.125,14.513,14.704
SSP3-7.0,Vitebsk,2044,12.166,15.570,13.770,13.789
SSP3-7.0,Vitebsk,2045,11.499,16.793,14.021,13.776
SSP3-7.0,Vitebsk,2046,11.988,17.444,14.260,13.930
SSP3-7.0,Vitebsk,2047,11.629,17.346,15.163,14.043
SSP3-7.0,Vitebsk,2048,12.301,17.646,14.587,14.170
SSP3-7.0,Vitebsk,2049,11.215,17.612,15.312,15.528
SSP3-7.0,Vitebsk,2050,12.146,16.810,14.335,13.593
SSP3-7.0,Vitebsk,2051,12.374,17.722,14.844,15.414
SSP3-7.0,Vitebsk,2052,10.902,17.215,14.110,13.832
SSP3-7.0,Vitebsk,2053,12.416,18.984,14.546,14.689
SSP3-7.0,Vitebsk,2054,11.749,17.193,14.752,14.131
SSP3-7.0,Vitebsk,2055,12.205,16.858,15.055,14.427
SSP3-7.0,Vitebsk,2056,12.083,17.339,14.131,14.573
SSP3-7.0,Vitebsk,2057,12.273,17.083,15.124,14.536
SSP3-7.0,Vitebsk,2058,13.326,17.357,14.587,14.703
SSP3-7.0,Vitebsk,2059,12.456,19.388,15.726,16.043
SSP3-7.0,Vitebsk,2060,12.968,17.430,14.650,15.079
SSP3-7.0,Vitebsk,2061,12.187,18.947,15.990,15.533
SSP3-7.0,Vitebsk,2062,12.176,17.200,15.283,14.651
SSP3-7.0,Vitebsk,2063,13.477,18.178,15.219,14.759
SSP3-7.0,Vitebsk,2064,11.902,17.211,14.808,14.067
SSP3-7.0,Vitebsk,2065,11.488,17.511,15.112,14.169
SSP3-7.0,Vitebsk,2066,13.266,19.169,16.080,15.785
SSP3-7.0,Vitebsk,2067,12.739,17.468,15.285,14.192
SSP3-7.0,Vitebsk,2068,13.019,19.827,14.971,16.135
SSP3-7.0,Vitebsk,2069,12.669,17.870,15.437,14.506
SSP3-7.0,Vitebsk,2070,13.540,19.365,16.261,16.207
SSP3-7.0,Vitebsk,2071,12.045,18.653,15.801,15.600
SSP3-7.0,Vitebsk,2072,13.590,18.847,16.652,16.482
SSP3-7.0,Vitebsk,2073,12.563,17.451,16.210,14.991
SSP3-7.0,Vitebsk,2074,12.885,18.307,15.453,15.352
