experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Brest,2082,18.858,23.616,21.298,20.671
SSP3-7.0,Brest,2083,18.780,23.401,21.368,20.250
SSP3-7.0,Brest,2084,19.434,23.229,21.405,20.451
SSP3-7.0,Brest,2085,19.017,23.645,22.026,20.388
SSP3-7.0,Brest,2086,19.073,23.527,21.183,20.291
SSP3-7.0,Brest,2087,19.486,23.925,21.512,20.886
SSP3-7.0,Brest,2088,19.587,24.393,21.623,20.633
SSP3-7.0,Brest,2089,19.563,24.272,21.684,20.375
SSP3-7.0,Brest,2090,18.455,23.800,21.864,20.262
SSP3-7.0,Brest,2091,19.097,24.484,21.949,20.984
SSP3-7.0,Brest,2092,19.517,23.086,21.244,20.665
SSP3-7.0,Brest,2093,19.845,25.009,22.157,20.833
SSP3-7.0,Brest,2094,19.473,24.428,21.993,20.985
SSP3-7.0,Brest,2095,19.553,24.870,22.394,21.212
SSP3-7.0,Brest,2096,19.647,24.550,22.330,21.383
SSP3-7.0,Brest,2097,20.074,25.028,22.734,21.394
SSP3-7.0,Brest,2098,19.111,25.458,21.622,21.218
SSP3-7.0,Brest,2099,19.875,24.557,22.432,21.167
SSP3-7.0,Gomel,2015,15.795,20.264,17.946,17.022
SSP3-7.0,Gomel,2016,16.163,20.268,18.027,16.908
SSP3-7.0,Gomel,2017,16.909,21.201,18.465,17.268
SSP3-7.0,Gomel,2018,16.329,20.830,17.898,17.426
SSP3-7.0,Gomel,2019,16.831,20.804,18.704,17.706
SSP3-7.0,Gomel,2020,15.374,20.936,18.422,17.705
SSP3-7.0,Gomel,2021,16.483,20.990,18.546,17.699
SSP3-7.0,Gomel,2022,16.003,21.198,18.439,17.441
SSP3-7.0,Gomel,2023,16.378,20.999,19.083,17.672
SSP3-7.0,Gomel,2024,16.419,20.451,19.119,17.619
SSP3-7.0,Gomel,2025,16.242,21.169,18.660,18.219
SSP3-7.0,Gomel,2026,17.213,22.362,18.803,18.234
SSP3-7.0,Gomel,2027,16.188,21.001,18.745,17.770
SSP3-7.0,Gomel,2028,16.873,21.357,18.652,17.753
SSP3-7.0,Gomel,2029,16.483,21.407,18.166,17.956
SSP3-7.0,Gomel,2030,16.904,20.520,18.661,18.164
SSP3-7.0,Gomel,2031,16.797,21.767,18.954,18.105
SSP3-7.0,Gomel,2032,17.706,20.898,19.405,18.588
SSP3-7.0,Gomel,2033,16.766,21.235,19.285,18.137
SSP3-7.0,Gomel,2034,17.102,21.124,19.250,17.976
SSP3-7.0,Gomel,2035,17.098,21.239,19.012,18.251
SSP3-7.0,Gomel,2036,17.947,21.718,19.667,18.477
SSP3-7.0,Gomel,2037,17.816,20.535,19.383,18.225
SSP3-7.0,Gomel,2038,17.352,22.271,18.981,18.533
SSP3-7.0,Gomel,2039,17.394,22.081,19.217,18.658
SSP3-7.0,Gomel,2040,17.253,22.877,19.403,18.550
SSP3-7.0,Gomel,2041,17.720,21.667,19.544,18.239
SSP3-7.0,Gomel,2042,16.867,21.962,19.844,19.256
SSP3-7.0,Gomel,2043,17.818,21.844,19.612,18.368
SSP3-7.0,Gomel,2044,17.849,21.351,19.480,18.464
SSP3-7.0,Gomel,2045,17.673,21.490,19.805,18.653
SSP3-7.0,Gomel,2046,17.530,22.116,19.875,18.059
SSP3-7.0,Gomel,2047,18.215,23.051,20.041,19.377
SSP3-7.0,Gomel,2048,17.028,22.119,20.289,18.709
SSP3-7.0,Gomel,2049,17.365,22.269,20.385,18.873
SSP3-7.0,Gomel,2050,17.775,22.135,20.406,18.954
SSP3-7.0,Gomel,2051,18.253,22.996,20.350,19.322
SSP3-7.0,Gomel,2052,17.060,22.257,20.380,18.962
SSP3-7.0,Gomel,2053,18.365,23.177,21.100,19.844
SSP3-7.0,Gomel,2054,18.147,22.483,20.260,19.163
SSP3-7.0,Gomel,2055,18.328,21.863,20.160,19.474
SSP3-7.0,Gomel,2056,18.777,22.804,20.208,19.573
SSP3-7.0,Gomel,2057,17.815,23.810,21.022,19.551
SSP3-7.0,Gomel,2058,18.065,22.909,20.647,18.994
SSP3-7.0,Gomel,2059,18.319,22.824,20.456,19.524
SSP3-7.0,Gomel,2060,18.401,22.700,19.717,19.680
SSP3-7.0,Gomel,2061,18.388,23.302,20.356,20.065
SSP3-7.0,Gomel,2062,18.800,22.431,20.285,19.368
SSP3-7.0,Gomel,2063,19.136,22.954,20.619,19.896
SSP3-7.0,Gomel,2064,18.139,23.481,20.747,19.940
SSP3-7.0,Gomel,2065,17.525,23.021,20.635,19.464
SSP3-7.0,Gomel,2066,18.668,23.464,21.798,19.957
SSP3-7.0,Gomel,2067,18.475,23.597,21.473,19.959
SSP3-7.0,Gomel,2068,18.692,24.339,21.045,20.615
SSP3-7.0,Gomel,2069,18.951,23.541,20.836,20.187
SSP3-7.0,Gomel,2070,18.958,23.998,21.339,20.438
SSP3-7.0,Gomel,2071,19.287,24.723,21.691,21.282
SSP3-7.0,Gomel,2072,18.929,23.787,21.107,20.423
SSP3-7.0,Gomel,2073,18.775,24.161,21.531,20.656
SSP3-7.0,Gomel,2074,18.882,24.411,21.342,20.102
SSP3-7.0,Gomel,2075,18.344,24.463,21.450,20.120
SSP3-7.0,Gomel,2076,19.077,24.952,21.284,20.663
SSP3-7.0,Gomel,2077,19.660,23.584,21.558,20.973
SSP3-7.0,Gomel,2078,19.544,24.163,21.186,20.588
SSP3-7.0,Gomel,2079,19.575,23.574,22.009,21.092
SSP3-7.0,Gomel,2080,19.667,24.381,22.113,21.317
SSP3-7.0,Gomel,2081,19.140,23.949,22.437,21.650
SSP3-7.0,Gomel,2082,19.412,24.398,21.979,21.057
SSP3-7.0,Gomel,2083,19.332,23.852,22.099,21.179
SSP3-7.0,Gomel,2084,19.773,24.047,21.876,20.903
SSP3-7.0,Gomel,2085,19.776,24.152,22.487,21.262
SSP3-7.0,Gomel,2086,19.461,24.242,21.860,20.993
SSP3-7.0,Gomel,2087,20.551,24.789,21.854,21.780
SSP3-7.0,Gomel,2088,20.065,25.184,22.174,21.323
SSP3-7.0,Gomel,2089,19.810,25.497,22.201,21.255
SSP3-7.0,Gomel,2090,19.014,24.625,22.191,21.227
SSP3-7.0,Gomel,2091,19.779,25.306,22.177,21.821
SSP3-7.0,Gomel,2092,19.744,24.176,21.696,21.417
SSP3-7.0,Gomel,2093,20.010,25.381,22.494,21.643
SSP3-7.0,Gomel,2094,19.942,25.216,22.545,21.880
SSP3-7.0,Gomel,2095,19.844,25.565,22.781,22.086
SSP3-7.0,Gomel,2096,20.287,25.391,22.909,22.306
SSP3-7.0,Gomel,2097,20.333,25.775,23.242,22.273
SSP3-7.0,Gomel,2098,19.253,26.137,22.213,22.008
SSP3-7.0,Gomel,2099,20.054,25.285,22.840,21.798
SSP3-7.0,Grodno,2015,15.027,18.914,16.782,16.346
SSP3-7.0,Grodno,2016,15.092,18.454,16.527,15.933
SSP3-7.0,Grodno,2017,16.065,19.779,17.168,16.525
SSP3-7.0,Grodno,2018,15.325,19.573,16.814,15.954
SSP3-7.0,Grodno,2019,15.695,19.986,17.419,16.510
SSP3-7.0,Grodno,2020,14.533,19.392,17.204,16.476
SSP3-7.0,Grodno,2021,15.528,19.583,17.350,16.286
SSP3-7.0,Grodno,2022,14.995,19.781,17.228,16.349
SSP3-7.0,Grodno,2023,15.472,19.371,17.580,16.587
SSP3-7.0,Grodno,2024,15.215,19.995,17.870,16.907
SSP3-7.0,Grodno,2025,15.503,19.429,17.585,16.513
SSP3-7.0,Grodno,2026,16.019,20.865,17.648,17.177
SSP3-7.0,Grodno,2027,15.333,19.149,17.482,16.344
SSP3-7.0,Grodno,2028,15.480,20.231,17.381,16.267
SSP3-7.0,Grodno,2029,15.653,19.972,16.986,16.602
SSP3-7.0,Grodno,2030,15.659,19.461,17.584,16.811
SSP3-7.0,Grodno,2031,15.800,19.976,17.960,16.801
SSP3-7.0,Grodno,2032,16.546,19.704,18.118,17.153
SSP3-7.0,Grodno,2033,15.619,20.240,18.068,17.224
SSP3-7.0,Grodno,2034,15.979,20.153,18.404,16.934
SSP3-7.0,Grodno,2035,15.919,20.799,18.116,17.480
SSP3-7.0,Grodno,2036,16.977,20.509,18.260,17.008
SSP3-7.0,Grodno,2037,16.500,19.641,18.065,17.169
SSP3-7.0,Grodno,2038,16.241,20.618,17.781,17.295
SSP3-7.0,Grodno,2039,16.309,20.809,18.026,17.487
SSP3-7.0,Grodno,2040,16.141,21.261,18.335,17.289
SSP3-7.0,Grodno,2041,16.165,20.586,18.508,17.302
SSP3-7.0,Grodno,2042,15.871,20.478,18.535,17.437
SSP3-7.0,Grodno,2043,16.667,20.293,18.378,16.959
SSP3-7.0,Grodno,2044,16.530,19.776,18.041,17.245
SSP3-7.0,Grodno,2045,16.305,20.821,18.747,17.424
SSP3-7.0,Grodno,2046,16.515,20.679,18.555,16.949
SSP3-7.0,Grodno,2047,16.226,21.748,18.713,17.862
SSP3-7.0,Grodno,2048,15.982,20.870,18.939,17.535
SSP3-7.0,Grodno,2049,16.431,20.904,19.177,17.587
SSP3-7.0,Grodno,2050,16.424,20.720,18.801,17.663
SSP3-7.0,Grodno,2051,17.000,21.827,19.131,18.187
SSP3-7.0,Grodno,2052,16.187,21.076,19.189,17.852
SSP3-7.0,Grodno,2053,16.859,21.665,19.613,18.167
SSP3-7.0,Grodno,2054,17.035,21.285,18.771,17.748
SSP3-7.0,Grodno,2055,17.347,20.456,19.096,18.128
SSP3-7.0,Grodno,2056,17.555,21.319,19.116,17.837
SSP3-7.0,Grodno,2057,17.101,22.457,19.433,18.547
SSP3-7.0,Grodno,2058,16.653,22.032,19.821,18.251
SSP3-7.0,Grodno,2059,17.191,21.452,19.401,18.223
SSP3-7.0,Grodno,2060,17.102,21.029,18.589,17.923
SSP3-7.0,Grodno,2061,17.406,21.713,19.079,18.272
SSP3-7.0,Grodno,2062,17.349,20.821,19.056,17.907
SSP3-7.0,Grodno,2063,18.124,21.049,19.385,18.301
SSP3-7.0,Grodno,2064,17.015,21.909,19.424,17.978
SSP3-7.0,Grodno,2065,16.777,22.289,19.125,17.914
SSP3-7.0,Grodno,2066,17.141,22.231,20.114,18.665
SSP3-7.0,Grodno,2067,17.345,22.432,20.076,18.598
SSP3-7.0,Grodno,2068,17.145,23.129,19.852,18.691
SSP3-7.0,Grodno,2069,17.851,21.896,19.356,18.536
SSP3-7.0,Grodno,2070,17.901,22.042,19.913,18.939
SSP3-7.0,Grodno,2071,17.798,22.986,20.736,19.558
SSP3-7.0,Grodno,2072,17.810,22.526,19.772,18.658
SSP3-7.0,Grodno,2073,17.603,22.447,19.942,18.838
SSP3-7.0,Grodno,2074,17.726,23.027,20.182,18.768
SSP3-7.0,Grodno,2075,17.384,22.855,20.287,18.957
SSP3-7.0,Grodno,2076,17.985,22.912,20.404,19.059
SSP3-7.0,Grodno,2077,18.191,21.900,20.231,19.171
SSP3-7.0,Grodno,2078,18.375,22.177,20.385,19.015
SSP3-7.0,Grodno,2079,18.218,22.125,20.951,19.539
SSP3-7.0,Grodno,2080,18.483,22.988,20.935,19.783
SSP3-7.0,Grodno,2081,17.582,22.340,21.247,19.721
SSP3-7.0,Grodno,2082,18.427,22.849,20.653,19.408
SSP3-7.0,Grodno,2083,18.147,22.606,20.711,19.257
SSP3-7.0,Grodno,2084,18.639,22.493,20.424,19.476
SSP3-7.0,Grodno,2085,17.833,22.659,21.032,19.607
SSP3-7.0,Grodno,2086,18.299,22.310,20.502,19.284
SSP3-7.0,Grodno,2087,18.493,23.136,20.515,19.833
SSP3-7.0,Grodno,2088,18.459,23.772,21.003,19.803
SSP3-7.0,Grodno,2089,18.929,23.257,20.774,19.288
SSP3-7.0,Grodno,2090,17.967,22.839,20.806,19.190
SSP3-7.0,Grodno,2091,18.100,23.433,21.116,20.058
SSP3-7.0,Grodno,2092,18.830,22.110,20.588,19.429
SSP3-7.0,Grodno,2093,19.022,24.320,21.179,19.582
SSP3-7.0,Grodno,2094,18.720,23.670,21.134,19.746
SSP3-7.0,Grodno,2095,18.725,24.255,21.598,20.729
SSP3-7.0,Grodno,2096,19.012,24.164,21.409,20.359
SSP3-7.0,Grodno,2097,19.333,24.354,21.799,20.581
SSP3-7.0,Grodno,2098,18.426,24.405,20.876,19.471
SSP3-7.0,Grodno,2099,19.168,24.026,21.790,19.843
SSP3-7.0,Minsk,2015,14.866,18.592,16.834,16.552
SSP3-7.0,Minsk,2016,15.099,18.701,16.694,16.127
SSP3-7.0,Minsk,2017,15.744,19.765,17.211,16.577
SSP3-7.0,Minsk,2018,15.324,19.417,16.894,16.287
SSP3-7.0,Minsk,2019,15.728,19.776,17.476,16.703
SSP3-7.0,Minsk,2020,14.376,19.604,17.229,16.713
SSP3-7.0,Minsk,2021,15.488,19.727,17.296,16.647
SSP3-7.0,Minsk,2022,14.839,19.928,17.334,16.566
SSP3-7.0,Minsk,2023,15.335,19.578,17.760,16.592
SSP3-7.0,Minsk,2024,15.232,19.992,17.723,16.854
SSP3-7.0,Minsk,2025,15.142,19.831,17.498,16.577
SSP3-7.0,Minsk,2026,16.137,21.146,17.589,17.120
SSP3-7.0,Minsk,2027,15.110,19.716,17.374,16.403
SSP3-7.0,Minsk,2028,15.621,20.069,17.446,16.587
SSP3-7.0,Minsk,2029,15.390,19.863,16.889,16.830
SSP3-7.0,Minsk,2030,15.656,19.441,17.775,17.082
SSP3-7.0,Minsk,2031,15.719,20.199,17.905,17.171
SSP3-7.0,Minsk,2032,16.598,19.377,18.368,17.418
SSP3-7.0,Minsk,2033,15.569,20.118,18.036,17.309
SSP3-7.0,Minsk,2034,15.812,20.026,18.271,17.049
SSP3-7.0,Minsk,2035,15.805,20.461,17.978,17.494
SSP3-7.0,Minsk,2036,16.798,20.409,18.298,17.279
SSP3-7.0,Minsk,2037,16.400,19.457,18.155,17.407
SSP3-7.0,Minsk,2038,16.018,20.575,17.698,17.543
SSP3-7.0,Minsk,2039,16.106,20.875,18.071,17.844
SSP3-7.0,Minsk,2040,16.105,21.244,18.412,17.454
SSP3-7.0,Minsk,2041,16.298,20.480,18.503,17.364
SSP3-7.0,Minsk,2042,15.797,20.646,18.494,17.918
SSP3-7.0,Minsk,2043,16.692,20.234,18.289,17.140
SSP3-7.0,Minsk,2044,16.338,19.712,18.115,17.532
SSP3-7.0,Minsk,2045,16.357,20.703,18.796,17.823
SSP3-7.0,Minsk,2046,16.567,20.831,18.587,17.187
SSP3-7.0,Minsk,2047,16.528,21.922,18.705,18.390
SSP3-7.0,Minsk,2048,15.816,21.046,19.044,17.862
SSP3-7.0,Minsk,2049,16.267,20.993,19.208,17.660
SSP3-7.0,Minsk,2050,16.511,20.987,19.001,17.941
SSP3-7.0,Minsk,2051,17.105,21.921,18.896,18.308
SSP3-7.0,Minsk,2052,16.097,21.220,19.044,18.183
SSP3-7.0,Minsk,2053,16.868,21.755,19.890,18.505
SSP3-7.0,Minsk,2054,16.819,21.282,18.779,18.053
SSP3-7.0,Minsk,2055,17.385,20.590,19.157,18.432
SSP3-7.0,Minsk,2056,17.550,21.529,19.229,18.239
SSP3-7.0,Minsk,2057,16.845,22.415,19.620,19.084
SSP3-7.0,Minsk,2058,16.884,22.079,19.512,18.341
SSP3-7.0,Minsk,2059,17.214,21.442,19.451,18.465
SSP3-7.0,Minsk,2060,17.105,21.270,18.660,18.258
SSP3-7.0,Minsk,2061,17.288,21.825,19.063,18.553
SSP3-7.0,Minsk,2062,17.229,20.912,18.936,18.074
SSP3-7.0,Minsk,2063,18.302,21.550,19.373,18.660
SSP3-7.0,Minsk,2064,16.855,22.125,19.496,18.369
SSP3-7.0,Minsk,2065,16.583,22.213,19.252,18.412
SSP3-7.0,Minsk,2066,17.218,22.286,20.343,18.818
SSP3-7.0,Minsk,2067,17.518,22.653,20.017,19.204
SSP3-7.0,Minsk,2068,17.397,23.535,19.727,19.364
SSP3-7.0,Minsk,2069,17.754,22.422,19.524,19.001
SSP3-7.0,Minsk,2070,17.793,22.201,19.941,19.362
SSP3-7.0,Minsk,2071,18.067,23.305,20.771,19.792
SSP3-7.0,Minsk,2072,17.779,22.528,19.920,18.891
SSP3-7.0,Minsk,2073,17.536,22.936,20.141,19.349
SSP3-7.0,Minsk,2074,17.825,22.946,20.279,19.171
SSP3-7.0,Minsk,2075,17.248,23.216,20.256,19.329
SSP3-7.0,Minsk,2076,17.835,23.427,20.294,19.632
SSP3-7.0,Minsk,2077,18.190,21.922,20.451,19.528
SSP3-7.0,Minsk,2078,18.205,22.531,20.206,19.232
SSP3-7.0,Minsk,2079,18.384,22.366,21.031,20.030
SSP3-7.0,Minsk,2080,18.483,22.940,21.061,20.084
SSP3-7.0,Minsk,2081,17.717,22.603,21.309,20.157
SSP3-7.0,Minsk,2082,18.385,23.031,20.874,20.113
SSP3-7.0,Minsk,2083,18.259,22.724,20.740,19.768
SSP3-7.0,Minsk,2084,18.658,22.670,20.363,20.007
SSP3-7.0,Minsk,2085,18.137,22.977,21.361,20.039
SSP3-7.0,Minsk,2086,18.301,22.698,20.595,19.743
SSP3-7.0,Minsk,2087,18.779,23.477,20.488,20.308
SSP3-7.0,Minsk,2088,18.597,23.978,20.709,20.048
SSP3-7.0,Minsk,2089,18.734,23.827,20.782,19.707
SSP3-7.0,Minsk,2090,17.853,23.073,20.957,19.593
SSP3-7.0,Minsk,2091,18.038,23.669,20.933,20.528
SSP3-7.0,Minsk,2092,18.674,22.409,20.680,20.177
SSP3-7.0,Minsk,2093,18.896,24.161,21.168,20.111
SSP3-7.0,Minsk,2094,18.621,23.626,21.343,20.654
SSP3-7.0,Minsk,2095,18.749,24.532,21.522,21.162
SSP3-7.0,Minsk,2096,19.086,24.205,21.478,20.997
SSP3-7.0,Minsk,2097,19.353,24.467,22.067,20.906
SSP3-7.0,Minsk,2098,18.275,24.799,20.927,20.395
SSP3-7.0,Minsk,2099,19.010,24.049,21.739,20.309
SSP3-7.0,Mogilev,2015,14.887,18.964,17.243,16.574
SSP3-7.0,Mogilev,2016,15.173,19.195,17.019,16.385
SSP3-7.0,Mogilev,2017,15.781,20.263,17.454,16.938
SSP3-7.0,Mogilev,2018,15.511,19.842,17.255,16.396
SSP3-7.0,Mogilev,2019,15.905,20.108,17.864,16.992
SSP3-7.0,Mogilev,2020,14.449,19.992,17.516,16.761
SSP3-7.0,Mogilev,2021,15.678,19.669,17.829,16.503
SSP3-7.0,Mogilev,2022,15.098,20.120,17.648,16.841
SSP3-7.0,Mogilev,2023,15.541,19.990,18.020,16.513
SSP3-7.0,Mogilev,2024,15.442,20.162,17.966,16.833
SSP3-7.0,Mogilev,2025,15.166,20.149,17.750,16.652
SSP3-7.0,Mogilev,2026,16.499,21.419,17.989,17.172
SSP3-7.0,Mogilev,2027,15.252,20.192,17.515,16.848
SSP3-7.0,Mogilev,2028,15.853,20.767,17.710,16.912
SSP3-7.0,Mogilev,2029,15.525,20.093,17.274,16.931
SSP3-7.0,Mogilev,2030,15.890,19.654,17.749,17.104
SSP3-7.0,Mogilev,2031,15.989,20.826,18.050,17.021
SSP3-7.0,Mogilev,2032,16.963,19.445,18.696,17.574
SSP3-7.0,Mogilev,2033,15.809,20.189,18.224,17.416
SSP3-7.0,Mogilev,2034,15.995,20.084,18.439,17.142
SSP3-7.0,Mogilev,2035,16.106,20.328,18.376,17.567
SSP3-7.0,Mogilev,2036,17.022,20.643,18.935,17.233
SSP3-7.0,Mogilev,2037,16.610,19.974,18.427,17.695
SSP3-7.0,Mogilev,2038,16.139,20.930,17.895,17.598
SSP3-7.0,Mogilev,2039,16.242,21.553,18.278,17.815
SSP3-7.0,Mogilev,2040,16.241,21.578,18.492,17.684
SSP3-7.0,Mogilev,2041,16.721,20.759,18.841,17.466
SSP3-7.0,Mogilev,2042,15.967,21.331,18.726,17.938
SSP3-7.0,Mogilev,2043,16.791,20.675,18.580,17.212
SSP3-7.0,Mogilev,2044,16.681,20.310,18.598,17.698
SSP3-7.0,Mogilev,2045,16.746,20.995,19.026,17.996
SSP3-7.0,Mogilev,2046,16.607,21.230,18.940,17.579
SSP3-7.0,Mogilev,2047,17.189,22.259,19.031,18.659
SSP3-7.0,Mogilev,2048,16.045,21.407,19.207,18.053
SSP3-7.0,Mogilev,2049,16.438,21.034,19.355,17.901
SSP3-7.0,Mogilev,2050,16.659,21.324,19.287,18.129
SSP3-7.0,Mogilev,2051,17.315,21.860,19.321,18.244
SSP3-7.0,Mogilev,2052,16.153,21.501,19.235,17.994
SSP3-7.0,Mogilev,2053,17.117,22.251,20.191,18.653
SSP3-7.0,Mogilev,2054,16.906,21.721,19.260,18.187
SSP3-7.0,Mogilev,2055,17.613,20.989,19.287,18.346
SSP3-7.0,Mogilev,2056,17.581,22.002,19.389,18.158
SSP3-7.0,Mogilev,2057,17.079,22.732,20.144,19.223
SSP3-7.0,Mogilev,2058,17.337,22.039,19.770,18.400
SSP3-7.0,Mogilev,2059,17.321,21.779,19.880,18.673
SSP3-7.0,Mogilev,2060,17.216,21.633,18.752,18.501
SSP3-7.0,Mogilev,2061,17.449,22.316,19.300,18.799
SSP3-7.0,Mogilev,2062,17.597,21.375,19.235,18.442
SSP3-7.0,Mogilev,2063,18.413,21.655,19.615,18.780
SSP3-7.0,Mogilev,2064,17.119,22.299,19.714,18.567
SSP3-7.0,Mogilev,2065,16.748,22.524,19.803,18.723
SSP3-7.0,Mogilev,2066,17.480,22.730,20.420,19.372
SSP3-7.0,Mogilev,2067,17.642,22.978,20.388,19.238
SSP3-7.0,Mogilev,2068,17.786,23.863,20.020,19.421
SSP3-7.0,Mogilev,2069,18.078,22.970,20.041,19.042
SSP3-7.0,Mogilev,2070,17.916,22.903,20.098,19.309
SSP3-7.0,Mogilev,2071,18.521,23.364,20.851,19.697
SSP3-7.0,Mogilev,2072,17.941,22.923,20.236,18.969
SSP3-7.0,Mogilev,2073,18.005,23.308,20.490,19.378
SSP3-7.0,Mogilev,2074,18.016,23.360,20.717,19.335
SSP3-7.0,Mogilev,2075,17.462,23.633,20.652,19.281
SSP3-7.0,Mogilev,2076,18.053,23.881,20.368,19.877
SSP3-7.0,Mogilev,2077,18.591,22.738,20.667,19.484
SSP3-7.0,Mogilev,2078,18.416,22.995,20.429,19.044
SSP3-7.0,Mogilev,2079,18.641,22.653,21.270,20.246
SSP3-7.0,Mogilev,2080,18.941,23.248,20.997,19.980
SSP3-7.0,Mogilev,2081,18.289,23.217,21.666,19.869
SSP3-7.0,Mogilev,2082,18.748,23.672,21.105,19.835
SSP3-7.0,Mogilev,2083,18.566,23.018,21.017,19.876
SSP3-7.0,Mogilev,2084,18.748,22.952,20.794,20.079
SSP3-7.0,Mogilev,2085,18.811,23.547,21.727,20.250
SSP3-7.0,Mogilev,2086,18.375,23.352,20.942,19.726
SSP3-7.0,Mogilev,2087,19.171,23.759,20.726,20.373
SSP3-7.0,Mogilev,2088,19.037,24.130,20.857,20.240
SSP3-7.0,Mogilev,2089,18.861,24.263,21.083,19.818
SSP3-7.0,Mogilev,2090,18.124,23.650,21.101,19.620
SSP3-7.0,Mogilev,2091,18.460,24.329,21.204,20.457
SSP3-7.0,Mogilev,2092,18.837,22.889,20.836,20.240
SSP3-7.0,Mogilev,2093,19.259,24.730,21.128,20.156
SSP3-7.0,Mogilev,2094,18.789,24.249,21.664,20.516
SSP3-7.0,Mogilev,2095,18.850,24.708,21.647,21.083
SSP3-7.0,Mogilev,2096,19.354,24.860,21.998,20.949
SSP3-7.0,Mogilev,2097,19.569,24.995,22.286,20.841
SSP3-7.0,Mogilev,2098,18.287,25.063,21.187,20.342
SSP3-7.0,Mogilev,2099,19.276,24.391,21.969,20.352
SSP3-7.0,Vitebsk,2015,13.780,18.073,16.153,16.278
SSP3-7.0,Vitebsk,2016,14.278,17.933,15.840,15.905
SSP3-7.0,Vitebsk,2017,14.884,18.736,16.347,16.343
SSP3-7.0,Vitebsk,2018,14.416,18.846,16.223,15.933
SSP3-7.0,Vitebsk,2019,14.850,18.853,16.559,16.389
SSP3-7.0,Vitebsk,2020,13.499,19.115,16.568,15.915
SSP3-7.0,Vitebsk,2021,14.565,18.621,16.621,16.103
SSP3-7.0,Vitebsk,2022,14.015,19.034,16.306,16.326
SSP3-7.0,Vitebsk,2023,14.476,18.598,17.116,15.911
SSP3-7.0,Vitebsk,2024,14.418,19.800,16.938,16.081
SSP3-7.0,Vitebsk,2025,14.331,18.825,16.927,16.093
SSP3-7.0,Vitebsk,2026,15.458,19.920,17.025,16.519
SSP3-7.0,Vitebsk,2027,14.329,18.508,16.233,16.106
SSP3-7.0,Vitebsk,2028,14.870,19.175,16.730,16.452
SSP3-7.0,Vitebsk,2029,14.464,18.517,16.231,16.250
SSP3-7.0,Vitebsk,2030,14.924,18.587,16.821,16.627
SSP3-7.0,Vitebsk,2031,15.035,19.290,17.059,16.475
SSP3-7.0,Vitebsk,2032,15.717,18.653,17.396,17.025
SSP3-7.0,Vitebsk,2033,14.698,19.163,17.255,16.870
SSP3-7.0,Vitebsk,2034,15.055,18.914,17.451,16.695
SSP3-7.0,Vitebsk,2035,14.864,19.789,17.520,16.930
SSP3-7.0,Vitebsk,2036,16.176,19.274,17.805,16.926
SSP3-7.0,Vitebsk,2037,15.501,18.969,17.419,17.110
SSP3-7.0,Vitebsk,2038,15.038,19.263,16.885,17.041
SSP3-7.0,Vitebsk,2039,15.164,20.433,17.258,17.207
SSP3-7.0,Vitebsk,2040,15.042,20.282,17.671,17.053
SSP3-7.0,Vitebsk,2041,15.400,19.691,18.018,16.951
SSP3-7.0,Vitebsk,2042,15.035,20.037,17.721,17.331
SSP3-7.0,Vitebsk,2043,15.758,19.491,17.738,16.674
SSP3-7.0,Vitebsk,2044,15.757,19.005,17.352,17.455
SSP3-7.0,Vitebsk,2045,15.494,20.312,17.855,17.337
SSP3-7.0,Vitebsk,2046,15.653,20.076,17.895,17.085
SSP3-7.0,Vitebsk,2047,15.685,21.217,17.973,18.117
SSP3-7.0,Vitebsk,2048,15.331,20.431,18.148,17.562
SSP3-7.0,Vitebsk,2049,15.486,20.058,18.428,17.466
SSP3-7.0,Vitebsk,2050,15.605,20.416,17.881,17.571
SSP3-7.0,Vitebsk,2051,16.483,20.873,17.992,17.802
SSP3-7.0,Vitebsk,2052,15.254,20.596,18.012,17.634
SSP3-7.0,Vitebsk,2053,15.949,21.125,19.161,18.094
SSP3-7.0,Vitebsk,2054,15.852,20.542,18.161,17.727
SSP3-7.0,Vitebsk,2055,16.825,19.932,18.536,17.941
SSP3-7.0,Vitebsk,2056,16.536,20.722,18.313,17.966
SSP3-7.0,Vitebsk,2057,16.246,21.577,18.749,18.780
SSP3-7.0,Vitebsk,2058,16.134,21.144,18.805,18.125
SSP3-7.0,Vitebsk,2059,16.447,20.982,18.652,18.170
SSP3-7.0,Vitebsk,2060,16.124,20.703,17.872,17.987
SSP3-7.0,Vitebsk,2061,16.602,21.141,18.116,18.221
SSP3-7.0,Vitebsk,2062,16.339,20.297,18.307,17.977
SSP3-7.0,Vitebsk,2063,17.359,20.315,18.467,18.273
SSP3-7.0,Vitebsk,2064,16.143,21.147,18.513,18.248
SSP3-7.0,Vitebsk,2065,16.167,21.181,18.651,18.302
SSP3-7.0,Vitebsk,2066,16.258,21.453,19.131,18.467
SSP3-7.0,Vitebsk,2067,16.885,21.383,19.264,18.868
SSP3-7.0,Vitebsk,2068,16.804,22.492,18.798,19.025
SSP3-7.0,Vitebsk,2069,16.804,21.555,18.676,18.699
SSP3-7.0,Vitebsk,2070,16.951,21.497,19.087,19.029
SSP3-7.0,Vitebsk,2071,17.278,22.234,19.690,19.147
SSP3-7.0,Vitebsk,2072,16.809,21.564,19.069,18.613
SSP3-7.0,Vitebsk,2073,17.295,22.136,19.206,19.125
