experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2079,129.296,211.941,193.313,188.224
SSP3-7.0,Brest,2080,132.313,223.363,192.674,204.950
SSP3-7.0,Brest,2081,139.066,209.830,185.277,199.774
SSP3-7.0,Brest,2082,131.762,214.774,190.964,196.181
SSP3-7.0,Brest,2083,118.524,215.368,179.325,192.838
SSP3-7.0,Brest,2084,147.401,221.297,183.761,202.416
SSP3-7.0,Brest,2085,124.725,230.634,191.484,200.074
SSP3-7.0,Brest,2086,135.454,222.921,192.649,205.529
SSP3-7.0,Brest,2087,136.295,228.411,187.041,203.820
SSP3-7.0,Brest,2088,119.875,225.111,184.502,196.546
SSP3-7.0,Brest,2089,126.837,233.316,190.196,203.908
SSP3-7.0,Brest,2090,138.431,213.211,190.815,200.090
SSP3-7.0,Brest,2091,125.320,215.569,185.413,194.265
SSP3-7.0,Brest,2092,135.969,227.567,187.642,197.989
SSP3-7.0,Brest,2093,142.436,221.226,192.136,200.207
SSP3-7.0,Brest,2094,133.381,231.867,184.825,200.004
SSP3-7.0,Brest,2095,120.995,219.452,191.347,188.559
SSP3-7.0,Brest,2096,127.487,228.221,198.439,204.005
SSP3-7.0,Brest,2097,134.537,226.825,195.777,210.625
SSP3-7.0,Brest,2098,132.380,214.186,190.466,193.534
SSP3-7.0,Brest,2099,137.373,236.913,194.005,199.950
SSP3-7.0,Gomel,2015,120.390,201.902,150.353,176.523
SSP3-7.0,Gomel,2016,108.044,204.379,147.943,175.033
SSP3-7.0,Gomel,2017,113.957,194.853,162.981,176.728
SSP3-7.0,Gomel,2018,109.387,210.333,157.668,179.622
SSP3-7.0,Gomel,2019,103.365,187.983,160.505,180.105
SSP3-7.0,Gomel,2020,117.500,187.641,154.277,173.780
SSP3-7.0,Gomel,2021,128.095,196.166,158.910,180.268
SSP3-7.0,Gomel,2022,111.069,211.686,161.507,188.463
SSP3-7.0,Gomel,2023,116.952,195.264,156.598,172.283
SSP3-7.0,Gomel,2024,115.495,206.479,165.010,183.317
SSP3-7.0,Gomel,2025,122.830,195.778,157.617,180.768
SSP3-7.0,Gomel,2026,119.175,198.201,164.116,181.616
SSP3-7.0,Gomel,2027,109.626,195.160,154.949,166.931
SSP3-7.0,Gomel,2028,113.449,213.546,163.547,175.126
SSP3-7.0,Gomel,2029,117.499,212.565,158.850,183.644
SSP3-7.0,Gomel,2030,112.294,216.832,163.232,187.903
SSP3-7.0,Gomel,2031,116.698,196.742,168.370,184.630
SSP3-7.0,Gomel,2032,127.840,197.734,164.642,180.887
SSP3-7.0,Gomel,2033,118.846,202.218,168.936,183.871
SSP3-7.0,Gomel,2034,122.305,202.526,163.979,183.386
SSP3-7.0,Gomel,2035,116.527,202.962,163.385,182.293
SSP3-7.0,Gomel,2036,118.461,201.871,167.881,184.949
SSP3-7.0,Gomel,2037,121.059,199.064,163.131,177.603
SSP3-7.0,Gomel,2038,116.926,211.413,153.938,176.307
SSP3-7.0,Gomel,2039,120.078,206.635,174.441,185.017
SSP3-7.0,Gomel,2040,125.707,208.122,172.598,186.840
SSP3-7.0,Gomel,2041,114.510,191.790,169.105,187.823
SSP3-7.0,Gomel,2042,119.519,200.232,166.472,184.168
SSP3-7.0,Gomel,2043,121.112,209.137,165.025,175.811
SSP3-7.0,Gomel,2044,128.259,210.888,174.386,187.324
SSP3-7.0,Gomel,2045,133.761,204.504,166.669,183.540
SSP3-7.0,Gomel,2046,115.955,207.168,176.969,193.085
SSP3-7.0,Gomel,2047,120.371,206.628,171.381,183.898
SSP3-7.0,Gomel,2048,118.179,227.062,189.077,188.716
SSP3-7.0,Gomel,2049,122.665,192.281,170.853,187.993
SSP3-7.0,Gomel,2050,114.378,207.598,172.937,186.695
SSP3-7.0,Gomel,2051,122.993,212.358,167.516,190.542
SSP3-7.0,Gomel,2052,133.319,217.119,165.916,183.465
SSP3-7.0,Gomel,2053,114.386,212.596,167.905,187.639
SSP3-7.0,Gomel,2054,117.972,209.080,163.066,178.116
SSP3-7.0,Gomel,2055,139.668,222.992,174.593,194.847
SSP3-7.0,Gomel,2056,121.670,204.078,180.908,196.367
SSP3-7.0,Gomel,2057,129.675,202.302,179.107,191.510
SSP3-7.0,Gomel,2058,118.348,220.054,173.617,188.489
SSP3-7.0,Gomel,2059,120.693,222.690,179.996,194.047
SSP3-7.0,Gomel,2060,125.147,209.377,176.303,196.704
SSP3-7.0,Gomel,2061,138.439,211.625,190.826,193.128
SSP3-7.0,Gomel,2062,107.301,212.553,179.676,193.556
SSP3-7.0,Gomel,2063,124.964,216.566,184.719,189.942
SSP3-7.0,Gomel,2064,121.836,206.065,180.656,192.171
SSP3-7.0,Gomel,2065,118.832,213.057,181.878,191.882
SSP3-7.0,Gomel,2066,128.582,214.658,179.098,196.728
SSP3-7.0,Gomel,2067,114.642,219.386,182.928,196.384
SSP3-7.0,Gomel,2068,138.747,217.180,178.346,198.966
SSP3-7.0,Gomel,2069,133.370,210.836,183.212,189.139
SSP3-7.0,Gomel,2070,132.133,223.713,177.059,200.906
SSP3-7.0,Gomel,2071,122.129,220.785,176.026,192.102
SSP3-7.0,Gomel,2072,134.828,227.041,169.339,184.843
SSP3-7.0,Gomel,2073,126.790,225.708,185.696,196.931
SSP3-7.0,Gomel,2074,114.686,220.569,183.443,197.380
SSP3-7.0,Gomel,2075,130.219,220.263,189.823,199.092
SSP3-7.0,Gomel,2076,129.122,225.619,182.693,199.633
SSP3-7.0,Gomel,2077,133.965,219.385,177.896,194.433
SSP3-7.0,Gomel,2078,118.774,203.720,183.463,192.956
SSP3-7.0,Gomel,2079,118.799,220.241,184.291,190.088
SSP3-7.0,Gomel,2080,127.816,216.517,188.541,198.255
SSP3-7.0,Gomel,2081,139.618,209.887,172.212,191.166
SSP3-7.0,Gomel,2082,122.924,211.773,182.466,187.232
SSP3-7.0,Gomel,2083,112.109,211.039,182.765,197.045
SSP3-7.0,Gomel,2084,145.889,218.685,189.007,198.832
SSP3-7.0,Gomel,2085,122.210,227.029,188.821,200.598
SSP3-7.0,Gomel,2086,131.335,222.380,191.627,198.078
SSP3-7.0,Gomel,2087,142.709,218.868,189.221,197.908
SSP3-7.0,Gomel,2088,120.723,218.983,185.261,196.735
SSP3-7.0,Gomel,2089,140.849,230.026,191.966,195.786
SSP3-7.0,Gomel,2090,143.796,207.858,189.199,195.851
SSP3-7.0,Gomel,2091,123.117,213.609,191.150,199.289
SSP3-7.0,Gomel,2092,130.082,222.439,181.586,203.124
SSP3-7.0,Gomel,2093,136.444,224.985,191.775,201.024
SSP3-7.0,Gomel,2094,125.336,231.170,183.240,202.948
SSP3-7.0,Gomel,2095,125.486,223.849,176.908,197.219
SSP3-7.0,Gomel,2096,134.813,225.375,189.628,202.729
SSP3-7.0,Gomel,2097,124.934,221.033,194.172,196.634
SSP3-7.0,Gomel,2098,122.046,213.579,192.305,197.239
SSP3-7.0,Gomel,2099,125.797,230.753,189.532,197.153
SSP3-7.0,Grodno,2015,108.260,204.172,153.017,178.484
SSP3-7.0,Grodno,2016,103.835,198.832,155.107,176.295
SSP3-7.0,Grodno,2017,111.494,190.169,152.869,169.740
SSP3-7.0,Grodno,2018,117.216,209.353,148.226,173.062
SSP3-7.0,Grodno,2019,101.791,186.845,158.602,170.449
SSP3-7.0,Grodno,2020,112.399,183.998,150.279,165.294
SSP3-7.0,Grodno,2021,124.031,188.222,157.462,177.117
SSP3-7.0,Grodno,2022,102.519,188.815,158.250,173.292
SSP3-7.0,Grodno,2023,107.458,174.877,153.116,157.967
SSP3-7.0,Grodno,2024,115.391,194.747,159.775,177.774
SSP3-7.0,Grodno,2025,123.028,204.673,151.063,182.772
SSP3-7.0,Grodno,2026,120.833,197.178,158.698,175.652
SSP3-7.0,Grodno,2027,104.699,199.778,156.040,173.173
SSP3-7.0,Grodno,2028,106.744,197.077,156.289,176.557
SSP3-7.0,Grodno,2029,113.519,204.430,161.657,182.041
SSP3-7.0,Grodno,2030,115.971,198.846,161.821,174.246
SSP3-7.0,Grodno,2031,113.788,187.471,156.851,183.700
SSP3-7.0,Grodno,2032,129.574,191.357,159.498,177.848
SSP3-7.0,Grodno,2033,107.360,204.994,164.713,180.799
SSP3-7.0,Grodno,2034,112.637,182.786,156.009,173.475
SSP3-7.0,Grodno,2035,113.999,189.434,158.766,175.476
SSP3-7.0,Grodno,2036,120.503,202.946,165.419,186.963
SSP3-7.0,Grodno,2037,119.770,199.062,164.821,177.819
SSP3-7.0,Grodno,2038,111.933,210.032,151.830,171.857
SSP3-7.0,Grodno,2039,118.772,210.487,166.872,184.815
SSP3-7.0,Grodno,2040,123.904,201.509,153.736,178.251
SSP3-7.0,Grodno,2041,116.830,190.514,163.685,181.194
SSP3-7.0,Grodno,2042,113.636,192.208,164.313,178.219
SSP3-7.0,Grodno,2043,114.644,204.545,165.260,181.313
SSP3-7.0,Grodno,2044,114.701,197.305,167.856,186.447
SSP3-7.0,Grodno,2045,115.456,193.247,162.479,183.362
SSP3-7.0,Grodno,2046,116.640,198.171,170.969,181.623
SSP3-7.0,Grodno,2047,126.494,200.492,166.234,179.463
SSP3-7.0,Grodno,2048,113.623,213.168,177.962,185.809
SSP3-7.0,Grodno,2049,113.361,191.284,164.135,178.280
SSP3-7.0,Grodno,2050,105.284,206.050,170.596,188.736
SSP3-7.0,Grodno,2051,124.213,201.543,178.669,185.359
SSP3-7.0,Grodno,2052,126.787,202.792,168.071,183.574
SSP3-7.0,Grodno,2053,124.783,203.527,161.905,185.711
SSP3-7.0,Grodno,2054,108.989,193.565,161.574,172.591
SSP3-7.0,Grodno,2055,128.447,212.951,170.584,180.402
SSP3-7.0,Grodno,2056,120.376,197.217,176.857,187.359
SSP3-7.0,Grodno,2057,121.383,203.674,179.450,190.958
SSP3-7.0,Grodno,2058,124.483,202.718,163.490,182.764
SSP3-7.0,Grodno,2059,116.502,205.471,169.033,188.442
SSP3-7.0,Grodno,2060,134.874,199.418,173.745,185.063
SSP3-7.0,Grodno,2061,130.367,206.742,179.450,195.562
SSP3-7.0,Grodno,2062,107.809,211.444,176.430,188.165
SSP3-7.0,Grodno,2063,120.063,200.474,176.748,186.431
SSP3-7.0,Grodno,2064,113.215,194.653,173.293,179.024
SSP3-7.0,Grodno,2065,107.326,194.068,178.138,180.461
SSP3-7.0,Grodno,2066,126.965,202.268,180.791,192.682
SSP3-7.0,Grodno,2067,109.968,211.399,177.608,180.510
SSP3-7.0,Grodno,2068,130.886,201.332,171.805,186.678
SSP3-7.0,Grodno,2069,130.622,211.365,175.825,191.979
SSP3-7.0,Grodno,2070,124.580,212.613,171.567,185.295
SSP3-7.0,Grodno,2071,117.292,225.522,172.158,190.091
SSP3-7.0,Grodno,2072,124.512,224.509,170.332,195.651
SSP3-7.0,Grodno,2073,123.914,216.698,167.134,190.796
SSP3-7.0,Grodno,2074,117.853,211.178,180.995,188.050
SSP3-7.0,Grodno,2075,124.720,215.447,177.697,196.555
SSP3-7.0,Grodno,2076,115.998,213.126,176.500,185.684
SSP3-7.0,Grodno,2077,114.667,219.874,181.593,192.079
SSP3-7.0,Grodno,2078,117.516,206.656,179.987,188.264
SSP3-7.0,Grodno,2079,126.382,210.190,178.189,186.256
SSP3-7.0,Grodno,2080,129.142,210.199,182.295,195.867
SSP3-7.0,Grodno,2081,132.707,200.374,175.274,192.040
SSP3-7.0,Grodno,2082,121.904,210.916,181.763,187.977
SSP3-7.0,Grodno,2083,109.105,205.799,175.155,181.058
SSP3-7.0,Grodno,2084,137.246,210.115,178.076,193.667
SSP3-7.0,Grodno,2085,114.181,225.874,188.442,194.850
SSP3-7.0,Grodno,2086,130.834,216.139,186.233,195.031
SSP3-7.0,Grodno,2087,126.287,214.876,181.315,193.548
SSP3-7.0,Grodno,2088,116.288,212.876,183.770,191.895
SSP3-7.0,Grodno,2089,132.449,227.841,186.958,205.227
SSP3-7.0,Grodno,2090,136.828,212.139,182.255,189.908
SSP3-7.0,Grodno,2091,119.376,212.119,179.817,188.549
SSP3-7.0,Grodno,2092,133.195,229.533,182.944,198.917
SSP3-7.0,Grodno,2093,135.349,216.301,175.898,194.045
SSP3-7.0,Grodno,2094,128.149,217.256,177.530,193.845
SSP3-7.0,Grodno,2095,119.366,210.469,176.346,184.811
SSP3-7.0,Grodno,2096,122.357,220.717,187.213,196.018
SSP3-7.0,Grodno,2097,127.171,222.745,184.274,201.685
SSP3-7.0,Grodno,2098,125.353,206.822,183.416,188.380
SSP3-7.0,Grodno,2099,127.983,226.953,186.226,191.635
SSP3-7.0,Minsk,2015,113.674,207.568,145.590,171.627
SSP3-7.0,Minsk,2016,102.303,192.401,150.984,162.411
SSP3-7.0,Minsk,2017,113.499,187.675,152.366,169.656
SSP3-7.0,Minsk,2018,117.996,215.595,147.095,168.604
SSP3-7.0,Minsk,2019,101.162,195.879,151.777,164.993
SSP3-7.0,Minsk,2020,112.654,179.407,149.174,157.995
SSP3-7.0,Minsk,2021,123.778,186.374,145.530,171.027
SSP3-7.0,Minsk,2022,102.570,188.793,155.038,178.659
SSP3-7.0,Minsk,2023,110.809,178.530,145.516,162.063
SSP3-7.0,Minsk,2024,111.975,202.264,152.965,169.947
SSP3-7.0,Minsk,2025,123.474,199.879,149.385,175.878
SSP3-7.0,Minsk,2026,118.348,199.432,151.613,169.976
SSP3-7.0,Minsk,2027,104.385,203.021,150.493,159.777
SSP3-7.0,Minsk,2028,104.640,205.666,158.310,167.107
SSP3-7.0,Minsk,2029,111.597,204.670,157.080,174.302
SSP3-7.0,Minsk,2030,109.743,199.086,165.358,172.927
SSP3-7.0,Minsk,2031,111.945,191.556,157.727,172.536
SSP3-7.0,Minsk,2032,130.212,204.457,158.642,168.664
SSP3-7.0,Minsk,2033,108.434,204.727,159.178,169.875
SSP3-7.0,Minsk,2034,114.845,188.510,152.924,167.335
SSP3-7.0,Minsk,2035,109.947,195.748,154.544,174.876
SSP3-7.0,Minsk,2036,117.501,205.730,159.294,179.079
SSP3-7.0,Minsk,2037,117.194,199.789,162.134,168.679
SSP3-7.0,Minsk,2038,108.096,210.573,146.196,158.503
SSP3-7.0,Minsk,2039,116.833,211.710,167.141,173.937
SSP3-7.0,Minsk,2040,124.265,203.565,159.337,183.207
SSP3-7.0,Minsk,2041,111.046,195.232,154.683,170.283
SSP3-7.0,Minsk,2042,114.716,199.147,158.413,178.220
SSP3-7.0,Minsk,2043,112.466,204.630,162.382,177.201
SSP3-7.0,Minsk,2044,117.221,196.557,167.246,172.174
SSP3-7.0,Minsk,2045,121.431,197.644,163.186,183.498
SSP3-7.0,Minsk,2046,113.785,199.251,167.296,181.703
SSP3-7.0,Minsk,2047,122.649,200.952,163.689,176.461
SSP3-7.0,Minsk,2048,118.180,214.743,176.665,181.307
SSP3-7.0,Minsk,2049,113.034,191.356,167.773,174.337
SSP3-7.0,Minsk,2050,107.595,202.343,169.538,179.749
SSP3-7.0,Minsk,2051,124.916,208.225,175.113,185.033
SSP3-7.0,Minsk,2052,129.093,204.850,167.153,180.324
SSP3-7.0,Minsk,2053,116.898,208.198,163.164,182.710
SSP3-7.0,Minsk,2054,112.899,191.426,161.873,171.244
SSP3-7.0,Minsk,2055,133.745,215.469,165.803,183.750
SSP3-7.0,Minsk,2056,120.321,197.382,174.812,183.938
SSP3-7.0,Minsk,2057,123.395,200.671,174.192,188.104
SSP3-7.0,Minsk,2058,124.023,201.292,159.441,176.994
SSP3-7.0,Minsk,2059,115.292,213.008,172.348,185.368
SSP3-7.0,Minsk,2060,134.329,194.257,174.961,184.006
SSP3-7.0,Minsk,2061,131.222,208.200,180.691,181.965
SSP3-7.0,Minsk,2062,105.304,213.379,172.054,181.866
SSP3-7.0,Minsk,2063,120.262,202.041,172.556,180.548
SSP3-7.0,Minsk,2064,115.011,192.596,175.143,178.523
SSP3-7.0,Minsk,2065,112.407,194.754,177.874,177.884
SSP3-7.0,Minsk,2066,122.047,212.262,173.066,187.249
SSP3-7.0,Minsk,2067,109.307,209.790,175.469,182.931
SSP3-7.0,Minsk,2068,131.650,204.348,170.662,188.192
SSP3-7.0,Minsk,2069,132.456,209.067,174.496,175.882
SSP3-7.0,Minsk,2070,126.360,211.481,166.587,185.031
SSP3-7.0,Minsk,2071,114.950,223.397,172.033,188.416
SSP3-7.0,Minsk,2072,128.150,223.845,170.897,185.578
SSP3-7.0,Minsk,2073,122.758,217.070,167.269,188.158
SSP3-7.0,Minsk,2074,117.198,217.228,178.839,190.255
SSP3-7.0,Minsk,2075,122.168,219.763,182.461,188.535
SSP3-7.0,Minsk,2076,114.792,212.190,176.034,183.000
SSP3-7.0,Minsk,2077,119.948,224.302,176.900,184.229
SSP3-7.0,Minsk,2078,117.533,212.291,181.314,185.810
SSP3-7.0,Minsk,2079,116.992,201.662,178.981,178.289
SSP3-7.0,Minsk,2080,123.612,212.134,179.652,191.899
SSP3-7.0,Minsk,2081,135.096,205.506,164.861,187.597
SSP3-7.0,Minsk,2082,117.638,211.516,180.900,183.859
SSP3-7.0,Minsk,2083,109.266,205.343,175.098,184.963
SSP3-7.0,Minsk,2084,136.724,208.728,176.802,190.188
SSP3-7.0,Minsk,2085,114.466,227.498,184.950,193.800
SSP3-7.0,Minsk,2086,130.971,216.350,186.970,188.263
SSP3-7.0,Minsk,2087,135.020,224.131,178.914,188.081
SSP3-7.0,Minsk,2088,116.608,213.000,181.871,190.573
SSP3-7.0,Minsk,2089,136.221,228.563,186.575,190.812
SSP3-7.0,Minsk,2090,135.119,208.917,178.994,188.867
SSP3-7.0,Minsk,2091,117.799,215.491,182.323,188.151
SSP3-7.0,Minsk,2092,127.544,238.366,182.091,195.017
SSP3-7.0,Minsk,2093,137.278,217.304,177.816,190.651
SSP3-7.0,Minsk,2094,130.787,223.322,177.294,188.759
SSP3-7.0,Minsk,2095,118.366,211.499,173.419,188.278
SSP3-7.0,Minsk,2096,123.816,224.054,177.568,195.527
SSP3-7.0,Minsk,2097,128.783,218.121,187.173,195.422
SSP3-7.0,Minsk,2098,125.845,213.737,180.570,188.624
SSP3-7.0,Minsk,2099,122.279,221.691,187.631,189.136
SSP3-7.0,Mogilev,2015,107.114,201.299,146.733,169.331
SSP3-7.0,Mogilev,2016,100.496,198.218,148.669,163.419
SSP3-7.0,Mogilev,2017,100.551,196.746,149.006,165.641
SSP3-7.0,Mogilev,2018,108.644,218.108,148.185,166.553
SSP3-7.0,Mogilev,2019,100.237,194.241,150.513,165.969
SSP3-7.0,Mogilev,2020,112.638,190.946,142.495,161.001
SSP3-7.0,Mogilev,2021,111.823,195.339,146.791,174.007
SSP3-7.0,Mogilev,2022,106.954,196.495,150.056,177.781
SSP3-7.0,Mogilev,2023,107.859,191.544,141.801,161.333
SSP3-7.0,Mogilev,2024,107.883,200.257,157.561,174.598
SSP3-7.0,Mogilev,2025,113.524,196.097,147.849,175.049
SSP3-7.0,Mogilev,2026,113.072,201.671,151.205,166.464
SSP3-7.0,Mogilev,2027,103.937,200.425,143.458,160.090
SSP3-7.0,Mogilev,2028,107.195,221.618,153.864,165.796
SSP3-7.0,Mogilev,2029,113.008,202.154,146.751,174.233
SSP3-7.0,Mogilev,2030,109.304,201.638,165.783,180.552
SSP3-7.0,Mogilev,2031,109.196,201.133,156.649,174.224
SSP3-7.0,Mogilev,2032,117.876,208.064,149.538,170.007
SSP3-7.0,Mogilev,2033,109.025,199.281,156.329,173.576
SSP3-7.0,Mogilev,2034,110.315,196.242,153.528,166.870
SSP3-7.0,Mogilev,2035,112.754,198.704,158.753,176.338
SSP3-7.0,Mogilev,2036,111.001,200.087,160.334,178.006
SSP3-7.0,Mogilev,2037,111.342,196.369,159.630,170.818
SSP3-7.0,Mogilev,2038,107.728,206.816,146.994,163.974
SSP3-7.0,Mogilev,2039,112.041,202.286,166.847,170.912
SSP3-7.0,Mogilev,2040,123.074,203.728,161.563,178.804
SSP3-7.0,Mogilev,2041,106.130,197.070,157.949,175.417
SSP3-7.0,Mogilev,2042,113.962,195.333,160.529,179.548
SSP3-7.0,Mogilev,2043,111.196,216.678,159.714,175.135
SSP3-7.0,Mogilev,2044,119.804,207.332,165.298,178.853
SSP3-7.0,Mogilev,2045,124.504,212.767,156.946,177.822
SSP3-7.0,Mogilev,2046,112.649,204.369,158.351,181.999
SSP3-7.0,Mogilev,2047,108.335,206.122,159.313,172.689
SSP3-7.0,Mogilev,2048,115.026,220.732,175.822,184.563
SSP3-7.0,Mogilev,2049,117.694,194.578,165.952,177.091
SSP3-7.0,Mogilev,2050,104.080,209.297,160.173,181.736
SSP3-7.0,Mogilev,2051,123.794,213.069,170.260,181.377
SSP3-7.0,Mogilev,2052,127.502,210.389,163.700,176.217
SSP3-7.0,Mogilev,2053,115.788,218.789,158.780,186.171
SSP3-7.0,Mogilev,2054,110.072,199.500,156.826,164.374
SSP3-7.0,Mogilev,2055,131.094,209.585,170.498,187.607
SSP3-7.0,Mogilev,2056,118.817,201.563,173.428,184.367
SSP3-7.0,Mogilev,2057,124.647,201.958,169.510,188.924
SSP3-7.0,Mogilev,2058,114.656,206.128,161.551,179.342
SSP3-7.0,Mogilev,2059,115.273,216.692,170.046,183.859
SSP3-7.0,Mogilev,2060,122.824,203.361,169.345,186.969
SSP3-7.0,Mogilev,2061,130.347,215.409,182.875,182.120
SSP3-7.0,Mogilev,2062,102.187,216.989,170.634,187.990
SSP3-7.0,Mogilev,2063,114.291,204.647,170.702,187.591
SSP3-7.0,Mogilev,2064,111.197,201.837,169.819,178.876
SSP3-7.0,Mogilev,2065,106.924,208.160,172.730,180.982
SSP3-7.0,Mogilev,2066,122.209,219.296,175.724,190.823
SSP3-7.0,Mogilev,2067,109.424,208.808,174.209,191.833
SSP3-7.0,Mogilev,2068,126.051,217.102,169.672,190.340
SSP3-7.0,Mogilev,2069,131.529,208.986,174.928,184.273
SSP3-7.0,Mogilev,2070,129.430,215.466,162.976,188.569
SSP3-7.0,Mogilev,2071,118.700,224.150,168.158,184.321
SSP3-7.0,Mogilev,2072,131.727,228.772,163.512,187.094
SSP3-7.0,Mogilev,2073,122.010,223.706,171.705,191.393
SSP3-7.0,Mogilev,2074,110.298,221.699,179.062,190.597
SSP3-7.0,Mogilev,2075,118.659,215.886,181.518,190.540
SSP3-7.0,Mogilev,2076,114.086,216.535,177.218,188.959
SSP3-7.0,Mogilev,2077,127.193,220.480,167.418,188.829
SSP3-7.0,Mogilev,2078,118.662,206.144,176.172,185.085
SSP3-7.0,Mogilev,2079,112.550,206.034,177.273,178.676
SSP3-7.0,Mogilev,2080,119.333,224.821,179.775,190.782
SSP3-7.0,Mogilev,2081,135.216,210.216,164.037,189.008
SSP3-7.0,Mogilev,2082,115.064,212.486,174.043,181.815
SSP3-7.0,Mogilev,2083,106.144,204.975,175.177,187.565
SSP3-7.0,Mogilev,2084,140.031,207.500,177.462,192.286
SSP3-7.0,Mogilev,2085,117.114,223.083,181.604,194.702
SSP3-7.0,Mogilev,2086,129.660,222.705,183.010,190.838
SSP3-7.0,Mogilev,2087,136.762,224.179,180.684,188.808
SSP3-7.0,Mogilev,2088,113.060,206.759,179.040,190.165
SSP3-7.0,Mogilev,2089,137.893,228.743,190.052,195.260
SSP3-7.0,Mogilev,2090,136.836,212.350,182.765,189.775
SSP3-7.0,Mogilev,2091,120.384,217.373,184.289,191.000
SSP3-7.0,Mogilev,2092,122.661,232.686,179.019,194.388
SSP3-7.0,Mogilev,2093,126.331,214.910,182.756,193.019
SSP3-7.0,Mogilev,2094,119.700,228.553,173.440,190.940
SSP3-7.0,Mogilev,2095,120.379,215.321,175.528,187.556
SSP3-7.0,Mogilev,2096,128.580,225.929,179.300,197.576
SSP3-7.0,Mogilev,2097,118.601,228.142,182.152,192.201
SSP3-7.0,Mogilev,2098,121.232,210.290,182.312,188.074
SSP3-7.0,Mogilev,2099,113.789,214.684,186.102,189.002
SSP3-7.0,Vitebsk,2015,104.521,191.321,134.235,156.806
SSP3-7.0,Vitebsk,2016,97.408,183.766,141.134,150.286
SSP3-7.0,Vitebsk,2017,97.757,187.660,138.293,158.080
SSP3-7.0,Vitebsk,2018,101.244,203.714,139.047,153.537
SSP3-7.0,Vitebsk,2019,95.686,193.835,138.624,156.886
SSP3-7.0,Vitebsk,2020,104.010,183.578,136.690,149.386
SSP3-7.0,Vitebsk,2021,106.906,179.170,141.925,160.575
SSP3-7.0,Vitebsk,2022,93.815,181.047,139.844,160.328
SSP3-7.0,Vitebsk,2023,98.511,173.626,137.665,149.980
SSP3-7.0,Vitebsk,2024,97.915,196.060,146.869,162.256
SSP3-7.0,Vitebsk,2025,116.089,191.934,142.397,159.282
SSP3-7.0,Vitebsk,2026,105.545,195.146,140.716,151.527
SSP3-7.0,Vitebsk,2027,95.313,199.365,143.980,148.354
SSP3-7.0,Vitebsk,2028,93.662,206.006,145.708,154.481
SSP3-7.0,Vitebsk,2029,106.135,198.350,144.426,165.662
SSP3-7.0,Vitebsk,2030,105.286,187.259,159.160,165.741
SSP3-7.0,Vitebsk,2031,106.715,191.291,143.513,163.760
SSP3-7.0,Vitebsk,2032,113.287,203.844,145.997,158.693
SSP3-7.0,Vitebsk,2033,101.480,192.602,154.061,160.752
SSP3-7.0,Vitebsk,2034,104.196,192.738,142.874,154.860
SSP3-7.0,Vitebsk,2035,99.933,189.410,147.594,163.400
SSP3-7.0,Vitebsk,2036,104.502,202.904,153.204,171.301
SSP3-7.0,Vitebsk,2037,107.167,195.024,153.841,164.496
SSP3-7.0,Vitebsk,2038,96.829,198.643,132.270,151.835
SSP3-7.0,Vitebsk,2039,106.050,211.914,156.591,157.701
SSP3-7.0,Vitebsk,2040,116.122,196.051,152.389,164.909
SSP3-7.0,Vitebsk,2041,105.828,187.989,149.107,162.903
SSP3-7.0,Vitebsk,2042,106.000,191.735,152.293,163.717
SSP3-7.0,Vitebsk,2043,101.958,207.278,149.726,167.111
SSP3-7.0,Vitebsk,2044,113.965,190.754,158.202,165.265
SSP3-7.0,Vitebsk,2045,115.193,204.341,148.677,164.831
SSP3-7.0,Vitebsk,2046,99.206,196.052,146.584,166.841
SSP3-7.0,Vitebsk,2047,104.653,196.660,157.405,165.987
SSP3-7.0,Vitebsk,2048,111.909,205.687,164.367,174.094
SSP3-7.0,Vitebsk,2049,102.324,188.682,157.232,168.023
SSP3-7.0,Vitebsk,2050,101.666,201.760,156.428,169.279
SSP3-7.0,Vitebsk,2051,108.415,201.211,160.807,169.932
SSP3-7.0,Vitebsk,2052,124.834,198.237,162.707,170.825
SSP3-7.0,Vitebsk,2053,106.292,217.128,155.485,174.709
SSP3-7.0,Vitebsk,2054,107.496,186.317,149.228,153.994
SSP3-7.0,Vitebsk,2055,123.856,201.989,162.828,175.743
SSP3-7.0,Vitebsk,2056,110.149,191.298,163.747,170.188
SSP3-7.0,Vitebsk,2057,113.320,203.653,167.528,178.964
SSP3-7.0,Vitebsk,2058,112.901,198.403,154.047,169.098
SSP3-7.0,Vitebsk,2059,102.965,200.175,158.237,172.968
SSP3-7.0,Vitebsk,2060,133.375,190.648,163.746,177.150
SSP3-7.0,Vitebsk,2061,116.975,207.293,165.851,168.390
SSP3-7.0,Vitebsk,2062,104.177,214.520,158.671,177.755
SSP3-7.0,Vitebsk,2063,108.483,195.043,161.139,176.318
SSP3-7.0,Vitebsk,2064,104.460,193.357,161.916,166.882
SSP3-7.0,Vitebsk,2065,102.214,202.146,164.071,169.570
SSP3-7.0,Vitebsk,2066,113.610,214.692,166.461,183.149
SSP3-7.0,Vitebsk,2067,101.295,198.988,169.957,179.313
SSP3-7.0,Vitebsk,2068,116.053,205.549,162.586,177.802
SSP3-7.0,Vitebsk,2069,127.947,206.930,163.660,172.669
SSP3-7.0,Vitebsk,2070,117.534,203.251,155.884,172.078
