experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2083,19.205,123.177,57.701,68.120
SSP3-7.0,Brest,2084,29.111,95.162,68.563,72.785
SSP3-7.0,Brest,2085,29.667,130.004,64.198,69.692
SSP3-7.0,Brest,2086,22.703,118.245,59.291,64.425
SSP3-7.0,Brest,2087,21.721,117.351,56.774,89.448
SSP3-7.0,Brest,2088,20.279,138.288,52.616,78.770
SSP3-7.0,Brest,2089,24.741,85.827,52.420,73.564
SSP3-7.0,Brest,2090,18.129,123.818,56.819,74.594
SSP3-7.0,Brest,2091,37.409,114.905,77.270,75.693
SSP3-7.0,Brest,2092,23.244,126.161,52.002,84.768
SSP3-7.0,Brest,2093,21.307,97.507,44.411,50.557
SSP3-7.0,Brest,2094,13.239,135.819,74.378,86.384
SSP3-7.0,Brest,2095,15.971,150.899,41.475,54.476
SSP3-7.0,Brest,2096,18.091,110.673,72.625,69.170
SSP3-7.0,Brest,2097,21.844,88.532,53.998,60.224
SSP3-7.0,Brest,2098,23.836,134.169,63.930,74.608
SSP3-7.0,Brest,2099,14.384,102.416,58.323,66.333
SSP3-7.0,Gomel,2015,33.485,119.414,47.885,89.118
SSP3-7.0,Gomel,2016,24.313,94.155,67.253,63.531
SSP3-7.0,Gomel,2017,24.626,107.973,61.469,88.422
SSP3-7.0,Gomel,2018,11.203,105.742,55.815,76.113
SSP3-7.0,Gomel,2019,36.033,85.735,59.128,83.363
SSP3-7.0,Gomel,2020,25.017,117.295,74.629,92.431
SSP3-7.0,Gomel,2021,14.511,108.702,74.028,82.741
SSP3-7.0,Gomel,2022,20.873,93.538,57.995,82.957
SSP3-7.0,Gomel,2023,15.241,106.738,60.561,77.545
SSP3-7.0,Gomel,2024,28.554,96.751,58.709,78.596
SSP3-7.0,Gomel,2025,21.592,133.363,68.584,87.545
SSP3-7.0,Gomel,2026,21.312,88.110,55.615,70.143
SSP3-7.0,Gomel,2027,27.735,112.678,72.848,75.892
SSP3-7.0,Gomel,2028,17.099,117.048,52.371,76.079
SSP3-7.0,Gomel,2029,27.148,107.370,72.121,83.833
SSP3-7.0,Gomel,2030,28.206,124.524,62.439,79.661
SSP3-7.0,Gomel,2031,20.262,108.752,46.879,68.991
SSP3-7.0,Gomel,2032,26.391,134.984,61.706,92.140
SSP3-7.0,Gomel,2033,23.867,96.901,53.682,63.456
SSP3-7.0,Gomel,2034,19.925,95.074,59.981,73.220
SSP3-7.0,Gomel,2035,25.881,101.753,66.576,76.151
SSP3-7.0,Gomel,2036,26.769,100.011,49.991,76.425
SSP3-7.0,Gomel,2037,17.933,127.415,63.499,83.599
SSP3-7.0,Gomel,2038,22.402,101.453,77.711,88.743
SSP3-7.0,Gomel,2039,13.048,109.096,75.852,86.581
SSP3-7.0,Gomel,2040,24.195,99.691,58.663,63.614
SSP3-7.0,Gomel,2041,14.977,112.882,48.660,72.504
SSP3-7.0,Gomel,2042,17.773,125.486,68.520,84.208
SSP3-7.0,Gomel,2043,24.968,121.930,67.001,69.982
SSP3-7.0,Gomel,2044,21.238,126.246,58.692,69.991
SSP3-7.0,Gomel,2045,24.720,102.997,43.878,69.230
SSP3-7.0,Gomel,2046,16.984,113.541,56.857,65.423
SSP3-7.0,Gomel,2047,30.727,91.966,54.289,77.343
SSP3-7.0,Gomel,2048,28.517,97.601,69.766,73.030
SSP3-7.0,Gomel,2049,14.565,117.774,63.620,76.103
SSP3-7.0,Gomel,2050,19.018,91.515,58.088,79.222
SSP3-7.0,Gomel,2051,22.433,112.444,61.327,73.969
SSP3-7.0,Gomel,2052,19.406,107.782,47.082,75.385
SSP3-7.0,Gomel,2053,22.906,85.523,57.389,87.132
SSP3-7.0,Gomel,2054,16.875,105.688,62.267,83.552
SSP3-7.0,Gomel,2055,23.315,138.407,72.812,91.476
SSP3-7.0,Gomel,2056,24.612,89.536,55.078,70.187
SSP3-7.0,Gomel,2057,9.971,112.858,47.649,59.478
SSP3-7.0,Gomel,2058,20.619,106.179,58.448,70.039
SSP3-7.0,Gomel,2059,31.006,113.704,55.036,82.231
SSP3-7.0,Gomel,2060,14.292,119.789,59.082,67.981
SSP3-7.0,Gomel,2061,23.673,100.761,58.856,67.009
SSP3-7.0,Gomel,2062,29.116,105.378,47.650,63.073
SSP3-7.0,Gomel,2063,18.042,81.057,54.413,73.400
SSP3-7.0,Gomel,2064,23.774,109.975,73.579,72.113
SSP3-7.0,Gomel,2065,16.868,130.434,59.757,89.061
SSP3-7.0,Gomel,2066,17.920,97.291,59.572,74.780
SSP3-7.0,Gomel,2067,13.839,110.351,62.004,70.155
SSP3-7.0,Gomel,2068,19.473,103.962,42.902,73.815
SSP3-7.0,Gomel,2069,25.558,102.268,47.285,72.009
SSP3-7.0,Gomel,2070,21.300,118.278,40.211,80.250
SSP3-7.0,Gomel,2071,16.155,85.942,56.708,83.231
SSP3-7.0,Gomel,2072,13.544,100.479,46.051,67.348
SSP3-7.0,Gomel,2073,22.042,103.895,57.824,76.570
SSP3-7.0,Gomel,2074,22.032,136.621,70.365,91.379
SSP3-7.0,Gomel,2075,25.050,97.060,61.175,80.037
SSP3-7.0,Gomel,2076,12.897,99.922,53.797,75.004
SSP3-7.0,Gomel,2077,19.123,96.281,64.498,75.034
SSP3-7.0,Gomel,2078,22.158,114.908,46.716,61.576
SSP3-7.0,Gomel,2079,19.625,105.608,47.497,67.811
SSP3-7.0,Gomel,2080,14.014,101.466,64.198,67.258
SSP3-7.0,Gomel,2081,9.437,109.573,58.303,77.542
SSP3-7.0,Gomel,2082,28.725,118.048,48.359,78.554
SSP3-7.0,Gomel,2083,15.361,125.829,46.101,57.108
SSP3-7.0,Gomel,2084,17.163,94.057,61.734,67.408
SSP3-7.0,Gomel,2085,15.975,140.877,59.074,66.217
SSP3-7.0,Gomel,2086,21.703,124.596,65.204,85.557
SSP3-7.0,Gomel,2087,21.006,95.094,55.232,67.003
SSP3-7.0,Gomel,2088,20.119,127.124,49.524,82.399
SSP3-7.0,Gomel,2089,25.315,89.689,58.533,68.981
SSP3-7.0,Gomel,2090,21.759,100.237,60.712,84.870
SSP3-7.0,Gomel,2091,22.251,109.279,70.284,90.877
SSP3-7.0,Gomel,2092,22.107,107.840,56.692,80.183
SSP3-7.0,Gomel,2093,26.281,122.473,49.763,60.844
SSP3-7.0,Gomel,2094,11.599,118.269,55.798,83.197
SSP3-7.0,Gomel,2095,21.421,127.030,42.298,55.288
SSP3-7.0,Gomel,2096,16.615,116.300,75.931,64.720
SSP3-7.0,Gomel,2097,13.976,87.591,48.712,60.053
SSP3-7.0,Gomel,2098,20.225,120.431,56.237,85.647
SSP3-7.0,Gomel,2099,16.916,104.235,56.108,65.859
SSP3-7.0,Grodno,2015,23.491,97.451,56.665,69.651
SSP3-7.0,Grodno,2016,25.004,112.165,75.422,81.247
SSP3-7.0,Grodno,2017,21.255,105.285,52.332,78.855
SSP3-7.0,Grodno,2018,12.349,100.770,57.701,76.013
SSP3-7.0,Grodno,2019,24.795,119.145,62.182,81.604
SSP3-7.0,Grodno,2020,33.097,120.402,72.709,79.548
SSP3-7.0,Grodno,2021,20.818,146.296,69.562,99.501
SSP3-7.0,Grodno,2022,16.275,91.001,62.896,66.877
SSP3-7.0,Grodno,2023,23.881,118.099,67.869,84.571
SSP3-7.0,Grodno,2024,26.426,105.653,67.160,92.700
SSP3-7.0,Grodno,2025,31.001,141.699,65.760,94.960
SSP3-7.0,Grodno,2026,29.234,100.632,52.182,85.906
SSP3-7.0,Grodno,2027,31.160,134.566,77.346,87.087
SSP3-7.0,Grodno,2028,25.167,106.379,50.751,83.731
SSP3-7.0,Grodno,2029,24.490,120.519,72.248,86.592
SSP3-7.0,Grodno,2030,20.834,152.191,61.912,109.242
SSP3-7.0,Grodno,2031,23.387,91.614,46.649,66.982
SSP3-7.0,Grodno,2032,30.216,118.607,72.040,91.523
SSP3-7.0,Grodno,2033,21.536,95.198,56.982,63.205
SSP3-7.0,Grodno,2034,18.934,100.114,79.738,76.581
SSP3-7.0,Grodno,2035,21.240,110.177,59.039,62.179
SSP3-7.0,Grodno,2036,35.006,101.621,63.807,88.187
SSP3-7.0,Grodno,2037,20.919,117.810,59.895,78.573
SSP3-7.0,Grodno,2038,24.228,128.464,71.151,85.898
SSP3-7.0,Grodno,2039,20.897,140.756,72.455,92.560
SSP3-7.0,Grodno,2040,29.400,119.899,70.351,89.455
SSP3-7.0,Grodno,2041,20.378,109.608,60.008,74.640
SSP3-7.0,Grodno,2042,26.424,132.670,76.834,77.187
SSP3-7.0,Grodno,2043,27.643,133.088,68.474,67.477
SSP3-7.0,Grodno,2044,22.681,101.728,60.230,83.591
SSP3-7.0,Grodno,2045,23.997,121.290,56.986,84.257
SSP3-7.0,Grodno,2046,25.553,136.086,64.249,71.315
SSP3-7.0,Grodno,2047,22.573,117.050,71.096,80.581
SSP3-7.0,Grodno,2048,26.581,109.661,67.634,83.951
SSP3-7.0,Grodno,2049,12.528,99.531,64.595,76.419
SSP3-7.0,Grodno,2050,19.956,110.601,63.635,67.435
SSP3-7.0,Grodno,2051,28.002,113.363,63.966,71.466
SSP3-7.0,Grodno,2052,21.528,97.151,49.696,71.745
SSP3-7.0,Grodno,2053,25.503,119.205,61.780,90.497
SSP3-7.0,Grodno,2054,17.523,112.257,74.983,81.737
SSP3-7.0,Grodno,2055,30.806,137.271,85.911,102.852
SSP3-7.0,Grodno,2056,18.386,104.292,63.738,63.408
SSP3-7.0,Grodno,2057,20.212,116.829,61.795,75.982
SSP3-7.0,Grodno,2058,21.799,92.087,50.289,63.465
SSP3-7.0,Grodno,2059,28.479,123.092,76.281,82.935
SSP3-7.0,Grodno,2060,14.630,138.293,79.428,78.431
SSP3-7.0,Grodno,2061,37.879,124.986,64.758,85.559
SSP3-7.0,Grodno,2062,25.504,104.805,68.591,56.287
SSP3-7.0,Grodno,2063,27.035,109.674,60.282,71.716
SSP3-7.0,Grodno,2064,29.212,120.624,58.288,69.886
SSP3-7.0,Grodno,2065,18.215,130.287,68.468,93.531
SSP3-7.0,Grodno,2066,15.594,111.654,74.178,76.105
SSP3-7.0,Grodno,2067,22.156,137.079,74.306,92.056
SSP3-7.0,Grodno,2068,22.570,120.277,55.494,86.542
SSP3-7.0,Grodno,2069,33.211,95.375,53.087,71.587
SSP3-7.0,Grodno,2070,21.445,122.114,52.641,77.746
SSP3-7.0,Grodno,2071,19.338,116.041,59.734,70.495
SSP3-7.0,Grodno,2072,20.051,103.651,58.227,73.133
SSP3-7.0,Grodno,2073,29.679,109.779,63.282,77.505
SSP3-7.0,Grodno,2074,24.230,118.220,62.261,80.681
SSP3-7.0,Grodno,2075,21.388,106.042,62.942,81.929
SSP3-7.0,Grodno,2076,14.889,117.774,71.431,75.953
SSP3-7.0,Grodno,2077,26.076,101.759,62.233,89.185
SSP3-7.0,Grodno,2078,12.458,94.610,53.603,55.923
SSP3-7.0,Grodno,2079,11.340,87.137,52.306,66.146
SSP3-7.0,Grodno,2080,19.815,120.907,57.771,77.333
SSP3-7.0,Grodno,2081,16.091,103.792,68.933,86.702
SSP3-7.0,Grodno,2082,24.233,99.165,61.329,76.669
SSP3-7.0,Grodno,2083,19.678,112.240,57.043,64.850
SSP3-7.0,Grodno,2084,32.303,101.781,69.188,83.678
SSP3-7.0,Grodno,2085,28.528,117.323,65.085,69.632
SSP3-7.0,Grodno,2086,22.601,99.767,67.306,70.608
SSP3-7.0,Grodno,2087,22.359,133.767,75.987,95.877
SSP3-7.0,Grodno,2088,23.288,123.442,54.848,93.761
SSP3-7.0,Grodno,2089,28.587,95.557,55.153,63.105
SSP3-7.0,Grodno,2090,19.391,114.508,59.991,83.353
SSP3-7.0,Grodno,2091,37.242,116.547,81.473,80.744
SSP3-7.0,Grodno,2092,27.971,128.902,52.017,86.518
SSP3-7.0,Grodno,2093,23.788,95.797,46.590,67.240
SSP3-7.0,Grodno,2094,17.471,146.200,70.091,100.170
SSP3-7.0,Grodno,2095,15.840,131.003,48.969,65.644
SSP3-7.0,Grodno,2096,22.634,108.753,69.566,76.009
SSP3-7.0,Grodno,2097,16.281,89.874,59.922,66.942
SSP3-7.0,Grodno,2098,29.571,145.873,68.691,91.928
SSP3-7.0,Grodno,2099,13.107,91.851,49.493,65.670
SSP3-7.0,Minsk,2015,26.446,122.992,57.894,82.242
SSP3-7.0,Minsk,2016,27.039,103.333,68.143,82.747
SSP3-7.0,Minsk,2017,22.585,105.102,58.215,75.910
SSP3-7.0,Minsk,2018,9.960,101.572,51.148,77.132
SSP3-7.0,Minsk,2019,34.724,118.107,64.804,90.057
SSP3-7.0,Minsk,2020,32.284,120.865,70.184,92.040
SSP3-7.0,Minsk,2021,25.661,129.318,74.652,86.550
SSP3-7.0,Minsk,2022,21.340,116.792,60.502,66.675
SSP3-7.0,Minsk,2023,20.785,107.772,63.087,78.723
SSP3-7.0,Minsk,2024,34.063,103.556,65.866,85.075
SSP3-7.0,Minsk,2025,28.356,136.838,64.693,100.337
SSP3-7.0,Minsk,2026,27.697,106.357,55.002,71.122
SSP3-7.0,Minsk,2027,35.156,128.478,77.735,85.575
SSP3-7.0,Minsk,2028,24.602,119.818,59.914,79.189
SSP3-7.0,Minsk,2029,28.454,125.704,82.618,89.888
SSP3-7.0,Minsk,2030,20.187,150.385,58.166,81.913
SSP3-7.0,Minsk,2031,24.387,99.503,41.635,74.005
SSP3-7.0,Minsk,2032,27.393,126.378,64.375,88.447
SSP3-7.0,Minsk,2033,23.369,90.468,61.252,67.450
SSP3-7.0,Minsk,2034,20.940,105.040,79.143,80.499
SSP3-7.0,Minsk,2035,23.120,113.701,71.405,69.902
SSP3-7.0,Minsk,2036,33.683,97.027,58.711,76.447
SSP3-7.0,Minsk,2037,18.136,138.708,67.959,79.271
SSP3-7.0,Minsk,2038,27.918,128.490,72.460,80.454
SSP3-7.0,Minsk,2039,13.791,140.329,75.999,91.989
SSP3-7.0,Minsk,2040,25.880,104.869,69.504,83.340
SSP3-7.0,Minsk,2041,18.445,101.190,55.272,81.903
SSP3-7.0,Minsk,2042,24.292,132.978,75.740,74.066
SSP3-7.0,Minsk,2043,30.948,124.854,74.203,73.322
SSP3-7.0,Minsk,2044,23.778,113.763,65.325,70.707
SSP3-7.0,Minsk,2045,19.638,109.985,57.031,73.443
SSP3-7.0,Minsk,2046,24.207,129.350,64.708,76.364
SSP3-7.0,Minsk,2047,23.224,99.171,65.541,79.838
SSP3-7.0,Minsk,2048,29.329,111.650,72.361,75.404
SSP3-7.0,Minsk,2049,14.814,97.317,60.054,75.597
SSP3-7.0,Minsk,2050,27.427,104.630,61.949,64.573
SSP3-7.0,Minsk,2051,23.761,105.067,61.018,73.622
SSP3-7.0,Minsk,2052,19.980,104.303,53.404,67.520
SSP3-7.0,Minsk,2053,30.869,91.145,65.330,85.648
SSP3-7.0,Minsk,2054,21.323,105.908,72.702,83.171
SSP3-7.0,Minsk,2055,25.327,135.479,89.460,105.258
SSP3-7.0,Minsk,2056,22.080,112.961,60.383,63.434
SSP3-7.0,Minsk,2057,15.046,118.073,60.730,78.140
SSP3-7.0,Minsk,2058,23.088,105.933,54.274,68.477
SSP3-7.0,Minsk,2059,35.921,125.618,73.295,83.133
SSP3-7.0,Minsk,2060,17.745,131.969,73.823,88.363
SSP3-7.0,Minsk,2061,34.662,110.321,61.610,73.997
SSP3-7.0,Minsk,2062,22.825,104.367,59.202,65.296
SSP3-7.0,Minsk,2063,22.780,88.042,58.601,74.263
SSP3-7.0,Minsk,2064,31.587,105.470,63.387,75.249
SSP3-7.0,Minsk,2065,20.565,129.322,65.578,80.806
SSP3-7.0,Minsk,2066,18.332,109.908,63.519,63.668
SSP3-7.0,Minsk,2067,20.413,127.822,70.585,89.942
SSP3-7.0,Minsk,2068,22.081,116.475,55.367,78.456
SSP3-7.0,Minsk,2069,31.746,115.094,62.577,86.644
SSP3-7.0,Minsk,2070,26.435,115.766,50.756,83.216
SSP3-7.0,Minsk,2071,23.449,101.144,59.319,79.485
SSP3-7.0,Minsk,2072,18.562,87.185,55.120,67.869
SSP3-7.0,Minsk,2073,27.896,113.760,58.796,86.851
SSP3-7.0,Minsk,2074,28.994,130.595,77.985,76.155
SSP3-7.0,Minsk,2075,19.307,122.734,67.487,85.333
SSP3-7.0,Minsk,2076,12.252,111.377,58.979,69.902
SSP3-7.0,Minsk,2077,22.318,117.864,60.368,76.196
SSP3-7.0,Minsk,2078,17.341,131.423,52.571,54.579
SSP3-7.0,Minsk,2079,17.509,112.378,56.608,73.508
SSP3-7.0,Minsk,2080,21.232,116.020,67.292,75.163
SSP3-7.0,Minsk,2081,16.914,115.044,69.630,95.199
SSP3-7.0,Minsk,2082,27.830,109.007,62.216,73.141
SSP3-7.0,Minsk,2083,20.106,116.114,51.937,70.568
SSP3-7.0,Minsk,2084,23.655,101.014,73.132,83.607
SSP3-7.0,Minsk,2085,24.078,134.932,79.744,70.844
SSP3-7.0,Minsk,2086,23.346,112.731,58.716,77.047
SSP3-7.0,Minsk,2087,29.297,117.310,56.137,103.513
SSP3-7.0,Minsk,2088,24.069,130.612,49.121,100.055
SSP3-7.0,Minsk,2089,28.799,96.539,57.404,65.709
SSP3-7.0,Minsk,2090,24.705,109.250,66.182,91.663
SSP3-7.0,Minsk,2091,31.943,142.167,73.921,84.404
SSP3-7.0,Minsk,2092,18.505,122.923,59.400,92.508
SSP3-7.0,Minsk,2093,27.981,116.057,53.388,59.150
SSP3-7.0,Minsk,2094,15.069,142.952,62.046,107.228
SSP3-7.0,Minsk,2095,16.993,123.185,48.922,55.978
SSP3-7.0,Minsk,2096,19.421,113.409,73.362,67.689
SSP3-7.0,Minsk,2097,21.364,86.486,50.386,50.451
SSP3-7.0,Minsk,2098,25.415,152.689,66.887,95.455
SSP3-7.0,Minsk,2099,14.559,115.174,49.154,71.242
SSP3-7.0,Mogilev,2015,29.306,142.114,57.653,73.181
SSP3-7.0,Mogilev,2016,25.348,99.437,61.110,72.811
SSP3-7.0,Mogilev,2017,19.761,104.886,64.071,78.538
SSP3-7.0,Mogilev,2018,14.551,103.430,67.240,69.934
SSP3-7.0,Mogilev,2019,34.472,96.629,55.066,77.804
SSP3-7.0,Mogilev,2020,31.110,121.060,66.978,78.408
SSP3-7.0,Mogilev,2021,17.712,116.942,67.653,66.768
SSP3-7.0,Mogilev,2022,23.927,90.083,61.378,66.651
SSP3-7.0,Mogilev,2023,15.048,103.162,56.101,86.472
SSP3-7.0,Mogilev,2024,36.399,97.759,63.935,77.178
SSP3-7.0,Mogilev,2025,24.342,133.288,69.104,99.652
SSP3-7.0,Mogilev,2026,30.862,93.684,50.915,67.244
SSP3-7.0,Mogilev,2027,30.584,123.545,73.673,75.891
SSP3-7.0,Mogilev,2028,15.784,130.848,47.525,70.196
SSP3-7.0,Mogilev,2029,27.560,112.791,78.625,79.380
SSP3-7.0,Mogilev,2030,20.513,134.540,61.425,86.383
SSP3-7.0,Mogilev,2031,22.767,106.863,46.073,70.803
SSP3-7.0,Mogilev,2032,29.747,138.660,61.991,101.050
SSP3-7.0,Mogilev,2033,26.910,94.228,54.472,61.170
SSP3-7.0,Mogilev,2034,25.415,104.284,64.865,76.276
SSP3-7.0,Mogilev,2035,19.227,95.850,73.597,84.249
SSP3-7.0,Mogilev,2036,29.031,103.345,51.350,76.991
SSP3-7.0,Mogilev,2037,15.343,133.083,65.714,92.745
SSP3-7.0,Mogilev,2038,22.100,114.181,79.181,93.405
SSP3-7.0,Mogilev,2039,13.975,118.616,65.310,75.854
SSP3-7.0,Mogilev,2040,28.804,106.127,60.157,75.314
SSP3-7.0,Mogilev,2041,15.221,113.428,52.115,82.757
SSP3-7.0,Mogilev,2042,17.139,146.550,79.952,72.448
SSP3-7.0,Mogilev,2043,27.365,136.853,74.221,89.337
SSP3-7.0,Mogilev,2044,20.123,116.996,67.312,74.442
SSP3-7.0,Mogilev,2045,18.319,117.678,57.421,79.000
SSP3-7.0,Mogilev,2046,17.613,125.690,61.513,76.578
SSP3-7.0,Mogilev,2047,30.943,107.035,62.507,87.697
SSP3-7.0,Mogilev,2048,33.407,94.257,68.791,73.582
SSP3-7.0,Mogilev,2049,23.702,117.639,67.254,75.559
SSP3-7.0,Mogilev,2050,24.947,96.282,64.448,72.137
SSP3-7.0,Mogilev,2051,25.811,120.194,62.953,82.281
SSP3-7.0,Mogilev,2052,23.873,120.010,51.466,68.178
SSP3-7.0,Mogilev,2053,29.092,89.913,58.565,67.398
SSP3-7.0,Mogilev,2054,16.432,118.576,70.035,62.437
SSP3-7.0,Mogilev,2055,29.158,129.892,70.085,93.678
SSP3-7.0,Mogilev,2056,24.028,102.207,58.119,70.134
SSP3-7.0,Mogilev,2057,15.310,125.972,56.309,64.058
SSP3-7.0,Mogilev,2058,25.624,112.208,58.438,62.876
SSP3-7.0,Mogilev,2059,33.763,123.838,61.061,76.737
SSP3-7.0,Mogilev,2060,16.546,121.276,63.530,76.985
SSP3-7.0,Mogilev,2061,26.489,104.627,64.599,59.844
SSP3-7.0,Mogilev,2062,25.846,98.878,56.308,74.786
SSP3-7.0,Mogilev,2063,22.171,92.484,60.745,68.237
SSP3-7.0,Mogilev,2064,21.943,107.660,67.642,80.826
SSP3-7.0,Mogilev,2065,18.162,137.950,64.334,58.129
SSP3-7.0,Mogilev,2066,18.180,111.129,65.482,61.642
SSP3-7.0,Mogilev,2067,16.333,119.361,58.464,63.069
SSP3-7.0,Mogilev,2068,18.503,104.757,50.428,67.219
SSP3-7.0,Mogilev,2069,26.950,97.137,57.526,79.087
SSP3-7.0,Mogilev,2070,21.858,120.211,45.664,70.368
SSP3-7.0,Mogilev,2071,23.221,95.772,58.984,61.225
SSP3-7.0,Mogilev,2072,16.537,85.317,54.693,65.464
SSP3-7.0,Mogilev,2073,21.194,107.187,58.411,78.129
SSP3-7.0,Mogilev,2074,22.806,133.727,82.411,85.104
SSP3-7.0,Mogilev,2075,23.397,121.099,62.564,68.460
SSP3-7.0,Mogilev,2076,12.658,98.458,57.659,76.139
SSP3-7.0,Mogilev,2077,16.995,112.436,68.192,77.329
SSP3-7.0,Mogilev,2078,22.811,105.647,44.756,64.423
SSP3-7.0,Mogilev,2079,16.224,110.653,56.830,62.103
SSP3-7.0,Mogilev,2080,13.611,109.172,61.324,69.094
SSP3-7.0,Mogilev,2081,12.283,114.887,57.343,83.727
SSP3-7.0,Mogilev,2082,24.925,117.719,59.708,62.604
SSP3-7.0,Mogilev,2083,17.919,122.726,49.104,68.363
SSP3-7.0,Mogilev,2084,20.507,97.601,67.253,77.901
SSP3-7.0,Mogilev,2085,15.576,127.971,67.594,63.222
SSP3-7.0,Mogilev,2086,20.797,120.284,74.423,88.587
SSP3-7.0,Mogilev,2087,24.066,102.386,55.835,71.363
SSP3-7.0,Mogilev,2088,25.158,122.789,50.608,85.192
SSP3-7.0,Mogilev,2089,23.363,109.607,62.818,60.554
SSP3-7.0,Mogilev,2090,14.365,111.046,58.149,82.023
SSP3-7.0,Mogilev,2091,30.530,123.558,69.947,79.526
SSP3-7.0,Mogilev,2092,21.977,120.015,55.658,73.457
SSP3-7.0,Mogilev,2093,26.389,118.105,52.955,68.727
SSP3-7.0,Mogilev,2094,16.041,124.221,57.797,91.972
SSP3-7.0,Mogilev,2095,19.952,113.511,50.404,60.170
SSP3-7.0,Mogilev,2096,12.896,113.530,71.623,70.742
SSP3-7.0,Mogilev,2097,14.357,89.782,44.578,72.428
SSP3-7.0,Mogilev,2098,23.765,141.900,67.322,97.385
SSP3-7.0,Mogilev,2099,19.277,106.716,54.989,69.940
SSP3-7.0,Vitebsk,2015,26.106,129.387,54.118,89.064
SSP3-7.0,Vitebsk,2016,33.189,117.271,65.922,78.856
SSP3-7.0,Vitebsk,2017,26.833,115.655,60.362,78.323
SSP3-7.0,Vitebsk,2018,14.116,116.342,57.068,76.523
SSP3-7.0,Vitebsk,2019,30.803,111.627,69.300,90.781
SSP3-7.0,Vitebsk,2020,32.559,124.636,75.101,92.310
SSP3-7.0,Vitebsk,2021,26.327,120.653,73.347,86.487
SSP3-7.0,Vitebsk,2022,26.537,101.040,67.347,71.031
SSP3-7.0,Vitebsk,2023,25.260,109.789,68.293,74.251
SSP3-7.0,Vitebsk,2024,42.941,92.533,69.394,83.879
SSP3-7.0,Vitebsk,2025,35.026,131.990,66.769,101.202
SSP3-7.0,Vitebsk,2026,30.124,113.500,58.915,70.534
SSP3-7.0,Vitebsk,2027,35.579,132.961,68.999,92.779
SSP3-7.0,Vitebsk,2028,22.619,100.691,57.843,85.339
SSP3-7.0,Vitebsk,2029,39.232,117.598,84.459,95.467
SSP3-7.0,Vitebsk,2030,26.383,145.082,58.254,87.564
SSP3-7.0,Vitebsk,2031,26.313,111.656,49.110,72.510
SSP3-7.0,Vitebsk,2032,30.810,115.421,61.321,97.405
SSP3-7.0,Vitebsk,2033,23.160,103.172,66.024,69.610
SSP3-7.0,Vitebsk,2034,25.433,106.922,81.351,79.700
SSP3-7.0,Vitebsk,2035,14.892,117.923,63.510,65.304
SSP3-7.0,Vitebsk,2036,31.184,101.131,61.776,88.417
SSP3-7.0,Vitebsk,2037,15.272,127.894,72.491,81.821
SSP3-7.0,Vitebsk,2038,31.709,123.984,73.339,84.961
SSP3-7.0,Vitebsk,2039,16.888,141.038,69.824,85.531
SSP3-7.0,Vitebsk,2040,29.768,102.589,73.024,84.695
SSP3-7.0,Vitebsk,2041,19.866,108.006,58.185,73.132
SSP3-7.0,Vitebsk,2042,21.167,140.960,82.252,76.620
SSP3-7.0,Vitebsk,2043,34.435,142.028,73.629,82.552
SSP3-7.0,Vitebsk,2044,26.076,113.364,63.657,73.616
SSP3-7.0,Vitebsk,2045,19.586,121.492,72.985,83.868
SSP3-7.0,Vitebsk,2046,30.407,125.713,68.150,83.905
SSP3-7.0,Vitebsk,2047,29.593,100.927,72.823,92.632
SSP3-7.0,Vitebsk,2048,26.761,99.512,65.984,80.231
SSP3-7.0,Vitebsk,2049,22.713,101.886,61.276,68.852
SSP3-7.0,Vitebsk,2050,23.817,102.418,64.234,72.776
SSP3-7.0,Vitebsk,2051,21.078,105.659,63.483,63.809
SSP3-7.0,Vitebsk,2052,25.182,108.652,56.623,72.796
SSP3-7.0,Vitebsk,2053,38.770,106.621,64.161,79.796
SSP3-7.0,Vitebsk,2054,24.414,110.487,73.703,74.398
SSP3-7.0,Vitebsk,2055,32.231,132.273,78.870,90.686
SSP3-7.0,Vitebsk,2056,21.793,110.191,54.770,76.398
SSP3-7.0,Vitebsk,2057,15.869,120.759,66.964,69.902
SSP3-7.0,Vitebsk,2058,24.783,116.790,51.101,64.345
SSP3-7.0,Vitebsk,2059,37.814,132.406,74.405,88.805
SSP3-7.0,Vitebsk,2060,25.335,125.770,72.384,83.150
SSP3-7.0,Vitebsk,2061,29.637,119.058,60.816,69.920
SSP3-7.0,Vitebsk,2062,21.657,118.792,59.871,53.750
SSP3-7.0,Vitebsk,2063,30.722,94.737,60.508,74.723
SSP3-7.0,Vitebsk,2064,24.803,102.273,59.369,87.158
SSP3-7.0,Vitebsk,2065,17.837,120.050,58.741,76.720
SSP3-7.0,Vitebsk,2066,12.514,112.879,60.138,70.731
SSP3-7.0,Vitebsk,2067,16.592,125.636,69.351,73.897
SSP3-7.0,Vitebsk,2068,21.899,120.823,65.346,85.090
SSP3-7.0,Vitebsk,2069,29.884,111.630,62.270,72.888
SSP3-7.0,Vitebsk,2070,24.469,125.140,55.331,80.587
SSP3-7.0,Vitebsk,2071,20.926,97.683,61.109,80.560
SSP3-7.0,Vitebsk,2072,21.978,96.730,61.272,70.560
SSP3-7.0,Vitebsk,2073,32.716,120.736,60.727,87.498
SSP3-7.0,Vitebsk,2074,29.716,128.486,74.399,79.861
