experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2079,372.389,754.112,532.743,642.249
SSP3-7.0,Brest,2080,364.491,747.719,536.163,630.687
SSP3-7.0,Brest,2081,376.247,718.921,582.523,622.553
SSP3-7.0,Brest,2082,360.807,747.480,553.913,636.788
SSP3-7.0,Brest,2083,364.436,733.835,560.669,616.623
SSP3-7.0,Brest,2084,391.989,743.366,546.442,653.785
SSP3-7.0,Brest,2085,356.569,770.304,606.492,653.747
SSP3-7.0,Brest,2086,333.329,786.717,565.196,653.474
SSP3-7.0,Brest,2087,388.002,762.794,578.666,655.731
SSP3-7.0,Brest,2088,352.408,733.237,543.075,649.323
SSP3-7.0,Brest,2089,376.715,760.198,529.826,642.229
SSP3-7.0,Brest,2090,383.558,732.497,564.356,621.586
SSP3-7.0,Brest,2091,357.291,742.436,545.787,638.096
SSP3-7.0,Brest,2092,390.895,739.193,557.311,641.213
SSP3-7.0,Brest,2093,338.389,753.732,518.169,633.893
SSP3-7.0,Brest,2094,380.283,747.280,587.154,648.502
SSP3-7.0,Brest,2095,350.650,743.511,529.800,640.448
SSP3-7.0,Brest,2096,383.750,752.868,544.421,640.421
SSP3-7.0,Brest,2097,368.066,765.900,599.256,638.554
SSP3-7.0,Brest,2098,402.082,748.894,600.827,630.586
SSP3-7.0,Brest,2099,343.651,769.057,549.994,636.919
SSP3-7.0,Gomel,2015,338.737,688.658,532.805,593.958
SSP3-7.0,Gomel,2016,326.551,690.647,538.748,581.879
SSP3-7.0,Gomel,2017,336.712,658.000,516.088,593.039
SSP3-7.0,Gomel,2018,346.715,697.124,560.539,591.455
SSP3-7.0,Gomel,2019,329.000,682.307,504.742,585.711
SSP3-7.0,Gomel,2020,367.217,666.189,529.247,584.052
SSP3-7.0,Gomel,2021,366.934,702.125,531.137,591.386
SSP3-7.0,Gomel,2022,334.688,677.950,544.564,587.409
SSP3-7.0,Gomel,2023,329.459,666.121,524.014,592.679
SSP3-7.0,Gomel,2024,347.018,682.471,550.887,602.046
SSP3-7.0,Gomel,2025,336.999,660.500,544.284,593.949
SSP3-7.0,Gomel,2026,329.479,667.531,538.244,587.382
SSP3-7.0,Gomel,2027,347.750,666.613,555.399,589.465
SSP3-7.0,Gomel,2028,348.371,649.519,558.563,580.613
SSP3-7.0,Gomel,2029,337.616,687.487,540.100,585.508
SSP3-7.0,Gomel,2030,350.408,703.063,538.314,609.707
SSP3-7.0,Gomel,2031,330.035,678.835,488.542,595.584
SSP3-7.0,Gomel,2032,353.108,675.572,513.708,607.057
SSP3-7.0,Gomel,2033,329.583,668.412,557.034,586.582
SSP3-7.0,Gomel,2034,352.081,674.807,557.533,590.601
SSP3-7.0,Gomel,2035,357.149,694.028,528.773,594.391
SSP3-7.0,Gomel,2036,356.525,654.924,520.068,590.716
SSP3-7.0,Gomel,2037,335.642,688.943,530.518,603.173
SSP3-7.0,Gomel,2038,360.874,672.667,548.742,596.649
SSP3-7.0,Gomel,2039,365.798,697.095,541.699,594.802
SSP3-7.0,Gomel,2040,339.899,698.869,517.007,599.252
SSP3-7.0,Gomel,2041,337.442,689.417,568.157,589.892
SSP3-7.0,Gomel,2042,381.996,730.262,535.828,598.325
SSP3-7.0,Gomel,2043,341.378,700.679,515.042,602.845
SSP3-7.0,Gomel,2044,360.948,709.689,514.281,598.805
SSP3-7.0,Gomel,2045,366.224,710.886,531.434,611.213
SSP3-7.0,Gomel,2046,355.172,686.450,554.235,602.131
SSP3-7.0,Gomel,2047,341.336,715.560,508.450,617.629
SSP3-7.0,Gomel,2048,351.004,717.640,550.239,620.107
SSP3-7.0,Gomel,2049,334.246,706.210,574.907,621.241
SSP3-7.0,Gomel,2050,355.748,706.182,547.106,612.529
SSP3-7.0,Gomel,2051,359.885,702.071,507.686,598.503
SSP3-7.0,Gomel,2052,388.906,721.609,487.162,611.580
SSP3-7.0,Gomel,2053,336.767,669.002,530.241,600.335
SSP3-7.0,Gomel,2054,370.230,700.542,544.533,603.355
SSP3-7.0,Gomel,2055,382.315,716.607,569.871,613.052
SSP3-7.0,Gomel,2056,379.851,719.204,553.983,607.927
SSP3-7.0,Gomel,2057,378.780,712.120,542.822,610.305
SSP3-7.0,Gomel,2058,349.964,723.676,569.189,616.155
SSP3-7.0,Gomel,2059,382.431,696.262,560.595,612.694
SSP3-7.0,Gomel,2060,370.443,708.479,557.448,612.786
SSP3-7.0,Gomel,2061,388.628,716.472,566.803,621.136
SSP3-7.0,Gomel,2062,346.071,726.651,531.467,621.747
SSP3-7.0,Gomel,2063,354.968,695.225,552.405,604.115
SSP3-7.0,Gomel,2064,357.413,693.644,543.181,617.872
SSP3-7.0,Gomel,2065,352.292,724.656,559.248,615.961
SSP3-7.0,Gomel,2066,340.627,724.322,548.648,611.863
SSP3-7.0,Gomel,2067,350.061,726.066,557.027,610.572
SSP3-7.0,Gomel,2068,395.102,731.827,560.240,623.401
SSP3-7.0,Gomel,2069,367.808,740.420,550.824,625.960
SSP3-7.0,Gomel,2070,347.690,731.379,546.592,608.624
SSP3-7.0,Gomel,2071,339.580,728.661,525.748,614.851
SSP3-7.0,Gomel,2072,356.500,707.300,553.735,630.147
SSP3-7.0,Gomel,2073,368.633,701.703,574.376,622.440
SSP3-7.0,Gomel,2074,349.284,722.620,575.485,634.918
SSP3-7.0,Gomel,2075,347.661,723.271,571.294,611.468
SSP3-7.0,Gomel,2076,342.169,738.360,570.993,610.789
SSP3-7.0,Gomel,2077,345.427,708.463,544.047,602.601
SSP3-7.0,Gomel,2078,346.344,728.435,534.234,605.768
SSP3-7.0,Gomel,2079,367.149,749.320,512.304,624.252
SSP3-7.0,Gomel,2080,357.926,721.052,545.133,638.020
SSP3-7.0,Gomel,2081,351.115,722.855,565.389,624.746
SSP3-7.0,Gomel,2082,359.005,735.861,523.449,628.093
SSP3-7.0,Gomel,2083,349.885,727.317,552.784,612.455
SSP3-7.0,Gomel,2084,425.870,750.294,532.227,639.820
SSP3-7.0,Gomel,2085,361.985,749.724,571.808,629.842
SSP3-7.0,Gomel,2086,342.527,755.605,574.725,642.803
SSP3-7.0,Gomel,2087,375.787,736.488,578.281,636.499
SSP3-7.0,Gomel,2088,363.964,729.060,553.227,619.361
SSP3-7.0,Gomel,2089,391.245,714.762,566.515,614.485
SSP3-7.0,Gomel,2090,392.709,726.865,580.163,629.877
SSP3-7.0,Gomel,2091,367.494,737.529,547.800,633.651
SSP3-7.0,Gomel,2092,373.684,744.888,569.808,642.567
SSP3-7.0,Gomel,2093,355.599,737.702,545.532,637.035
SSP3-7.0,Gomel,2094,366.020,746.337,546.057,642.087
SSP3-7.0,Gomel,2095,357.469,749.512,519.086,635.226
SSP3-7.0,Gomel,2096,385.732,714.449,556.155,620.141
SSP3-7.0,Gomel,2097,364.784,747.300,559.679,630.182
SSP3-7.0,Gomel,2098,398.188,734.757,564.636,631.186
SSP3-7.0,Gomel,2099,341.855,755.103,553.990,635.842
SSP3-7.0,Grodno,2015,334.828,665.743,522.200,576.338
SSP3-7.0,Grodno,2016,353.408,676.439,508.641,569.855
SSP3-7.0,Grodno,2017,332.032,664.885,496.207,568.885
SSP3-7.0,Grodno,2018,356.634,666.818,547.486,576.148
SSP3-7.0,Grodno,2019,307.151,651.604,518.245,570.274
SSP3-7.0,Grodno,2020,357.903,684.950,517.105,565.462
SSP3-7.0,Grodno,2021,345.376,669.054,548.901,577.837
SSP3-7.0,Grodno,2022,350.358,636.178,513.706,571.699
SSP3-7.0,Grodno,2023,330.227,686.388,513.209,578.426
SSP3-7.0,Grodno,2024,338.538,703.520,540.587,593.601
SSP3-7.0,Grodno,2025,368.534,660.000,559.591,577.187
SSP3-7.0,Grodno,2026,325.452,669.877,502.113,572.440
SSP3-7.0,Grodno,2027,344.134,723.462,535.630,585.989
SSP3-7.0,Grodno,2028,340.492,667.707,554.993,572.420
SSP3-7.0,Grodno,2029,330.646,674.631,548.959,591.770
SSP3-7.0,Grodno,2030,349.989,712.559,550.393,598.785
SSP3-7.0,Grodno,2031,370.544,666.965,498.591,561.327
SSP3-7.0,Grodno,2032,348.630,679.062,506.981,582.165
SSP3-7.0,Grodno,2033,325.196,655.325,535.490,568.649
SSP3-7.0,Grodno,2034,338.055,678.924,555.354,581.481
SSP3-7.0,Grodno,2035,338.602,681.680,515.367,593.671
SSP3-7.0,Grodno,2036,369.054,654.429,497.103,559.951
SSP3-7.0,Grodno,2037,361.451,715.240,532.522,584.350
SSP3-7.0,Grodno,2038,364.480,691.131,532.545,589.225
SSP3-7.0,Grodno,2039,371.380,693.964,506.334,601.809
SSP3-7.0,Grodno,2040,342.862,706.850,534.747,597.895
SSP3-7.0,Grodno,2041,358.895,680.087,547.578,583.575
SSP3-7.0,Grodno,2042,378.717,698.251,567.673,598.447
SSP3-7.0,Grodno,2043,347.244,718.370,530.728,600.711
SSP3-7.0,Grodno,2044,363.696,706.725,523.370,590.589
SSP3-7.0,Grodno,2045,380.140,716.127,519.399,597.386
SSP3-7.0,Grodno,2046,361.659,682.519,512.753,588.061
SSP3-7.0,Grodno,2047,363.190,708.883,529.530,598.050
SSP3-7.0,Grodno,2048,328.980,725.345,558.669,609.649
SSP3-7.0,Grodno,2049,316.476,687.070,543.779,600.074
SSP3-7.0,Grodno,2050,362.212,710.575,541.341,609.181
SSP3-7.0,Grodno,2051,363.450,697.737,526.420,601.641
SSP3-7.0,Grodno,2052,371.533,692.071,496.049,589.161
SSP3-7.0,Grodno,2053,356.672,698.602,534.395,587.227
SSP3-7.0,Grodno,2054,388.603,670.368,532.097,564.961
SSP3-7.0,Grodno,2055,358.160,711.451,576.527,598.526
SSP3-7.0,Grodno,2056,380.572,721.782,549.412,586.333
SSP3-7.0,Grodno,2057,362.397,708.571,531.875,590.237
SSP3-7.0,Grodno,2058,333.542,696.443,539.452,594.602
SSP3-7.0,Grodno,2059,368.918,695.253,547.075,601.126
SSP3-7.0,Grodno,2060,354.647,731.570,560.922,609.892
SSP3-7.0,Grodno,2061,359.655,719.815,567.136,597.900
SSP3-7.0,Grodno,2062,337.936,750.512,536.725,605.540
SSP3-7.0,Grodno,2063,356.494,714.920,532.502,593.060
SSP3-7.0,Grodno,2064,332.425,695.987,543.985,598.843
SSP3-7.0,Grodno,2065,345.754,720.240,575.747,600.487
SSP3-7.0,Grodno,2066,342.172,727.384,557.557,598.309
SSP3-7.0,Grodno,2067,343.097,719.418,541.208,598.347
SSP3-7.0,Grodno,2068,371.403,730.628,559.158,598.814
SSP3-7.0,Grodno,2069,379.086,725.124,547.489,602.325
SSP3-7.0,Grodno,2070,344.757,755.405,548.042,610.938
SSP3-7.0,Grodno,2071,383.227,710.331,529.682,598.928
SSP3-7.0,Grodno,2072,348.350,731.920,560.942,600.701
SSP3-7.0,Grodno,2073,376.975,743.510,539.750,621.985
SSP3-7.0,Grodno,2074,341.911,697.966,558.089,598.233
SSP3-7.0,Grodno,2075,347.462,726.350,557.744,605.268
SSP3-7.0,Grodno,2076,356.654,715.600,567.392,613.229
SSP3-7.0,Grodno,2077,356.874,719.592,561.862,608.200
SSP3-7.0,Grodno,2078,363.446,721.506,531.392,590.746
SSP3-7.0,Grodno,2079,376.671,739.703,518.176,622.704
SSP3-7.0,Grodno,2080,367.880,732.359,525.734,610.714
SSP3-7.0,Grodno,2081,382.320,714.407,535.004,600.657
SSP3-7.0,Grodno,2082,370.578,724.224,530.908,623.310
SSP3-7.0,Grodno,2083,372.572,709.131,528.580,602.850
SSP3-7.0,Grodno,2084,367.739,755.105,541.959,632.805
SSP3-7.0,Grodno,2085,375.637,748.258,567.627,636.379
SSP3-7.0,Grodno,2086,344.898,766.411,545.028,637.705
SSP3-7.0,Grodno,2087,400.000,759.590,582.848,635.387
SSP3-7.0,Grodno,2088,346.890,745.745,552.731,625.916
SSP3-7.0,Grodno,2089,374.664,726.624,540.894,629.597
SSP3-7.0,Grodno,2090,372.220,724.761,523.466,607.424
SSP3-7.0,Grodno,2091,352.984,738.950,528.406,617.220
SSP3-7.0,Grodno,2092,387.757,725.019,567.003,627.150
SSP3-7.0,Grodno,2093,344.904,742.548,524.908,606.141
SSP3-7.0,Grodno,2094,374.412,743.916,587.146,628.418
SSP3-7.0,Grodno,2095,355.348,735.168,503.449,616.114
SSP3-7.0,Grodno,2096,399.419,735.915,540.026,624.249
SSP3-7.0,Grodno,2097,379.579,730.549,574.612,625.086
SSP3-7.0,Grodno,2098,403.692,727.213,573.122,613.638
SSP3-7.0,Grodno,2099,334.053,740.641,557.783,621.666
SSP3-7.0,Minsk,2015,337.377,692.820,534.097,567.593
SSP3-7.0,Minsk,2016,324.005,681.338,521.864,559.655
SSP3-7.0,Minsk,2017,347.738,714.605,522.089,569.979
SSP3-7.0,Minsk,2018,359.976,704.780,545.018,570.906
SSP3-7.0,Minsk,2019,317.526,693.474,538.703,558.358
SSP3-7.0,Minsk,2020,362.376,677.211,526.148,562.747
SSP3-7.0,Minsk,2021,345.779,682.947,530.442,576.498
SSP3-7.0,Minsk,2022,353.504,671.863,545.807,565.813
SSP3-7.0,Minsk,2023,331.457,699.513,505.035,571.323
SSP3-7.0,Minsk,2024,344.186,710.317,556.746,581.769
SSP3-7.0,Minsk,2025,359.595,691.293,572.054,552.123
SSP3-7.0,Minsk,2026,322.394,702.449,525.857,560.778
SSP3-7.0,Minsk,2027,343.306,725.126,509.892,575.379
SSP3-7.0,Minsk,2028,353.309,696.421,557.210,569.927
SSP3-7.0,Minsk,2029,347.145,715.591,547.033,585.666
SSP3-7.0,Minsk,2030,353.257,694.937,548.175,593.887
SSP3-7.0,Minsk,2031,359.612,683.712,495.475,571.669
SSP3-7.0,Minsk,2032,344.648,695.075,521.109,584.141
SSP3-7.0,Minsk,2033,331.457,687.537,536.838,570.166
SSP3-7.0,Minsk,2034,343.694,706.937,550.666,579.881
SSP3-7.0,Minsk,2035,345.926,703.532,525.428,592.914
SSP3-7.0,Minsk,2036,363.179,682.774,531.797,571.276
SSP3-7.0,Minsk,2037,352.545,726.225,549.196,586.528
SSP3-7.0,Minsk,2038,364.705,702.199,535.629,587.717
SSP3-7.0,Minsk,2039,378.914,722.682,539.769,601.934
SSP3-7.0,Minsk,2040,342.466,735.382,536.835,591.280
SSP3-7.0,Minsk,2041,361.683,706.065,546.719,590.813
SSP3-7.0,Minsk,2042,384.035,710.679,564.932,599.003
SSP3-7.0,Minsk,2043,346.686,722.941,541.030,590.319
SSP3-7.0,Minsk,2044,369.540,701.825,548.140,588.343
SSP3-7.0,Minsk,2045,387.681,735.369,522.545,601.229
SSP3-7.0,Minsk,2046,363.295,691.029,534.126,585.891
SSP3-7.0,Minsk,2047,346.866,714.645,534.010,594.536
SSP3-7.0,Minsk,2048,351.474,740.861,578.003,606.570
SSP3-7.0,Minsk,2049,331.682,719.533,556.505,594.775
SSP3-7.0,Minsk,2050,372.178,728.085,536.310,610.945
SSP3-7.0,Minsk,2051,361.187,715.031,516.711,599.384
SSP3-7.0,Minsk,2052,368.114,708.671,539.191,600.945
SSP3-7.0,Minsk,2053,352.997,710.791,552.102,585.818
SSP3-7.0,Minsk,2054,380.289,690.739,541.102,576.076
SSP3-7.0,Minsk,2055,380.598,722.303,572.304,616.396
SSP3-7.0,Minsk,2056,379.417,731.421,560.502,606.771
SSP3-7.0,Minsk,2057,372.638,711.663,540.326,600.385
SSP3-7.0,Minsk,2058,340.704,697.338,566.490,603.601
SSP3-7.0,Minsk,2059,382.833,709.292,560.498,599.551
SSP3-7.0,Minsk,2060,367.525,728.772,581.941,606.968
SSP3-7.0,Minsk,2061,382.593,741.732,587.398,609.099
SSP3-7.0,Minsk,2062,353.578,759.643,545.442,624.000
SSP3-7.0,Minsk,2063,360.392,728.980,550.057,603.894
SSP3-7.0,Minsk,2064,355.216,720.768,542.952,596.090
SSP3-7.0,Minsk,2065,343.860,730.451,572.448,622.422
SSP3-7.0,Minsk,2066,352.930,730.439,556.810,614.690
SSP3-7.0,Minsk,2067,357.691,720.793,553.210,614.735
SSP3-7.0,Minsk,2068,400.009,743.063,578.625,626.854
SSP3-7.0,Minsk,2069,377.265,748.414,551.642,616.197
SSP3-7.0,Minsk,2070,351.305,746.447,560.977,610.302
SSP3-7.0,Minsk,2071,366.670,731.337,527.562,605.012
SSP3-7.0,Minsk,2072,359.874,745.546,556.485,609.753
SSP3-7.0,Minsk,2073,381.328,728.149,556.717,612.978
SSP3-7.0,Minsk,2074,342.167,727.520,577.191,607.326
SSP3-7.0,Minsk,2075,351.389,743.968,577.444,602.443
SSP3-7.0,Minsk,2076,355.070,736.472,563.602,621.854
SSP3-7.0,Minsk,2077,350.238,719.956,565.451,611.326
SSP3-7.0,Minsk,2078,351.341,732.518,556.718,600.943
SSP3-7.0,Minsk,2079,375.525,742.178,551.148,626.239
SSP3-7.0,Minsk,2080,360.120,728.113,524.020,625.562
SSP3-7.0,Minsk,2081,377.710,717.150,559.050,608.262
SSP3-7.0,Minsk,2082,375.526,734.176,540.731,627.137
SSP3-7.0,Minsk,2083,372.468,721.714,541.056,609.709
SSP3-7.0,Minsk,2084,414.943,751.447,535.813,640.308
SSP3-7.0,Minsk,2085,366.149,757.024,579.653,640.520
SSP3-7.0,Minsk,2086,352.897,767.529,578.911,641.177
SSP3-7.0,Minsk,2087,396.631,767.269,591.087,643.733
SSP3-7.0,Minsk,2088,359.234,740.205,554.838,625.573
SSP3-7.0,Minsk,2089,381.831,746.319,563.424,620.040
SSP3-7.0,Minsk,2090,391.500,718.899,556.016,624.572
SSP3-7.0,Minsk,2091,370.146,761.840,549.743,617.713
SSP3-7.0,Minsk,2092,392.207,753.307,554.889,639.995
SSP3-7.0,Minsk,2093,351.597,745.553,573.032,627.681
SSP3-7.0,Minsk,2094,368.549,750.669,578.880,637.279
SSP3-7.0,Minsk,2095,364.295,756.949,539.537,639.755
SSP3-7.0,Minsk,2096,405.450,739.240,562.237,635.362
SSP3-7.0,Minsk,2097,380.141,762.909,589.302,629.821
SSP3-7.0,Minsk,2098,414.059,735.279,600.182,629.412
SSP3-7.0,Minsk,2099,347.306,760.166,559.620,633.852
SSP3-7.0,Mogilev,2015,327.827,711.022,521.490,571.699
SSP3-7.0,Mogilev,2016,310.939,671.194,514.502,565.659
SSP3-7.0,Mogilev,2017,326.289,705.992,508.295,575.901
SSP3-7.0,Mogilev,2018,340.401,686.689,534.803,578.527
SSP3-7.0,Mogilev,2019,318.891,676.291,505.210,560.764
SSP3-7.0,Mogilev,2020,352.089,673.999,518.546,567.388
SSP3-7.0,Mogilev,2021,346.452,685.058,495.619,579.710
SSP3-7.0,Mogilev,2022,328.616,691.832,542.923,571.497
SSP3-7.0,Mogilev,2023,321.393,675.858,527.974,571.351
SSP3-7.0,Mogilev,2024,348.602,705.952,537.391,591.510
SSP3-7.0,Mogilev,2025,344.697,664.418,552.982,562.654
SSP3-7.0,Mogilev,2026,311.732,694.908,506.158,578.253
SSP3-7.0,Mogilev,2027,343.869,709.198,524.118,583.613
SSP3-7.0,Mogilev,2028,323.850,679.669,550.797,560.542
SSP3-7.0,Mogilev,2029,334.381,711.826,544.565,592.014
SSP3-7.0,Mogilev,2030,343.790,710.574,554.822,611.895
SSP3-7.0,Mogilev,2031,325.249,688.512,484.512,570.772
SSP3-7.0,Mogilev,2032,335.337,678.935,493.230,595.068
SSP3-7.0,Mogilev,2033,324.880,702.307,513.396,570.194
SSP3-7.0,Mogilev,2034,337.447,730.421,531.713,585.389
SSP3-7.0,Mogilev,2035,335.670,707.950,520.675,596.129
SSP3-7.0,Mogilev,2036,345.600,710.225,514.706,581.509
SSP3-7.0,Mogilev,2037,318.068,736.187,531.545,601.047
SSP3-7.0,Mogilev,2038,358.988,698.534,528.990,585.070
SSP3-7.0,Mogilev,2039,366.315,747.533,534.471,595.879
SSP3-7.0,Mogilev,2040,329.897,722.046,527.931,590.894
SSP3-7.0,Mogilev,2041,338.400,701.465,532.581,596.740
SSP3-7.0,Mogilev,2042,363.958,710.488,545.034,604.863
SSP3-7.0,Mogilev,2043,330.939,743.824,536.838,593.081
SSP3-7.0,Mogilev,2044,378.747,711.877,524.885,589.394
SSP3-7.0,Mogilev,2045,363.845,733.163,524.635,595.735
SSP3-7.0,Mogilev,2046,346.841,727.530,537.940,594.021
SSP3-7.0,Mogilev,2047,327.283,697.907,515.349,595.390
SSP3-7.0,Mogilev,2048,333.537,739.143,582.859,609.237
SSP3-7.0,Mogilev,2049,331.019,727.091,561.042,605.910
SSP3-7.0,Mogilev,2050,366.739,731.597,522.046,610.561
SSP3-7.0,Mogilev,2051,342.483,737.610,503.535,610.181
SSP3-7.0,Mogilev,2052,364.625,727.672,511.086,611.655
SSP3-7.0,Mogilev,2053,334.081,694.431,532.488,592.894
SSP3-7.0,Mogilev,2054,364.712,707.302,538.685,593.850
SSP3-7.0,Mogilev,2055,371.423,748.519,563.464,630.443
SSP3-7.0,Mogilev,2056,372.123,737.733,543.880,620.441
SSP3-7.0,Mogilev,2057,370.497,759.103,524.583,609.232
SSP3-7.0,Mogilev,2058,332.106,727.582,553.088,617.318
SSP3-7.0,Mogilev,2059,382.072,725.151,565.722,599.238
SSP3-7.0,Mogilev,2060,353.788,729.412,576.590,615.772
SSP3-7.0,Mogilev,2061,380.959,716.048,579.191,613.082
SSP3-7.0,Mogilev,2062,345.686,761.156,547.716,623.965
SSP3-7.0,Mogilev,2063,337.533,748.130,556.209,617.185
SSP3-7.0,Mogilev,2064,340.230,712.997,563.878,602.342
SSP3-7.0,Mogilev,2065,339.872,726.194,566.612,627.828
SSP3-7.0,Mogilev,2066,343.597,724.399,522.750,618.901
SSP3-7.0,Mogilev,2067,339.505,754.097,543.404,627.782
SSP3-7.0,Mogilev,2068,385.096,764.652,547.274,624.226
SSP3-7.0,Mogilev,2069,384.095,761.082,525.129,630.261
SSP3-7.0,Mogilev,2070,343.787,762.100,529.650,626.156
SSP3-7.0,Mogilev,2071,346.924,722.234,507.149,604.985
SSP3-7.0,Mogilev,2072,351.763,740.126,536.133,615.833
SSP3-7.0,Mogilev,2073,361.151,730.690,536.990,615.370
SSP3-7.0,Mogilev,2074,336.881,716.441,577.418,614.282
SSP3-7.0,Mogilev,2075,359.818,724.576,574.716,610.663
SSP3-7.0,Mogilev,2076,332.687,766.214,553.686,634.706
SSP3-7.0,Mogilev,2077,350.014,722.207,538.384,612.850
SSP3-7.0,Mogilev,2078,351.363,757.462,518.844,606.236
SSP3-7.0,Mogilev,2079,351.854,749.150,535.230,629.861
SSP3-7.0,Mogilev,2080,345.055,734.360,507.478,625.231
SSP3-7.0,Mogilev,2081,358.446,722.151,545.626,624.724
SSP3-7.0,Mogilev,2082,359.196,760.613,511.937,626.585
SSP3-7.0,Mogilev,2083,356.139,764.502,552.921,623.757
SSP3-7.0,Mogilev,2084,410.212,769.861,543.040,643.441
SSP3-7.0,Mogilev,2085,348.701,778.461,560.370,636.855
SSP3-7.0,Mogilev,2086,338.280,780.587,562.444,647.564
SSP3-7.0,Mogilev,2087,358.018,755.250,574.927,640.726
SSP3-7.0,Mogilev,2088,358.770,739.372,538.516,626.337
SSP3-7.0,Mogilev,2089,377.297,758.696,575.304,617.694
SSP3-7.0,Mogilev,2090,377.654,717.397,582.457,630.371
SSP3-7.0,Mogilev,2091,352.112,752.532,559.781,625.539
SSP3-7.0,Mogilev,2092,356.781,764.643,557.752,651.011
SSP3-7.0,Mogilev,2093,355.961,768.065,549.280,640.148
SSP3-7.0,Mogilev,2094,348.522,763.904,543.050,651.971
SSP3-7.0,Mogilev,2095,353.781,748.657,527.327,649.087
SSP3-7.0,Mogilev,2096,389.978,753.907,553.139,639.198
SSP3-7.0,Mogilev,2097,366.913,770.225,576.671,641.636
SSP3-7.0,Mogilev,2098,394.114,743.035,584.341,634.890
SSP3-7.0,Mogilev,2099,337.235,770.369,544.229,641.516
SSP3-7.0,Vitebsk,2015,322.643,689.749,507.141,547.668
SSP3-7.0,Vitebsk,2016,319.784,697.639,513.001,555.002
SSP3-7.0,Vitebsk,2017,345.504,713.132,510.821,555.089
SSP3-7.0,Vitebsk,2018,343.639,704.821,544.586,561.664
SSP3-7.0,Vitebsk,2019,313.467,691.166,531.367,550.211
SSP3-7.0,Vitebsk,2020,347.986,665.033,521.213,546.090
SSP3-7.0,Vitebsk,2021,333.092,689.858,534.724,564.544
SSP3-7.0,Vitebsk,2022,339.211,688.468,523.591,551.302
SSP3-7.0,Vitebsk,2023,320.754,710.704,521.533,558.813
SSP3-7.0,Vitebsk,2024,335.545,722.730,557.879,578.374
SSP3-7.0,Vitebsk,2025,353.629,714.800,547.414,560.935
SSP3-7.0,Vitebsk,2026,310.731,707.572,518.591,565.892
SSP3-7.0,Vitebsk,2027,324.756,728.550,558.780,573.308
SSP3-7.0,Vitebsk,2028,327.532,704.056,552.875,556.975
SSP3-7.0,Vitebsk,2029,336.149,730.226,548.212,576.802
SSP3-7.0,Vitebsk,2030,340.434,703.672,548.656,584.338
SSP3-7.0,Vitebsk,2031,336.319,695.179,494.480,558.836
SSP3-7.0,Vitebsk,2032,323.570,718.440,515.080,587.936
SSP3-7.0,Vitebsk,2033,334.288,674.807,509.631,558.094
SSP3-7.0,Vitebsk,2034,332.137,701.209,542.773,565.266
SSP3-7.0,Vitebsk,2035,333.630,723.396,545.387,573.136
SSP3-7.0,Vitebsk,2036,340.669,696.036,548.500,569.329
SSP3-7.0,Vitebsk,2037,330.780,746.972,538.266,589.900
SSP3-7.0,Vitebsk,2038,351.437,712.430,524.980,576.086
SSP3-7.0,Vitebsk,2039,368.457,735.675,542.221,588.809
SSP3-7.0,Vitebsk,2040,334.970,750.183,537.482,574.814
SSP3-7.0,Vitebsk,2041,356.209,719.700,513.950,576.296
SSP3-7.0,Vitebsk,2042,360.364,707.011,549.642,585.418
SSP3-7.0,Vitebsk,2043,353.091,723.816,545.842,573.306
SSP3-7.0,Vitebsk,2044,354.404,720.263,535.546,574.826
SSP3-7.0,Vitebsk,2045,369.588,750.683,553.510,577.006
SSP3-7.0,Vitebsk,2046,344.554,698.519,531.113,573.960
SSP3-7.0,Vitebsk,2047,327.086,693.926,552.255,573.264
SSP3-7.0,Vitebsk,2048,337.952,732.857,580.249,592.514
SSP3-7.0,Vitebsk,2049,316.696,731.401,561.149,583.931
SSP3-7.0,Vitebsk,2050,359.229,737.817,547.964,599.947
SSP3-7.0,Vitebsk,2051,342.643,726.662,534.215,592.850
SSP3-7.0,Vitebsk,2052,357.372,708.460,513.325,592.432
SSP3-7.0,Vitebsk,2053,341.786,731.233,533.921,585.272
SSP3-7.0,Vitebsk,2054,366.718,701.813,520.193,571.255
SSP3-7.0,Vitebsk,2055,373.506,744.760,559.745,614.343
SSP3-7.0,Vitebsk,2056,393.483,729.296,541.819,608.337
SSP3-7.0,Vitebsk,2057,354.582,719.094,537.726,594.996
SSP3-7.0,Vitebsk,2058,349.013,701.585,559.326,592.334
SSP3-7.0,Vitebsk,2059,359.026,712.962,540.079,578.997
SSP3-7.0,Vitebsk,2060,367.823,732.102,576.983,603.592
SSP3-7.0,Vitebsk,2061,356.637,742.720,575.048,601.667
SSP3-7.0,Vitebsk,2062,355.601,759.457,536.951,622.852
SSP3-7.0,Vitebsk,2063,348.538,737.886,549.380,601.457
SSP3-7.0,Vitebsk,2064,342.469,728.819,578.299,583.148
SSP3-7.0,Vitebsk,2065,318.076,735.091,569.829,615.456
SSP3-7.0,Vitebsk,2066,347.439,754.713,530.821,606.881
SSP3-7.0,Vitebsk,2067,343.622,724.894,532.815,609.411
SSP3-7.0,Vitebsk,2068,376.337,756.396,575.003,609.221
SSP3-7.0,Vitebsk,2069,373.857,764.532,546.493,619.752
SSP3-7.0,Vitebsk,2070,335.973,726.200,562.234,615.743
