experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2085,44.330,92.326,79.736,52.592
SSP3-7.0,Brest,2086,59.086,97.550,73.489,61.214
SSP3-7.0,Brest,2087,44.582,95.547,68.917,58.105
SSP3-7.0,Brest,2088,40.816,86.760,62.635,50.252
SSP3-7.0,Brest,2089,40.256,112.332,70.123,52.054
SSP3-7.0,Brest,2090,49.337,104.045,73.776,56.388
SSP3-7.0,Brest,2091,50.892,98.942,74.786,57.713
SSP3-7.0,Brest,2092,44.656,98.617,69.744,58.486
SSP3-7.0,Brest,2093,34.768,107.101,72.613,55.431
SSP3-7.0,Brest,2094,41.525,93.454,74.629,57.999
SSP3-7.0,Brest,2095,31.261,100.039,63.106,41.009
SSP3-7.0,Brest,2096,35.789,103.903,76.300,56.735
SSP3-7.0,Brest,2097,44.176,97.037,66.208,68.248
SSP3-7.0,Brest,2098,31.007,87.991,67.114,49.207
SSP3-7.0,Brest,2099,36.246,98.175,70.194,42.707
SSP3-7.0,Gomel,2015,29.291,94.041,67.756,57.207
SSP3-7.0,Gomel,2016,28.394,97.259,69.121,57.233
SSP3-7.0,Gomel,2017,40.775,102.390,63.551,45.113
SSP3-7.0,Gomel,2018,44.216,87.037,61.116,48.596
SSP3-7.0,Gomel,2019,38.787,86.440,56.612,43.399
SSP3-7.0,Gomel,2020,34.498,110.272,61.915,46.530
SSP3-7.0,Gomel,2021,42.611,90.372,66.081,48.421
SSP3-7.0,Gomel,2022,47.070,88.191,67.046,53.338
SSP3-7.0,Gomel,2023,43.848,101.682,62.522,57.543
SSP3-7.0,Gomel,2024,42.165,102.914,69.663,54.919
SSP3-7.0,Gomel,2025,38.465,93.894,67.638,55.687
SSP3-7.0,Gomel,2026,37.546,78.899,56.178,53.408
SSP3-7.0,Gomel,2027,33.460,105.460,58.642,43.557
SSP3-7.0,Gomel,2028,34.866,97.523,63.278,57.267
SSP3-7.0,Gomel,2029,38.991,83.787,63.152,49.885
SSP3-7.0,Gomel,2030,42.545,98.872,66.588,58.611
SSP3-7.0,Gomel,2031,42.046,88.801,68.682,45.867
SSP3-7.0,Gomel,2032,27.898,91.003,55.055,54.489
SSP3-7.0,Gomel,2033,33.410,91.314,60.455,40.520
SSP3-7.0,Gomel,2034,33.652,92.007,56.575,41.225
SSP3-7.0,Gomel,2035,37.676,90.806,66.316,50.914
SSP3-7.0,Gomel,2036,45.148,89.630,68.952,49.150
SSP3-7.0,Gomel,2037,42.860,92.785,64.887,56.369
SSP3-7.0,Gomel,2038,42.935,89.962,68.270,53.521
SSP3-7.0,Gomel,2039,33.464,81.271,65.693,49.370
SSP3-7.0,Gomel,2040,31.338,91.376,64.153,46.085
SSP3-7.0,Gomel,2041,38.507,104.472,67.211,55.052
SSP3-7.0,Gomel,2042,33.467,85.864,56.475,48.993
SSP3-7.0,Gomel,2043,30.400,74.583,53.899,37.412
SSP3-7.0,Gomel,2044,26.631,83.698,55.044,38.249
SSP3-7.0,Gomel,2045,31.011,89.988,66.820,43.331
SSP3-7.0,Gomel,2046,41.554,88.956,65.801,47.076
SSP3-7.0,Gomel,2047,31.277,92.770,64.686,54.755
SSP3-7.0,Gomel,2048,46.231,98.899,59.862,52.700
SSP3-7.0,Gomel,2049,43.430,95.590,66.174,57.752
SSP3-7.0,Gomel,2050,24.221,86.897,48.626,38.693
SSP3-7.0,Gomel,2051,36.736,89.481,72.447,53.179
SSP3-7.0,Gomel,2052,41.031,95.011,69.057,59.630
SSP3-7.0,Gomel,2053,34.735,115.836,64.358,60.327
SSP3-7.0,Gomel,2054,45.895,95.042,64.125,53.132
SSP3-7.0,Gomel,2055,44.796,98.623,61.659,56.267
SSP3-7.0,Gomel,2056,42.792,88.178,59.853,53.197
SSP3-7.0,Gomel,2057,43.468,91.015,61.656,50.194
SSP3-7.0,Gomel,2058,39.784,106.521,65.353,41.667
SSP3-7.0,Gomel,2059,34.711,91.834,61.872,48.556
SSP3-7.0,Gomel,2060,37.990,99.459,63.965,53.910
SSP3-7.0,Gomel,2061,38.559,102.681,62.899,52.444
SSP3-7.0,Gomel,2062,39.753,98.801,74.408,58.241
SSP3-7.0,Gomel,2063,40.868,90.979,72.001,54.187
SSP3-7.0,Gomel,2064,40.670,106.713,62.604,58.611
SSP3-7.0,Gomel,2065,31.817,91.044,61.448,42.920
SSP3-7.0,Gomel,2066,39.088,99.415,70.340,58.861
SSP3-7.0,Gomel,2067,35.242,100.748,71.925,56.897
SSP3-7.0,Gomel,2068,44.313,93.799,59.565,49.305
SSP3-7.0,Gomel,2069,42.354,101.450,68.959,58.226
SSP3-7.0,Gomel,2070,39.085,86.165,59.031,45.631
SSP3-7.0,Gomel,2071,38.430,97.906,75.657,58.443
SSP3-7.0,Gomel,2072,35.635,107.728,65.429,48.159
SSP3-7.0,Gomel,2073,47.559,100.861,67.515,57.765
SSP3-7.0,Gomel,2074,37.992,83.066,60.354,36.616
SSP3-7.0,Gomel,2075,40.110,102.157,65.887,58.204
SSP3-7.0,Gomel,2076,48.905,117.885,75.485,58.196
SSP3-7.0,Gomel,2077,43.031,100.907,67.138,51.328
SSP3-7.0,Gomel,2078,47.200,93.069,68.167,48.025
SSP3-7.0,Gomel,2079,46.152,100.448,71.591,63.775
SSP3-7.0,Gomel,2080,40.891,89.397,65.801,44.514
SSP3-7.0,Gomel,2081,33.785,89.345,64.363,40.950
SSP3-7.0,Gomel,2082,44.204,106.397,70.822,64.831
SSP3-7.0,Gomel,2083,41.079,97.466,60.622,43.331
SSP3-7.0,Gomel,2084,51.060,112.997,72.133,65.005
SSP3-7.0,Gomel,2085,43.973,109.365,76.124,55.461
SSP3-7.0,Gomel,2086,54.157,95.282,74.578,52.330
SSP3-7.0,Gomel,2087,43.730,92.920,66.572,58.532
SSP3-7.0,Gomel,2088,42.610,93.114,66.197,55.078
SSP3-7.0,Gomel,2089,47.981,115.540,68.539,54.739
SSP3-7.0,Gomel,2090,44.236,118.692,75.993,63.051
SSP3-7.0,Gomel,2091,47.190,104.309,74.789,60.719
SSP3-7.0,Gomel,2092,43.264,103.830,69.432,57.222
SSP3-7.0,Gomel,2093,41.888,106.701,77.749,66.389
SSP3-7.0,Gomel,2094,49.078,93.493,71.040,54.973
SSP3-7.0,Gomel,2095,34.211,105.833,62.987,41.442
SSP3-7.0,Gomel,2096,40.215,107.225,80.138,60.075
SSP3-7.0,Gomel,2097,46.922,101.696,71.780,70.408
SSP3-7.0,Gomel,2098,31.735,92.282,69.009,54.140
SSP3-7.0,Gomel,2099,42.141,93.386,69.247,46.595
SSP3-7.0,Grodno,2015,31.871,87.204,61.294,48.033
SSP3-7.0,Grodno,2016,38.541,113.486,79.049,68.538
SSP3-7.0,Grodno,2017,43.026,98.409,63.342,47.793
SSP3-7.0,Grodno,2018,40.959,89.293,66.491,52.859
SSP3-7.0,Grodno,2019,42.536,93.351,57.729,55.174
SSP3-7.0,Grodno,2020,31.889,101.324,61.847,52.678
SSP3-7.0,Grodno,2021,46.368,91.151,67.837,53.652
SSP3-7.0,Grodno,2022,34.955,86.028,59.334,40.533
SSP3-7.0,Grodno,2023,41.240,97.196,59.737,52.487
SSP3-7.0,Grodno,2024,38.084,110.351,56.639,59.699
SSP3-7.0,Grodno,2025,42.125,92.583,62.893,44.201
SSP3-7.0,Grodno,2026,36.053,95.341,56.425,61.146
SSP3-7.0,Grodno,2027,42.044,100.175,58.647,44.150
SSP3-7.0,Grodno,2028,36.452,91.701,64.471,49.220
SSP3-7.0,Grodno,2029,41.579,87.700,61.139,47.350
SSP3-7.0,Grodno,2030,45.508,105.447,76.017,62.667
SSP3-7.0,Grodno,2031,49.011,100.145,72.017,56.380
SSP3-7.0,Grodno,2032,32.448,90.411,59.029,38.364
SSP3-7.0,Grodno,2033,44.072,90.432,59.916,50.664
SSP3-7.0,Grodno,2034,39.718,88.236,61.435,47.509
SSP3-7.0,Grodno,2035,40.332,102.618,67.045,55.399
SSP3-7.0,Grodno,2036,44.439,94.354,73.434,49.815
SSP3-7.0,Grodno,2037,44.027,93.066,69.366,57.948
SSP3-7.0,Grodno,2038,36.424,107.257,68.781,49.213
SSP3-7.0,Grodno,2039,43.240,93.699,71.095,48.937
SSP3-7.0,Grodno,2040,36.062,103.594,67.308,51.090
SSP3-7.0,Grodno,2041,45.961,98.039,67.079,63.420
SSP3-7.0,Grodno,2042,37.906,93.519,68.018,48.955
SSP3-7.0,Grodno,2043,41.190,87.053,65.071,49.158
SSP3-7.0,Grodno,2044,37.219,92.483,62.572,48.358
SSP3-7.0,Grodno,2045,34.493,103.263,68.468,46.218
SSP3-7.0,Grodno,2046,40.628,92.295,70.893,54.029
SSP3-7.0,Grodno,2047,35.796,97.315,63.923,55.289
SSP3-7.0,Grodno,2048,49.762,98.915,73.703,70.054
SSP3-7.0,Grodno,2049,47.160,94.727,65.728,56.079
SSP3-7.0,Grodno,2050,26.056,91.321,53.950,43.048
SSP3-7.0,Grodno,2051,42.317,99.739,65.474,63.498
SSP3-7.0,Grodno,2052,34.522,97.728,61.127,52.571
SSP3-7.0,Grodno,2053,38.338,108.935,64.867,48.415
SSP3-7.0,Grodno,2054,51.239,97.256,74.847,55.958
SSP3-7.0,Grodno,2055,48.708,97.202,72.230,62.290
SSP3-7.0,Grodno,2056,40.260,94.196,66.871,51.065
SSP3-7.0,Grodno,2057,38.219,98.977,60.505,46.482
SSP3-7.0,Grodno,2058,37.354,96.206,73.025,40.401
SSP3-7.0,Grodno,2059,46.009,103.613,69.485,57.153
SSP3-7.0,Grodno,2060,44.132,102.527,72.891,57.020
SSP3-7.0,Grodno,2061,51.709,107.685,64.691,54.462
SSP3-7.0,Grodno,2062,47.220,112.174,77.019,60.972
SSP3-7.0,Grodno,2063,47.421,96.069,67.977,54.973
SSP3-7.0,Grodno,2064,47.653,99.902,67.571,59.191
SSP3-7.0,Grodno,2065,37.749,108.478,72.418,64.777
SSP3-7.0,Grodno,2066,54.440,100.263,76.215,66.447
SSP3-7.0,Grodno,2067,46.076,102.001,76.162,53.241
SSP3-7.0,Grodno,2068,45.943,94.540,64.471,53.547
SSP3-7.0,Grodno,2069,42.956,93.682,72.108,55.647
SSP3-7.0,Grodno,2070,36.974,95.196,57.984,49.206
SSP3-7.0,Grodno,2071,42.240,104.138,74.812,53.523
SSP3-7.0,Grodno,2072,43.801,105.180,67.104,52.144
SSP3-7.0,Grodno,2073,37.309,99.471,71.288,51.226
SSP3-7.0,Grodno,2074,43.165,99.250,62.894,48.743
SSP3-7.0,Grodno,2075,52.517,108.961,73.857,69.121
SSP3-7.0,Grodno,2076,44.338,110.473,79.060,64.419
SSP3-7.0,Grodno,2077,50.208,103.614,71.495,59.927
SSP3-7.0,Grodno,2078,41.824,98.393,71.217,57.977
SSP3-7.0,Grodno,2079,43.920,98.769,76.841,60.161
SSP3-7.0,Grodno,2080,36.199,91.302,60.975,42.956
SSP3-7.0,Grodno,2081,46.544,106.235,75.469,51.926
SSP3-7.0,Grodno,2082,58.158,99.385,76.400,64.354
SSP3-7.0,Grodno,2083,46.847,105.804,68.447,52.236
SSP3-7.0,Grodno,2084,48.167,107.617,86.545,72.947
SSP3-7.0,Grodno,2085,49.094,110.059,79.256,63.517
SSP3-7.0,Grodno,2086,54.183,109.321,77.077,71.662
SSP3-7.0,Grodno,2087,48.538,105.146,80.988,68.268
SSP3-7.0,Grodno,2088,45.218,94.171,68.859,59.699
SSP3-7.0,Grodno,2089,50.119,119.514,80.832,62.441
SSP3-7.0,Grodno,2090,51.217,110.230,73.136,62.298
SSP3-7.0,Grodno,2091,55.756,105.650,82.131,63.207
SSP3-7.0,Grodno,2092,49.670,99.142,80.997,68.449
SSP3-7.0,Grodno,2093,34.347,120.907,77.676,70.126
SSP3-7.0,Grodno,2094,48.358,107.939,76.416,65.028
SSP3-7.0,Grodno,2095,34.727,106.134,73.916,48.471
SSP3-7.0,Grodno,2096,43.846,112.733,79.908,62.398
SSP3-7.0,Grodno,2097,45.853,117.133,69.245,67.283
SSP3-7.0,Grodno,2098,45.810,86.212,76.118,63.468
SSP3-7.0,Grodno,2099,34.625,118.195,74.880,51.661
SSP3-7.0,Minsk,2015,29.267,88.390,59.099,46.816
SSP3-7.0,Minsk,2016,35.878,106.176,75.406,55.904
SSP3-7.0,Minsk,2017,45.520,101.577,67.466,45.731
SSP3-7.0,Minsk,2018,43.891,87.967,66.925,52.037
SSP3-7.0,Minsk,2019,42.027,89.023,63.041,49.269
SSP3-7.0,Minsk,2020,30.816,107.057,63.140,53.134
SSP3-7.0,Minsk,2021,46.559,91.552,65.600,48.386
SSP3-7.0,Minsk,2022,40.269,94.016,61.539,49.350
SSP3-7.0,Minsk,2023,46.739,102.860,59.421,59.083
SSP3-7.0,Minsk,2024,40.285,105.745,65.863,54.725
SSP3-7.0,Minsk,2025,36.545,91.480,64.820,59.354
SSP3-7.0,Minsk,2026,40.954,87.776,61.041,49.559
SSP3-7.0,Minsk,2027,33.912,105.791,57.126,46.536
SSP3-7.0,Minsk,2028,38.439,94.038,61.088,50.328
SSP3-7.0,Minsk,2029,40.297,94.586,56.256,52.211
SSP3-7.0,Minsk,2030,45.283,102.558,72.296,57.188
SSP3-7.0,Minsk,2031,49.229,99.791,71.678,56.373
SSP3-7.0,Minsk,2032,33.520,84.117,63.287,42.671
SSP3-7.0,Minsk,2033,41.441,99.910,60.658,41.654
SSP3-7.0,Minsk,2034,37.835,90.939,60.233,43.901
SSP3-7.0,Minsk,2035,39.530,97.018,66.666,52.384
SSP3-7.0,Minsk,2036,46.072,93.177,70.553,48.483
SSP3-7.0,Minsk,2037,45.727,94.769,68.459,57.224
SSP3-7.0,Minsk,2038,36.977,99.289,68.962,46.169
SSP3-7.0,Minsk,2039,36.161,89.662,70.248,41.269
SSP3-7.0,Minsk,2040,32.351,104.020,68.614,46.474
SSP3-7.0,Minsk,2041,40.517,100.391,68.714,54.969
SSP3-7.0,Minsk,2042,37.965,86.859,71.212,46.432
SSP3-7.0,Minsk,2043,43.864,77.830,64.298,44.452
SSP3-7.0,Minsk,2044,31.213,87.491,60.321,52.335
SSP3-7.0,Minsk,2045,33.778,105.776,72.105,44.283
SSP3-7.0,Minsk,2046,40.466,90.025,66.914,58.629
SSP3-7.0,Minsk,2047,34.468,99.682,67.509,53.581
SSP3-7.0,Minsk,2048,50.105,98.015,65.992,57.539
SSP3-7.0,Minsk,2049,49.613,100.750,69.917,52.202
SSP3-7.0,Minsk,2050,25.420,101.262,50.755,40.896
SSP3-7.0,Minsk,2051,44.234,94.182,70.263,60.542
SSP3-7.0,Minsk,2052,38.328,92.421,64.578,57.786
SSP3-7.0,Minsk,2053,38.551,103.492,70.586,47.125
SSP3-7.0,Minsk,2054,46.419,107.529,69.449,49.507
SSP3-7.0,Minsk,2055,49.577,106.880,72.663,56.614
SSP3-7.0,Minsk,2056,43.991,96.027,66.884,52.605
SSP3-7.0,Minsk,2057,43.080,95.508,63.686,52.636
SSP3-7.0,Minsk,2058,35.729,98.800,72.376,58.184
SSP3-7.0,Minsk,2059,40.986,104.643,70.577,51.429
SSP3-7.0,Minsk,2060,47.009,101.782,71.365,62.765
SSP3-7.0,Minsk,2061,49.308,102.073,67.760,50.844
SSP3-7.0,Minsk,2062,44.133,108.528,79.267,60.400
SSP3-7.0,Minsk,2063,43.555,94.611,66.693,56.437
SSP3-7.0,Minsk,2064,46.597,105.727,67.873,58.725
SSP3-7.0,Minsk,2065,37.789,100.186,71.926,52.181
SSP3-7.0,Minsk,2066,49.020,97.007,77.709,62.979
SSP3-7.0,Minsk,2067,42.662,106.300,73.914,51.841
SSP3-7.0,Minsk,2068,49.995,98.203,68.619,52.871
SSP3-7.0,Minsk,2069,49.813,98.121,68.702,52.808
SSP3-7.0,Minsk,2070,37.834,95.146,57.922,45.753
SSP3-7.0,Minsk,2071,42.555,102.767,76.843,57.959
SSP3-7.0,Minsk,2072,44.883,103.893,72.327,61.550
SSP3-7.0,Minsk,2073,38.178,96.784,71.892,54.414
SSP3-7.0,Minsk,2074,42.245,100.193,60.049,53.454
SSP3-7.0,Minsk,2075,51.163,104.504,73.467,71.679
SSP3-7.0,Minsk,2076,45.260,106.836,87.522,72.689
SSP3-7.0,Minsk,2077,47.087,109.493,66.223,60.682
SSP3-7.0,Minsk,2078,44.120,107.178,73.613,55.917
SSP3-7.0,Minsk,2079,52.098,97.586,73.551,63.293
SSP3-7.0,Minsk,2080,35.804,88.320,61.863,46.486
SSP3-7.0,Minsk,2081,43.372,102.318,71.196,53.625
SSP3-7.0,Minsk,2082,53.645,105.501,80.069,57.661
SSP3-7.0,Minsk,2083,44.842,99.371,68.878,56.421
SSP3-7.0,Minsk,2084,53.745,111.434,76.732,60.800
SSP3-7.0,Minsk,2085,55.388,107.917,75.856,61.966
SSP3-7.0,Minsk,2086,57.923,107.500,73.385,65.765
SSP3-7.0,Minsk,2087,44.004,98.225,78.911,65.637
SSP3-7.0,Minsk,2088,43.772,99.977,68.305,51.919
SSP3-7.0,Minsk,2089,51.612,119.281,81.711,66.887
SSP3-7.0,Minsk,2090,50.691,113.396,70.926,59.066
SSP3-7.0,Minsk,2091,60.116,98.596,81.920,58.724
SSP3-7.0,Minsk,2092,51.820,101.282,79.617,61.933
SSP3-7.0,Minsk,2093,39.885,122.752,78.557,72.695
SSP3-7.0,Minsk,2094,56.706,103.533,80.412,68.577
SSP3-7.0,Minsk,2095,37.330,113.287,74.650,55.790
SSP3-7.0,Minsk,2096,43.451,117.709,83.851,66.711
SSP3-7.0,Minsk,2097,45.298,112.397,70.142,65.713
SSP3-7.0,Minsk,2098,43.520,95.751,74.681,57.676
SSP3-7.0,Minsk,2099,41.501,110.989,77.515,52.798
SSP3-7.0,Mogilev,2015,29.826,93.984,61.289,50.057
SSP3-7.0,Mogilev,2016,31.479,103.254,75.399,54.109
SSP3-7.0,Mogilev,2017,43.911,106.217,69.672,47.052
SSP3-7.0,Mogilev,2018,46.672,91.524,66.449,51.178
SSP3-7.0,Mogilev,2019,37.748,87.350,63.033,44.039
SSP3-7.0,Mogilev,2020,34.594,111.839,65.289,47.495
SSP3-7.0,Mogilev,2021,43.438,97.635,69.378,46.689
SSP3-7.0,Mogilev,2022,45.004,90.128,67.116,52.090
SSP3-7.0,Mogilev,2023,50.045,104.664,63.409,51.265
SSP3-7.0,Mogilev,2024,42.042,106.495,73.943,61.046
SSP3-7.0,Mogilev,2025,33.030,91.837,66.955,46.689
SSP3-7.0,Mogilev,2026,38.882,84.635,57.992,52.215
SSP3-7.0,Mogilev,2027,34.757,106.778,58.511,38.131
SSP3-7.0,Mogilev,2028,43.140,95.243,63.020,52.798
SSP3-7.0,Mogilev,2029,39.633,95.005,63.125,50.812
SSP3-7.0,Mogilev,2030,37.968,101.000,69.400,51.554
SSP3-7.0,Mogilev,2031,47.374,94.758,66.446,47.958
SSP3-7.0,Mogilev,2032,32.141,90.587,61.415,46.138
SSP3-7.0,Mogilev,2033,42.260,96.778,62.979,42.793
SSP3-7.0,Mogilev,2034,36.678,97.794,59.996,38.041
SSP3-7.0,Mogilev,2035,39.663,98.685,68.197,45.724
SSP3-7.0,Mogilev,2036,42.901,90.909,62.919,46.614
SSP3-7.0,Mogilev,2037,43.398,104.666,69.730,57.251
SSP3-7.0,Mogilev,2038,46.082,94.043,71.444,57.998
SSP3-7.0,Mogilev,2039,34.002,89.858,69.676,50.505
SSP3-7.0,Mogilev,2040,31.827,86.884,72.003,52.412
SSP3-7.0,Mogilev,2041,42.239,105.734,70.910,56.022
SSP3-7.0,Mogilev,2042,36.205,86.553,69.185,48.788
SSP3-7.0,Mogilev,2043,38.115,75.842,54.116,32.706
SSP3-7.0,Mogilev,2044,27.417,90.226,53.895,41.363
SSP3-7.0,Mogilev,2045,33.466,108.766,72.158,45.906
SSP3-7.0,Mogilev,2046,43.330,95.183,70.690,43.544
SSP3-7.0,Mogilev,2047,35.129,102.583,67.370,59.403
SSP3-7.0,Mogilev,2048,47.915,108.802,65.328,59.775
SSP3-7.0,Mogilev,2049,51.611,101.652,68.659,62.898
SSP3-7.0,Mogilev,2050,25.163,91.587,48.940,36.871
SSP3-7.0,Mogilev,2051,42.202,96.212,73.754,55.190
SSP3-7.0,Mogilev,2052,42.916,95.233,69.834,56.827
SSP3-7.0,Mogilev,2053,38.521,105.671,66.286,52.822
SSP3-7.0,Mogilev,2054,48.547,101.024,69.070,47.089
SSP3-7.0,Mogilev,2055,50.018,104.826,70.011,58.970
SSP3-7.0,Mogilev,2056,50.506,98.854,72.335,57.826
SSP3-7.0,Mogilev,2057,45.972,97.775,66.503,48.100
SSP3-7.0,Mogilev,2058,33.789,107.793,69.296,42.449
SSP3-7.0,Mogilev,2059,35.808,102.552,67.531,52.329
SSP3-7.0,Mogilev,2060,48.680,103.333,65.604,55.483
SSP3-7.0,Mogilev,2061,52.844,106.761,69.978,54.201
SSP3-7.0,Mogilev,2062,42.617,99.946,78.955,60.114
SSP3-7.0,Mogilev,2063,41.499,97.041,69.279,53.522
SSP3-7.0,Mogilev,2064,48.916,116.864,70.039,63.730
SSP3-7.0,Mogilev,2065,36.783,93.248,68.316,41.617
SSP3-7.0,Mogilev,2066,50.001,101.292,73.409,59.912
SSP3-7.0,Mogilev,2067,41.413,111.584,80.311,60.007
SSP3-7.0,Mogilev,2068,50.933,92.803,67.684,46.730
SSP3-7.0,Mogilev,2069,52.013,102.773,72.835,59.564
SSP3-7.0,Mogilev,2070,41.874,101.826,57.591,43.316
SSP3-7.0,Mogilev,2071,44.409,111.872,80.090,61.030
SSP3-7.0,Mogilev,2072,46.102,106.352,69.086,54.494
SSP3-7.0,Mogilev,2073,46.905,102.325,74.278,55.242
SSP3-7.0,Mogilev,2074,40.554,97.878,63.093,39.122
SSP3-7.0,Mogilev,2075,42.598,99.766,75.153,58.780
SSP3-7.0,Mogilev,2076,50.984,110.256,88.430,70.298
SSP3-7.0,Mogilev,2077,46.546,111.032,69.680,48.002
SSP3-7.0,Mogilev,2078,44.364,113.422,72.901,53.747
SSP3-7.0,Mogilev,2079,55.775,105.212,73.485,65.452
SSP3-7.0,Mogilev,2080,37.011,91.599,72.112,41.981
SSP3-7.0,Mogilev,2081,35.452,105.114,67.582,44.020
SSP3-7.0,Mogilev,2082,48.651,117.022,80.524,64.332
SSP3-7.0,Mogilev,2083,45.065,102.224,70.626,44.660
SSP3-7.0,Mogilev,2084,52.495,121.177,77.679,71.128
SSP3-7.0,Mogilev,2085,50.086,110.228,81.569,63.017
SSP3-7.0,Mogilev,2086,57.338,104.069,82.144,57.765
SSP3-7.0,Mogilev,2087,49.579,104.101,72.520,58.277
SSP3-7.0,Mogilev,2088,43.679,108.923,68.782,55.934
SSP3-7.0,Mogilev,2089,56.332,119.229,74.887,54.819
SSP3-7.0,Mogilev,2090,45.872,120.841,82.877,58.187
SSP3-7.0,Mogilev,2091,56.877,101.383,78.349,65.216
SSP3-7.0,Mogilev,2092,45.950,113.901,78.516,60.116
SSP3-7.0,Mogilev,2093,43.529,124.442,77.061,70.717
SSP3-7.0,Mogilev,2094,48.799,106.752,82.476,59.085
SSP3-7.0,Mogilev,2095,36.604,110.779,77.668,49.764
SSP3-7.0,Mogilev,2096,43.646,110.518,90.203,62.617
SSP3-7.0,Mogilev,2097,48.457,109.855,75.985,62.271
SSP3-7.0,Mogilev,2098,42.497,102.217,73.006,59.171
SSP3-7.0,Mogilev,2099,47.978,107.699,79.222,50.408
SSP3-7.0,Vitebsk,2015,34.825,85.238,55.366,43.167
SSP3-7.0,Vitebsk,2016,37.903,104.506,81.366,55.214
SSP3-7.0,Vitebsk,2017,46.217,91.795,68.471,49.092
SSP3-7.0,Vitebsk,2018,51.370,87.588,65.723,57.040
SSP3-7.0,Vitebsk,2019,44.395,91.901,63.318,56.892
SSP3-7.0,Vitebsk,2020,33.629,103.244,64.925,58.924
SSP3-7.0,Vitebsk,2021,43.319,97.216,66.357,48.267
SSP3-7.0,Vitebsk,2022,37.896,89.073,65.417,51.290
SSP3-7.0,Vitebsk,2023,48.895,99.009,61.975,50.897
SSP3-7.0,Vitebsk,2024,42.798,100.440,67.439,54.812
SSP3-7.0,Vitebsk,2025,40.794,99.300,63.237,50.089
SSP3-7.0,Vitebsk,2026,37.422,86.930,67.071,50.303
SSP3-7.0,Vitebsk,2027,36.692,109.454,61.286,53.976
SSP3-7.0,Vitebsk,2028,42.240,104.032,61.609,54.328
SSP3-7.0,Vitebsk,2029,41.913,99.700,61.786,48.965
SSP3-7.0,Vitebsk,2030,42.646,100.077,72.540,62.038
SSP3-7.0,Vitebsk,2031,49.765,94.914,68.084,59.900
SSP3-7.0,Vitebsk,2032,38.949,83.834,61.476,42.045
SSP3-7.0,Vitebsk,2033,42.230,95.385,60.065,55.590
SSP3-7.0,Vitebsk,2034,40.749,101.066,62.081,49.955
SSP3-7.0,Vitebsk,2035,46.466,110.066,70.119,57.941
SSP3-7.0,Vitebsk,2036,41.579,88.482,62.830,49.433
SSP3-7.0,Vitebsk,2037,38.568,107.541,74.746,64.769
SSP3-7.0,Vitebsk,2038,32.945,98.119,68.384,49.694
SSP3-7.0,Vitebsk,2039,40.283,95.982,72.166,55.268
SSP3-7.0,Vitebsk,2040,33.893,110.008,68.550,54.147
SSP3-7.0,Vitebsk,2041,47.652,99.361,70.973,59.600
SSP3-7.0,Vitebsk,2042,40.123,96.643,69.733,53.200
SSP3-7.0,Vitebsk,2043,41.644,87.146,60.437,44.841
SSP3-7.0,Vitebsk,2044,30.247,89.051,57.005,50.794
SSP3-7.0,Vitebsk,2045,40.986,109.761,70.128,43.480
SSP3-7.0,Vitebsk,2046,42.071,93.962,68.742,62.118
SSP3-7.0,Vitebsk,2047,39.447,105.269,65.628,62.980
SSP3-7.0,Vitebsk,2048,48.620,97.699,66.424,62.988
SSP3-7.0,Vitebsk,2049,49.223,98.624,74.674,58.415
SSP3-7.0,Vitebsk,2050,30.012,105.349,48.064,43.846
SSP3-7.0,Vitebsk,2051,51.428,99.678,73.061,59.713
SSP3-7.0,Vitebsk,2052,46.164,92.926,62.541,49.464
SSP3-7.0,Vitebsk,2053,35.304,103.811,75.445,49.776
SSP3-7.0,Vitebsk,2054,49.363,104.286,70.107,50.615
SSP3-7.0,Vitebsk,2055,45.280,107.240,82.297,64.242
SSP3-7.0,Vitebsk,2056,48.599,99.036,76.886,63.971
SSP3-7.0,Vitebsk,2057,47.363,92.451,64.961,49.103
SSP3-7.0,Vitebsk,2058,37.427,108.558,77.449,56.261
SSP3-7.0,Vitebsk,2059,42.752,109.343,75.800,59.845
SSP3-7.0,Vitebsk,2060,49.145,102.351,71.572,56.149
SSP3-7.0,Vitebsk,2061,52.900,106.896,75.272,60.382
SSP3-7.0,Vitebsk,2062,39.562,116.253,76.905,57.626
SSP3-7.0,Vitebsk,2063,42.650,91.951,66.526,50.502
SSP3-7.0,Vitebsk,2064,46.909,111.011,69.395,63.307
SSP3-7.0,Vitebsk,2065,42.600,105.377,73.620,65.579
SSP3-7.0,Vitebsk,2066,51.758,99.917,76.290,61.032
SSP3-7.0,Vitebsk,2067,46.213,122.142,77.278,52.840
SSP3-7.0,Vitebsk,2068,48.829,92.669,68.204,53.493
SSP3-7.0,Vitebsk,2069,50.762,100.841,70.605,56.124
SSP3-7.0,Vitebsk,2070,39.695,100.332,68.434,47.360
SSP3-7.0,Vitebsk,2071,42.230,117.171,84.131,57.202
SSP3-7.0,Vitebsk,2072,50.738,107.880,74.259,65.585
SSP3-7.0,Vitebsk,2073,37.571,99.943,71.288,53.909
SSP3-7.0,Vitebsk,2074,42.476,103.102,66.510,49.737
SSP3-7.0,Vitebsk,2075,49.548,110.167,74.244,73.158
SSP3-7.0,Vitebsk,2076,50.667,110.084,87.666,73.702
