experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2075,82.845,330.059,174.660,262.525
SSP3-7.0,Vitebsk,2076,79.718,320.973,162.924,225.192
SSP3-7.0,Vitebsk,2077,88.926,287.050,162.612,236.476
SSP3-7.0,Vitebsk,2078,65.975,298.064,148.734,211.326
SSP3-7.0,Vitebsk,2079,66.994,288.038,174.316,235.224
SSP3-7.0,Vitebsk,2080,72.873,291.798,152.977,240.949
SSP3-7.0,Vitebsk,2081,61.020,291.051,161.958,259.565
SSP3-7.0,Vitebsk,2082,89.467,337.651,144.537,239.981
SSP3-7.0,Vitebsk,2083,73.440,298.425,134.323,231.576
SSP3-7.0,Vitebsk,2084,80.326,316.347,171.849,265.386
SSP3-7.0,Vitebsk,2085,73.340,295.883,204.312,256.761
SSP3-7.0,Vitebsk,2086,55.261,303.663,180.974,264.115
SSP3-7.0,Vitebsk,2087,87.624,332.073,214.336,266.849
SSP3-7.0,Vitebsk,2088,92.577,244.993,152.125,235.011
SSP3-7.0,Vitebsk,2089,91.070,289.778,179.705,250.761
SSP3-7.0,Vitebsk,2090,88.149,304.701,172.054,263.582
SSP3-7.0,Vitebsk,2091,79.674,334.650,164.561,245.838
SSP3-7.0,Vitebsk,2092,83.042,296.527,188.048,257.743
SSP3-7.0,Vitebsk,2093,74.459,299.887,163.583,253.730
SSP3-7.0,Vitebsk,2094,74.961,307.354,145.841,239.897
SSP3-7.0,Vitebsk,2095,75.256,288.726,139.825,232.583
SSP3-7.0,Vitebsk,2096,65.654,312.699,155.886,239.007
SSP3-7.0,Vitebsk,2097,76.584,249.740,154.881,218.043
SSP3-7.0,Vitebsk,2098,73.371,360.551,189.124,293.507
SSP3-7.0,Vitebsk,2099,68.314,299.798,157.059,233.570
SSP5-8.5,Brest,2015,94.012,274.718,175.586,211.052
SSP5-8.5,Brest,2016,78.150,266.849,188.524,240.001
SSP5-8.5,Brest,2017,75.569,279.400,199.914,237.641
SSP5-8.5,Brest,2018,70.800,288.280,157.844,223.057
SSP5-8.5,Brest,2019,95.214,242.637,169.748,234.166
SSP5-8.5,Brest,2020,95.290,296.040,178.602,244.412
SSP5-8.5,Brest,2021,78.102,262.631,156.137,238.303
SSP5-8.5,Brest,2022,91.949,299.200,188.331,231.227
SSP5-8.5,Brest,2023,96.813,259.280,156.525,242.193
SSP5-8.5,Brest,2024,87.269,266.627,189.873,244.778
SSP5-8.5,Brest,2025,85.700,298.596,167.523,228.444
SSP5-8.5,Brest,2026,84.158,263.167,169.745,209.280
SSP5-8.5,Brest,2027,86.627,294.632,177.030,236.967
SSP5-8.5,Brest,2028,79.334,302.033,163.504,241.374
SSP5-8.5,Brest,2029,81.674,267.760,173.594,235.092
SSP5-8.5,Brest,2030,99.501,274.210,176.398,235.394
SSP5-8.5,Brest,2031,106.332,264.127,169.690,258.164
SSP5-8.5,Brest,2032,98.510,293.752,157.061,225.617
SSP5-8.5,Brest,2033,87.904,268.971,194.234,229.913
SSP5-8.5,Brest,2034,79.659,237.122,142.610,208.834
SSP5-8.5,Brest,2035,78.576,286.153,180.162,212.410
SSP5-8.5,Brest,2036,83.753,245.966,159.191,237.812
SSP5-8.5,Brest,2037,75.907,291.401,178.613,232.974
SSP5-8.5,Brest,2038,65.157,274.638,162.796,245.878
SSP5-8.5,Brest,2039,54.454,268.713,161.889,205.016
SSP5-8.5,Brest,2040,75.404,285.157,166.031,223.980
SSP5-8.5,Brest,2041,85.871,267.529,172.744,240.795
SSP5-8.5,Brest,2042,69.051,241.382,144.842,211.008
SSP5-8.5,Brest,2043,81.704,289.260,177.163,238.273
SSP5-8.5,Brest,2044,85.409,302.625,146.453,218.508
SSP5-8.5,Brest,2045,75.315,253.635,153.423,231.628
SSP5-8.5,Brest,2046,58.188,250.487,164.943,222.260
SSP5-8.5,Brest,2047,73.343,282.533,146.833,210.233
SSP5-8.5,Brest,2048,90.611,271.944,163.611,213.502
SSP5-8.5,Brest,2049,78.181,330.077,171.517,235.390
SSP5-8.5,Brest,2050,79.527,262.675,159.285,229.653
SSP5-8.5,Brest,2051,80.047,277.863,151.439,204.949
SSP5-8.5,Brest,2052,92.103,279.143,160.547,238.588
SSP5-8.5,Brest,2053,91.979,282.189,172.687,226.272
SSP5-8.5,Brest,2054,77.606,255.649,147.193,241.709
SSP5-8.5,Brest,2055,89.972,280.322,153.648,234.486
SSP5-8.5,Brest,2056,71.911,227.076,157.685,214.171
SSP5-8.5,Brest,2057,64.084,279.928,134.275,229.788
SSP5-8.5,Brest,2058,67.125,227.067,145.530,212.298
SSP5-8.5,Brest,2059,76.201,293.525,159.467,232.655
SSP5-8.5,Brest,2060,68.090,278.513,181.148,224.024
SSP5-8.5,Brest,2061,55.785,249.498,132.774,198.625
SSP5-8.5,Brest,2062,62.378,329.139,153.137,230.017
SSP5-8.5,Brest,2063,79.028,276.668,174.841,261.657
SSP5-8.5,Brest,2064,80.159,246.167,157.388,210.242
SSP5-8.5,Brest,2065,58.321,259.683,129.459,209.655
SSP5-8.5,Brest,2066,67.381,249.774,125.695,196.729
SSP5-8.5,Brest,2067,72.142,285.156,147.696,216.606
SSP5-8.5,Brest,2068,61.117,249.684,123.242,198.715
SSP5-8.5,Brest,2069,71.217,299.707,139.211,236.033
SSP5-8.5,Brest,2070,88.053,275.114,169.826,243.814
SSP5-8.5,Brest,2071,68.601,253.643,146.493,215.443
SSP5-8.5,Brest,2072,65.112,241.074,131.179,240.212
SSP5-8.5,Brest,2073,60.862,252.103,149.499,197.797
SSP5-8.5,Brest,2074,64.080,233.054,133.219,196.393
SSP5-8.5,Brest,2075,71.215,234.699,137.164,205.757
SSP5-8.5,Brest,2076,86.798,264.523,152.373,232.491
SSP5-8.5,Brest,2077,64.886,243.500,129.985,206.094
SSP5-8.5,Brest,2078,78.825,285.968,137.499,242.539
SSP5-8.5,Brest,2079,58.781,265.759,124.290,199.922
SSP5-8.5,Brest,2080,52.112,261.135,123.748,196.744
SSP5-8.5,Brest,2081,63.908,250.302,129.508,199.948
SSP5-8.5,Brest,2082,69.925,254.324,142.003,201.368
SSP5-8.5,Brest,2083,46.911,233.556,123.195,197.029
SSP5-8.5,Brest,2084,68.135,203.401,158.283,224.357
SSP5-8.5,Brest,2085,74.875,250.051,143.248,224.407
SSP5-8.5,Brest,2086,88.190,242.514,152.197,220.629
SSP5-8.5,Brest,2087,64.623,225.234,110.398,196.430
SSP5-8.5,Brest,2088,83.052,262.420,149.078,215.007
SSP5-8.5,Brest,2089,57.929,242.691,124.124,206.702
SSP5-8.5,Brest,2090,49.218,270.390,150.510,221.475
SSP5-8.5,Brest,2091,83.249,271.888,118.008,212.225
SSP5-8.5,Brest,2092,60.247,272.264,119.441,200.866
SSP5-8.5,Brest,2093,47.026,191.536,102.192,186.928
SSP5-8.5,Brest,2094,59.176,254.162,121.055,211.553
SSP5-8.5,Brest,2095,54.776,279.365,138.122,228.984
SSP5-8.5,Brest,2096,57.786,214.497,116.495,174.253
SSP5-8.5,Brest,2097,55.080,243.122,99.238,187.377
SSP5-8.5,Brest,2098,65.738,266.923,125.762,206.431
SSP5-8.5,Brest,2099,49.705,249.750,121.856,225.538
SSP5-8.5,Gomel,2015,83.665,260.753,155.078,234.295
SSP5-8.5,Gomel,2016,80.884,267.787,172.289,238.367
SSP5-8.5,Gomel,2017,80.480,275.534,190.117,243.147
SSP5-8.5,Gomel,2018,68.769,266.192,142.982,225.368
SSP5-8.5,Gomel,2019,80.955,243.749,168.849,234.250
SSP5-8.5,Gomel,2020,67.796,269.569,165.425,273.657
SSP5-8.5,Gomel,2021,67.771,333.738,149.703,257.631
SSP5-8.5,Gomel,2022,66.609,290.936,176.449,268.115
SSP5-8.5,Gomel,2023,89.142,264.592,144.676,241.013
SSP5-8.5,Gomel,2024,77.064,258.330,184.064,232.757
SSP5-8.5,Gomel,2025,76.662,283.186,149.741,214.020
SSP5-8.5,Gomel,2026,74.663,225.858,150.301,227.250
SSP5-8.5,Gomel,2027,83.490,269.312,189.585,258.719
SSP5-8.5,Gomel,2028,71.427,262.149,164.348,227.037
SSP5-8.5,Gomel,2029,65.992,247.251,154.901,255.172
SSP5-8.5,Gomel,2030,88.087,290.519,177.637,248.564
SSP5-8.5,Gomel,2031,63.238,270.112,155.298,223.565
SSP5-8.5,Gomel,2032,70.461,288.228,148.477,234.054
SSP5-8.5,Gomel,2033,83.607,257.830,164.961,228.693
SSP5-8.5,Gomel,2034,58.680,207.818,145.571,199.853
SSP5-8.5,Gomel,2035,60.620,250.042,163.443,232.278
SSP5-8.5,Gomel,2036,73.441,238.102,152.572,236.392
SSP5-8.5,Gomel,2037,68.357,254.747,170.033,207.841
SSP5-8.5,Gomel,2038,76.442,244.747,162.055,221.395
SSP5-8.5,Gomel,2039,55.226,229.765,156.898,212.732
SSP5-8.5,Gomel,2040,94.092,257.721,164.409,236.193
SSP5-8.5,Gomel,2041,71.933,249.676,153.583,235.752
SSP5-8.5,Gomel,2042,66.516,217.690,145.352,223.951
SSP5-8.5,Gomel,2043,84.720,278.850,151.568,240.455
SSP5-8.5,Gomel,2044,67.371,278.354,125.642,215.284
SSP5-8.5,Gomel,2045,50.451,241.923,126.896,214.756
SSP5-8.5,Gomel,2046,66.120,241.803,131.907,233.243
SSP5-8.5,Gomel,2047,68.734,262.365,142.566,233.948
SSP5-8.5,Gomel,2048,80.530,200.832,147.747,221.633
SSP5-8.5,Gomel,2049,71.123,307.311,168.626,262.226
SSP5-8.5,Gomel,2050,65.814,231.789,126.513,210.541
SSP5-8.5,Gomel,2051,65.683,253.209,132.081,241.870
SSP5-8.5,Gomel,2052,77.102,299.520,131.134,219.357
SSP5-8.5,Gomel,2053,78.458,229.403,152.529,237.516
SSP5-8.5,Gomel,2054,67.719,227.517,128.959,237.973
SSP5-8.5,Gomel,2055,70.357,248.253,135.838,219.470
SSP5-8.5,Gomel,2056,78.353,204.906,132.602,192.770
SSP5-8.5,Gomel,2057,48.414,257.685,139.705,223.392
SSP5-8.5,Gomel,2058,68.306,218.616,137.796,207.569
SSP5-8.5,Gomel,2059,58.700,263.949,141.742,214.028
SSP5-8.5,Gomel,2060,61.566,248.440,149.127,246.563
SSP5-8.5,Gomel,2061,58.417,213.094,125.854,195.334
SSP5-8.5,Gomel,2062,66.848,247.123,138.875,239.736
SSP5-8.5,Gomel,2063,79.322,234.882,147.276,210.338
SSP5-8.5,Gomel,2064,70.958,252.524,111.894,237.273
SSP5-8.5,Gomel,2065,71.847,234.319,120.128,220.231
SSP5-8.5,Gomel,2066,56.793,258.352,121.295,219.610
SSP5-8.5,Gomel,2067,62.610,251.575,145.164,213.678
SSP5-8.5,Gomel,2068,52.433,288.390,121.130,213.635
SSP5-8.5,Gomel,2069,64.708,228.258,122.609,221.857
SSP5-8.5,Gomel,2070,74.598,309.728,162.734,264.153
SSP5-8.5,Gomel,2071,71.136,248.545,124.837,237.434
SSP5-8.5,Gomel,2072,56.820,261.166,112.201,212.715
SSP5-8.5,Gomel,2073,55.679,231.797,140.614,203.368
SSP5-8.5,Gomel,2074,62.821,225.423,114.688,174.808
SSP5-8.5,Gomel,2075,69.565,235.854,121.695,202.610
SSP5-8.5,Gomel,2076,64.209,241.273,123.353,214.368
SSP5-8.5,Gomel,2077,56.460,224.284,126.471,215.320
SSP5-8.5,Gomel,2078,65.977,250.539,132.673,242.716
SSP5-8.5,Gomel,2079,60.771,273.685,102.288,191.244
SSP5-8.5,Gomel,2080,29.702,226.101,114.570,195.741
SSP5-8.5,Gomel,2081,60.665,281.318,109.109,214.481
SSP5-8.5,Gomel,2082,54.470,210.484,147.488,202.306
SSP5-8.5,Gomel,2083,37.704,202.209,103.676,208.249
SSP5-8.5,Gomel,2084,71.468,218.012,139.677,233.546
SSP5-8.5,Gomel,2085,64.564,259.061,118.983,226.720
SSP5-8.5,Gomel,2086,65.827,235.624,125.526,216.855
SSP5-8.5,Gomel,2087,58.462,227.478,113.603,193.589
SSP5-8.5,Gomel,2088,58.475,217.357,113.935,205.628
SSP5-8.5,Gomel,2089,50.869,223.021,107.512,203.618
SSP5-8.5,Gomel,2090,54.541,234.369,135.046,192.205
SSP5-8.5,Gomel,2091,65.167,256.576,123.414,216.521
SSP5-8.5,Gomel,2092,54.542,237.518,128.556,198.204
SSP5-8.5,Gomel,2093,55.787,210.620,111.917,193.539
SSP5-8.5,Gomel,2094,49.934,226.015,110.602,191.399
SSP5-8.5,Gomel,2095,57.478,268.387,145.343,219.201
SSP5-8.5,Gomel,2096,44.430,284.861,99.548,180.310
SSP5-8.5,Gomel,2097,39.353,244.704,106.867,194.392
SSP5-8.5,Gomel,2098,45.023,238.025,121.609,189.509
SSP5-8.5,Gomel,2099,46.234,248.355,91.770,217.345
SSP5-8.5,Grodno,2015,91.778,289.524,184.019,232.259
SSP5-8.5,Grodno,2016,102.988,292.460,200.065,253.971
SSP5-8.5,Grodno,2017,86.462,299.951,205.920,244.410
SSP5-8.5,Grodno,2018,87.532,311.402,165.513,251.221
SSP5-8.5,Grodno,2019,98.193,270.753,175.619,251.276
SSP5-8.5,Grodno,2020,95.141,323.756,203.199,265.189
SSP5-8.5,Grodno,2021,83.350,270.268,168.128,239.911
SSP5-8.5,Grodno,2022,92.102,299.623,210.796,239.202
SSP5-8.5,Grodno,2023,80.078,266.348,175.470,253.122
SSP5-8.5,Grodno,2024,88.521,275.662,205.292,264.443
SSP5-8.5,Grodno,2025,93.951,303.786,185.010,243.680
SSP5-8.5,Grodno,2026,88.946,271.440,192.526,230.955
SSP5-8.5,Grodno,2027,88.298,302.594,187.281,258.669
SSP5-8.5,Grodno,2028,98.566,300.242,171.829,250.445
SSP5-8.5,Grodno,2029,86.152,293.100,192.084,243.410
SSP5-8.5,Grodno,2030,98.197,275.407,178.832,235.359
SSP5-8.5,Grodno,2031,111.004,287.582,186.790,276.256
SSP5-8.5,Grodno,2032,94.976,297.090,170.863,257.096
SSP5-8.5,Grodno,2033,86.990,282.424,204.485,244.714
SSP5-8.5,Grodno,2034,75.058,254.595,165.343,215.455
SSP5-8.5,Grodno,2035,77.090,283.894,188.168,234.159
SSP5-8.5,Grodno,2036,116.253,266.069,170.431,240.911
SSP5-8.5,Grodno,2037,79.641,298.652,173.597,247.144
SSP5-8.5,Grodno,2038,76.645,295.419,172.879,261.792
SSP5-8.5,Grodno,2039,63.980,293.953,172.911,216.503
SSP5-8.5,Grodno,2040,101.656,283.154,179.211,240.590
SSP5-8.5,Grodno,2041,98.366,279.443,197.359,238.316
SSP5-8.5,Grodno,2042,82.820,266.512,154.235,206.118
SSP5-8.5,Grodno,2043,86.739,306.680,178.032,257.357
SSP5-8.5,Grodno,2044,85.384,308.761,140.176,231.776
SSP5-8.5,Grodno,2045,81.731,285.869,163.600,265.211
SSP5-8.5,Grodno,2046,52.564,268.969,170.393,212.918
SSP5-8.5,Grodno,2047,90.021,310.977,161.134,235.647
SSP5-8.5,Grodno,2048,89.713,298.364,179.007,230.266
SSP5-8.5,Grodno,2049,92.152,349.269,181.639,266.805
SSP5-8.5,Grodno,2050,92.597,276.995,156.631,238.302
SSP5-8.5,Grodno,2051,91.602,297.325,171.775,219.200
SSP5-8.5,Grodno,2052,97.083,275.249,162.139,243.727
SSP5-8.5,Grodno,2053,82.248,245.382,184.975,230.921
SSP5-8.5,Grodno,2054,94.472,273.434,177.960,247.545
SSP5-8.5,Grodno,2055,94.396,279.988,180.143,258.445
SSP5-8.5,Grodno,2056,87.264,254.865,168.834,237.484
SSP5-8.5,Grodno,2057,53.545,322.696,140.609,241.937
SSP5-8.5,Grodno,2058,79.494,245.253,163.918,224.491
SSP5-8.5,Grodno,2059,83.304,301.152,161.207,255.829
SSP5-8.5,Grodno,2060,79.934,269.908,176.037,246.002
SSP5-8.5,Grodno,2061,58.289,261.162,140.818,189.004
SSP5-8.5,Grodno,2062,50.631,334.265,179.030,250.746
SSP5-8.5,Grodno,2063,83.481,284.488,187.141,249.441
SSP5-8.5,Grodno,2064,86.170,269.461,173.229,224.435
SSP5-8.5,Grodno,2065,60.923,253.845,146.583,212.432
SSP5-8.5,Grodno,2066,64.774,263.440,133.047,220.509
SSP5-8.5,Grodno,2067,68.088,280.147,172.373,233.433
SSP5-8.5,Grodno,2068,65.030,295.119,147.639,229.197
SSP5-8.5,Grodno,2069,78.555,274.994,160.886,230.595
SSP5-8.5,Grodno,2070,83.238,275.675,155.419,244.569
SSP5-8.5,Grodno,2071,72.467,293.946,148.430,238.360
SSP5-8.5,Grodno,2072,64.039,261.857,151.121,236.769
SSP5-8.5,Grodno,2073,73.454,290.098,157.401,220.008
SSP5-8.5,Grodno,2074,61.544,259.183,143.044,214.631
SSP5-8.5,Grodno,2075,87.955,226.810,146.361,215.342
SSP5-8.5,Grodno,2076,97.711,278.665,165.460,237.184
SSP5-8.5,Grodno,2077,69.553,255.544,144.754,218.743
SSP5-8.5,Grodno,2078,81.155,300.297,171.765,247.131
SSP5-8.5,Grodno,2079,56.246,266.041,133.712,233.855
SSP5-8.5,Grodno,2080,47.372,257.713,123.342,221.814
SSP5-8.5,Grodno,2081,71.554,261.447,134.998,211.597
SSP5-8.5,Grodno,2082,89.037,263.143,161.667,195.027
SSP5-8.5,Grodno,2083,45.461,261.080,151.542,211.681
SSP5-8.5,Grodno,2084,72.989,239.596,169.733,230.973
SSP5-8.5,Grodno,2085,76.991,245.757,136.137,214.139
SSP5-8.5,Grodno,2086,94.439,272.268,141.719,227.039
SSP5-8.5,Grodno,2087,76.781,221.501,125.966,225.093
SSP5-8.5,Grodno,2088,83.689,277.958,145.627,226.323
SSP5-8.5,Grodno,2089,67.817,260.001,136.873,235.565
SSP5-8.5,Grodno,2090,48.306,283.992,151.834,227.552
SSP5-8.5,Grodno,2091,73.660,302.630,130.594,223.919
SSP5-8.5,Grodno,2092,67.430,293.957,138.785,202.234
SSP5-8.5,Grodno,2093,48.148,227.772,89.457,199.108
SSP5-8.5,Grodno,2094,51.522,245.101,139.061,216.766
SSP5-8.5,Grodno,2095,64.691,262.402,141.632,230.708
SSP5-8.5,Grodno,2096,65.821,232.574,130.369,199.226
SSP5-8.5,Grodno,2097,55.411,210.921,124.304,196.125
SSP5-8.5,Grodno,2098,72.879,278.355,134.724,224.269
SSP5-8.5,Grodno,2099,71.747,284.417,140.156,231.139
SSP5-8.5,Minsk,2015,90.094,269.422,171.666,213.175
SSP5-8.5,Minsk,2016,113.920,274.991,202.360,245.483
SSP5-8.5,Minsk,2017,88.731,290.467,209.639,236.812
SSP5-8.5,Minsk,2018,80.413,300.337,171.892,233.638
SSP5-8.5,Minsk,2019,90.371,266.024,189.660,232.587
SSP5-8.5,Minsk,2020,91.479,317.187,178.064,242.569
SSP5-8.5,Minsk,2021,84.464,303.646,168.204,214.317
SSP5-8.5,Minsk,2022,99.553,290.173,200.712,244.752
SSP5-8.5,Minsk,2023,102.605,300.884,157.709,230.864
SSP5-8.5,Minsk,2024,100.561,279.524,198.180,257.588
SSP5-8.5,Minsk,2025,89.251,304.467,168.526,222.687
SSP5-8.5,Minsk,2026,88.012,265.955,187.668,215.996
SSP5-8.5,Minsk,2027,94.289,298.802,190.373,254.618
SSP5-8.5,Minsk,2028,70.982,298.415,171.784,232.003
SSP5-8.5,Minsk,2029,79.983,279.132,197.143,238.693
SSP5-8.5,Minsk,2030,109.253,307.814,183.050,264.974
SSP5-8.5,Minsk,2031,81.938,285.131,180.071,237.599
SSP5-8.5,Minsk,2032,88.060,290.942,152.587,236.660
SSP5-8.5,Minsk,2033,92.692,300.937,196.559,228.651
SSP5-8.5,Minsk,2034,76.873,247.859,159.273,205.247
SSP5-8.5,Minsk,2035,80.689,292.458,189.945,263.717
SSP5-8.5,Minsk,2036,101.089,270.822,179.890,235.167
SSP5-8.5,Minsk,2037,85.766,291.789,193.857,226.606
SSP5-8.5,Minsk,2038,84.632,282.730,164.592,249.901
SSP5-8.5,Minsk,2039,65.976,297.047,171.100,228.803
SSP5-8.5,Minsk,2040,109.643,308.763,182.894,273.471
SSP5-8.5,Minsk,2041,91.764,270.461,186.603,253.052
SSP5-8.5,Minsk,2042,82.258,282.576,154.432,213.497
SSP5-8.5,Minsk,2043,95.203,331.146,175.129,266.101
SSP5-8.5,Minsk,2044,70.916,319.325,147.797,204.052
SSP5-8.5,Minsk,2045,88.046,305.380,153.322,234.915
SSP5-8.5,Minsk,2046,57.209,267.610,159.603,233.999
SSP5-8.5,Minsk,2047,94.010,301.132,165.050,225.551
SSP5-8.5,Minsk,2048,96.210,292.844,162.741,242.807
SSP5-8.5,Minsk,2049,95.439,356.972,192.147,237.596
SSP5-8.5,Minsk,2050,89.532,240.025,158.089,260.095
SSP5-8.5,Minsk,2051,89.414,277.225,165.126,243.092
SSP5-8.5,Minsk,2052,102.827,279.607,169.092,249.950
SSP5-8.5,Minsk,2053,83.397,247.043,185.318,231.669
SSP5-8.5,Minsk,2054,79.915,255.453,166.261,233.886
SSP5-8.5,Minsk,2055,100.957,277.164,171.838,242.286
SSP5-8.5,Minsk,2056,80.998,234.637,175.156,232.103
SSP5-8.5,Minsk,2057,51.137,316.465,156.427,231.322
SSP5-8.5,Minsk,2058,83.136,256.424,156.431,222.328
SSP5-8.5,Minsk,2059,84.844,297.614,165.605,219.990
SSP5-8.5,Minsk,2060,75.887,289.409,180.611,253.171
SSP5-8.5,Minsk,2061,52.643,258.590,147.184,223.179
SSP5-8.5,Minsk,2062,76.397,319.607,164.954,259.468
SSP5-8.5,Minsk,2063,80.445,276.970,182.601,239.075
SSP5-8.5,Minsk,2064,91.217,298.723,144.084,229.948
SSP5-8.5,Minsk,2065,76.389,271.491,133.814,215.241
SSP5-8.5,Minsk,2066,73.303,265.872,128.236,210.357
SSP5-8.5,Minsk,2067,76.732,280.709,162.475,214.229
SSP5-8.5,Minsk,2068,69.430,298.497,157.890,229.216
SSP5-8.5,Minsk,2069,81.380,293.268,154.677,251.512
SSP5-8.5,Minsk,2070,89.715,332.694,168.181,275.275
SSP5-8.5,Minsk,2071,67.906,279.986,138.009,241.311
SSP5-8.5,Minsk,2072,68.998,273.595,147.299,244.178
SSP5-8.5,Minsk,2073,63.687,267.562,170.946,200.926
SSP5-8.5,Minsk,2074,66.809,290.594,142.071,219.484
SSP5-8.5,Minsk,2075,87.110,265.188,147.863,235.056
SSP5-8.5,Minsk,2076,84.477,237.583,152.100,215.460
SSP5-8.5,Minsk,2077,58.382,260.235,144.985,200.252
SSP5-8.5,Minsk,2078,81.979,295.734,166.429,259.307
SSP5-8.5,Minsk,2079,56.323,283.297,122.205,224.229
SSP5-8.5,Minsk,2080,37.426,286.836,131.899,209.648
SSP5-8.5,Minsk,2081,67.684,299.409,139.576,222.702
SSP5-8.5,Minsk,2082,62.735,259.773,162.217,215.236
SSP5-8.5,Minsk,2083,58.171,259.662,141.088,210.660
SSP5-8.5,Minsk,2084,79.272,247.706,169.153,244.185
SSP5-8.5,Minsk,2085,71.079,259.357,144.882,240.691
SSP5-8.5,Minsk,2086,91.450,284.247,153.579,224.403
SSP5-8.5,Minsk,2087,62.687,256.534,122.522,182.639
SSP5-8.5,Minsk,2088,70.417,280.557,157.299,255.000
SSP5-8.5,Minsk,2089,69.579,269.984,135.809,219.996
SSP5-8.5,Minsk,2090,51.095,254.429,153.302,220.167
SSP5-8.5,Minsk,2091,76.562,316.257,131.372,217.749
SSP5-8.5,Minsk,2092,65.315,301.205,137.088,236.146
SSP5-8.5,Minsk,2093,50.583,228.433,107.292,198.260
SSP5-8.5,Minsk,2094,57.396,252.068,149.547,223.405
SSP5-8.5,Minsk,2095,69.178,274.834,152.718,210.806
SSP5-8.5,Minsk,2096,71.747,277.157,130.737,214.787
SSP5-8.5,Minsk,2097,55.617,280.046,117.508,186.181
SSP5-8.5,Minsk,2098,58.778,276.751,126.705,187.157
SSP5-8.5,Minsk,2099,72.370,273.397,126.071,220.669
SSP5-8.5,Mogilev,2015,92.492,267.406,151.826,228.695
SSP5-8.5,Mogilev,2016,108.146,284.292,188.767,228.776
SSP5-8.5,Mogilev,2017,93.966,308.313,200.969,255.853
SSP5-8.5,Mogilev,2018,68.909,307.332,163.159,209.719
SSP5-8.5,Mogilev,2019,85.369,279.123,187.276,243.571
SSP5-8.5,Mogilev,2020,87.349,286.448,171.749,260.513
SSP5-8.5,Mogilev,2021,74.953,337.680,178.702,238.995
SSP5-8.5,Mogilev,2022,81.100,277.755,185.174,262.947
SSP5-8.5,Mogilev,2023,99.585,309.093,147.029,243.624
SSP5-8.5,Mogilev,2024,88.767,275.108,196.619,244.396
SSP5-8.5,Mogilev,2025,85.947,305.312,157.569,224.724
SSP5-8.5,Mogilev,2026,82.644,284.665,153.594,226.873
SSP5-8.5,Mogilev,2027,85.455,319.024,177.719,260.817
SSP5-8.5,Mogilev,2028,74.013,266.613,181.973,220.488
SSP5-8.5,Mogilev,2029,68.345,298.849,179.838,223.269
SSP5-8.5,Mogilev,2030,91.289,305.740,181.651,246.472
SSP5-8.5,Mogilev,2031,74.203,273.998,179.097,226.703
SSP5-8.5,Mogilev,2032,87.300,307.460,154.360,218.397
SSP5-8.5,Mogilev,2033,87.012,289.218,185.724,215.571
SSP5-8.5,Mogilev,2034,67.280,243.002,135.237,192.434
SSP5-8.5,Mogilev,2035,70.217,269.616,185.486,226.740
SSP5-8.5,Mogilev,2036,88.115,260.377,190.061,247.923
SSP5-8.5,Mogilev,2037,86.632,271.914,178.384,233.790
SSP5-8.5,Mogilev,2038,101.125,288.679,161.899,230.743
SSP5-8.5,Mogilev,2039,66.929,290.109,162.374,230.216
SSP5-8.5,Mogilev,2040,96.698,272.429,175.884,254.086
SSP5-8.5,Mogilev,2041,87.410,249.982,169.424,247.661
SSP5-8.5,Mogilev,2042,72.993,274.541,162.729,221.705
SSP5-8.5,Mogilev,2043,92.466,305.135,174.414,254.044
SSP5-8.5,Mogilev,2044,64.806,308.796,140.633,211.741
SSP5-8.5,Mogilev,2045,57.657,291.772,139.680,229.083
SSP5-8.5,Mogilev,2046,67.176,259.483,148.032,219.799
SSP5-8.5,Mogilev,2047,85.269,280.271,165.658,221.096
SSP5-8.5,Mogilev,2048,88.459,266.573,155.792,232.210
SSP5-8.5,Mogilev,2049,80.706,332.495,202.604,247.479
SSP5-8.5,Mogilev,2050,76.760,247.209,157.639,229.433
SSP5-8.5,Mogilev,2051,62.596,282.265,154.473,230.089
SSP5-8.5,Mogilev,2052,87.771,294.549,156.364,213.108
SSP5-8.5,Mogilev,2053,79.083,238.874,158.540,229.245
SSP5-8.5,Mogilev,2054,74.414,230.836,138.939,247.810
SSP5-8.5,Mogilev,2055,71.620,253.018,154.317,225.902
SSP5-8.5,Mogilev,2056,78.561,242.235,142.903,197.552
SSP5-8.5,Mogilev,2057,50.783,275.901,151.879,253.098
SSP5-8.5,Mogilev,2058,80.159,245.814,139.421,218.715
SSP5-8.5,Mogilev,2059,79.126,286.928,160.798,212.814
SSP5-8.5,Mogilev,2060,69.180,268.074,192.958,225.049
SSP5-8.5,Mogilev,2061,58.651,236.907,144.913,183.072
SSP5-8.5,Mogilev,2062,67.833,267.278,157.755,247.906
SSP5-8.5,Mogilev,2063,81.462,264.885,161.567,228.817
SSP5-8.5,Mogilev,2064,81.061,279.774,148.512,227.111
SSP5-8.5,Mogilev,2065,68.267,267.463,137.656,199.694
SSP5-8.5,Mogilev,2066,62.590,270.794,126.008,207.678
SSP5-8.5,Mogilev,2067,47.541,291.992,170.923,219.720
SSP5-8.5,Mogilev,2068,55.804,275.927,138.505,208.464
SSP5-8.5,Mogilev,2069,74.126,269.567,147.844,231.634
SSP5-8.5,Mogilev,2070,82.634,335.205,167.627,259.822
SSP5-8.5,Mogilev,2071,64.495,304.082,143.280,214.649
