experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2079,41.808,130.911,84.566,104.630
SSP3-7.0,Brest,2080,41.002,129.573,90.458,99.573
SSP3-7.0,Brest,2081,50.986,126.265,95.409,99.885
SSP3-7.0,Brest,2082,49.154,130.606,94.306,102.860
SSP3-7.0,Brest,2083,46.296,126.740,91.740,101.929
SSP3-7.0,Brest,2084,36.063,131.674,86.508,109.136
SSP3-7.0,Brest,2085,35.606,139.287,89.797,103.374
SSP3-7.0,Brest,2086,42.036,140.709,87.423,100.685
SSP3-7.0,Brest,2087,55.302,132.542,101.017,104.507
SSP3-7.0,Brest,2088,36.015,137.307,86.731,110.628
SSP3-7.0,Brest,2089,36.561,131.076,85.878,103.823
SSP3-7.0,Brest,2090,44.704,130.855,87.231,97.107
SSP3-7.0,Brest,2091,45.968,139.771,86.653,107.475
SSP3-7.0,Brest,2092,51.085,129.264,98.455,100.787
SSP3-7.0,Brest,2093,41.022,132.527,78.680,100.766
SSP3-7.0,Brest,2094,34.928,131.794,87.739,104.380
SSP3-7.0,Brest,2095,35.130,137.313,88.551,100.711
SSP3-7.0,Brest,2096,44.253,137.857,90.083,101.969
SSP3-7.0,Brest,2097,42.004,136.604,94.396,101.755
SSP3-7.0,Brest,2098,37.826,130.648,93.503,97.394
SSP3-7.0,Brest,2099,37.431,128.771,90.613,98.818
SSP3-7.0,Gomel,2015,50.475,132.680,94.351,109.171
SSP3-7.0,Gomel,2016,42.398,126.736,100.280,107.586
SSP3-7.0,Gomel,2017,46.095,131.742,98.827,104.593
SSP3-7.0,Gomel,2018,38.308,126.883,108.952,106.597
SSP3-7.0,Gomel,2019,52.269,126.328,90.516,108.543
SSP3-7.0,Gomel,2020,42.538,123.917,100.313,106.574
SSP3-7.0,Gomel,2021,41.243,123.960,96.114,106.073
SSP3-7.0,Gomel,2022,47.611,127.187,100.925,103.440
SSP3-7.0,Gomel,2023,47.317,129.532,100.504,107.294
SSP3-7.0,Gomel,2024,47.110,134.959,100.517,111.027
SSP3-7.0,Gomel,2025,44.207,133.817,88.256,106.070
SSP3-7.0,Gomel,2026,41.480,126.804,101.156,100.918
SSP3-7.0,Gomel,2027,50.155,133.632,105.823,109.173
SSP3-7.0,Gomel,2028,47.711,123.282,90.958,99.518
SSP3-7.0,Gomel,2029,49.497,120.079,100.367,103.599
SSP3-7.0,Gomel,2030,52.047,129.592,99.168,106.211
SSP3-7.0,Gomel,2031,39.295,122.588,81.479,104.046
SSP3-7.0,Gomel,2032,45.709,128.929,91.048,103.721
SSP3-7.0,Gomel,2033,49.634,122.321,87.183,107.139
SSP3-7.0,Gomel,2034,35.214,135.551,87.130,103.731
SSP3-7.0,Gomel,2035,41.923,131.842,102.003,102.675
SSP3-7.0,Gomel,2036,36.083,130.555,90.342,107.724
SSP3-7.0,Gomel,2037,47.113,137.007,97.685,112.179
SSP3-7.0,Gomel,2038,55.960,122.433,100.267,103.470
SSP3-7.0,Gomel,2039,50.259,134.479,95.510,106.642
SSP3-7.0,Gomel,2040,49.307,130.972,94.820,101.406
SSP3-7.0,Gomel,2041,44.410,139.702,102.746,107.605
SSP3-7.0,Gomel,2042,62.652,130.463,91.692,107.979
SSP3-7.0,Gomel,2043,37.430,132.343,90.624,106.780
SSP3-7.0,Gomel,2044,46.827,132.733,100.628,105.991
SSP3-7.0,Gomel,2045,44.303,129.855,95.645,108.125
SSP3-7.0,Gomel,2046,44.287,123.205,98.055,103.742
SSP3-7.0,Gomel,2047,41.016,128.920,83.847,103.078
SSP3-7.0,Gomel,2048,51.659,130.025,93.900,106.385
SSP3-7.0,Gomel,2049,40.414,128.755,109.046,105.911
SSP3-7.0,Gomel,2050,48.879,129.884,92.777,108.780
SSP3-7.0,Gomel,2051,33.217,129.550,84.863,103.350
SSP3-7.0,Gomel,2052,46.396,136.419,95.939,104.643
SSP3-7.0,Gomel,2053,43.198,122.695,86.872,104.371
SSP3-7.0,Gomel,2054,48.395,137.888,98.836,109.926
SSP3-7.0,Gomel,2055,59.448,130.860,100.986,104.437
SSP3-7.0,Gomel,2056,39.780,133.300,84.892,106.035
SSP3-7.0,Gomel,2057,39.069,128.870,80.714,98.288
SSP3-7.0,Gomel,2058,45.820,128.915,96.550,105.025
SSP3-7.0,Gomel,2059,48.625,129.125,89.818,103.721
SSP3-7.0,Gomel,2060,52.479,130.704,107.484,107.786
SSP3-7.0,Gomel,2061,45.135,126.674,95.575,107.263
SSP3-7.0,Gomel,2062,50.875,122.661,89.881,103.553
SSP3-7.0,Gomel,2063,48.917,121.086,100.618,103.513
SSP3-7.0,Gomel,2064,41.281,130.052,96.056,106.006
SSP3-7.0,Gomel,2065,36.669,136.264,92.930,101.511
SSP3-7.0,Gomel,2066,44.823,131.303,88.875,102.721
SSP3-7.0,Gomel,2067,48.934,133.640,97.199,105.706
SSP3-7.0,Gomel,2068,39.661,136.096,90.645,105.068
SSP3-7.0,Gomel,2069,42.773,132.966,86.400,99.552
SSP3-7.0,Gomel,2070,41.848,136.462,92.469,98.990
SSP3-7.0,Gomel,2071,39.917,124.906,84.869,103.450
SSP3-7.0,Gomel,2072,35.394,130.382,94.530,108.029
SSP3-7.0,Gomel,2073,52.404,127.167,87.667,102.438
SSP3-7.0,Gomel,2074,47.342,131.451,90.052,108.150
SSP3-7.0,Gomel,2075,45.372,127.283,100.751,100.368
SSP3-7.0,Gomel,2076,42.270,136.911,90.119,103.393
SSP3-7.0,Gomel,2077,52.696,126.801,96.669,99.737
SSP3-7.0,Gomel,2078,45.881,122.842,88.954,95.825
SSP3-7.0,Gomel,2079,44.414,127.360,83.573,101.481
SSP3-7.0,Gomel,2080,50.270,127.370,90.259,104.675
SSP3-7.0,Gomel,2081,44.580,125.108,90.223,105.253
SSP3-7.0,Gomel,2082,47.914,136.725,87.948,108.746
SSP3-7.0,Gomel,2083,53.460,133.203,76.669,101.317
SSP3-7.0,Gomel,2084,48.467,135.505,86.324,110.097
SSP3-7.0,Gomel,2085,40.511,138.197,87.221,102.611
SSP3-7.0,Gomel,2086,45.175,137.237,90.903,109.404
SSP3-7.0,Gomel,2087,41.560,133.180,95.534,108.806
SSP3-7.0,Gomel,2088,38.854,132.575,84.791,104.328
SSP3-7.0,Gomel,2089,45.286,115.528,87.926,103.455
SSP3-7.0,Gomel,2090,55.168,122.918,89.966,104.501
SSP3-7.0,Gomel,2091,45.133,133.499,91.349,110.817
SSP3-7.0,Gomel,2092,41.212,134.997,90.115,106.263
SSP3-7.0,Gomel,2093,49.309,133.343,89.612,102.320
SSP3-7.0,Gomel,2094,45.633,136.361,84.796,105.042
SSP3-7.0,Gomel,2095,51.086,138.441,86.231,106.880
SSP3-7.0,Gomel,2096,43.453,128.828,80.107,98.690
SSP3-7.0,Gomel,2097,41.235,134.029,86.947,102.314
SSP3-7.0,Gomel,2098,42.222,131.086,96.346,103.516
SSP3-7.0,Gomel,2099,36.014,133.566,97.285,107.501
SSP3-7.0,Grodno,2015,44.711,124.985,97.972,101.337
SSP3-7.0,Grodno,2016,38.060,120.506,99.165,100.535
SSP3-7.0,Grodno,2017,46.254,122.257,95.951,97.814
SSP3-7.0,Grodno,2018,37.789,125.369,98.319,99.506
SSP3-7.0,Grodno,2019,42.367,122.489,99.238,98.143
SSP3-7.0,Grodno,2020,56.602,125.839,102.567,101.019
SSP3-7.0,Grodno,2021,35.215,126.779,108.404,103.080
SSP3-7.0,Grodno,2022,57.862,126.878,98.419,100.368
SSP3-7.0,Grodno,2023,48.925,131.369,100.228,109.218
SSP3-7.0,Grodno,2024,42.560,130.235,109.335,108.030
SSP3-7.0,Grodno,2025,54.139,124.764,101.399,98.585
SSP3-7.0,Grodno,2026,43.464,128.397,95.647,99.982
SSP3-7.0,Grodno,2027,45.501,125.602,103.819,102.702
SSP3-7.0,Grodno,2028,44.871,119.089,100.093,99.307
SSP3-7.0,Grodno,2029,49.156,128.684,101.816,104.626
SSP3-7.0,Grodno,2030,48.752,128.515,104.385,106.147
SSP3-7.0,Grodno,2031,41.886,123.377,88.073,97.065
SSP3-7.0,Grodno,2032,56.810,123.509,104.773,100.209
SSP3-7.0,Grodno,2033,50.450,120.862,102.154,99.329
SSP3-7.0,Grodno,2034,31.470,130.980,100.984,104.202
SSP3-7.0,Grodno,2035,41.978,130.563,95.346,106.140
SSP3-7.0,Grodno,2036,26.230,125.579,100.722,96.299
SSP3-7.0,Grodno,2037,49.511,130.389,95.254,104.710
SSP3-7.0,Grodno,2038,55.102,125.430,93.797,105.885
SSP3-7.0,Grodno,2039,53.572,135.828,90.031,105.908
SSP3-7.0,Grodno,2040,53.272,123.777,102.837,100.849
SSP3-7.0,Grodno,2041,52.380,130.998,101.902,103.516
SSP3-7.0,Grodno,2042,51.001,129.714,102.331,107.193
SSP3-7.0,Grodno,2043,28.853,133.596,92.514,107.668
SSP3-7.0,Grodno,2044,51.818,129.177,94.430,104.811
SSP3-7.0,Grodno,2045,32.111,125.756,95.983,99.382
SSP3-7.0,Grodno,2046,55.214,129.817,93.917,102.435
SSP3-7.0,Grodno,2047,38.964,128.837,91.948,106.424
SSP3-7.0,Grodno,2048,50.379,128.887,99.102,103.758
SSP3-7.0,Grodno,2049,33.702,123.328,102.848,100.588
SSP3-7.0,Grodno,2050,58.861,123.326,95.058,103.568
SSP3-7.0,Grodno,2051,30.513,125.523,88.085,100.738
SSP3-7.0,Grodno,2052,44.350,129.320,85.750,101.915
SSP3-7.0,Grodno,2053,39.567,125.471,94.764,96.640
SSP3-7.0,Grodno,2054,53.323,134.129,101.871,100.630
SSP3-7.0,Grodno,2055,63.113,130.715,106.966,103.590
SSP3-7.0,Grodno,2056,32.692,122.240,91.449,99.659
SSP3-7.0,Grodno,2057,41.031,130.118,96.305,97.788
SSP3-7.0,Grodno,2058,45.411,134.354,88.591,104.119
SSP3-7.0,Grodno,2059,58.252,125.734,93.588,103.571
SSP3-7.0,Grodno,2060,46.430,131.588,106.128,109.601
SSP3-7.0,Grodno,2061,46.745,130.624,100.034,104.175
SSP3-7.0,Grodno,2062,45.969,123.714,96.317,104.444
SSP3-7.0,Grodno,2063,49.731,126.182,94.817,107.437
SSP3-7.0,Grodno,2064,38.761,124.889,94.397,104.046
SSP3-7.0,Grodno,2065,34.344,131.351,94.608,102.098
SSP3-7.0,Grodno,2066,46.666,131.615,98.700,105.021
SSP3-7.0,Grodno,2067,42.710,129.925,105.202,103.941
SSP3-7.0,Grodno,2068,39.792,131.792,99.295,103.052
SSP3-7.0,Grodno,2069,53.332,129.769,87.978,102.348
SSP3-7.0,Grodno,2070,50.882,133.511,97.931,105.190
SSP3-7.0,Grodno,2071,49.816,128.329,87.598,97.646
SSP3-7.0,Grodno,2072,37.014,131.280,101.094,102.293
SSP3-7.0,Grodno,2073,56.661,127.575,97.317,104.169
SSP3-7.0,Grodno,2074,42.265,130.831,89.905,98.542
SSP3-7.0,Grodno,2075,44.778,123.456,98.771,99.451
SSP3-7.0,Grodno,2076,40.293,128.473,97.663,101.461
SSP3-7.0,Grodno,2077,56.822,132.885,101.314,107.091
SSP3-7.0,Grodno,2078,37.380,123.359,90.551,97.321
SSP3-7.0,Grodno,2079,42.685,130.917,80.866,106.558
SSP3-7.0,Grodno,2080,41.087,130.558,85.880,104.312
SSP3-7.0,Grodno,2081,50.134,128.960,93.433,98.414
SSP3-7.0,Grodno,2082,48.780,133.979,89.513,105.867
SSP3-7.0,Grodno,2083,54.004,127.627,100.282,103.896
SSP3-7.0,Grodno,2084,36.047,131.006,94.362,105.859
SSP3-7.0,Grodno,2085,36.188,131.926,91.540,106.714
SSP3-7.0,Grodno,2086,44.670,134.275,86.744,107.255
SSP3-7.0,Grodno,2087,58.009,134.892,104.215,108.998
SSP3-7.0,Grodno,2088,34.073,134.913,86.087,109.587
SSP3-7.0,Grodno,2089,38.901,128.640,84.645,99.757
SSP3-7.0,Grodno,2090,51.600,127.544,90.807,99.265
SSP3-7.0,Grodno,2091,44.903,132.895,90.159,105.905
SSP3-7.0,Grodno,2092,51.131,130.451,94.848,105.584
SSP3-7.0,Grodno,2093,40.481,131.145,81.847,101.817
SSP3-7.0,Grodno,2094,38.196,129.959,103.344,106.627
SSP3-7.0,Grodno,2095,38.182,136.680,81.282,100.700
SSP3-7.0,Grodno,2096,53.256,129.962,94.584,105.521
SSP3-7.0,Grodno,2097,50.339,133.353,91.856,107.105
SSP3-7.0,Grodno,2098,41.600,127.598,101.869,97.951
SSP3-7.0,Grodno,2099,29.276,130.306,90.387,104.730
SSP3-7.0,Minsk,2015,49.658,127.006,100.351,103.261
SSP3-7.0,Minsk,2016,42.999,126.886,105.392,103.126
SSP3-7.0,Minsk,2017,51.476,127.810,102.509,105.688
SSP3-7.0,Minsk,2018,48.650,129.961,103.277,102.918
SSP3-7.0,Minsk,2019,49.817,127.462,103.084,104.725
SSP3-7.0,Minsk,2020,60.186,128.959,101.679,101.752
SSP3-7.0,Minsk,2021,42.061,124.534,107.181,103.987
SSP3-7.0,Minsk,2022,59.567,131.707,104.333,106.799
SSP3-7.0,Minsk,2023,51.953,136.556,100.958,110.109
SSP3-7.0,Minsk,2024,46.460,132.186,112.817,104.573
SSP3-7.0,Minsk,2025,55.573,130.495,105.790,100.252
SSP3-7.0,Minsk,2026,45.145,132.379,97.710,103.985
SSP3-7.0,Minsk,2027,49.396,129.342,108.973,103.872
SSP3-7.0,Minsk,2028,57.171,123.523,105.152,101.780
SSP3-7.0,Minsk,2029,55.903,125.554,101.345,104.947
SSP3-7.0,Minsk,2030,49.485,132.127,103.629,108.267
SSP3-7.0,Minsk,2031,45.884,124.771,82.157,102.987
SSP3-7.0,Minsk,2032,58.052,127.229,103.450,102.910
SSP3-7.0,Minsk,2033,55.152,128.000,98.320,102.052
SSP3-7.0,Minsk,2034,35.709,133.673,93.712,107.611
SSP3-7.0,Minsk,2035,41.367,132.266,96.429,109.055
SSP3-7.0,Minsk,2036,29.731,133.068,102.044,104.656
SSP3-7.0,Minsk,2037,54.662,134.377,103.707,110.874
SSP3-7.0,Minsk,2038,53.749,128.346,101.371,107.400
SSP3-7.0,Minsk,2039,55.118,135.558,101.274,109.370
SSP3-7.0,Minsk,2040,53.345,129.953,104.356,104.129
SSP3-7.0,Minsk,2041,55.747,137.827,104.702,109.388
SSP3-7.0,Minsk,2042,55.632,132.761,106.285,109.453
SSP3-7.0,Minsk,2043,38.609,132.827,99.659,106.730
SSP3-7.0,Minsk,2044,50.298,132.067,99.037,106.136
SSP3-7.0,Minsk,2045,41.684,130.314,98.825,106.562
SSP3-7.0,Minsk,2046,58.197,128.935,104.092,105.283
SSP3-7.0,Minsk,2047,40.445,128.844,96.799,104.672
SSP3-7.0,Minsk,2048,58.478,130.382,99.263,106.731
SSP3-7.0,Minsk,2049,41.725,125.280,110.275,104.792
SSP3-7.0,Minsk,2050,68.219,128.974,102.853,107.953
SSP3-7.0,Minsk,2051,35.066,129.962,97.072,104.719
SSP3-7.0,Minsk,2052,48.376,135.863,93.280,108.012
SSP3-7.0,Minsk,2053,45.664,128.932,101.339,98.802
SSP3-7.0,Minsk,2054,61.331,133.303,108.536,105.758
SSP3-7.0,Minsk,2055,65.604,134.515,112.259,111.836
SSP3-7.0,Minsk,2056,41.404,131.371,96.721,103.782
SSP3-7.0,Minsk,2057,49.456,130.795,99.073,102.307
SSP3-7.0,Minsk,2058,47.282,135.165,98.009,107.061
SSP3-7.0,Minsk,2059,62.089,128.885,100.900,104.718
SSP3-7.0,Minsk,2060,55.285,131.968,103.540,110.731
SSP3-7.0,Minsk,2061,46.632,131.639,104.400,104.635
SSP3-7.0,Minsk,2062,56.016,128.630,100.034,101.440
SSP3-7.0,Minsk,2063,58.334,131.037,103.211,105.748
SSP3-7.0,Minsk,2064,41.022,128.506,90.679,105.645
SSP3-7.0,Minsk,2065,38.690,136.256,100.830,109.969
SSP3-7.0,Minsk,2066,47.865,132.691,99.634,110.839
SSP3-7.0,Minsk,2067,47.306,134.771,108.668,106.759
SSP3-7.0,Minsk,2068,44.865,138.133,104.710,108.379
SSP3-7.0,Minsk,2069,57.130,134.502,94.908,105.580
SSP3-7.0,Minsk,2070,54.179,139.104,101.775,108.701
SSP3-7.0,Minsk,2071,58.565,130.095,92.334,101.727
SSP3-7.0,Minsk,2072,39.091,134.166,98.747,103.635
SSP3-7.0,Minsk,2073,57.865,129.286,100.309,103.632
SSP3-7.0,Minsk,2074,45.304,135.485,98.634,106.076
SSP3-7.0,Minsk,2075,47.400,123.271,100.313,101.495
SSP3-7.0,Minsk,2076,42.358,134.237,104.965,109.163
SSP3-7.0,Minsk,2077,61.099,139.784,97.675,111.526
SSP3-7.0,Minsk,2078,43.429,129.867,97.922,102.066
SSP3-7.0,Minsk,2079,47.686,133.888,89.879,106.158
SSP3-7.0,Minsk,2080,46.608,134.165,89.313,107.688
SSP3-7.0,Minsk,2081,47.704,128.671,104.030,105.936
SSP3-7.0,Minsk,2082,52.093,134.658,89.214,110.140
SSP3-7.0,Minsk,2083,55.519,132.128,92.110,104.233
SSP3-7.0,Minsk,2084,46.797,135.914,96.039,111.614
SSP3-7.0,Minsk,2085,39.675,139.016,92.295,110.796
SSP3-7.0,Minsk,2086,48.009,133.193,98.235,109.684
SSP3-7.0,Minsk,2087,64.817,137.740,108.654,112.121
SSP3-7.0,Minsk,2088,44.760,139.022,94.513,111.862
SSP3-7.0,Minsk,2089,44.866,134.298,92.236,109.135
SSP3-7.0,Minsk,2090,58.771,132.341,101.630,105.474
SSP3-7.0,Minsk,2091,50.415,139.085,95.260,107.892
SSP3-7.0,Minsk,2092,51.207,136.370,96.670,108.048
SSP3-7.0,Minsk,2093,44.588,136.221,95.435,108.125
SSP3-7.0,Minsk,2094,41.613,135.109,110.219,108.318
SSP3-7.0,Minsk,2095,46.517,139.742,80.162,108.169
SSP3-7.0,Minsk,2096,60.729,134.181,92.496,107.055
SSP3-7.0,Minsk,2097,54.917,138.482,98.440,111.022
SSP3-7.0,Minsk,2098,42.836,130.496,106.022,104.335
SSP3-7.0,Minsk,2099,35.696,138.936,99.027,106.388
SSP3-7.0,Mogilev,2015,49.923,135.469,95.075,107.427
SSP3-7.0,Mogilev,2016,41.313,123.709,101.853,99.181
SSP3-7.0,Mogilev,2017,52.321,131.225,104.904,109.343
SSP3-7.0,Mogilev,2018,49.936,130.813,107.482,105.754
SSP3-7.0,Mogilev,2019,50.673,128.199,99.096,108.897
SSP3-7.0,Mogilev,2020,54.421,126.600,102.023,103.389
SSP3-7.0,Mogilev,2021,41.498,130.637,97.366,102.205
SSP3-7.0,Mogilev,2022,50.972,131.412,104.020,106.554
SSP3-7.0,Mogilev,2023,45.086,134.349,100.897,116.891
SSP3-7.0,Mogilev,2024,50.722,133.934,106.661,115.816
SSP3-7.0,Mogilev,2025,51.723,130.910,96.748,106.684
SSP3-7.0,Mogilev,2026,42.817,132.080,104.838,104.031
SSP3-7.0,Mogilev,2027,48.633,132.547,109.370,104.096
SSP3-7.0,Mogilev,2028,49.006,126.408,98.411,99.644
SSP3-7.0,Mogilev,2029,52.744,131.398,103.963,105.690
SSP3-7.0,Mogilev,2030,51.490,135.295,105.879,105.595
SSP3-7.0,Mogilev,2031,42.392,126.722,78.444,102.796
SSP3-7.0,Mogilev,2032,55.101,127.521,100.535,108.335
SSP3-7.0,Mogilev,2033,53.327,128.208,98.980,99.867
SSP3-7.0,Mogilev,2034,36.396,136.060,95.077,103.798
SSP3-7.0,Mogilev,2035,41.643,131.991,94.340,104.065
SSP3-7.0,Mogilev,2036,30.234,135.236,97.716,99.686
SSP3-7.0,Mogilev,2037,50.511,137.053,104.099,112.221
SSP3-7.0,Mogilev,2038,50.189,128.436,105.318,106.736
SSP3-7.0,Mogilev,2039,50.651,136.267,98.062,109.201
SSP3-7.0,Mogilev,2040,48.805,129.643,99.612,106.815
SSP3-7.0,Mogilev,2041,47.188,140.415,100.278,110.125
SSP3-7.0,Mogilev,2042,55.590,136.666,104.586,109.426
SSP3-7.0,Mogilev,2043,37.176,133.161,96.491,101.526
SSP3-7.0,Mogilev,2044,44.555,135.303,104.415,108.347
SSP3-7.0,Mogilev,2045,40.241,129.677,96.364,102.686
SSP3-7.0,Mogilev,2046,41.521,132.088,101.248,103.366
SSP3-7.0,Mogilev,2047,40.381,125.363,96.131,109.220
SSP3-7.0,Mogilev,2048,56.600,133.556,102.366,106.956
SSP3-7.0,Mogilev,2049,40.877,131.465,111.118,102.644
SSP3-7.0,Mogilev,2050,61.280,132.064,97.333,108.313
SSP3-7.0,Mogilev,2051,34.232,132.626,95.575,102.324
SSP3-7.0,Mogilev,2052,50.209,140.336,92.985,105.899
SSP3-7.0,Mogilev,2053,43.382,129.047,106.627,111.935
SSP3-7.0,Mogilev,2054,54.464,135.304,98.808,107.691
SSP3-7.0,Mogilev,2055,61.519,136.484,114.159,114.150
SSP3-7.0,Mogilev,2056,39.013,137.550,95.805,108.627
SSP3-7.0,Mogilev,2057,46.239,132.122,89.584,105.006
SSP3-7.0,Mogilev,2058,47.162,135.891,99.684,104.130
SSP3-7.0,Mogilev,2059,53.943,128.394,96.924,104.201
SSP3-7.0,Mogilev,2060,52.128,136.748,109.987,116.395
SSP3-7.0,Mogilev,2061,45.848,132.076,100.862,106.099
SSP3-7.0,Mogilev,2062,57.835,129.395,101.375,102.603
SSP3-7.0,Mogilev,2063,53.219,128.792,102.372,103.250
SSP3-7.0,Mogilev,2064,39.576,130.285,96.734,106.661
SSP3-7.0,Mogilev,2065,39.375,137.735,91.894,105.820
SSP3-7.0,Mogilev,2066,46.618,131.479,95.556,109.083
SSP3-7.0,Mogilev,2067,47.992,140.955,104.160,106.335
SSP3-7.0,Mogilev,2068,41.649,135.534,96.138,115.280
SSP3-7.0,Mogilev,2069,44.545,137.091,85.858,104.245
SSP3-7.0,Mogilev,2070,52.770,145.588,102.362,107.912
SSP3-7.0,Mogilev,2071,50.410,131.205,93.355,102.528
SSP3-7.0,Mogilev,2072,38.650,134.960,100.305,101.662
SSP3-7.0,Mogilev,2073,55.366,132.275,93.521,109.360
SSP3-7.0,Mogilev,2074,46.080,138.296,98.619,113.249
SSP3-7.0,Mogilev,2075,50.448,127.551,101.030,103.557
SSP3-7.0,Mogilev,2076,42.286,138.732,93.777,109.944
SSP3-7.0,Mogilev,2077,57.513,138.687,97.633,108.080
SSP3-7.0,Mogilev,2078,54.020,135.256,95.058,103.006
SSP3-7.0,Mogilev,2079,43.469,132.064,91.956,105.948
SSP3-7.0,Mogilev,2080,51.321,134.601,87.928,109.254
SSP3-7.0,Mogilev,2081,43.617,134.010,97.453,110.872
SSP3-7.0,Mogilev,2082,51.393,135.100,83.507,107.711
SSP3-7.0,Mogilev,2083,48.537,138.966,90.850,103.374
SSP3-7.0,Mogilev,2084,53.953,133.903,89.860,111.540
SSP3-7.0,Mogilev,2085,36.676,143.536,89.212,104.149
SSP3-7.0,Mogilev,2086,48.258,139.097,99.438,110.723
SSP3-7.0,Mogilev,2087,45.730,136.811,94.851,113.309
SSP3-7.0,Mogilev,2088,46.932,139.836,93.726,109.047
SSP3-7.0,Mogilev,2089,43.360,131.268,97.538,96.369
SSP3-7.0,Mogilev,2090,60.179,132.612,102.793,104.289
SSP3-7.0,Mogilev,2091,46.110,135.178,94.646,111.260
SSP3-7.0,Mogilev,2092,50.766,140.178,97.116,112.726
SSP3-7.0,Mogilev,2093,51.903,136.771,102.591,110.209
SSP3-7.0,Mogilev,2094,35.803,134.654,90.894,110.602
SSP3-7.0,Mogilev,2095,54.071,142.271,81.711,109.426
SSP3-7.0,Mogilev,2096,45.521,136.536,95.374,104.795
SSP3-7.0,Mogilev,2097,47.454,137.727,85.983,110.201
SSP3-7.0,Mogilev,2098,41.999,132.687,98.812,104.289
SSP3-7.0,Mogilev,2099,35.411,136.120,98.328,110.534
SSP3-7.0,Vitebsk,2015,50.200,129.413,103.364,104.021
SSP3-7.0,Vitebsk,2016,45.931,128.057,109.415,103.945
SSP3-7.0,Vitebsk,2017,46.832,127.240,104.704,104.516
SSP3-7.0,Vitebsk,2018,47.400,128.542,102.386,102.180
SSP3-7.0,Vitebsk,2019,50.794,129.811,108.234,104.746
SSP3-7.0,Vitebsk,2020,60.564,128.556,104.295,101.417
SSP3-7.0,Vitebsk,2021,44.463,130.391,102.388,106.099
SSP3-7.0,Vitebsk,2022,60.241,127.442,101.131,104.372
SSP3-7.0,Vitebsk,2023,53.216,137.726,109.548,112.611
SSP3-7.0,Vitebsk,2024,53.515,135.274,108.782,109.673
SSP3-7.0,Vitebsk,2025,53.326,128.383,111.281,104.076
SSP3-7.0,Vitebsk,2026,47.768,133.742,101.122,106.083
SSP3-7.0,Vitebsk,2027,49.628,131.531,108.012,104.575
SSP3-7.0,Vitebsk,2028,55.714,128.759,105.613,103.999
SSP3-7.0,Vitebsk,2029,56.747,132.690,109.052,106.540
SSP3-7.0,Vitebsk,2030,45.120,133.846,105.965,108.953
SSP3-7.0,Vitebsk,2031,56.526,129.950,81.800,106.520
SSP3-7.0,Vitebsk,2032,58.280,127.192,99.115,103.008
SSP3-7.0,Vitebsk,2033,50.880,131.625,111.397,104.102
SSP3-7.0,Vitebsk,2034,37.933,131.614,104.474,107.967
SSP3-7.0,Vitebsk,2035,48.060,137.960,98.573,110.340
SSP3-7.0,Vitebsk,2036,36.906,128.742,102.052,105.631
SSP3-7.0,Vitebsk,2037,56.838,139.201,102.939,112.310
SSP3-7.0,Vitebsk,2038,61.022,134.982,106.306,106.202
SSP3-7.0,Vitebsk,2039,58.759,137.594,101.258,109.573
SSP3-7.0,Vitebsk,2040,52.190,135.557,108.322,104.657
SSP3-7.0,Vitebsk,2041,58.473,142.591,97.545,109.013
SSP3-7.0,Vitebsk,2042,62.977,132.401,106.763,108.794
SSP3-7.0,Vitebsk,2043,36.279,130.651,104.854,104.843
SSP3-7.0,Vitebsk,2044,53.214,135.389,99.396,110.543
SSP3-7.0,Vitebsk,2045,41.888,130.905,104.028,104.987
SSP3-7.0,Vitebsk,2046,51.465,130.455,105.926,105.794
SSP3-7.0,Vitebsk,2047,43.451,128.646,102.871,103.805
SSP3-7.0,Vitebsk,2048,65.220,134.014,100.271,108.139
SSP3-7.0,Vitebsk,2049,40.857,132.528,114.416,106.446
SSP3-7.0,Vitebsk,2050,64.029,135.599,99.859,108.420
SSP3-7.0,Vitebsk,2051,38.311,132.366,100.006,105.811
SSP3-7.0,Vitebsk,2052,55.672,132.178,86.781,108.139
SSP3-7.0,Vitebsk,2053,46.032,129.718,101.022,101.974
SSP3-7.0,Vitebsk,2054,67.268,136.050,102.373,106.304
SSP3-7.0,Vitebsk,2055,70.044,139.743,102.319,110.460
SSP3-7.0,Vitebsk,2056,50.392,136.204,101.436,107.951
SSP3-7.0,Vitebsk,2057,58.469,132.831,93.478,103.806
SSP3-7.0,Vitebsk,2058,46.454,134.043,103.208,107.637
SSP3-7.0,Vitebsk,2059,63.003,131.984,105.629,105.870
SSP3-7.0,Vitebsk,2060,58.229,134.698,114.015,112.310
SSP3-7.0,Vitebsk,2061,49.290,137.345,109.426,109.387
SSP3-7.0,Vitebsk,2062,56.652,135.912,102.688,107.461
SSP3-7.0,Vitebsk,2063,58.999,132.688,101.223,105.415
SSP3-7.0,Vitebsk,2064,47.533,132.175,99.250,104.626
SSP3-7.0,Vitebsk,2065,39.767,134.330,98.860,108.956
SSP3-7.0,Vitebsk,2066,55.059,139.385,102.099,111.702
SSP3-7.0,Vitebsk,2067,46.793,134.063,109.135,107.609
SSP3-7.0,Vitebsk,2068,56.490,137.249,109.284,110.999
SSP3-7.0,Vitebsk,2069,61.912,137.123,95.868,106.575
SSP3-7.0,Vitebsk,2070,58.608,144.787,98.152,111.335
