experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Brest,2089,23.380,64.050,40.641,38.040
SSP3-7.0,Brest,2090,24.000,57.078,35.884,31.187
SSP3-7.0,Brest,2091,27.816,65.594,39.944,36.750
SSP3-7.0,Brest,2092,24.316,54.429,41.289,34.575
SSP3-7.0,Brest,2093,24.831,69.347,37.101,41.729
SSP3-7.0,Brest,2094,29.644,68.223,40.373,43.809
SSP3-7.0,Brest,2095,26.482,66.156,43.251,44.116
SSP3-7.0,Brest,2096,21.971,64.719,38.256,41.222
SSP3-7.0,Brest,2097,26.157,71.539,45.243,44.518
SSP3-7.0,Brest,2098,22.872,64.837,37.352,35.624
SSP3-7.0,Gomel,2015,12.067,44.815,19.504,17.762
SSP3-7.0,Gomel,2016,12.886,55.338,24.710,20.856
SSP3-7.0,Gomel,2017,12.805,36.046,20.259,16.417
SSP3-7.0,Gomel,2018,12.028,40.277,26.479,17.910
SSP3-7.0,Gomel,2019,12.733,39.078,22.058,18.753
SSP3-7.0,Gomel,2020,14.610,49.256,21.434,19.916
SSP3-7.0,Gomel,2021,13.771,45.179,23.780,20.574
SSP3-7.0,Gomel,2022,12.383,47.420,24.819,21.121
SSP3-7.0,Gomel,2023,14.031,47.372,25.571,21.866
SSP3-7.0,Gomel,2024,11.230,42.656,21.085,20.402
SSP3-7.0,Gomel,2025,13.770,44.945,22.552,17.179
SSP3-7.0,Gomel,2026,11.199,47.218,22.199,21.135
SSP3-7.0,Gomel,2027,12.241,49.093,25.926,22.780
SSP3-7.0,Gomel,2028,11.749,48.276,24.940,19.530
SSP3-7.0,Gomel,2029,15.008,40.243,27.320,17.935
SSP3-7.0,Gomel,2030,14.236,46.430,23.986,19.494
SSP3-7.0,Gomel,2031,15.276,42.094,26.239,23.574
SSP3-7.0,Gomel,2032,12.778,41.796,24.086,21.921
SSP3-7.0,Gomel,2033,12.107,42.401,24.246,20.691
SSP3-7.0,Gomel,2034,16.416,43.256,23.606,20.686
SSP3-7.0,Gomel,2035,14.106,44.785,25.906,20.938
SSP3-7.0,Gomel,2036,14.722,46.089,26.093,23.017
SSP3-7.0,Gomel,2037,12.094,49.061,26.493,22.272
SSP3-7.0,Gomel,2038,14.978,46.823,26.308,21.540
SSP3-7.0,Gomel,2039,18.023,48.773,25.978,23.428
SSP3-7.0,Gomel,2040,17.329,48.613,27.001,22.289
SSP3-7.0,Gomel,2041,16.577,39.159,24.940,19.879
SSP3-7.0,Gomel,2042,15.806,50.159,27.465,24.727
SSP3-7.0,Gomel,2043,14.918,51.446,28.744,24.772
SSP3-7.0,Gomel,2044,13.802,45.797,25.785,21.763
SSP3-7.0,Gomel,2045,15.706,51.792,28.468,21.211
SSP3-7.0,Gomel,2046,16.526,52.013,28.661,24.631
SSP3-7.0,Gomel,2047,15.307,53.493,31.853,23.341
SSP3-7.0,Gomel,2048,18.475,53.360,25.380,26.582
SSP3-7.0,Gomel,2049,18.312,50.570,31.250,24.548
SSP3-7.0,Gomel,2050,16.077,48.272,26.170,25.518
SSP3-7.0,Gomel,2051,18.205,56.723,33.559,26.888
SSP3-7.0,Gomel,2052,15.319,56.689,24.095,22.045
SSP3-7.0,Gomel,2053,16.676,46.193,22.729,20.963
SSP3-7.0,Gomel,2054,17.612,61.595,24.732,23.941
SSP3-7.0,Gomel,2055,18.334,51.693,29.929,27.512
SSP3-7.0,Gomel,2056,16.073,49.171,30.352,26.274
SSP3-7.0,Gomel,2057,14.263,60.279,24.925,20.761
SSP3-7.0,Gomel,2058,14.900,42.009,29.403,20.424
SSP3-7.0,Gomel,2059,16.393,58.416,30.925,26.325
SSP3-7.0,Gomel,2060,19.749,48.147,30.665,24.630
SSP3-7.0,Gomel,2061,18.981,45.959,31.563,27.050
SSP3-7.0,Gomel,2062,15.890,54.989,26.828,25.434
SSP3-7.0,Gomel,2063,16.531,52.695,30.042,23.914
SSP3-7.0,Gomel,2064,15.133,59.143,34.303,23.212
SSP3-7.0,Gomel,2065,17.677,48.330,29.811,27.875
SSP3-7.0,Gomel,2066,22.825,56.564,30.770,28.778
SSP3-7.0,Gomel,2067,17.997,54.182,28.830,25.025
SSP3-7.0,Gomel,2068,19.114,54.677,29.806,29.880
SSP3-7.0,Gomel,2069,18.555,54.005,31.410,26.968
SSP3-7.0,Gomel,2070,17.515,53.185,30.156,25.516
SSP3-7.0,Gomel,2071,17.974,56.894,35.616,30.799
SSP3-7.0,Gomel,2072,20.125,58.239,34.666,30.419
SSP3-7.0,Gomel,2073,18.201,61.643,35.318,26.676
SSP3-7.0,Gomel,2074,16.179,49.717,30.074,23.364
SSP3-7.0,Gomel,2075,21.701,60.108,34.393,29.100
SSP3-7.0,Gomel,2076,14.997,48.773,33.426,27.857
SSP3-7.0,Gomel,2077,18.032,61.495,33.988,26.128
SSP3-7.0,Gomel,2078,22.089,56.205,32.018,27.254
SSP3-7.0,Gomel,2079,18.559,56.795,35.749,29.492
SSP3-7.0,Gomel,2080,18.570,50.377,33.673,25.210
SSP3-7.0,Gomel,2081,20.507,50.988,34.216,28.073
SSP3-7.0,Gomel,2082,17.081,58.340,29.753,28.878
SSP3-7.0,Gomel,2083,22.683,61.668,36.000,33.492
SSP3-7.0,Gomel,2084,22.534,65.869,36.028,32.092
SSP3-7.0,Gomel,2085,22.138,62.032,38.991,32.516
SSP3-7.0,Gomel,2086,20.985,61.324,31.444,31.583
SSP3-7.0,Gomel,2087,20.253,62.067,34.225,30.819
SSP3-7.0,Gomel,2088,22.246,62.139,36.456,32.563
SSP3-7.0,Gomel,2089,21.241,61.217,38.233,31.083
SSP3-7.0,Gomel,2090,20.207,52.350,33.865,26.669
SSP3-7.0,Gomel,2091,22.462,60.638,34.985,29.728
SSP3-7.0,Gomel,2092,21.805,51.233,35.831,28.270
SSP3-7.0,Gomel,2093,21.965,59.107,34.768,32.014
SSP3-7.0,Gomel,2094,23.712,59.226,36.368,32.694
SSP3-7.0,Gomel,2095,22.741,54.828,39.788,34.820
SSP3-7.0,Gomel,2096,20.154,64.862,35.009,31.157
SSP3-7.0,Gomel,2097,19.298,65.576,38.140,33.625
SSP3-7.0,Gomel,2098,22.445,53.111,34.528,29.354
SSP3-7.0,Grodno,2015,8.715,49.304,20.078,19.555
SSP3-7.0,Grodno,2016,11.843,58.636,23.268,23.044
SSP3-7.0,Grodno,2017,8.794,39.203,20.260,17.471
SSP3-7.0,Grodno,2018,10.177,52.181,23.874,22.081
SSP3-7.0,Grodno,2019,13.953,43.364,23.871,21.365
SSP3-7.0,Grodno,2020,13.846,49.402,21.266,22.160
SSP3-7.0,Grodno,2021,10.231,48.564,23.997,20.189
SSP3-7.0,Grodno,2022,11.234,48.168,22.264,24.280
SSP3-7.0,Grodno,2023,13.997,58.468,25.314,26.385
SSP3-7.0,Grodno,2024,11.730,45.819,23.256,19.851
SSP3-7.0,Grodno,2025,11.814,48.464,23.779,17.660
SSP3-7.0,Grodno,2026,10.023,48.405,21.616,22.906
SSP3-7.0,Grodno,2027,12.416,50.797,26.212,25.968
SSP3-7.0,Grodno,2028,11.928,55.792,25.768,25.573
SSP3-7.0,Grodno,2029,13.608,43.183,28.753,24.153
SSP3-7.0,Grodno,2030,12.535,52.271,25.562,24.056
SSP3-7.0,Grodno,2031,15.210,47.927,25.199,25.435
SSP3-7.0,Grodno,2032,11.669,44.097,25.580,20.783
SSP3-7.0,Grodno,2033,15.845,45.436,21.014,23.865
SSP3-7.0,Grodno,2034,15.173,45.664,27.198,25.205
SSP3-7.0,Grodno,2035,14.299,55.238,26.728,24.960
SSP3-7.0,Grodno,2036,11.501,49.017,26.921,24.916
SSP3-7.0,Grodno,2037,12.237,51.763,26.859,24.811
SSP3-7.0,Grodno,2038,15.717,46.315,24.841,25.985
SSP3-7.0,Grodno,2039,17.035,50.968,25.860,26.805
SSP3-7.0,Grodno,2040,14.236,50.077,26.754,25.878
SSP3-7.0,Grodno,2041,15.288,49.854,27.260,21.920
SSP3-7.0,Grodno,2042,16.780,46.766,24.875,25.827
SSP3-7.0,Grodno,2043,13.884,56.064,28.053,29.311
SSP3-7.0,Grodno,2044,16.072,51.476,30.235,22.124
SSP3-7.0,Grodno,2045,16.046,52.076,24.912,25.974
SSP3-7.0,Grodno,2046,17.200,51.056,27.567,26.214
SSP3-7.0,Grodno,2047,11.344,59.395,28.611,27.892
SSP3-7.0,Grodno,2048,16.285,51.943,31.839,28.825
SSP3-7.0,Grodno,2049,17.218,53.272,32.319,30.662
SSP3-7.0,Grodno,2050,14.073,53.937,27.637,32.266
SSP3-7.0,Grodno,2051,18.303,57.649,33.952,30.282
SSP3-7.0,Grodno,2052,17.257,57.280,26.630,30.622
SSP3-7.0,Grodno,2053,11.930,46.500,24.335,21.792
SSP3-7.0,Grodno,2054,16.522,64.940,26.189,29.037
SSP3-7.0,Grodno,2055,17.523,57.569,34.871,35.285
SSP3-7.0,Grodno,2056,16.720,60.598,32.113,33.166
SSP3-7.0,Grodno,2057,14.399,60.946,23.386,27.456
SSP3-7.0,Grodno,2058,19.068,51.695,30.468,27.396
SSP3-7.0,Grodno,2059,17.152,58.637,32.527,32.315
SSP3-7.0,Grodno,2060,17.433,48.804,29.538,24.477
SSP3-7.0,Grodno,2061,19.508,60.163,34.089,36.948
SSP3-7.0,Grodno,2062,12.948,56.101,27.690,31.369
SSP3-7.0,Grodno,2063,14.676,62.076,30.251,30.213
SSP3-7.0,Grodno,2064,12.811,63.578,31.998,28.896
SSP3-7.0,Grodno,2065,18.938,53.014,30.727,32.743
SSP3-7.0,Grodno,2066,22.693,59.112,34.691,34.067
SSP3-7.0,Grodno,2067,18.934,54.271,32.008,30.038
SSP3-7.0,Grodno,2068,20.146,57.972,30.277,34.024
SSP3-7.0,Grodno,2069,20.153,61.157,33.418,34.643
SSP3-7.0,Grodno,2070,16.254,60.182,30.543,32.902
SSP3-7.0,Grodno,2071,18.126,64.831,36.338,36.557
SSP3-7.0,Grodno,2072,22.390,67.779,33.924,35.769
SSP3-7.0,Grodno,2073,16.676,53.233,40.415,31.436
SSP3-7.0,Grodno,2074,16.227,61.492,30.593,31.374
SSP3-7.0,Grodno,2075,22.210,66.318,35.302,34.172
SSP3-7.0,Grodno,2076,19.382,56.394,33.539,37.332
SSP3-7.0,Grodno,2077,20.167,61.444,34.625,33.059
SSP3-7.0,Grodno,2078,21.969,63.180,35.937,33.316
SSP3-7.0,Grodno,2079,21.793,61.220,36.459,32.532
SSP3-7.0,Grodno,2080,18.948,55.261,30.811,32.099
SSP3-7.0,Grodno,2081,19.846,60.059,37.207,35.748
SSP3-7.0,Grodno,2082,16.531,63.281,30.428,35.545
SSP3-7.0,Grodno,2083,25.986,65.462,37.458,41.731
SSP3-7.0,Grodno,2084,23.274,66.404,42.653,35.699
SSP3-7.0,Grodno,2085,21.895,64.330,38.386,38.362
SSP3-7.0,Grodno,2086,20.319,68.330,32.822,35.723
SSP3-7.0,Grodno,2087,20.942,69.758,36.247,37.144
SSP3-7.0,Grodno,2088,25.333,66.614,38.478,37.167
SSP3-7.0,Grodno,2089,21.966,63.777,36.265,35.738
SSP3-7.0,Grodno,2090,20.428,55.059,34.396,29.407
SSP3-7.0,Grodno,2091,23.421,68.024,35.684,36.405
SSP3-7.0,Grodno,2092,26.050,57.030,37.075,36.652
SSP3-7.0,Grodno,2093,22.614,70.610,40.176,38.715
SSP3-7.0,Grodno,2094,26.485,75.390,36.389,44.243
SSP3-7.0,Grodno,2095,29.122,61.753,39.610,41.031
SSP3-7.0,Grodno,2096,19.419,69.059,32.301,40.098
SSP3-7.0,Grodno,2097,21.745,72.499,38.497,41.795
SSP3-7.0,Grodno,2098,20.343,63.645,33.582,34.842
SSP3-7.0,Minsk,2015,9.047,44.765,18.353,15.164
SSP3-7.0,Minsk,2016,11.213,52.870,23.327,18.728
SSP3-7.0,Minsk,2017,10.677,36.665,18.028,12.380
SSP3-7.0,Minsk,2018,11.100,40.983,20.290,17.070
SSP3-7.0,Minsk,2019,10.586,38.627,22.367,15.612
SSP3-7.0,Minsk,2020,12.130,45.606,19.826,18.624
SSP3-7.0,Minsk,2021,10.139,44.354,21.346,16.400
SSP3-7.0,Minsk,2022,11.604,47.210,21.055,19.930
SSP3-7.0,Minsk,2023,13.452,50.477,23.378,19.695
SSP3-7.0,Minsk,2024,11.543,43.492,17.875,16.518
SSP3-7.0,Minsk,2025,11.487,42.722,22.214,10.361
SSP3-7.0,Minsk,2026,9.751,48.058,20.557,18.901
SSP3-7.0,Minsk,2027,11.895,45.166,25.895,18.613
SSP3-7.0,Minsk,2028,11.483,50.224,24.543,20.119
SSP3-7.0,Minsk,2029,11.593,38.440,27.995,17.681
SSP3-7.0,Minsk,2030,11.638,46.689,21.960,21.173
SSP3-7.0,Minsk,2031,13.970,39.131,23.275,20.531
SSP3-7.0,Minsk,2032,10.965,38.029,23.317,15.838
SSP3-7.0,Minsk,2033,15.806,45.305,20.559,18.214
SSP3-7.0,Minsk,2034,14.276,41.524,23.798,18.538
SSP3-7.0,Minsk,2035,13.225,46.206,23.446,20.606
SSP3-7.0,Minsk,2036,11.966,44.956,24.565,20.003
SSP3-7.0,Minsk,2037,12.521,47.833,28.359,18.665
SSP3-7.0,Minsk,2038,13.313,44.905,24.409,19.463
SSP3-7.0,Minsk,2039,14.688,48.640,24.815,20.056
SSP3-7.0,Minsk,2040,14.135,45.391,26.278,20.079
SSP3-7.0,Minsk,2041,14.212,39.882,24.974,17.825
SSP3-7.0,Minsk,2042,14.859,47.948,23.697,21.214
SSP3-7.0,Minsk,2043,14.167,52.746,26.239,23.509
SSP3-7.0,Minsk,2044,14.998,45.158,26.438,18.592
SSP3-7.0,Minsk,2045,13.902,51.269,23.123,21.423
SSP3-7.0,Minsk,2046,14.569,48.004,27.034,21.902
SSP3-7.0,Minsk,2047,10.583,53.294,27.058,20.181
SSP3-7.0,Minsk,2048,13.870,52.570,27.889,22.499
SSP3-7.0,Minsk,2049,15.775,48.776,30.237,24.417
SSP3-7.0,Minsk,2050,13.960,47.406,26.489,25.872
SSP3-7.0,Minsk,2051,17.641,56.091,32.572,24.030
SSP3-7.0,Minsk,2052,15.157,52.895,22.497,22.163
SSP3-7.0,Minsk,2053,13.358,44.268,26.283,17.638
SSP3-7.0,Minsk,2054,14.950,59.063,23.433,23.135
SSP3-7.0,Minsk,2055,16.066,54.451,31.621,27.613
SSP3-7.0,Minsk,2056,15.184,53.676,30.700,27.123
SSP3-7.0,Minsk,2057,12.306,59.025,22.774,20.428
SSP3-7.0,Minsk,2058,15.023,43.829,28.625,21.198
SSP3-7.0,Minsk,2059,14.524,57.891,28.670,25.184
SSP3-7.0,Minsk,2060,16.014,49.875,26.648,21.781
SSP3-7.0,Minsk,2061,17.422,51.038,30.626,30.151
SSP3-7.0,Minsk,2062,12.585,52.917,25.993,25.047
SSP3-7.0,Minsk,2063,15.734,54.181,27.609,22.317
SSP3-7.0,Minsk,2064,11.956,60.541,31.532,21.457
SSP3-7.0,Minsk,2065,16.465,47.889,29.258,25.735
SSP3-7.0,Minsk,2066,20.248,55.321,29.601,28.520
SSP3-7.0,Minsk,2067,16.715,53.454,28.928,23.785
SSP3-7.0,Minsk,2068,17.953,55.276,28.761,27.614
SSP3-7.0,Minsk,2069,17.809,54.130,31.194,28.251
SSP3-7.0,Minsk,2070,15.417,52.383,31.169,27.238
SSP3-7.0,Minsk,2071,15.136,60.710,33.854,30.436
SSP3-7.0,Minsk,2072,21.314,62.621,32.610,29.807
SSP3-7.0,Minsk,2073,16.871,52.412,35.424,25.952
SSP3-7.0,Minsk,2074,15.076,59.993,29.403,25.003
SSP3-7.0,Minsk,2075,19.645,63.814,32.714,28.273
SSP3-7.0,Minsk,2076,19.523,50.032,32.002,31.540
SSP3-7.0,Minsk,2077,19.275,61.819,33.001,27.209
SSP3-7.0,Minsk,2078,19.533,58.078,32.504,28.127
SSP3-7.0,Minsk,2079,21.747,56.128,35.229,26.368
SSP3-7.0,Minsk,2080,17.341,49.958,28.340,23.821
SSP3-7.0,Minsk,2081,16.666,52.746,34.250,27.744
SSP3-7.0,Minsk,2082,16.033,58.089,28.689,28.434
SSP3-7.0,Minsk,2083,22.183,60.605,34.750,35.597
SSP3-7.0,Minsk,2084,22.392,64.313,35.362,28.836
SSP3-7.0,Minsk,2085,20.514,62.893,36.862,31.634
SSP3-7.0,Minsk,2086,18.516,66.542,29.218,27.906
SSP3-7.0,Minsk,2087,19.411,63.380,34.046,29.008
SSP3-7.0,Minsk,2088,21.944,61.012,34.383,31.504
SSP3-7.0,Minsk,2089,20.793,62.297,36.324,28.975
SSP3-7.0,Minsk,2090,18.404,54.496,31.439,23.522
SSP3-7.0,Minsk,2091,19.346,61.127,34.017,31.155
SSP3-7.0,Minsk,2092,22.772,54.945,37.365,30.753
SSP3-7.0,Minsk,2093,20.251,61.900,34.254,30.151
SSP3-7.0,Minsk,2094,24.503,66.338,35.500,34.832
SSP3-7.0,Minsk,2095,28.356,56.435,36.988,32.947
SSP3-7.0,Minsk,2096,17.988,66.327,32.356,31.293
SSP3-7.0,Minsk,2097,19.055,68.592,37.192,33.094
SSP3-7.0,Minsk,2098,19.012,57.143,33.051,27.057
SSP3-7.0,Mogilev,2015,7.606,37.789,16.833,13.808
SSP3-7.0,Mogilev,2016,8.921,54.016,21.553,19.733
SSP3-7.0,Mogilev,2017,9.282,36.049,17.785,15.390
SSP3-7.0,Mogilev,2018,8.852,44.511,18.601,16.149
SSP3-7.0,Mogilev,2019,8.792,36.229,20.284,15.418
SSP3-7.0,Mogilev,2020,11.221,48.268,16.930,19.021
SSP3-7.0,Mogilev,2021,9.657,41.623,20.506,16.689
SSP3-7.0,Mogilev,2022,10.628,45.124,21.510,19.478
SSP3-7.0,Mogilev,2023,11.951,48.413,20.907,21.415
SSP3-7.0,Mogilev,2024,10.196,46.738,16.591,16.109
SSP3-7.0,Mogilev,2025,9.620,43.845,19.156,11.372
SSP3-7.0,Mogilev,2026,8.299,46.819,18.278,18.881
SSP3-7.0,Mogilev,2027,8.931,45.383,23.261,19.522
SSP3-7.0,Mogilev,2028,10.095,48.420,22.357,22.029
SSP3-7.0,Mogilev,2029,10.810,39.503,26.164,17.312
SSP3-7.0,Mogilev,2030,9.894,46.733,20.801,21.719
SSP3-7.0,Mogilev,2031,13.343,43.929,22.765,20.430
SSP3-7.0,Mogilev,2032,9.989,34.944,19.796,16.124
SSP3-7.0,Mogilev,2033,11.687,47.403,20.425,19.251
SSP3-7.0,Mogilev,2034,11.168,41.685,20.013,18.850
SSP3-7.0,Mogilev,2035,10.604,47.557,21.934,20.640
SSP3-7.0,Mogilev,2036,10.941,44.044,19.602,18.847
SSP3-7.0,Mogilev,2037,10.054,44.790,23.801,17.471
SSP3-7.0,Mogilev,2038,11.753,45.184,23.164,20.231
SSP3-7.0,Mogilev,2039,14.639,48.149,21.044,19.063
SSP3-7.0,Mogilev,2040,13.552,43.928,22.637,18.860
SSP3-7.0,Mogilev,2041,12.877,38.954,20.491,18.519
SSP3-7.0,Mogilev,2042,13.267,47.333,22.039,22.114
SSP3-7.0,Mogilev,2043,12.865,53.541,24.823,23.612
SSP3-7.0,Mogilev,2044,9.972,42.634,23.073,19.208
SSP3-7.0,Mogilev,2045,12.650,55.754,22.762,23.456
SSP3-7.0,Mogilev,2046,13.272,49.462,27.845,21.619
SSP3-7.0,Mogilev,2047,10.483,50.795,24.294,21.972
SSP3-7.0,Mogilev,2048,14.280,52.525,25.525,22.123
SSP3-7.0,Mogilev,2049,14.624,47.748,26.351,25.743
SSP3-7.0,Mogilev,2050,11.040,48.408,22.732,27.397
SSP3-7.0,Mogilev,2051,16.050,58.080,28.570,25.040
SSP3-7.0,Mogilev,2052,12.874,55.248,21.145,22.382
SSP3-7.0,Mogilev,2053,14.520,44.698,22.368,17.395
SSP3-7.0,Mogilev,2054,12.738,58.386,22.485,24.850
SSP3-7.0,Mogilev,2055,14.679,54.035,28.756,27.270
SSP3-7.0,Mogilev,2056,12.543,52.676,27.354,27.840
SSP3-7.0,Mogilev,2057,10.505,56.825,20.096,21.673
SSP3-7.0,Mogilev,2058,14.024,41.927,24.172,22.538
SSP3-7.0,Mogilev,2059,13.920,56.507,25.574,24.204
SSP3-7.0,Mogilev,2060,14.652,51.575,26.852,24.269
SSP3-7.0,Mogilev,2061,12.991,48.632,27.421,29.211
SSP3-7.0,Mogilev,2062,12.398,52.549,25.698,24.956
SSP3-7.0,Mogilev,2063,13.685,52.426,24.993,24.635
SSP3-7.0,Mogilev,2064,11.143,55.043,27.773,23.271
SSP3-7.0,Mogilev,2065,14.416,46.618,25.773,24.391
SSP3-7.0,Mogilev,2066,17.816,55.644,26.418,28.185
SSP3-7.0,Mogilev,2067,15.311,52.797,27.758,23.968
SSP3-7.0,Mogilev,2068,14.245,54.139,27.467,26.374
SSP3-7.0,Mogilev,2069,13.088,48.876,29.815,28.736
SSP3-7.0,Mogilev,2070,15.029,52.552,25.596,28.179
SSP3-7.0,Mogilev,2071,14.953,63.772,31.664,30.289
SSP3-7.0,Mogilev,2072,18.878,62.517,29.629,32.098
SSP3-7.0,Mogilev,2073,15.875,56.056,31.291,25.379
SSP3-7.0,Mogilev,2074,14.229,57.105,28.951,26.407
SSP3-7.0,Mogilev,2075,17.645,62.911,32.816,31.576
SSP3-7.0,Mogilev,2076,14.999,51.499,28.497,30.977
SSP3-7.0,Mogilev,2077,15.734,58.477,29.893,27.910
SSP3-7.0,Mogilev,2078,18.593,54.191,28.865,25.482
SSP3-7.0,Mogilev,2079,17.660,56.701,33.717,28.027
SSP3-7.0,Mogilev,2080,11.956,49.719,27.590,24.419
SSP3-7.0,Mogilev,2081,14.762,57.465,30.256,28.896
SSP3-7.0,Mogilev,2082,14.256,56.716,28.386,29.315
SSP3-7.0,Mogilev,2083,20.904,57.671,32.137,34.859
SSP3-7.0,Mogilev,2084,19.970,63.699,31.568,28.699
SSP3-7.0,Mogilev,2085,17.850,63.261,34.088,32.966
SSP3-7.0,Mogilev,2086,16.980,64.782,26.416,28.649
SSP3-7.0,Mogilev,2087,17.183,58.746,31.310,30.125
SSP3-7.0,Mogilev,2088,18.777,62.536,31.524,32.093
SSP3-7.0,Mogilev,2089,19.912,66.079,33.710,32.386
SSP3-7.0,Mogilev,2090,16.672,59.295,30.764,26.756
SSP3-7.0,Mogilev,2091,17.414,52.374,33.099,30.997
SSP3-7.0,Mogilev,2092,18.786,53.755,32.940,30.949
SSP3-7.0,Mogilev,2093,19.156,58.132,34.692,28.703
SSP3-7.0,Mogilev,2094,21.446,61.347,31.467,35.509
SSP3-7.0,Mogilev,2095,24.715,53.488,33.688,31.337
SSP3-7.0,Mogilev,2096,20.096,65.584,32.830,32.880
SSP3-7.0,Mogilev,2097,15.033,71.772,34.077,34.287
SSP3-7.0,Mogilev,2098,20.021,57.503,31.451,29.259
SSP3-7.0,Vitebsk,2015,6.774,41.587,13.784,16.823
SSP3-7.0,Vitebsk,2016,9.261,54.701,20.652,22.594
SSP3-7.0,Vitebsk,2017,9.350,37.031,14.674,18.652
SSP3-7.0,Vitebsk,2018,9.565,45.929,16.774,20.211
SSP3-7.0,Vitebsk,2019,8.557,34.914,18.859,17.578
SSP3-7.0,Vitebsk,2020,9.293,47.236,15.547,20.288
SSP3-7.0,Vitebsk,2021,9.472,41.402,20.150,17.529
SSP3-7.0,Vitebsk,2022,10.188,48.229,17.727,21.677
SSP3-7.0,Vitebsk,2023,11.599,50.343,19.085,24.711
SSP3-7.0,Vitebsk,2024,10.661,47.888,16.157,17.636
SSP3-7.0,Vitebsk,2025,9.616,40.315,17.893,14.337
SSP3-7.0,Vitebsk,2026,9.172,49.821,17.502,21.496
SSP3-7.0,Vitebsk,2027,9.196,46.370,22.395,22.724
SSP3-7.0,Vitebsk,2028,10.391,50.486,22.621,24.669
SSP3-7.0,Vitebsk,2029,11.081,37.187,23.445,20.394
SSP3-7.0,Vitebsk,2030,9.487,43.234,21.143,24.548
SSP3-7.0,Vitebsk,2031,10.259,41.289,20.971,22.744
SSP3-7.0,Vitebsk,2032,8.860,33.427,22.196,17.815
SSP3-7.0,Vitebsk,2033,12.732,50.092,18.838,23.427
SSP3-7.0,Vitebsk,2034,11.788,41.808,22.227,22.002
SSP3-7.0,Vitebsk,2035,10.224,50.543,20.272,23.171
SSP3-7.0,Vitebsk,2036,12.167,42.453,21.367,21.818
SSP3-7.0,Vitebsk,2037,11.293,42.997,24.966,20.636
SSP3-7.0,Vitebsk,2038,11.089,41.396,21.070,23.391
SSP3-7.0,Vitebsk,2039,12.263,46.625,21.391,23.687
SSP3-7.0,Vitebsk,2040,12.522,41.258,22.921,21.220
SSP3-7.0,Vitebsk,2041,12.940,40.251,20.958,21.007
SSP3-7.0,Vitebsk,2042,13.958,43.283,20.862,22.834
SSP3-7.0,Vitebsk,2043,12.710,49.138,23.915,27.820
SSP3-7.0,Vitebsk,2044,12.317,44.647,23.769,20.815
SSP3-7.0,Vitebsk,2045,9.812,54.300,20.522,26.776
SSP3-7.0,Vitebsk,2046,13.460,48.709,23.525,24.079
SSP3-7.0,Vitebsk,2047,8.358,52.939,20.779,26.722
SSP3-7.0,Vitebsk,2048,11.538,45.310,28.063,24.946
SSP3-7.0,Vitebsk,2049,13.198,46.193,26.279,28.563
SSP3-7.0,Vitebsk,2050,13.206,48.409,23.972,32.123
SSP3-7.0,Vitebsk,2051,15.161,54.073,26.816,27.244
SSP3-7.0,Vitebsk,2052,12.135,51.483,22.944,28.473
SSP3-7.0,Vitebsk,2053,11.271,46.270,23.211,21.877
SSP3-7.0,Vitebsk,2054,12.582,61.235,21.854,28.040
SSP3-7.0,Vitebsk,2055,12.185,55.439,29.159,31.923
SSP3-7.0,Vitebsk,2056,15.158,53.644,25.502,32.880
SSP3-7.0,Vitebsk,2057,9.422,56.011,18.734,24.077
SSP3-7.0,Vitebsk,2058,12.824,40.636,23.975,25.750
SSP3-7.0,Vitebsk,2059,12.051,56.280,24.192,27.920
SSP3-7.0,Vitebsk,2060,13.474,53.040,23.292,27.135
SSP3-7.0,Vitebsk,2061,13.796,52.056,29.699,34.628
SSP3-7.0,Vitebsk,2062,11.947,50.330,25.941,27.642
SSP3-7.0,Vitebsk,2063,14.204,50.182,22.979,29.414
SSP3-7.0,Vitebsk,2064,11.888,52.813,28.844,28.501
SSP3-7.0,Vitebsk,2065,15.015,53.386,25.633,29.349
SSP3-7.0,Vitebsk,2066,17.364,53.680,25.877,30.993
SSP3-7.0,Vitebsk,2067,14.976,53.307,29.291,27.275
SSP3-7.0,Vitebsk,2068,13.396,54.193,27.479,30.021
SSP3-7.0,Vitebsk,2069,13.739,53.741,25.986,32.102
SSP3-7.0,Vitebsk,2070,14.058,54.890,31.066,33.681
SSP3-7.0,Vitebsk,2071,15.211,64.157,30.031,33.906
SSP3-7.0,Vitebsk,2072,19.541,66.893,29.709,37.456
SSP3-7.0,Vitebsk,2073,14.465,52.762,29.008,29.668
SSP3-7.0,Vitebsk,2074,12.126,60.406,25.163,31.454
SSP3-7.0,Vitebsk,2075,17.501,63.001,28.702,35.553
SSP3-7.0,Vitebsk,2076,17.415,52.199,24.760,35.467
SSP3-7.0,Vitebsk,2077,17.651,58.324,30.091,33.045
SSP3-7.0,Vitebsk,2078,17.355,55.609,29.474,28.546
SSP3-7.0,Vitebsk,2079,15.890,57.492,31.945,31.803
SSP3-7.0,Vitebsk,2080,13.009,54.156,27.007,30.865
SSP3-7.0,Vitebsk,2081,12.469,58.446,32.157,32.980
SSP3-7.0,Vitebsk,2082,16.145,54.381,26.998,32.419
SSP3-7.0,Vitebsk,2083,20.770,60.034,33.304,39.537
SSP3-7.0,Vitebsk,2084,17.953,62.436,28.882,30.683
